"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"82","3784","2","5","8","63","36","166","106","110","158","C0001403"
"83","10297","2","3","12","27","36","150","444","223","628","C0001403"
"84","6295","2","3","4","68","45","272","427","518","621","C0001403"
"85","6648","2","3","2","95","151","160","378","173","229","C0001403"
"86","55315","2","3","5","80","81","296","62","94","150","C0001403"
"87","4763","2","5","7","60","54","24","30","46","214","C0001403"
"88","7507","2","3","12","19","31","261","116","1","86","C0001403"
"89","9420","2","3","5","79","159","256","215","282","366","C0001403"
"90","6251","2","3","7","80","45","23","103","188","701","C0001403"
"91","4512","2","3","2","48","170","110","141","359","8","C0001403"
"92","3643","2","5","7","53","14","20","25","40","186","C0001403"
"93","65018","2","3","2","48","57","110","34","359","462","C0001403"
"94","776","2","5","8","63","36","166","341","390","158","C0001403"
"95","9451","2","3","2","110","51","335","226","297","380","C0001403"
"96","29760","2","5","7","53","14","20","25","40","186","C0001403"
"97","2253","2","5","7","53","14","20","25","40","186","C0001430"
"98","3930","2","3","2","22","33","323","66","3","464","C0001430"
"99","183","2","5","4","68","96","326","427","548","672","C0001430"
"100","3082","2","5","7","53","51","342","25","40","186","C0001430"
"101","4214","2","3","12","41","219","339","34","540","117","C0001430"
"102","1717","2","3","2","19","151","276","48","69","204","C0001430"
"103","4683","2","3","12","19","31","261","116","1","86","C0001430"
"104","2260","2","5","7","53","14","20","25","40","186","C0001430"
"105","975","2","5","7","53","51","119","395","549","674","C0001430"
"106","4519","2","3","2","48","170","50","119","508","312","C0001430"
"107","2316","2","5","7","53","51","342","454","573","702","C0001430"
"108","2879","2","3","5","80","81","166","378","173","229","C0001430"
"109","6688","2","3","12","19","31","1","426","55","78","C0001430"
"110","359","2","3","5","80","81","166","397","374","486","C0001430"
"111","10564","2","5","7","60","54","24","30","46","72","C0001430"
"112","1717","2","3","2","19","151","276","48","69","204","C0001430"
"113","5340","2","5","7","53","51","342","454","573","492","C0001430"
"114","6448","2","3","5","74","160","294","376","453","567","C0001430"
"115","10861","2","3","2","35","142","225","142","220","673","C0001430"
"116","6576","2","3","2","45","94","199","240","569","666","C0001430"
"117","2706","2","3","12","76","153","40","38","54","75","C0001430"
"118","7132","2","3","12","41","219","339","156","568","697","C0001430"
"119","3559","2","5","7","53","14","20","25","40","186","C0001430"
"120","2200","2","5","7","53","51","342","454","573","492","C0001430"
"121","650","2","5","7","53","51","342","259","423","389","C0001430"
"122","1848","2","3","5","42","81","296","399","201","274","C0001430"
"123","5176","2","5","7","53","51","342","454","573","492","C0001430"
"124","26005","2","3","12","76","153","40","38","54","75","C0001430"
"125","1301","2","5","7","53","51","342","454","573","492","C0001430"
"126","1280","2","5","7","53","51","342","454","573","492","C0001430"
"127","7015","2","3","12","19","31","1","426","55","78","C0001430"
"128","6678","2","5","7","53","51","342","454","573","492","C0001430"
"129","29926","2","3","2","68","66","123","158","207","278","C0001618"
"130","5830","2","3","5","43","161","305","409","208","482","C0001618"
"131","8379","2","3","12","76","153","40","38","54","75","C0001618"
"132","5332","2","3","4","68","96","326","427","548","672","C0001621"
"133","3425","2","3","5","80","81","166","454","573","492","C0001621"
"134","486","2","5","8","63","45","23","103","464","187","C0001623"
"135","8260","2","3","12","41","85","266","76","287","78","C0001623"
"136","23426","2","5","7","42","36","71","177","223","219","C0001623"
"137","5224","2","3","5","90","167","266","367","500","577","C0001623"
"138","5830","2","3","5","43","161","305","409","208","482","C0001623"
"139","355","2","3","7","41","219","339","156","568","697","C0001623"
"140","26040","2","3","12","19","31","1","116","297","78","C0001623"
"141","2516","2","3","3","19","151","276","91","433","118","C0001623"
"142","3930","2","3","2","22","33","323","66","3","464","C0001623"
"143","4000","2","3","12","26","105","178","226","297","156","C0001624"
"144","1437","2","5","7","53","14","20","25","40","186","C0001624"
"145","5313","2","3","2","90","167","321","428","541","115","C0001624"
"146","2138","2","3","12","19","31","1","426","55","78","C0001624"
"147","6239","2","3","12","19","119","330","214","454","144","C0001624"
"148","3887","2","1","6","11","142","225","142","220","298","C0001624"
"149","4157","2","5","4","68","96","326","427","548","672","C0001624"
"150","1184","2","5","8","63","45","23","34","464","187","C0001624"
"151","5728","2","3","5","80","81","339","156","568","605","C0001624"
"152","1832","2","5","7","34","52","225","142","220","298","C0001624"
"153","1758","2","5","7","53","51","342","454","573","492","C0001624"
"154","4920","2","5","7","53","14","20","259","560","373","C0001627"
"155","5621","2","5","8","27","36","342","454","573","628","C0001627"
"156","5894","2","5","7","60","54","23","34","464","187","C0001627"
"157","5734","2","5","4","68","96","326","427","548","672","C0001627"
"158","3930","2","3","2","22","33","323","66","3","464","C0001627"
"159","1280","2","5","7","53","51","342","454","573","492","C0001627"
"160","3977","2","5","7","53","51","119","25","40","416","C0001627"
"161","7390","2","3","5","80","81","166","132","175","473","C0001627"
"162","2776","2","5","4","68","96","326","427","548","672","C0001627"
"163","6910","2","3","12","19","51","335","444","560","373","C0001627"
"164","5179","2","5","4","68","96","326","427","548","672","C0001627"
"165","51082","2","3","2","19","31","1","426","55","78","C0001723"
"166","1027","2","3","12","19","31","1","116","1","86","C0001723"
"167","1031","2","3","12","19","31","1","426","55","78","C0001723"
"168","3758","2","5","8","63","36","166","106","110","158","C0001723"
"169","1457","2","3","12","19","31","286","51","488","102","C0001723"
"170","51360","2","3","3","26","35","276","91","433","203","C0001723"
"171","65250","2","3","12","76","153","40","38","54","75","C0001733"
"172","2624","2","3","12","19","31","1","155","287","116","C0001733"
"173","4893","2","5","7","34","52","24","30","46","72","C0001733"
"174","9939","2","3","2","22","33","323","66","101","136","C0001768"
"175","7809","2","5","8","63","45","23","34","464","187","C0001768"
"176","1301","2","5","7","53","51","342","454","573","492","C0001768"
"177","5015","2","3","3","19","221","321","428","541","667","C0001768"
"178","23426","2","5","7","42","36","71","177","223","219","C0001768"
"179","23166","2","5","7","53","51","342","395","549","674","C0001768"
"180","2517","2","3","7","34","52","216","395","549","674","C0001768"
"181","6678","2","5","7","53","51","342","454","573","492","C0001768"
"182","3636","2","3","5","80","14","20","25","40","186","C0001768"
"183","4194","2","3","12","19","31","339","156","568","605","C0001768"
"184","5447","2","3","5","91","214","271","372","471","586","C0001768"
"185","9241","2","5","7","53","51","342","259","423","389","C0001768"
"186","2737","2","3","12","19","116","321","428","54","667","C0001768"
"187","4057","2","5","7","34","52","216","395","549","674","C0001768"
"188","80326","2","5","3","68","221","197","259","560","422","C0001768"
"189","51199","2","3","12","76","153","40","38","54","75","C0001768"
"190","8626","2","3","3","19","221","321","428","541","667","C0001815"
"191","29954","2","5","2","27","206","324","430","215","290","C0001815"
"192","6514","2","5","7","90","216","337","448","565","562","C0001816"
"193","2627","2","3","12","19","31","118","155","287","116","C0001816"
"194","4629","2","5","8","63","45","23","103","464","187","C0001816"
"195","4070","2","5","6","42","36","71","177","64","219","C0001818"
"196","2316","2","5","7","53","51","342","454","573","702","C0001818"
"197","617","2","3","2","48","170","50","304","167","593","C0001818"
"198","4715","2","3","2","48","170","50","119","444","556","C0001818"
"199","590","2","3","5","85","143","286","51","488","604","C0001824"
"200","7037","2","5","7","60","14","184","341","544","669","C0001824"
"201","7273","2","5","7","53","51","342","103","464","702","C0001824"
"202","26229","2","3","2","74","205","191","396","408","257","C0001824"
"203","2720","2","3","7","34","52","216","395","21","599","C0001883"
"204","4041","2","5","3","68","221","197","259","560","422","C0001883"
"205","54949","2","3","2","48","170","50","119","444","556","C0001883"
"206","3759","2","5","8","63","36","166","106","110","158","C0001916"
"207","5888","2","3","12","19","31","261","116","1","86","C0001916"
"208","8085","2","3","12","19","31","1","426","55","78","C0001916"
"209","9632","2","3","7","60","153","40","38","54","203","C0001916"
"210","9657","2","3","12","76","153","40","38","54","75","C0001916"
"211","5784","2","5","7","42","81","296","399","201","274","C0001916"
"212","7439","2","5","8","63","45","23","34","464","187","C0001916"
"213","2010","2","3","12","26","105","296","226","488","156","C0001916"
"214","7161","2","3","12","19","31","1","402","148","624","C0001916"
"215","2263","2","5","7","53","14","20","25","40","186","C0001916"
"216","2178","2","3","12","19","31","261","116","1","86","C0001916"
"217","23443","2","3","2","78","206","324","430","429","544","C0001925"
"218","7737","2","3","12","22","33","268","434","468","213","C0001925"
"219","4598","2","3","2","19","151","276","198","259","427","C0001925"
"220","4830","2","3","2","72","109","182","235","307","506","C0001925"
"221","7042","2","5","7","53","51","342","454","573","492","C0001925"
"222","54332","2","3","2","60","170","40","98","66","203","C0001925"
"223","2354","2","3","12","19","31","1","426","55","78","C0001925"
"224","7518","2","3","12","19","31","261","116","1","86","C0001925"
"225","1280","2","5","7","53","51","342","454","573","492","C0001925"
"226","9213","2","5","7","68","96","184","219","380","666","C0001925"
"227","4621","2","5","8","63","45","23","103","464","187","C0001925"
"228","2316","2","5","7","53","51","342","454","573","702","C0001925"
"229","207","2","3","7","53","14","20","34","489","416","C0001925"
"230","3426","2","5","7","53","51","119","395","549","674","C0001925"
"231","3981","2","3","12","19","31","261","116","1","86","C0001925"
"232","1184","2","5","8","63","45","23","34","464","187","C0001925"
"233","5961","2","5","7","27","51","326","126","414","702","C0001925"
"234","1584","2","3","5","79","159","256","276","353","456","C0001925"
"235","51339","2","3","12","41","116","268","434","568","605","C0001925"
"236","3209","2","3","3","19","221","321","428","541","667","C0001925"
"237","5313","2","3","2","90","167","321","428","541","115","C0001925"
"238","6335","2","5","8","63","36","166","341","390","158","C0001956"
"239","5297","2","3","2","11","54","225","181","441","555","C0001956"
"240","3110","2","3","3","19","221","321","428","541","667","C0001956"
"241","3918","2","5","7","53","51","342","454","573","492","C0001956"
"242","5251","2","3","5","80","81","296","474","593","722","C0001956"
"243","10661","2","3","12","19","31","1","426","55","78","C0001956"
"244","6948","2","5","7","48","51","105","139","186","245","C0001956"
"245","4803","2","5","7","60","54","24","30","46","72","C0001956"
"246","1908","2","5","4","68","96","326","427","548","672","C0001956"
"247","2071","2","3","12","19","31","261","116","159","211","C0001956"
"248","5551","2","5","7","53","51","119","395","549","674","C0001956"
"249","207","2","3","7","53","14","20","34","489","416","C0001956"
"250","1499","2","3","12","19","221","197","259","560","422","C0001957"
"251","3767","2","5","8","63","36","166","106","110","158","C0001957"
"252","3850","2","1","6","11","142","225","142","220","298","C0002018"
"253","2778","2","5","4","68","96","326","427","548","672","C0002018"
"254","51473","2","5","7","60","36","20","25","64","215","C0002018"
"255","1294","2","5","7","53","51","342","454","573","492","C0002018"
"256","2132","2","3","2","74","58","112","148","193","263","C0002018"
"257","1736","2","3","2","110","85","237","433","547","671","C0002018"
"258","5897","2","3","12","41","116","268","141","568","605","C0002063"
"259","5745","2","5","4","68","96","326","427","548","672","C0002063"
"260","10269","2","3","2","48","182","50","119","444","556","C0002064"
"261","5130","2","3","2","85","143","286","51","488","102","C0002064"
"262","2990","2","3","7","34","52","216","395","549","674","C0002064"
"263","4878","2","3","12","19","31","1","426","55","78","C0002064"
"264","54551","2","3","12","41","219","197","156","568","422","C0002064"
"265","9829","2","5","7","60","14","184","341","544","669","C0002171"
"266","29110","2","3","12","41","219","339","156","568","697","C0002171"
"267","51095","2","3","12","22","33","323","66","101","664","C0002171"
"268","51128","2","5","7","60","153","24","38","46","72","C0002171"
"269","1756","2","5","8","63","45","23","103","464","187","C0002171"
"270","1352","2","3","2","48","170","50","119","444","556","C0002171"
"271","10913","2","3","12","41","219","339","156","568","697","C0002171"
"272","6696","2","5","7","53","51","342","454","573","492","C0002171"
"273","5727","2","3","12","68","221","197","259","560","422","C0002171"
"274","4593","2","5","7","53","14","20","454","573","492","C0002171"
"275","3115","2","5","7","53","184","119","156","287","116","C0002171"
"276","7422","2","5","7","53","51","342","454","573","702","C0002312"
"277","54463","2","3","2","48","57","110","141","359","462","C0002312"
"278","28982","2","3","5","25","44","165","101","274","358","C0002312"
"279","7136","2","5","8","63","45","23","103","464","187","C0002382"
"280","1436","2","5","7","53","14","20","25","40","186","C0002382"
"281","5605","2","5","7","53","14","20","34","540","68","C0002418"
"282","3575","2","5","7","53","51","184","341","544","669","C0002418"
"283","1749","2","3","3","19","221","321","428","541","667","C0002418"
"284","5728","2","3","5","80","81","339","156","568","605","C0002418"
"285","8851","2","3","12","19","31","261","116","1","86","C0002418"
"286","2218","2","5","2","53","123","194","255","560","373","C0002418"
"287","4524","2","3","2","15","166","104","369","117","583","C0002418"
"288","473","2","3","12","19","31","1","426","55","78","C0002418"
"289","18","2","3","8","67","94","199","182","509","666","C0002418"
"290","5605","2","5","7","53","14","20","34","540","68","C0002418"
"291","885","2","5","4","68","96","326","427","548","672","C0002418"
"292","4017","2","3","2","53","51","342","454","573","492","C0002418"
"293","2624","2","3","12","19","31","1","155","287","116","C0002418"
"294","340061","2","5","7","34","52","216","395","549","674","C0002418"
"295","3060","2","5","4","68","96","326","427","548","672","C0002418"
"296","4784","2","3","2","22","33","261","116","159","211","C0002418"
"297","128866","2","3","2","48","57","110","141","359","462","C0002418"
"298","3265","2","5","7","60","54","24","30","46","72","C0002418"
"299","55572","2","3","2","48","170","50","119","444","556","C0002418"
"300","4852","2","5","4","68","96","326","427","548","672","C0002448"
"301","10019","2","5","7","53","14","20","25","40","116","C0002448"
"302","9464","2","3","12","19","31","276","91","433","118","C0002452"
"303","4508","2","3","2","48","170","50","119","444","556","C0002452"
"304","2074","2","3","12","19","31","1","426","55","78","C0002452"
"305","3569","2","5","7","53","51","342","454","573","416","C0002452"
"306","2006","2","5","7","53","51","342","454","573","492","C0002452"
"307","8573","2","5","7","53","36","71","341","223","219","C0002452"
"308","5009","2","3","2","48","97","50","304","167","593","C0002452"
"309","3383","2","5","7","53","51","119","454","287","116","C0002452"
"310","7253","2","5","4","68","96","326","427","548","672","C0002452"
"311","445","2","3","2","84","97","167","210","278","360","C0002452"
"312","846","2","5","4","68","96","326","427","548","672","C0002452"
"313","861","2","3","12","19","31","1","426","55","78","C0002452"
"314","2222","2","3","2","19","151","276","91","433","118","C0002452"
"315","1760","2","5","8","63","14","20","34","540","68","C0002452"
"316","7474","2","5","3","68","221","184","259","544","669","C0002453"
"317","6678","2","5","7","53","51","342","454","573","492","C0002453"
"318","4864","2","3","5","48","152","184","341","544","669","C0002453"
"319","659","2","5","7","53","14","20","259","423","389","C0002453"
"320","3239","2","3","3","19","221","321","428","541","667","C0002453"
"321","4318","2","5","7","34","52","216","395","573","492","C0002453"
"322","213","2","5","7","53","51","342","454","573","492","C0002514"
"323","5781","2","5","7","53","14","20","25","40","186","C0002514"
"324","1639","2","3","12","76","153","40","38","54","75","C0002514"
"325","2645","2","3","2","90","167","266","367","101","664","C0002514"
"326","51750","2","3","12","19","31","261","116","1","86","C0002514"
"327","4068","2","5","7","53","51","119","25","549","674","C0002514"
"328","6303","2","3","2","67","118","160","261","188","423","C0002514"
"329","4000","2","3","12","26","105","178","226","297","156","C0002514"
"330","4907","2","3","5","80","81","296","62","94","150","C0002514"
"331","25782","2","5","7","60","54","24","30","46","72","C0002514"
"332","1030","2","3","12","19","31","1","426","55","78","C0002514"
"333","7015","2","3","12","19","31","1","426","55","78","C0002514"
"334","7415","2","3","7","34","52","216","395","536","445","C0002514"
"335","5144","2","3","4","68","96","326","427","548","672","C0002622"
"336","5106","2","3","2","67","92","293","55","500","577","C0002622"
"337","4292","2","3","12","19","31","261","116","1","86","C0002622"
"338","4000","2","3","12","26","105","178","226","297","156","C0002622"
"339","51626","2","3","12","76","153","40","38","54","75","C0002622"
"340","220136","2","3","12","11","142","225","38","220","298","C0002622"
"341","2263","2","5","7","53","14","20","25","40","186","C0002622"
"342","3561","2","5","7","53","14","20","25","40","186","C0002622"
"343","2260","2","5","7","53","14","20","25","40","186","C0002622"
"344","7471","2","5","3","68","221","197","259","560","422","C0002622"
"345","10892","2","5","7","53","219","119","156","568","697","C0002622"
"346","8085","2","3","12","19","31","1","426","55","78","C0002622"
"347","8878","2","3","12","41","219","339","156","568","697","C0002622"
"348","54903","2","3","12","76","153","40","38","54","75","C0002622"
"349","10555","2","3","7","34","52","216","395","549","622","C0002622"
"350","3758","2","5","8","63","36","166","106","110","158","C0002622"
"351","8626","2","3","3","19","221","321","428","541","667","C0002622"
"352","85358","2","5","7","60","14","71","341","223","219","C0002726"
"353","1959","2","3","3","19","151","276","91","433","118","C0002726"
"354","2255","2","5","7","53","14","20","25","40","186","C0002726"
"355","3815","2","5","7","53","14","20","25","40","186","C0002726"
"356","54332","2","3","2","60","170","40","98","66","203","C0002726"
"357","3908","2","5","7","53","51","342","454","573","492","C0002726"
"358","5959","2","3","2","69","83","101","126","170","224","C0002726"
"359","8722","2","3","7","76","153","40","38","54","75","C0002726"
"360","5155","2","5","7","53","51","342","454","573","186","C0002726"
"361","3458","2","5","7","53","184","119","156","287","116","C0002768"
"362","10804","2","3","12","76","153","40","38","54","75","C0002768"
"363","10806","2","3","12","76","153","40","38","54","75","C0002768"
"364","9791","2","3","8","45","94","199","240","415","666","C0002768"
"365","9719","2","5","7","53","51","342","454","573","492","C0002768"
"366","5583","2","5","7","53","14","20","34","540","68","C0002768"
"367","6303","2","3","2","67","118","160","261","188","423","C0002792"
"368","23592","2","3","12","26","105","342","259","423","389","C0002792"
"369","7021","2","3","12","19","31","261","91","433","664","C0002792"
"370","2108","2","3","2","48","170","50","119","444","556","C0002792"
"371","6016","2","5","7","60","54","24","30","46","72","C0002793"
"372","55729","2","3","12","19","31","1","426","55","78","C0002793"
"373","7157","2","3","12","19","31","261","402","489","551","C0002874"
"374","9901","2","5","7","60","54","24","30","46","72","C0002874"
"375","3934","2","5","7","34","52","216","395","549","674","C0002874"
"376","1836","2","3","2","35","41","94","260","330","375","C0002874"
"377","1281","2","5","7","53","51","342","454","573","492","C0002874"
"378","1337","2","3","2","48","170","110","141","359","462","C0002874"
"379","4359","2","5","7","53","51","342","454","573","492","C0002874"
"380","1285","2","5","7","53","51","342","454","573","492","C0002874"
"381","7157","2","3","12","19","31","261","402","489","551","C0002874"
"382","4591","2","3","12","41","116","268","434","468","213","C0002874"
"383","1152","2","3","2","72","115","66","72","507","152","C0002874"
"384","6948","2","5","7","48","51","105","139","186","245","C0002876"
"385","3586","2","5","7","53","51","119","25","489","416","C0002876"
"386","2299","2","3","3","19","221","321","428","541","667","C0002876"
"387","1356","2","3","7","53","51","342","454","573","492","C0002876"
"388","6657","2","3","12","19","221","321","428","541","667","C0002876"
"389","50846","2","3","3","68","221","197","259","560","422","C0002880"
"390","23414","2","3","12","19","31","118","155","287","116","C0002880"
"391","3561","2","5","7","53","14","20","25","40","186","C0002880"
"392","9927","2","3","12","19","31","118","155","287","116","C0002880"
"393","3516","2","3","12","19","31","143","428","236","667","C0002880"
"394","54539","2","3","2","48","170","50","119","444","556","C0002880"
"395","10564","2","5","7","60","54","24","30","46","72","C0002880"
"396","5354","2","5","7","27","36","150","341","223","628","C0002880"
"397","6664","2","3","3","19","221","321","428","541","667","C0002880"
"398","9896","2","3","5","80","81","296","399","201","274","C0002880"
"399","80271","2","3","2","18","16","83","99","177","191","C0002880"
"400","269","2","5","7","53","14","20","259","423","389","C0002880"
"401","5743","2","3","5","53","175","119","167","489","416","C0002880"
"402","6299","2","3","12","19","221","321","428","541","667","C0002880"
"403","4000","2","3","12","26","105","178","226","297","156","C0002880"
"404","3984","2","5","7","53","14","20","34","540","68","C0002881"
"405","2697","2","3","7","76","153","40","38","54","75","C0002881"
"406","2956","2","3","12","19","31","261","116","1","86","C0002881"
"407","526","2","3","5","29","88","132","172","199","308","C0002882"
"408","7015","2","3","12","19","31","1","426","55","78","C0002882"
"409","9891","2","3","12","53","14","20","34","540","68","C0002882"
"410","348","2","5","7","53","51","342","454","573","492","C0002884"
"411","5906","2","5","7","34","52","216","30","46","72","C0002884"
"412","5308","2","3","3","19","221","321","428","541","667","C0002886"
"413","6571","2","3","8","60","36","71","341","223","624","C0002886"
"414","9652","2","3","2","110","85","237","433","547","671","C0002886"
"415","2316","2","5","7","53","51","342","454","573","702","C0002886"
"416","435","2","3","8","84","97","167","210","278","360","C0002886"
"417","55135","2","3","12","76","137","76","136","472","435","C0002886"
"418","8086","2","3","12","22","33","323","66","101","664","C0002886"
"419","3815","2","5","7","53","14","20","25","40","186","C0002886"
"420","4160","2","5","4","68","96","326","427","548","672","C0002886"
"421","6324","2","5","7","63","36","166","341","223","158","C0002886"
"422","55651","2","3","2","110","85","237","433","547","671","C0002886"
"423","673","2","5","7","53","14","20","34","540","68","C0002886"
"424","2395","2","3","2","48","170","50","304","167","593","C0002886"
"425","6714","2","5","7","53","14","20","25","40","186","C0002886"
"426","3954","2","3","2","48","170","67","119","444","593","C0002886"
"427","4747","2","5","7","27","36","150","341","223","628","C0002886"
"428","4535","2","3","2","48","170","50","119","444","556","C0002886"
"429","8600","2","5","7","41","219","339","156","568","697","C0002888"
"430","8514","2","5","7","34","52","216","395","549","674","C0002888"
"431","613","2","5","7","60","54","24","30","46","72","C0002888"
"432","9640","2","3","12","19","31","261","116","159","211","C0002888"
"433","7274","2","3","5","43","161","99","162","216","290","C0002888"
"434","627","2","5","7","53","51","335","444","423","373","C0002888"
"435","7248","2","3","2","48","57","110","141","359","462","C0002888"
"436","729920","2","3","2","48","170","110","329","251","533","C0002888"
"437","8890","2","3","2","110","85","237","433","547","671","C0002888"
"438","5621","2","5","8","27","36","342","454","573","628","C0002888"
"439","9217","2","3","2","50","47","39","100","321","255","C0002888"
"440","5318","2","1","6","11","142","225","142","220","298","C0002888"
"441","4621","2","5","8","63","45","23","103","464","187","C0002888"
"442","190","2","3","3","19","151","276","91","433","118","C0002888"
"443","7171","2","5","8","63","45","23","103","464","187","C0002888"
"444","2677","2","5","7","53","51","342","454","573","492","C0002888"
"445","7015","2","3","12","19","31","1","426","55","78","C0002893"
"446","2316","2","5","7","53","51","342","454","573","702","C0002893"
"447","1029","2","3","12","19","31","1","116","1","664","C0002893"
"448","6635","2","3","2","22","33","323","66","101","136","C0002893"
"449","940","2","5","7","53","14","20","25","40","186","C0002893"
"450","2200","2","5","7","53","51","342","454","573","492","C0002893"
"451","207","2","3","7","53","14","20","34","489","416","C0002895"
"452","25830","2","3","2","27","36","150","341","223","628","C0002895"
"453","2138","2","3","12","19","31","1","426","55","78","C0002895"
"454","6628","2","3","2","22","33","323","66","101","136","C0002895"
"455","51752","2","3","2","41","153","119","156","536","116","C0002895"
"456","1947","2","5","7","53","51","20","25","560","373","C0002895"
"457","6285","2","5","7","41","219","339","156","568","697","C0002895"
"458","5995","2","5","4","68","96","326","427","548","672","C0002895"
"459","55005","2","3","2","68","96","326","427","429","544","C0002896"
"460","324","2","3","12","41","219","197","70","255","422","C0002896"
"461","9241","2","5","7","53","51","342","259","423","389","C0002896"
"462","4170","2","3","12","41","219","339","402","489","416","C0002896"
"463","1535","2","5","7","34","52","216","395","549","674","C0002896"
"464","1832","2","5","7","34","52","225","142","220","298","C0002896"
"465","5373","2","3","2","90","167","123","158","207","278","C0002896"
