"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1134","2","5","8","27","70","99","162","216","290","C0000889"
"9496","2","5","6","11","142","225","142","220","673","C0001122"
"29110","2","3","12","41","219","339","156","568","697","C0001122"
"9820","2","3","12","41","116","268","434","468","213","C0001122"
"2006","2","5","7","53","51","342","454","573","492","C0001126"
"5443","2","5","4","68","96","326","427","548","672","C0001126"
"190","2","3","3","19","151","276","91","433","118","C0001126"
"335","2","5","7","53","51","342","454","573","492","C0001126"
"2070","2","3","12","19","31","1","426","55","78","C0001126"
"658","2","5","7","53","51","342","259","423","389","C0001126"
"10345","2","5","8","63","45","23","34","464","187","C0001126"
"50640","2","3","5","116","183","295","398","243","327","C0001126"
"7466","2","5","7","53","51","342","454","573","492","C0001126"
"27077","2","3","12","76","153","40","38","54","75","C0001126"
"6323","2","5","8","63","36","166","341","390","158","C0001175"
"27229","2","3","12","76","153","40","38","54","75","C0001175"
"54487","2","3","2","22","33","323","66","101","136","C0001175"
"5295","2","5","7","53","14","20","25","40","186","C0001202"
"50846","2","3","3","68","221","197","259","560","422","C0001202"
"3423","2","3","5","74","3","342","374","294","590","C0001206"
"158326","2","5","7","53","51","342","454","573","492","C0001206"
"5077","2","3","3","19","221","321","428","541","667","C0001206"
"54585","2","3","12","76","153","76","38","54","75","C0001206"
"590","2","3","5","85","143","286","51","488","604","C0001206"
"6218","2","3","2","110","85","237","433","547","671","C0001206"
"30835","2","5","7","53","51","119","395","549","674","C0001206"
"2719","2","5","7","53","51","342","454","573","492","C0001206"
"9445","2","3","12","19","31","1","426","55","78","C0001206"
"5296","2","5","7","53","14","20","25","40","186","C0001206"
"1298","2","5","7","53","51","342","454","573","492","C0001206"
"25978","2","3","2","48","57","110","141","359","462","C0001206"
"29920","2","3","2","101","62","189","182","497","617","C0001206"
"5468","2","3","3","19","151","276","91","433","118","C0001206"
"3211","2","3","3","19","221","321","428","541","667","C0001206"
"5205","2","3","8","63","45","23","103","464","619","C0001206"
"4638","2","5","7","53","45","23","103","464","187","C0001206"
"2705","2","3","12","76","153","40","38","54","75","C0001339"
"3417","2","3","7","34","52","216","395","549","319","C0001339"
"4854","2","5","7","53","51","143","428","236","667","C0001339"
"1186","2","5","8","63","45","23","34","464","187","C0001403"
"11200","2","3","12","19","31","261","116","1","86","C0001403"
"950","2","5","7","60","14","184","341","544","669","C0001403"
"2067","2","3","12","19","31","261","116","1","86","C0001403"
"583","2","3","12","76","153","40","38","54","75","C0001403"
"25977","2","5","7","60","14","184","341","544","669","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"10020","2","3","2","89","124","204","42","452","258","C0001403"
"22909","2","3","12","19","31","261","116","1","86","C0001403"
"29078","2","3","2","48","170","50","119","444","556","C0001403"
"4593","2","5","7","53","14","20","454","573","492","C0001403"
"4017","2","3","2","53","51","342","454","573","492","C0001403"
"6654","2","5","7","60","54","24","30","46","72","C0001403"
"7421","2","3","3","19","151","276","91","433","118","C0001403"
"6899","2","5","7","53","184","335","259","560","373","C0001403"
"26040","2","3","12","19","31","1","116","297","78","C0001403"
"7249","2","3","7","60","57","110","141","359","462","C0001403"
"54567","2","5","7","53","51","143","428","236","667","C0001403"
"4292","2","3","12","19","31","261","116","1","86","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"2483","2","3","2","22","33","323","66","101","136","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"51816","2","5","7","34","52","216","395","549","674","C0001430"
"960","2","5","7","34","52","216","454","573","492","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"210","2","3","7","34","52","216","395","549","674","C0001430"
"1501","2","5","7","27","36","150","341","223","628","C0001430"
"6469","2","5","3","53","221","197","259","560","422","C0001430"
"1406","2","3","3","19","221","321","428","541","667","C0001430"
"3694","2","5","7","53","51","342","454","573","492","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"3094","2","3","2","48","170","266","367","500","78","C0001430"
"8573","2","5","7","53","36","71","341","223","219","C0001430"
"794","2","5","8","27","36","150","341","223","593","C0001430"
"9378","2","5","7","27","36","71","341","223","219","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"1031","2","3","12","19","31","1","426","55","78","C0001430"
"7299","2","3","5","23","18","138","250","332","407","C0001430"
"3594","2","5","7","53","51","119","25","560","373","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"145282","2","3","6","11","142","225","79","220","298","C0001430"
"5897","2","3","12","41","116","268","141","568","605","C0001430"
"5479","2","3","2","53","51","342","454","573","492","C0001430"
"5015","2","3","3","19","221","321","428","541","667","C0001430"
"5771","2","5","7","53","14","296","25","40","186","C0001430"
"22827","2","3","2","22","33","323","66","101","136","C0001430"
"3892","2","1","6","11","142","225","142","220","298","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"3257","2","5","7","60","54","24","30","46","72","C0001618"
"9935","2","3","12","19","31","1","426","55","78","C0001618"
"2261","2","5","7","53","14","20","25","40","186","C0001618"
"26281","2","5","7","53","14","20","25","40","186","C0001621"
"51008","2","3","12","19","31","276","91","433","118","C0001621"
"4089","2","3","12","19","219","339","259","423","605","C0001623"
"55997","2","5","3","53","221","321","259","423","389","C0001623"
"4645","2","3","4","67","92","293","55","75","311","C0001623"
"4968","2","3","12","19","31","261","116","1","86","C0001623"
"2260","2","5","7","53","14","20","25","40","186","C0001623"
"7050","2","3","12","19","31","321","428","541","667","C0001623"
"9254","2","5","8","63","36","166","341","223","158","C0001623"
"2316","2","5","7","53","51","342","454","573","702","C0001623"
"19","2","3","3","19","151","276","91","433","118","C0001623"
"2006","2","5","7","53","51","342","454","573","492","C0001624"
"8893","2","3","2","110","85","237","433","547","671","C0001624"
"207","2","3","7","53","14","20","34","489","416","C0001624"
"4771","2","5","7","60","36","71","177","64","215","C0001624"
"9820","2","3","12","41","116","268","434","468","213","C0001624"
"79924","2","5","4","68","96","326","427","548","672","C0001624"
"26276","2","3","7","60","81","184","341","66","203","C0001624"
"338","2","5","7","53","51","342","454","573","492","C0001624"
"657","2","5","7","53","221","342","259","423","389","C0001624"
"5970","2","3","12","19","31","276","91","433","118","C0001624"
"54757","2","5","7","53","51","342","454","573","492","C0001624"
"7048","2","5","7","53","51","342","259","423","389","C0001627"
"4629","2","5","8","63","45","23","103","464","187","C0001627"
"6657","2","3","12","19","221","321","428","541","667","C0001627"
"5144","2","3","4","68","96","326","427","548","672","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001627"
"4540","2","3","2","48","170","50","119","444","556","C0001627"
"7066","2","5","7","53","51","119","25","573","416","C0001627"
"4879","2","5","4","68","96","326","427","548","672","C0001627"
"867","2","5","7","53","14","184","25","40","669","C0001627"
"5314","2","3","12","76","153","40","38","54","75","C0001627"
"4261","2","3","12","53","184","119","156","287","116","C0001627"
"4982","2","5","12","41","219","339","156","568","697","C0001723"
"1280","2","5","7","53","51","342","454","573","492","C0001723"
"4340","2","5","7","53","51","119","341","223","628","C0001723"
"10479","2","5","7","27","36","150","341","223","628","C0001723"
"7415","2","3","7","34","52","216","395","536","445","C0001723"
"2348","2","3","7","60","153","40","38","54","203","C0001723"
"51151","2","3","5","23","18","138","250","332","407","C0001733"
"3516","2","3","12","19","31","143","428","236","667","C0001733"
"348","2","5","7","53","51","342","454","573","492","C0001733"
"9241","2","5","7","53","51","342","259","423","389","C0001768"
"7124","2","3","12","41","219","339","156","568","697","C0001768"
"2187","2","3","12","19","31","261","116","1","86","C0001768"
"22926","2","3","12","19","31","276","91","433","118","C0001768"
"3756","2","5","8","63","36","166","106","110","158","C0001768"
"10082","2","3","2","74","51","342","454","573","492","C0001768"
"2559","2","5","8","27","70","99","162","216","290","C0001768"
"3425","2","3","5","80","81","166","454","573","492","C0001768"
"6647","2","3","2","95","2","342","378","173","702","C0001768"
"23400","2","5","8","63","45","23","103","464","187","C0001768"
"4256","2","5","7","53","51","342","454","573","492","C0001768"
"4629","2","5","8","63","45","23","103","464","187","C0001768"
"2065","2","5","7","53","14","20","25","40","186","C0001768"
"4720","2","3","2","48","170","50","119","444","556","C0001768"
"51750","2","3","12","19","31","261","116","1","86","C0001768"
"2629","2","3","5","80","81","250","291","152","420","C0001768"
"2006","2","5","7","53","51","342","454","573","492","C0001815"
"261734","2","3","12","76","153","40","38","54","75","C0001815"
"3714","2","5","7","53","51","143","454","236","373","C0001816"
"25970","2","5","7","53","14","20","25","40","116","C0001816"
"25970","2","5","7","53","14","20","25","40","116","C0001816"
"3117","2","5","7","53","153","119","156","287","116","C0001818"
"6391","2","3","2","48","170","50","119","444","556","C0001818"
"1503","2","3","2","76","109","182","235","307","411","C0001818"
"6663","2","3","3","19","221","321","428","541","667","C0001818"
"6507","2","3","2","45","94","199","240","415","666","C0001824"
"83706","2","5","7","53","51","342","454","573","702","C0001824"
"7283","2","3","12","76","153","40","38","54","75","C0001824"
"8139","2","3","12","41","116","268","434","468","213","C0001824"
"55163","2","3","5","80","81","166","120","161","228","C0001883"
"860","2","3","12","19","31","276","91","433","118","C0001883"
"10585","2","5","2","27","206","324","430","215","290","C0001883"
"9896","2","3","5","80","81","296","399","201","274","C0001916"
"4935","2","5","4","68","96","326","427","548","672","C0001916"
"7372","2","3","2","68","119","109","266","182","182","C0001916"
"135228","2","5","7","53","51","342","454","573","702","C0001916"
"3977","2","5","7","53","51","119","25","40","416","C0001916"
"23534","2","3","2","22","33","323","66","101","136","C0001916"
"28514","2","5","7","53","51","143","428","236","667","C0001916"
"5727","2","3","12","68","221","197","259","560","422","C0001916"
"10804","2","3","12","76","153","40","38","54","75","C0001916"
"2697","2","3","7","76","153","40","38","54","75","C0001916"
"3764","2","5","8","63","36","166","106","110","158","C0001916"
"1152","2","3","2","72","115","66","72","507","152","C0001925"
"3954","2","3","2","48","170","67","119","444","593","C0001925"
"54949","2","3","2","48","170","50","119","444","556","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"4621","2","5","8","63","45","23","103","464","187","C0001925"
"4598","2","3","2","19","151","276","198","259","427","C0001925"
"10020","2","3","2","89","124","204","42","452","258","C0001925"
"4137","2","3","7","27","36","150","341","223","628","C0001925"
"221895","2","3","12","19","31","1","426","55","78","C0001925"
"7038","2","5","7","60","18","184","98","66","203","C0001925"
"51099","2","3","2","67","92","293","55","75","311","C0001925"
"5649","2","5","7","53","51","342","444","560","373","C0001925"
"1184","2","5","8","63","45","23","34","464","187","C0001925"
"635","2","3","8","45","94","199","240","415","666","C0001925"
"5156","2","5","7","53","14","20","25","40","186","C0001925"
"3423","2","3","5","74","3","342","374","294","590","C0001925"
"3295","2","3","5","43","161","305","409","208","482","C0001925"
"23203","2","3","5","80","81","50","304","167","593","C0001925"
"5184","2","3","5","80","81","166","52","105","349","C0001925"
"9839","2","3","3","19","221","321","428","541","667","C0001925"
"7337","2","3","12","41","116","268","434","468","213","C0001925"
"10456","2","3","2","41","170","150","304","167","593","C0001956"
"6514","2","5","7","90","216","337","448","565","562","C0001956"
"2131","2","3","2","74","58","112","148","181","416","C0001956"
"5144","2","3","4","68","96","326","427","548","672","C0001956"
"546","2","3","12","19","31","261","426","1","86","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"53834","2","5","7","53","51","342","454","573","492","C0001956"
"585","2","3","12","76","153","40","38","54","75","C0001956"
"7015","2","3","12","19","31","1","426","55","78","C0001956"
"54620","2","3","12","41","116","268","434","468","213","C0001956"
"7508","2","3","12","19","31","261","116","1","664","C0001956"
"6654","2","5","7","60","54","24","30","46","72","C0001956"
"920","2","5","7","53","14","184","341","544","669","C0001957"
"5295","2","5","7","53","14","20","25","40","186","C0001957"
"9210","2","5","7","53","51","342","454","573","492","C0002018"
"5189","2","3","5","43","161","305","409","208","482","C0002018"
"51604","2","3","2","61","77","142","176","235","317","C0002018"
"115352","2","5","7","34","52","20","25","40","186","C0002018"
"10815","2","5","7","60","36","71","341","223","666","C0002018"
"2260","2","5","7","53","14","20","25","40","186","C0002018"
"8891","2","3","2","110","85","237","433","547","671","C0002063"
"356","2","5","7","53","219","339","25","489","697","C0002063"
"57560","2","3","12","76","153","40","38","54","75","C0002064"
"4852","2","5","4","68","96","326","427","548","672","C0002064"
"50615","2","5","7","53","51","119","25","40","186","C0002064"
"3617","2","5","7","86","221","321","454","311","518","C0002064"
"1130","2","5","7","60","54","326","141","359","462","C0002064"
"2033","2","3","12","19","31","1","91","433","118","C0002171"
"1605","2","5","7","53","51","342","454","573","492","C0002171"
"50964","2","5","3","68","221","197","259","423","422","C0002171"
"3094","2","3","2","48","170","266","367","500","78","C0002171"
"3119","2","5","7","53","153","119","156","287","116","C0002171"
"1778","2","3","7","76","153","40","38","54","75","C0002171"
"27031","2","3","6","11","142","225","38","331","506","C0002171"
"1717","2","3","2","19","151","276","48","69","204","C0002171"
"4952","2","3","5","60","54","184","30","544","669","C0002171"
"3984","2","5","7","53","14","20","34","540","68","C0002171"
"6550","2","3","2","45","94","199","240","415","163","C0002171"
"54487","2","3","2","22","33","323","66","101","136","C0002312"
"2138","2","3","12","19","31","1","426","55","78","C0002312"
"8929","2","3","3","19","221","321","428","541","667","C0002312"
"54361","2","5","3","68","221","197","259","560","422","C0002382"
"6910","2","3","12","19","51","335","444","560","373","C0002382"
"7259","2","3","12","19","31","1","426","55","78","C0002418"
"2175","2","3","12","19","31","261","116","1","86","C0002418"
"149998","2","3","5","116","183","295","398","552","622","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"50940","2","3","4","68","96","326","427","548","672","C0002418"
"1296","2","5","7","53","51","342","454","573","492","C0002418"
"5476","2","3","7","34","52","216","395","152","310","C0002418"
"5740","2","3","5","91","175","279","167","224","301","C0002418"
"5313","2","3","2","90","167","321","428","541","115","C0002418"
"5034","2","5","7","53","51","342","454","573","492","C0002418"
"8086","2","3","12","22","33","323","66","101","664","C0002418"
"8481","2","3","12","76","153","40","38","54","75","C0002418"
"3954","2","3","2","48","170","67","119","444","593","C0002418"
"6208","2","3","2","110","85","237","433","547","671","C0002418"
"9742","2","3","12","76","153","40","38","54","75","C0002418"
"948","2","5","7","34","52","216","91","433","702","C0002418"
"3549","2","5","3","53","51","197","259","560","422","C0002418"
"5982","2","3","12","19","31","261","116","1","86","C0002418"
"10262","2","3","2","22","33","323","66","101","136","C0002418"
"6392","2","3","2","48","170","50","119","444","556","C0002448"
"2517","2","3","7","34","52","216","395","549","674","C0002448"
"3553","2","5","7","53","51","119","25","489","416","C0002452"
"22995","2","3","12","76","153","40","38","54","75","C0002452"
"1130","2","5","7","60","54","326","141","359","462","C0002452"
"5982","2","3","12","19","31","261","116","1","86","C0002452"
"2626","2","3","12","19","31","118","155","287","116","C0002452"
"3623","2","5","7","53","51","342","259","423","389","C0002452"
"6609","2","3","5","105","155","250","291","152","420","C0002452"
"94","2","5","7","53","51","342","259","423","389","C0002452"
"10342","2","3","7","60","219","40","202","66","203","C0002452"
"2798","2","5","4","68","96","326","427","548","672","C0002452"
"26040","2","3","12","19","31","1","116","297","78","C0002452"
"5818","2","5","7","53","51","335","444","560","373","C0002452"
"5824","2","3","5","47","144","185","238","310","392","C0002452"
"6776","2","5","7","53","14","20","25","40","186","C0002452"
"25782","2","5","7","60","54","24","30","46","72","C0002453"
"60","2","3","12","60","45","184","155","287","78","C0002453"
"51259","2","3","2","76","153","40","38","54","75","C0002453"
"3094","2","3","2","48","170","266","367","500","78","C0002453"
"10559","2","3","2","89","124","204","272","347","451","C0002453"
"25836","2","3","12","76","153","40","38","54","75","C0002453"
"8625","2","3","12","19","31","276","91","236","118","C0002514"
"10981","2","5","7","60","54","24","30","46","72","C0002514"
"10654","2","3","3","72","151","276","91","433","118","C0002514"
"2301","2","5","6","11","142","225","142","220","673","C0002514"
"23169","2","3","2","78","205","112","430","429","544","C0002514"
"54551","2","3","12","41","219","197","156","568","422","C0002514"
"857","2","5","7","53","45","23","57","83","422","C0002514"
"8924","2","3","12","41","116","268","434","468","213","C0002514"
"6910","2","3","12","19","51","335","444","560","373","C0002514"
"4935","2","5","4","68","96","326","427","548","672","C0002514"
"26525","2","5","7","53","219","119","156","568","697","C0002514"
"54345","2","5","3","19","221","321","428","541","667","C0002514"
"3339","2","5","7","53","51","342","454","573","492","C0002514"
"185","2","5","4","68","96","326","427","548","672","C0002622"
"10718","2","5","7","53","14","20","25","40","186","C0002622"
"2157","2","5","7","53","51","342","454","573","702","C0002622"
"85480","2","3","12","53","14","20","25","40","186","C0002622"
"5805","2","3","2","43","91","75","204","267","352","C0002622"
"5982","2","3","12","19","31","261","116","1","86","C0002622"
"2693","2","5","4","68","96","326","427","548","672","C0002622"
"4920","2","5","7","53","14","20","259","560","373","C0002622"
"6774","2","3","12","53","14","276","25","489","416","C0002622"
"5860","2","3","2","69","91","75","204","267","352","C0002622"
"867","2","5","7","53","14","184","25","40","669","C0002622"
"367","2","3","12","19","31","276","91","433","118","C0002622"
"5696","2","3","12","41","116","268","156","568","116","C0002622"
"2542","2","3","5","80","81","296","399","500","577","C0002622"
"4688","2","5","7","60","14","20","25","40","215","C0002622"
"595","2","3","12","19","31","1","426","489","416","C0002622"
"1528","2","3","5","91","214","271","372","471","586","C0002622"
"3630","2","5","7","53","14","20","25","40","186","C0002726"
"3265","2","5","7","60","54","24","30","46","72","C0002726"
"930","2","5","7","53","14","119","25","40","186","C0002726"
"2178","2","3","12","19","31","261","116","1","86","C0002726"
"9817","2","3","12","41","116","268","434","468","213","C0002726"
"4053","2","5","7","53","51","342","454","573","492","C0002726"
"2733","2","3","2","22","33","323","66","101","664","C0002726"
"7015","2","3","12","19","31","1","426","55","78","C0002726"
"55102","2","3","12","76","153","266","367","500","462","C0002726"
"9841","2","3","6","11","142","225","142","220","298","C0002768"
"2737","2","3","12","19","116","321","428","54","667","C0002768"
"3914","2","5","7","53","51","342","454","573","492","C0002768"
"5156","2","5","7","53","14","20","25","40","186","C0002768"
"5368","2","5","4","68","96","326","427","548","672","C0002768"
"4668","2","3","5","21","111","188","242","313","396","C0002768"
"3440","2","3","12","19","184","118","155","287","116","C0002792"
"1184","2","5","8","63","45","23","34","464","187","C0002792"
"6812","2","5","7","27","36","150","341","223","628","C0002792"
"585","2","3","12","76","153","40","38","54","75","C0002792"
"633","2","5","7","53","51","342","454","573","492","C0002793"
"727","2","5","4","68","96","326","427","548","672","C0002793"
"9101","2","3","12","41","219","339","156","568","605","C0002874"
"4615","2","3","12","41","219","339","156","568","697","C0002874"
"2566","2","5","8","27","70","99","162","216","290","C0002874"
"23322","2","3","12","76","153","40","38","54","75","C0002874"
"182","2","5","7","53","51","143","428","236","667","C0002874"
"6010","2","5","4","68","96","326","427","548","672","C0002874"
"8799","2","3","5","43","161","305","409","208","482","C0002874"
"359","2","3","5","80","81","166","397","374","486","C0002874"
"5190","2","3","5","43","161","305","409","208","482","C0002874"
"1233","2","5","4","68","96","326","427","548","672","C0002874"
"9966","2","5","12","41","219","339","156","568","697","C0002874"
"51360","2","3","3","26","35","276","91","433","203","C0002876"
"5921","2","5","7","60","14","24","25","40","215","C0002876"
"3861","2","1","6","11","142","225","142","220","298","C0002876"
"2261","2","5","7","53","14","20","25","40","186","C0002876"
"1302","2","5","7","53","51","342","454","573","492","C0002876"
"928","2","5","7","53","51","342","454","573","702","C0002880"
"2652","2","5","4","68","96","326","427","548","672","C0002880"
"91942","2","3","2","48","170","50","119","444","556","C0002880"
"55112","2","3","12","76","153","40","38","54","75","C0002880"
"7248","2","3","2","48","57","110","141","359","462","C0002880"
"8792","2","3","12","41","219","339","156","568","697","C0002880"
"6647","2","3","2","95","2","342","378","173","702","C0002880"
"1908","2","5","4","68","96","326","427","548","672","C0002880"
"5624","2","5","7","53","51","342","454","573","492","C0002880"
"2260","2","5","7","53","14","20","25","40","186","C0002880"
"6792","2","5","7","53","14","20","34","540","68","C0002880"
"1290","2","5","7","53","51","342","454","573","492","C0002880"
"2720","2","3","7","34","52","216","395","21","599","C0002880"
"444","2","5","8","63","45","23","34","464","187","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"79728","2","3","12","19","31","261","116","1","86","C0002881"
"3717","2","5","7","53","14","20","25","40","186","C0002881"
"8239","2","3","12","41","219","339","156","568","605","C0002881"
"54345","2","5","3","19","221","321","428","541","667","C0002882"
"5308","2","3","3","19","221","321","428","541","667","C0002882"
"6469","2","5","3","53","221","197","259","560","422","C0002882"
"2702","2","3","12","76","153","40","38","54","75","C0002884"
"9049","2","3","3","41","151","276","378","271","356","C0002884"
"7480","2","5","3","68","221","197","259","560","422","C0002886"
"545","2","3","12","19","31","261","116","1","86","C0002886"
"4519","2","3","2","48","170","50","119","508","312","C0002886"
"2627","2","3","12","19","31","118","155","287","116","C0002886"
"51098","2","3","12","76","153","40","38","54","75","C0002886"
"652","2","5","7","53","51","342","454","573","492","C0002886"
"2896","2","5","7","34","52","216","395","549","674","C0002886"
"2074","2","3","12","19","31","1","426","55","78","C0002886"
"7372","2","3","2","68","119","109","266","182","182","C0002886"
"1301","2","5","7","53","51","342","454","573","492","C0002886"
"9971","2","3","3","19","151","276","91","433","118","C0002886"
"1311","2","5","7","53","51","342","454","573","492","C0002886"
"478","2","3","8","63","45","23","366","464","187","C0002886"
"1716","2","3","2","27","36","150","221","138","188","C0002886"
"79848","2","3","12","76","153","40","38","54","75","C0002886"
"5309","2","3","3","19","221","321","428","541","667","C0002886"
"1292","2","5","7","53","51","342","454","573","492","C0002886"
"8139","2","3","12","41","116","268","434","468","213","C0002888"
"215","2","3","5","47","144","185","238","310","392","C0002888"
"5580","2","5","7","34","52","216","395","287","116","C0002888"
"1896","2","5","12","41","219","339","156","568","697","C0002888"
"773","2","5","8","27","36","166","341","223","628","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"54757","2","5","7","53","51","342","454","573","492","C0002888"
"5336","2","3","7","53","14","20","25","40","215","C0002888"
"23363","2","3","12","41","116","268","434","468","213","C0002888"
"4722","2","3","2","48","170","50","119","444","556","C0002888"
"5885","2","3","12","76","153","40","38","54","75","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"8200","2","5","7","53","51","342","259","423","389","C0002888"
"22854","2","5","5","27","51","335","444","560","373","C0002888"
"6597","2","3","12","19","31","1","426","55","78","C0002888"
"5015","2","3","3","19","221","321","428","541","667","C0002888"
"472","2","3","12","19","31","261","116","1","86","C0002893"
"7555","2","3","2","110","85","237","433","547","671","C0002893"
"3265","2","5","7","60","54","24","30","46","72","C0002893"
"6521","2","5","8","35","41","199","40","415","666","C0002893"
"54585","2","3","12","76","153","76","38","54","75","C0002893"
"27173","2","5","5","27","81","99","162","216","290","C0002893"
"9640","2","3","12","19","31","261","116","159","211","C0002895"
"347733","2","3","12","76","153","40","38","54","75","C0002895"
"7046","2","3","12","41","219","339","259","423","605","C0002895"
"1029","2","3","12","19","31","1","116","1","664","C0002895"
"93","2","5","7","53","14","20","259","423","389","C0002895"
"51067","2","3","2","110","85","67","76","252","154","C0002895"
"60482","2","5","8","45","94","199","240","415","666","C0002895"
"11020","2","5","7","60","54","24","30","46","72","C0002895"
"2908","2","3","12","19","151","276","91","433","118","C0002896"
"54808","2","3","12","76","153","40","38","54","75","C0002896"
"3815","2","5","7","53","14","20","25","40","186","C0002896"
"11322","2","5","7","34","52","216","395","549","674","C0002896"
"6335","2","5","8","63","36","166","341","390","158","C0002896"
"9569","2","3","12","19","31","276","91","433","118","C0002896"
"9469","2","3","2","103","189","303","29","475","467","C0002896"
"7043","2","5","7","53","51","342","454","573","492","C0002896"
"1584","2","3","5","79","159","256","276","353","456","C0002896"
"9241","2","5","7","53","51","342","259","423","389","C0002896"
"2737","2","3","12","19","116","321","428","54","667","C0002896"
"54714","2","5","8","63","36","166","106","110","158","C0002896"
"11160","2","3","12","41","116","268","423","536","445","C0002902"
"1493","2","5","7","53","51","119","25","40","186","C0002902"
"1855","2","5","12","76","153","197","259","560","422","C0002902"
"1482","2","3","3","19","221","321","428","541","667","C0002902"
"2912","2","5","4","68","96","326","427","548","672","C0002902"
"4255","2","3","12","19","31","261","116","1","86","C0002902"
"7351","2","3","2","20","29","98","123","166","221","C0002902"
"1778","2","3","7","76","153","40","38","54","75","C0002938"
"1788","2","3","12","19","31","1","426","55","78","C0002938"
"23522","2","3","12","19","31","1","426","55","78","C0002938"
"26012","2","3","12","19","31","261","116","159","211","C0002938"
"94","2","5","7","53","51","342","259","423","389","C0002940"
"3845","2","5","7","60","54","24","30","46","72","C0002940"
"5193","2","3","5","43","161","305","409","208","482","C0002940"
"2121","2","3","12","41","116","268","434","568","605","C0002940"
"2245","2","5","7","60","54","24","30","46","72","C0002940"
"4638","2","5","7","53","45","23","103","464","187","C0002940"
"282617","2","5","7","53","51","119","25","40","186","C0002940"
"51082","2","3","2","19","31","1","426","55","78","C0002949"
"9469","2","3","2","103","189","303","29","475","467","C0002949"
"9705","2","5","7","27","36","150","341","223","628","C0002949"
"4261","2","3","12","53","184","119","156","287","116","C0002949"
"7169","2","5","8","63","45","23","103","464","187","C0002949"
"5568","2","3","12","53","14","20","34","540","68","C0002949"
"9759","2","3","12","19","31","276","91","433","118","C0002949"
"54808","2","3","12","76","153","40","38","54","75","C0002949"
"5781","2","5","7","53","14","20","25","40","186","C0002962"
"6605","2","3","12","19","31","1","426","55","78","C0002962"
"3861","2","1","6","11","142","225","142","220","298","C0002962"
