"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9841","2","3","6","11","142","225","142","220","298","C0001430"
"5648","2","5","7","53","51","119","395","549","674","C0001430"
"583","2","3","12","76","153","40","38","54","75","C0001430"
"7520","2","3","7","34","52","216","395","549","86","C0001430"
"8517","2","3","12","41","219","339","156","568","697","C0001430"
"5156","2","5","7","53","14","20","25","40","186","C0001430"
"3295","2","3","5","43","161","305","409","208","482","C0001618"
"60","2","3","12","60","45","184","155","287","78","C0001618"
"5428","2","3","2","48","170","50","119","167","593","C0001618"
"4233","2","5","7","53","14","20","25","40","186","C0001621"
"10381","2","3","12","76","153","40","38","54","75","C0001621"
"2074","2","3","12","19","31","1","426","55","78","C0001623"
"2033","2","3","12","19","31","1","91","433","118","C0001623"
"51715","2","5","7","60","54","24","30","46","72","C0001623"
"4359","2","5","7","53","51","342","454","573","492","C0001623"
"6391","2","3","2","48","170","50","119","444","556","C0001623"
"1186","2","5","8","63","45","23","34","464","187","C0001623"
"4654","2","3","12","19","31","276","91","433","118","C0001623"
"26229","2","3","2","74","205","191","396","408","257","C0001623"
"240","2","3","7","34","52","216","395","489","416","C0001623"
"6834","2","3","2","48","170","50","119","444","556","C0001624"
"4852","2","5","4","68","96","326","427","548","672","C0001624"
"3663","2","3","12","53","184","119","156","287","116","C0001624"
"1137","2","5","8","27","70","99","162","216","290","C0001624"
"10522","2","3","12","19","221","197","259","236","422","C0001624"
"10159","2","5","7","34","52","216","395","549","674","C0001624"
"6390","2","3","2","48","170","50","119","444","556","C0001624"
"401","2","3","3","19","221","321","428","541","667","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
"6239","2","3","12","19","119","330","214","454","144","C0001624"
"3636","2","3","5","80","14","20","25","40","186","C0001624"
"5195","2","3","5","43","161","305","409","208","482","C0001627"
"1406","2","3","3","19","221","321","428","541","667","C0001627"
"1278","2","5","7","53","51","342","454","573","492","C0001627"
"2006","2","5","7","53","51","342","454","573","492","C0001627"
"1392","2","5","4","68","96","326","427","548","672","C0001627"
"4715","2","3","2","48","170","50","119","444","556","C0001627"
"3117","2","5","7","53","153","119","156","287","116","C0001627"
"2255","2","5","7","53","14","20","25","40","186","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"2629","2","3","5","80","81","250","291","152","420","C0001627"
"3630","2","5","7","53","14","20","25","40","186","C0001627"
"26191","2","5","7","53","14","20","25","40","186","C0001723"
"51547","2","3","2","110","85","237","433","547","671","C0001723"
"567","2","5","7","34","52","119","395","549","674","C0001723"
"1184","2","5","8","63","45","23","34","464","187","C0001723"
"7545","2","5","3","34","52","216","142","220","298","C0001723"
"2067","2","3","12","19","31","261","116","1","86","C0001723"
"51715","2","5","7","60","54","24","30","46","72","C0001733"
"23405","2","3","2","22","33","323","66","146","194","C0001733"
"10002","2","3","3","19","151","276","91","433","118","C0001733"
"3640","2","5","4","68","96","326","427","548","672","C0001768"
"3730","2","5","7","53","14","20","25","40","186","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"182","2","5","7","53","51","143","428","236","667","C0001768"
"3358","2","5","4","68","96","326","427","548","672","C0001768"
"5277","2","3","2","61","77","142","176","235","317","C0001768"
"5727","2","3","12","68","221","197","259","560","422","C0001768"
"8905","2","5","7","60","153","184","341","544","669","C0001768"
"83593","2","5","7","60","54","24","30","46","72","C0001768"
"3848","2","5","7","34","52","225","142","220","298","C0001768"
"3728","2","5","7","34","52","225","142","220","298","C0001768"
"9401","2","3","12","76","31","261","116","1","86","C0001768"
"4621","2","5","8","63","45","23","103","464","187","C0001768"
"5627","2","5","7","53","51","342","454","573","702","C0001768"
"8805","2","3","3","19","151","276","91","433","118","C0001768"
"55315","2","3","5","80","81","296","62","94","150","C0001768"
"8626","2","3","3","19","221","321","428","541","667","C0001815"
"1947","2","5","7","53","51","20","25","560","373","C0001815"
"7040","2","5","7","53","51","342","454","573","492","C0001816"
"2674","2","5","7","53","14","20","25","40","186","C0001816"
"25782","2","5","7","60","54","24","30","46","72","C0001816"
"29920","2","3","2","101","62","189","182","497","617","C0001818"
"2177","2","3","2","110","90","261","431","545","443","C0001818"
"4137","2","3","7","27","36","150","341","223","628","C0001818"
"4000","2","3","12","26","105","178","226","297","156","C0001818"
"4210","2","3","12","41","219","339","156","568","697","C0001824"
"8106","2","3","2","22","33","323","66","101","136","C0001824"
"7337","2","3","12","41","116","268","434","468","213","C0001824"
"4221","2","3","12","19","31","342","454","573","492","C0001824"
"2697","2","3","7","76","153","40","38","54","75","C0001883"
"23522","2","3","12","19","31","1","426","55","78","C0001883"
"4654","2","3","12","19","31","276","91","433","118","C0001883"
"1513","2","5","7","53","51","342","454","573","492","C0001916"
"3939","2","3","2","62","37","28","52","105","349","C0001916"
"26580","2","5","8","27","70","99","162","216","290","C0001916"
"8842","2","5","5","53","82","147","184","179","328","C0001916"
"6285","2","5","7","41","219","339","156","568","697","C0001916"
"242","2","3","5","11","142","223","142","220","298","C0001916"
"4990","2","3","3","19","221","321","428","541","667","C0001916"
"2896","2","5","7","34","52","216","395","549","674","C0001916"
"4791","2","3","12","41","219","339","156","568","697","C0001916"
"3636","2","3","5","80","14","20","25","40","186","C0001916"
"3242","2","3","5","67","92","293","55","308","390","C0001916"
"3913","2","5","7","53","51","342","454","573","492","C0001925"
"140902","2","5","6","34","113","292","444","497","617","C0001925"
"1235","2","5","4","68","96","326","427","548","672","C0001925"
"5573","2","3","12","19","184","118","155","287","116","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"444","2","5","8","63","45","23","34","464","187","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"3636","2","3","5","80","14","20","25","40","186","C0001925"
"23639","2","3","12","41","219","261","136","271","356","C0001925"
"790","2","3","12","41","219","339","347","206","627","C0001925"
"54463","2","3","2","48","57","110","141","359","462","C0001925"
"238","2","5","7","53","14","20","25","40","186","C0001925"
"27429","2","3","12","41","219","339","156","568","697","C0001925"
"8813","2","3","2","48","116","142","136","280","363","C0001925"
"6499","2","3","2","110","85","237","433","547","671","C0001925"
"10082","2","3","2","74","51","342","454","573","492","C0001925"
"3748","2","5","8","63","36","166","106","110","158","C0001925"
"5743","2","3","5","53","175","119","167","489","416","C0001925"
"4535","2","3","2","48","170","50","119","444","556","C0001925"
"3115","2","5","7","53","184","119","156","287","116","C0001925"
"1301","2","5","7","53","51","342","454","573","492","C0001925"
"1436","2","5","7","53","14","20","25","40","186","C0001956"
"2022","2","5","7","53","51","342","259","423","389","C0001956"
"8891","2","3","2","110","85","237","433","547","671","C0001956"
"324","2","3","12","41","219","197","70","255","422","C0001956"
"22995","2","3","12","76","153","40","38","54","75","C0001956"
"3872","2","1","6","11","142","225","142","220","298","C0001956"
"3728","2","5","7","34","52","225","142","220","298","C0001956"
"1832","2","5","7","34","52","225","142","220","298","C0001956"
"5824","2","3","5","47","144","185","238","310","392","C0001956"
"973","2","5","7","53","14","20","25","40","186","C0001956"
"860","2","3","12","19","31","276","91","433","118","C0001956"
"4247","2","3","2","68","67","320","98","180","279","C0001956"
"4210","2","3","12","41","219","339","156","568","697","C0001957"
"26119","2","5","7","60","14","184","341","544","669","C0001957"
"242","2","3","5","11","142","223","142","220","298","C0002018"
"91574","2","3","2","110","85","237","433","547","671","C0002018"
"1106","2","3","12","19","31","1","426","55","78","C0002018"
"5159","2","5","7","53","14","20","25","40","186","C0002018"
"5599","2","3","12","19","31","1","34","540","68","C0002018"
"7469","2","3","12","19","31","261","116","159","211","C0002018"
"16","2","3","2","110","85","237","433","547","154","C0002063"
"7353","2","3","12","41","219","339","156","568","605","C0002063"
"3991","2","3","5","80","81","166","57","83","658","C0002064"
"3052","2","3","2","48","170","50","119","444","556","C0002064"
"4125","2","3","7","34","52","216","395","549","674","C0002064"
"7531","2","3","2","48","170","110","329","251","533","C0002064"
"7351","2","3","2","20","29","98","123","166","221","C0002064"
"5624","2","5","7","53","51","342","454","573","492","C0002171"
"1001","2","5","7","53","51","335","444","560","373","C0002171"
"7415","2","3","7","34","52","216","395","536","445","C0002171"
"7490","2","3","3","19","221","321","428","541","667","C0002171"
"63978","2","3","12","19","137","76","136","472","435","C0002171"
"6557","2","5","8","45","94","199","240","415","666","C0002171"
"4879","2","5","4","68","96","326","427","548","672","C0002171"
"26040","2","3","12","19","31","1","116","297","78","C0002171"
"3239","2","3","3","19","221","321","428","541","667","C0002171"
"1041","2","1","6","11","142","225","142","220","298","C0002171"
"6391","2","3","2","48","170","50","119","444","556","C0002171"
"8813","2","3","2","48","116","142","136","280","363","C0002312"
"51004","2","3","5","48","74","135","171","227","63","C0002312"
"5077","2","3","3","19","221","321","428","541","667","C0002312"
"5159","2","5","7","53","14","20","25","40","186","C0002382"
"6473","2","3","3","19","221","321","428","541","667","C0002382"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"11280","2","5","8","63","36","166","341","390","158","C0002418"
"6005","2","3","2","16","197","45","155","78","695","C0002418"
"4593","2","5","7","53","14","20","454","573","492","C0002418"
"137814","2","5","7","53","184","335","259","560","373","C0002418"
"8626","2","3","3","19","221","321","428","541","667","C0002418"
"8398","2","3","5","116","183","40","38","352","455","C0002418"
"10913","2","3","12","41","219","339","156","568","697","C0002418"
"6716","2","3","2","69","98","169","299","50","494","C0002418"
"3835","2","3","12","76","153","40","38","54","75","C0002418"
"65217","2","5","7","53","51","335","444","560","373","C0002418"
"55505","2","3","2","110","85","237","433","547","671","C0002418"
"5156","2","5","7","53","14","20","25","40","186","C0002418"
"10082","2","3","2","74","51","342","454","573","492","C0002418"
"54880","2","3","12","19","31","1","426","55","78","C0002418"
"9968","2","4","3","24","119","330","214","454","144","C0002418"
"3479","2","5","7","53","51","342","454","573","492","C0002418"
"2072","2","3","12","19","31","261","116","1","86","C0002418"
"57514","2","5","7","60","54","24","30","46","72","C0002418"
"8139","2","3","12","41","116","268","434","468","213","C0002448"
"5979","2","5","7","53","14","20","25","40","186","C0002448"
"554","2","5","4","68","96","326","427","548","672","C0002452"
"8813","2","3","2","48","116","142","136","280","363","C0002452"
"8216","2","3","12","41","119","330","214","454","144","C0002452"
"7468","2","3","12","19","31","1","426","55","78","C0002452"
"3115","2","5","7","53","184","119","156","287","116","C0002452"
"2332","2","3","2","22","33","71","373","466","609","C0002452"
"3852","2","1","6","11","142","225","142","220","298","C0002452"
"9987","2","3","2","22","33","323","66","101","136","C0002452"
"90865","2","3","12","41","219","339","156","568","605","C0002452"
"6535","2","5","8","45","94","199","240","415","666","C0002452"
"4920","2","5","7","53","14","20","259","560","373","C0002452"
"3845","2","5","7","60","54","24","30","46","72","C0002452"
"10585","2","5","2","27","206","324","430","215","290","C0002452"
"3239","2","3","3","19","221","321","428","541","667","C0002452"
"2706","2","3","12","76","153","40","38","54","75","C0002453"
"154","2","5","4","68","96","326","427","548","669","C0002453"
"51119","2","3","2","110","85","237","433","547","671","C0002453"
"55135","2","3","12","76","137","76","136","472","435","C0002453"
"2912","2","5","4","68","96","326","427","548","672","C0002453"
"5604","2","5","7","53","14","20","34","540","68","C0002453"
"8891","2","3","2","110","85","237","433","547","671","C0002514"
"6499","2","3","2","110","85","237","433","547","671","C0002514"
"4094","2","3","12","19","31","276","91","433","118","C0002514"
"8200","2","5","7","53","51","342","259","423","389","C0002514"
"8085","2","3","12","19","31","1","426","55","78","C0002514"
"4854","2","5","7","53","51","143","428","236","667","C0002514"
"6335","2","5","8","63","36","166","341","390","158","C0002514"
"27034","2","3","2","67","92","293","55","75","311","C0002514"
"1778","2","3","7","76","153","40","38","54","75","C0002514"
"132884","2","3","12","41","116","268","434","568","605","C0002514"
"5727","2","3","12","68","221","197","259","560","422","C0002514"
"3861","2","1","6","11","142","225","142","220","298","C0002514"
"950","2","5","7","60","14","184","341","544","669","C0002514"
"238","2","5","7","53","14","20","25","40","186","C0002622"
"3861","2","1","6","11","142","225","142","220","298","C0002622"
"2978","2","3","5","80","81","272","223","518","621","C0002622"
"23630","2","5","8","63","36","166","106","110","158","C0002622"
"9782","2","3","2","22","33","323","66","101","136","C0002622"
"8086","2","3","12","22","33","323","66","101","664","C0002622"
"4091","2","3","12","53","219","342","259","423","389","C0002622"
"9966","2","5","12","41","219","339","156","568","697","C0002622"
"5743","2","3","5","53","175","119","167","489","416","C0002622"
"6041","2","3","12","53","184","119","156","287","116","C0002622"
"1291","2","5","7","53","51","342","454","573","492","C0002622"
"1080","2","3","12","41","219","339","156","544","669","C0002622"
"5580","2","5","7","34","52","216","395","287","116","C0002622"
"4758","2","3","7","34","52","216","395","549","517","C0002622"
"5830","2","3","5","43","161","305","409","208","482","C0002622"
"3239","2","3","3","19","221","321","428","541","667","C0002622"
"5443","2","5","4","68","96","326","427","548","672","C0002622"
"6648","2","3","2","95","151","160","378","173","229","C0002726"
"9640","2","3","12","19","31","261","116","159","211","C0002726"
"10460","2","3","12","76","153","40","38","54","75","C0002726"
"1020","2","3","12","19","14","118","34","540","68","C0002726"
"4436","2","3","12","19","31","261","116","1","86","C0002726"
"2157","2","5","7","53","51","342","454","573","702","C0002726"
"2895","2","5","4","68","36","71","427","223","219","C0002726"
"7051","2","1","6","11","142","225","142","220","298","C0002726"
"7124","2","3","12","41","219","339","156","568","697","C0002726"
"5618","2","5","7","53","51","119","25","40","186","C0002768"
"1610","2","3","5","80","81","305","409","208","482","C0002768"
"26005","2","3","12","76","153","40","38","54","75","C0002768"
"351","2","5","4","68","96","326","188","145","193","C0002768"
"4535","2","3","2","48","170","50","119","444","556","C0002768"
"5116","2","3","12","76","153","40","38","54","75","C0002768"
"54361","2","5","3","68","221","197","259","560","422","C0002792"
"4158","2","5","4","68","96","326","427","548","672","C0002792"
"8742","2","3","12","41","219","339","156","568","697","C0002792"
"5122","2","5","4","27","36","184","141","359","411","C0002792"
"10585","2","5","2","27","206","324","430","215","290","C0002793"
"4284","2","3","5","80","81","166","397","374","486","C0002793"
"6714","2","5","7","53","14","20","25","40","186","C0002874"
"6499","2","3","2","110","85","237","433","547","671","C0002874"
"54903","2","3","12","76","153","40","38","54","75","C0002874"
"6197","2","3","12","19","14","20","34","540","68","C0002874"
"3852","2","1","6","11","142","225","142","220","298","C0002874"
"185","2","5","4","68","96","326","427","548","672","C0002874"
"8878","2","3","12","41","219","339","156","568","697","C0002874"
"2741","2","5","8","27","70","99","162","216","290","C0002874"
"4041","2","5","3","68","221","197","259","560","422","C0002874"
"10262","2","3","2","22","33","323","66","101","136","C0002874"
"55612","2","5","7","60","36","71","177","560","701","C0002874"
"3767","2","5","8","63","36","166","106","110","158","C0002876"
"269","2","5","7","53","14","20","259","423","389","C0002876"
"55835","2","3","12","76","153","40","38","54","75","C0002876"
"4524","2","3","2","15","166","104","369","117","583","C0002876"
"3284","2","3","2","69","98","169","299","183","243","C0002876"
"9496","2","5","6","11","142","225","142","220","673","C0002880"
"11277","2","3","12","19","31","261","116","1","86","C0002880"
"4297","2","3","12","19","31","1","426","55","78","C0002880"
"11005","2","1","6","11","142","225","142","220","298","C0002880"
"6899","2","5","7","53","184","335","259","560","373","C0002880"
"8481","2","3","12","76","153","40","38","54","75","C0002880"
"443","2","3","5","80","81","189","182","509","409","C0002880"
"9401","2","3","12","76","31","261","116","1","86","C0002880"
"8260","2","3","12","41","85","266","76","287","78","C0002880"
"7403","2","3","12","19","31","1","426","55","78","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"10804","2","3","12","76","153","40","38","54","75","C0002880"
"1290","2","5","7","53","51","342","454","573","492","C0002880"
"55315","2","3","5","80","81","296","62","94","150","C0002880"
"55172","2","5","7","27","36","150","341","223","628","C0002880"
"29760","2","5","7","53","14","20","25","40","186","C0002881"
"5468","2","3","3","19","151","276","91","433","118","C0002881"
"7518","2","3","12","19","31","261","116","1","86","C0002881"
"1406","2","3","3","19","221","321","428","541","667","C0002882"
"4288","2","3","12","76","153","40","38","54","75","C0002882"
"6905","2","3","12","76","153","40","38","54","75","C0002882"
"2261","2","5","7","53","14","20","25","40","186","C0002884"
"8202","2","3","12","19","151","276","91","433","118","C0002884"
"4221","2","3","12","19","31","342","454","573","492","C0002886"
"60","2","3","12","60","45","184","155","287","78","C0002886"
"547","2","3","7","76","153","40","38","54","75","C0002886"
"4803","2","5","7","60","54","24","30","46","72","C0002886"
"8878","2","3","12","41","219","339","156","568","697","C0002886"
"5660","2","5","7","34","52","326","427","548","702","C0002886"
"2483","2","3","2","22","33","323","66","101","136","C0002886"
"538","2","3","8","63","45","23","103","464","187","C0002886"
"2978","2","3","5","80","81","272","223","518","621","C0002886"
"59","2","5","8","63","45","23","103","464","187","C0002886"
"54808","2","3","12","76","153","40","38","54","75","C0002886"
"9227","2","3","2","69","51","101","126","170","224","C0002886"
"4214","2","3","12","41","219","339","34","540","117","C0002886"
"5932","2","3","12","19","31","261","116","1","86","C0002886"
"338","2","5","7","53","51","342","454","573","492","C0002886"
"23230","2","5","7","11","142","71","341","560","219","C0002886"
"7072","2","3","2","22","33","323","66","101","136","C0002886"
"4057","2","5","7","34","52","216","395","549","674","C0002888"
"51085","2","3","2","48","57","110","141","359","462","C0002888"
"3440","2","3","12","19","184","118","155","287","116","C0002888"
"92086","2","3","5","91","59","222","302","386","337","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"22948","2","3","12","76","137","76","136","472","435","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"1134","2","5","8","27","70","99","162","216","290","C0002888"
"3730","2","5","7","53","14","20","25","40","186","C0002888"
"6708","2","5","7","60","14","20","25","40","186","C0002888"
"1293","2","5","7","53","51","342","454","573","492","C0002888"
"6663","2","3","3","19","221","321","428","541","667","C0002888"
"7015","2","3","12","19","31","1","426","55","78","C0002888"
"8867","2","3","5","60","14","184","341","544","669","C0002888"
"8600","2","5","7","41","219","339","156","568","697","C0002888"
"4072","2","5","7","53","51","119","454","573","492","C0002888"
"7681","2","3","12","41","116","268","434","468","213","C0002893"
"26580","2","5","8","27","70","99","162","216","290","C0002893"
"25","2","3","12","19","14","20","25","287","116","C0002893"
"2332","2","3","2","22","33","71","373","466","609","C0002893"
"2317","2","5","7","63","45","23","103","287","664","C0002893"
"2122","2","3","12","19","31","1","426","55","78","C0002893"
"55636","2","3","3","19","221","321","428","423","389","C0002895"
"8085","2","3","12","19","31","1","426","55","78","C0002895"
"7157","2","3","12","19","31","261","402","489","551","C0002895"
"3458","2","5","7","53","184","119","156","287","116","C0002895"
"5818","2","5","7","53","51","335","444","560","373","C0002895"
"1071","2","5","7","53","51","342","454","573","492","C0002895"
"2632","2","3","2","28","22","48","232","82","114","C0002895"
"3300","2","3","12","41","116","268","347","271","356","C0002895"
"6774","2","3","12","53","14","276","25","489","416","C0002896"
"4720","2","3","2","48","170","50","119","444","556","C0002896"
"6774","2","3","12","53","14","276","25","489","416","C0002896"
"2215","2","5","7","34","52","216","395","549","674","C0002896"
"182","2","5","7","53","51","143","428","236","667","C0002896"
"5396","2","3","3","19","221","321","428","541","667","C0002896"
"175","2","3","7","34","52","216","395","549","674","C0002896"
"6390","2","3","2","48","170","50","119","444","556","C0002896"
"25978","2","3","2","48","57","110","141","359","462","C0002896"
"3075","2","5","7","53","51","119","395","549","674","C0002896"
"26580","2","5","8","27","70","99","162","216","290","C0002896"
"6722","2","3","12","76","153","40","38","54","75","C0002896"
"5449","2","3","3","19","221","321","428","541","667","C0002902"
"8878","2","3","12","41","219","339","156","568","697","C0002902"
"974","2","5","7","53","51","119","395","549","674","C0002902"
"26278","2","3","12","41","116","268","347","271","356","C0002902"
"5071","2","3","12","41","116","268","434","468","213","C0002902"
"51741","2","3","2","22","33","323","66","101","127","C0002902"
"10269","2","3","2","48","182","50","119","444","556","C0002902"
"4087","2","3","12","19","219","339","259","423","605","C0002938"
"6261","2","5","8","63","45","23","34","464","187","C0002938"
"54209","2","5","7","53","51","119","395","549","674","C0002938"
"3930","2","3","2","22","33","323","66","3","464","C0002938"
"1291","2","5","7","53","51","342","454","573","492","C0002940"
"6913","2","3","3","19","221","321","428","541","667","C0002940"
"10269","2","3","2","48","182","50","119","444","556","C0002940"
"1134","2","5","8","27","70","99","162","216","290","C0002940"
"5125","2","5","6","11","51","225","142","220","298","C0002940"
"54714","2","5","8","63","36","166","106","110","158","C0002940"
"2911","2","5","4","68","96","326","427","548","672","C0002940"
"5906","2","5","7","34","52","216","30","46","72","C0002949"
"10555","2","3","7","34","52","216","395","549","622","C0002949"
"7032","2","3","12","19","156","251","349","437","78","C0002949"
"1380","2","5","7","53","51","119","395","549","674","C0002949"
"81693","2","5","7","48","51","105","139","186","245","C0002949"
"89780","2","5","3","68","221","197","259","560","422","C0002949"
"2073","2","3","12","19","31","261","116","1","86","C0002949"
"3954","2","3","2","48","170","67","119","444","593","C0002949"
"55636","2","3","3","19","221","321","428","423","389","C0002962"
"6495","2","3","3","19","221","321","428","541","667","C0002962"
"2074","2","3","12","19","31","1","426","55","78","C0002962"
