"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"60529","2","3","3","19","221","321","428","541","667","C0001816"
"5745","2","5","4","68","96","326","427","548","672","C0001818"
"3730","2","5","7","53","14","20","25","40","186","C0001818"
"1301","2","5","7","53","51","342","454","573","492","C0001818"
"9132","2","5","8","63","36","166","106","110","158","C0001818"
"6563","2","3","5","85","143","286","316","400","102","C0001824"
"22948","2","3","12","76","137","76","136","472","435","C0001824"
"2187","2","3","12","19","31","261","116","1","86","C0001824"
"8626","2","3","3","19","221","321","428","541","667","C0001824"
"2006","2","5","7","53","51","342","454","573","492","C0001883"
"19","2","3","3","19","151","276","91","433","118","C0001883"
"3172","2","3","3","19","151","276","91","433","118","C0001883"
"5308","2","3","3","19","221","321","428","541","667","C0001916"
"368","2","3","12","41","116","268","423","536","445","C0001916"
"2074","2","3","12","19","31","1","426","55","78","C0001916"
"4693","2","5","7","53","51","342","454","573","492","C0001916"
"8516","2","5","7","53","51","342","454","573","492","C0001916"
"2006","2","5","7","53","51","342","454","573","492","C0001916"
"26525","2","5","7","53","219","119","156","568","697","C0001916"
"2110","2","3","2","48","170","50","119","444","556","C0001916"
"55130","2","3","12","76","153","76","38","54","75","C0001916"
"4087","2","3","12","19","219","339","259","423","605","C0001916"
"5336","2","3","7","53","14","20","25","40","215","C0001916"
"3115","2","5","7","53","184","119","156","287","116","C0001925"
"3939","2","3","2","62","37","28","52","105","349","C0001925"
"5894","2","5","7","60","54","23","34","464","187","C0001925"
"7461","2","3","7","60","153","40","38","93","75","C0001925"
"9131","2","3","12","41","219","339","347","271","356","C0001925"
"5894","2","5","7","60","54","23","34","464","187","C0001925"
"1292","2","5","7","53","51","342","454","573","492","C0001925"
"6017","2","3","2","69","83","101","126","170","224","C0001925"
"3240","2","5","7","34","52","216","395","549","674","C0001925"
"2588","2","3","7","34","52","216","395","549","674","C0001925"
"2332","2","3","2","22","33","71","373","466","609","C0001925"
"7099","2","5","7","41","219","339","156","568","697","C0001925"
"3655","2","5","7","53","51","342","454","573","492","C0001925"
"4148","2","5","7","53","51","342","454","573","492","C0001925"
"5339","2","5","7","53","51","342","454","573","492","C0001925"
"23133","2","3","12","19","31","1","426","55","78","C0001925"
"6559","2","5","8","45","94","199","240","415","666","C0001925"
"2218","2","5","2","53","123","194","255","560","373","C0001925"
"51057","2","3","12","76","153","40","38","54","75","C0001925"
"54714","2","5","8","63","36","166","106","110","158","C0001925"
"6608","2","3","3","68","221","321","428","560","667","C0001925"
"64135","2","3","12","41","219","339","156","568","605","C0001956"
"3909","2","5","7","53","51","342","454","573","492","C0001956"
"5648","2","5","7","53","51","119","395","549","674","C0001956"
"72","2","5","8","63","45","23","103","464","187","C0001956"
"9343","2","3","2","22","33","323","66","101","136","C0001956"
"10743","2","3","3","19","151","276","91","433","118","C0001956"
"10978","2","3","2","22","33","323","66","101","136","C0001956"
"7415","2","3","7","34","52","216","395","536","445","C0001956"
"29078","2","3","2","48","170","50","119","444","556","C0001956"
"3651","2","3","3","19","221","321","428","541","667","C0001956"
"185","2","5","4","68","96","326","427","548","672","C0001956"
"10585","2","5","2","27","206","324","430","215","290","C0001956"
"5885","2","3","12","76","153","40","38","54","75","C0001957"
"6519","2","3","5","45","94","199","240","415","666","C0001957"
"1027","2","3","12","19","31","1","116","1","86","C0002018"
"1292","2","5","7","53","51","342","454","573","492","C0002018"
"23545","2","3","5","29","88","132","85","222","346","C0002018"
"6888","2","3","2","90","167","266","367","500","577","C0002018"
"2950","2","5","7","34","52","216","395","549","674","C0002018"
"4041","2","5","3","68","221","197","259","560","422","C0002018"
"6262","2","5","8","63","45","23","34","464","187","C0002063"
"2719","2","5","7","53","51","342","454","573","492","C0002063"
"7046","2","3","12","41","219","339","259","423","605","C0002064"
"54888","2","3","2","110","85","152","129","252","154","C0002064"
"2688","2","5","7","53","51","119","25","40","186","C0002064"
"5290","2","3","7","53","14","20","25","40","186","C0002064"
"3717","2","5","7","53","14","20","25","40","186","C0002064"
"10939","2","3","2","48","170","50","119","444","593","C0002171"
"3458","2","5","7","53","184","119","156","287","116","C0002171"
"29851","2","5","7","53","14","20","25","40","186","C0002171"
"5015","2","3","3","19","221","321","428","541","667","C0002171"
"3069","2","3","2","110","85","237","433","547","671","C0002171"
"7372","2","3","2","68","119","109","266","182","182","C0002171"
"4535","2","3","2","48","170","50","119","444","556","C0002171"
"4990","2","3","3","19","221","321","428","541","667","C0002171"
"2720","2","3","7","34","52","216","395","21","599","C0002171"
"3423","2","3","5","74","3","342","374","294","590","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"10000","2","5","7","53","14","20","34","540","68","C0002312"
"26281","2","5","7","53","14","20","25","40","186","C0002312"
"1674","2","5","8","63","45","23","103","464","187","C0002312"
"7170","2","5","8","63","45","23","103","464","187","C0002382"
"1896","2","5","12","41","219","339","156","568","697","C0002382"
"55630","2","3","5","27","81","99","162","216","290","C0002418"
"7170","2","5","8","63","45","23","103","464","187","C0002418"
"5290","2","3","7","53","14","20","25","40","186","C0002418"
"2252","2","5","7","53","14","20","25","40","186","C0002418"
"9255","2","3","2","110","85","237","433","547","154","C0002418"
"89780","2","5","3","68","221","197","259","560","422","C0002418"
"27316","2","3","2","22","33","323","66","101","136","C0002418"
"7468","2","3","12","19","31","1","426","55","78","C0002418"
"3630","2","5","7","53","14","20","25","40","186","C0002418"
"715","2","5","7","53","51","119","395","549","674","C0002418"
"114798","2","5","7","53","51","335","444","560","373","C0002418"
"4089","2","3","12","19","219","339","259","423","605","C0002418"
"4233","2","5","7","53","14","20","25","40","186","C0002418"
"1302","2","5","7","53","51","342","454","573","492","C0002418"
"538","2","3","8","63","45","23","103","464","187","C0002418"
"6390","2","3","2","48","170","50","119","444","556","C0002418"
"22897","2","3","12","76","153","40","38","54","75","C0002418"
"5173","2","5","4","68","96","326","427","548","672","C0002418"
"4137","2","3","7","27","36","150","341","223","628","C0002418"
"3026","2","5","7","68","51","119","395","549","674","C0002448"
"5745","2","5","4","68","96","326","427","548","672","C0002448"
"8200","2","5","7","53","51","342","259","423","389","C0002452"
"410","2","3","7","34","52","216","395","549","674","C0002452"
"7040","2","5","7","53","51","342","454","573","492","C0002452"
"3190","2","3","2","22","33","323","66","101","136","C0002452"
"9049","2","3","3","41","151","276","378","271","356","C0002452"
"51343","2","3","12","41","116","268","434","468","213","C0002452"
"6683","2","3","12","76","153","40","38","54","75","C0002452"
"4763","2","5","7","60","54","24","30","46","214","C0002452"
"5116","2","3","12","76","153","40","38","54","75","C0002452"
"9103","2","5","7","53","142","71","341","560","219","C0002452"
"6356","2","5","7","53","51","326","427","489","416","C0002452"
"1029","2","3","12","19","31","1","116","1","664","C0002452"
"1513","2","5","7","53","51","342","454","573","492","C0002452"
"4322","2","5","7","53","51","342","454","573","492","C0002452"
"23742","2","5","5","68","96","326","427","447","586","C0002453"
"2052","2","3","5","91","130","114","290","367","475","C0002453"
"7249","2","3","7","60","57","110","141","359","462","C0002453"
"4054","2","5","7","53","51","342","454","573","492","C0002453"
"4358","2","3","5","43","161","305","409","208","482","C0002453"
"26022","2","5","8","68","45","110","98","66","203","C0002453"
"1557","2","3","5","91","214","271","372","479","12","C0002514"
"10312","2","3","7","34","52","216","395","549","674","C0002514"
"7518","2","3","12","19","31","261","116","1","86","C0002514"
"3630","2","5","7","53","14","20","25","40","186","C0002514"
"9420","2","3","5","79","159","256","215","282","366","C0002514"
"2316","2","5","7","53","51","342","454","573","702","C0002514"
"3458","2","5","7","53","184","119","156","287","116","C0002514"
"1816","2","5","4","68","96","326","427","548","672","C0002514"
"701","2","3","12","76","153","40","38","54","75","C0002514"
"6885","2","3","12","41","219","339","156","568","697","C0002514"
"54903","2","3","12","76","153","40","38","54","75","C0002514"
"6310","2","3","12","22","142","225","366","362","468","C0002514"
"7043","2","5","7","53","51","342","454","573","492","C0002514"
"2778","2","5","4","68","96","326","427","548","672","C0002622"
"55062","2","3","2","48","57","110","141","359","462","C0002622"
"4247","2","3","2","68","67","320","98","180","279","C0002622"
"7015","2","3","12","19","31","1","426","55","78","C0002622"
"627","2","5","7","53","51","335","444","423","373","C0002622"
"3852","2","1","6","11","142","225","142","220","298","C0002622"
"8803","2","3","8","67","92","293","55","75","311","C0002622"
"8398","2","3","5","116","183","40","38","352","455","C0002622"
"3123","2","5","7","53","51","119","156","287","116","C0002622"
"7518","2","3","12","19","31","261","116","1","86","C0002622"
"10195","2","3","2","48","69","99","162","216","290","C0002622"
"5159","2","5","7","53","14","20","25","40","186","C0002622"
"3425","2","3","5","80","81","166","454","573","492","C0002622"
"2332","2","3","2","22","33","71","373","466","609","C0002622"
"8514","2","5","7","34","52","216","395","549","674","C0002622"
"2556","2","5","8","27","70","99","162","216","290","C0002622"
"9215","2","5","2","27","36","150","430","215","628","C0002622"
"6674","2","3","12","48","57","50","38","54","462","C0002726"
"538","2","3","8","63","45","23","103","464","187","C0002726"
"4867","2","5","7","76","153","40","38","54","75","C0002726"
"5327","2","5","7","53","51","342","454","573","492","C0002726"
"2263","2","5","7","53","14","20","25","40","186","C0002726"
"50485","2","3","12","19","31","261","116","1","86","C0002726"
"10555","2","3","7","34","52","216","395","549","622","C0002726"
"7124","2","3","12","41","219","339","156","568","697","C0002726"
"84627","2","3","2","48","170","50","347","167","593","C0002726"
"1261","2","5","8","63","36","166","106","110","158","C0002768"
"25974","2","3","7","48","51","105","139","186","245","C0002768"
"6794","2","3","12","53","14","20","34","540","68","C0002768"
"435","2","3","8","84","97","167","210","278","360","C0002768"
"55650","2","3","2","61","77","142","176","235","557","C0002768"
"53373","2","5","8","63","45","23","34","464","187","C0002768"
"5506","2","3","12","76","137","76","136","82","658","C0002792"
"9939","2","3","2","22","33","323","66","101","136","C0002792"
"5602","2","3","12","19","14","150","34","540","68","C0002792"
"2294","2","3","3","19","221","321","428","541","667","C0002792"
"443","2","3","5","80","81","189","182","509","409","C0002793"
"55109","2","5","7","42","81","184","118","543","214","C0002793"
"6337","2","5","8","63","45","23","34","464","187","C0002874"
"546","2","3","12","19","31","261","426","1","86","C0002874"
"6647","2","3","2","95","2","342","378","173","702","C0002874"
"8481","2","3","12","76","153","40","38","54","75","C0002874"
"3845","2","5","7","60","54","24","30","46","72","C0002874"
"5327","2","5","7","53","51","342","454","573","492","C0002874"
"2697","2","3","7","76","153","40","38","54","75","C0002874"
"144568","2","3","6","11","142","225","142","220","298","C0002874"
"2161","2","5","7","68","51","119","395","549","674","C0002874"
"4308","2","5","8","63","45","193","306","390","158","C0002874"
"5015","2","3","3","19","221","321","428","541","667","C0002874"
"8200","2","5","7","53","51","342","259","423","389","C0002876"
"1954","2","5","7","53","51","342","454","573","492","C0002876"
"2263","2","5","7","53","14","20","25","40","186","C0002876"
"4359","2","5","7","53","51","342","454","573","492","C0002876"
"2626","2","3","12","19","31","118","155","287","116","C0002876"
"4137","2","3","7","27","36","150","341","223","628","C0002880"
"54658","2","3","2","78","205","207","67","355","138","C0002880"
"1759","2","5","7","60","14","184","341","544","669","C0002880"
"5429","2","3","12","19","31","261","116","1","86","C0002880"
"4625","2","3","8","63","45","23","103","464","187","C0002880"
"5428","2","3","2","48","170","50","119","167","593","C0002880"
"54463","2","3","2","48","57","110","141","359","462","C0002880"
"26022","2","5","8","68","45","110","98","66","203","C0002880"
"1439","2","5","7","53","14","20","25","40","186","C0002880"
"2778","2","5","4","68","96","326","427","548","672","C0002880"
"7273","2","5","7","53","51","342","103","464","702","C0002880"
"5339","2","5","7","53","51","342","454","573","492","C0002880"
"9742","2","3","12","76","153","40","38","54","75","C0002880"
"9987","2","3","2","22","33","323","66","101","136","C0002880"
"7291","2","3","12","19","151","276","91","489","416","C0002880"
"3383","2","5","7","53","51","119","454","287","116","C0002881"
"100","2","3","5","33","21","47","56","80","199","C0002881"
"130340","2","5","7","60","153","184","341","544","669","C0002881"
"4308","2","5","8","63","45","193","306","390","158","C0002882"
"2812","2","5","7","53","51","342","454","573","492","C0002882"
"5745","2","5","4","68","96","326","427","548","672","C0002882"
"5428","2","3","2","48","170","50","119","167","593","C0002884"
"8224","2","5","7","60","36","71","341","223","624","C0002884"
"2040","2","5","7","34","52","216","395","549","674","C0002886"
"6710","2","5","7","60","14","20","25","40","186","C0002886"
"2353","2","3","12","19","31","1","91","489","416","C0002886"
"2138","2","3","12","19","31","1","426","55","78","C0002886"
"3207","2","3","3","19","221","321","428","541","667","C0002886"
"3850","2","1","6","11","142","225","142","220","298","C0002886"
"356","2","5","7","53","219","339","25","489","697","C0002886"
"4010","2","3","3","19","221","321","428","541","667","C0002886"
"598","2","3","12","41","219","339","402","489","416","C0002886"
"6926","2","5","7","53","51","335","259","560","373","C0002886"
"8924","2","3","12","41","116","268","434","468","213","C0002886"
"2353","2","3","12","19","31","1","91","489","416","C0002886"
"2176","2","3","12","19","31","261","116","1","86","C0002886"
"5922","2","5","7","60","54","24","30","46","72","C0002886"
"7480","2","5","3","68","221","197","259","560","422","C0002886"
"7048","2","5","7","53","51","342","259","423","389","C0002886"
"4233","2","5","7","53","14","20","25","40","186","C0002886"
"1832","2","5","7","34","52","225","142","220","298","C0002888"
"83259","2","5","7","53","51","335","444","560","373","C0002888"
"23118","2","3","12","41","219","339","156","568","697","C0002888"
"5906","2","5","7","34","52","216","30","46","72","C0002888"
"27077","2","3","12","76","153","40","38","54","75","C0002888"
"2175","2","3","12","19","31","261","116","1","86","C0002888"
"5519","2","3","12","76","153","40","38","54","75","C0002888"
"1302","2","5","7","53","51","342","454","573","492","C0002888"
"2752","2","3","2","101","62","189","182","509","409","C0002888"
"9197","2","3","2","67","92","293","55","75","311","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"3758","2","5","8","63","36","166","106","110","158","C0002888"
"9966","2","5","12","41","219","339","156","568","697","C0002888"
"1804","2","5","7","27","36","150","341","223","628","C0002888"
"546","2","3","12","19","31","261","426","1","86","C0002888"
"7066","2","5","7","53","51","119","25","573","416","C0002888"
"7941","2","3","5","7","218","338","450","567","696","C0002893"
"585","2","3","12","76","153","40","38","54","75","C0002893"
"23767","2","5","7","53","14","20","25","40","186","C0002893"
"4524","2","3","2","15","166","104","369","117","583","C0002893"
"10806","2","3","12","76","153","40","38","54","75","C0002893"
"1029","2","3","12","19","31","1","116","1","664","C0002893"
"22926","2","3","12","19","31","276","91","433","118","C0002895"
"859","2","5","8","63","45","23","103","464","187","C0002895"
"547","2","3","7","76","153","40","38","54","75","C0002895"
"6323","2","5","8","63","36","166","341","390","158","C0002895"
"6662","2","3","3","19","221","321","428","541","667","C0002895"
"23111","2","3","12","41","219","339","156","568","697","C0002895"
"5993","2","3","12","19","31","1","426","55","78","C0002895"
"1145","2","5","8","27","70","99","162","216","290","C0002895"
"2673","2","3","2","110","94","178","226","297","380","C0002896"
"1476","2","5","7","34","52","216","395","549","674","C0002896"
"9993","2","5","7","53","51","342","454","573","492","C0002896"
"55240","2","3","5","29","88","132","402","489","551","C0002896"
"2626","2","3","12","19","31","118","155","287","116","C0002896"
"2719","2","5","7","53","51","342","454","573","492","C0002896"
"7020","2","3","12","19","31","276","91","433","664","C0002896"
"2706","2","3","12","76","153","40","38","54","75","C0002896"
"10683","2","5","7","53","51","143","428","560","667","C0002896"
"478","2","3","8","63","45","23","366","464","187","C0002896"
"396","2","5","7","60","54","24","30","46","72","C0002896"
"4688","2","5","7","60","14","20","25","40","215","C0002896"
"1728","2","3","2","41","116","268","434","568","605","C0002902"
"7201","2","5","4","68","96","326","427","548","672","C0002902"
"4626","2","5","8","63","45","23","103","464","187","C0002902"
"1586","2","3","5","79","98","256","335","425","540","C0002902"
"55572","2","3","2","48","170","50","119","444","556","C0002902"
"2778","2","5","4","68","96","326","427","548","672","C0002902"
"9935","2","3","12","19","31","1","426","55","78","C0002902"
"2153","2","5","7","53","51","342","454","573","492","C0002938"
"2074","2","3","12","19","31","1","426","55","78","C0002938"
"2627","2","3","12","19","31","118","155","287","116","C0002938"
"6910","2","3","12","19","51","335","444","560","373","C0002938"
"7051","2","1","6","11","142","225","142","220","298","C0002940"
"4210","2","3","12","41","219","339","156","568","697","C0002940"
"30008","2","5","7","53","51","342","454","573","492","C0002940"
"5244","2","3","3","41","151","276","91","433","118","C0002940"
"4705","2","3","2","48","170","50","119","444","556","C0002940"
"2263","2","5","7","53","14","20","25","40","186","C0002940"
"6144","2","3","2","110","85","237","433","547","671","C0002940"
"5940","2","3","2","22","33","323","66","101","136","C0002949"
"3691","2","5","7","53","51","342","454","573","492","C0002949"
"29899","2","5","4","68","96","326","427","548","672","C0002949"
"6789","2","3","7","53","14","20","34","540","68","C0002949"
"23592","2","3","12","26","105","342","259","423","389","C0002949"
"3483","2","5","7","53","51","342","454","573","492","C0002949"
"4010","2","3","3","19","221","321","428","541","667","C0002949"
"5159","2","5","7","53","14","20","25","40","186","C0002949"
"7353","2","3","12","41","219","339","156","568","605","C0002962"
"8869","2","3","2","89","124","204","272","347","451","C0002962"
"4297","2","3","12","19","31","1","426","55","78","C0002962"
