"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"237","4998","2","3","12","76","31","261","116","1","86","C0001925"
"238","8867","2","3","5","60","14","184","341","544","669","C0001956"
"239","8867","2","3","5","60","14","184","341","544","669","C0001956"
"240","1584","2","3","5","79","159","256","276","353","456","C0001956"
"241","23414","2","3","12","19","31","118","155","287","116","C0001956"
"242","29954","2","5","2","27","206","324","430","215","290","C0001956"
"243","1749","2","3","3","19","221","321","428","541","667","C0001956"
"244","3767","2","5","8","63","36","166","106","110","158","C0001956"
"245","2982","2","3","4","68","96","326","427","548","672","C0001956"
"246","8973","2","5","8","27","70","99","162","216","290","C0001956"
"247","2263","2","5","7","53","14","20","25","40","186","C0001956"
"248","23639","2","3","12","41","219","261","136","271","356","C0001956"
"249","11200","2","3","12","19","31","261","116","1","86","C0001956"
"250","5728","2","3","5","80","81","339","156","568","605","C0001957"
"251","148738","2","5","7","53","51","342","444","560","373","C0001957"
"252","3098","2","3","2","90","167","266","367","500","577","C0002018"
"253","9343","2","3","2","22","33","323","66","101","136","C0002018"
"254","55315","2","3","5","80","81","296","62","94","150","C0002018"
"255","9210","2","5","7","53","51","342","454","573","492","C0002018"
"256","673","2","5","7","53","14","20","34","540","68","C0002018"
"257","5230","2","3","12","72","167","266","367","500","577","C0002018"
"258","6683","2","3","12","76","153","40","38","54","75","C0002063"
"259","182","2","5","7","53","51","143","428","236","667","C0002063"
"260","4851","2","3","12","19","221","143","428","236","667","C0002064"
"261","10585","2","5","2","27","206","324","430","215","290","C0002064"
"262","2746","2","3","2","110","62","189","182","509","356","C0002064"
"263","26277","2","3","12","19","31","1","426","1","78","C0002064"
"264","2617","2","3","2","110","85","237","433","252","154","C0002064"
"265","51750","2","3","12","19","31","261","116","1","86","C0002171"
"266","658","2","5","7","53","51","342","259","423","389","C0002171"
"267","8842","2","5","5","53","82","147","184","179","328","C0002171"
"268","10555","2","3","7","34","52","216","395","549","622","C0002171"
"269","7157","2","3","12","19","31","261","402","489","551","C0002171"
"270","9939","2","3","2","22","33","323","66","101","136","C0002171"
"271","25953","2","3","2","67","92","293","137","75","664","C0002171"
"272","3500","2","5","7","53","51","119","395","549","674","C0002171"
"273","8629","2","3","12","19","221","1","428","541","667","C0002171"
"274","4255","2","3","12","19","31","261","116","1","86","C0002171"
"275","3758","2","5","8","63","36","166","106","110","158","C0002171"
"276","2074","2","3","12","19","31","1","426","55","78","C0002312"
"277","5184","2","3","5","80","81","166","52","105","349","C0002312"
"278","1439","2","5","7","53","14","20","25","40","186","C0002312"
"279","1282","2","5","7","53","51","342","454","573","492","C0002382"
"280","9409","2","3","5","43","161","305","409","208","482","C0002382"
"281","5605","2","5","7","53","14","20","34","540","68","C0002418"
"282","1442","2","5","7","53","14","20","25","40","186","C0002418"
"283","6608","2","3","3","68","221","321","428","560","667","C0002418"
"284","3918","2","5","7","53","51","342","454","573","492","C0002418"
"285","3081","2","3","2","91","51","3","267","308","429","C0002418"
"286","5428","2","3","2","48","170","50","119","167","593","C0002418"
"287","24","2","3","12","41","116","268","423","536","445","C0002418"
"288","54888","2","3","2","110","85","152","129","252","154","C0002418"
"289","9049","2","3","3","41","151","276","378","271","356","C0002418"
"290","1294","2","5","7","53","51","342","454","573","492","C0002418"
"291","1420","2","3","6","63","45","160","362","177","673","C0002418"
"292","7518","2","3","12","19","31","261","116","1","86","C0002418"
"293","4359","2","5","7","53","51","342","454","573","492","C0002418"
"294","6608","2","3","3","68","221","321","428","560","667","C0002418"
"295","10733","2","3","12","76","153","40","38","54","75","C0002418"
"296","3939","2","3","2","62","37","28","52","105","349","C0002418"
"297","7227","2","3","12","19","31","276","91","433","118","C0002418"
"298","4308","2","5","8","63","45","193","306","390","158","C0002418"
"299","2261","2","5","7","53","14","20","25","40","186","C0002418"
"300","4514","2","3","2","48","57","110","141","359","5","C0002448"
"301","7227","2","3","12","19","31","276","91","433","118","C0002448"
"302","4784","2","3","2","22","33","261","116","159","211","C0002452"
"303","3912","2","5","7","53","51","342","454","573","492","C0002452"
"304","1203","2","3","2","41","170","342","423","536","342","C0002452"
"305","7486","2","3","12","19","31","261","116","1","86","C0002452"
"306","2778","2","5","4","68","96","326","427","548","672","C0002452"
"307","6314","2","3","12","19","31","1","426","568","78","C0002452"
"308","3575","2","5","7","53","51","184","341","544","669","C0002452"
"309","4538","2","3","2","48","170","50","119","444","556","C0002452"
"310","540","2","5","8","63","45","23","103","464","187","C0002452"
"311","5190","2","3","5","43","161","305","409","208","482","C0002452"
"312","220136","2","3","12","11","142","225","38","220","298","C0002452"
"313","1457","2","3","12","19","31","286","51","488","102","C0002452"
"314","1280","2","5","7","53","51","342","454","573","492","C0002452"
"315","9394","2","3","2","74","58","112","148","193","263","C0002452"
"316","25978","2","3","2","48","57","110","141","359","462","C0002453"
"317","7124","2","3","12","41","219","339","156","568","697","C0002453"
"318","128674","2","5","4","68","96","326","427","548","672","C0002453"
"319","6899","2","5","7","53","184","335","259","560","373","C0002453"
"320","3339","2","5","7","53","51","342","454","573","492","C0002453"
"321","213","2","5","7","53","51","342","454","573","492","C0002453"
"322","2703","2","3","12","76","153","40","38","54","75","C0002514"
"323","137682","2","3","2","48","170","50","119","444","556","C0002514"
"324","60","2","3","12","60","45","184","155","287","78","C0002514"
"325","2263","2","5","7","53","14","20","25","40","186","C0002514"
"326","7249","2","3","7","60","57","110","141","359","462","C0002514"
"327","7099","2","5","7","41","219","339","156","568","697","C0002514"
"328","4810","2","3","2","76","57","110","444","560","373","C0002514"
"329","5959","2","3","2","69","83","101","126","170","224","C0002514"
"330","1352","2","3","2","48","170","50","119","444","556","C0002514"
"331","1959","2","3","3","19","151","276","91","433","118","C0002514"
"332","5728","2","3","5","80","81","339","156","568","605","C0002514"
"333","6870","2","5","4","68","96","326","427","548","672","C0002514"
"334","23129","2","5","7","53","51","342","79","560","373","C0002514"
"335","1798","2","3","2","48","69","99","162","216","290","C0002622"
"336","54101","2","3","2","48","170","50","347","167","593","C0002622"
"337","7515","2","3","12","19","31","261","116","1","86","C0002622"
"338","3977","2","5","7","53","51","119","25","40","416","C0002622"
"339","7175","2","3","12","22","33","323","66","101","664","C0002622"
"340","5592","2","5","4","53","14","20","34","540","68","C0002622"
"341","8878","2","3","12","41","219","339","156","568","697","C0002622"
"342","7132","2","3","12","41","219","339","156","568","697","C0002622"
"343","2218","2","5","2","53","123","194","255","560","373","C0002622"
"344","4609","2","3","12","19","31","1","160","107","416","C0002622"
"345","1415","2","3","6","63","45","160","362","177","673","C0002622"
"346","675","2","3","12","19","31","261","116","1","86","C0002622"
"347","1482","2","3","3","19","221","321","428","541","667","C0002622"
"348","2821","2","5","7","34","52","216","395","549","577","C0002622"
"349","2294","2","3","3","19","221","321","428","541","667","C0002622"
"350","5277","2","3","2","61","77","142","176","235","317","C0002622"
"351","22948","2","3","12","76","137","76","136","472","435","C0002622"
"352","4867","2","5","7","76","153","40","38","54","75","C0002726"
"353","5327","2","5","7","53","51","342","454","573","492","C0002726"
"354","5339","2","5","7","53","51","342","454","573","492","C0002726"
"355","2626","2","3","12","19","31","118","155","287","116","C0002726"
"356","1836","2","3","2","35","41","94","260","330","375","C0002726"
"357","790","2","3","12","41","219","339","347","206","627","C0002726"
"358","5159","2","5","7","53","14","20","25","40","186","C0002726"
"359","6662","2","3","3","19","221","321","428","541","667","C0002726"
"360","7035","2","5","7","68","51","119","395","549","674","C0002726"
"361","5096","2","3","2","48","40","130","166","127","173","C0002768"
"362","4337","2","3","2","80","91","75","204","267","352","C0002768"
"363","203286","2","5","7","50","30","193","306","148","624","C0002768"
"364","4214","2","3","12","41","219","339","34","540","117","C0002768"
"365","10225","2","5","7","53","51","119","395","549","674","C0002768"
"366","7957","2","3","5","42","81","296","399","201","274","C0002768"
"367","54386","2","3","12","19","31","261","116","1","78","C0002792"
"368","3757","2","5","8","63","36","166","106","110","158","C0002792"
"369","375790","2","5","7","53","51","342","454","573","492","C0002792"
"370","356","2","5","7","53","219","339","25","489","697","C0002792"
"371","4929","2","3","3","19","151","276","91","433","118","C0002793"
"372","7249","2","3","7","60","57","110","141","359","462","C0002793"
"373","51259","2","3","2","76","153","40","38","54","75","C0002874"
"374","10329","2","3","2","63","123","194","423","536","544","C0002874"
"375","6716","2","3","2","69","98","169","299","50","494","C0002874"
"376","3977","2","5","7","53","51","119","25","40","416","C0002874"
"377","4352","2","5","7","53","14","20","25","40","186","C0002874"
"378","11093","2","5","7","53","51","342","454","573","492","C0002874"
"379","54949","2","3","2","48","170","50","119","444","556","C0002874"
"380","4921","2","5","7","53","14","20","25","573","186","C0002874"
"381","4000","2","3","12","26","105","178","226","297","156","C0002874"
"382","1193","2","5","8","63","45","23","34","464","187","C0002874"
"383","25978","2","3","2","48","57","110","141","359","462","C0002874"
"384","9113","2","5","7","53","14","20","34","540","68","C0002876"
"385","477","2","3","8","63","45","23","103","464","187","C0002876"
"386","4598","2","3","2","19","151","276","198","259","427","C0002876"
"387","4627","2","5","7","63","45","184","103","572","658","C0002876"
"388","54463","2","3","2","48","57","110","141","359","462","C0002876"
"389","9817","2","3","12","41","116","268","434","468","213","C0002880"
"390","4593","2","5","7","53","14","20","454","573","492","C0002880"
"391","2892","2","5","8","63","36","166","106","110","158","C0002880"
"392","9791","2","3","8","45","94","199","240","415","666","C0002880"
"393","26281","2","5","7","53","14","20","25","40","186","C0002880"
"394","5173","2","5","4","68","96","326","427","548","672","C0002880"
"395","6785","2","3","5","67","7","5","239","311","393","C0002880"
"396","3763","2","5","8","63","36","166","106","110","158","C0002880"
"397","4359","2","5","7","53","51","342","454","573","492","C0002880"
"398","4645","2","3","4","67","92","293","55","75","311","C0002880"
"399","8557","2","5","8","63","45","23","103","464","187","C0002880"
"400","55120","2","3","12","19","31","261","116","1","86","C0002880"
"401","2022","2","5","7","53","51","342","259","423","389","C0002880"
"402","4204","2","3","12","19","31","1","426","55","78","C0002880"
"403","54880","2","3","12","19","31","1","426","55","78","C0002880"
"404","64072","2","5","7","53","51","335","444","560","373","C0002881"
"405","4683","2","3","12","19","31","261","116","1","86","C0002881"
"406","1233","2","5","4","68","96","326","427","548","672","C0002881"
"407","2177","2","3","2","110","90","261","431","545","443","C0002882"
"408","26291","2","5","7","53","14","337","25","40","186","C0002882"
"409","699","2","3","12","76","153","40","38","54","75","C0002882"
"410","3845","2","5","7","60","54","24","30","46","72","C0002884"
"411","3567","2","5","7","53","14","20","25","40","186","C0002884"
"412","7287","2","5","7","11","142","71","341","560","219","C0002886"
"413","10269","2","3","2","48","182","50","119","444","556","C0002886"
"414","3060","2","5","4","68","96","326","427","548","672","C0002886"
"415","10939","2","3","2","48","170","50","119","444","593","C0002886"
"416","1062","2","3","12","76","153","40","38","54","75","C0002886"
"417","1581","2","3","5","19","151","276","91","433","118","C0002886"
"418","6792","2","5","7","53","14","20","34","540","68","C0002886"
"419","4000","2","3","12","26","105","178","226","297","156","C0002886"
"420","4668","2","3","5","21","111","188","242","313","396","C0002886"
"421","7048","2","5","7","53","51","342","259","423","389","C0002886"
"422","673","2","5","7","53","14","20","34","540","68","C0002886"
"423","2798","2","5","4","68","96","326","427","548","672","C0002886"
"424","26137","2","5","7","63","45","184","103","572","658","C0002886"
"425","4893","2","5","7","34","52","24","30","46","72","C0002886"
"426","7547","2","3","3","19","221","321","428","541","667","C0002886"
"427","546","2","3","12","19","31","261","426","1","86","C0002886"
"428","5251","2","3","5","80","81","296","474","593","722","C0002886"
"429","7035","2","5","7","68","51","119","395","549","674","C0002888"
"430","8626","2","3","3","19","221","321","428","541","667","C0002888"
"431","27019","2","3","12","76","153","40","38","54","75","C0002888"
"432","2218","2","5","2","53","123","194","255","560","373","C0002888"
"433","1280","2","5","7","53","51","342","454","573","492","C0002888"
"434","7454","2","5","7","60","14","20","25","40","215","C0002888"
"435","16","2","3","2","110","85","237","433","547","154","C0002888"
"436","4041","2","5","3","68","221","197","259","560","422","C0002888"
"437","134","2","5","4","68","96","326","427","548","672","C0002888"
"438","39","2","3","2","67","92","293","55","75","311","C0002888"
"439","8643","2","5","3","68","221","197","259","560","422","C0002888"
"440","4851","2","3","12","19","221","143","428","236","667","C0002888"
"441","2296","2","3","3","19","221","321","428","541","667","C0002888"
"442","56983","2","3","2","78","124","143","428","236","241","C0002888"
"443","1440","2","5","7","53","51","119","25","489","416","C0002888"
"444","7048","2","5","7","53","51","342","259","423","389","C0002888"
"445","84282","2","3","12","41","219","339","156","568","697","C0002893"
"446","217","2","3","5","75","120","200","75","230","309","C0002893"
"447","8195","2","3","12","76","153","76","38","54","75","C0002893"
"448","6335","2","5","8","63","36","166","341","390","158","C0002893"
"449","3853","2","1","6","11","142","225","142","220","298","C0002893"
"450","57822","2","3","12","19","31","1","426","55","78","C0002893"
"451","1499","2","3","12","19","221","197","259","560","422","C0002895"
"452","338","2","5","7","53","51","342","454","573","492","C0002895"
"453","4041","2","5","3","68","221","197","259","560","422","C0002895"
"454","525","2","3","5","29","88","110","141","537","50","C0002895"
"455","7157","2","3","12","19","31","261","402","489","551","C0002895"
"456","3373","2","3","5","80","51","342","454","573","492","C0002895"
"457","1280","2","5","7","53","51","342","454","573","492","C0002895"
"458","9469","2","3","2","103","189","303","29","475","467","C0002895"
"459","950","2","5","7","60","14","184","341","544","669","C0002896"
"460","3845","2","5","7","60","54","24","30","46","72","C0002896"
"461","546","2","3","12","19","31","261","426","1","86","C0002896"
"462","613","2","5","7","60","54","24","30","46","72","C0002896"
"463","2542","2","3","5","80","81","296","399","500","577","C0002896"
"464","7486","2","3","12","19","31","261","116","1","86","C0002896"
"465","23322","2","3","12","76","153","40","38","54","75","C0002896"
"466","4519","2","3","2","48","170","50","119","508","312","C0002896"
