"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2969","2","3","12","19","31","276","91","433","118","C0001624"
"6948","2","5","7","48","51","105","139","186","245","C0001624"
"51259","2","3","2","76","153","40","38","54","75","C0001624"
"9420","2","3","5","79","159","256","215","282","366","C0001624"
"5159","2","5","7","53","14","20","25","40","186","C0001624"
"7015","2","3","12","19","31","1","426","55","78","C0001624"
"4842","2","3","5","63","45","71","177","464","219","C0001624"
"27089","2","3","2","48","170","50","119","444","542","C0001624"
"5130","2","3","2","85","143","286","51","488","102","C0001624"
"5009","2","3","2","48","97","50","304","167","593","C0001624"
"7249","2","3","7","60","57","110","141","359","462","C0001624"
"10084","2","3","2","22","33","323","66","101","136","C0001627"
"10806","2","3","12","76","153","40","38","54","75","C0001627"
"94","2","5","7","53","51","342","259","423","389","C0001627"
"1280","2","5","7","53","51","342","454","573","492","C0001627"
"3929","2","5","7","53","51","119","25","489","416","C0001627"
"1859","2","3","7","53","14","20","34","540","68","C0001627"
"7086","2","3","2","90","167","266","367","500","577","C0001627"
"860","2","3","12","19","31","276","91","433","118","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"6340","2","5","8","63","45","23","34","464","187","C0001627"
"5444","2","3","5","80","147","236","328","411","229","C0001627"
"7253","2","5","4","68","96","326","427","548","672","C0001723"
"7066","2","5","7","53","51","119","25","573","416","C0001723"
"10847","2","3","12","19","31","1","426","55","78","C0001723"
"10847","2","3","12","19","31","1","426","55","78","C0001723"
"5160","2","3","2","67","92","293","55","75","311","C0001723"
"8322","2","5","3","68","221","184","259","544","669","C0001723"
"4000","2","3","12","26","105","178","226","297","156","C0001733"
"411","2","3","7","34","52","216","395","549","674","C0001733"
"10269","2","3","2","48","182","50","119","444","556","C0001733"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"7015","2","3","12","19","31","1","426","55","78","C0001768"
"2956","2","3","12","19","31","261","116","1","86","C0001768"
"2099","2","3","12","19","151","276","91","433","118","C0001768"
"2099","2","3","12","19","151","276","91","433","118","C0001768"
"675","2","3","12","19","31","261","116","1","86","C0001768"
"2010","2","3","12","26","105","296","226","488","156","C0001768"
"3766","2","5","8","63","36","166","106","110","158","C0001768"
"1834","2","5","7","53","51","342","454","573","492","C0001768"
"6833","2","5","8","45","36","166","240","415","666","C0001768"
"2944","2","3","5","91","175","271","372","471","586","C0001768"
"4036","2","5","7","60","14","184","341","544","669","C0001768"
"8660","2","5","7","53","14","20","25","40","186","C0001768"
"25913","2","3","12","19","31","261","116","1","78","C0001768"
"4624","2","5","8","63","45","23","103","464","187","C0001768"
"70","2","5","8","63","45","23","103","464","187","C0001768"
"659","2","5","7","53","14","20","259","423","389","C0001815"
"2796","2","5","4","68","96","326","427","548","672","C0001815"
"6635","2","3","2","22","33","323","66","101","136","C0001816"
"10019","2","5","7","53","14","20","25","40","116","C0001816"
"28952","2","3","12","41","116","268","434","468","213","C0001816"
"7248","2","3","2","48","57","110","141","359","462","C0001818"
"7508","2","3","12","19","31","261","116","1","664","C0001818"
"7157","2","3","12","19","31","261","402","489","551","C0001818"
"50939","2","3","12","76","153","40","38","472","435","C0001818"
"5604","2","5","7","53","14","20","34","540","68","C0001824"
"3889","2","1","6","11","142","225","142","220","298","C0001824"
"4860","2","3","7","34","52","216","395","549","150","C0001824"
"2658","2","5","7","53","51","342","259","423","389","C0001824"
"1075","2","5","7","34","52","216","395","549","674","C0001883"
"8200","2","5","7","53","51","342","259","423","389","C0001883"
"5743","2","3","5","53","175","119","167","489","416","C0001883"
"1462","2","5","7","53","51","342","454","573","492","C0001916"
"3861","2","1","6","11","142","225","142","220","298","C0001916"
"26277","2","3","12","19","31","1","426","1","78","C0001916"
"1146","2","5","8","27","70","99","162","216","290","C0001916"
"55650","2","3","2","61","77","142","176","235","557","C0001916"
"7292","2","5","12","41","219","339","156","568","697","C0001916"
"8076","2","5","7","53","51","342","454","573","492","C0001916"
"5932","2","3","12","19","31","261","116","1","86","C0001916"
"9970","2","3","3","19","151","276","91","433","118","C0001916"
"7373","2","5","7","53","51","342","454","573","492","C0001916"
"4851","2","3","12","19","221","143","428","236","667","C0001916"
"2733","2","3","2","22","33","323","66","101","664","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"4015","2","5","7","53","51","342","454","573","492","C0001925"
"10686","2","5","6","42","36","71","177","64","219","C0001925"
"6911","2","5","6","19","142","335","259","560","373","C0001925"
"3257","2","5","7","60","54","24","30","46","72","C0001925"
"79621","2","3","2","22","137","76","149","195","435","C0001925"
"54101","2","3","2","48","170","50","347","167","593","C0001925"
"9241","2","5","7","53","51","342","259","423","389","C0001925"
"2178","2","3","12","19","31","261","116","1","86","C0001925"
"10815","2","5","7","60","36","71","341","223","666","C0001925"
"55624","2","3","2","78","123","194","255","215","412","C0001925"
"55624","2","3","2","78","123","194","255","215","412","C0001925"
"579","2","3","3","19","221","321","428","541","667","C0001925"
"94","2","5","7","53","51","342","259","423","389","C0001925"
"1947","2","5","7","53","51","20","25","560","373","C0001925"
"8989","2","5","8","63","45","193","306","390","158","C0001925"
"1282","2","5","7","53","51","342","454","573","492","C0001925"
"7169","2","5","8","63","45","23","103","464","187","C0001925"
"7136","2","5","8","63","45","23","103","464","187","C0001925"
"633","2","5","7","53","51","342","454","573","492","C0001925"
"7314","2","3","12","41","219","261","409","208","482","C0001956"
"5015","2","3","3","19","221","321","428","541","667","C0001956"
"55869","2","3","12","19","153","40","38","54","75","C0001956"
"7471","2","5","3","68","221","197","259","560","422","C0001956"
"9652","2","3","2","110","85","237","433","547","671","C0001956"
"26608","2","3","2","22","170","50","119","463","153","C0001956"
"3664","2","5","7","53","184","119","156","287","116","C0001956"
"133396","2","5","7","53","51","119","25","40","416","C0001956"
"355","2","3","7","41","219","339","156","568","697","C0001956"
"695","2","5","7","53","14","20","25","40","186","C0001956"
"2033","2","3","12","19","31","1","91","433","118","C0001956"
"26277","2","3","12","19","31","1","426","1","78","C0001956"
"2353","2","3","12","19","31","1","91","489","416","C0001957"
"50506","2","3","2","36","48","89","110","400","341","C0001957"
"10460","2","3","12","76","153","40","38","54","75","C0002018"
"2916","2","5","4","68","96","326","427","548","672","C0002018"
"1729","2","5","7","34","52","216","395","549","674","C0002018"
"5506","2","3","12","76","137","76","136","82","658","C0002018"
"4359","2","5","7","53","51","342","454","573","492","C0002018"
"6144","2","3","2","110","85","237","433","547","671","C0002018"
"6531","2","5","8","45","94","199","240","415","666","C0002063"
"9451","2","3","2","110","51","335","226","297","380","C0002063"
"6648","2","3","2","95","151","160","378","173","229","C0002064"
"3237","2","3","3","19","221","321","428","541","667","C0002064"
"7137","2","5","8","63","45","23","103","464","187","C0002064"
"5015","2","3","3","19","221","321","428","541","667","C0002064"
"4221","2","3","12","19","31","342","454","573","492","C0002064"
"7461","2","3","7","60","153","40","38","93","75","C0002171"
"203286","2","5","7","50","30","193","306","148","624","C0002171"
"2737","2","3","12","19","116","321","428","54","667","C0002171"
"10743","2","3","3","19","151","276","91","433","118","C0002171"
"79661","2","3","12","19","31","261","116","1","86","C0002171"
"4921","2","5","7","53","14","20","25","573","186","C0002171"
"472","2","3","12","19","31","261","116","1","86","C0002171"
"2260","2","5","7","53","14","20","25","40","186","C0002171"
"10269","2","3","2","48","182","50","119","444","556","C0002171"
"2006","2","5","7","53","51","342","454","573","492","C0002171"
"30813","2","3","3","19","221","321","428","541","667","C0002171"
"6262","2","5","8","63","45","23","34","464","187","C0002312"
"6566","2","3","2","67","37","316","422","535","660","C0002312"
"3257","2","5","7","60","54","24","30","46","72","C0002312"
"3815","2","5","7","53","14","20","25","40","186","C0002382"
"8600","2","5","7","41","219","339","156","568","697","C0002382"
"23230","2","5","7","11","142","71","341","560","219","C0002418"
"27031","2","3","6","11","142","225","38","331","506","C0002418"
"25913","2","3","12","19","31","261","116","1","78","C0002418"
"23556","2","3","2","61","77","142","176","235","317","C0002418"
"51057","2","3","12","76","153","40","38","54","75","C0002418"
"1290","2","5","7","53","51","342","454","573","492","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"8626","2","3","3","19","221","321","428","541","667","C0002418"
"3458","2","5","7","53","184","119","156","287","116","C0002418"
"1499","2","3","12","19","221","197","259","560","422","C0002418"
"7043","2","5","7","53","51","342","454","573","492","C0002418"
"2539","2","3","2","48","57","110","141","359","383","C0002418"
"9582","2","3","12","76","153","40","38","54","75","C0002418"
"6223","2","3","2","110","85","237","433","547","671","C0002418"
"1188","2","5","8","63","45","23","34","464","187","C0002418"
"8200","2","5","7","53","51","342","259","423","389","C0002418"
"51816","2","5","7","34","52","216","395","549","674","C0002418"
"3481","2","5","7","53","51","342","454","573","492","C0002418"
"6531","2","5","8","45","94","199","240","415","666","C0002418"
"6792","2","5","7","53","14","20","34","540","68","C0002448"
"5195","2","3","5","43","161","305","409","208","482","C0002448"
"1289","2","5","7","53","51","342","454","573","492","C0002452"
"51715","2","5","7","60","54","24","30","46","72","C0002452"
"23245","2","3","12","76","137","76","136","472","435","C0002452"
"10269","2","3","2","48","182","50","119","444","556","C0002452"
"9401","2","3","12","76","31","261","116","1","86","C0002452"
"1029","2","3","12","19","31","1","116","1","664","C0002452"
"3123","2","5","7","53","51","119","156","287","116","C0002452"
"23742","2","5","5","68","96","326","427","447","586","C0002452"
"5290","2","3","7","53","14","20","25","40","186","C0002452"
"355","2","3","7","41","219","339","156","568","697","C0002452"
"4072","2","5","7","53","51","119","454","573","492","C0002452"
"64131","2","3","2","74","205","191","98","66","203","C0002452"
"51259","2","3","2","76","153","40","38","54","75","C0002452"
"1073","2","3","8","63","45","184","103","572","658","C0002452"
"3623","2","5","7","53","51","342","259","423","389","C0002453"
"1001","2","5","7","53","51","335","444","560","373","C0002453"
"1947","2","5","7","53","51","20","25","560","373","C0002453"
"3766","2","5","8","63","36","166","106","110","158","C0002453"
"51025","2","3","2","48","170","50","304","167","593","C0002453"
"3440","2","3","12","19","184","118","155","287","116","C0002453"
"7450","2","5","7","53","51","342","454","573","492","C0002514"
"7915","2","3","5","87","39","74","191","250","285","C0002514"
"7148","2","5","7","53","51","342","454","573","492","C0002514"
"1290","2","5","7","53","51","342","454","573","492","C0002514"
"7048","2","5","7","53","51","342","259","423","389","C0002514"
"51025","2","3","2","48","170","50","304","167","593","C0002514"
"2581","2","3","5","80","81","250","291","152","420","C0002514"
"3815","2","5","7","53","14","20","25","40","186","C0002514"
"26277","2","3","12","19","31","1","426","1","78","C0002514"
"59","2","5","8","63","45","23","103","464","187","C0002514"
"51715","2","5","7","60","54","24","30","46","72","C0002514"
"3052","2","3","2","48","170","50","119","444","556","C0002514"
"26580","2","5","8","27","70","99","162","216","290","C0002514"
"5443","2","5","4","68","96","326","427","548","672","C0002622"
"6891","2","3","12","41","116","119","156","568","116","C0002622"
"6888","2","3","2","90","167","266","367","500","577","C0002622"
"8092","2","3","3","19","221","321","428","541","667","C0002622"
"23522","2","3","12","19","31","1","426","55","78","C0002622"
"1130","2","5","7","60","54","326","141","359","462","C0002622"
"4125","2","3","7","34","52","216","395","549","674","C0002622"
"4990","2","3","3","19","221","321","428","541","667","C0002622"
"5173","2","5","4","68","96","326","427","548","672","C0002622"
"10559","2","3","2","89","124","204","272","347","451","C0002622"
"3636","2","3","5","80","14","20","25","40","186","C0002622"
"7139","2","5","8","63","45","23","103","464","187","C0002622"
"29110","2","3","12","41","219","339","156","568","697","C0002622"
"5551","2","5","7","53","51","119","395","549","674","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"1387","2","3","12","19","31","276","91","433","118","C0002622"
"1294","2","5","7","53","51","342","454","573","492","C0002726"
"8200","2","5","7","53","51","342","259","423","389","C0002726"
"22995","2","3","12","76","153","40","38","54","75","C0002726"
"6329","2","5","8","63","36","166","341","390","158","C0002726"
"5604","2","5","7","53","14","20","34","540","68","C0002726"
"2556","2","5","8","27","70","99","162","216","290","C0002726"
"54386","2","3","12","19","31","261","116","1","78","C0002726"
"8517","2","3","12","41","219","339","156","568","697","C0002726"
"3339","2","5","7","53","51","342","454","573","492","C0002726"
"7086","2","3","2","90","167","266","367","500","577","C0002768"
"5297","2","3","2","11","54","225","181","441","555","C0002768"
"4221","2","3","12","19","31","342","454","573","492","C0002768"
"1292","2","5","7","53","51","342","454","573","492","C0002768"
"8242","2","3","12","19","31","1","426","55","78","C0002768"
"4000","2","3","12","26","105","178","226","297","156","C0002768"
"421","2","5","7","42","51","335","444","560","373","C0002792"
"4853","2","3","12","19","124","143","428","236","667","C0002792"
"5376","2","5","7","53","51","342","454","573","492","C0002792"
"5443","2","5","4","68","96","326","427","548","672","C0002792"
"55112","2","3","12","76","153","40","38","54","75","C0002793"
"1258","2","5","4","68","45","272","106","518","621","C0002793"
"5982","2","3","12","19","31","261","116","1","86","C0002874"
"5327","2","5","7","53","51","342","454","573","492","C0002874"
"3561","2","5","7","53","14","20","25","40","186","C0002874"
"2175","2","3","12","19","31","261","116","1","86","C0002874"
"27247","2","3","2","48","170","50","119","100","556","C0002874"
"4723","2","3","2","48","170","50","119","444","556","C0002874"
"5428","2","3","2","48","170","50","119","167","593","C0002874"
"1584","2","3","5","79","159","256","276","353","456","C0002874"
"1337","2","3","2","48","170","110","141","359","462","C0002874"
"282808","2","5","7","60","54","24","30","46","72","C0002874"
"2077","2","3","12","76","153","40","38","54","75","C0002874"
"23317","2","5","7","34","52","216","395","549","674","C0002876"
"6341","2","3","2","48","170","50","119","444","556","C0002876"
"1832","2","5","7","34","52","225","142","220","298","C0002876"
"9723","2","5","7","53","51","342","79","560","373","C0002876"
"5617","2","5","12","19","31","1","426","55","78","C0002876"
"57728","2","3","12","76","153","40","38","54","75","C0002880"
"25942","2","3","12","19","31","1","426","55","78","C0002880"
"421","2","5","7","42","51","335","444","560","373","C0002880"
"7015","2","3","12","19","31","1","426","55","78","C0002880"
"1301","2","5","7","53","51","342","454","573","492","C0002880"
"29954","2","5","2","27","206","324","430","215","290","C0002880"
"8504","2","3","5","47","144","185","238","310","392","C0002880"
"57679","2","5","7","60","54","24","30","46","72","C0002880"
"1356","2","3","7","53","51","342","454","573","492","C0002880"
"1807","2","3","5","80","23","186","79","560","273","C0002880"
"2780","2","5","4","68","96","326","427","548","672","C0002880"
"2121","2","3","12","41","116","268","434","568","605","C0002880"
"2162","2","5","7","53","51","342","454","573","702","C0002880"
"811","2","3","2","41","116","342","423","536","342","C0002880"
"5627","2","5","7","53","51","342","454","573","702","C0002880"
"2067","2","3","12","19","31","261","116","1","86","C0002881"
"6794","2","3","12","53","14","20","34","540","68","C0002881"
"5450","2","3","12","19","221","261","116","159","211","C0002881"
"10082","2","3","2","74","51","342","454","573","492","C0002882"
"9247","2","5","7","53","221","197","259","423","389","C0002882"
"10269","2","3","2","48","182","50","119","444","556","C0002882"
"5728","2","3","5","80","81","339","156","568","605","C0002884"
"368","2","3","12","41","116","268","423","536","445","C0002884"
"7010","2","5","7","53","14","20","25","40","186","C0002886"
"4683","2","3","12","19","31","261","116","1","86","C0002886"
"6899","2","5","7","53","184","335","259","560","373","C0002886"
"57216","2","3","12","41","116","268","259","568","422","C0002886"
"3835","2","3","12","76","153","40","38","54","75","C0002886"
"8318","2","3","12","76","31","261","116","1","86","C0002886"
"10134","2","3","2","41","219","339","156","536","342","C0002886"
"2632","2","3","2","28","22","48","232","82","114","C0002886"
"2239","2","3","2","74","51","342","454","573","492","C0002886"
"3930","2","3","2","22","33","323","66","3","464","C0002886"
"6928","2","3","3","19","221","321","428","541","667","C0002886"
"5521","2","3","12","76","137","76","136","472","435","C0002886"
"546","2","3","12","19","31","261","426","1","86","C0002886"
"6662","2","3","3","19","221","321","428","541","667","C0002886"
"8557","2","5","8","63","45","23","103","464","187","C0002886"
"7025","2","3","3","19","151","276","91","433","118","C0002886"
"3651","2","3","3","19","221","321","428","541","667","C0002886"
"7132","2","3","12","41","219","339","156","568","697","C0002888"
"8600","2","5","7","41","219","339","156","568","697","C0002888"
"2737","2","3","12","19","116","321","428","54","667","C0002888"
"6197","2","3","12","19","14","20","34","540","68","C0002888"
"10617","2","3","12","48","57","110","141","359","462","C0002888"
"5987","2","3","12","41","116","225","142","220","298","C0002888"
"5325","2","3","12","19","31","198","261","146","118","C0002888"
"2022","2","5","7","53","51","342","259","423","389","C0002888"
"2138","2","3","12","19","31","1","426","55","78","C0002888"
"3954","2","3","2","48","170","67","119","444","593","C0002888"
"2796","2","5","4","68","96","326","427","548","672","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"3791","2","5","7","53","51","342","454","573","492","C0002888"
"9215","2","5","2","27","36","150","430","215","628","C0002888"
"29954","2","5","2","27","206","324","430","215","290","C0002888"
"3014","2","3","12","19","31","1","426","55","78","C0002888"
"1760","2","5","8","63","14","20","34","540","68","C0002893"
"54894","2","3","12","41","221","197","259","499","422","C0002893"
"5932","2","3","12","19","31","261","116","1","86","C0002893"
"6622","2","3","7","27","36","150","341","223","628","C0002893"
"492","2","3","8","63","45","23","103","464","187","C0002893"
"790","2","3","12","41","219","339","347","206","627","C0002893"
"5590","2","5","7","53","14","20","34","540","68","C0002895"
"10195","2","3","2","48","69","99","162","216","290","C0002895"
"8216","2","3","12","41","119","330","214","454","144","C0002895"
"1759","2","5","7","60","14","184","341","544","669","C0002895"
"4137","2","3","7","27","36","150","341","223","628","C0002895"
"6885","2","3","12","41","219","339","156","568","697","C0002895"
"3123","2","5","7","53","51","119","156","287","116","C0002895"
"6833","2","5","8","45","36","166","240","415","666","C0002895"
"3329","2","3","2","48","170","50","304","167","593","C0002896"
"5573","2","3","12","19","184","118","155","287","116","C0002896"
"5728","2","3","5","80","81","339","156","568","605","C0002896"
"1999","2","3","3","19","221","321","428","148","667","C0002896"
"9031","2","3","12","19","31","1","426","55","78","C0002896"
"7124","2","3","12","41","219","339","156","568","697","C0002896"
"51085","2","3","2","48","57","110","141","359","462","C0002896"
"5122","2","5","4","27","36","184","141","359","411","C0002896"
"5328","2","5","7","34","52","216","395","549","674","C0002896"
"3861","2","1","6","11","142","225","142","220","298","C0002896"
"2121","2","3","12","41","116","268","434","568","605","C0002896"
"7456","2","5","7","60","14","20","25","40","215","C0002896"
"8822","2","5","7","53","14","20","25","40","186","C0002902"
"9241","2","5","7","53","51","342","259","423","389","C0002902"
"2697","2","3","7","76","153","40","38","54","75","C0002902"
"6948","2","5","7","48","51","105","139","186","245","C0002902"
"833","2","3","2","110","85","237","433","547","154","C0002902"
"6492","2","3","3","19","151","276","91","433","118","C0002902"
"7415","2","3","7","34","52","216","395","536","445","C0002902"
"51025","2","3","2","48","170","50","304","167","593","C0002938"
"6496","2","3","3","19","221","321","428","541","667","C0002938"
"4638","2","5","7","53","45","23","103","464","187","C0002938"
"6622","2","3","7","27","36","150","341","223","628","C0002938"
"4846","2","3","5","41","219","75","243","44","64","C0002940"
"10210","2","3","12","41","116","268","434","468","213","C0002940"
"9839","2","3","3","19","221","321","428","541","667","C0002940"
"10269","2","3","2","48","182","50","119","444","556","C0002940"
"4538","2","3","2","48","170","50","119","444","556","C0002940"
"1028","2","3","12","19","31","1","116","1","86","C0002940"
"2623","2","3","12","19","31","1","155","287","116","C0002940"
"51594","2","3","7","76","153","40","38","54","75","C0002949"
"672","2","3","12","19","31","261","116","1","86","C0002949"
"29887","2","3","7","60","18","110","141","198","270","C0002949"
"6338","2","5","8","63","45","23","34","464","187","C0002949"
"6439","2","5","5","68","96","185","238","310","272","C0002949"
"5155","2","5","7","53","51","342","454","573","186","C0002949"
"5080","2","3","3","19","221","321","428","541","667","C0002949"
"240","2","3","7","34","52","216","395","489","416","C0002949"
"348","2","5","7","53","51","342","454","573","492","C0002962"
"5290","2","3","7","53","14","20","25","40","186","C0002962"
