"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9573","2","5","7","53","51","342","259","423","389","C0001122"
"4893","2","5","7","34","52","24","30","46","72","C0001122"
"10916","2","5","7","53","51","342","454","573","702","C0001126"
"4054","2","5","7","53","51","342","454","573","492","C0001126"
"5295","2","5","7","53","14","20","25","40","186","C0001126"
"1146","2","5","8","27","70","99","162","216","290","C0001126"
"1121","2","5","7","60","54","24","30","46","72","C0001126"
"1020","2","3","12","19","14","118","34","540","68","C0001126"
"8878","2","3","12","41","219","339","156","568","697","C0001126"
"4593","2","5","7","53","14","20","454","573","492","C0001126"
"1131","2","5","4","68","96","326","427","548","672","C0001126"
"7026","2","3","3","19","151","276","91","433","118","C0001126"
"1311","2","5","7","53","51","342","454","573","492","C0001175"
"1280","2","5","7","53","51","342","454","573","492","C0001175"
"27316","2","3","2","22","33","323","66","101","136","C0001175"
"8891","2","3","2","110","85","237","433","547","671","C0001202"
"8216","2","3","12","41","119","330","214","454","144","C0001202"
"2556","2","5","8","27","70","99","162","216","290","C0001206"
"2332","2","3","2","22","33","71","373","466","609","C0001206"
"2517","2","3","7","34","52","216","395","549","674","C0001206"
"8820","2","3","3","19","221","321","428","541","667","C0001206"
"8822","2","5","7","53","14","20","25","40","186","C0001206"
"2668","2","5","7","53","14","20","25","40","186","C0001206"
"3909","2","5","7","53","51","342","454","573","492","C0001206"
"53335","2","3","12","19","31","1","426","55","78","C0001206"
"3735","2","3","2","110","85","237","433","252","154","C0001206"
"26053","2","3","12","19","31","1","426","55","78","C0001206"
"100","2","3","5","33","21","47","56","80","199","C0001206"
"25913","2","3","12","19","31","261","116","1","78","C0001206"
"596","2","3","12","19","219","339","402","489","416","C0001206"
"5034","2","5","7","53","51","342","454","573","492","C0001206"
"26154","2","3","5","47","144","185","238","310","392","C0001206"
"2130","2","3","2","22","33","323","66","491","609","C0001206"
"3614","2","3","7","34","52","216","395","549","674","C0001206"
"1959","2","3","3","19","151","276","91","433","118","C0001339"
"5450","2","3","12","19","221","261","116","159","211","C0001339"
"7053","2","3","6","11","142","225","142","220","298","C0001339"
"2158","2","5","7","68","51","119","395","549","674","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"1786","2","3","12","19","31","1","426","55","78","C0001403"
"5447","2","3","5","91","214","271","372","471","586","C0001403"
"27229","2","3","12","76","153","40","38","54","75","C0001403"
"1588","2","3","5","79","159","256","350","27","44","C0001403"
"59","2","5","8","63","45","23","103","464","187","C0001403"
"54209","2","5","7","53","51","119","395","549","674","C0001403"
"345","2","5","7","53","51","342","454","573","492","C0001403"
"26580","2","5","8","27","70","99","162","216","290","C0001403"
"6654","2","5","7","60","54","24","30","46","72","C0001403"
"2690","2","5","7","53","14","20","25","40","186","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"10087","2","3","7","50","47","39","100","321","255","C0001403"
"6519","2","3","5","45","94","199","240","415","666","C0001403"
"6899","2","5","7","53","184","335","259","560","373","C0001403"
"54453","2","5","7","60","54","24","30","46","72","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"26227","2","3","2","41","137","44","208","81","108","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"3077","2","5","7","53","51","119","395","549","674","C0001430"
"7054","2","3","5","80","81","166","34","258","345","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"2178","2","3","12","19","31","261","116","1","86","C0001430"
"7461","2","3","7","60","153","40","38","93","75","C0001430"
"4337","2","3","2","80","91","75","204","267","352","C0001430"
"3026","2","5","7","68","51","119","395","549","674","C0001430"
"3990","2","3","5","26","35","178","9","414","220","C0001430"
"19","2","3","3","19","151","276","91","433","118","C0001430"
"23400","2","5","8","63","45","23","103","464","187","C0001430"
"7401","2","5","7","60","83","101","126","170","224","C0001430"
"5993","2","3","12","19","31","1","426","55","78","C0001430"
"7473","2","5","3","68","221","197","259","560","422","C0001430"
"7424","2","5","7","53","51","342","454","573","702","C0001430"
"6938","2","3","12","19","31","1","426","55","78","C0001430"
"10683","2","5","7","53","51","143","428","560","667","C0001430"
"7353","2","3","12","41","219","339","156","568","605","C0001430"
"5075","2","3","3","19","221","321","428","541","667","C0001430"
"10225","2","5","7","53","51","119","395","549","674","C0001430"
"4791","2","3","12","41","219","339","156","568","697","C0001430"
"1415","2","3","6","63","45","160","362","177","673","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"2796","2","5","4","68","96","326","427","548","672","C0001430"
"1832","2","5","7","34","52","225","142","220","298","C0001430"
"7403","2","3","12","19","31","1","426","55","78","C0001430"
"51752","2","3","2","41","153","119","156","536","116","C0001430"
"22856","2","3","2","78","189","303","251","320","403","C0001430"
"203068","2","3","7","34","52","216","38","54","75","C0001430"
"6866","2","5","4","68","96","326","427","548","672","C0001430"
"65125","2","5","8","63","45","23","34","464","187","C0001430"
"10528","2","3","2","110","85","237","433","547","671","C0001618"
"30061","2","3","5","25","44","165","101","274","358","C0001618"
"4627","2","5","7","63","45","184","103","572","658","C0001618"
"54822","2","5","8","63","45","193","306","390","158","C0001621"
"2316","2","5","7","53","51","342","454","573","702","C0001621"
"1280","2","5","7","53","51","342","454","573","492","C0001623"
"4088","2","3","12","19","219","339","259","423","605","C0001623"
"3440","2","3","12","19","184","118","155","287","116","C0001623"
"6817","2","3","2","37","105","92","113","154","201","C0001623"
"4864","2","3","5","48","152","184","341","544","669","C0001623"
"6899","2","5","7","53","184","335","259","560","373","C0001623"
"2629","2","3","5","80","81","250","291","152","420","C0001623"
"4541","2","3","2","48","170","50","119","444","24","C0001623"
"6916","2","3","5","91","175","119","167","224","301","C0001623"
"51750","2","3","12","19","31","261","116","1","86","C0001624"
"25782","2","5","7","60","54","24","30","46","72","C0001624"
"5376","2","5","7","53","51","342","454","573","492","C0001624"
"5149","2","3","5","68","38","16","477","596","725","C0001624"
"3284","2","3","2","69","98","169","299","183","243","C0001624"
"11254","2","3","8","45","94","199","240","415","666","C0001624"
"5449","2","3","3","19","221","321","428","541","667","C0001624"
"6888","2","3","2","90","167","266","367","500","577","C0001624"
"6927","2","3","3","19","221","321","428","541","667","C0001624"
"9569","2","3","12","19","31","276","91","433","118","C0001624"
"8892","2","3","2","110","85","237","433","547","671","C0001624"
"2475","2","3","2","48","57","110","141","359","462","C0001627"
"7040","2","5","7","53","51","342","454","573","492","C0001627"
"940","2","5","7","53","14","20","25","40","186","C0001627"
"973","2","5","7","53","14","20","25","40","186","C0001627"
"3914","2","5","7","53","51","342","454","573","492","C0001627"
"3265","2","5","7","60","54","24","30","46","72","C0001627"
"1302","2","5","7","53","51","342","454","573","492","C0001627"
"182","2","5","7","53","51","143","428","236","667","C0001627"
"6866","2","5","4","68","96","326","427","548","672","C0001627"
"5054","2","5","7","53","51","342","454","573","492","C0001627"
"6654","2","5","7","60","54","24","30","46","72","C0001627"
"27086","2","3","12","19","221","321","428","541","667","C0001723"
"1906","2","5","4","68","96","326","427","548","672","C0001723"
"4089","2","3","12","19","219","339","259","423","605","C0001723"
"6251","2","3","7","80","45","23","103","188","701","C0001723"
"50484","2","3","5","80","109","182","235","307","506","C0001723"
"6239","2","3","12","19","119","330","214","454","144","C0001723"
"5551","2","5","7","53","51","119","395","549","674","C0001733"
"977","2","5","7","53","51","342","454","573","492","C0001733"
"25782","2","5","7","60","54","24","30","46","72","C0001733"
"3952","2","5","3","53","151","276","91","433","118","C0001768"
"6314","2","3","12","19","31","1","426","568","78","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"27130","2","3","12","48","45","143","38","236","69","C0001768"
"54982","2","3","2","48","170","50","399","167","593","C0001768"
"10758","2","3","12","41","219","339","156","568","697","C0001768"
"215","2","3","5","47","144","185","238","310","392","C0001768"
"4914","2","3","2","22","18","266","202","252","252","C0001768"
"4221","2","3","12","19","31","342","454","573","492","C0001768"
"4099","2","5","7","27","51","150","444","223","628","C0001768"
"4864","2","3","5","48","152","184","341","544","669","C0001768"
"10908","2","3","2","97","173","275","377","473","592","C0001768"
"27031","2","3","6","11","142","225","38","331","506","C0001768"
"2175","2","3","12","19","31","261","116","1","86","C0001768"
"1029","2","3","12","19","31","1","116","1","664","C0001768"
"4983","2","5","7","60","54","24","30","46","72","C0001768"
"4287","2","3","12","41","116","268","434","468","215","C0001815"
"139189","2","3","2","63","30","193","306","390","158","C0001815"
"1303","2","5","7","53","51","342","454","573","492","C0001816"
"4952","2","3","5","60","54","184","30","544","669","C0001816"
"10549","2","5","7","34","52","216","395","549","674","C0001816"
"5617","2","5","12","19","31","1","426","55","78","C0001818"
"4204","2","3","12","19","31","1","426","55","78","C0001818"
"26040","2","3","12","19","31","1","116","297","78","C0001818"
"4337","2","3","2","80","91","75","204","267","352","C0001818"
"3689","2","5","7","34","52","216","395","549","674","C0001824"
"55630","2","3","5","27","81","99","162","216","290","C0001824"
"1593","2","3","5","79","152","273","157","333","277","C0001824"
"51119","2","3","2","110","85","237","433","547","671","C0001824"
"7421","2","3","3","19","151","276","91","433","118","C0001883"
"1778","2","3","7","76","153","40","38","54","75","C0001883"
"3028","2","3","2","67","92","152","32","252","154","C0001883"
"11005","2","1","6","11","142","225","142","220","298","C0001916"
"18","2","3","8","67","94","199","182","509","666","C0001916"
"650","2","5","7","53","51","342","259","423","389","C0001916"
"5376","2","5","7","53","51","342","454","573","492","C0001916"
"229","2","3","2","90","167","266","367","500","577","C0001916"
"9060","2","3","2","68","18","63","69","102","143","C0001916"
"7465","2","3","12","19","31","118","155","287","116","C0001916"
"867","2","5","7","53","14","184","25","40","669","C0001916"
"58","2","5","8","63","45","23","103","464","187","C0001916"
"5728","2","3","5","80","81","339","156","568","605","C0001916"
"4803","2","5","7","60","54","24","30","46","72","C0001916"
"6329","2","5","8","63","36","166","341","390","158","C0001925"
"1230","2","5","4","68","96","326","427","548","672","C0001925"
"4860","2","3","7","34","52","216","395","549","150","C0001925"
"359","2","3","5","80","81","166","397","374","486","C0001925"
"6647","2","3","2","95","2","342","378","173","702","C0001925"
"4548","2","3","2","15","85","105","139","186","245","C0001925"
"6712","2","5","7","60","153","40","341","223","203","C0001925"
"3273","2","5","7","53","51","342","454","573","702","C0001925"
"4091","2","3","12","53","219","342","259","423","389","C0001925"
"701","2","3","12","76","153","40","38","54","75","C0001925"
"55703","2","3","2","22","33","261","116","159","211","C0001925"
"2697","2","3","7","76","153","40","38","54","75","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"5860","2","3","2","69","91","75","204","267","352","C0001925"
"6905","2","3","12","76","153","40","38","54","75","C0001925"
"275","2","3","5","106","104","214","70","377","488","C0001925"
"3172","2","3","3","19","151","276","91","433","118","C0001925"
"526","2","3","5","29","88","132","172","199","308","C0001925"
"23129","2","5","7","53","51","342","79","560","373","C0001925"
"6496","2","3","3","19","221","321","428","541","667","C0001925"
"9215","2","5","2","27","36","150","430","215","628","C0001956"
"2178","2","3","12","19","31","261","116","1","86","C0001956"
"10758","2","3","12","41","219","339","156","568","697","C0001956"
"2703","2","3","12","76","153","40","38","54","75","C0001956"
"25836","2","3","12","76","153","40","38","54","75","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"6663","2","3","3","19","221","321","428","541","667","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"2218","2","5","2","53","123","194","255","560","373","C0001956"
"2068","2","3","12","19","31","261","116","159","211","C0001956"
"10020","2","3","2","89","124","204","42","452","258","C0001956"
"4536","2","3","2","48","170","50","119","444","556","C0001956"
"54982","2","3","2","48","170","50","399","167","593","C0001957"
"1571","2","3","5","91","214","271","372","471","26","C0001957"
"729920","2","3","2","48","170","110","329","251","533","C0002018"
"5982","2","3","12","19","31","261","116","1","86","C0002018"
"8074","2","5","7","53","14","20","25","40","186","C0002018"
"54806","2","5","7","76","153","40","38","54","75","C0002018"
"7474","2","5","3","68","221","184","259","544","669","C0002018"
"355","2","3","7","41","219","339","156","568","697","C0002018"
"4337","2","3","2","80","91","75","204","267","352","C0002063"
"5978","2","3","12","19","31","1","426","55","78","C0002063"
"270","2","3","5","33","21","47","84","261","246","C0002064"
"1908","2","5","4","68","96","326","427","548","672","C0002064"
"10525","2","3","2","110","105","178","226","297","380","C0002064"
"9871","2","3","7","60","153","40","38","54","203","C0002064"
"2263","2","5","7","53","14","20","25","40","186","C0002064"
"595","2","3","12","19","31","1","426","489","416","C0002171"
"7461","2","3","7","60","153","40","38","93","75","C0002171"
"673","2","5","7","53","14","20","34","540","68","C0002171"
"4261","2","3","12","53","184","119","156","287","116","C0002171"
"6689","2","3","12","19","31","276","91","433","118","C0002171"
"10585","2","5","2","27","206","324","430","215","290","C0002171"
"10020","2","3","2","89","124","204","42","452","258","C0002171"
"7415","2","3","7","34","52","216","395","536","445","C0002171"
"2314","2","3","12","63","45","184","103","572","658","C0002171"
"2752","2","3","2","101","62","189","182","509","409","C0002171"
"10128","2","3","2","48","170","50","119","444","556","C0002171"
"7840","2","3","12","76","153","40","38","54","75","C0002312"
"4001","2","3","12","76","31","40","38","54","75","C0002312"
"7422","2","5","7","53","51","342","454","573","702","C0002312"
"9702","2","3","12","76","153","40","38","54","75","C0002382"
"9215","2","5","2","27","36","150","430","215","628","C0002382"
"6340","2","5","8","63","45","23","34","464","187","C0002418"
"3028","2","3","2","67","92","152","32","252","154","C0002418"
"1958","2","3","12","19","31","276","91","433","116","C0002418"
"6391","2","3","2","48","170","50","119","444","556","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"215","2","3","5","47","144","185","238","310","392","C0002418"
"3094","2","3","2","48","170","266","367","500","78","C0002418"
"26235","2","3","12","41","116","268","434","468","213","C0002418"
"3586","2","5","7","53","51","119","25","489","416","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"54658","2","3","2","78","205","207","67","355","138","C0002418"
"4318","2","5","7","34","52","216","395","573","492","C0002418"
"7469","2","3","12","19","31","261","116","159","211","C0002418"
"7415","2","3","7","34","52","216","395","536","445","C0002418"
"387","2","5","7","60","54","24","30","46","72","C0002418"
"861","2","3","12","19","31","1","426","55","78","C0002418"
"10117","2","5","7","53","51","342","454","573","492","C0002418"
"23259","2","3","5","116","183","295","398","552","622","C0002418"
"5184","2","3","5","80","81","166","52","105","349","C0002418"
"25978","2","3","2","48","57","110","141","359","462","C0002448"
"6606","2","3","2","22","33","323","66","101","136","C0002448"
"11136","2","3","5","80","94","199","240","415","666","C0002452"
"3891","2","1","6","11","142","225","142","220","298","C0002452"
"9820","2","3","12","41","116","268","434","468","213","C0002452"
"6834","2","3","2","48","170","50","119","444","556","C0002452"
"6647","2","3","2","95","2","342","378","173","702","C0002452"
"2146","2","3","12","19","31","1","426","55","78","C0002452"
"5351","2","5","7","53","51","342","454","573","492","C0002452"
"10815","2","5","7","60","36","71","341","223","666","C0002452"
"846","2","5","4","68","96","326","427","548","672","C0002452"
"326","2","3","12","19","31","261","377","370","269","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"1281","2","5","7","53","51","342","454","573","492","C0002452"
"942","2","5","7","53","51","119","25","40","186","C0002452"
"2068","2","3","12","19","31","261","116","159","211","C0002452"
"4719","2","3","2","48","170","50","119","444","556","C0002453"
"6355","2","5","4","68","96","326","427","548","672","C0002453"
"9180","2","5","7","53","51","119","25","549","416","C0002453"
"3689","2","5","7","34","52","216","395","549","674","C0002453"
"10483","2","3","7","60","54","24","30","46","72","C0002453"
"3730","2","5","7","53","14","20","25","40","186","C0002453"
"5063","2","5","7","53","14","20","34","540","68","C0002514"
"150","2","5","4","68","96","326","427","548","672","C0002514"
"7879","2","5","7","34","54","24","30","46","72","C0002514"
"240","2","3","7","34","52","216","395","489","416","C0002514"
"1499","2","3","12","19","221","197","259","560","422","C0002514"
"9731","2","3","12","76","153","40","38","54","75","C0002514"
"1674","2","5","8","63","45","23","103","464","187","C0002514"
"477","2","3","8","63","45","23","103","464","187","C0002514"
"6654","2","5","7","60","54","24","30","46","72","C0002514"
"27130","2","3","12","48","45","143","38","236","69","C0002514"
"7476","2","5","3","68","221","197","259","560","422","C0002514"
"55670","2","3","5","43","161","305","409","208","482","C0002514"
"2796","2","5","4","68","96","326","427","548","672","C0002514"
"50964","2","5","3","68","221","197","259","423","422","C0002622"
"4728","2","3","2","48","170","50","119","444","556","C0002622"
"5696","2","3","12","41","116","268","156","568","116","C0002622"
"2057","2","5","7","53","14","20","25","40","186","C0002622"
"6239","2","3","12","19","119","330","214","454","144","C0002622"
"7297","2","5","7","53","184","119","25","40","186","C0002622"
"9569","2","3","12","19","31","276","91","433","118","C0002622"
"51057","2","3","12","76","153","40","38","54","75","C0002622"
"1788","2","3","12","19","31","1","426","55","78","C0002622"
"6663","2","3","3","19","221","321","428","541","667","C0002622"
"2273","2","5","8","63","45","23","103","464","187","C0002622"
"3558","2","5","7","53","14","20","25","40","186","C0002622"
"9321","2","3","12","76","153","40","38","54","203","C0002622"
"22891","2","3","12","76","153","40","341","54","75","C0002622"
"171023","2","3","12","41","116","268","426","55","78","C0002622"
"53834","2","5","7","53","51","342","454","573","492","C0002622"
"4920","2","5","7","53","14","20","259","560","373","C0002622"
"25861","2","5","7","42","36","71","177","223","219","C0002726"
"1292","2","5","7","53","51","342","454","573","492","C0002726"
"25836","2","3","12","76","153","40","38","54","75","C0002726"
"5277","2","3","2","61","77","142","176","235","317","C0002726"
"5193","2","3","5","43","161","305","409","208","482","C0002726"
"3549","2","5","3","53","51","197","259","560","422","C0002726"
"204","2","3","4","72","109","182","235","307","506","C0002726"
"1280","2","5","7","53","51","342","454","573","492","C0002726"
"2260","2","5","7","53","14","20","25","40","186","C0002726"
"51259","2","3","2","76","153","40","38","54","75","C0002768"
"2009","2","3","12","76","153","40","38","54","75","C0002768"
"5476","2","3","7","34","52","216","395","152","310","C0002768"
"1956","2","5","7","53","14","184","45","544","669","C0002768"
"2534","2","5","7","53","14","20","25","40","186","C0002768"
"6445","2","5","8","63","45","23","103","464","187","C0002768"
"590","2","3","5","85","143","286","51","488","604","C0002792"
"7305","2","5","7","34","52","216","395","549","674","C0002792"
"3691","2","5","7","53","51","342","454","573","492","C0002792"
"5192","2","3","5","43","161","305","409","208","482","C0002792"
"6913","2","3","3","19","221","321","428","541","667","C0002793"
"9640","2","3","12","19","31","261","116","159","211","C0002793"
"8822","2","5","7","53","14","20","25","40","186","C0002874"
"1788","2","3","12","19","31","1","426","55","78","C0002874"
"695","2","5","7","53","14","20","25","40","186","C0002874"
"7048","2","5","7","53","51","342","259","423","389","C0002874"
"3691","2","5","7","53","51","342","454","573","492","C0002874"
"1848","2","3","5","42","81","296","399","201","274","C0002874"
"2187","2","3","12","19","31","261","116","1","86","C0002874"
"4000","2","3","12","26","105","178","226","297","156","C0002874"
"7840","2","3","12","76","153","40","38","54","75","C0002874"
"2984","2","3","4","68","96","326","427","548","672","C0002874"
"3617","2","5","7","86","221","321","454","311","518","C0002874"
"7227","2","3","12","19","31","276","91","433","118","C0002876"
"4068","2","5","7","53","51","119","25","549","674","C0002876"
"10265","2","3","3","19","221","321","428","541","667","C0002876"
"5605","2","5","7","53","14","20","34","540","68","C0002876"
"675","2","3","12","19","31","261","116","1","86","C0002876"
"3815","2","5","7","53","14","20","25","40","186","C0002880"
"54187","2","3","5","80","81","296","272","452","148","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"4867","2","5","7","76","153","40","38","54","75","C0002880"
"1896","2","5","12","41","219","339","156","568","697","C0002880"
"6329","2","5","8","63","36","166","341","390","158","C0002880"
"10262","2","3","2","22","33","323","66","101","136","C0002880"
"9700","2","3","12","76","153","40","38","54","75","C0002880"
"720","2","5","7","53","51","342","454","573","492","C0002880"
"429","2","3","3","19","221","321","428","541","667","C0002880"
"8260","2","3","12","41","85","266","76","287","78","C0002880"
"23322","2","3","12","76","153","40","38","54","75","C0002880"
"51626","2","3","12","76","153","40","38","54","75","C0002880"
"7112","2","3","12","76","153","40","38","54","75","C0002880"
"6899","2","5","7","53","184","335","259","560","373","C0002881"
"3481","2","5","7","53","51","342","454","573","492","C0002881"
"4540","2","3","2","48","170","50","119","444","556","C0002881"
"4869","2","3","12","110","85","237","433","547","664","C0002882"
"1235","2","5","4","68","96","326","427","548","672","C0002882"
"3769","2","5","8","63","36","166","106","110","158","C0002882"
"2109","2","3","2","48","170","50","119","444","556","C0002884"
"9255","2","3","2","110","85","237","433","547","154","C0002884"
"2899","2","5","4","68","96","326","427","548","672","C0002886"
"4935","2","5","4","68","96","326","427","548","672","C0002886"
"5741","2","5","4","68","96","326","427","548","672","C0002886"
"6492","2","3","3","19","151","276","91","433","118","C0002886"
"4547","2","5","7","53","51","342","454","573","492","C0002886"
"4864","2","3","5","48","152","184","341","544","669","C0002886"
"2159","2","5","7","68","51","119","454","549","674","C0002886"
"25886","2","3","12","76","153","76","136","472","435","C0002886"
"26580","2","5","8","27","70","99","162","216","290","C0002886"
"675","2","3","12","19","31","261","116","1","86","C0002886"
"5167","2","3","5","32","93","163","207","303","126","C0002886"
"3758","2","5","8","63","36","166","106","110","158","C0002886"
"7403","2","3","12","19","31","1","426","55","78","C0002886"
"54840","2","3","12","19","31","261","116","1","86","C0002886"
"6868","2","5","7","53","51","342","454","236","492","C0002886"
"2200","2","5","7","53","51","342","454","573","492","C0002886"
"25939","2","3","12","53","184","119","156","287","116","C0002886"
"1030","2","3","12","19","31","1","426","55","78","C0002888"
"1436","2","5","7","53","14","20","25","40","186","C0002888"
"6794","2","3","12","53","14","20","34","540","68","C0002888"
"23305","2","3","2","67","92","265","284","126","171","C0002888"
"5781","2","5","7","53","14","20","25","40","186","C0002888"
"5077","2","3","3","19","221","321","428","541","667","C0002888"
"3630","2","5","7","53","14","20","25","40","186","C0002888"
"6689","2","3","12","19","31","276","91","433","118","C0002888"
"2074","2","3","12","19","31","1","426","55","78","C0002888"
"9987","2","3","2","22","33","323","66","101","136","C0002888"
"2138","2","3","12","19","31","1","426","55","78","C0002888"
"10585","2","5","2","27","206","324","430","215","290","C0002888"
"8493","2","3","12","19","31","293","116","201","664","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"2657","2","5","7","53","51","342","259","423","389","C0002888"
"25885","2","3","12","19","31","1","426","55","78","C0002888"
"5663","2","5","7","34","52","216","395","549","667","C0002893"
"7133","2","5","7","34","52","216","395","549","697","C0002893"
"1947","2","5","7","53","51","20","25","560","373","C0002893"
"4988","2","5","4","68","96","326","427","548","672","C0002893"
"3759","2","5","8","63","36","166","106","110","158","C0002893"
"6752","2","5","4","68","96","326","427","548","672","C0002893"
"1280","2","5","7","53","51","342","454","573","492","C0002895"
"29968","2","3","8","67","94","199","182","509","666","C0002895"
"11107","2","3","12","19","31","1","426","55","78","C0002895"
"4313","2","5","7","53","51","342","454","573","492","C0002895"
"7124","2","3","12","41","219","339","156","568","697","C0002895"
"54345","2","5","3","19","221","321","428","541","667","C0002895"
"2775","2","5","4","68","36","150","341","223","628","C0002895"
"5015","2","3","3","19","221","321","428","541","667","C0002895"
"2022","2","5","7","53","51","342","259","423","389","C0002896"
"5327","2","5","7","53","51","342","454","573","492","C0002896"
"6916","2","3","5","91","175","119","167","224","301","C0002896"
"10216","2","3","2","48","170","50","304","167","593","C0002896"
"5308","2","3","3","19","221","321","428","541","667","C0002896"
"6016","2","5","7","60","54","24","30","46","72","C0002896"
"54903","2","3","12","76","153","40","38","54","75","C0002896"
"9469","2","3","2","103","189","303","29","475","467","C0002896"
"7436","2","5","7","53","51","342","341","544","669","C0002896"
"26012","2","3","12","19","31","261","116","159","211","C0002896"
"8642","2","5","7","53","51","335","444","560","373","C0002896"
"6908","2","3","12","19","31","1","116","159","211","C0002896"
"2218","2","5","2","53","123","194","255","560","373","C0002902"
"5119","2","3","2","48","57","110","141","359","462","C0002902"
"2483","2","3","2","22","33","323","66","101","136","C0002902"
"546","2","3","12","19","31","261","426","1","86","C0002902"
"6628","2","3","2","22","33","323","66","101","136","C0002902"
"51259","2","3","2","76","153","40","38","54","75","C0002902"
"23384","2","3","12","63","45","184","103","572","658","C0002902"
"6329","2","5","8","63","36","166","341","390","158","C0002938"
"1027","2","3","12","19","31","1","116","1","86","C0002938"
"51741","2","3","2","22","33","323","66","101","127","C0002938"
"3791","2","5","7","53","51","342","454","573","492","C0002938"
"3440","2","3","12","19","184","118","155","287","116","C0002940"
"1380","2","5","7","53","51","119","395","549","674","C0002940"
"4625","2","3","8","63","45","23","103","464","187","C0002940"
"11277","2","3","12","19","31","261","116","1","86","C0002940"
"2668","2","5","7","53","14","20","25","40","186","C0002940"
"51293","2","5","7","48","51","105","139","186","245","C0002940"
"6305","2","5","7","60","54","24","30","46","72","C0002940"
"3569","2","5","7","53","51","342","454","573","416","C0002949"
"4128","2","3","5","80","81","119","402","489","416","C0002949"
"5551","2","5","7","53","51","119","395","549","674","C0002949"
"207","2","3","7","53","14","20","34","489","416","C0002949"
"1807","2","3","5","80","23","186","79","560","273","C0002949"
"7345","2","3","12","41","116","268","341","223","628","C0002949"
"1717","2","3","2","19","151","276","48","69","204","C0002949"
"6833","2","5","8","45","36","166","240","415","666","C0002949"
"4939","2","5","7","53","184","119","156","287","116","C0002962"
"1584","2","3","5","79","159","256","276","353","456","C0002962"
"6567","2","5","8","35","41","77","40","57","80","C0002962"
