"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"66","8929","2","3","3","19","221","321","428","541","667","C0001206"
"67","2318","2","5","7","53","45","23","103","464","187","C0001206"
"68","4054","2","5","7","53","51","342","454","573","492","C0001206"
"69","990","2","3","12","76","31","261","116","1","86","C0001206"
"70","9966","2","5","12","41","219","339","156","568","697","C0001206"
"71","7428","2","3","12","41","116","268","434","468","213","C0001206"
"72","7132","2","3","12","41","219","339","156","568","697","C0001206"
"73","443","2","3","5","80","81","189","182","509","409","C0001206"
"74","4087","2","3","12","19","219","339","259","423","605","C0001206"
"75","10479","2","5","7","27","36","150","341","223","628","C0001206"
"76","5146","2","3","5","86","72","258","318","403","518","C0001339"
"77","64419","2","3","5","80","81","110","141","359","462","C0001339"
"78","4519","2","3","2","48","170","50","119","508","312","C0001339"
"79","3889","2","1","6","11","142","225","142","220","298","C0001403"
"80","5108","2","3","12","76","153","40","38","54","75","C0001403"
"81","2033","2","3","12","19","31","1","91","433","118","C0001403"
"82","4613","2","3","12","19","31","1","426","55","78","C0001403"
"83","1776","2","5","7","105","219","261","402","129","215","C0001403"
"84","6927","2","3","3","19","221","321","428","541","667","C0001403"
"85","355","2","3","7","41","219","339","156","568","697","C0001403"
"86","6399","2","5","7","60","54","24","30","46","72","C0001403"
"87","429","2","3","3","19","221","321","428","541","667","C0001403"
"88","55504","2","3","12","41","219","339","156","568","697","C0001403"
"89","51816","2","5","7","34","52","216","395","549","674","C0001403"
"90","51527","2","3","7","60","58","112","148","362","263","C0001403"
"91","6845","2","5","7","60","14","184","341","544","669","C0001403"
"92","1030","2","3","12","19","31","1","426","55","78","C0001403"
"93","7456","2","5","7","60","14","20","25","40","215","C0001403"
"94","1440","2","5","7","53","51","119","25","489","416","C0001403"
"95","29123","2","3","12","19","151","276","91","433","118","C0001403"
"96","54101","2","3","2","48","170","50","347","167","593","C0001403"
"97","3440","2","3","12","19","184","118","155","287","116","C0001430"
"98","8216","2","3","12","41","119","330","214","454","144","C0001430"
"99","1747","2","3","3","19","221","321","428","541","667","C0001430"
"100","3845","2","5","7","60","54","24","30","46","72","C0001430"
"101","8924","2","3","12","41","116","268","434","468","213","C0001430"
"102","2035","2","5","7","60","36","71","341","223","219","C0001430"
"103","2073","2","3","12","19","31","261","116","1","86","C0001430"
"104","3914","2","5","7","53","51","342","454","573","492","C0001430"
"105","7291","2","3","12","19","151","276","91","489","416","C0001430"
"106","27086","2","3","12","19","221","321","428","541","667","C0001430"
"107","5828","2","3","5","43","161","305","409","208","482","C0001430"
"108","54551","2","3","12","41","219","197","156","568","422","C0001430"
"109","8822","2","5","7","53","14","20","25","40","186","C0001430"
"110","669","2","3","5","90","167","266","441","106","616","C0001430"
"111","1300","2","5","7","53","51","342","454","573","492","C0001430"
"112","51715","2","5","7","60","54","24","30","46","72","C0001430"
"113","4854","2","5","7","53","51","143","428","236","667","C0001430"
"114","2033","2","3","12","19","31","1","91","433","118","C0001430"
"115","668","2","3","12","19","221","321","428","541","664","C0001430"
"116","10269","2","3","2","48","182","50","119","444","556","C0001430"
"117","5277","2","3","2","61","77","142","176","235","317","C0001430"
"118","6622","2","3","7","27","36","150","341","223","628","C0001430"
"119","7025","2","3","3","19","151","276","91","433","118","C0001430"
"120","2316","2","5","7","53","51","342","454","573","702","C0001430"
"121","3383","2","5","7","53","51","119","454","287","116","C0001430"
"122","2067","2","3","12","19","31","261","116","1","86","C0001430"
"123","8481","2","3","12","76","153","40","38","54","75","C0001430"
"124","5261","2","5","7","53","14","20","34","540","68","C0001430"
"125","7136","2","5","8","63","45","23","103","464","187","C0001430"
"126","51626","2","3","12","76","153","40","38","54","75","C0001430"
"127","2629","2","3","5","80","81","250","291","152","420","C0001430"
"128","4952","2","3","5","60","54","184","30","544","669","C0001430"
"129","10000","2","5","7","53","14","20","34","540","68","C0001618"
"130","2201","2","5","7","53","51","342","454","573","492","C0001618"
"131","5745","2","5","4","68","96","326","427","548","672","C0001618"
"132","51185","2","3","2","22","33","323","66","101","136","C0001621"
"133","2052","2","3","5","91","130","114","290","367","475","C0001621"
"134","8481","2","3","12","76","153","40","38","54","75","C0001623"
"135","1287","2","5","2","53","51","342","454","573","492","C0001623"
"136","6750","2","5","4","68","96","326","427","548","672","C0001623"
"137","1409","2","3","12","76","153","40","38","54","75","C0001623"
"138","3675","2","5","7","53","51","342","454","573","492","C0001623"
"139","4536","2","3","2","48","170","50","119","444","556","C0001623"
"140","4613","2","3","12","19","31","1","426","55","78","C0001623"
"141","7827","2","5","7","53","170","335","25","560","373","C0001623"
"142","3756","2","5","8","63","36","166","106","110","158","C0001623"
"143","6329","2","5","8","63","36","166","341","390","158","C0001624"
"144","3845","2","5","7","60","54","24","30","46","72","C0001624"
"145","9627","2","3","12","19","31","1","426","55","78","C0001624"
"146","5657","2","5","7","34","52","216","395","549","674","C0001624"
"147","4853","2","3","12","19","124","143","428","236","667","C0001624"
"148","7319","2","3","12","41","116","268","434","468","213","C0001624"
"149","8985","2","5","7","53","51","342","454","573","492","C0001624"
"150","55612","2","5","7","60","36","71","177","560","701","C0001624"
"151","4089","2","3","12","19","219","339","259","423","605","C0001624"
"152","6657","2","3","12","19","221","321","428","541","667","C0001624"
"153","6557","2","5","8","45","94","199","240","415","666","C0001624"
"154","10293","2","3","12","41","116","268","434","468","213","C0001627"
"155","8890","2","3","2","110","85","237","433","547","671","C0001627"
"156","4976","2","3","2","48","170","50","119","444","556","C0001627"
"157","5806","2","5","7","34","52","216","395","549","674","C0001627"
"158","3984","2","5","7","53","14","20","34","540","68","C0001627"
"159","2155","2","5","7","53","51","119","454","549","674","C0001627"
"160","7048","2","5","7","53","51","342","259","423","389","C0001627"
"161","4337","2","3","2","80","91","75","204","267","352","C0001627"
"162","2099","2","3","12","19","151","276","91","433","118","C0001627"
"163","1727","2","3","7","34","52","216","395","549","197","C0001627"
"164","1030","2","3","12","19","31","1","426","55","78","C0001627"
"165","1586","2","3","5","79","98","256","335","425","540","C0001723"
"166","5781","2","5","7","53","14","20","25","40","186","C0001723"
"167","3976","2","5","7","53","51","119","25","489","416","C0001723"
"168","6638","2","3","2","22","33","323","66","101","136","C0001723"
"169","10102","2","3","2","48","182","67","76","463","153","C0001723"
"170","1565","2","3","5","91","214","226","326","413","530","C0001723"
"171","55005","2","3","2","68","96","326","427","429","544","C0001733"
"172","4625","2","3","8","63","45","23","103","464","187","C0001733"
"173","4548","2","3","2","15","85","105","139","186","245","C0001733"
"174","5979","2","5","7","53","14","20","25","40","186","C0001768"
"175","2146","2","3","12","19","31","1","426","55","78","C0001768"
"176","1896","2","5","12","41","219","339","156","568","697","C0001768"
"177","2255","2","5","7","53","14","20","25","40","186","C0001768"
"178","4322","2","5","7","53","51","342","454","573","492","C0001768"
"179","51134","2","3","12","76","153","40","38","54","75","C0001768"
"180","5896","2","3","12","41","116","268","434","568","605","C0001768"
"181","348","2","5","7","53","51","342","454","573","492","C0001768"
"182","7421","2","3","3","19","151","276","91","433","118","C0001768"
"183","83593","2","5","7","60","54","24","30","46","72","C0001768"
"184","11093","2","5","7","53","51","342","454","573","492","C0001768"
"185","2261","2","5","7","53","14","20","25","40","186","C0001768"
"186","9970","2","3","3","19","151","276","91","433","118","C0001768"
"187","26050","2","5","7","53","51","335","444","560","373","C0001768"
"188","4998","2","3","12","76","31","261","116","1","86","C0001768"
"189","23461","2","3","5","47","144","185","238","310","392","C0001768"
"190","9394","2","3","2","74","58","112","148","193","263","C0001815"
"191","5743","2","3","5","53","175","119","167","489","416","C0001815"
"192","558","2","5","7","53","14","20","25","40","186","C0001816"
"193","50937","2","5","7","53","51","335","444","560","373","C0001816"
"194","3257","2","5","7","60","54","24","30","46","72","C0001816"
"195","55505","2","3","2","110","85","237","433","547","671","C0001818"
"196","175","2","3","7","34","52","216","395","549","674","C0001818"
"197","2201","2","5","7","53","51","342","454","573","492","C0001818"
"198","5321","2","3","5","116","183","295","398","243","327","C0001818"
"199","7439","2","5","8","63","45","23","34","464","187","C0001824"
"200","7369","2","5","7","53","51","119","395","549","674","C0001824"
"201","126133","2","3","2","41","119","266","136","341","182","C0001824"
"202","4001","2","3","12","76","31","40","38","54","75","C0001824"
"203","5105","2","3","3","67","151","276","91","433","118","C0001883"
"204","1499","2","3","12","19","221","197","259","560","422","C0001883"
"205","10002","2","3","3","19","151","276","91","433","118","C0001883"
"206","2263","2","5","7","53","14","20","25","40","186","C0001916"
"207","164656","2","5","7","53","51","342","454","573","492","C0001916"
"208","10743","2","3","3","19","151","276","91","433","118","C0001916"
"209","4703","2","5","7","60","45","23","103","464","187","C0001916"
"210","5727","2","3","12","68","221","197","259","560","422","C0001916"
"211","53834","2","5","7","53","51","342","454","573","492","C0001916"
"212","1301","2","5","7","53","51","342","454","573","492","C0001916"
"213","4047","2","3","3","19","151","276","91","433","118","C0001916"
"214","3852","2","1","6","11","142","225","142","220","298","C0001916"
"215","286","2","5","7","60","153","40","38","54","203","C0001916"
"216","4010","2","3","3","19","221","321","428","541","667","C0001916"
"217","6595","2","3","12","19","31","1","426","55","78","C0001925"
"218","55755","2","3","12","76","153","40","38","54","75","C0001925"
"219","5296","2","5","7","53","14","20","25","40","186","C0001925"
"220","2517","2","3","7","34","52","216","395","549","674","C0001925"
"221","6331","2","5","8","63","36","166","341","223","158","C0001925"
"222","55612","2","5","7","60","36","71","177","560","701","C0001925"
"223","2639","2","3","2","71","148","34","160","115","164","C0001925"
"224","9361","2","3","2","48","170","50","119","444","556","C0001925"
"225","356","2","5","7","53","219","339","25","489","697","C0001925"
"226","5352","2","5","7","53","51","342","454","573","492","C0001925"
"227","118856","2","5","7","53","51","342","454","573","492","C0001925"
"228","2737","2","3","12","19","116","321","428","54","667","C0001925"
"229","54903","2","3","12","76","153","40","38","54","75","C0001925"
"230","6863","2","5","4","68","96","326","427","548","672","C0001925"
"231","55612","2","5","7","60","36","71","177","560","701","C0001925"
"232","3248","2","3","2","69","83","133","167","224","301","C0001925"
"233","6016","2","5","7","60","54","24","30","46","72","C0001925"
"234","3675","2","5","7","53","51","342","454","573","492","C0001925"
"235","10371","2","5","7","53","51","342","79","560","373","C0001925"
"236","26227","2","3","2","41","137","44","208","81","108","C0001925"
"237","23495","2","3","12","41","219","339","156","568","697","C0001925"
"238","10806","2","3","12","76","153","40","38","54","75","C0001956"
"239","859","2","5","8","63","45","23","103","464","187","C0001956"
"240","4256","2","5","7","53","51","342","454","573","492","C0001956"
"241","7167","2","3","2","90","167","266","367","500","577","C0001956"
"242","146057","2","3","12","76","153","40","38","54","75","C0001956"
"243","4593","2","5","7","53","14","20","454","573","492","C0001956"
"244","4137","2","3","7","27","36","150","341","223","628","C0001956"
"245","26608","2","3","2","22","170","50","119","463","153","C0001956"
"246","8799","2","3","5","43","161","305","409","208","482","C0001956"
"247","7490","2","3","3","19","221","321","428","541","667","C0001956"
"248","2263","2","5","7","53","14","20","25","40","186","C0001956"
"249","1277","2","5","7","53","51","342","454","573","492","C0001956"
"250","1066","2","3","5","80","130","114","290","367","623","C0001957"
"251","57282","2","3","2","45","94","199","240","415","666","C0001957"
"252","7468","2","3","12","19","31","1","426","55","78","C0002018"
"253","3481","2","5","7","53","51","342","454","573","492","C0002018"
"254","2548","2","3","7","34","52","216","395","549","674","C0002018"
"255","5077","2","3","3","19","221","321","428","541","667","C0002018"
"256","51085","2","3","2","48","57","110","141","359","462","C0002018"
"257","2554","2","5","8","27","70","99","162","216","290","C0002018"
"258","5159","2","5","7","53","14","20","25","40","186","C0002063"
"259","9401","2","3","12","76","31","261","116","1","86","C0002063"
"260","2316","2","5","7","53","51","342","454","573","702","C0002064"
"261","2335","2","5","7","53","51","342","454","573","492","C0002064"
"262","27030","2","3","12","19","31","1","426","55","78","C0002064"
"263","3663","2","3","12","53","184","119","156","287","116","C0002064"
"264","3930","2","3","2","22","33","323","66","3","464","C0002064"
"265","83394","2","5","7","68","89","273","399","92","129","C0002171"
"266","658","2","5","7","53","51","342","259","423","389","C0002171"
"267","5314","2","3","12","76","153","40","38","54","75","C0002171"
"268","9451","2","3","2","110","51","335","226","297","380","C0002171"
"269","6094","2","3","2","27","83","326","126","414","702","C0002171"
"270","55112","2","3","12","76","153","40","38","54","75","C0002171"
"271","3431","2","3","12","53","184","119","156","287","116","C0002171"
"272","121278","2","3","5","80","81","166","307","258","345","C0002171"
"273","4625","2","3","8","63","45","23","103","464","187","C0002171"
"274","4780","2","3","12","19","31","276","91","433","118","C0002171"
"275","598","2","3","12","41","219","339","402","489","416","C0002171"
"276","22926","2","3","12","19","31","276","91","433","118","C0002312"
"277","2697","2","3","7","76","153","40","38","54","75","C0002312"
"278","2776","2","5","4","68","96","326","427","548","672","C0002312"
"279","3482","2","5","7","34","52","216","395","544","669","C0002382"
"280","1728","2","3","2","41","116","268","434","568","605","C0002382"
"281","5530","2","3","4","63","45","23","402","518","621","C0002418"
"282","546","2","3","12","19","31","261","426","1","86","C0002418"
"283","8647","2","3","5","46","158","252","352","449","563","C0002418"
"284","8540","2","3","5","43","161","305","409","208","482","C0002418"
"285","7015","2","3","12","19","31","1","426","55","78","C0002418"
"286","6609","2","3","5","105","155","250","291","152","420","C0002418"
"287","25782","2","5","7","60","54","24","30","46","72","C0002418"
"288","1029","2","3","12","19","31","1","116","1","664","C0002418"
"289","5340","2","5","7","53","51","342","454","573","492","C0002418"
"290","973","2","5","7","53","14","20","25","40","186","C0002418"
"291","673","2","5","7","53","14","20","34","540","68","C0002418"
"292","5743","2","3","5","53","175","119","167","489","416","C0002418"
"293","641","2","3","12","19","31","261","116","1","86","C0002418"
"294","7040","2","5","7","53","51","342","454","573","492","C0002418"
"295","3762","2","5","8","63","36","166","106","110","158","C0002418"
"296","5728","2","3","5","80","81","339","156","568","605","C0002418"
"297","5824","2","3","5","47","144","185","238","310","392","C0002418"
"298","5972","2","5","5","34","52","216","397","418","568","C0002418"
"299","2720","2","3","7","34","52","216","395","21","599","C0002418"
"300","999","2","5","7","53","51","342","444","560","373","C0002448"
"301","2177","2","3","2","110","90","261","431","545","443","C0002448"
"302","4625","2","3","8","63","45","23","103","464","187","C0002452"
"303","8924","2","3","12","41","116","268","434","468","213","C0002452"
"304","2200","2","5","7","53","51","342","454","573","492","C0002452"
"305","4000","2","3","12","26","105","178","226","297","156","C0002452"
"306","8216","2","3","12","41","119","330","214","454","144","C0002452"
"307","5972","2","5","5","34","52","216","397","418","568","C0002452"
"308","2517","2","3","7","34","52","216","395","549","674","C0002452"
"309","7421","2","3","3","19","151","276","91","433","118","C0002452"
"310","5290","2","3","7","53","14","20","25","40","186","C0002452"
"311","4920","2","5","7","53","14","20","259","560","373","C0002452"
"312","1889","2","5","4","68","96","326","427","548","672","C0002452"
"313","2542","2","3","5","80","81","296","399","500","577","C0002452"
"314","59","2","5","8","63","45","23","103","464","187","C0002452"
"315","3845","2","5","7","60","54","24","30","46","72","C0002452"
"316","6514","2","5","7","90","216","337","448","565","562","C0002453"
"317","3575","2","5","7","53","51","184","341","544","669","C0002453"
"318","958","2","5","7","53","51","119","156","568","697","C0002453"
"319","55651","2","3","2","110","85","237","433","547","671","C0002453"
"320","6201","2","3","2","110","85","237","433","547","671","C0002453"
"321","2253","2","5","7","53","14","20","25","40","186","C0002453"
"322","10564","2","5","7","60","54","24","30","46","72","C0002514"
"323","1758","2","5","7","53","51","342","454","573","492","C0002514"
"324","10102","2","3","2","48","182","67","76","463","153","C0002514"
"325","9896","2","3","5","80","81","296","399","201","274","C0002514"
"326","1499","2","3","12","19","221","197","259","560","422","C0002514"
"327","5265","2","5","7","34","52","216","395","573","702","C0002514"
"328","5961","2","5","7","27","51","326","126","414","702","C0002514"
"329","11255","2","5","4","68","96","326","427","548","672","C0002514"
"330","5506","2","3","12","76","137","76","136","82","658","C0002514"
"331","1300","2","5","7","53","51","342","454","573","492","C0002514"
"332","56899","2","5","7","50","30","193","306","148","624","C0002514"
"333","7415","2","3","7","34","52","216","395","536","445","C0002514"
"334","2627","2","3","12","19","31","118","155","287","116","C0002514"
"335","6915","2","5","4","68","96","326","427","548","672","C0002622"
"336","7454","2","5","7","60","14","20","25","40","215","C0002622"
"337","5896","2","3","12","41","116","268","434","568","605","C0002622"
"338","1050","2","3","12","19","151","276","91","433","118","C0002622"
"339","4524","2","3","2","15","166","104","369","117","583","C0002622"
"340","846","2","5","4","68","96","326","427","548","672","C0002622"
"341","54919","2","3","2","41","96","279","304","370","257","C0002622"
"342","2253","2","5","7","53","14","20","25","40","186","C0002622"
"343","7274","2","3","5","43","161","99","162","216","290","C0002622"
"344","9722","2","5","7","60","36","71","341","223","219","C0002622"
"345","9573","2","5","7","53","51","342","259","423","389","C0002622"
"346","54903","2","3","12","76","153","40","38","54","75","C0002622"
"347","2516","2","3","3","19","151","276","91","433","118","C0002622"
"348","7274","2","3","5","43","161","99","162","216","290","C0002622"
"349","34","2","3","2","19","151","276","91","433","118","C0002622"
"350","7476","2","5","3","68","221","197","259","560","422","C0002622"
"351","658","2","5","7","53","51","342","259","423","389","C0002622"
"352","26580","2","5","8","27","70","99","162","216","290","C0002726"
"353","2645","2","3","2","90","167","266","367","101","664","C0002726"
"354","4148","2","5","7","53","51","342","454","573","492","C0002726"
"355","7248","2","3","2","48","57","110","141","359","462","C0002726"
"356","57654","2","3","12","19","31","261","116","1","86","C0002726"
"357","3759","2","5","8","63","36","166","106","110","158","C0002726"
"358","2969","2","3","12","19","31","276","91","433","118","C0002726"
"359","3785","2","5","8","63","36","166","106","110","158","C0002726"
"360","538","2","3","8","63","45","23","103","464","187","C0002726"
"361","51259","2","3","2","76","153","40","38","54","75","C0002768"
"362","6392","2","3","2","48","170","50","119","444","556","C0002768"
"363","6497","2","5","3","19","221","342","259","423","389","C0002768"
"364","22954","2","3","12","41","116","268","434","468","213","C0002768"
"365","80169","2","3","12","19","31","261","116","1","86","C0002768"
"366","2799","2","3","7","34","52","216","395","549","33","C0002768"
"367","6340","2","5","8","63","45","23","34","464","187","C0002792"
"368","7421","2","3","3","19","151","276","91","433","118","C0002792"
"369","335","2","5","7","53","51","342","454","573","492","C0002792"
"370","3845","2","5","7","60","54","24","30","46","72","C0002792"
"371","23229","2","5","7","60","54","24","30","46","72","C0002793"
"372","10269","2","3","2","48","182","50","119","444","556","C0002793"
"373","4193","2","3","12","19","31","1","116","89","605","C0002874"
"374","7428","2","3","12","41","116","268","434","468","213","C0002874"
"375","50846","2","3","3","68","221","197","259","560","422","C0002874"
"376","25978","2","3","2","48","57","110","141","359","462","C0002874"
"377","9131","2","3","12","41","219","339","347","271","356","C0002874"
"378","1585","2","3","5","79","159","256","351","100","589","C0002874"
"379","1610","2","3","5","80","81","305","409","208","482","C0002874"
"380","3265","2","5","7","60","54","24","30","46","72","C0002874"
"381","1824","2","1","6","11","142","225","142","220","298","C0002874"
"382","9640","2","3","12","19","31","261","116","159","211","C0002874"
"383","5339","2","5","7","53","51","342","454","573","492","C0002874"
"384","331","2","3","12","41","219","339","156","568","697","C0002876"
"385","6495","2","3","3","19","221","321","428","541","667","C0002876"
"386","1420","2","3","6","63","45","160","362","177","673","C0002876"
"387","4513","2","3","2","48","170","110","141","359","532","C0002876"
"388","51360","2","3","3","26","35","276","91","433","203","C0002876"
"389","2581","2","3","5","80","81","250","291","152","420","C0002880"
"390","8792","2","3","12","41","219","339","156","568","697","C0002880"
"391","1621","2","3","5","53","51","239","333","422","537","C0002880"
"392","4255","2","3","12","19","31","261","116","1","86","C0002880"
"393","595","2","3","12","19","31","1","426","489","416","C0002880"
"394","5122","2","5","4","27","36","184","141","359","411","C0002880"
"395","2072","2","3","12","19","31","261","116","1","86","C0002880"
"396","1139","2","5","8","27","70","99","162","216","290","C0002880"
"397","5573","2","3","12","19","184","118","155","287","116","C0002880"
"398","9173","2","5","7","53","14","20","25","40","186","C0002880"
"399","3106","2","5","7","34","52","119","395","549","674","C0002880"
"400","686","2","3","5","80","81","166","166","127","173","C0002880"
"401","54209","2","5","7","53","51","119","395","549","674","C0002880"
"402","5160","2","3","2","67","92","293","55","75","311","C0002880"
"403","5443","2","5","4","68","96","326","427","548","672","C0002880"
"404","1487","2","3","12","19","31","1","426","55","340","C0002881"
"405","2582","2","3","2","78","206","324","430","429","544","C0002881"
"406","6794","2","3","12","53","14","20","34","540","68","C0002881"
"407","3897","2","5","7","53","51","335","444","560","373","C0002882"
"408","26277","2","3","12","19","31","1","426","1","78","C0002882"
"409","10269","2","3","2","48","182","50","119","444","556","C0002882"
"410","4054","2","5","7","53","51","342","454","573","492","C0002884"
"411","50939","2","3","12","76","153","40","38","472","435","C0002884"
"412","1908","2","5","4","68","96","326","427","548","672","C0002886"
"413","54832","2","5","12","34","52","216","429","321","255","C0002886"
"414","860","2","3","12","19","31","276","91","433","118","C0002886"
"415","2316","2","5","7","53","51","342","454","573","702","C0002886"
"416","6188","2","3","2","110","85","237","433","547","671","C0002886"
"417","6905","2","3","12","76","153","40","38","54","75","C0002886"
"418","5604","2","5","7","53","14","20","34","540","68","C0002886"
"419","5308","2","3","3","19","221","321","428","541","667","C0002886"
"420","10398","2","5","8","53","45","23","103","464","187","C0002886"
"421","1301","2","5","7","53","51","342","454","573","492","C0002886"
"422","10661","2","3","12","19","31","1","426","55","78","C0002886"
"423","1139","2","5","8","27","70","99","162","216","290","C0002886"
"424","4036","2","5","7","60","14","184","341","544","669","C0002886"
"425","5621","2","5","8","27","36","342","454","573","628","C0002886"
"426","4750","2","5","12","76","14","20","34","540","68","C0002886"
"427","1991","2","5","7","34","52","216","395","549","674","C0002886"
"428","2812","2","5","7","53","51","342","454","573","492","C0002886"
"429","183","2","5","4","68","96","326","427","548","672","C0002888"
"430","8089","2","3","12","19","31","1","426","55","78","C0002888"
"431","22909","2","3","12","19","31","261","116","1","86","C0002888"
"432","2138","2","3","12","19","31","1","426","55","78","C0002888"
"433","9627","2","3","12","19","31","1","426","55","78","C0002888"
"434","5194","2","3","5","43","161","305","409","208","482","C0002888"
"435","53834","2","5","7","53","51","342","454","573","492","C0002888"
"436","7169","2","5","8","63","45","23","103","464","187","C0002888"
"437","54463","2","3","2","48","57","110","141","359","462","C0002888"
"438","6473","2","3","3","19","221","321","428","541","667","C0002888"
"439","5125","2","5","6","11","51","225","142","220","298","C0002888"
"440","6473","2","3","3","19","221","321","428","541","667","C0002888"
"441","598","2","3","12","41","219","339","402","489","416","C0002888"
"442","282617","2","5","7","53","51","119","25","40","186","C0002888"
"443","22999","2","5","7","60","36","71","341","223","219","C0002888"
"444","8842","2","5","5","53","82","147","184","179","328","C0002888"
"445","1130","2","5","7","60","54","326","141","359","462","C0002893"
"446","5189","2","3","5","43","161","305","409","208","482","C0002893"
"447","4000","2","3","12","26","105","178","226","297","156","C0002893"
"448","3248","2","3","2","69","83","133","167","224","301","C0002893"
"449","6908","2","3","12","19","31","1","116","159","211","C0002893"
"450","6299","2","3","12","19","221","321","428","541","667","C0002893"
"451","64087","2","3","2","35","40","130","166","57","435","C0002895"
"452","7297","2","5","7","53","184","119","25","40","186","C0002895"
"453","5167","2","3","5","32","93","163","207","303","126","C0002895"
"454","6499","2","3","2","110","85","237","433","547","671","C0002895"
"455","3709","2","5","8","63","45","23","306","390","158","C0002895"
"456","25782","2","5","7","60","54","24","30","46","72","C0002895"
"457","5479","2","3","2","53","51","342","454","573","492","C0002895"
"458","9210","2","5","7","53","51","342","454","573","492","C0002895"
"459","8074","2","5","7","53","14","20","25","40","186","C0002896"
"460","28514","2","5","7","53","51","143","428","236","667","C0002896"
"461","1759","2","5","7","60","14","184","341","544","669","C0002896"
"462","51057","2","3","12","76","153","40","38","54","75","C0002896"
"463","9987","2","3","2","22","33","323","66","101","136","C0002896"
"464","857","2","5","7","53","45","23","57","83","422","C0002896"
"465","4763","2","5","7","60","54","24","30","46","214","C0002896"
