"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"133","547","2","3","7","76","153","40","38","54","75","C0001621"
"134","6662","2","3","3","19","221","321","428","541","667","C0001623"
"135","1836","2","3","2","35","41","94","260","330","375","C0001623"
"136","9897","2","3","12","76","18","75","38","1","212","C0001623"
"137","8517","2","3","12","41","219","339","156","568","697","C0001623"
"138","7048","2","5","7","53","51","342","259","423","389","C0001623"
"139","10568","2","3","8","45","94","199","240","415","666","C0001623"
"140","6638","2","3","2","22","33","323","66","101","136","C0001623"
"141","4893","2","5","7","34","52","24","30","46","72","C0001623"
"142","11311","2","3","12","19","31","118","155","287","116","C0001623"
"143","5327","2","5","7","53","51","342","454","573","492","C0001624"
"144","2184","2","3","5","76","153","138","236","332","407","C0001624"
"145","8200","2","5","7","53","51","342","259","423","389","C0001624"
"146","3284","2","3","2","69","98","169","299","183","243","C0001624"
"147","3265","2","5","7","60","54","24","30","46","72","C0001624"
"148","4000","2","3","12","26","105","178","226","297","156","C0001624"
"149","11284","2","3","12","19","31","261","116","1","86","C0001624"
"150","4915","2","5","7","53","14","20","25","40","186","C0001624"
"151","9627","2","3","12","19","31","1","426","55","78","C0001624"
"152","5122","2","5","4","27","36","184","141","359","411","C0001624"
"153","3207","2","3","3","19","221","321","428","541","667","C0001624"
"154","5897","2","3","12","41","116","268","141","568","605","C0001627"
"155","2218","2","5","2","53","123","194","255","560","373","C0001627"
"156","5468","2","3","3","19","151","276","91","433","118","C0001627"
"157","22978","2","3","5","80","81","296","373","341","150","C0001627"
"158","8291","2","5","8","63","45","23","103","464","187","C0001627"
"159","7547","2","3","3","19","221","321","428","541","667","C0001627"
"160","23418","2","5","7","53","36","71","177","560","373","C0001627"
"161","2071","2","3","12","19","31","261","116","159","211","C0001627"
"162","1387","2","3","12","19","31","276","91","433","118","C0001627"
"163","8517","2","3","12","41","219","339","156","568","697","C0001627"
"164","54551","2","3","12","41","219","197","156","568","422","C0001627"
"165","3991","2","3","5","80","81","166","57","83","658","C0001723"
"166","283234","2","3","3","42","81","296","177","362","468","C0001723"
"167","2584","2","3","2","72","117","196","257","326","46","C0001723"
"168","2099","2","3","12","19","151","276","91","433","118","C0001723"
"169","9897","2","3","12","76","18","75","38","1","212","C0001723"
"170","79633","2","3","7","80","51","335","444","560","373","C0001723"
"171","7436","2","5","7","53","51","342","341","544","669","C0001733"
"172","2566","2","5","8","27","70","99","162","216","290","C0001733"
"173","337","2","5","7","11","51","342","454","573","492","C0001733"
"174","2099","2","3","12","19","151","276","91","433","118","C0001768"
"175","4998","2","3","12","76","31","261","116","1","86","C0001768"
"176","5354","2","5","7","27","36","150","341","223","628","C0001768"
"177","3868","2","1","6","11","142","225","142","220","298","C0001768"
"178","1947","2","5","7","53","51","20","25","560","373","C0001768"
"179","7068","2","3","3","19","151","276","91","433","118","C0001768"
"180","8820","2","3","3","19","221","321","428","541","667","C0001768"
"181","5573","2","3","12","19","184","118","155","287","116","C0001768"
"182","9742","2","3","12","76","153","40","38","54","75","C0001768"
"183","6334","2","5","8","63","36","166","341","223","158","C0001768"
"184","183","2","5","4","68","96","326","427","548","672","C0001768"
"185","11160","2","3","12","41","116","268","423","536","445","C0001768"
"186","7474","2","5","3","68","221","184","259","544","669","C0001768"
"187","51057","2","3","12","76","153","40","38","54","75","C0001768"
"188","3998","2","3","7","60","153","40","202","66","203","C0001768"
"189","2290","2","3","3","19","221","321","428","541","667","C0001768"
"190","6736","2","3","12","19","31","276","91","433","667","C0001815"
"191","6622","2","3","7","27","36","150","341","223","628","C0001815"
"192","4935","2","5","4","68","96","326","427","548","672","C0001816"
"193","6770","2","5","7","27","36","273","341","100","589","C0001816"
"194","224","2","3","5","50","47","39","202","19","233","C0001816"
"195","3835","2","3","12","76","153","40","38","54","75","C0001818"
"196","10020","2","3","2","89","124","204","42","452","258","C0001818"
"197","274","2","5","7","60","14","184","341","544","669","C0001818"
"198","7428","2","3","12","41","116","268","434","468","213","C0001818"
"199","3043","2","5","7","34","52","216","395","549","116","C0001824"
"200","1482","2","3","3","19","221","321","428","541","667","C0001824"
"201","51741","2","3","2","22","33","323","66","101","127","C0001824"
"202","5573","2","3","12","19","184","118","155","287","116","C0001824"
"203","5828","2","3","5","43","161","305","409","208","482","C0001883"
"204","10661","2","3","12","19","31","1","426","55","78","C0001883"
"205","1285","2","5","7","53","51","342","454","573","492","C0001883"
"206","6125","2","3","2","110","85","237","433","547","671","C0001916"
"207","1301","2","5","7","53","51","342","454","573","492","C0001916"
"208","2692","2","5","4","68","96","326","427","548","672","C0001916"
"209","2317","2","5","7","63","45","23","103","287","664","C0001916"
"210","9927","2","3","12","19","31","118","155","287","116","C0001916"
"211","668","2","3","12","19","221","321","428","541","664","C0001916"
"212","2068","2","3","12","19","31","261","116","159","211","C0001916"
"213","335","2","5","7","53","51","342","454","573","492","C0001916"
"214","4920","2","5","7","53","14","20","259","560","373","C0001916"
"215","4522","2","3","5","15","166","104","262","121","167","C0001916"
"216","4780","2","3","12","19","31","276","91","433","118","C0001916"
"217","7084","2","3","2","72","109","115","62","268","353","C0001925"
"218","617","2","3","2","48","170","50","304","167","593","C0001925"
"219","23203","2","3","5","80","81","50","304","167","593","C0001925"
"220","2395","2","3","2","48","170","50","304","167","593","C0001925"
"221","4508","2","3","2","48","170","50","119","444","556","C0001925"
"222","26137","2","5","7","63","45","184","103","572","658","C0001925"
"223","1134","2","5","8","27","70","99","162","216","290","C0001925"
"224","2733","2","3","2","22","33","323","66","101","664","C0001925"
"225","23534","2","3","2","22","33","323","66","101","136","C0001925"
"226","26040","2","3","12","19","31","1","116","297","78","C0001925"
"227","1146","2","5","8","27","70","99","162","216","290","C0001925"
"228","8822","2","5","7","53","14","20","25","40","186","C0001925"
"229","759","2","3","5","35","41","77","40","572","22","C0001925"
"230","7043","2","5","7","53","51","342","454","573","492","C0001925"
"231","196","2","3","3","19","151","276","91","433","118","C0001925"
"232","8892","2","3","2","110","85","237","433","547","671","C0001925"
"233","3736","2","5","8","63","36","166","106","110","158","C0001925"
"234","10516","2","5","7","53","51","342","454","573","492","C0001925"
"235","6462","2","5","7","63","45","23","444","464","373","C0001925"
"236","10269","2","3","2","48","182","50","119","444","556","C0001925"
"237","4000","2","3","12","26","105","178","226","297","156","C0001925"
"238","3117","2","5","7","53","153","119","156","287","116","C0001956"
"239","2488","2","5","4","68","96","326","427","548","672","C0001956"
"240","4784","2","3","2","22","33","261","116","159","211","C0001956"
"241","2263","2","5","7","53","14","20","25","40","186","C0001956"
"242","6927","2","3","3","19","221","321","428","541","667","C0001956"
"243","3030","2","3","2","48","57","339","44","65","31","C0001956"
"244","7040","2","5","7","53","51","342","454","573","492","C0001956"
"245","90","2","5","7","53","51","342","259","423","389","C0001956"
"246","8452","2","3","12","41","116","268","434","468","213","C0001956"
"247","3123","2","5","7","53","51","119","156","287","116","C0001956"
"248","208","2","5","7","53","14","20","34","540","68","C0001956"
"249","6439","2","5","5","68","96","185","238","310","272","C0001956"
"250","241","2","5","5","34","52","216","395","549","229","C0001957"
"251","1141","2","5","8","27","70","99","162","216","290","C0001957"
"252","2956","2","3","12","19","31","261","116","1","86","C0002018"
"253","3575","2","5","7","53","51","184","341","544","669","C0002018"
"254","5340","2","5","7","53","51","342","454","573","492","C0002018"
"255","1131","2","5","4","68","96","326","427","548","672","C0002018"
"256","6144","2","3","2","110","85","237","433","547","671","C0002018"
"257","2273","2","5","8","63","45","23","103","464","187","C0002018"
"258","6389","2","3","2","48","170","50","119","444","556","C0002063"
"259","51199","2","3","12","76","153","40","38","54","75","C0002063"
"260","3952","2","5","3","53","151","276","91","433","118","C0002064"
"261","7415","2","3","7","34","52","216","395","536","445","C0002064"
"262","790","2","3","12","41","219","339","347","206","627","C0002064"
"263","1583","2","3","5","79","152","273","375","100","589","C0002064"
"264","3853","2","1","6","11","142","225","142","220","298","C0002064"
"265","1280","2","5","7","53","51","342","454","573","492","C0002171"
"266","23090","2","3","12","19","151","276","91","433","118","C0002171"
"267","8200","2","5","7","53","51","342","259","423","389","C0002171"
"268","51314","2","3","2","76","153","178","378","54","229","C0002171"
"269","6885","2","3","12","41","219","339","156","568","697","C0002171"
"270","4541","2","3","2","48","170","50","119","444","24","C0002171"
"271","6007","2","3","2","69","83","101","126","487","116","C0002171"
"272","3908","2","5","7","53","51","342","454","573","492","C0002171"
"273","1312","2","3","2","87","79","105","426","129","25","C0002171"
"274","3954","2","3","2","48","170","67","119","444","593","C0002171"
"275","54822","2","5","8","63","45","193","306","390","158","C0002171"
"276","26047","2","5","7","27","36","335","341","223","373","C0002312"
"277","50617","2","3","5","29","88","100","125","168","223","C0002312"
"278","54332","2","3","2","60","170","40","98","66","203","C0002312"
"279","2668","2","5","7","53","14","20","25","40","186","C0002382"
"280","7461","2","3","7","60","153","40","38","93","75","C0002382"
"281","23503","2","3","6","11","142","225","142","220","298","C0002418"
"282","5551","2","5","7","53","51","119","395","549","674","C0002418"
"283","10908","2","3","2","97","173","275","377","473","592","C0002418"
"284","10518","2","3","2","22","170","50","119","444","556","C0002418"
"285","1184","2","5","8","63","45","23","34","464","187","C0002418"
"286","55699","2","3","2","110","85","67","76","252","154","C0002418"
"287","3909","2","5","7","53","51","342","454","573","492","C0002418"
"288","2317","2","5","7","63","45","23","103","287","664","C0002418"
"289","55209","2","3","12","11","142","225","142","220","298","C0002418"
"290","8626","2","3","3","19","221","321","428","541","667","C0002418"
"291","55630","2","3","5","27","81","99","162","216","290","C0002418"
"292","11020","2","5","7","60","54","24","30","46","72","C0002418"
"293","7421","2","3","3","19","151","276","91","433","118","C0002418"
"294","7035","2","5","7","68","51","119","395","549","674","C0002418"
"295","3717","2","5","7","53","14","20","25","40","186","C0002418"
"296","10939","2","3","2","48","170","50","119","444","593","C0002418"
"297","1528","2","3","5","91","214","271","372","471","586","C0002418"
"298","10577","2","5","7","34","52","216","395","549","674","C0002418"
"299","1947","2","5","7","53","51","20","25","560","373","C0002418"
"300","1281","2","5","7","53","51","342","454","573","492","C0002448"
"301","9321","2","3","12","76","153","40","38","54","203","C0002448"
"302","2294","2","3","3","19","221","321","428","541","667","C0002452"
"303","338","2","5","7","53","51","342","454","573","492","C0002452"
"304","5727","2","3","12","68","221","197","259","560","422","C0002452"
"305","4683","2","3","12","19","31","261","116","1","86","C0002452"
"306","4853","2","3","12","19","124","143","428","236","667","C0002452"
"307","940","2","5","7","53","14","20","25","40","186","C0002452"
"308","1959","2","3","3","19","151","276","91","433","118","C0002452"
"309","9085","2","3","12","19","31","1","426","55","78","C0002452"
"310","3383","2","5","7","53","51","119","454","287","116","C0002452"
"311","3190","2","3","2","22","33","323","66","101","136","C0002452"
"312","3000","2","5","4","68","96","326","427","548","672","C0002452"
"313","10516","2","5","7","53","51","342","454","573","492","C0002452"
"314","5443","2","5","4","68","96","326","427","548","672","C0002452"
"315","950","2","5","7","60","14","184","341","544","669","C0002452"
"316","3239","2","3","3","19","221","321","428","541","667","C0002453"
"317","58508","2","3","12","19","31","1","426","55","78","C0002453"
"318","4867","2","5","7","76","153","40","38","54","75","C0002453"
"319","1352","2","3","2","48","170","50","119","444","556","C0002453"
"320","4540","2","3","2","48","170","50","119","444","556","C0002453"
"321","3763","2","5","8","63","36","166","106","110","158","C0002453"
"322","6683","2","3","12","76","153","40","38","54","75","C0002514"
"323","1436","2","5","7","53","14","20","25","40","186","C0002514"
"324","4638","2","5","7","53","45","23","103","464","187","C0002514"
"325","2706","2","3","12","76","153","40","38","54","75","C0002514"
"326","23408","2","3","3","19","151","276","91","433","118","C0002514"
"327","8216","2","3","12","41","119","330","214","454","144","C0002514"
"328","7099","2","5","7","41","219","339","156","568","697","C0002514"
"329","5292","2","5","7","53","14","20","34","540","68","C0002514"
"330","6016","2","5","7","60","54","24","30","46","72","C0002514"
"331","2131","2","3","2","74","58","112","148","181","416","C0002514"
"332","6309","2","3","5","19","151","76","48","69","204","C0002514"
"333","5728","2","3","5","80","81","339","156","568","605","C0002514"
"334","3643","2","5","7","53","14","20","25","40","186","C0002514"
"335","6338","2","5","8","63","45","23","34","464","187","C0002622"
"336","1893","2","5","7","53","51","342","454","573","702","C0002622"
"337","54463","2","3","2","48","57","110","141","359","462","C0002622"
"338","217","2","3","5","75","120","200","75","230","309","C0002622"
"339","3717","2","5","7","53","14","20","25","40","186","C0002622"
"340","1947","2","5","7","53","51","20","25","560","373","C0002622"
"341","9939","2","3","2","22","33","323","66","101","136","C0002622"
"342","207","2","3","7","53","14","20","34","489","416","C0002622"
"343","1717","2","3","2","19","151","276","48","69","204","C0002622"
"344","3764","2","5","8","63","36","166","106","110","158","C0002622"
"345","54968","2","3","2","48","170","50","119","444","556","C0002622"
"346","3748","2","5","8","63","36","166","106","110","158","C0002622"
"347","54361","2","5","3","68","221","197","259","560","422","C0002622"
"348","3284","2","3","2","69","98","169","299","183","243","C0002622"
"349","23209","2","5","8","63","45","23","103","464","187","C0002622"
"350","23742","2","5","5","68","96","326","427","447","586","C0002622"
"351","29920","2","3","2","101","62","189","182","497","617","C0002622"
"352","808","2","5","8","63","45","23","103","464","187","C0002726"
"353","6529","2","5","8","45","94","199","240","415","666","C0002726"
"354","5250","2","3","2","48","170","50","119","444","593","C0002726"
"355","54808","2","3","12","76","153","40","38","54","75","C0002726"
"356","2159","2","5","7","68","51","119","454","549","674","C0002726"
"357","9871","2","3","7","60","153","40","38","54","203","C0002726"
"358","1187","2","5","8","63","45","23","34","464","187","C0002726"
"359","25836","2","3","12","76","153","40","38","54","75","C0002726"
"360","9990","2","5","8","45","94","199","240","415","666","C0002726"
"361","2896","2","5","7","34","52","216","395","549","674","C0002768"
"362","7124","2","3","12","41","219","339","156","568","697","C0002768"
"363","208","2","5","7","53","14","20","34","540","68","C0002768"
"364","5290","2","3","7","53","14","20","25","40","186","C0002768"
"365","9321","2","3","12","76","153","40","38","54","203","C0002768"
"366","5551","2","5","7","53","51","119","395","549","674","C0002768"
"367","51185","2","3","2","22","33","323","66","101","136","C0002792"
"368","5621","2","5","8","27","36","342","454","573","628","C0002792"
"369","1586","2","3","5","79","98","256","335","425","540","C0002792"
"370","1828","2","5","7","34","52","216","142","220","298","C0002792"
"371","10559","2","3","2","89","124","204","272","347","451","C0002793"
"372","29089","2","3","12","41","116","268","434","468","213","C0002793"
"373","10166","2","3","2","84","97","167","210","278","360","C0002874"
"374","9719","2","5","7","53","51","342","454","573","492","C0002874"
"375","6786","2","5","8","63","45","23","103","464","187","C0002874"
"376","50964","2","5","3","68","221","197","259","423","422","C0002874"
"377","6870","2","5","4","68","96","326","427","548","672","C0002874"
"378","6532","2","5","8","45","94","199","240","415","666","C0002874"
"379","4668","2","3","5","21","111","188","242","313","396","C0002874"
"380","26608","2","3","2","22","170","50","119","463","153","C0002874"
"381","1910","2","5","4","68","96","326","427","548","672","C0002874"
"382","4436","2","3","12","19","31","261","116","1","86","C0002874"
"383","5832","2","3","2","101","62","189","182","509","252","C0002874"
"384","5599","2","3","12","19","31","1","34","540","68","C0002876"
"385","26119","2","5","7","60","14","184","341","544","669","C0002876"
"386","652","2","5","7","53","51","342","454","573","492","C0002876"
"387","5362","2","5","7","53","51","342","79","560","373","C0002876"
"388","9210","2","5","7","53","51","342","454","573","492","C0002876"
"389","3596","2","5","7","53","51","119","25","489","416","C0002880"
"390","6690","2","5","7","68","51","119","395","549","674","C0002880"
"391","8867","2","3","5","60","14","184","341","544","669","C0002880"
"392","7124","2","3","12","41","219","339","156","568","697","C0002880"
"393","203228","2","3","2","48","57","110","141","359","462","C0002880"
"394","2516","2","3","3","19","151","276","91","433","118","C0002880"
"395","9049","2","3","3","41","151","276","378","271","356","C0002880"
"396","54714","2","5","8","63","36","166","106","110","158","C0002880"
"397","10516","2","5","7","53","51","342","454","573","492","C0002880"
"398","5447","2","3","5","91","214","271","372","471","586","C0002880"
"399","1756","2","5","8","63","45","23","103","464","187","C0002880"
"400","2184","2","3","5","76","153","138","236","332","407","C0002880"
"401","3483","2","5","7","53","51","342","454","573","492","C0002880"
"402","658","2","5","7","53","51","342","259","423","389","C0002880"
"403","546","2","3","12","19","31","261","426","1","86","C0002880"
"404","6330","2","5","8","63","36","166","341","223","158","C0002881"
"405","7124","2","3","12","41","219","339","156","568","697","C0002881"
"406","9361","2","3","2","48","170","50","119","444","556","C0002881"
"407","1584","2","3","5","79","159","256","276","353","456","C0002882"
"408","2626","2","3","12","19","31","118","155","287","116","C0002882"
"409","58","2","5","8","63","45","23","103","464","187","C0002882"
"410","8243","2","3","12","76","31","40","38","54","75","C0002884"
"411","673","2","5","7","53","14","20","34","540","68","C0002884"
"412","4843","2","3","5","43","161","305","409","489","416","C0002886"
"413","4879","2","5","4","68","96","326","427","548","672","C0002886"
"414","3248","2","3","2","69","83","133","167","224","301","C0002886"
"415","6335","2","5","8","63","36","166","341","390","158","C0002886"
"416","973","2","5","7","53","14","20","25","40","186","C0002886"
"417","2290","2","3","3","19","221","321","428","541","667","C0002886"
"418","5350","2","5","8","63","45","23","103","464","187","C0002886"
"419","5993","2","3","12","19","31","1","426","55","78","C0002886"
"420","5354","2","5","7","27","36","150","341","223","628","C0002886"
"421","7469","2","3","12","19","31","261","116","159","211","C0002886"
"422","9394","2","3","2","74","58","112","148","193","263","C0002886"
"423","3758","2","5","8","63","36","166","106","110","158","C0002886"
"424","4000","2","3","12","26","105","178","226","297","156","C0002886"
"425","1813","2","5","4","68","96","326","427","548","672","C0002886"
"426","7428","2","3","12","41","116","268","434","468","213","C0002886"
"427","2261","2","5","7","53","14","20","25","40","186","C0002886"
"428","7422","2","5","7","53","51","342","454","573","702","C0002886"
"429","4780","2","3","12","19","31","276","91","433","118","C0002888"
"430","4853","2","3","12","19","124","143","428","236","667","C0002888"
"431","22","2","3","2","48","170","279","423","274","154","C0002888"
"432","51082","2","3","2","19","31","1","426","55","78","C0002888"
"433","860","2","3","12","19","31","276","91","433","118","C0002888"
"434","2703","2","3","12","76","153","40","38","54","75","C0002888"
"435","6662","2","3","3","19","221","321","428","541","667","C0002888"
"436","2752","2","3","2","101","62","189","182","509","409","C0002888"
"437","4668","2","3","5","21","111","188","242","313","396","C0002888"
"438","28982","2","3","5","25","44","165","101","274","358","C0002888"
"439","5660","2","5","7","34","52","326","427","548","702","C0002888"
"440","8600","2","5","7","41","219","339","156","568","697","C0002888"
"441","11005","2","1","6","11","142","225","142","220","298","C0002888"
"442","2316","2","5","7","53","51","342","454","573","702","C0002888"
"443","6714","2","5","7","53","14","20","25","40","186","C0002888"
"444","2720","2","3","7","34","52","216","395","21","599","C0002888"
"445","7468","2","3","12","19","31","1","426","55","78","C0002893"
"446","9152","2","5","8","45","94","199","240","415","666","C0002893"
"447","2131","2","3","2","74","58","112","148","181","416","C0002893"
"448","3048","2","3","12","19","31","118","155","287","116","C0002893"
"449","4990","2","3","3","19","221","321","428","541","667","C0002893"
"450","207","2","3","7","53","14","20","34","489","416","C0002893"
"451","2778","2","5","4","68","96","326","427","548","672","C0002895"
"452","6392","2","3","2","48","170","50","119","444","556","C0002895"
"453","2694","2","5","7","48","51","105","139","186","245","C0002895"
"454","3479","2","5","7","53","51","342","454","573","492","C0002895"
"455","55636","2","3","3","19","221","321","428","423","389","C0002895"
"456","6804","2","5","7","60","36","71","341","223","219","C0002895"
"457","54768","2","3","12","41","92","197","57","198","517","C0002895"
"458","148","2","5","4","68","96","326","427","548","672","C0002895"
"459","10804","2","3","12","76","153","40","38","54","75","C0002896"
"460","1144","2","5","8","27","70","99","162","216","290","C0002896"
"461","8803","2","3","8","67","92","293","55","75","311","C0002896"
"462","3954","2","3","2","48","170","67","119","444","593","C0002896"
"463","3516","2","3","12","19","31","143","428","236","667","C0002896"
"464","1297","2","5","7","53","51","342","454","573","492","C0002896"
"465","10000","2","5","7","53","14","20","34","540","68","C0002896"
