"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"41","3762","2","5","8","63","36","166","106","110","158","C0001122"
"42","5328","2","5","7","34","52","216","395","549","674","C0001122"
"43","4747","2","5","7","27","36","150","341","223","628","C0001122"
"44","3565","2","5","7","53","51","119","25","489","416","C0001126"
"45","3758","2","5","8","63","36","166","106","110","158","C0001126"
"46","1969","2","5","7","53","14","20","25","560","186","C0001126"
"47","7297","2","5","7","53","184","119","25","40","186","C0001126"
"48","667","2","5","7","53","51","342","454","573","492","C0001126"
"49","6716","2","3","2","69","98","169","299","50","494","C0001126"
"50","2243","2","5","7","53","51","342","454","573","492","C0001126"
"51","2065","2","5","7","53","14","20","25","40","186","C0001126"
"52","10436","2","3","2","110","85","237","433","547","671","C0001126"
"53","8214","2","3","6","11","142","225","142","220","298","C0001126"
"54","3670","2","3","2","110","85","237","433","547","671","C0001175"
"55","4000","2","3","12","26","105","178","226","297","156","C0001175"
"56","3930","2","3","2","22","33","323","66","3","464","C0001175"
"57","1861","2","5","7","60","14","184","341","544","669","C0001202"
"58","3399","2","3","12","19","31","276","91","433","118","C0001202"
"59","1233","2","5","4","68","96","326","427","548","672","C0001206"
"60","5080","2","3","3","19","221","321","428","541","667","C0001206"
"61","79728","2","3","12","19","31","261","116","1","86","C0001206"
"62","26137","2","5","7","63","45","184","103","572","658","C0001206"
"63","2697","2","3","7","76","153","40","38","54","75","C0001206"
"64","1188","2","5","8","63","45","23","34","464","187","C0001206"
"65","1482","2","3","3","19","221","321","428","541","667","C0001206"
"66","4758","2","3","7","34","52","216","395","549","517","C0001206"
"67","6103","2","3","12","76","153","40","38","54","75","C0001206"
"68","4340","2","5","7","53","51","119","341","223","628","C0001206"
"69","3954","2","3","2","48","170","67","119","444","593","C0001206"
"70","2743","2","5","8","27","70","99","162","216","290","C0001206"
"71","4054","2","5","7","53","51","342","454","573","492","C0001206"
"72","3718","2","5","7","53","14","20","25","40","186","C0001206"
"73","3868","2","1","6","11","142","225","142","220","298","C0001206"
"74","283","2","5","7","53","51","335","444","560","373","C0001206"
"75","7415","2","3","7","34","52","216","395","536","445","C0001206"
"76","8314","2","3","12","41","31","1","426","55","78","C0001339"
"77","8985","2","5","7","53","51","342","454","573","492","C0001339"
"78","5551","2","5","7","53","51","119","395","549","674","C0001339"
"79","5873","2","5","7","34","54","24","30","46","72","C0001403"
"80","1174","2","5","7","60","153","184","341","544","669","C0001403"
"81","6390","2","3","2","48","170","50","119","444","556","C0001403"
"82","9569","2","3","12","19","31","276","91","433","118","C0001403"
"83","50943","2","3","12","19","31","1","426","129","131","C0001403"
"84","2033","2","3","12","19","31","1","91","433","118","C0001403"
"85","6736","2","3","12","19","31","276","91","433","667","C0001403"
"86","3853","2","1","6","11","142","225","142","220","298","C0001403"
"87","477","2","3","8","63","45","23","103","464","187","C0001403"
"88","6571","2","3","8","60","36","71","341","223","624","C0001403"
"89","2562","2","5","8","27","70","99","162","216","290","C0001403"
"90","8517","2","3","12","41","219","339","156","568","697","C0001403"
"91","23594","2","3","12","76","153","261","116","1","86","C0001403"
"92","2255","2","5","7","53","14","20","25","40","186","C0001403"
"93","7468","2","3","12","19","31","1","426","55","78","C0001403"
"94","4313","2","5","7","53","51","342","454","573","492","C0001403"
"95","2","2","5","7","53","51","342","454","573","72","C0001403"
"96","7167","2","3","2","90","167","266","367","500","577","C0001403"
"97","1585","2","3","5","79","159","256","351","100","589","C0001430"
"98","7334","2","3","12","41","116","268","434","468","213","C0001430"
"99","5631","2","3","2","72","119","109","266","336","452","C0001430"
"100","7043","2","5","7","53","51","342","454","573","492","C0001430"
"101","4604","2","5","8","63","45","23","103","464","187","C0001430"
"102","9049","2","3","3","41","151","276","378","271","356","C0001430"
"103","9896","2","3","5","80","81","296","399","201","274","C0001430"
"104","3479","2","5","7","53","51","342","454","573","492","C0001430"
"105","1482","2","3","3","19","221","321","428","541","667","C0001430"
"106","3915","2","5","7","53","51","342","454","573","492","C0001430"
"107","4043","2","5","7","60","51","342","454","544","669","C0001430"
"108","6638","2","3","2","22","33","323","66","101","136","C0001430"
"109","1836","2","3","2","35","41","94","260","330","375","C0001430"
"110","54808","2","3","12","76","153","40","38","54","75","C0001430"
"111","8517","2","3","12","41","219","339","156","568","697","C0001430"
"112","5982","2","3","12","19","31","261","116","1","86","C0001430"
"113","23630","2","5","8","63","36","166","106","110","158","C0001430"
"114","540","2","5","8","63","45","23","103","464","187","C0001430"
"115","11093","2","5","7","53","51","342","454","573","492","C0001430"
"116","6399","2","5","7","60","54","24","30","46","72","C0001430"
"117","5310","2","5","7","53","51","335","444","560","373","C0001430"
"118","5727","2","3","12","68","221","197","259","560","422","C0001430"
"119","1747","2","3","3","19","221","321","428","541","667","C0001430"
"120","5604","2","5","7","53","14","20","34","540","68","C0001430"
"121","51062","2","5","7","27","36","150","402","489","373","C0001430"
"122","1778","2","3","7","76","153","40","38","54","75","C0001430"
"123","9569","2","3","12","19","31","276","91","433","118","C0001430"
"124","348","2","5","7","53","51","342","454","573","492","C0001430"
"125","2157","2","5","7","53","51","342","454","573","702","C0001430"
"126","27249","2","3","2","48","182","50","119","186","245","C0001430"
"127","6690","2","5","7","68","51","119","395","549","674","C0001430"
"128","8626","2","3","3","19","221","321","428","541","667","C0001430"
"129","10528","2","3","2","110","85","237","433","547","671","C0001618"
"130","2773","2","5","4","68","96","326","427","548","672","C0001618"
"131","3592","2","5","7","53","51","119","25","489","416","C0001618"
"132","2516","2","3","3","19","151","276","91","433","118","C0001621"
"133","11277","2","3","12","19","31","261","116","1","86","C0001621"
"134","1736","2","3","2","110","85","237","433","547","671","C0001623"
"135","3769","2","5","8","63","36","166","106","110","158","C0001623"
"136","51199","2","3","12","76","153","40","38","54","75","C0001623"
"137","5290","2","3","7","53","14","20","25","40","186","C0001623"
"138","22891","2","3","12","76","153","40","341","54","75","C0001623"
"139","5159","2","5","7","53","14","20","25","40","186","C0001623"
"140","10804","2","3","12","76","153","40","38","54","75","C0001623"
"141","5309","2","3","3","19","221","321","428","541","667","C0001623"
"142","3861","2","1","6","11","142","225","142","220","298","C0001623"
"143","23363","2","3","12","41","116","268","434","468","213","C0001624"
"144","55605","2","3","12","76","153","40","38","54","75","C0001624"
"145","6578","2","3","5","35","41","77","40","57","80","C0001624"
"146","7849","2","3","3","19","221","321","428","541","667","C0001624"
"147","1028","2","3","12","19","31","1","116","1","86","C0001624"
"148","6647","2","3","2","95","2","342","378","173","702","C0001624"
"149","2261","2","5","7","53","14","20","25","40","186","C0001624"
"150","23426","2","5","7","42","36","71","177","223","219","C0001624"
"151","7518","2","3","12","19","31","261","116","1","86","C0001624"
"152","1717","2","3","2","19","151","276","48","69","204","C0001624"
"153","8626","2","3","3","19","221","321","428","541","667","C0001624"
"154","767","2","3","5","35","41","87","93","149","196","C0001627"
"155","4519","2","3","2","48","170","50","119","508","312","C0001627"
"156","3704","2","3","5","80","195","300","308","15","633","C0001627"
"157","5728","2","3","5","80","81","339","156","568","605","C0001627"
"158","3897","2","5","7","53","51","335","444","560","373","C0001627"
"159","5290","2","3","7","53","14","20","25","40","186","C0001627"
"160","4976","2","3","2","48","170","50","119","444","556","C0001627"
"161","2812","2","5","7","53","51","342","454","573","492","C0001627"
"162","8289","2","3","12","19","31","1","426","55","78","C0001627"
"163","23426","2","5","7","42","36","71","177","223","219","C0001627"
"164","3717","2","5","7","53","14","20","25","40","186","C0001627"
"165","440","2","3","2","101","62","189","182","509","154","C0001723"
"166","10555","2","3","7","34","52","216","395","549","622","C0001723"
"167","8139","2","3","12","41","116","268","434","468","213","C0001723"
"168","7372","2","3","2","68","119","109","266","182","182","C0001723"
"169","23493","2","3","12","19","221","143","428","236","667","C0001723"
"170","9719","2","5","7","53","51","342","454","573","492","C0001723"
"171","1440","2","5","7","53","51","119","25","489","416","C0001733"
"172","1513","2","5","7","53","51","342","454","573","492","C0001733"
"173","2779","2","5","4","68","96","326","427","548","672","C0001733"
"174","2239","2","3","2","74","51","342","454","573","492","C0001768"
"175","5447","2","3","5","91","214","271","372","471","586","C0001768"
"176","2033","2","3","12","19","31","1","91","433","118","C0001768"
"177","2138","2","3","12","19","31","1","426","55","78","C0001768"
"178","59341","2","5","8","63","45","193","306","390","158","C0001768"
"179","5073","2","3","2","110","85","323","433","146","194","C0001768"
"180","857","2","5","7","53","45","23","57","83","422","C0001768"
"181","55505","2","3","2","110","85","237","433","547","671","C0001768"
"182","26191","2","5","7","53","14","20","25","40","186","C0001768"
"183","4282","2","5","7","34","52","216","395","549","674","C0001768"
"184","9321","2","3","12","76","153","40","38","54","203","C0001768"
"185","7468","2","3","12","19","31","1","426","55","78","C0001768"
"186","25836","2","3","12","76","153","40","38","54","75","C0001768"
"187","8600","2","5","7","41","219","339","156","568","697","C0001768"
"188","4620","2","5","8","63","45","23","103","464","187","C0001768"
"189","2184","2","3","5","76","153","138","236","332","407","C0001768"
"190","1302","2","5","7","53","51","342","454","573","492","C0001815"
"191","3617","2","5","7","86","221","321","454","311","518","C0001815"
"192","6134","2","3","2","110","85","237","433","547","671","C0001816"
"193","9451","2","3","2","110","51","335","226","297","380","C0001816"
"194","23503","2","3","6","11","142","225","142","220","298","C0001816"
"195","974","2","5","7","53","51","119","395","549","674","C0001818"
"196","1493","2","5","7","53","51","119","25","40","186","C0001818"
"197","4853","2","3","12","19","124","143","428","236","667","C0001818"
"198","7157","2","3","12","19","31","261","402","489","551","C0001818"
"199","25913","2","3","12","19","31","261","116","1","78","C0001824"
"200","28962","2","5","8","63","45","23","34","464","187","C0001824"
"201","598","2","3","12","41","219","339","402","489","416","C0001824"
"202","6652","2","3","2","90","162","141","246","234","315","C0001824"
"203","5728","2","3","5","80","81","339","156","568","605","C0001883"
"204","26281","2","5","7","53","14","20","25","40","186","C0001883"
"205","9992","2","5","8","63","36","166","341","110","158","C0001883"
"206","675","2","3","12","19","31","261","116","1","86","C0001916"
"207","6913","2","3","3","19","221","321","428","541","667","C0001916"
"208","338","2","5","7","53","51","342","454","573","492","C0001916"
"209","3764","2","5","8","63","36","166","106","110","158","C0001916"
"210","1460","2","3","7","34","52","216","395","488","102","C0001916"
"211","355","2","3","7","41","219","339","156","568","697","C0001916"
"212","2176","2","3","12","19","31","261","116","1","86","C0001916"
"213","79042","2","3","12","22","33","323","66","101","664","C0001916"
"214","4703","2","5","7","60","45","23","103","464","187","C0001916"
"215","3073","2","3","5","105","155","250","291","152","420","C0001916"
"216","4514","2","3","2","48","57","110","141","359","5","C0001916"
"217","4038","2","5","7","53","51","342","454","573","492","C0001925"
"218","10013","2","3","12","19","31","143","91","236","311","C0001925"
"219","5961","2","5","7","27","51","326","126","414","702","C0001925"
"220","3248","2","3","2","69","83","133","167","224","301","C0001925"
"221","859","2","5","8","63","45","23","103","464","187","C0001925"
"222","6622","2","3","7","27","36","150","341","223","628","C0001925"
"223","54795","2","5","8","63","45","193","306","390","158","C0001925"
"224","4524","2","3","2","15","166","104","369","117","583","C0001925"
"225","29926","2","3","2","68","66","123","158","207","278","C0001925"
"226","1586","2","3","5","79","98","256","335","425","540","C0001925"
"227","1026","2","3","12","19","31","1","116","489","416","C0001925"
"228","2255","2","5","7","53","14","20","25","40","186","C0001925"
"229","2632","2","3","2","28","22","48","232","82","114","C0001925"
"230","27019","2","3","12","76","153","40","38","54","75","C0001925"
"231","1536","2","5","7","34","52","216","395","549","674","C0001925"
"232","5167","2","3","5","32","93","163","207","303","126","C0001925"
"233","3726","2","3","12","19","31","276","91","489","416","C0001925"
"234","4330","2","3","12","19","31","101","91","433","118","C0001925"
"235","1146","2","5","8","27","70","99","162","216","290","C0001925"
"236","4247","2","3","2","68","67","320","98","180","279","C0001925"
"237","6833","2","5","8","45","36","166","240","415","666","C0001925"
"238","3248","2","3","2","69","83","133","167","224","301","C0001956"
"239","3984","2","5","7","53","14","20","34","540","68","C0001956"
"240","658","2","5","7","53","51","342","259","423","389","C0001956"
"241","50846","2","3","3","68","221","197","259","560","422","C0001956"
"242","1959","2","3","3","19","151","276","91","433","118","C0001956"
"243","55219","2","5","2","27","51","335","444","560","373","C0001956"
"244","7124","2","3","12","41","219","339","156","568","697","C0001956"
"245","5318","2","1","6","11","142","225","142","220","298","C0001956"
"246","4306","2","3","3","19","151","276","91","433","118","C0001956"
"247","2263","2","5","7","53","14","20","25","40","186","C0001956"
"248","429","2","3","3","19","221","321","428","541","667","C0001956"
"249","5192","2","3","5","43","161","305","409","208","482","C0001956"
"250","2109","2","3","2","48","170","50","119","444","556","C0001957"
"251","1571","2","3","5","91","214","271","372","471","26","C0001957"
"252","2184","2","3","5","76","153","138","236","332","407","C0002018"
"253","30008","2","5","7","53","51","342","454","573","492","C0002018"
"254","51082","2","3","2","19","31","1","426","55","78","C0002018"
"255","5352","2","5","7","53","51","342","454","573","492","C0002018"
"256","596","2","3","12","19","219","339","402","489","416","C0002018"
"257","23780","2","5","7","53","51","342","454","216","290","C0002018"
"258","4750","2","5","12","76","14","20","34","540","68","C0002063"
"259","3074","2","3","7","34","52","216","395","549","607","C0002063"
"260","50964","2","5","3","68","221","197","259","423","422","C0002064"
"261","26277","2","3","12","19","31","1","426","1","78","C0002064"
"262","3636","2","3","5","80","14","20","25","40","186","C0002064"
"263","5015","2","3","3","19","221","321","428","541","667","C0002064"
"264","4261","2","3","12","53","184","119","156","287","116","C0002064"
"265","5728","2","3","5","80","81","339","156","568","605","C0002171"
"266","596","2","3","12","19","219","339","402","489","416","C0002171"
"267","3075","2","5","7","53","51","119","395","549","674","C0002171"
"268","6514","2","5","7","90","216","337","448","565","562","C0002171"
"269","1583","2","3","5","79","152","273","375","100","589","C0002171"
"270","29954","2","5","2","27","206","324","430","215","290","C0002171"
"271","1475","2","1","6","11","142","225","142","220","298","C0002171"
"272","51684","2","3","12","41","116","268","38","54","75","C0002171"
"273","6311","2","3","2","22","33","323","66","362","468","C0002171"
"274","2705","2","3","12","76","153","40","38","54","75","C0002171"
"275","6663","2","3","3","19","221","321","428","541","667","C0002171"
"276","1717","2","3","2","19","151","276","48","69","204","C0002312"
"277","55135","2","3","12","76","137","76","136","472","435","C0002312"
"278","6102","2","3","2","76","109","182","235","307","506","C0002312"
"279","6154","2","3","2","110","85","237","433","547","671","C0002382"
"280","3141","2","3","2","68","40","130","166","127","173","C0002382"
"281","2512","2","3","7","34","52","216","395","544","358","C0002418"
"282","5146","2","3","5","86","72","258","318","403","518","C0002418"
"283","5594","2","5","7","34","14","20","34","540","274","C0002418"
"284","2516","2","3","3","19","151","276","91","433","118","C0002418"
"285","2184","2","3","5","76","153","138","236","332","407","C0002418"
"286","5195","2","3","5","43","161","305","409","208","482","C0002418"
"287","10013","2","3","12","19","31","143","91","236","311","C0002418"
"288","7040","2","5","7","53","51","342","454","573","492","C0002418"
"289","1003","2","5","7","53","51","335","444","560","373","C0002418"
"290","9786","2","3","12","76","153","40","38","54","75","C0002418"
"291","8626","2","3","3","19","221","321","428","541","667","C0002418"
"292","2071","2","3","12","19","31","261","116","159","211","C0002418"
"293","7026","2","3","3","19","151","276","91","433","118","C0002418"
"294","5476","2","3","7","34","52","216","395","152","310","C0002418"
"295","1727","2","3","7","34","52","216","395","549","197","C0002418"
"296","6648","2","3","2","95","151","160","378","173","229","C0002418"
"297","6662","2","3","3","19","221","321","428","541","667","C0002418"
"298","8726","2","3","12","19","31","1","426","55","78","C0002418"
"299","207","2","3","7","53","14","20","34","489","416","C0002418"
"300","4261","2","3","12","53","184","119","156","287","116","C0002448"
"301","3508","2","3","12","19","31","261","116","1","86","C0002448"
"302","9031","2","3","12","19","31","1","426","55","78","C0002452"
"303","774","2","5","8","63","36","166","341","390","158","C0002452"
"304","3988","2","3","5","98","174","277","379","476","42","C0002452"
"305","6905","2","3","12","76","153","40","38","54","75","C0002452"
"306","29123","2","3","12","19","151","276","91","433","118","C0002452"
"307","9150","2","3","12","19","31","261","116","159","211","C0002452"
"308","9131","2","3","12","41","219","339","347","271","356","C0002452"
"309","55670","2","3","5","43","161","305","409","208","482","C0002452"
"310","3636","2","3","5","80","14","20","25","40","186","C0002452"
"311","55636","2","3","3","19","221","321","428","423","389","C0002452"
"312","4053","2","5","7","53","51","342","454","573","492","C0002452"
"313","3981","2","3","12","19","31","261","116","1","86","C0002452"
"314","50937","2","5","7","53","51","335","444","560","373","C0002452"
"315","5340","2","5","7","53","51","342","454","573","492","C0002452"
"316","5644","2","5","7","68","51","119","395","549","674","C0002453"
"317","335","2","5","7","53","51","342","454","573","492","C0002453"
"318","7291","2","3","12","19","151","276","91","489","416","C0002453"
"319","7428","2","3","12","41","116","268","434","468","213","C0002453"
"320","88","2","5","7","53","45","23","103","464","702","C0002453"
"321","7169","2","5","8","63","45","23","103","464","187","C0002453"
"322","326","2","3","12","19","31","261","377","370","269","C0002514"
"323","7490","2","3","3","19","221","321","428","541","667","C0002514"
"324","2138","2","3","12","19","31","1","426","55","78","C0002514"
"325","2694","2","5","7","48","51","105","139","186","245","C0002514"
"326","10243","2","3","2","27","91","71","204","267","352","C0002514"
"327","2626","2","3","12","19","31","118","155","287","116","C0002514"
"328","23426","2","5","7","42","36","71","177","223","219","C0002514"
"329","1340","2","3","2","48","170","50","141","359","462","C0002514"
"330","1277","2","5","7","53","51","342","454","573","492","C0002514"
"331","26119","2","5","7","60","14","184","341","544","669","C0002514"
"332","7403","2","3","12","19","31","1","426","55","78","C0002514"
"333","8200","2","5","7","53","51","342","259","423","389","C0002514"
"334","23767","2","5","7","53","14","20","25","40","186","C0002514"
"335","3909","2","5","7","53","51","342","454","573","492","C0002622"
"336","2516","2","3","3","19","151","276","91","433","118","C0002622"
"337","4852","2","5","4","68","96","326","427","548","672","C0002622"
"338","10804","2","3","12","76","153","40","38","54","75","C0002622"
"339","153090","2","5","7","60","54","24","30","46","72","C0002622"
"340","56475","2","3","12","19","31","1","116","489","551","C0002622"
"341","6886","2","3","12","19","31","1","426","55","78","C0002622"
"342","7030","2","3","12","19","31","276","259","423","389","C0002622"
"343","4791","2","3","12","41","219","339","156","568","697","C0002622"
"344","9569","2","3","12","19","31","276","91","433","118","C0002622"
"345","25978","2","3","2","48","57","110","141","359","462","C0002622"
"346","595","2","3","12","19","31","1","426","489","416","C0002622"
"347","7474","2","5","3","68","221","184","259","544","669","C0002622"
"348","5192","2","3","5","43","161","305","409","208","482","C0002622"
"349","26047","2","5","7","27","36","335","341","223","373","C0002622"
"350","3909","2","5","7","53","51","342","454","573","492","C0002622"
"351","595","2","3","12","19","31","1","426","489","416","C0002622"
"352","4703","2","5","7","60","45","23","103","464","187","C0002726"
"353","9254","2","5","8","63","36","166","341","223","158","C0002726"
"354","4750","2","5","12","76","14","20","34","540","68","C0002726"
"355","3952","2","5","3","53","151","276","91","433","118","C0002726"
"356","9897","2","3","12","76","18","75","38","1","212","C0002726"
"357","775","2","5","8","63","36","166","341","223","158","C0002726"
"358","3845","2","5","7","60","54","24","30","46","72","C0002726"
"359","2629","2","3","5","80","81","250","291","152","420","C0002726"
"360","29954","2","5","2","27","206","324","430","215","290","C0002726"
"361","1584","2","3","5","79","159","256","276","353","456","C0002768"
"362","6314","2","3","12","19","31","1","426","568","78","C0002768"
"363","29926","2","3","2","68","66","123","158","207","278","C0002768"
"364","1278","2","5","7","53","51","342","454","573","492","C0002768"
"365","7428","2","3","12","41","116","268","434","468","213","C0002768"
"366","5015","2","3","3","19","221","321","428","541","667","C0002768"
"367","3972","2","5","4","68","96","326","427","548","672","C0002792"
"368","6581","2","3","8","45","94","199","240","415","666","C0002792"
"369","7157","2","3","12","19","31","261","402","489","551","C0002792"
"370","10682","2","5","4","68","96","326","48","69","204","C0002792"
"371","175","2","3","7","34","52","216","395","549","674","C0002793"
"372","6569","2","3","8","45","94","199","240","415","666","C0002793"
"373","22948","2","3","12","76","137","76","136","472","435","C0002874"
"374","627","2","5","7","53","51","335","444","423","373","C0002874"
"375","2969","2","3","12","19","31","276","91","433","118","C0002874"
"376","51750","2","3","12","19","31","261","116","1","86","C0002874"
"377","5447","2","3","5","91","214","271","372","471","586","C0002874"
"378","1146","2","5","8","27","70","99","162","216","290","C0002874"
"379","2626","2","3","12","19","31","118","155","287","116","C0002874"
"380","1187","2","5","8","63","45","23","34","464","187","C0002874"
"381","2703","2","3","12","76","153","40","38","54","75","C0002874"
"382","4221","2","3","12","19","31","342","454","573","492","C0002874"
"383","3126","2","5","7","53","153","119","156","287","116","C0002874"
"384","5314","2","3","12","76","153","40","38","54","75","C0002876"
"385","4308","2","5","8","63","45","193","306","390","158","C0002876"
"386","2304","2","3","12","19","221","321","428","541","667","C0002876"
"387","4634","2","5","8","63","45","23","103","464","187","C0002876"
"388","1832","2","5","7","34","52","225","142","220","298","C0002876"
"389","2261","2","5","7","53","14","20","25","40","186","C0002880"
"390","3265","2","5","7","60","54","24","30","46","72","C0002880"
"391","5015","2","3","3","19","221","321","428","541","667","C0002880"
"392","51715","2","5","7","60","54","24","30","46","72","C0002880"
"393","2006","2","5","7","53","51","342","454","573","492","C0002880"
"394","846","2","5","4","68","96","326","427","548","672","C0002880"
"395","6334","2","5","8","63","36","166","341","223","158","C0002880"
"396","8820","2","3","3","19","221","321","428","541","667","C0002880"
"397","11200","2","3","12","19","31","261","116","1","86","C0002880"
"398","2707","2","3","12","76","153","40","38","54","75","C0002880"
"399","3708","2","5","8","63","45","23","306","390","158","C0002880"
"400","3949","2","5","7","60","14","184","341","544","669","C0002880"
"401","5327","2","5","7","53","51","342","454","573","492","C0002880"
"402","3918","2","5","7","53","51","342","454","573","492","C0002880"
"403","5961","2","5","7","27","51","326","126","414","702","C0002880"
"404","1374","2","3","2","19","151","276","91","433","118","C0002881"
"405","6622","2","3","7","27","36","150","341","223","628","C0002881"
"406","1277","2","5","7","53","51","342","454","573","492","C0002881"
"407","3569","2","5","7","53","51","342","454","573","416","C0002882"
"408","3098","2","3","2","90","167","266","367","500","577","C0002882"
"409","2332","2","3","2","22","33","71","373","466","609","C0002882"
"410","10166","2","3","2","84","97","167","210","278","360","C0002884"
"411","2779","2","5","4","68","96","326","427","548","672","C0002884"
"412","81848","2","5","7","53","14","20","25","40","186","C0002886"
"413","6663","2","3","3","19","221","321","428","541","667","C0002886"
"414","4763","2","5","7","60","54","24","30","46","214","C0002886"
"415","2055","2","3","2","27","36","150","402","223","628","C0002886"
"416","2629","2","3","5","80","81","250","291","152","420","C0002886"
"417","2316","2","5","7","53","51","342","454","573","702","C0002886"
"418","10083","2","5","7","42","36","71","177","223","219","C0002886"
"419","1134","2","5","8","27","70","99","162","216","290","C0002886"
"420","8546","2","5","7","60","18","184","341","544","669","C0002886"
"421","4692","2","5","7","53","51","119","402","489","416","C0002886"
"422","6391","2","3","2","48","170","50","119","444","556","C0002886"
"423","149233","2","5","7","53","51","119","25","489","416","C0002886"
"424","1139","2","5","8","27","70","99","162","216","290","C0002886"
"425","1186","2","5","8","63","45","23","34","464","187","C0002886"
"426","5727","2","3","12","68","221","197","259","560","422","C0002886"
"427","207","2","3","7","53","14","20","34","489","416","C0002886"
"428","9126","2","3","12","76","153","40","38","54","75","C0002886"
"429","7124","2","3","12","41","219","339","156","568","697","C0002888"
"430","9394","2","3","2","74","58","112","148","193","263","C0002888"
"431","6648","2","3","2","95","151","160","378","173","229","C0002888"
"432","4593","2","5","7","53","14","20","454","573","492","C0002888"
"433","4784","2","3","2","22","33","261","116","159","211","C0002888"
"434","8626","2","3","3","19","221","321","428","541","667","C0002888"
"435","8313","2","3","12","41","219","339","156","568","605","C0002888"
"436","81858","2","5","7","60","36","71","341","223","219","C0002888"
"437","23512","2","3","12","19","31","1","426","55","78","C0002888"
"438","2556","2","5","8","27","70","99","162","216","290","C0002888"
"439","120892","2","3","2","110","85","28","164","85","522","C0002888"
"440","51738","2","5","4","68","96","326","427","548","672","C0002888"
"441","3115","2","5","7","53","184","119","156","287","116","C0002888"
"442","7353","2","3","12","41","219","339","156","568","605","C0002888"
"443","950","2","5","7","60","14","184","341","544","669","C0002888"
"444","51750","2","3","12","19","31","261","116","1","86","C0002888"
"445","2010","2","3","12","26","105","296","226","488","156","C0002893"
"446","4287","2","3","12","41","116","268","434","468","215","C0002893"
"447","50964","2","5","3","68","221","197","259","423","422","C0002893"
"448","1387","2","3","12","19","31","276","91","433","118","C0002893"
"449","2263","2","5","7","53","14","20","25","40","186","C0002893"
"450","2006","2","5","7","53","51","342","454","573","492","C0002893"
"451","4952","2","3","5","60","54","184","30","544","669","C0002895"
"452","10743","2","3","3","19","151","276","91","433","118","C0002895"
"453","3553","2","5","7","53","51","119","25","489","416","C0002895"
"454","3594","2","5","7","53","51","119","25","560","373","C0002895"
"455","8139","2","3","12","41","116","268","434","468","213","C0002895"
"456","176","2","5","7","53","51","342","454","573","492","C0002895"
"457","6569","2","3","8","45","94","199","240","415","666","C0002895"
"458","3655","2","5","7","53","51","342","454","573","492","C0002895"
"459","3953","2","5","7","53","14","20","25","40","186","C0002896"
"460","2658","2","5","7","53","51","342","259","423","389","C0002896"
"461","5997","2","5","4","68","96","326","427","548","672","C0002896"
"462","7403","2","3","12","19","31","1","426","55","78","C0002896"
"463","51259","2","3","2","76","153","40","38","54","75","C0002896"
"464","7046","2","3","12","41","219","339","259","423","605","C0002896"
"465","9394","2","3","2","74","58","112","148","193","263","C0002896"
