"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"79","2903","2","5","7","53","14","20","25","223","219","C0001403"
"80","10815","2","5","7","60","36","71","341","223","666","C0001403"
"81","11322","2","5","7","34","52","216","395","549","674","C0001403"
"82","8289","2","3","12","19","31","1","426","55","78","C0001403"
"83","673","2","5","7","53","14","20","34","540","68","C0001403"
"84","1636","2","3","5","80","81","166","397","418","568","C0001403"
"85","8085","2","3","12","19","31","1","426","55","78","C0001403"
"86","2332","2","3","2","22","33","71","373","466","609","C0001403"
"87","1277","2","5","7","53","51","342","454","573","492","C0001403"
"88","7516","2","3","12","19","31","261","116","1","86","C0001403"
"89","5077","2","3","3","19","221","321","428","541","667","C0001403"
"90","7476","2","5","3","68","221","197","259","560","422","C0001403"
"91","2313","2","3","12","19","31","276","91","433","118","C0001403"
"92","7287","2","5","7","11","142","71","341","560","219","C0001403"
"93","3930","2","3","2","22","33","323","66","3","464","C0001403"
"94","2033","2","3","12","19","31","1","91","433","118","C0001403"
"95","54499","2","3","2","48","170","50","119","444","593","C0001403"
"96","10262","2","3","2","22","33","323","66","101","136","C0001403"
"97","7051","2","1","6","11","142","225","142","220","298","C0001430"
"98","2778","2","5","4","68","96","326","427","548","672","C0001430"
"99","6885","2","3","12","41","219","339","156","568","697","C0001430"
"100","26137","2","5","7","63","45","184","103","572","658","C0001430"
"101","1759","2","5","7","60","14","184","341","544","669","C0001430"
"102","4436","2","3","12","19","31","261","116","1","86","C0001430"
"103","7248","2","3","2","48","57","110","141","359","462","C0001430"
"104","8820","2","3","3","19","221","321","428","541","667","C0001430"
"105","538","2","3","8","63","45","23","103","464","187","C0001430"
"106","51196","2","3","7","60","54","24","30","46","72","C0001430"
"107","2516","2","3","3","19","151","276","91","433","118","C0001430"
"108","148022","2","3","12","41","219","339","156","568","697","C0001430"
"109","5428","2","3","2","48","170","50","119","167","593","C0001430"
"110","429","2","3","3","19","221","321","428","541","667","C0001430"
"111","2316","2","5","7","53","51","342","454","573","702","C0001430"
"112","23411","2","3","12","19","31","1","91","433","118","C0001430"
"113","5741","2","5","4","68","96","326","427","548","672","C0001430"
"114","9235","2","5","7","53","51","119","25","40","186","C0001430"
"115","1906","2","5","4","68","96","326","427","548","672","C0001430"
"116","8195","2","3","12","76","153","76","38","54","75","C0001430"
"117","8200","2","5","7","53","51","342","259","423","389","C0001430"
"118","846","2","5","4","68","96","326","427","548","672","C0001430"
"119","7428","2","3","12","41","116","268","434","468","213","C0001430"
"120","5450","2","3","12","19","221","261","116","159","211","C0001430"
"121","6833","2","5","8","45","36","166","240","415","666","C0001430"
"122","2161","2","5","7","68","51","119","395","549","674","C0001430"
"123","5173","2","5","4","68","96","326","427","548","672","C0001430"
"124","54332","2","3","2","60","170","40","98","66","203","C0001430"
"125","54820","2","3","12","76","153","40","38","54","75","C0001430"
"126","2624","2","3","12","19","31","1","155","287","116","C0001430"
"127","2521","2","3","2","22","33","323","66","101","136","C0001430"
"128","6557","2","5","8","45","94","199","240","415","666","C0001430"
"129","22953","2","5","8","63","45","23","306","390","158","C0001618"
"130","10312","2","3","7","34","52","216","395","549","674","C0001618"
"131","5290","2","3","7","53","14","20","25","40","186","C0001618"
"132","1630","2","5","7","53","51","335","444","560","373","C0001621"
"133","9401","2","3","12","76","31","261","116","1","86","C0001621"
"134","4323","2","5","7","53","51","342","454","573","492","C0001623"
"135","8642","2","5","7","53","51","335","444","560","373","C0001623"
"136","161742","2","5","7","41","116","24","30","568","214","C0001623"
"137","3763","2","5","8","63","36","166","106","110","158","C0001623"
"138","23562","2","5","6","42","36","71","177","64","219","C0001623"
"139","6469","2","5","3","53","221","197","259","560","422","C0001623"
"140","4035","2","5","7","53","51","342","454","573","492","C0001623"
"141","8200","2","5","7","53","51","342","259","423","389","C0001623"
"142","875","2","3","5","80","137","44","21","451","316","C0001623"
"143","23418","2","5","7","53","36","71","177","560","373","C0001624"
"144","682","2","3","2","53","51","342","454","573","492","C0001624"
"145","867","2","5","7","53","14","184","25","40","669","C0001624"
"146","7249","2","3","7","60","57","110","141","359","462","C0001624"
"147","5573","2","3","12","19","184","118","155","287","116","C0001624"
"148","5354","2","5","7","27","36","150","341","223","628","C0001624"
"149","5745","2","5","4","68","96","326","427","548","672","C0001624"
"150","5465","2","3","3","19","151","276","91","433","118","C0001624"
"151","5993","2","3","12","19","31","1","426","55","78","C0001624"
"152","6473","2","3","3","19","221","321","428","541","667","C0001624"
"153","35","2","3","2","67","148","70","456","575","704","C0001624"
"154","6834","2","3","2","48","170","50","119","444","556","C0001627"
"155","1230","2","5","4","68","96","326","427","548","672","C0001627"
"156","6442","2","5","8","63","45","23","103","464","187","C0001627"
"157","9241","2","5","7","53","51","342","259","423","389","C0001627"
"158","5144","2","3","4","68","96","326","427","548","672","C0001627"
"159","9096","2","5","7","53","51","335","259","560","373","C0001627"
"160","4148","2","5","7","53","51","342","454","573","492","C0001627"
"161","735","2","5","7","53","51","119","395","549","674","C0001627"
"162","51025","2","3","2","48","170","50","304","167","593","C0001627"
"163","8504","2","3","5","47","144","185","238","310","392","C0001627"
"164","23503","2","3","6","11","142","225","142","220","298","C0001627"
"165","2623","2","3","12","19","31","1","155","287","116","C0001723"
"166","8643","2","5","3","68","221","197","259","560","422","C0001723"
"167","26005","2","3","12","76","153","40","38","54","75","C0001723"
"168","23495","2","3","12","41","219","339","156","568","697","C0001723"
"169","538","2","3","8","63","45","23","103","464","187","C0001723"
"170","1584","2","3","5","79","159","256","276","353","456","C0001723"
"171","1908","2","5","4","68","96","326","427","548","672","C0001733"
"172","6608","2","3","3","68","221","321","428","560","667","C0001733"
"173","176","2","5","7","53","51","342","454","573","492","C0001733"
"174","3133","2","5","7","53","51","119","156","287","116","C0001768"
"175","1081","2","5","4","68","96","326","427","548","672","C0001768"
"176","2312","2","1","6","11","142","225","142","220","298","C0001768"
"177","3553","2","5","7","53","51","119","25","489","416","C0001768"
"178","7494","2","3","2","110","105","178","226","297","380","C0001768"
"179","4615","2","3","12","41","219","339","156","568","697","C0001768"
"180","51715","2","5","7","60","54","24","30","46","72","C0001768"
"181","55109","2","5","7","42","81","184","118","543","214","C0001768"
"182","54757","2","5","7","53","51","342","454","573","492","C0001768"
"183","2316","2","5","7","53","51","342","454","573","702","C0001768"
"184","3265","2","5","7","60","54","24","30","46","72","C0001768"
"185","6439","2","5","5","68","96","185","238","310","272","C0001768"
"186","5053","2","3","5","80","81","166","236","308","390","C0001768"
"187","9451","2","3","2","110","51","335","226","297","380","C0001768"
"188","2812","2","5","7","53","51","342","454","573","492","C0001768"
"189","326","2","3","12","19","31","261","377","370","269","C0001768"
"190","5073","2","3","2","110","85","323","433","146","194","C0001815"
"191","4361","2","3","12","19","31","261","116","1","86","C0001815"
"192","4621","2","5","8","63","45","23","103","464","187","C0001816"
"193","3717","2","5","7","53","14","20","25","40","186","C0001816"
"194","7273","2","5","7","53","51","342","103","464","702","C0001816"
"195","1406","2","3","3","19","221","321","428","541","667","C0001818"
"196","91252","2","5","4","68","96","326","427","548","672","C0001818"
"197","5908","2","5","7","34","52","216","30","46","72","C0001818"
"198","583","2","3","12","76","153","40","38","54","75","C0001818"
"199","23209","2","5","8","63","45","23","103","464","187","C0001824"
"200","547","2","3","7","76","153","40","38","54","75","C0001824"
"201","1380","2","5","7","53","51","119","395","549","674","C0001824"
"202","7469","2","3","12","19","31","261","116","159","211","C0001824"
"203","2313","2","3","12","19","31","276","91","433","118","C0001883"
"204","84987","2","3","2","48","170","50","119","444","556","C0001883"
"205","6521","2","5","8","35","41","199","40","415","666","C0001883"
"206","368","2","3","12","41","116","268","423","536","445","C0001916"
"207","7306","2","5","5","23","18","138","250","332","407","C0001916"
"208","4261","2","3","12","53","184","119","156","287","116","C0001916"
"209","3592","2","5","7","53","51","119","25","489","416","C0001916"
"210","2057","2","5","7","53","14","20","25","40","186","C0001916"
"211","4864","2","3","5","48","152","184","341","544","669","C0001916"
"212","3954","2","3","2","48","170","67","119","444","593","C0001916"
"213","3908","2","5","7","53","51","342","454","573","492","C0001916"
"214","7389","2","3","2","17","24","51","132","210","123","C0001916"
"215","3981","2","3","12","19","31","261","116","1","86","C0001916"
"216","860","2","3","12","19","31","276","91","433","118","C0001916"
"217","5624","2","5","7","53","51","342","454","573","492","C0001925"
"218","2200","2","5","7","53","51","342","454","573","492","C0001925"
"219","2896","2","5","7","34","52","216","395","549","674","C0001925"
"220","1146","2","5","8","27","70","99","162","216","290","C0001925"
"221","5521","2","3","12","76","137","76","136","472","435","C0001925"
"222","5727","2","3","12","68","221","197","259","560","422","C0001925"
"223","2353","2","3","12","19","31","1","91","489","416","C0001925"
"224","8425","2","5","7","53","51","342","454","573","492","C0001925"
"225","2719","2","5","7","53","51","342","454","573","492","C0001925"
"226","387","2","5","7","60","54","24","30","46","72","C0001925"
"227","6648","2","3","2","95","151","160","378","173","229","C0001925"
"228","1373","2","3","8","84","97","167","210","271","536","C0001925"
"229","3425","2","3","5","80","81","166","454","573","492","C0001925"
"230","338382","2","5","7","60","54","24","30","46","72","C0001925"
"231","6017","2","3","2","69","83","101","126","170","224","C0001925"
"232","6524","2","5","8","45","94","199","240","415","666","C0001925"
"233","7133","2","5","7","34","52","216","395","549","697","C0001925"
"234","1910","2","5","4","68","96","326","427","548","672","C0001925"
"235","286","2","5","7","60","153","40","38","54","203","C0001925"
"236","1723","2","3","2","48","170","50","119","444","556","C0001925"
"237","6524","2","5","8","45","94","199","240","415","666","C0001925"
"238","55505","2","3","2","110","85","237","433","547","671","C0001956"
"239","8220","2","3","2","22","33","323","66","101","136","C0001956"
"240","100","2","3","5","33","21","47","56","80","199","C0001956"
"241","7415","2","3","7","34","52","216","395","536","445","C0001956"
"242","275","2","3","5","106","104","214","70","377","488","C0001956"
"243","50964","2","5","3","68","221","197","259","423","422","C0001956"
"244","2260","2","5","7","53","14","20","25","40","186","C0001956"
"245","3915","2","5","7","53","51","342","454","573","492","C0001956"
"246","5251","2","3","5","80","81","296","474","593","722","C0001956"
"247","26580","2","5","8","27","70","99","162","216","290","C0001956"
"248","1543","2","3","5","91","151","276","91","433","118","C0001956"
"249","6813","2","5","7","53","51","342","454","573","702","C0001956"
"250","6913","2","3","3","19","221","321","428","541","667","C0001957"
"251","7353","2","3","12","41","219","339","156","568","605","C0001957"
"252","1409","2","3","12","76","153","40","38","54","75","C0002018"
"253","7050","2","3","12","19","31","321","428","541","667","C0002018"
"254","2099","2","3","12","19","151","276","91","433","118","C0002018"
"255","19","2","3","3","19","151","276","91","433","118","C0002018"
"256","7466","2","5","7","53","51","342","454","573","492","C0002018"
"257","2182","2","3","2","67","92","265","284","147","235","C0002018"
"258","55651","2","3","2","110","85","237","433","547","671","C0002063"
"259","54919","2","3","2","41","96","279","304","370","257","C0002063"
"260","2218","2","5","2","53","123","194","255","560","373","C0002064"
"261","229","2","3","2","90","167","266","367","500","577","C0002064"
"262","4000","2","3","12","26","105","178","226","297","156","C0002064"
"263","2623","2","3","12","19","31","1","155","287","116","C0002064"
"264","2200","2","5","7","53","51","342","454","573","492","C0002064"
"265","25942","2","3","12","19","31","1","426","55","78","C0002171"
"266","1896","2","5","12","41","219","339","156","568","697","C0002171"
"267","1829","2","1","6","11","142","225","142","220","298","C0002171"
"268","9049","2","3","3","41","151","276","378","271","356","C0002171"
"269","5831","2","3","2","101","62","189","182","566","409","C0002171"
"270","6297","2","3","12","41","116","266","402","489","416","C0002171"
"271","7148","2","5","7","53","51","342","454","573","492","C0002171"
"272","2177","2","3","2","110","90","261","431","545","443","C0002171"
"273","34","2","3","2","19","151","276","91","433","118","C0002171"
"274","4982","2","5","12","41","219","339","156","568","697","C0002171"
"275","1027","2","3","12","19","31","1","116","1","86","C0002171"
"276","5376","2","5","7","53","51","342","454","573","492","C0002312"
"277","23169","2","3","2","78","205","112","430","429","544","C0002312"
"278","2218","2","5","2","53","123","194","255","560","373","C0002312"
"279","183","2","5","4","68","96","326","427","548","672","C0002382"
"280","6712","2","5","7","60","153","40","341","223","203","C0002382"
"281","5824","2","3","5","47","144","185","238","310","392","C0002418"
"282","2916","2","5","4","68","96","326","427","548","672","C0002418"
"283","10312","2","3","7","34","52","216","395","549","674","C0002418"
"284","3425","2","3","5","80","81","166","454","573","492","C0002418"
"285","5894","2","5","7","60","54","23","34","464","187","C0002418"
"286","6899","2","5","7","53","184","335","259","560","373","C0002418"
"287","5373","2","3","2","90","167","123","158","207","278","C0002418"
"288","10892","2","5","7","53","219","119","156","568","697","C0002418"
"289","8242","2","3","12","19","31","1","426","55","78","C0002418"
"290","5731","2","5","4","68","96","326","427","548","672","C0002418"
"291","2588","2","3","7","34","52","216","395","549","674","C0002418"
"292","3119","2","5","7","53","153","119","156","287","116","C0002418"
"293","374569","2","3","5","80","81","189","182","509","409","C0002418"
"294","1281","2","5","7","53","51","342","454","573","492","C0002418"
"295","1728","2","3","2","41","116","268","434","568","605","C0002418"
"296","26160","2","3","12","76","153","40","38","54","75","C0002418"
"297","54808","2","3","12","76","153","40","38","54","75","C0002418"
"298","25978","2","3","2","48","57","110","141","359","462","C0002418"
"299","4221","2","3","12","19","31","342","454","573","492","C0002418"
"300","25915","2","3","2","48","170","50","119","444","556","C0002448"
"301","2548","2","3","7","34","52","216","395","549","674","C0002448"
"302","2693","2","5","4","68","96","326","427","548","672","C0002452"
"303","1535","2","5","7","34","52","216","395","549","674","C0002452"
"304","57539","2","3","12","76","153","40","38","54","75","C0002452"
"305","658","2","5","7","53","51","342","259","423","389","C0002452"
"306","3758","2","5","8","63","36","166","106","110","158","C0002452"
"307","10460","2","3","12","76","153","40","38","54","75","C0002452"
"308","83872","2","5","7","53","51","342","454","573","492","C0002452"
"309","779","2","5","8","63","36","166","341","390","158","C0002452"
"310","6197","2","3","12","19","14","20","34","540","68","C0002452"
"311","8517","2","3","12","41","219","339","156","568","697","C0002452"
"312","10273","2","3","12","41","116","268","434","468","213","C0002452"
"313","831","2","5","7","53","51","342","454","573","492","C0002452"
"314","23111","2","3","12","41","219","339","156","568","697","C0002452"
"315","1832","2","5","7","34","52","225","142","220","298","C0002452"
"316","1499","2","3","12","19","221","197","259","560","422","C0002453"
"317","2068","2","3","12","19","31","261","116","159","211","C0002453"
"318","54345","2","5","3","19","221","321","428","541","667","C0002453"
"319","6792","2","5","7","53","14","20","34","540","68","C0002453"
"320","10225","2","5","7","53","51","119","395","549","674","C0002453"
"321","2308","2","3","12","19","151","276","91","489","416","C0002453"
"322","2132","2","3","2","74","58","112","148","193","263","C0002514"
"323","54808","2","3","12","76","153","40","38","54","75","C0002514"
"324","4703","2","5","7","60","45","23","103","464","187","C0002514"
"325","2767","2","5","4","68","96","326","427","548","672","C0002514"
"326","2776","2","5","4","68","96","326","427","548","672","C0002514"
"327","10743","2","3","3","19","151","276","91","433","118","C0002514"
"328","8924","2","3","12","41","116","268","434","468","213","C0002514"
"329","843","2","3","12","41","219","339","156","568","697","C0002514"
"330","23384","2","3","12","63","45","184","103","572","658","C0002514"
"331","1146","2","5","8","27","70","99","162","216","290","C0002514"
"332","1280","2","5","7","53","51","342","454","573","492","C0002514"
"333","28952","2","3","12","41","116","268","434","468","213","C0002514"
"334","629","2","5","7","53","51","119","395","549","674","C0002514"
"335","1910","2","5","4","68","96","326","427","548","672","C0002622"
"336","28982","2","3","5","25","44","165","101","274","358","C0002622"
"337","7421","2","3","3","19","151","276","91","433","118","C0002622"
"338","2138","2","3","12","19","31","1","426","55","78","C0002622"
"339","6559","2","5","8","45","94","199","240","415","666","C0002622"
"340","6154","2","3","2","110","85","237","433","547","671","C0002622"
"341","3691","2","5","7","53","51","342","454","573","492","C0002622"
"342","6548","2","3","2","45","94","199","240","415","326","C0002622"
"343","5824","2","3","5","47","144","185","238","310","392","C0002622"
"344","11232","2","3","3","19","151","276","91","433","118","C0002622"
"345","6926","2","5","7","53","51","335","259","560","373","C0002622"
"346","27031","2","3","6","11","142","225","38","331","506","C0002622"
"347","7298","2","3","12","76","153","40","38","54","75","C0002622"
"348","1080","2","3","12","41","219","339","156","544","669","C0002622"
"349","5573","2","3","12","19","184","118","155","287","116","C0002622"
"350","6804","2","5","7","60","36","71","341","223","219","C0002622"
"351","727","2","5","4","68","96","326","427","548","672","C0002622"
"352","4524","2","3","2","15","166","104","369","117","583","C0002726"
"353","5825","2","3","5","47","144","185","238","310","392","C0002726"
"354","2010","2","3","12","26","105","296","226","488","156","C0002726"
"355","443","2","3","5","80","81","189","182","509","409","C0002726"
"356","2697","2","3","7","76","153","40","38","54","75","C0002726"
"357","1584","2","3","5","79","159","256","276","353","456","C0002726"
"358","84126","2","3","12","19","31","261","116","1","86","C0002726"
"359","6356","2","5","7","53","51","326","427","489","416","C0002726"
"360","372","2","3","7","76","153","40","38","54","75","C0002726"
"361","54205","2","3","2","48","170","50","119","444","556","C0002768"
"362","55212","2","3","12","76","153","76","38","54","75","C0002768"
"363","1278","2","5","7","53","51","342","454","573","492","C0002768"
"364","2643","2","3","5","87","91","75","204","267","352","C0002768"
"365","6283","2","5","7","34","52","216","395","549","674","C0002768"
"366","6638","2","3","2","22","33","323","66","101","136","C0002768"
"367","4072","2","5","7","53","51","119","454","573","492","C0002792"
"368","4803","2","5","7","60","54","24","30","46","72","C0002792"
"369","22948","2","3","12","76","137","76","136","472","435","C0002792"
"370","4763","2","5","7","60","54","24","30","46","214","C0002792"
"371","25970","2","5","7","53","14","20","25","40","116","C0002793"
"372","3643","2","5","7","53","14","20","25","40","186","C0002793"
"373","26580","2","5","8","27","70","99","162","216","290","C0002874"
"374","7124","2","3","12","41","219","339","156","568","697","C0002874"
"375","2261","2","5","7","53","14","20","25","40","186","C0002874"
"376","4519","2","3","2","48","170","50","119","508","312","C0002874"
"377","6513","2","5","7","90","216","337","448","565","562","C0002874"
"378","5743","2","3","5","53","175","119","167","489","416","C0002874"
"379","79139","2","3","12","41","116","268","423","536","445","C0002874"
"380","3123","2","5","7","53","51","119","156","287","116","C0002874"
"381","1134","2","5","8","27","70","99","162","216","290","C0002874"
"382","3763","2","5","8","63","36","166","106","110","158","C0002874"
"383","6223","2","3","2","110","85","237","433","547","671","C0002874"
"384","6197","2","3","12","19","14","20","34","540","68","C0002876"
"385","685","2","5","7","53","14","20","25","40","186","C0002876"
"386","8878","2","3","12","41","219","339","156","568","697","C0002876"
"387","538","2","3","8","63","45","23","103","464","187","C0002876"
"388","801","2","5","8","63","45","23","103","464","187","C0002876"
"389","9031","2","3","12","19","31","1","426","55","78","C0002880"
"390","652","2","5","7","53","51","342","454","573","492","C0002880"
"391","1499","2","3","12","19","221","197","259","560","422","C0002880"
"392","50485","2","3","12","19","31","261","116","1","86","C0002880"
"393","1906","2","5","4","68","96","326","427","548","672","C0002880"
"394","7390","2","3","5","80","81","166","132","175","473","C0002880"
"395","5518","2","3","12","76","153","40","38","54","435","C0002880"
"396","54757","2","5","7","53","51","342","454","573","492","C0002880"
"397","7545","2","5","3","34","52","216","142","220","298","C0002880"
"398","2706","2","3","12","76","153","40","38","54","75","C0002880"
"399","6648","2","3","2","95","151","160","378","173","229","C0002880"
"400","1026","2","3","12","19","31","1","116","489","416","C0002880"
"401","4358","2","3","5","43","161","305","409","208","482","C0002880"
"402","9469","2","3","2","103","189","303","29","475","467","C0002880"
"403","10683","2","5","7","53","51","143","428","560","667","C0002880"
"404","9451","2","3","2","110","51","335","226","297","380","C0002881"
"405","421","2","5","7","42","51","335","444","560","373","C0002881"
"406","8600","2","5","7","41","219","339","156","568","697","C0002881"
"407","4548","2","3","2","15","85","105","139","186","245","C0002882"
"408","4000","2","3","12","26","105","178","226","297","156","C0002882"
"409","55112","2","3","12","76","153","40","38","54","75","C0002882"
"410","129880","2","3","12","76","153","40","38","54","75","C0002884"
"411","3791","2","5","7","53","51","342","454","573","492","C0002884"
"412","1440","2","5","7","53","51","119","25","489","416","C0002886"
"413","6138","2","3","2","110","85","237","433","547","671","C0002886"
"414","3305","2","3","12","41","219","339","347","271","356","C0002886"
"415","5908","2","5","7","34","52","216","30","46","72","C0002886"
"416","50940","2","3","4","68","96","326","427","548","672","C0002886"
"417","4221","2","3","12","19","31","342","454","573","492","C0002886"
"418","2073","2","3","12","19","31","261","116","1","86","C0002886"
"419","1188","2","5","8","63","45","23","34","464","187","C0002886"
"420","4878","2","3","12","19","31","1","426","55","78","C0002886"
"421","7403","2","3","12","19","31","1","426","55","78","C0002886"
"422","324","2","3","12","41","219","197","70","255","422","C0002886"
"423","7957","2","3","5","42","81","296","399","201","274","C0002886"
"424","629","2","5","7","53","51","119","395","549","674","C0002886"
"425","3565","2","5","7","53","51","119","25","489","416","C0002886"
"426","6557","2","5","8","45","94","199","240","415","666","C0002886"
"427","22931","2","5","7","34","54","24","30","46","72","C0002886"
"428","3073","2","3","5","105","155","250","291","152","420","C0002886"
"429","6261","2","5","8","63","45","23","34","464","187","C0002888"
"430","226","2","5","7","34","52","216","395","549","702","C0002888"
"431","421","2","5","7","42","51","335","444","560","373","C0002888"
"432","11285","2","3","2","74","205","191","396","408","620","C0002888"
"433","8050","2","3","2","67","92","293","55","75","311","C0002888"
"434","3663","2","3","12","53","184","119","156","287","116","C0002888"
"435","7124","2","3","12","41","219","339","156","568","697","C0002888"
"436","410","2","3","7","34","52","216","395","549","674","C0002888"
"437","8200","2","5","7","53","51","342","259","423","389","C0002888"
"438","1836","2","3","2","35","41","94","260","330","375","C0002888"
"439","2187","2","3","12","19","31","261","116","1","86","C0002888"
"440","54880","2","3","12","19","31","1","426","55","78","C0002888"
"441","4864","2","3","5","48","152","184","341","544","669","C0002888"
"442","4221","2","3","12","19","31","342","454","573","492","C0002888"
"443","5194","2","3","5","43","161","305","409","208","482","C0002888"
"444","6497","2","5","3","19","221","342","259","423","389","C0002888"
"445","5192","2","3","5","43","161","305","409","208","482","C0002893"
"446","9638","2","5","7","27","36","150","341","223","628","C0002893"
"447","2055","2","3","2","27","36","150","402","223","628","C0002893"
"448","657","2","5","7","53","221","342","259","423","389","C0002893"
"449","6833","2","5","8","45","36","166","240","415","666","C0002893"
"450","5339","2","5","7","53","51","342","454","573","492","C0002893"
"451","1001","2","5","7","53","51","335","444","560","373","C0002895"
"452","4004","2","3","12","19","31","1","426","55","78","C0002895"
"453","51134","2","3","12","76","153","40","38","54","75","C0002895"
"454","3329","2","3","2","48","170","50","304","167","593","C0002895"
"455","860","2","3","12","19","31","276","91","433","118","C0002895"
"456","3784","2","5","8","63","36","166","106","110","158","C0002895"
"457","1861","2","5","7","60","14","184","341","544","669","C0002895"
"458","2176","2","3","12","19","31","261","116","1","86","C0002895"
"459","1815","2","5","4","68","96","326","427","548","672","C0002896"
"460","1235","2","5","4","68","96","326","427","548","672","C0002896"
"461","5648","2","5","7","53","51","119","395","549","674","C0002896"
"462","8195","2","3","12","76","153","76","38","54","75","C0002896"
"463","4038","2","5","7","53","51","342","454","573","492","C0002896"
"464","22948","2","3","12","76","137","76","136","472","435","C0002896"
"465","7461","2","3","7","60","153","40","38","93","75","C0002896"
"466","4882","2","3","4","68","96","326","427","548","672","C0002896"
