"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"69","8838","2","5","7","53","51","342","259","423","389","C0001206"
"70","11284","2","3","12","19","31","261","116","1","86","C0001206"
"71","55704","2","3","12","76","153","40","38","54","75","C0001206"
"72","1021","2","3","12","19","31","1","426","55","78","C0001206"
"73","715","2","5","7","53","51","119","395","549","674","C0001206"
"74","2950","2","5","7","34","52","216","395","549","674","C0001206"
"75","55145","2","3","2","22","33","225","142","220","140","C0001206"
"76","54808","2","3","12","76","153","40","38","54","75","C0001339"
"77","23414","2","3","12","19","31","118","155","287","116","C0001339"
"78","4043","2","5","7","60","51","342","454","544","669","C0001339"
"79","3572","2","5","7","53","51","119","25","40","186","C0001403"
"80","8398","2","3","5","116","183","40","38","352","455","C0001403"
"81","9215","2","5","2","27","36","150","430","215","628","C0001403"
"82","51085","2","3","2","48","57","110","141","359","462","C0001403"
"83","10491","2","5","7","53","51","342","454","573","492","C0001403"
"84","84315","2","5","7","60","54","24","30","46","72","C0001403"
"85","7546","2","5","3","19","221","321","79","560","373","C0001403"
"86","4000","2","3","12","26","105","178","226","297","156","C0001403"
"87","5015","2","3","3","19","221","321","428","541","667","C0001403"
"88","617","2","3","2","48","170","50","304","167","593","C0001403"
"89","9575","2","3","3","19","151","276","91","433","118","C0001403"
"90","2316","2","5","7","53","51","342","454","573","702","C0001403"
"91","22856","2","3","2","78","189","303","251","320","403","C0001403"
"92","4287","2","3","12","41","116","268","434","468","215","C0001403"
"93","889","2","5","7","60","45","23","306","64","436","C0001403"
"94","4952","2","3","5","60","54","184","30","544","669","C0001403"
"95","10483","2","3","7","60","54","24","30","46","72","C0001403"
"96","7415","2","3","7","34","52","216","395","536","445","C0001403"
"97","54938","2","3","2","110","85","67","76","252","154","C0001430"
"98","5589","2","5","7","53","51","342","454","573","492","C0001430"
"99","2919","2","5","7","34","52","216","427","548","672","C0001430"
"100","2627","2","3","12","19","31","118","155","287","116","C0001430"
"101","4703","2","5","7","60","45","23","103","464","187","C0001430"
"102","2737","2","3","12","19","116","321","428","54","667","C0001430"
"103","1337","2","3","2","48","170","110","141","359","462","C0001430"
"104","2177","2","3","2","110","90","261","431","545","443","C0001430"
"105","215","2","3","5","47","144","185","238","310","392","C0001430"
"106","2100","2","3","3","19","151","276","91","433","118","C0001430"
"107","317","2","5","7","34","52","216","395","549","674","C0001430"
"108","6473","2","3","3","19","221","321","428","541","667","C0001430"
"109","1690","2","5","7","27","51","342","454","573","492","C0001430"
"110","1001","2","5","7","53","51","335","444","560","373","C0001430"
"111","37","2","3","2","110","105","178","226","297","380","C0001430"
"112","6913","2","3","3","19","221","321","428","541","667","C0001430"
"113","10743","2","3","3","19","151","276","91","433","118","C0001430"
"114","6855","2","5","7","27","36","150","341","223","628","C0001430"
"115","4137","2","3","7","27","36","150","341","223","628","C0001430"
"116","8626","2","3","3","19","221","321","428","541","667","C0001430"
"117","182","2","5","7","53","51","143","428","236","667","C0001430"
"118","6662","2","3","3","19","221","321","428","541","667","C0001430"
"119","2261","2","5","7","53","14","20","25","40","186","C0001430"
"120","9049","2","3","3","41","151","276","378","271","356","C0001430"
"121","4351","2","3","2","90","167","266","367","500","577","C0001430"
"122","51816","2","5","7","34","52","216","395","549","674","C0001430"
"123","4340","2","5","7","53","51","119","341","223","628","C0001430"
"124","10686","2","5","6","42","36","71","177","64","219","C0001430"
"125","538","2","3","8","63","45","23","103","464","187","C0001430"
"126","2668","2","5","7","53","14","20","25","40","186","C0001430"
"127","3115","2","5","7","53","184","119","156","287","116","C0001430"
"128","2517","2","3","7","34","52","216","395","549","674","C0001430"
"129","8813","2","3","2","48","116","142","136","280","363","C0001618"
"130","29893","2","3","12","19","31","1","426","55","78","C0001618"
"131","2263","2","5","7","53","14","20","25","40","186","C0001618"
"132","6326","2","5","8","63","36","166","341","390","158","C0001621"
"133","6469","2","5","3","53","221","197","259","560","422","C0001621"
"134","347","2","3","7","98","51","298","401","506","626","C0001623"
"135","6712","2","5","7","60","153","40","341","223","203","C0001623"
"136","2067","2","3","12","19","31","261","116","1","86","C0001623"
"137","5450","2","3","12","19","221","261","116","159","211","C0001623"
"138","1855","2","5","12","76","153","197","259","560","422","C0001623"
"139","5896","2","3","12","41","116","268","434","568","605","C0001623"
"140","547","2","3","7","76","153","40","38","54","75","C0001623"
"141","6239","2","3","12","19","119","330","214","454","144","C0001623"
"142","6443","2","5","8","63","45","23","103","464","187","C0001623"
"143","675","2","3","12","19","31","261","116","1","86","C0001624"
"144","9869","2","3","12","19","31","1","426","55","78","C0001624"
"145","2707","2","3","12","76","153","40","38","54","75","C0001624"
"146","5256","2","3","7","34","45","23","103","464","187","C0001624"
"147","55636","2","3","3","19","221","321","428","423","389","C0001624"
"148","3481","2","5","7","53","51","342","454","573","492","C0001624"
"149","50846","2","3","3","68","221","197","259","560","422","C0001624"
"150","25778","2","3","2","41","51","138","79","160","385","C0001624"
"151","1499","2","3","12","19","221","197","259","560","422","C0001624"
"152","2627","2","3","12","19","31","118","155","287","116","C0001624"
"153","10280","2","3","2","110","85","52","57","86","119","C0001624"
"154","7276","2","5","7","34","52","216","395","549","674","C0001627"
"155","1281","2","5","7","53","51","342","454","573","492","C0001627"
"156","10913","2","3","12","41","219","339","156","568","697","C0001627"
"157","7124","2","3","12","41","219","339","156","568","697","C0001627"
"158","2147","2","5","7","68","51","342","454","573","492","C0001627"
"159","51715","2","5","7","60","54","24","30","46","72","C0001627"
"160","1910","2","5","4","68","96","326","427","548","672","C0001627"
"161","6041","2","3","12","53","184","119","156","287","116","C0001627"
"162","4221","2","3","12","19","31","342","454","573","492","C0001627"
"163","54386","2","3","12","19","31","261","116","1","78","C0001627"
"164","9049","2","3","3","41","151","276","378","271","356","C0001627"
"165","4282","2","5","7","34","52","216","395","549","674","C0001723"
"166","26160","2","3","12","76","153","40","38","54","75","C0001723"
"167","8514","2","5","7","34","52","216","395","549","674","C0001723"
"168","4508","2","3","2","48","170","50","119","444","556","C0001723"
"169","2733","2","3","2","22","33","323","66","101","664","C0001723"
"170","388753","2","3","2","48","170","50","304","167","593","C0001723"
"171","1281","2","5","7","53","51","342","454","573","492","C0001733"
"172","3767","2","5","8","63","36","166","106","110","158","C0001733"
"173","3351","2","5","4","68","96","326","427","548","672","C0001733"
"174","200879","2","3","5","116","183","295","398","552","622","C0001768"
"175","6519","2","3","5","45","94","199","240","415","666","C0001768"
"176","3932","2","5","7","53","14","20","25","40","186","C0001768"
"177","8195","2","3","12","76","153","76","38","54","75","C0001768"
"178","5538","2","3","2","115","18","340","269","342","444","C0001768"
"179","1001","2","5","7","53","51","335","444","560","373","C0001768"
"180","7048","2","5","7","53","51","342","259","423","389","C0001768"
"181","9927","2","3","12","19","31","118","155","287","116","C0001768"
"182","126410","2","3","5","91","188","291","394","495","613","C0001768"
"183","695","2","5","7","53","14","20","25","40","186","C0001768"
"184","6229","2","3","2","110","85","237","433","547","671","C0001768"
"185","4015","2","5","7","53","51","342","454","573","492","C0001768"
"186","5972","2","5","5","34","52","216","397","418","568","C0001768"
"187","51733","2","3","5","80","23","257","357","455","508","C0001768"
"188","30813","2","3","3","19","221","321","428","541","667","C0001768"
"189","51360","2","3","3","26","35","276","91","433","203","C0001768"
"190","5573","2","3","12","19","184","118","155","287","116","C0001815"
"191","567","2","5","7","34","52","119","395","549","674","C0001815"
"192","7337","2","3","12","41","116","268","434","468","213","C0001816"
"193","4852","2","5","4","68","96","326","427","548","672","C0001816"
"194","6262","2","5","8","63","45","23","34","464","187","C0001816"
"195","51082","2","3","2","19","31","1","426","55","78","C0001818"
"196","6187","2","3","2","110","85","237","433","547","671","C0001818"
"197","6654","2","5","7","60","54","24","30","46","72","C0001818"
"198","2200","2","5","7","53","51","342","454","573","492","C0001818"
"199","5982","2","3","12","19","31","261","116","1","86","C0001824"
"200","3889","2","1","6","11","142","225","142","220","298","C0001824"
"201","23384","2","3","12","63","45","184","103","572","658","C0001824"
"202","2516","2","3","3","19","151","276","91","433","118","C0001824"
"203","9051","2","5","7","60","14","20","25","40","215","C0001883"
"204","10194","2","5","7","53","221","321","259","423","389","C0001883"
"205","1144","2","5","8","27","70","99","162","216","290","C0001883"
"206","356","2","5","7","53","219","339","25","489","697","C0001916"
"207","6786","2","5","8","63","45","23","103","464","187","C0001916"
"208","2263","2","5","7","53","14","20","25","40","186","C0001916"
"209","2628","2","3","8","45","94","199","240","415","666","C0001916"
"210","2006","2","5","7","53","51","342","454","573","492","C0001916"
"211","1277","2","5","7","53","51","342","454","573","492","C0001916"
"212","3569","2","5","7","53","51","342","454","573","416","C0001916"
"213","8076","2","5","7","53","51","342","454","573","492","C0001916"
"214","5034","2","5","7","53","51","342","454","573","492","C0001916"
"215","19","2","3","3","19","151","276","91","433","118","C0001916"
"216","2033","2","3","12","19","31","1","91","433","118","C0001916"
"217","50506","2","3","2","36","48","89","110","400","341","C0001925"
"218","5604","2","5","7","53","14","20","34","540","68","C0001925"
"219","9968","2","4","3","24","119","330","214","454","144","C0001925"
"220","1277","2","5","7","53","51","342","454","573","492","C0001925"
"221","5144","2","3","4","68","96","326","427","548","672","C0001925"
"222","3784","2","5","8","63","36","166","106","110","158","C0001925"
"223","1991","2","5","7","34","52","216","395","549","674","C0001925"
"224","94","2","5","7","53","51","342","259","423","389","C0001925"
"225","3845","2","5","7","60","54","24","30","46","72","C0001925"
"226","4982","2","5","12","41","219","339","156","568","697","C0001925"
"227","51604","2","3","2","61","77","142","176","235","317","C0001925"
"228","4166","2","3","2","89","60","99","7","211","217","C0001925"
"229","3440","2","3","12","19","184","118","155","287","116","C0001925"
"230","6927","2","3","3","19","221","321","428","541","667","C0001925"
"231","1294","2","5","7","53","51","342","454","573","492","C0001925"
"232","1311","2","5","7","53","51","342","454","573","492","C0001925"
"233","1804","2","5","7","27","36","150","341","223","628","C0001925"
"234","8871","2","3","5","80","14","184","341","544","669","C0001925"
"235","10585","2","5","2","27","206","324","430","215","290","C0001925"
"236","4763","2","5","7","60","54","24","30","46","214","C0001925"
"237","3565","2","5","7","53","51","119","25","489","416","C0001925"
"238","3973","2","5","4","68","96","326","427","548","672","C0001956"
"239","5873","2","5","7","34","54","24","30","46","72","C0001956"
"240","3852","2","1","6","11","142","225","142","220","298","C0001956"
"241","590","2","3","5","85","143","286","51","488","604","C0001956"
"242","3908","2","5","7","53","51","342","454","573","492","C0001956"
"243","3736","2","5","8","63","36","166","106","110","158","C0001956"
"244","5314","2","3","12","76","153","40","38","54","75","C0001956"
"245","6598","2","3","12","19","31","1","426","55","78","C0001956"
"246","472","2","3","12","19","31","261","116","1","86","C0001956"
"247","4988","2","5","4","68","96","326","427","548","672","C0001956"
"248","1828","2","5","7","34","52","216","142","220","298","C0001956"
"249","23363","2","3","12","41","116","268","434","468","213","C0001956"
"250","54903","2","3","12","76","153","40","38","54","75","C0001957"
"251","2556","2","5","8","27","70","99","162","216","290","C0001957"
"252","55145","2","3","2","22","33","225","142","220","140","C0002018"
"253","4088","2","3","12","19","219","339","259","423","605","C0002018"
"254","9241","2","5","7","53","51","342","259","423","389","C0002018"
"255","7084","2","3","2","72","109","115","62","268","353","C0002018"
"256","1610","2","3","5","80","81","305","409","208","482","C0002018"
"257","4214","2","3","12","41","219","339","34","540","117","C0002018"
"258","5745","2","5","4","68","96","326","427","548","672","C0002063"
"259","6039","2","5","7","34","52","216","395","549","674","C0002063"
"260","26353","2","3","12","76","45","160","347","271","356","C0002064"
"261","7252","2","5","4","68","96","326","427","548","672","C0002064"
"262","2175","2","3","12","19","31","261","116","1","86","C0002064"
"263","5313","2","3","2","90","167","321","428","541","115","C0002064"
"264","9632","2","3","7","60","153","40","38","54","203","C0002064"
"265","51199","2","3","12","76","153","40","38","54","75","C0002171"
"266","801","2","5","8","63","45","23","103","464","187","C0002171"
"267","7045","2","5","12","19","51","1","426","55","78","C0002171"
"268","5605","2","5","7","53","14","20","34","540","68","C0002171"
"269","1387","2","3","12","19","31","276","91","433","118","C0002171"
"270","4141","2","3","2","110","85","237","433","547","154","C0002171"
"271","4976","2","3","2","48","170","50","119","444","556","C0002171"
"272","23096","2","5","7","60","54","24","30","46","72","C0002171"
"273","4000","2","3","12","26","105","178","226","297","156","C0002171"
"274","5130","2","3","2","85","143","286","51","488","102","C0002171"
"275","9569","2","3","12","19","31","276","91","433","118","C0002171"
"276","2693","2","5","4","68","96","326","427","548","672","C0002312"
"277","9401","2","3","12","76","31","261","116","1","86","C0002312"
"278","2033","2","3","12","19","31","1","91","433","118","C0002312"
"279","11253","2","3","2","41","116","268","423","536","445","C0002382"
"280","4893","2","5","7","34","52","24","30","46","72","C0002382"
"281","2073","2","3","12","19","31","261","116","1","86","C0002418"
"282","7837","2","3","5","80","51","342","454","573","492","C0002418"
"283","8216","2","3","12","41","119","330","214","454","144","C0002418"
"284","282617","2","5","7","53","51","119","25","40","186","C0002418"
"285","768","2","3","5","35","41","77","40","370","303","C0002418"
"286","23230","2","5","7","11","142","71","341","560","219","C0002418"
"287","10165","2","3","2","48","170","50","304","167","593","C0002418"
"288","2719","2","5","7","53","51","342","454","573","492","C0002418"
"289","2697","2","3","7","76","153","40","38","54","75","C0002418"
"290","4750","2","5","12","76","14","20","34","540","68","C0002418"
"291","8878","2","3","12","41","219","339","156","568","697","C0002418"
"292","355","2","3","7","41","219","339","156","568","697","C0002418"
"293","5781","2","5","7","53","14","20","25","40","186","C0002418"
"294","4041","2","5","3","68","221","197","259","560","422","C0002418"
"295","79633","2","3","7","80","51","335","444","560","373","C0002418"
"296","6655","2","5","7","60","54","24","30","46","72","C0002418"
"297","1278","2","5","7","53","51","342","454","573","492","C0002418"
"298","10312","2","3","7","34","52","216","395","549","674","C0002418"
"299","51134","2","3","12","76","153","40","38","54","75","C0002418"
"300","7292","2","5","12","41","219","339","156","568","697","C0002448"
"301","5080","2","3","3","19","221","321","428","541","667","C0002448"
"302","10157","2","3","5","71","102","175","222","290","371","C0002452"
"303","1387","2","3","12","19","31","276","91","433","118","C0002452"
"304","5727","2","3","12","68","221","197","259","560","422","C0002452"
"305","4830","2","3","2","72","109","182","235","307","506","C0002452"
"306","974","2","5","7","53","51","119","395","549","674","C0002452"
"307","7390","2","3","5","80","81","166","132","175","473","C0002452"
"308","4330","2","3","12","19","31","101","91","433","118","C0002452"
"309","6323","2","5","8","63","36","166","341","390","158","C0002452"
"310","5447","2","3","5","91","214","271","372","471","586","C0002452"
"311","8815","2","3","12","22","33","323","66","444","664","C0002452"
"312","919","2","5","7","53","14","119","25","40","186","C0002452"
"313","6519","2","3","5","45","94","199","240","415","666","C0002452"
"314","5908","2","5","7","34","52","216","30","46","72","C0002452"
"315","51626","2","3","12","76","153","40","38","54","75","C0002452"
"316","9533","2","3","2","19","31","1","426","55","78","C0002453"
"317","7057","2","5","7","53","51","342","454","573","492","C0002453"
"318","1814","2","5","4","68","96","326","427","548","672","C0002453"
"319","1131","2","5","4","68","96","326","427","548","672","C0002453"
"320","7428","2","3","12","41","116","268","434","468","213","C0002453"
"321","7490","2","3","3","19","221","321","428","541","667","C0002453"
"322","1147","2","3","12","41","219","339","156","568","697","C0002514"
"323","1585","2","3","5","79","159","256","351","100","589","C0002514"
"324","412","2","3","5","105","155","250","291","152","420","C0002514"
"325","85416","2","3","3","19","221","321","428","541","667","C0002514"
"326","4353","2","3","7","34","52","216","395","549","674","C0002514"
"327","5832","2","3","2","101","62","189","182","509","252","C0002514"
"328","613","2","5","7","60","54","24","30","46","72","C0002514"
"329","2717","2","3","7","34","52","216","395","549","674","C0002514"
"330","7187","2","3","12","41","219","339","156","568","697","C0002514"
"331","3762","2","5","8","63","36","166","106","110","158","C0002514"
"332","6521","2","5","8","35","41","199","40","415","666","C0002514"
"333","2571","2","3","2","67","142","71","152","197","219","C0002514"
"334","4534","2","3","5","80","81","296","399","362","468","C0002514"
"335","182","2","5","7","53","51","143","428","236","667","C0002622"
"336","8924","2","3","12","41","116","268","434","468","213","C0002622"
"337","1075","2","5","7","34","52","216","395","549","674","C0002622"
"338","5054","2","5","7","53","51","342","454","573","492","C0002622"
"339","9409","2","3","5","43","161","305","409","208","482","C0002622"
"340","790","2","3","12","41","219","339","347","206","627","C0002622"
"341","7157","2","3","12","19","31","261","402","489","551","C0002622"
"342","25782","2","5","7","60","54","24","30","46","72","C0002622"
"343","1583","2","3","5","79","152","273","375","100","589","C0002622"
"344","54808","2","3","12","76","153","40","38","54","75","C0002622"
"345","7469","2","3","12","19","31","261","116","159","211","C0002622"
"346","54806","2","5","7","76","153","40","38","54","75","C0002622"
"347","1482","2","3","3","19","221","321","428","541","667","C0002622"
"348","2643","2","3","5","87","91","75","204","267","352","C0002622"
"349","6197","2","3","12","19","14","20","34","540","68","C0002622"
"350","3280","2","3","12","19","31","143","428","236","667","C0002622"
"351","1280","2","5","7","53","51","342","454","573","492","C0002622"
"352","4724","2","3","2","48","170","50","119","444","556","C0002726"
"353","1723","2","3","2","48","170","50","119","444","556","C0002726"
"354","1291","2","5","7","53","51","342","454","573","492","C0002726"
"355","56606","2","5","7","90","216","337","448","565","562","C0002726"
"356","3558","2","5","7","53","14","20","25","40","186","C0002726"
"357","54714","2","5","8","63","36","166","106","110","158","C0002726"
"358","9791","2","3","8","45","94","199","240","415","666","C0002726"
"359","5167","2","3","5","32","93","163","207","303","126","C0002726"
"360","2916","2","5","4","68","96","326","427","548","672","C0002726"
"361","7439","2","5","8","63","45","23","34","464","187","C0002768"
"362","3064","2","3","12","48","170","50","444","91","439","C0002768"
"363","4313","2","5","7","53","51","342","454","573","492","C0002768"
"364","6926","2","5","7","53","51","335","259","560","373","C0002768"
"365","92482","2","3","12","76","153","76","38","54","75","C0002768"
"366","54551","2","3","12","41","219","197","156","568","422","C0002768"
"367","4626","2","5","8","63","45","23","103","464","187","C0002792"
"368","2200","2","5","7","53","51","342","454","573","492","C0002792"
"369","26608","2","3","2","22","170","50","119","463","153","C0002792"
"370","7169","2","5","8","63","45","23","103","464","187","C0002792"
"371","5828","2","3","5","43","161","305","409","208","482","C0002793"
"372","2138","2","3","12","19","31","1","426","55","78","C0002793"
"373","51360","2","3","3","26","35","276","91","433","203","C0002874"
"374","26608","2","3","2","22","170","50","119","463","153","C0002874"
"375","2245","2","5","7","60","54","24","30","46","72","C0002874"
"376","8643","2","5","3","68","221","197","259","560","422","C0002874"
"377","54567","2","5","7","53","51","143","428","236","667","C0002874"
"378","2315","2","5","8","63","45","23","141","464","187","C0002874"
"379","22995","2","3","12","76","153","40","38","54","75","C0002874"
"380","4338","2","3","2","110","85","75","204","267","352","C0002874"
"381","51360","2","3","3","26","35","276","91","433","203","C0002874"
"382","1184","2","5","8","63","45","23","34","464","187","C0002874"
"383","1301","2","5","7","53","51","342","454","573","492","C0002874"
"384","224","2","3","5","50","47","39","202","19","233","C0002876"
"385","3273","2","5","7","53","51","342","454","573","702","C0002876"
"386","1812","2","5","4","68","96","326","427","548","672","C0002876"
"387","3954","2","3","2","48","170","67","119","444","593","C0002876"
"388","10370","2","3","12","19","31","276","91","433","118","C0002876"
"389","2074","2","3","12","19","31","1","426","55","78","C0002880"
"390","2796","2","5","4","68","96","326","427","548","672","C0002880"
"391","3239","2","3","3","19","221","321","428","541","667","C0002880"
"392","23545","2","3","5","29","88","132","85","222","346","C0002880"
"393","4728","2","3","2","48","170","50","119","444","556","C0002880"
"394","6794","2","3","12","53","14","20","34","540","68","C0002880"
"395","6299","2","3","12","19","221","321","428","541","667","C0002880"
"396","7353","2","3","12","41","219","339","156","568","605","C0002880"
"397","26278","2","3","12","41","116","268","347","271","356","C0002880"
"398","54714","2","5","8","63","36","166","106","110","158","C0002880"
"399","7056","2","5","7","53","51","119","454","573","492","C0002880"
"400","2200","2","5","7","53","51","342","454","573","492","C0002880"
"401","6218","2","3","2","110","85","237","433","547","671","C0002880"
"402","546","2","3","12","19","31","261","426","1","86","C0002880"
"403","871","2","5","7","53","51","342","454","573","492","C0002880"
"404","51114","2","5","5","68","96","326","162","216","290","C0002881"
"405","10084","2","3","2","22","33","323","66","101","136","C0002881"
"406","5075","2","3","3","19","221","321","428","541","667","C0002881"
"407","3848","2","5","7","34","52","225","142","220","298","C0002882"
"408","1639","2","3","12","76","153","40","38","54","75","C0002882"
"409","9131","2","3","12","41","219","339","347","271","356","C0002882"
"410","6452","2","5","7","53","14","20","25","40","186","C0002884"
"411","3077","2","5","7","53","51","119","395","549","674","C0002884"
"412","551","2","5","4","68","96","326","427","548","672","C0002886"
"413","1026","2","3","12","19","31","1","116","489","416","C0002886"
"414","55670","2","3","5","43","161","305","409","208","482","C0002886"
"415","6523","2","3","8","45","216","337","448","565","562","C0002886"
"416","50717","2","3","12","41","116","268","434","468","213","C0002886"
"417","10269","2","3","2","48","182","50","119","444","556","C0002886"
"418","4625","2","3","8","63","45","23","103","464","187","C0002886"
"419","3763","2","5","8","63","36","166","106","110","158","C0002886"
"420","5788","2","5","7","34","52","216","395","549","674","C0002886"
"421","5317","2","5","7","34","52","216","142","220","298","C0002886"
"422","5396","2","3","3","19","221","321","428","541","667","C0002886"
"423","23321","2","5","7","53","184","119","156","287","116","C0002886"
"424","2566","2","5","8","27","70","99","162","216","290","C0002886"
"425","23317","2","5","7","34","52","216","395","549","674","C0002886"
"426","3728","2","5","7","34","52","225","142","220","298","C0002886"
"427","4148","2","5","7","53","51","342","454","573","492","C0002886"
"428","3081","2","3","2","91","51","3","267","308","429","C0002886"
"429","6910","2","3","12","19","51","335","444","560","373","C0002888"
"430","6899","2","5","7","53","184","335","259","560","373","C0002888"
"431","4306","2","3","3","19","151","276","91","433","118","C0002888"
"432","1499","2","3","12","19","221","197","259","560","422","C0002888"
"433","10743","2","3","3","19","151","276","91","433","118","C0002888"
"434","4854","2","5","7","53","51","143","428","236","667","C0002888"
"435","6775","2","5","7","53","14","119","25","40","186","C0002888"
"436","975","2","5","7","53","51","119","395","549","674","C0002888"
"437","26128","2","3","12","76","153","40","38","54","154","C0002888"
"438","6786","2","5","8","63","45","23","103","464","187","C0002888"
"439","5328","2","5","7","34","52","216","395","549","674","C0002888"
"440","6812","2","5","7","27","36","150","341","223","628","C0002888"
"441","5824","2","3","5","47","144","185","238","310","392","C0002888"
"442","3748","2","5","8","63","36","166","106","110","158","C0002888"
"443","4853","2","3","12","19","124","143","428","236","667","C0002888"
"444","5008","2","5","7","53","51","119","25","489","416","C0002888"
"445","2147","2","5","7","68","51","342","454","573","492","C0002893"
"446","25886","2","3","12","76","153","76","136","472","435","C0002893"
"447","2581","2","3","5","80","81","250","291","152","420","C0002893"
"448","6736","2","3","12","19","31","276","91","433","667","C0002893"
"449","7704","2","3","12","41","116","268","434","468","213","C0002893"
"450","1586","2","3","5","79","98","256","335","425","540","C0002893"
"451","8302","2","5","7","53","51","119","395","549","674","C0002895"
"452","8517","2","3","12","41","219","339","156","568","697","C0002895"
"453","10806","2","3","12","76","153","40","38","54","75","C0002895"
"454","2033","2","3","12","19","31","1","91","433","118","C0002895"
"455","8822","2","5","7","53","14","20","25","40","186","C0002895"
"456","4000","2","3","12","26","105","178","226","297","156","C0002895"
"457","1188","2","5","8","63","45","23","34","464","187","C0002895"
"458","3798","2","3","7","76","153","40","38","54","75","C0002895"
"459","673","2","5","7","53","14","20","34","540","68","C0002896"
"460","5255","2","3","7","34","45","23","103","464","187","C0002896"
"461","5824","2","3","5","47","144","185","238","310","392","C0002896"
"462","2146","2","3","12","19","31","1","426","55","78","C0002896"
"463","11136","2","3","5","80","94","199","240","415","666","C0002896"
"464","4893","2","5","7","34","52","24","30","46","72","C0002896"
"465","3549","2","5","3","53","51","197","259","560","422","C0002896"
