"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2581","2","3","5","80","81","250","291","152","420","C0001916"
"7290","2","3","12","19","31","1","426","55","78","C0001916"
"1832","2","5","7","34","52","225","142","220","298","C0001925"
"348","2","5","7","53","51","342","454","573","492","C0001925"
"716","2","5","7","53","51","119","395","549","674","C0001925"
"2253","2","5","7","53","14","20","25","40","186","C0001925"
"1813","2","5","4","68","96","326","427","548","672","C0001925"
"9415","2","3","5","26","46","88","108","150","125","C0001925"
"4522","2","3","5","15","166","104","262","121","167","C0001925"
"23230","2","5","7","11","142","71","341","560","219","C0001925"
"4952","2","3","5","60","54","184","30","544","669","C0001925"
"3476","2","3","12","76","137","76","136","472","435","C0001925"
"23534","2","3","2","22","33","323","66","101","136","C0001925"
"54903","2","3","12","76","153","40","38","54","75","C0001925"
"5277","2","3","2","61","77","142","176","235","317","C0001925"
"5468","2","3","3","19","151","276","91","433","118","C0001925"
"6890","2","3","12","41","184","119","156","568","116","C0001925"
"6335","2","5","8","63","36","166","341","390","158","C0001925"
"6584","2","3","8","45","94","199","240","415","666","C0001925"
"8878","2","3","12","41","219","339","156","568","697","C0001925"
"6870","2","5","4","68","96","326","427","548","672","C0001925"
"23411","2","3","12","19","31","1","91","433","118","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"2778","2","5","4","68","96","326","427","548","672","C0001956"
"7422","2","5","7","53","51","342","454","573","702","C0001956"
"23230","2","5","7","11","142","71","341","560","219","C0001956"
"11277","2","3","12","19","31","261","116","1","86","C0001956"
"7547","2","3","3","19","221","321","428","541","667","C0001956"
"26608","2","3","2","22","170","50","119","463","153","C0001956"
"27031","2","3","6","11","142","225","38","331","506","C0001956"
"55651","2","3","2","110","85","237","433","547","671","C0001956"
"6938","2","3","12","19","31","1","426","55","78","C0001956"
"2353","2","3","12","19","31","1","91","489","416","C0001956"
"6532","2","5","8","45","94","199","240","415","666","C0001956"
"421","2","5","7","42","51","335","444","560","373","C0001956"
"4137","2","3","7","27","36","150","341","223","628","C0001957"
"8878","2","3","12","41","219","339","156","568","697","C0001957"
"6223","2","3","2","110","85","237","433","547","671","C0002018"
"6575","2","3","8","45","94","199","240","415","666","C0002018"
"196","2","3","3","19","151","276","91","433","118","C0002018"
"3748","2","5","8","63","36","166","106","110","158","C0002018"
"6927","2","3","3","19","221","321","428","541","667","C0002018"
"9241","2","5","7","53","51","342","259","423","389","C0002018"
"5159","2","5","7","53","14","20","25","40","186","C0002063"
"4644","2","5","7","60","54","184","141","359","411","C0002063"
"3459","2","5","7","53","184","119","156","287","116","C0002064"
"51816","2","5","7","34","52","216","395","549","674","C0002064"
"2200","2","5","7","53","51","342","454","573","492","C0002064"
"54880","2","3","12","19","31","1","426","55","78","C0002064"
"10815","2","5","7","60","36","71","341","223","666","C0002064"
"1910","2","5","4","68","96","326","427","548","672","C0002171"
"2200","2","5","7","53","51","342","454","573","492","C0002171"
"3508","2","3","12","19","31","261","116","1","86","C0002171"
"6392","2","3","2","48","170","50","119","444","556","C0002171"
"9394","2","3","2","74","58","112","148","193","263","C0002171"
"10397","2","3","2","110","81","148","402","51","383","C0002171"
"7290","2","3","12","19","31","1","426","55","78","C0002171"
"5728","2","3","5","80","81","339","156","568","605","C0002171"
"55699","2","3","2","110","85","67","76","252","154","C0002171"
"445","2","3","2","84","97","167","210","278","360","C0002171"
"846","2","5","4","68","96","326","427","548","672","C0002171"
"8242","2","3","12","19","31","1","426","55","78","C0002312"
"10568","2","3","8","45","94","199","240","415","666","C0002312"
"6335","2","5","8","63","36","166","341","390","158","C0002312"
"6571","2","3","8","60","36","71","341","223","624","C0002382"
"2299","2","3","3","19","221","321","428","541","667","C0002382"
"3663","2","3","12","53","184","119","156","287","116","C0002418"
"9939","2","3","2","22","33","323","66","101","136","C0002418"
"3990","2","3","5","26","35","178","9","414","220","C0002418"
"4638","2","5","7","53","45","23","103","464","187","C0002418"
"5648","2","5","7","53","51","119","395","549","674","C0002418"
"6331","2","5","8","63","36","166","341","223","158","C0002418"
"6010","2","5","4","68","96","326","427","548","672","C0002418"
"672","2","3","12","19","31","261","116","1","86","C0002418"
"1374","2","3","2","19","151","276","91","433","118","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"6772","2","3","12","53","184","119","156","287","116","C0002418"
"6331","2","5","8","63","36","166","341","223","158","C0002418"
"6311","2","3","2","22","33","323","66","362","468","C0002418"
"3914","2","5","7","53","51","342","454","573","492","C0002418"
"1056","2","3","5","98","194","309","415","524","645","C0002418"
"2916","2","5","4","68","96","326","427","548","672","C0002418"
"1813","2","5","4","68","96","326","427","548","672","C0002418"
"5167","2","3","5","32","93","163","207","303","126","C0002418"
"5906","2","5","7","34","52","216","30","46","72","C0002418"
"4654","2","3","12","19","31","276","91","433","118","C0002448"
"930","2","5","7","53","14","119","25","40","186","C0002448"
"56616","2","3","12","41","219","339","156","568","697","C0002452"
"3265","2","5","7","60","54","24","30","46","72","C0002452"
"203286","2","5","7","50","30","193","306","148","624","C0002452"
"4810","2","3","2","76","57","110","444","560","373","C0002452"
"2316","2","5","7","53","51","342","454","573","702","C0002452"
"4318","2","5","7","34","52","216","395","573","492","C0002452"
"7124","2","3","12","41","219","339","156","568","697","C0002452"
"1146","2","5","8","27","70","99","162","216","290","C0002452"
"29887","2","3","7","60","18","110","141","198","270","C0002452"
"2260","2","5","7","53","14","20","25","40","186","C0002452"
"7015","2","3","12","19","31","1","426","55","78","C0002452"
"2674","2","5","7","53","14","20","25","40","186","C0002452"
"1487","2","3","12","19","31","1","426","55","340","C0002452"
"715","2","5","7","53","51","119","395","549","674","C0002452"
"1594","2","3","5","92","163","96","363","460","487","C0002453"
"8777","2","5","7","42","36","71","177","223","219","C0002453"
"3559","2","5","7","53","14","20","25","40","186","C0002453"
"7021","2","3","12","19","31","261","91","433","664","C0002453"
"3758","2","5","8","63","36","166","106","110","158","C0002453"
"6334","2","5","8","63","36","166","341","223","158","C0002453"
"7249","2","3","7","60","57","110","141","359","462","C0002514"
"6845","2","5","7","60","14","184","341","544","669","C0002514"
"1493","2","5","7","53","51","119","25","40","186","C0002514"
"249","2","3","5","27","51","335","444","560","373","C0002514"
"4313","2","5","7","53","51","342","454","573","492","C0002514"
"1356","2","3","7","53","51","342","454","573","492","C0002514"
"6916","2","3","5","91","175","119","167","224","301","C0002514"
"4068","2","5","7","53","51","119","25","549","674","C0002514"
"6718","2","3","2","46","136","227","168","225","490","C0002514"
"2201","2","5","7","53","51","342","454","573","492","C0002514"
"3758","2","5","8","63","36","166","106","110","158","C0002514"
"1593","2","3","5","79","152","273","157","333","277","C0002514"
"2316","2","5","7","53","51","342","454","573","702","C0002514"
"51085","2","3","2","48","57","110","141","359","462","C0002622"
"6010","2","5","4","68","96","326","427","548","672","C0002622"
"7545","2","5","3","34","52","216","142","220","298","C0002622"
"549","2","3","5","80","81","166","114","155","202","C0002622"
"1497","2","5","2","63","182","50","103","297","628","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"627","2","5","7","53","51","335","444","423","373","C0002622"
"2767","2","5","4","68","96","326","427","548","672","C0002622"
"1302","2","5","7","53","51","342","454","573","492","C0002622"
"175","2","3","7","34","52","216","395","549","674","C0002622"
"5251","2","3","5","80","81","296","474","593","722","C0002622"
"7547","2","3","3","19","221","321","428","541","667","C0002622"
"4193","2","3","12","19","31","1","116","89","605","C0002622"
"5244","2","3","3","41","151","276","91","433","118","C0002622"
"4982","2","5","12","41","219","339","156","568","697","C0002622"
"3240","2","5","7","34","52","216","395","549","674","C0002622"
"54503","2","3","12","41","219","339","156","568","697","C0002622"
"11005","2","1","6","11","142","225","142","220","298","C0002726"
"6340","2","5","8","63","45","23","34","464","187","C0002726"
"7048","2","5","7","53","51","342","259","423","389","C0002726"
"3908","2","5","7","53","51","342","454","573","492","C0002726"
"1584","2","3","5","79","159","256","276","353","456","C0002726"
"1293","2","5","7","53","51","342","454","573","492","C0002726"
"5172","2","5","8","45","94","199","240","415","666","C0002726"
"2166","2","3","2","11","142","152","142","570","298","C0002726"
"27247","2","3","2","48","170","50","119","100","556","C0002726"
"5073","2","3","2","110","85","323","433","146","194","C0002768"
"4089","2","3","12","19","219","339","259","423","605","C0002768"
"7809","2","5","8","63","45","23","34","464","187","C0002768"
"2317","2","5","7","63","45","23","103","287","664","C0002768"
"6569","2","3","8","45","94","199","240","415","666","C0002768"
"3145","2","3","5","80","81","166","132","175","473","C0002768"
"10060","2","3","8","41","45","23","423","464","445","C0002792"
"4669","2","3","5","80","81","166","454","453","492","C0002792"
"5032","2","5","4","68","96","326","427","548","672","C0002792"
"8642","2","5","7","53","51","335","444","560","373","C0002792"
"2263","2","5","7","53","14","20","25","40","186","C0002793"
"1497","2","5","2","63","182","50","103","297","628","C0002793"
"1184","2","5","8","63","45","23","34","464","187","C0002874"
"1855","2","5","12","76","153","197","259","560","422","C0002874"
"8200","2","5","7","53","51","342","259","423","389","C0002874"
"26040","2","3","12","19","31","1","116","297","78","C0002874"
"9968","2","4","3","24","119","330","214","454","144","C0002874"
"22931","2","5","7","34","54","24","30","46","72","C0002874"
"51085","2","3","2","48","57","110","141","359","462","C0002874"
"886","2","5","4","68","96","326","427","548","672","C0002874"
"26191","2","5","7","53","14","20","25","40","186","C0002874"
"367","2","3","12","19","31","276","91","433","118","C0002874"
"7248","2","3","2","48","57","110","141","359","462","C0002874"
"3918","2","5","7","53","51","342","454","573","492","C0002876"
"6392","2","3","2","48","170","50","119","444","556","C0002876"
"3914","2","5","7","53","51","342","454","573","492","C0002876"
"4524","2","3","2","15","166","104","369","117","583","C0002876"
"1584","2","3","5","79","159","256","276","353","456","C0002876"
"10577","2","5","7","34","52","216","395","549","674","C0002880"
"9469","2","3","2","103","189","303","29","475","467","C0002880"
"5336","2","3","7","53","14","20","25","40","215","C0002880"
"3425","2","3","5","80","81","166","454","573","492","C0002880"
"79042","2","3","12","22","33","323","66","101","664","C0002880"
"6469","2","5","3","53","221","197","259","560","422","C0002880"
"23384","2","3","12","63","45","184","103","572","658","C0002880"
"2317","2","5","7","63","45","23","103","287","664","C0002880"
"4148","2","5","7","53","51","342","454","573","492","C0002880"
"6870","2","5","4","68","96","326","427","548","672","C0002880"
"26191","2","5","7","53","14","20","25","40","186","C0002880"
"25959","2","3","3","19","151","276","91","433","118","C0002880"
"3702","2","5","7","53","14","20","25","40","186","C0002880"
"3106","2","5","7","34","52","119","395","549","674","C0002880"
"1716","2","3","2","27","36","150","221","138","188","C0002880"
"4935","2","5","4","68","96","326","427","548","672","C0002881"
"2879","2","3","5","80","81","166","378","173","229","C0002881"
"4891","2","3","2","25","44","165","101","274","358","C0002881"
"5428","2","3","2","48","170","50","119","167","593","C0002882"
"3371","2","5","7","53","51","342","454","573","492","C0002882"
"7546","2","5","3","19","221","321","79","560","373","C0002882"
"2706","2","3","12","76","153","40","38","54","75","C0002884"
"7468","2","3","12","19","31","1","426","55","78","C0002884"
"726","2","5","7","53","51","342","454","573","492","C0002886"
"9241","2","5","7","53","51","342","259","423","389","C0002886"
"9940","2","3","5","68","221","321","428","447","586","C0002886"
"3845","2","5","7","60","54","24","30","46","72","C0002886"
"9509","2","5","7","53","51","342","454","573","492","C0002886"
"249","2","3","5","27","51","335","444","560","373","C0002886"
"3758","2","5","8","63","36","166","106","110","158","C0002886"
"4221","2","3","12","19","31","342","454","573","492","C0002886"
"1136","2","5","8","27","70","99","162","216","290","C0002886"
"5354","2","5","7","27","36","150","341","223","628","C0002886"
"8085","2","3","12","19","31","1","426","55","78","C0002886"
"7067","2","3","3","19","151","276","91","433","118","C0002886"
"5193","2","3","5","43","161","305","409","208","482","C0002886"
"4688","2","5","7","60","14","20","25","40","215","C0002886"
"1615","2","3","2","110","85","237","433","547","154","C0002886"
"23414","2","3","12","19","31","118","155","287","116","C0002886"
"5915","2","3","3","19","151","276","91","433","118","C0002886"
"5828","2","3","5","43","161","305","409","208","482","C0002888"
"3257","2","5","7","60","54","24","30","46","72","C0002888"
"2255","2","5","7","53","14","20","25","40","186","C0002888"
"3039","2","3","5","35","41","118","155","287","116","C0002888"
"1340","2","3","2","48","170","50","141","359","462","C0002888"
"7547","2","3","3","19","221","321","428","541","667","C0002888"
"23384","2","3","12","63","45","184","103","572","658","C0002888"
"185","2","5","4","68","96","326","427","548","672","C0002888"
"3265","2","5","7","60","54","24","30","46","72","C0002888"
"2317","2","5","7","63","45","23","103","287","664","C0002888"
"23169","2","3","2","78","205","112","430","429","544","C0002888"
"5506","2","3","12","76","137","76","136","82","658","C0002888"
"2556","2","5","8","27","70","99","162","216","290","C0002888"
"9896","2","3","5","80","81","296","399","201","274","C0002888"
"5896","2","3","12","41","116","268","434","568","605","C0002888"
"10087","2","3","7","50","47","39","100","321","255","C0002888"
"1723","2","3","2","48","170","50","119","444","556","C0002893"
"5562","2","3","2","48","57","110","141","359","462","C0002893"
"4921","2","5","7","53","14","20","25","573","186","C0002893"
"3674","2","5","7","53","51","342","454","573","492","C0002893"
"51364","2","3","6","11","142","225","142","220","298","C0002893"
"3043","2","5","7","34","52","216","395","549","116","C0002893"
"4920","2","5","7","53","14","20","259","560","373","C0002895"
"182","2","5","7","53","51","143","428","236","667","C0002895"
"9719","2","5","7","53","51","342","454","573","492","C0002895"
"673","2","5","7","53","14","20","34","540","68","C0002895"
"501","2","3","5","75","162","260","361","458","572","C0002895"
"10020","2","3","2","89","124","204","42","452","258","C0002895"
"332","2","3","12","76","153","40","38","54","75","C0002895"
"1497","2","5","2","63","182","50","103","297","628","C0002895"
"10000","2","5","7","53","14","20","34","540","68","C0002896"
"2317","2","5","7","63","45","23","103","287","664","C0002896"
"2706","2","3","12","76","153","40","38","54","75","C0002896"
"2208","2","5","7","53","51","119","25","489","416","C0002896"
"23426","2","5","7","42","36","71","177","223","219","C0002896"
"1188","2","5","8","63","45","23","34","464","187","C0002896"
"3590","2","5","7","53","51","119","25","40","416","C0002896"
"51684","2","3","12","41","116","268","38","54","75","C0002896"
"5830","2","3","5","43","161","305","409","208","482","C0002896"
"7468","2","3","12","19","31","1","426","55","78","C0002896"
"2132","2","3","2","74","58","112","148","193","263","C0002896"
"7169","2","5","8","63","45","23","103","464","187","C0002896"
"3630","2","5","7","53","14","20","25","40","186","C0002902"
"6916","2","3","5","91","175","119","167","224","301","C0002902"
"2146","2","3","12","19","31","1","426","55","78","C0002902"
"2203","2","3","5","80","81","266","367","500","577","C0002902"
"4709","2","3","2","48","170","50","119","444","556","C0002902"
"1649","2","3","12","19","31","276","91","433","118","C0002902"
"1230","2","5","4","68","96","326","427","548","672","C0002902"
"54551","2","3","12","41","219","197","156","568","422","C0002938"
"3998","2","3","7","60","153","40","202","66","203","C0002938"
"9451","2","3","2","110","51","335","226","297","380","C0002938"
"54808","2","3","12","76","153","40","38","54","75","C0002938"
"2778","2","5","4","68","96","326","427","548","672","C0002940"
"50640","2","3","5","116","183","295","398","243","327","C0002940"
"1646","2","3","2","46","136","227","168","225","490","C0002940"
"4593","2","5","7","53","14","20","454","573","492","C0002940"
"27086","2","3","12","19","221","321","428","541","667","C0002940"
"4720","2","3","2","48","170","50","119","444","556","C0002940"
"51715","2","5","7","60","54","24","30","46","72","C0002940"
"3081","2","3","2","91","51","3","267","308","429","C0002949"
"7468","2","3","12","19","31","1","426","55","78","C0002949"
"9640","2","3","12","19","31","261","116","159","211","C0002949"
"10102","2","3","2","48","182","67","76","463","153","C0002949"
"9401","2","3","12","76","31","261","116","1","86","C0002949"
"8050","2","3","2","67","92","293","55","75","311","C0002949"
"1785","2","5","7","60","14","184","341","544","669","C0002949"
"1302","2","5","7","53","51","342","454","573","492","C0002949"
"338","2","5","7","53","51","342","454","573","492","C0002962"
"2767","2","5","4","68","96","326","427","548","672","C0002962"
"10804","2","3","12","76","153","40","38","54","75","C0002962"
