"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3953","2","5","7","53","14","20","25","40","186","C0001627"
"3299","2","3","12","42","81","296","399","201","274","C0001627"
"5828","2","3","5","43","161","305","409","208","482","C0001627"
"7545","2","5","3","34","52","216","142","220","298","C0001723"
"3265","2","5","7","60","54","24","30","46","72","C0001723"
"10134","2","3","2","41","219","339","156","536","342","C0001723"
"274","2","5","7","60","14","184","341","544","669","C0001723"
"7297","2","5","7","53","184","119","25","40","186","C0001723"
"1417","2","5","6","11","142","225","142","177","673","C0001723"
"10262","2","3","2","22","33","323","66","101","136","C0001733"
"411","2","3","7","34","52","216","395","549","674","C0001733"
"3181","2","3","2","22","33","323","66","101","136","C0001733"
"27445","2","5","7","60","36","71","341","223","624","C0001768"
"7538","2","3","2","22","33","323","66","101","136","C0001768"
"585","2","3","12","76","153","40","38","54","75","C0001768"
"4041","2","5","3","68","221","197","259","560","422","C0001768"
"3567","2","5","7","53","14","20","25","40","186","C0001768"
"6005","2","3","2","16","197","45","155","78","695","C0001768"
"10280","2","3","2","110","85","52","57","86","119","C0001768"
"8643","2","5","3","68","221","197","259","560","422","C0001768"
"715","2","5","7","53","51","119","395","549","674","C0001768"
"9531","2","3","12","41","219","339","347","271","356","C0001768"
"7148","2","5","7","53","51","342","454","573","492","C0001768"
"3162","2","3","5","53","51","119","402","489","416","C0001768"
"1308","2","5","7","53","51","119","454","573","492","C0001768"
"8450","2","3","12","41","116","268","434","468","213","C0001768"
"10082","2","3","2","74","51","342","454","573","492","C0001768"
"26277","2","3","12","19","31","1","426","1","78","C0001768"
"1297","2","5","7","53","51","342","454","573","492","C0001815"
"1917","2","3","12","41","219","339","347","572","658","C0001815"
"4688","2","5","7","60","14","20","25","40","215","C0001816"
"1062","2","3","12","76","153","40","38","54","75","C0001816"
"2264","2","5","7","53","14","20","25","40","186","C0001816"
"8878","2","3","12","41","219","339","156","568","697","C0001818"
"9313","2","5","7","53","51","342","454","573","492","C0001818"
"1029","2","3","12","19","31","1","116","1","664","C0001818"
"9569","2","3","12","19","31","276","91","433","118","C0001818"
"1629","2","3","2","67","92","293","55","75","311","C0001824"
"1487","2","3","12","19","31","1","426","55","340","C0001824"
"4613","2","3","12","19","31","1","426","55","78","C0001824"
"23533","2","3","2","53","14","20","25","362","468","C0001824"
"6529","2","5","8","45","94","199","240","415","666","C0001883"
"9569","2","3","12","19","31","276","91","433","118","C0001883"
"5307","2","3","3","19","221","321","428","541","667","C0001883"
"1282","2","5","7","53","51","342","454","573","492","C0001916"
"3280","2","3","12","19","31","143","428","236","667","C0001916"
"6794","2","3","12","53","14","20","34","540","68","C0001916"
"5192","2","3","5","43","161","305","409","208","482","C0001916"
"10847","2","3","12","19","31","1","426","55","78","C0001916"
"2671","2","3","2","48","170","50","304","167","593","C0001916"
"5173","2","5","4","68","96","326","427","548","672","C0001916"
"5592","2","5","4","53","14","20","34","540","68","C0001916"
"5617","2","5","12","19","31","1","426","55","78","C0001916"
"1280","2","5","7","53","51","342","454","573","492","C0001916"
"9101","2","3","12","41","219","339","156","568","605","C0001916"
"7516","2","3","12","19","31","261","116","1","86","C0001925"
"7010","2","5","7","53","14","20","25","40","186","C0001925"
"204","2","3","4","72","109","182","235","307","506","C0001925"
"7290","2","3","12","19","31","1","426","55","78","C0001925"
"335","2","5","7","53","51","342","454","573","492","C0001925"
"51196","2","3","7","60","54","24","30","46","72","C0001925"
"2969","2","3","12","19","31","276","91","433","118","C0001925"
"2243","2","5","7","53","51","342","454","573","492","C0001925"
"8924","2","3","12","41","116","268","434","468","213","C0001925"
"5290","2","3","7","53","14","20","25","40","186","C0001925"
"2332","2","3","2","22","33","71","373","466","609","C0001925"
"1528","2","3","5","91","214","271","372","471","586","C0001925"
"2811","2","5","7","53","51","1","454","573","78","C0001925"
"2318","2","5","7","53","45","23","103","464","187","C0001925"
"22909","2","3","12","19","31","261","116","1","86","C0001925"
"1639","2","3","12","76","153","40","38","54","75","C0001925"
"1636","2","3","5","80","81","166","397","418","568","C0001925"
"23556","2","3","2","61","77","142","176","235","317","C0001925"
"10020","2","3","2","89","124","204","42","452","258","C0001925"
"7274","2","3","5","43","161","99","162","216","290","C0001925"
"3162","2","3","5","53","51","119","402","489","416","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001956"
"5521","2","3","12","76","137","76","136","472","435","C0001956"
"1760","2","5","8","63","14","20","34","540","68","C0001956"
"3690","2","5","7","53","51","342","454","573","492","C0001956"
"27031","2","3","6","11","142","225","38","331","506","C0001956"
"4292","2","3","12","19","31","261","116","1","86","C0001956"
"7840","2","3","12","76","153","40","38","54","75","C0001956"
"1717","2","3","2","19","151","276","48","69","204","C0001956"
"54714","2","5","8","63","36","166","106","110","158","C0001956"
"10907","2","3","2","22","33","323","66","101","136","C0001956"
"15","2","3","2","11","142","225","142","87","673","C0001956"
"2006","2","5","7","53","51","342","454","573","492","C0001956"
"3329","2","3","2","48","170","50","304","167","593","C0001957"
"4998","2","3","12","76","31","261","116","1","86","C0001957"
"9722","2","5","7","60","36","71","341","223","219","C0002018"
"4893","2","5","7","34","52","24","30","46","72","C0002018"
"5728","2","3","5","80","81","339","156","568","605","C0002018"
"22995","2","3","12","76","153","40","38","54","75","C0002018"
"6235","2","3","2","110","85","237","433","547","671","C0002018"
"7555","2","3","2","110","85","237","433","547","671","C0002018"
"11277","2","3","12","19","31","261","116","1","86","C0002063"
"26610","2","3","12","19","31","1","426","55","78","C0002063"
"5328","2","5","7","34","52","216","395","549","674","C0002064"
"6103","2","3","12","76","153","40","38","54","75","C0002064"
"189","2","3","5","43","161","305","409","208","482","C0002064"
"51651","2","3","12","41","219","339","156","568","605","C0002064"
"2588","2","3","7","34","52","216","395","549","674","C0002064"
"51626","2","3","12","76","153","40","38","54","75","C0002171"
"6605","2","3","12","19","31","1","426","55","78","C0002171"
"7305","2","5","7","34","52","216","395","549","674","C0002171"
"471","2","3","5","80","81","61","373","341","142","C0002171"
"5906","2","5","7","34","52","216","30","46","72","C0002171"
"2303","2","5","3","19","221","321","428","541","667","C0002171"
"1137","2","5","8","27","70","99","162","216","290","C0002171"
"5932","2","3","12","19","31","261","116","1","86","C0002171"
"6347","2","5","7","53","51","119","427","489","416","C0002171"
"2006","2","5","7","53","51","342","454","573","492","C0002171"
"2239","2","3","2","74","51","342","454","573","492","C0002171"
"324","2","3","12","41","219","197","70","255","422","C0002312"
"9095","2","5","7","53","51","335","444","560","373","C0002312"
"3549","2","5","3","53","51","197","259","560","422","C0002312"
"5073","2","3","2","110","85","323","433","146","194","C0002382"
"6948","2","5","7","48","51","105","139","186","245","C0002382"
"4352","2","5","7","53","14","20","25","40","186","C0002418"
"9817","2","3","12","41","116","268","434","468","213","C0002418"
"23780","2","5","7","53","51","342","454","216","290","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002418"
"9049","2","3","3","41","151","276","378","271","356","C0002418"
"1301","2","5","7","53","51","342","454","573","492","C0002418"
"397","2","5","7","60","54","24","30","46","72","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"249","2","3","5","27","51","335","444","560","373","C0002418"
"54361","2","5","3","68","221","197","259","560","422","C0002418"
"25942","2","3","12","19","31","1","426","55","78","C0002418"
"37","2","3","2","110","105","178","226","297","380","C0002418"
"4041","2","5","3","68","221","197","259","560","422","C0002418"
"2706","2","3","12","76","153","40","38","54","75","C0002418"
"6845","2","5","7","60","14","184","341","544","669","C0002418"
"3655","2","5","7","53","51","342","454","573","492","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"23495","2","3","12","41","219","339","156","568","697","C0002418"
"3592","2","5","7","53","51","119","25","489","416","C0002418"
"4508","2","3","2","48","170","50","119","444","556","C0002448"
"5241","2","3","3","19","151","276","91","433","118","C0002448"
"6197","2","3","12","19","14","20","34","540","68","C0002452"
"50484","2","3","5","80","109","182","235","307","506","C0002452"
"1235","2","5","4","68","96","326","427","548","672","C0002452"
"833","2","3","2","110","85","237","433","547","154","C0002452"
"112752","2","3","12","76","153","40","38","54","75","C0002452"
"3043","2","5","7","34","52","216","395","549","116","C0002452"
"153241","2","3","12","76","153","40","38","54","75","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"2200","2","5","7","53","51","342","454","573","492","C0002452"
"9927","2","3","12","19","31","118","155","287","116","C0002452"
"5095","2","3","2","48","40","130","166","127","173","C0002452"
"3149","2","3","2","48","57","110","378","370","664","C0002452"
"10847","2","3","12","19","31","1","426","55","78","C0002452"
"10370","2","3","12","19","31","276","91","433","118","C0002452"
"5925","2","3","12","19","31","1","426","55","78","C0002453"
"6391","2","3","2","48","170","50","119","444","556","C0002453"
"1373","2","3","8","84","97","167","210","271","536","C0002453"
"6905","2","3","12","76","153","40","38","54","75","C0002453"
"8021","2","3","12","22","33","323","66","101","664","C0002453"
"4792","2","3","12","41","219","339","156","568","605","C0002453"
"6597","2","3","12","19","31","1","426","55","78","C0002514"
"8626","2","3","3","19","221","321","428","541","667","C0002514"
"3239","2","3","3","19","221","321","428","541","667","C0002514"
"2138","2","3","12","19","31","1","426","55","78","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"3588","2","5","7","53","51","119","25","40","186","C0002514"
"4582","2","5","7","53","206","324","430","429","544","C0002514"
"3350","2","5","4","68","96","326","427","548","672","C0002514"
"673","2","5","7","53","14","20","34","540","68","C0002514"
"8626","2","3","3","19","221","321","428","541","667","C0002514"
"1281","2","5","7","53","51","342","454","573","492","C0002514"
"51524","2","5","7","45","94","199","240","415","666","C0002514"
"10128","2","3","2","48","170","50","119","444","556","C0002514"
"8260","2","3","12","41","85","266","76","287","78","C0002622"
"5745","2","5","4","68","96","326","427","548","672","C0002622"
"2218","2","5","2","53","123","194","255","560","373","C0002622"
"1289","2","5","7","53","51","342","454","573","492","C0002622"
"2512","2","3","7","34","52","216","395","544","358","C0002622"
"5663","2","5","7","34","52","216","395","549","667","C0002622"
"1908","2","5","4","68","96","326","427","548","672","C0002622"
"673","2","5","7","53","14","20","34","540","68","C0002622"
"1736","2","3","2","110","85","237","433","547","671","C0002622"
"5932","2","3","12","19","31","261","116","1","86","C0002622"
"4722","2","3","2","48","170","50","119","444","556","C0002622"
"1650","2","5","7","34","52","216","395","549","674","C0002622"
"213","2","5","7","53","51","342","454","573","492","C0002622"
"55704","2","3","12","76","153","40","38","54","75","C0002622"
"54","2","3","5","80","81","178","195","256","342","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"8803","2","3","8","67","92","293","55","75","311","C0002622"
"5317","2","5","7","34","52","216","142","220","298","C0002726"
"1499","2","3","12","19","221","197","259","560","422","C0002726"
"686","2","3","5","80","81","166","166","127","173","C0002726"
"8314","2","3","12","41","31","1","426","55","78","C0002726"
"9896","2","3","5","80","81","296","399","201","274","C0002726"
"5447","2","3","5","91","214","271","372","471","586","C0002726"
"1287","2","5","2","53","51","342","454","573","492","C0002726"
"3728","2","5","7","34","52","225","142","220","298","C0002726"
"55704","2","3","12","76","153","40","38","54","75","C0002726"
"22845","2","3","2","48","68","125","161","214","288","C0002768"
"51715","2","5","7","60","54","24","30","46","72","C0002768"
"1302","2","5","7","53","51","342","454","573","492","C0002768"
"100","2","3","5","33","21","47","56","80","199","C0002768"
"1440","2","5","7","53","51","119","25","489","416","C0002768"
"8106","2","3","2","22","33","323","66","101","136","C0002768"
"4688","2","5","7","60","14","20","25","40","215","C0002792"
"7486","2","3","12","19","31","261","116","1","86","C0002792"
"9241","2","5","7","53","51","342","259","423","389","C0002792"
"5447","2","3","5","91","214","271","372","471","586","C0002792"
"55505","2","3","2","110","85","237","433","547","671","C0002793"
"2006","2","5","7","53","51","342","454","573","492","C0002793"
"3679","2","5","7","53","51","342","454","573","492","C0002874"
"9420","2","3","5","79","159","256","215","282","366","C0002874"
"11020","2","5","7","60","54","24","30","46","72","C0002874"
"5190","2","3","5","43","161","305","409","208","482","C0002874"
"253017","2","3","2","67","92","29","35","49","174","C0002874"
"2166","2","3","2","11","142","152","142","570","298","C0002874"
"5167","2","3","5","32","93","163","207","303","126","C0002874"
"3418","2","3","2","67","151","276","33","48","155","C0002874"
"3239","2","3","3","19","221","321","428","541","667","C0002874"
"6905","2","3","12","76","153","40","38","54","75","C0002874"
"1312","2","3","2","87","79","105","426","129","25","C0002874"
"51360","2","3","3","26","35","276","91","433","203","C0002876"
"2811","2","5","7","53","51","1","454","573","78","C0002876"
"4621","2","5","8","63","45","23","103","464","187","C0002876"
"8813","2","3","2","48","116","142","136","280","363","C0002876"
"4337","2","3","2","80","91","75","204","267","352","C0002876"
"4054","2","5","7","53","51","342","454","573","492","C0002880"
"7066","2","5","7","53","51","119","25","573","416","C0002880"
"5621","2","5","8","27","36","342","454","573","628","C0002880"
"9871","2","3","7","60","153","40","38","54","203","C0002880"
"2200","2","5","7","53","51","342","454","573","492","C0002880"
"3561","2","5","7","53","14","20","25","40","186","C0002880"
"10019","2","5","7","53","14","20","25","40","116","C0002880"
"8822","2","5","7","53","14","20","25","40","186","C0002880"
"5889","2","3","12","19","31","261","116","1","86","C0002880"
"7003","2","3","12","19","31","276","91","433","118","C0002880"
"477","2","3","8","63","45","23","103","464","187","C0002880"
"10586","2","3","3","11","221","321","428","541","667","C0002880"
"4513","2","3","2","48","170","110","141","359","532","C0002880"
"10262","2","3","2","22","33","323","66","101","136","C0002880"
"1123","2","5","7","60","54","24","30","46","72","C0002880"
"801","2","5","8","63","45","23","103","464","187","C0002881"
"2318","2","5","7","53","45","23","103","464","187","C0002881"
"8878","2","3","12","41","219","339","156","568","697","C0002881"
"1080","2","3","12","41","219","339","156","544","669","C0002882"
"3859","2","1","6","11","142","225","142","220","298","C0002882"
"2395","2","3","2","48","170","50","304","167","593","C0002882"
"58","2","5","8","63","45","23","103","464","187","C0002884"
"6576","2","3","2","45","94","199","240","569","666","C0002884"
"8924","2","3","12","41","116","268","434","468","213","C0002886"
"2632","2","3","2","28","22","48","232","82","114","C0002886"
"5828","2","3","5","43","161","305","409","208","482","C0002886"
"5830","2","3","5","43","161","305","409","208","482","C0002886"
"1311","2","5","7","53","51","342","454","573","492","C0002886"
"2253","2","5","7","53","14","20","25","40","186","C0002886"
"4318","2","5","7","34","52","216","395","573","492","C0002886"
"3845","2","5","7","60","54","24","30","46","72","C0002886"
"26580","2","5","8","27","70","99","162","216","290","C0002886"
"8517","2","3","12","41","219","339","156","568","697","C0002886"
"5830","2","3","5","43","161","305","409","208","482","C0002886"
"2064","2","5","7","53","14","20","25","40","186","C0002886"
"6154","2","3","2","110","85","237","433","547","671","C0002886"
"51057","2","3","12","76","153","40","38","54","75","C0002886"
"7849","2","3","3","19","221","321","428","541","667","C0002886"
"5015","2","3","3","19","221","321","428","541","667","C0002886"
"1621","2","3","5","53","51","239","333","422","537","C0002886"
"70","2","5","8","63","45","23","103","464","187","C0002888"
"9662","2","3","12","76","153","40","38","54","75","C0002888"
"3897","2","5","7","53","51","335","444","560","373","C0002888"
"5077","2","3","3","19","221","321","428","541","667","C0002888"
"4318","2","5","7","34","52","216","395","573","492","C0002888"
"51025","2","3","2","48","170","50","304","167","593","C0002888"
"2138","2","3","12","19","31","1","426","55","78","C0002888"
"8260","2","3","12","41","85","266","76","287","78","C0002888"
"2878","2","3","5","80","81","110","378","173","229","C0002888"
"10269","2","3","2","48","182","50","119","444","556","C0002888"
"4552","2","3","7","48","81","105","139","186","245","C0002888"
"10815","2","5","7","60","36","71","341","223","666","C0002888"
"3458","2","5","7","53","184","119","156","287","116","C0002888"
"3172","2","3","3","19","151","276","91","433","118","C0002888"
"3123","2","5","7","53","51","119","156","287","116","C0002888"
"11315","2","3","2","48","170","50","399","201","229","C0002888"
"10599","2","3","8","35","41","77","40","57","80","C0002893"
"5310","2","5","7","53","51","335","444","560","373","C0002893"
"8322","2","5","3","68","221","184","259","544","669","C0002893"
"4634","2","5","8","63","45","23","103","464","187","C0002893"
"207","2","3","7","53","14","20","34","489","416","C0002893"
"1814","2","5","4","68","96","326","427","548","672","C0002893"
"207","2","3","7","53","14","20","34","489","416","C0002895"
"215","2","3","5","47","144","185","238","310","392","C0002895"
"3861","2","1","6","11","142","225","142","220","298","C0002895"
"4703","2","5","7","60","45","23","103","464","187","C0002895"
"9791","2","3","8","45","94","199","240","415","666","C0002895"
"5605","2","5","7","53","14","20","34","540","68","C0002895"
"9049","2","3","3","41","151","276","378","271","356","C0002895"
"2247","2","5","7","53","14","20","25","40","186","C0002895"
"4000","2","3","12","26","105","178","226","297","156","C0002896"
"7681","2","3","12","41","116","268","434","468","213","C0002896"
"9896","2","3","5","80","81","296","399","201","274","C0002896"
"2737","2","3","12","19","116","321","428","54","667","C0002896"
"2720","2","3","7","34","52","216","395","21","599","C0002896"
"3098","2","3","2","90","167","266","367","500","577","C0002896"
"5605","2","5","7","53","14","20","34","540","68","C0002896"
"2717","2","3","7","34","52","216","395","549","674","C0002896"
"2317","2","5","7","63","45","23","103","287","664","C0002896"
"4908","2","5","7","53","51","342","259","423","389","C0002896"
"9839","2","3","3","19","221","321","428","541","667","C0002896"
"4763","2","5","7","60","54","24","30","46","214","C0002896"
"2720","2","3","7","34","52","216","395","21","599","C0002902"
"2263","2","5","7","53","14","20","25","40","186","C0002902"
"9569","2","3","12","19","31","276","91","433","118","C0002902"
"3822","2","5","7","53","51","119","395","549","674","C0002902"
"6495","2","3","3","19","221","321","428","541","667","C0002902"
"5108","2","3","12","76","153","40","38","54","75","C0002902"
"1855","2","5","12","76","153","197","259","560","422","C0002902"
"2153","2","5","7","53","51","342","454","573","492","C0002938"
"1947","2","5","7","53","51","20","25","560","373","C0002938"
"23435","2","3","2","22","33","323","66","101","136","C0002938"
"421","2","5","7","42","51","335","444","560","373","C0002938"
"1203","2","3","2","41","170","342","423","536","342","C0002940"
"8481","2","3","12","76","153","40","38","54","75","C0002940"
"2187","2","3","12","19","31","261","116","1","86","C0002940"
"7295","2","3","2","48","57","110","141","359","229","C0002940"
"4267","2","5","7","53","51","119","454","549","492","C0002940"
"3060","2","5","4","68","96","326","427","548","672","C0002940"
"1301","2","5","7","53","51","342","454","573","492","C0002940"
"3236","2","3","3","19","221","321","428","541","667","C0002949"
"2260","2","5","7","53","14","20","25","40","186","C0002949"
"4784","2","3","2","22","33","261","116","159","211","C0002949"
"2261","2","5","7","53","14","20","25","40","186","C0002949"
"3178","2","3","2","22","33","323","66","101","136","C0002949"
"2879","2","3","5","80","81","166","378","173","229","C0002949"
"429","2","3","3","19","221","321","428","541","667","C0002949"
"54345","2","5","3","19","221","321","428","541","667","C0002949"
"6495","2","3","3","19","221","321","428","541","667","C0002962"
"221692","2","3","2","42","184","118","155","83","658","C0002962"
"3855","2","1","6","11","142","225","142","220","298","C0002962"
