"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6945","2","3","12","19","31","110","141","488","102","C0001623"
"7136","2","5","8","63","45","23","103","464","187","C0001623"
"4286","2","3","12","19","31","261","116","1","664","C0001623"
"3784","2","5","8","63","36","166","106","110","158","C0001624"
"6678","2","5","7","53","51","342","454","573","492","C0001624"
"641","2","3","12","19","31","261","116","1","86","C0001624"
"287","2","5","7","76","153","40","38","54","203","C0001624"
"486","2","5","8","63","45","23","103","464","187","C0001624"
"2290","2","3","3","19","221","321","428","541","667","C0001624"
"1292","2","5","7","53","51","342","454","573","492","C0001624"
"1956","2","5","7","53","14","184","45","544","669","C0001624"
"5932","2","3","12","19","31","261","116","1","86","C0001624"
"6448","2","3","5","74","160","294","376","453","567","C0001624"
"4537","2","3","2","48","170","50","119","444","556","C0001624"
"30008","2","5","7","53","51","342","454","573","492","C0001627"
"9968","2","4","3","24","119","330","214","454","144","C0001627"
"1813","2","5","4","68","96","326","427","548","672","C0001627"
"10518","2","3","2","22","170","50","119","444","556","C0001627"
"2068","2","3","12","19","31","261","116","159","211","C0001627"
"5125","2","5","6","11","51","225","142","220","298","C0001627"
"6833","2","5","8","45","36","166","240","415","666","C0001627"
"11136","2","3","5","80","94","199","240","415","666","C0001627"
"2176","2","3","12","19","31","261","116","1","86","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"1130","2","5","7","60","54","326","141","359","462","C0001627"
"1356","2","3","7","53","51","342","454","573","492","C0001723"
"2668","2","5","7","53","14","20","25","40","186","C0001723"
"7915","2","3","5","87","39","74","191","250","285","C0001723"
"10142","2","3","12","76","153","40","38","54","75","C0001723"
"2033","2","3","12","19","31","1","91","433","118","C0001723"
"7317","2","3","12","41","116","268","434","468","213","C0001723"
"1282","2","5","7","53","51","342","454","573","492","C0001733"
"4038","2","5","7","53","51","342","454","573","492","C0001733"
"5048","2","3","12","76","153","40","38","54","75","C0001733"
"3559","2","5","7","53","14","20","25","40","186","C0001768"
"1029","2","3","12","19","31","1","116","1","664","C0001768"
"7840","2","3","12","76","153","40","38","54","75","C0001768"
"9723","2","5","7","53","51","342","79","560","373","C0001768"
"3664","2","5","7","53","184","119","156","287","116","C0001768"
"10661","2","3","12","19","31","1","426","55","78","C0001768"
"23165","2","3","12","22","33","323","66","101","664","C0001768"
"9409","2","3","5","43","161","305","409","208","482","C0001768"
"1293","2","5","7","53","51","342","454","573","492","C0001768"
"2099","2","3","12","19","151","276","91","433","118","C0001768"
"4929","2","3","3","19","151","276","91","433","118","C0001768"
"1289","2","5","7","53","51","342","454","573","492","C0001768"
"3708","2","5","8","63","45","23","306","390","158","C0001768"
"9499","2","5","7","53","51","23","103","464","187","C0001768"
"26012","2","3","12","19","31","261","116","159","211","C0001768"
"26580","2","5","8","27","70","99","162","216","290","C0001768"
"50846","2","3","3","68","221","197","259","560","422","C0001815"
"1290","2","5","7","53","51","342","454","573","492","C0001815"
"1373","2","3","8","84","97","167","210","271","536","C0001816"
"2780","2","5","4","68","96","326","427","548","672","C0001816"
"7486","2","3","12","19","31","261","116","1","86","C0001816"
"7036","2","3","5","29","88","132","85","222","346","C0001818"
"8878","2","3","12","41","219","339","156","568","697","C0001818"
"6638","2","3","2","22","33","323","66","101","136","C0001818"
"9031","2","3","12","19","31","1","426","55","78","C0001818"
"6901","2","3","2","48","170","50","304","167","593","C0001824"
"1375","2","3","2","67","92","293","55","75","205","C0001824"
"3636","2","3","5","80","14","20","25","40","186","C0001824"
"50615","2","5","7","53","51","119","25","40","186","C0001824"
"843","2","3","12","41","219","339","156","568","697","C0001883"
"2798","2","5","4","68","96","326","427","548","672","C0001883"
"5156","2","5","7","53","14","20","25","40","186","C0001883"
"6529","2","5","8","45","94","199","240","415","666","C0001916"
"4853","2","3","12","19","124","143","428","236","667","C0001916"
"1302","2","5","7","53","51","342","454","573","492","C0001916"
"275","2","3","5","106","104","214","70","377","488","C0001916"
"2737","2","3","12","19","116","321","428","54","667","C0001916"
"5728","2","3","5","80","81","339","156","568","605","C0001916"
"2582","2","3","2","78","206","324","430","429","544","C0001916"
"5002","2","5","8","45","94","199","240","415","666","C0001916"
"1723","2","3","2","48","170","50","119","444","556","C0001916"
"5320","2","3","5","116","183","295","398","243","561","C0001916"
"4292","2","3","12","19","31","261","116","1","86","C0001916"
"3481","2","5","7","53","51","342","454","573","492","C0001925"
"5595","2","3","7","53","14","20","34","540","68","C0001925"
"1813","2","5","4","68","96","326","427","548","672","C0001925"
"5644","2","5","7","68","51","119","395","549","674","C0001925"
"3815","2","5","7","53","14","20","25","40","186","C0001925"
"687","2","3","3","19","221","321","428","541","667","C0001925"
"9731","2","3","12","76","153","40","38","54","75","C0001925"
"5251","2","3","5","80","81","296","474","593","722","C0001925"
"324","2","3","12","41","219","197","70","255","422","C0001925"
"4668","2","3","5","21","111","188","242","313","396","C0001925"
"2203","2","3","5","80","81","266","367","500","577","C0001925"
"5290","2","3","7","53","14","20","25","40","186","C0001925"
"8838","2","5","7","53","51","342","259","423","389","C0001925"
"4633","2","5","8","63","45","23","103","464","187","C0001925"
"5696","2","3","12","41","116","268","156","568","116","C0001925"
"3908","2","5","7","53","51","342","454","573","492","C0001925"
"1536","2","5","7","34","52","216","395","549","674","C0001925"
"2752","2","3","2","101","62","189","182","509","409","C0001925"
"1954","2","5","7","53","51","342","454","573","492","C0001925"
"8200","2","5","7","53","51","342","259","423","389","C0001925"
"6662","2","3","3","19","221","321","428","541","667","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001956"
"1041","2","1","6","11","142","225","142","220","298","C0001956"
"8481","2","3","12","76","153","40","38","54","75","C0001956"
"51259","2","3","2","76","153","40","38","54","75","C0001956"
"6390","2","3","2","48","170","50","119","444","556","C0001956"
"2626","2","3","12","19","31","118","155","287","116","C0001956"
"2261","2","5","7","53","14","20","25","40","186","C0001956"
"5194","2","3","5","43","161","305","409","208","482","C0001956"
"23742","2","5","5","68","96","326","427","447","586","C0001956"
"1184","2","5","8","63","45","23","34","464","187","C0001956"
"1280","2","5","7","53","51","342","454","573","492","C0001956"
"3636","2","3","5","80","14","20","25","40","186","C0001956"
"3561","2","5","7","53","14","20","25","40","186","C0001957"
"3694","2","5","7","53","51","342","454","573","492","C0001957"
"79661","2","3","12","19","31","261","116","1","86","C0002018"
"10555","2","3","7","34","52","216","395","549","622","C0002018"
"4000","2","3","12","26","105","178","226","297","156","C0002018"
"356","2","5","7","53","219","339","25","489","697","C0002018"
"1184","2","5","8","63","45","23","34","464","187","C0002018"
"3930","2","3","2","22","33","323","66","3","464","C0002018"
"3082","2","5","7","53","51","342","25","40","186","C0002063"
"1001","2","5","7","53","51","335","444","560","373","C0002063"
"3081","2","3","2","91","51","3","267","308","429","C0002064"
"3195","2","3","3","19","221","321","428","541","667","C0002064"
"2324","2","5","7","53","14","20","25","40","186","C0002064"
"10522","2","3","12","19","221","197","259","236","422","C0002064"
"3295","2","3","5","43","161","305","409","208","482","C0002064"
"3425","2","3","5","80","81","166","454","573","492","C0002171"
"9049","2","3","3","41","151","276","378","271","356","C0002171"
"1028","2","3","12","19","31","1","116","1","86","C0002171"
"652","2","5","7","53","51","342","454","573","492","C0002171"
"8517","2","3","12","41","219","339","156","568","697","C0002171"
"735","2","5","7","53","51","119","395","549","674","C0002171"
"9997","2","3","2","48","170","50","119","444","556","C0002171"
"650","2","5","7","53","51","342","259","423","389","C0002171"
"8220","2","3","2","22","33","323","66","101","136","C0002171"
"2260","2","5","7","53","14","20","25","40","186","C0002171"
"3340","2","3","2","74","58","112","148","193","525","C0002171"
"6927","2","3","3","19","221","321","428","541","667","C0002312"
"5076","2","3","3","19","221","321","428","541","667","C0002312"
"8822","2","5","7","53","14","20","25","40","186","C0002312"
"4040","2","5","3","68","221","197","259","560","422","C0002382"
"7915","2","3","5","87","39","74","191","250","285","C0002382"
"5034","2","5","7","53","51","342","454","573","492","C0002418"
"3655","2","5","7","53","51","342","454","573","492","C0002418"
"3350","2","5","4","68","96","326","427","548","672","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002418"
"4313","2","5","7","53","51","342","454","573","492","C0002418"
"6555","2","5","8","45","94","199","240","415","666","C0002418"
"4893","2","5","7","34","52","24","30","46","72","C0002418"
"6338","2","5","8","63","45","23","34","464","187","C0002418"
"7421","2","3","3","19","151","276","91","433","118","C0002418"
"177","2","5","7","53","51","339","156","568","697","C0002418"
"1355","2","3","2","48","170","50","119","444","556","C0002418"
"9820","2","3","12","41","116","268","434","468","213","C0002418"
"5308","2","3","3","19","221","321","428","541","667","C0002418"
"5080","2","3","3","19","221","321","428","541","667","C0002418"
"3800","2","5","7","27","36","150","341","223","628","C0002418"
"2796","2","5","4","68","96","326","427","548","672","C0002418"
"3643","2","5","7","53","14","20","25","40","186","C0002418"
"4233","2","5","7","53","14","20","25","40","186","C0002418"
"55294","2","3","12","41","116","268","434","468","213","C0002418"
"30813","2","3","3","19","221","321","428","541","667","C0002448"
"9820","2","3","12","41","116","268","434","468","213","C0002448"
"8642","2","5","7","53","51","335","444","560","373","C0002452"
"5506","2","3","12","76","137","76","136","82","658","C0002452"
"10060","2","3","8","41","45","23","423","464","445","C0002452"
"7043","2","5","7","53","51","342","454","573","492","C0002452"
"3145","2","3","5","80","81","166","132","175","473","C0002452"
"6473","2","3","3","19","221","321","428","541","667","C0002452"
"28234","2","5","8","35","41","77","40","57","80","C0002452"
"9126","2","3","12","76","153","40","38","54","75","C0002452"
"3977","2","5","7","53","51","119","25","40","416","C0002452"
"11222","2","3","2","48","182","67","76","463","153","C0002452"
"4803","2","5","7","60","54","24","30","46","72","C0002452"
"6335","2","5","8","63","36","166","341","390","158","C0002452"
"5290","2","3","7","53","14","20","25","40","186","C0002452"
"5449","2","3","3","19","221","321","428","541","667","C0002452"
"1910","2","5","4","68","96","326","427","548","672","C0002453"
"9607","2","5","4","68","96","326","427","548","672","C0002453"
"51204","2","3","2","48","170","50","119","444","556","C0002453"
"9401","2","3","12","76","31","261","116","1","86","C0002453"
"860","2","3","12","19","31","276","91","433","118","C0002453"
"5373","2","3","2","90","167","123","158","207","278","C0002453"
"3930","2","3","2","22","33","323","66","3","464","C0002514"
"5443","2","5","4","68","96","326","427","548","672","C0002514"
"57670","2","5","7","42","81","184","118","543","214","C0002514"
"846","2","5","4","68","96","326","427","548","672","C0002514"
"182","2","5","7","53","51","143","428","236","667","C0002514"
"11200","2","3","12","19","31","261","116","1","86","C0002514"
"10280","2","3","2","110","85","52","57","86","119","C0002514"
"3081","2","3","2","91","51","3","267","308","429","C0002514"
"2165","2","5","7","53","51","342","454","573","492","C0002514"
"23522","2","3","12","19","31","1","426","55","78","C0002514"
"5921","2","5","7","60","14","24","25","40","215","C0002514"
"5053","2","3","5","80","81","166","236","308","390","C0002514"
"83259","2","5","7","53","51","335","444","560","373","C0002514"
"6566","2","3","2","67","37","316","422","535","660","C0002622"
"3860","2","1","6","11","142","225","142","220","298","C0002622"
"2065","2","5","7","53","14","20","25","40","186","C0002622"
"3664","2","5","7","53","184","119","156","287","116","C0002622"
"5743","2","3","5","53","175","119","167","489","416","C0002622"
"2778","2","5","4","68","96","326","427","548","672","C0002622"
"4089","2","3","12","19","219","339","259","423","605","C0002622"
"5328","2","5","7","34","52","216","395","549","674","C0002622"
"7421","2","3","3","19","151","276","91","433","118","C0002622"
"8842","2","5","5","53","82","147","184","179","328","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"5626","2","3","3","19","221","321","428","541","667","C0002622"
"5327","2","5","7","53","51","342","454","573","492","C0002622"
"29851","2","5","7","53","14","20","25","40","186","C0002622"
"5443","2","5","4","68","96","326","427","548","672","C0002622"
"1836","2","3","2","35","41","94","260","330","375","C0002622"
"10000","2","5","7","53","14","20","34","540","68","C0002622"
"6309","2","3","5","19","151","76","48","69","204","C0002726"
"10436","2","3","2","110","85","237","433","547","671","C0002726"
"4893","2","5","7","34","52","24","30","46","72","C0002726"
"22995","2","3","12","76","153","40","38","54","75","C0002726"
"29089","2","3","12","41","116","268","434","468","213","C0002726"
"22880","2","3","2","115","151","340","451","569","698","C0002726"
"93589","2","5","8","63","36","166","341","223","158","C0002726"
"29851","2","5","7","53","14","20","25","40","186","C0002726"
"2657","2","5","7","53","51","342","259","423","389","C0002726"
"2538","2","3","5","90","216","333","438","561","689","C0002768"
"4318","2","5","7","34","52","216","395","573","492","C0002768"
"7124","2","3","12","41","219","339","156","568","697","C0002768"
"3035","2","3","2","110","85","237","433","547","154","C0002768"
"4054","2","5","7","53","51","342","454","573","492","C0002768"
"7466","2","5","7","53","51","342","454","573","492","C0002768"
"2078","2","3","12","19","31","276","91","148","624","C0002792"
"5781","2","5","7","53","14","20","25","40","186","C0002792"
"6310","2","3","12","22","142","225","366","362","468","C0002792"
"3559","2","5","7","53","14","20","25","40","186","C0002792"
"22934","2","3","2","90","167","148","36","51","383","C0002793"
"7157","2","3","12","19","31","261","402","489","551","C0002793"
"2796","2","5","4","68","96","326","427","548","672","C0002874"
"1419","2","3","6","63","45","160","362","177","673","C0002874"
"8890","2","3","2","110","85","237","433","547","671","C0002874"
"3081","2","3","2","91","51","3","267","308","429","C0002874"
"3110","2","3","3","19","221","321","428","541","667","C0002874"
"1340","2","3","2","48","170","50","141","359","462","C0002874"
"7849","2","3","3","19","221","321","428","541","667","C0002874"
"658","2","5","7","53","51","342","259","423","389","C0002874"
"1311","2","5","7","53","51","342","454","573","492","C0002874"
"29760","2","5","7","53","14","20","25","40","186","C0002874"
"4489","2","5","6","27","184","261","116","287","116","C0002874"
"4221","2","3","12","19","31","342","454","573","492","C0002876"
"3827","2","5","4","68","96","326","427","548","672","C0002876"
"3569","2","5","7","53","51","342","454","573","416","C0002876"
"7456","2","5","7","60","14","20","25","40","215","C0002876"
"861","2","3","12","19","31","1","426","55","78","C0002876"
"1728","2","3","2","41","116","268","434","568","605","C0002880"
"55714","2","5","7","53","51","342","454","573","254","C0002880"
"1482","2","3","3","19","221","321","428","541","667","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"3766","2","5","8","63","36","166","106","110","158","C0002880"
"182","2","5","7","53","51","143","428","236","667","C0002880"
"695","2","5","7","53","14","20","25","40","186","C0002880"
"6870","2","5","4","68","96","326","427","548","672","C0002880"
"6845","2","5","7","60","14","184","341","544","669","C0002880"
"472","2","3","12","19","31","261","116","1","86","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"4860","2","3","7","34","52","216","395","549","150","C0002880"
"3854","2","1","6","11","142","225","142","220","298","C0002880"
"2767","2","5","4","68","96","326","427","548","672","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"16","2","3","2","110","85","237","433","547","154","C0002881"
"3458","2","5","7","53","184","119","156","287","116","C0002881"
"8647","2","3","5","46","158","252","352","449","563","C0002881"
"11141","2","5","7","53","36","335","444","223","373","C0002882"
"53834","2","5","7","53","51","342","454","573","492","C0002882"
"90","2","5","7","53","51","342","259","423","389","C0002882"
"435","2","3","8","84","97","167","210","278","360","C0002884"
"3861","2","1","6","11","142","225","142","220","298","C0002884"
"617","2","3","2","48","170","50","304","167","593","C0002886"
"673","2","5","7","53","14","20","34","540","68","C0002886"
"3516","2","3","12","19","31","143","428","236","667","C0002886"
"3315","2","3","12","41","181","160","362","402","215","C0002886"
"8200","2","5","7","53","51","342","259","423","389","C0002886"
"51085","2","3","2","48","57","110","141","359","462","C0002886"
"4914","2","3","2","22","18","266","202","252","252","C0002886"
"6716","2","3","2","69","98","169","299","50","494","C0002886"
"5130","2","3","2","85","143","286","51","488","102","C0002886"
"8106","2","3","2","22","33","323","66","101","136","C0002886"
"3861","2","1","6","11","142","225","142","220","298","C0002886"
"4204","2","3","12","19","31","1","426","55","78","C0002886"
"5191","2","3","5","43","161","305","409","208","482","C0002886"
"4548","2","3","2","15","85","105","139","186","245","C0002886"
"23533","2","3","2","53","14","20","25","362","468","C0002886"
"9241","2","5","7","53","51","342","259","423","389","C0002886"
"8820","2","3","3","19","221","321","428","541","667","C0002886"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"579","2","3","3","19","221","321","428","541","667","C0002888"
"3077","2","5","7","53","51","119","395","549","674","C0002888"
"3764","2","5","8","63","36","166","106","110","158","C0002888"
"55650","2","3","2","61","77","142","176","235","557","C0002888"
"348","2","5","7","53","51","342","454","573","492","C0002888"
"22995","2","3","12","76","153","40","38","54","75","C0002888"
"5982","2","3","12","19","31","261","116","1","86","C0002888"
"1026","2","3","12","19","31","1","116","489","416","C0002888"
"3284","2","3","2","69","98","169","299","183","243","C0002888"
"9968","2","4","3","24","119","330","214","454","144","C0002888"
"2073","2","3","12","19","31","261","116","1","86","C0002888"
"4692","2","5","7","53","51","119","402","489","416","C0002888"
"4582","2","5","7","53","206","324","430","429","544","C0002888"
"650","2","5","7","53","51","342","259","423","389","C0002888"
"6736","2","3","12","19","31","276","91","433","667","C0002888"
"4318","2","5","7","34","52","216","395","573","492","C0002893"
"2178","2","3","12","19","31","261","116","1","86","C0002893"
"1106","2","3","12","19","31","1","426","55","78","C0002893"
"4088","2","3","12","19","219","339","259","423","605","C0002893"
"4647","2","5","7","60","83","101","126","170","224","C0002893"
"4671","2","3","12","41","219","339","156","568","697","C0002893"
"1736","2","3","2","110","85","237","433","547","671","C0002895"
"8626","2","3","3","19","221","321","428","541","667","C0002895"
"5354","2","5","7","27","36","150","341","223","628","C0002895"
"1281","2","5","7","53","51","342","454","573","492","C0002895"
"23545","2","3","5","29","88","132","85","222","346","C0002895"
"51715","2","5","7","60","54","24","30","46","72","C0002895"
"1287","2","5","2","53","51","342","454","573","492","C0002895"
"6016","2","5","7","60","54","24","30","46","72","C0002895"
"4893","2","5","7","34","52","24","30","46","72","C0002896"
"9343","2","3","2","22","33","323","66","101","136","C0002896"
"113189","2","3","2","103","112","197","249","318","97","C0002896"
"3984","2","5","7","53","14","20","34","540","68","C0002896"
"7415","2","3","7","34","52","216","395","536","445","C0002896"
"2146","2","3","12","19","31","1","426","55","78","C0002896"
"201626","2","3","12","41","116","268","434","468","593","C0002896"
"1644","2","3","2","88","79","239","333","258","345","C0002896"
"3172","2","3","3","19","151","276","91","433","118","C0002896"
"9149","2","5","7","53","14","20","34","540","68","C0002896"
"4621","2","5","8","63","45","23","103","464","187","C0002896"
"8878","2","3","12","41","219","339","156","568","697","C0002896"
"125","2","3","2","75","120","200","263","251","425","C0002902"
"6346","2","5","4","68","96","326","427","548","672","C0002902"
"2215","2","5","7","34","52","216","395","549","674","C0002902"
"6299","2","3","12","19","221","321","428","541","667","C0002902"
"3835","2","3","12","76","153","40","38","54","75","C0002902"
"29123","2","3","12","19","151","276","91","433","118","C0002902"
"9968","2","4","3","24","119","330","214","454","144","C0002902"
"2261","2","5","7","53","14","20","25","40","186","C0002938"
"51601","2","3","2","67","92","293","55","75","311","C0002938"
"2056","2","5","7","53","51","119","25","40","186","C0002938"
"7461","2","3","7","60","153","40","38","93","75","C0002938"
"9464","2","3","12","19","31","276","91","433","118","C0002940"
"1589","2","3","5","79","186","215","297","379","491","C0002940"
"7508","2","3","12","19","31","261","116","1","664","C0002940"
"4893","2","5","7","34","52","24","30","46","72","C0002940"
"1859","2","3","7","53","14","20","34","540","68","C0002940"
"5897","2","3","12","41","116","268","141","568","605","C0002940"
"7291","2","3","12","19","151","276","91","489","416","C0002940"
"7015","2","3","12","19","31","1","426","55","78","C0002949"
"7498","2","3","5","80","157","187","159","209","282","C0002949"
"57107","2","3","2","48","170","50","119","444","556","C0002949"
"3559","2","5","7","53","14","20","25","40","186","C0002949"
"9394","2","3","2","74","58","112","148","193","263","C0002949"
"7403","2","3","12","19","31","1","426","55","78","C0002949"
"5443","2","5","4","68","96","326","427","548","672","C0002949"
"2969","2","3","12","19","31","276","91","433","118","C0002949"
"4509","2","3","2","48","170","50","119","444","556","C0002962"
"5818","2","5","7","53","51","335","444","560","373","C0002962"
"7852","2","5","4","68","96","326","427","548","672","C0002962"
