"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"78","3691","2","5","7","53","51","342","454","573","492","C0001339"
"79","6335","2","5","8","63","36","166","341","390","158","C0001403"
"80","1437","2","5","7","53","14","20","25","40","186","C0001403"
"81","675","2","3","12","19","31","261","116","1","86","C0001403"
"82","7040","2","5","7","53","51","342","454","573","492","C0001403"
"83","182","2","5","7","53","51","143","428","236","667","C0001403"
"84","116","2","5","4","68","96","326","427","548","672","C0001403"
"85","7045","2","5","12","19","51","1","426","55","78","C0001403"
"86","4524","2","3","2","15","166","104","369","117","583","C0001403"
"87","9420","2","3","5","79","159","256","215","282","366","C0001403"
"88","26012","2","3","12","19","31","261","116","159","211","C0001403"
"89","773","2","5","8","27","36","166","341","223","628","C0001403"
"90","2317","2","5","7","63","45","23","103","287","664","C0001403"
"91","2158","2","5","7","68","51","119","395","549","674","C0001403"
"92","5925","2","3","12","19","31","1","426","55","78","C0001403"
"93","4041","2","5","3","68","221","197","259","560","422","C0001403"
"94","5450","2","3","12","19","221","261","116","159","211","C0001403"
"95","6892","2","3","12","41","116","119","156","568","116","C0001403"
"96","4247","2","3","2","68","67","320","98","180","279","C0001403"
"97","57505","2","3","2","110","85","67","76","252","154","C0001430"
"98","3758","2","5","8","63","36","166","106","110","158","C0001430"
"99","1277","2","5","7","53","51","342","454","573","492","C0001430"
"100","5896","2","3","12","41","116","268","434","568","605","C0001430"
"101","7010","2","5","7","53","14","20","25","40","186","C0001430"
"102","1756","2","5","8","63","45","23","103","464","187","C0001430"
"103","1855","2","5","12","76","153","197","259","560","422","C0001430"
"104","11254","2","3","8","45","94","199","240","415","666","C0001430"
"105","4214","2","3","12","41","219","339","34","540","117","C0001430"
"106","5443","2","5","4","68","96","326","427","548","672","C0001430"
"107","3758","2","5","8","63","36","166","106","110","158","C0001430"
"108","3047","2","3","12","19","31","118","155","287","116","C0001430"
"109","1001","2","5","7","53","51","335","444","560","373","C0001430"
"110","5644","2","5","7","68","51","119","395","549","674","C0001430"
"111","6121","2","3","2","69","83","101","126","170","224","C0001430"
"112","8820","2","3","3","19","221","321","428","541","667","C0001430"
"113","3586","2","5","7","53","51","119","25","489","416","C0001430"
"114","27031","2","3","6","11","142","225","38","331","506","C0001430"
"115","9180","2","5","7","53","51","119","25","549","416","C0001430"
"116","213","2","5","7","53","51","342","454","573","492","C0001430"
"117","29851","2","5","7","53","14","20","25","40","186","C0001430"
"118","5660","2","5","7","34","52","326","427","548","702","C0001430"
"119","18","2","3","8","67","94","199","182","509","666","C0001430"
"120","5573","2","3","12","19","184","118","155","287","116","C0001430"
"121","1586","2","3","5","79","98","256","335","425","540","C0001430"
"122","79026","2","5","7","42","36","71","177","223","219","C0001430"
"123","90993","2","3","12","26","35","276","91","433","156","C0001430"
"124","2006","2","5","7","53","51","342","454","573","492","C0001430"
"125","6794","2","3","12","53","14","20","34","540","68","C0001430"
"126","3815","2","5","7","53","14","20","25","40","186","C0001430"
"127","4868","2","5","7","53","51","335","25","560","373","C0001430"
"128","4014","2","1","6","11","142","225","142","220","298","C0001430"
"129","2074","2","3","12","19","31","1","426","55","78","C0001618"
"130","6775","2","5","7","53","14","119","25","40","186","C0001618"
"131","1736","2","3","2","110","85","237","433","547","671","C0001618"
"132","5277","2","3","2","61","77","142","176","235","317","C0001621"
"133","613","2","5","7","60","54","24","30","46","72","C0001621"
"134","3977","2","5","7","53","51","119","25","40","416","C0001623"
"135","2073","2","3","12","19","31","261","116","1","86","C0001623"
"136","27031","2","3","6","11","142","225","38","331","506","C0001623"
"137","4089","2","3","12","19","219","339","259","423","605","C0001623"
"138","27086","2","3","12","19","221","321","428","541","667","C0001623"
"139","6910","2","3","12","19","51","335","444","560","373","C0001623"
"140","4835","2","3","5","80","130","114","290","367","475","C0001623"
"141","27032","2","5","8","63","45","23","103","464","187","C0001623"
"142","1145","2","5","8","27","70","99","162","216","290","C0001623"
"143","658","2","5","7","53","51","342","259","423","389","C0001624"
"144","6440","2","5","5","68","96","185","238","310","272","C0001624"
"145","2006","2","5","7","53","51","342","454","573","492","C0001624"
"146","6347","2","5","7","53","51","119","427","489","416","C0001624"
"147","2263","2","5","7","53","14","20","25","40","186","C0001624"
"148","3762","2","5","8","63","36","166","106","110","158","C0001624"
"149","4137","2","3","7","27","36","150","341","223","628","C0001624"
"150","147138","2","3","12","41","219","339","156","568","697","C0001624"
"151","2316","2","5","7","53","51","342","454","573","702","C0001624"
"152","5830","2","3","5","43","161","305","409","208","482","C0001624"
"153","16","2","3","2","110","85","237","433","547","154","C0001624"
"154","10019","2","5","7","53","14","20","25","40","116","C0001627"
"155","51259","2","3","2","76","153","40","38","54","75","C0001627"
"156","23534","2","3","2","22","33","323","66","101","136","C0001627"
"157","4000","2","3","12","26","105","178","226","297","156","C0001627"
"158","7128","2","3","12","41","219","339","156","568","697","C0001627"
"159","1576","2","3","5","91","214","226","326","413","574","C0001627"
"160","23522","2","3","12","19","31","1","426","55","78","C0001627"
"161","5830","2","3","5","43","161","305","409","208","482","C0001627"
"162","5932","2","3","12","19","31","261","116","1","86","C0001627"
"163","3845","2","5","7","60","54","24","30","46","72","C0001627"
"164","5925","2","3","12","19","31","1","426","55","78","C0001627"
"165","3617","2","5","7","86","221","321","454","311","518","C0001723"
"166","25782","2","5","7","60","54","24","30","46","72","C0001723"
"167","51741","2","3","2","22","33","323","66","101","127","C0001723"
"168","54840","2","3","12","19","31","261","116","1","86","C0001723"
"169","8200","2","5","7","53","51","342","259","423","389","C0001723"
"170","5696","2","3","12","41","116","268","156","568","116","C0001723"
"171","2707","2","3","12","76","153","40","38","54","75","C0001733"
"172","54808","2","3","12","76","153","40","38","54","75","C0001733"
"173","3074","2","3","7","34","52","216","395","549","607","C0001733"
"174","4513","2","3","2","48","170","110","141","359","532","C0001768"
"175","629","2","5","7","53","51","119","395","549","674","C0001768"
"176","3117","2","5","7","53","153","119","156","287","116","C0001768"
"177","26229","2","3","2","74","205","191","396","408","257","C0001768"
"178","7072","2","3","2","22","33","323","66","101","136","C0001768"
"179","58","2","5","8","63","45","23","103","464","187","C0001768"
"180","2317","2","5","7","63","45","23","103","287","664","C0001768"
"181","6868","2","5","7","53","51","342","454","236","492","C0001768"
"182","10815","2","5","7","60","36","71","341","223","666","C0001768"
"183","2703","2","3","12","76","153","40","38","54","75","C0001768"
"184","2260","2","5","7","53","14","20","25","40","186","C0001768"
"185","23522","2","3","12","19","31","1","426","55","78","C0001768"
"186","29123","2","3","12","19","151","276","91","433","118","C0001768"
"187","1906","2","5","4","68","96","326","427","548","672","C0001768"
"188","7353","2","3","12","41","219","339","156","568","605","C0001768"
"189","2066","2","5","7","53","14","20","25","40","186","C0001768"
"190","22999","2","5","7","60","36","71","341","223","219","C0001815"
"191","7351","2","3","2","20","29","98","123","166","221","C0001815"
"192","847","2","3","7","34","52","216","395","549","674","C0001816"
"193","2697","2","3","7","76","153","40","38","54","75","C0001816"
"194","445","2","3","2","84","97","167","210","278","360","C0001816"
"195","4541","2","3","2","48","170","50","119","444","24","C0001818"
"196","4353","2","3","7","34","52","216","395","549","674","C0001818"
"197","6789","2","3","7","53","14","20","34","540","68","C0001818"
"198","5894","2","5","7","60","54","23","34","464","187","C0001818"
"199","54938","2","3","2","110","85","67","76","252","154","C0001824"
"200","2108","2","3","2","48","170","50","119","444","556","C0001824"
"201","5580","2","5","7","34","52","216","395","287","116","C0001824"
"202","5506","2","3","12","76","137","76","136","82","658","C0001824"
"203","2796","2","5","4","68","96","326","427","548","672","C0001883"
"204","51360","2","3","3","26","35","276","91","433","203","C0001883"
"205","3082","2","5","7","53","51","342","25","40","186","C0001883"
"206","421","2","5","7","42","51","335","444","560","373","C0001916"
"207","2778","2","5","4","68","96","326","427","548","672","C0001916"
"208","2677","2","5","7","53","51","342","454","573","492","C0001916"
"209","6469","2","5","3","53","221","197","259","560","422","C0001916"
"210","5745","2","5","4","68","96","326","427","548","672","C0001916"
"211","83706","2","5","7","53","51","342","454","573","702","C0001916"
"212","1029","2","3","12","19","31","1","116","1","664","C0001916"
"213","3560","2","5","7","53","14","20","25","40","186","C0001916"
"214","4047","2","3","3","19","151","276","91","433","118","C0001916"
"215","4867","2","5","7","76","153","40","38","54","75","C0001916"
"216","959","2","5","7","53","51","119","395","549","674","C0001916"
"217","2184","2","3","5","76","153","138","236","332","407","C0001925"
"218","6888","2","3","2","90","167","266","367","500","577","C0001925"
"219","2812","2","5","7","53","51","342","454","573","492","C0001925"
"220","3576","2","5","4","68","96","326","427","548","672","C0001925"
"221","84133","2","3","3","68","221","197","259","499","422","C0001925"
"222","51741","2","3","2","22","33","323","66","101","127","C0001925"
"223","6335","2","5","8","63","36","166","341","390","158","C0001925"
"224","8818","2","3","2","61","77","142","176","280","363","C0001925"
"225","200879","2","3","5","116","183","295","398","552","622","C0001925"
"226","4214","2","3","12","41","219","339","34","540","117","C0001925"
"227","7292","2","5","12","41","219","339","156","568","697","C0001925"
"228","5449","2","3","3","19","221","321","428","541","667","C0001925"
"229","1832","2","5","7","34","52","225","142","220","298","C0001925"
"230","2073","2","3","12","19","31","261","116","1","86","C0001925"
"231","348","2","5","7","53","51","342","454","573","492","C0001925"
"232","1232","2","5","4","68","96","326","427","548","672","C0001925"
"233","6310","2","3","12","22","142","225","366","362","468","C0001925"
"234","7227","2","3","12","19","31","276","91","433","118","C0001925"
"235","4053","2","5","7","53","51","342","454","573","492","C0001925"
"236","5447","2","3","5","91","214","271","372","471","586","C0001925"
"237","27429","2","3","12","41","219","339","156","568","697","C0001925"
"238","23095","2","3","7","76","153","40","38","54","75","C0001956"
"239","10847","2","3","12","19","31","1","426","55","78","C0001956"
"240","9131","2","3","12","41","219","339","347","271","356","C0001956"
"241","9101","2","3","12","41","219","339","156","568","605","C0001956"
"242","4340","2","5","7","53","51","119","341","223","628","C0001956"
"243","3248","2","3","2","69","83","133","167","224","301","C0001956"
"244","1278","2","5","7","53","51","342","454","573","492","C0001956"
"245","149233","2","5","7","53","51","119","25","489","416","C0001956"
"246","3762","2","5","8","63","36","166","106","110","158","C0001956"
"247","4593","2","5","7","53","14","20","454","573","492","C0001956"
"248","7401","2","5","7","60","83","101","126","170","224","C0001956"
"249","55131","2","3","2","110","85","237","433","547","671","C0001956"
"250","1889","2","5","4","68","96","326","427","548","672","C0001957"
"251","1618","2","3","2","22","33","323","66","101","136","C0001957"
"252","1278","2","5","7","53","51","342","454","573","492","C0002018"
"253","23436","2","5","7","68","51","119","395","549","674","C0002018"
"254","1410","2","3","12","63","45","23","38","54","187","C0002018"
"255","10549","2","5","7","34","52","216","395","549","674","C0002018"
"256","5122","2","5","4","27","36","184","141","359","411","C0002018"
"257","114548","2","3","12","41","219","339","156","568","697","C0002018"
"258","3106","2","5","7","34","52","119","395","549","674","C0002063"
"259","4017","2","3","2","53","51","342","454","573","492","C0002063"
"260","6262","2","5","8","63","45","23","34","464","187","C0002064"
"261","9101","2","3","12","41","219","339","156","568","605","C0002064"
"262","3425","2","3","5","80","81","166","454","573","492","C0002064"
"263","4359","2","5","7","53","51","342","454","573","492","C0002064"
"264","5015","2","3","3","19","221","321","428","541","667","C0002064"
"265","10516","2","5","7","53","51","342","454","573","492","C0002171"
"266","7249","2","3","7","60","57","110","141","359","462","C0002171"
"267","7124","2","3","12","41","219","339","156","568","697","C0002171"
"268","4851","2","3","12","19","221","143","428","236","667","C0002171"
"269","478","2","3","8","63","45","23","366","464","187","C0002171"
"270","1788","2","3","12","19","31","1","426","55","78","C0002171"
"271","538","2","3","8","63","45","23","103","464","187","C0002171"
"272","1281","2","5","7","53","51","342","454","573","492","C0002171"
"273","871","2","5","7","53","51","342","454","573","492","C0002171"
"274","2492","2","5","4","68","96","326","427","548","672","C0002171"
"275","221037","2","3","12","19","31","118","155","287","116","C0002171"
"276","9829","2","5","7","60","14","184","341","544","669","C0002312"
"277","24","2","3","12","41","116","268","423","536","445","C0002312"
"278","2736","2","3","12","41","116","321","428","54","667","C0002312"
"279","29123","2","3","12","19","151","276","91","433","118","C0002382"
"280","6899","2","5","7","53","184","335","259","560","373","C0002382"
"281","10559","2","3","2","89","124","204","272","347","451","C0002418"
"282","4512","2","3","2","48","170","110","141","359","8","C0002418"
"283","2516","2","3","3","19","151","276","91","433","118","C0002418"
"284","5922","2","5","7","60","54","24","30","46","72","C0002418"
"285","26504","2","3","5","42","81","296","399","201","274","C0002418"
"286","915","2","5","7","53","51","119","341","544","669","C0002418"
"287","9652","2","3","2","110","85","237","433","547","671","C0002418"
"288","4851","2","3","12","19","221","143","428","236","667","C0002418"
"289","4313","2","5","7","53","51","342","454","573","492","C0002418"
"290","3848","2","5","7","34","52","225","142","220","298","C0002418"
"291","8050","2","3","2","67","92","293","55","75","311","C0002418"
"292","5116","2","3","12","76","153","40","38","54","75","C0002418"
"293","4952","2","3","5","60","54","184","30","544","669","C0002418"
"294","4976","2","3","2","48","170","50","119","444","556","C0002418"
"295","170691","2","5","7","53","51","342","454","573","492","C0002418"
"296","207","2","3","7","53","14","20","34","489","416","C0002418"
"297","4313","2","5","7","53","51","342","454","573","492","C0002418"
"298","701","2","3","12","76","153","40","38","54","75","C0002418"
"299","5663","2","5","7","34","52","216","395","549","667","C0002418"
"300","7415","2","3","7","34","52","216","395","536","445","C0002448"
"301","1959","2","3","3","19","151","276","91","433","118","C0002448"
"302","4935","2","5","4","68","96","326","427","548","672","C0002452"
"303","25782","2","5","7","60","54","24","30","46","72","C0002452"
"304","5193","2","3","5","43","161","305","409","208","482","C0002452"
"305","1144","2","5","8","27","70","99","162","216","290","C0002452"
"306","9368","2","5","7","42","36","71","177","223","219","C0002452"
"307","6571","2","3","8","60","36","71","341","223","624","C0002452"
"308","7456","2","5","7","60","14","20","25","40","215","C0002452"
"309","894","2","3","12","19","31","1","34","540","68","C0002452"
"310","5605","2","5","7","53","14","20","34","540","68","C0002452"
"311","1499","2","3","12","19","221","197","259","560","422","C0002452"
"312","29925","2","3","2","68","66","123","158","207","278","C0002452"
"313","1836","2","3","2","35","41","94","260","330","375","C0002452"
"314","10269","2","3","2","48","182","50","119","444","556","C0002452"
"315","3514","2","5","7","53","51","119","395","549","674","C0002452"
"316","7852","2","5","4","68","96","326","427","548","672","C0002453"
"317","25814","2","3","2","48","170","110","119","444","462","C0002453"
"318","5781","2","5","7","53","14","20","25","40","186","C0002453"
"319","6569","2","3","8","45","94","199","240","415","666","C0002453"
"320","11005","2","1","6","11","142","225","142","220","298","C0002453"
"321","5406","2","3","5","80","81","166","454","76","106","C0002453"
"322","4692","2","5","7","53","51","119","402","489","416","C0002514"
"323","27185","2","3","12","76","153","40","38","54","75","C0002514"
"324","5771","2","5","7","53","14","296","25","40","186","C0002514"
"325","6786","2","5","8","63","45","23","103","464","187","C0002514"
"326","10457","2","5","7","53","51","342","454","573","492","C0002514"
"327","5818","2","5","7","53","51","335","444","560","373","C0002514"
"328","3458","2","5","7","53","184","119","156","287","116","C0002514"
"329","5159","2","5","7","53","14","20","25","40","186","C0002514"
"330","633","2","5","7","53","51","342","454","573","492","C0002514"
"331","51085","2","3","2","48","57","110","141","359","462","C0002514"
"332","26128","2","3","12","76","153","40","38","54","154","C0002514"
"333","3689","2","5","7","34","52","216","395","549","674","C0002514"
"334","23400","2","5","8","63","45","23","103","464","187","C0002514"
"335","22796","2","5","7","60","153","40","38","66","203","C0002622"
"336","8200","2","5","7","53","51","342","259","423","389","C0002622"
"337","435","2","3","8","84","97","167","210","278","360","C0002622"
"338","2317","2","5","7","63","45","23","103","287","664","C0002622"
"339","8481","2","3","12","76","153","40","38","54","75","C0002622"
"340","9640","2","3","12","19","31","261","116","159","211","C0002622"
"341","26127","2","3","7","76","14","20","136","472","435","C0002622"
"342","811","2","3","2","41","116","342","423","536","342","C0002622"
"343","8504","2","3","5","47","144","185","238","310","392","C0002622"
"344","4920","2","5","7","53","14","20","259","560","373","C0002622"
"345","54888","2","3","2","110","85","152","129","252","154","C0002622"
"346","427","2","3","7","34","52","216","395","549","420","C0002622"
"347","6567","2","5","8","35","41","77","40","57","80","C0002622"
"348","9950","2","5","7","60","54","40","98","66","203","C0002622"
"349","4001","2","3","12","76","31","40","38","54","75","C0002622"
"350","5192","2","3","5","43","161","305","409","208","482","C0002622"
"351","4893","2","5","7","34","52","24","30","46","72","C0002622"
"352","55630","2","3","5","27","81","99","162","216","290","C0002726"
"353","356","2","5","7","53","219","339","25","489","697","C0002726"
"354","9241","2","5","7","53","51","342","259","423","389","C0002726"
"355","8260","2","3","12","41","85","266","76","287","78","C0002726"
"356","4137","2","3","7","27","36","150","341","223","628","C0002726"
"357","5908","2","5","7","34","52","216","30","46","72","C0002726"
"358","2542","2","3","5","80","81","296","399","500","577","C0002726"
"359","4921","2","5","7","53","14","20","25","573","186","C0002726"
"360","23064","2","3","6","11","31","261","142","220","664","C0002726"
"361","7139","2","5","8","63","45","23","103","464","187","C0002768"
"362","5896","2","3","12","41","116","268","434","568","605","C0002768"
"363","1201","2","3","2","48","170","50","304","167","593","C0002768"
"364","9968","2","4","3","24","119","330","214","454","144","C0002768"
"365","100","2","3","5","33","21","47","56","80","199","C0002768"
"366","7037","2","5","7","60","14","184","341","544","669","C0002768"
"367","5468","2","3","3","19","151","276","91","433","118","C0002792"
"368","2811","2","5","7","53","51","1","454","573","78","C0002792"
"369","6905","2","3","12","76","153","40","38","54","75","C0002792"
"370","6662","2","3","3","19","221","321","428","541","667","C0002792"
"371","2263","2","5","7","53","14","20","25","40","186","C0002793"
"372","940","2","5","7","53","14","20","25","40","186","C0002793"
"373","2584","2","3","2","72","117","196","257","326","46","C0002874"
"374","9487","2","3","5","80","81","142","176","235","317","C0002874"
"375","6448","2","3","5","74","160","294","376","453","567","C0002874"
"376","4000","2","3","12","26","105","178","226","297","156","C0002874"
"377","182","2","5","7","53","51","143","428","236","667","C0002874"
"378","8287","2","3","12","41","219","339","156","568","605","C0002874"
"379","22926","2","3","12","19","31","276","91","433","118","C0002874"
"380","54977","2","3","2","110","85","118","155","287","116","C0002874"
"381","51124","2","5","4","68","96","326","427","548","672","C0002874"
"382","2623","2","3","12","19","31","1","155","287","116","C0002874"
"383","5696","2","3","12","41","116","268","156","568","116","C0002874"
"384","4921","2","5","7","53","14","20","25","573","186","C0002876"
"385","8200","2","5","7","53","51","342","259","423","389","C0002876"
"386","1586","2","3","5","79","98","256","335","425","540","C0002876"
"387","1187","2","5","8","63","45","23","34","464","187","C0002876"
"388","9968","2","4","3","24","119","330","214","454","144","C0002876"
"389","567","2","5","7","34","52","119","395","549","674","C0002880"
"390","4524","2","3","2","15","166","104","369","117","583","C0002880"
"391","2261","2","5","7","53","14","20","25","40","186","C0002880"
"392","5728","2","3","5","80","81","339","156","568","605","C0002880"
"393","2033","2","3","12","19","31","1","91","433","118","C0002880"
"394","3791","2","5","7","53","51","342","454","573","492","C0002880"
"395","51324","2","3","2","48","142","225","142","220","298","C0002880"
"396","5627","2","5","7","53","51","342","454","573","702","C0002880"
"397","54938","2","3","2","110","85","67","76","252","154","C0002880"
"398","23601","2","5","7","34","52","216","395","549","674","C0002880"
"399","95","2","3","5","80","81","166","400","503","625","C0002880"
"400","51715","2","5","7","60","54","24","30","46","72","C0002880"
"401","3239","2","3","3","19","221","321","428","541","667","C0002880"
"402","5095","2","3","2","48","40","130","166","127","173","C0002880"
"403","6664","2","3","3","19","221","321","428","541","667","C0002880"
"404","1537","2","3","2","48","170","50","304","167","593","C0002881"
"405","1729","2","5","7","34","52","216","395","549","674","C0002881"
"406","3977","2","5","7","53","51","119","25","40","416","C0002881"
"407","10939","2","3","2","48","170","50","119","444","593","C0002882"
"408","5189","2","3","5","43","161","305","409","208","482","C0002882"
"409","9782","2","3","2","22","33","323","66","101","136","C0002882"
"410","51314","2","3","2","76","153","178","378","54","229","C0002884"
"411","26146","2","3","12","76","153","40","38","54","75","C0002884"
"412","51259","2","3","2","76","153","40","38","54","75","C0002886"
"413","11113","2","5","7","53","14","20","34","540","68","C0002886"
"414","860","2","3","12","19","31","276","91","433","118","C0002886"
"415","6473","2","3","3","19","221","321","428","541","667","C0002886"
"416","4771","2","5","7","60","36","71","177","64","215","C0002886"
"417","25836","2","3","12","76","153","40","38","54","75","C0002886"
"418","51738","2","5","4","68","96","326","427","548","672","C0002886"
"419","2261","2","5","7","53","14","20","25","40","186","C0002886"
"420","3949","2","5","7","60","14","184","341","544","669","C0002886"
"421","1030","2","3","12","19","31","1","426","55","78","C0002886"
"422","8792","2","3","12","41","219","339","156","568","697","C0002886"
"423","7299","2","3","5","23","18","138","250","332","407","C0002886"
"424","579","2","3","3","19","221","321","428","541","667","C0002886"
"425","9215","2","5","2","27","36","150","430","215","628","C0002886"
"426","59","2","5","8","63","45","23","103","464","187","C0002886"
"427","5080","2","3","3","19","221","321","428","541","667","C0002886"
"428","7374","2","3","12","19","31","261","116","1","86","C0002886"
"429","5015","2","3","3","19","221","321","428","541","667","C0002888"
"430","10166","2","3","2","84","97","167","210","278","360","C0002888"
"431","4694","2","3","2","48","170","50","119","444","556","C0002888"
"432","10535","2","3","12","76","153","40","38","54","75","C0002888"
"433","760","2","3","5","35","41","77","40","78","178","C0002888"
"434","4792","2","3","12","41","219","339","156","568","605","C0002888"
"435","2165","2","5","7","53","51","342","454","573","492","C0002888"
"436","6535","2","5","8","45","94","199","240","415","666","C0002888"
"437","4846","2","3","5","41","219","75","243","44","64","C0002888"
"438","2303","2","5","3","19","221","321","428","541","667","C0002888"
"439","83452","2","5","7","60","54","24","30","46","72","C0002888"
"440","435","2","3","8","84","97","167","210","278","360","C0002888"
"441","54567","2","5","7","53","51","143","428","236","667","C0002888"
"442","538","2","3","8","63","45","23","103","464","187","C0002888"
"443","59335","2","1","6","11","142","193","306","390","158","C0002888"
"444","4952","2","3","5","60","54","184","30","544","669","C0002888"
"445","335","2","5","7","53","51","342","454","573","492","C0002893"
"446","2121","2","3","12","41","116","268","434","568","605","C0002893"
"447","4882","2","3","4","68","96","326","427","548","672","C0002893"
"448","5077","2","3","3","19","221","321","428","541","667","C0002893"
"449","4791","2","3","12","41","219","339","156","568","697","C0002893"
"450","2260","2","5","7","53","14","20","25","40","186","C0002893"
"451","10269","2","3","2","48","182","50","119","444","556","C0002895"
"452","23495","2","3","12","41","219","339","156","568","697","C0002895"
"453","1285","2","5","7","53","51","342","454","573","492","C0002895"
"454","2668","2","5","7","53","14","20","25","40","186","C0002895"
"455","54757","2","5","7","53","51","342","454","573","492","C0002895"
"456","1140","2","5","8","27","70","99","162","216","290","C0002895"
"457","11005","2","1","6","11","142","225","142","220","298","C0002895"
"458","5351","2","5","7","53","51","342","454","573","492","C0002895"
"459","4261","2","3","12","53","184","119","156","287","116","C0002896"
"460","6323","2","5","8","63","36","166","341","390","158","C0002896"
"461","29954","2","5","2","27","206","324","430","215","290","C0002896"
"462","7169","2","5","8","63","45","23","103","464","187","C0002896"
"463","6144","2","3","2","110","85","237","433","547","671","C0002896"
"464","567","2","5","7","34","52","119","395","549","674","C0002896"
"465","7473","2","5","3","68","221","197","259","560","422","C0002896"
"466","2741","2","5","8","27","70","99","162","216","290","C0002896"
