"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"108","4292","2","3","12","19","31","261","116","1","86","C0001430"
"109","54757","2","5","7","53","51","342","454","573","492","C0001430"
"110","3251","2","3","4","68","96","326","427","341","150","C0001430"
"111","2492","2","5","4","68","96","326","427","548","672","C0001430"
"112","326","2","3","12","19","31","261","377","370","269","C0001430"
"113","8820","2","3","3","19","221","321","428","541","667","C0001430"
"114","2562","2","5","8","27","70","99","162","216","290","C0001430"
"115","3758","2","5","8","63","36","166","106","110","158","C0001430"
"116","2657","2","5","7","53","51","342","259","423","389","C0001430"
"117","2296","2","3","3","19","221","321","428","541","667","C0001430"
"118","1716","2","3","2","27","36","150","221","138","188","C0001430"
"119","10020","2","3","2","89","124","204","42","452","258","C0001430"
"120","579","2","3","3","19","221","321","428","541","667","C0001430"
"121","3691","2","5","7","53","51","342","454","573","492","C0001430"
"122","56652","2","3","3","19","151","276","91","433","118","C0001430"
"123","4722","2","3","2","48","170","50","119","444","556","C0001430"
"124","3043","2","5","7","34","52","216","395","549","116","C0001430"
"125","8929","2","3","3","19","221","321","428","541","667","C0001430"
"126","3592","2","5","7","53","51","119","25","489","416","C0001430"
"127","8242","2","3","12","19","31","1","426","55","78","C0001430"
"128","1349","2","3","2","48","170","110","141","359","462","C0001430"
"129","10269","2","3","2","48","182","50","119","444","556","C0001618"
"130","6775","2","5","7","53","14","119","25","40","186","C0001618"
"131","6392","2","3","2","48","170","50","119","444","556","C0001618"
"132","94","2","5","7","53","51","342","259","423","389","C0001621"
"133","90","2","5","7","53","51","342","259","423","389","C0001621"
"134","90","2","5","7","53","51","342","259","423","389","C0001623"
"135","7508","2","3","12","19","31","261","116","1","664","C0001623"
"136","6529","2","5","8","45","94","199","240","415","666","C0001623"
"137","26608","2","3","2","22","170","50","119","463","153","C0001623"
"138","4036","2","5","7","60","14","184","341","544","669","C0001623"
"139","859","2","5","8","63","45","23","103","464","187","C0001623"
"140","4514","2","3","2","48","57","110","141","359","5","C0001623"
"141","5428","2","3","2","48","170","50","119","167","593","C0001623"
"142","9968","2","4","3","24","119","330","214","454","144","C0001623"
"143","19","2","3","3","19","151","276","91","433","118","C0001624"
"144","7222","2","5","8","63","45","193","306","390","158","C0001624"
"145","10560","2","3","2","65","196","310","127","527","648","C0001624"
"146","7401","2","5","7","60","83","101","126","170","224","C0001624"
"147","538","2","3","8","63","45","23","103","464","187","C0001624"
"148","6519","2","3","5","45","94","199","240","415","666","C0001624"
"149","54808","2","3","12","76","153","40","38","54","75","C0001624"
"150","9652","2","3","2","110","85","237","433","547","671","C0001624"
"151","8200","2","5","7","53","51","342","259","423","389","C0001624"
"152","4868","2","5","7","53","51","335","25","560","373","C0001624"
"153","2316","2","5","7","53","51","342","454","573","702","C0001624"
"154","3480","2","5","7","53","14","20","25","40","186","C0001627"
"155","5727","2","3","12","68","221","197","259","560","422","C0001627"
"156","2138","2","3","12","19","31","1","426","55","78","C0001627"
"157","4221","2","3","12","19","31","342","454","573","492","C0001627"
"158","6648","2","3","2","95","151","160","378","173","229","C0001627"
"159","4000","2","3","12","26","105","178","226","297","156","C0001627"
"160","6496","2","3","3","19","221","321","428","541","667","C0001627"
"161","1717","2","3","2","19","151","276","48","69","204","C0001627"
"162","8867","2","3","5","60","14","184","341","544","669","C0001627"
"163","2138","2","3","12","19","31","1","426","55","78","C0001627"
"164","7443","2","3","12","19","31","261","34","540","68","C0001627"
"165","7476","2","5","3","68","221","197","259","560","422","C0001723"
"166","2273","2","5","8","63","45","23","103","464","187","C0001723"
"167","9517","2","3","2","50","47","39","100","321","638","C0001723"
"168","2296","2","3","3","19","221","321","428","541","667","C0001723"
"169","4041","2","5","3","68","221","197","259","560","422","C0001723"
"170","80169","2","3","12","19","31","261","116","1","86","C0001723"
"171","4137","2","3","7","27","36","150","341","223","628","C0001733"
"172","4643","2","5","7","60","14","20","25","40","215","C0001733"
"173","51360","2","3","3","26","35","276","91","433","203","C0001733"
"174","10491","2","5","7","53","51","342","454","573","492","C0001768"
"175","525","2","3","5","29","88","110","141","537","50","C0001768"
"176","84627","2","3","2","48","170","50","347","167","593","C0001768"
"177","335","2","5","7","53","51","342","454","573","492","C0001768"
"178","3039","2","3","5","35","41","118","155","287","116","C0001768"
"179","4719","2","3","2","48","170","50","119","444","556","C0001768"
"180","1134","2","5","8","27","70","99","162","216","290","C0001768"
"181","324","2","3","12","41","219","197","70","255","422","C0001768"
"182","3757","2","5","8","63","36","166","106","110","158","C0001768"
"183","4255","2","3","12","19","31","261","116","1","86","C0001768"
"184","1308","2","5","7","53","51","119","454","573","492","C0001768"
"185","51119","2","3","2","110","85","237","433","547","671","C0001768"
"186","134","2","5","4","68","96","326","427","548","672","C0001768"
"187","10686","2","5","6","42","36","71","177","64","219","C0001768"
"188","4976","2","3","2","48","170","50","119","444","556","C0001768"
"189","547","2","3","7","76","153","40","38","54","75","C0001768"
"190","1497","2","5","2","63","182","50","103","297","628","C0001815"
"191","54888","2","3","2","110","85","152","129","252","154","C0001815"
"192","5429","2","3","12","19","31","261","116","1","86","C0001816"
"193","5308","2","3","3","19","221","321","428","541","667","C0001816"
"194","2624","2","3","12","19","31","1","155","287","116","C0001816"
"195","973","2","5","7","53","14","20","25","40","186","C0001818"
"196","9632","2","3","7","60","153","40","38","54","203","C0001818"
"197","2200","2","5","7","53","51","342","454","573","492","C0001818"
"198","7227","2","3","12","19","31","276","91","433","118","C0001818"
"199","4645","2","3","4","67","92","293","55","75","311","C0001824"
"200","144100","2","3","7","63","45","184","103","572","658","C0001824"
"201","2737","2","3","12","19","116","321","428","54","667","C0001824"
"202","5979","2","5","7","53","14","20","25","40","186","C0001824"
"203","4023","2","3","5","24","51","342","91","20","27","C0001883"
"204","6535","2","5","8","45","94","199","240","415","666","C0001883"
"205","4221","2","3","12","19","31","342","454","573","492","C0001883"
"206","4724","2","3","2","48","170","50","119","444","556","C0001916"
"207","54658","2","3","2","78","205","207","67","355","138","C0001916"
"208","6683","2","3","12","76","153","40","38","54","75","C0001916"
"209","7010","2","5","7","53","14","20","25","40","186","C0001916"
"210","773","2","5","8","27","36","166","341","223","628","C0001916"
"211","51086","2","3","2","68","45","232","321","406","520","C0001916"
"212","6628","2","3","2","22","33","323","66","101","136","C0001916"
"213","2110","2","3","2","48","170","50","119","444","556","C0001916"
"214","6938","2","3","12","19","31","1","426","55","78","C0001916"
"215","4948","2","5","8","63","45","23","250","464","187","C0001916"
"216","5160","2","3","2","67","92","293","55","75","311","C0001916"
"217","7399","2","5","7","53","51","342","454","573","492","C0001925"
"218","9382","2","5","7","60","153","40","38","66","203","C0001925"
"219","6334","2","5","8","63","36","166","341","223","158","C0001925"
"220","4000","2","3","12","26","105","178","226","297","156","C0001925"
"221","51204","2","3","2","48","170","50","119","444","556","C0001925"
"222","3039","2","3","5","35","41","118","155","287","116","C0001925"
"223","3440","2","3","12","19","184","118","155","287","116","C0001925"
"224","5190","2","3","5","43","161","305","409","208","482","C0001925"
"225","1499","2","3","12","19","221","197","259","560","422","C0001925"
"226","7436","2","5","7","53","51","342","341","544","669","C0001925"
"227","1106","2","3","12","19","31","1","426","55","78","C0001925"
"228","2563","2","5","8","27","70","99","162","216","290","C0001925"
"229","26277","2","3","12","19","31","1","426","1","78","C0001925"
"230","3239","2","3","3","19","221","321","428","541","667","C0001925"
"231","2896","2","5","7","34","52","216","395","549","674","C0001925"
"232","778","2","5","8","63","36","166","341","223","158","C0001925"
"233","100","2","3","5","33","21","47","56","80","199","C0001925"
"234","5903","2","3","12","22","33","323","66","101","664","C0001925"
"235","10491","2","5","7","53","51","342","454","573","492","C0001925"
"236","5290","2","3","7","53","14","20","25","40","186","C0001925"
"237","25782","2","5","7","60","54","24","30","46","72","C0001925"
"238","10161","2","5","4","68","96","326","427","548","672","C0001956"
"239","3759","2","5","8","63","36","166","106","110","158","C0001956"
"240","1828","2","5","7","34","52","216","142","220","298","C0001956"
"241","8243","2","3","12","76","31","40","38","54","75","C0001956"
"242","51305","2","5","8","63","36","166","106","110","158","C0001956"
"243","5290","2","3","7","53","14","20","25","40","186","C0001956"
"244","7353","2","3","12","41","219","339","156","568","605","C0001956"
"245","359","2","3","5","80","81","166","397","374","486","C0001956"
"246","26012","2","3","12","19","31","261","116","159","211","C0001956"
"247","3094","2","3","2","48","170","266","367","500","78","C0001956"
"248","3592","2","5","7","53","51","119","25","489","416","C0001956"
"249","3265","2","5","7","60","54","24","30","46","72","C0001956"
"250","5728","2","3","5","80","81","339","156","568","605","C0001957"
"251","4540","2","3","2","48","170","50","119","444","556","C0001957"
"252","130340","2","5","7","60","153","184","341","544","669","C0002018"
"253","3553","2","5","7","53","51","119","25","489","416","C0002018"
"254","1411","2","3","6","63","45","160","362","177","673","C0002018"
"255","701","2","3","12","76","153","40","38","54","75","C0002018"
"256","55612","2","5","7","60","36","71","177","560","701","C0002018"
"257","594","2","3","2","67","92","293","55","75","311","C0002018"
"258","221692","2","3","2","42","184","118","155","83","658","C0002063"
"259","5243","2","3","12","41","116","268","423","536","445","C0002063"
"260","10269","2","3","2","48","182","50","119","444","556","C0002064"
"261","3614","2","3","7","34","52","216","395","549","674","C0002064"
"262","5122","2","5","4","27","36","184","141","359","411","C0002064"
"263","658","2","5","7","53","51","342","259","423","389","C0002064"
"264","7494","2","3","2","110","105","178","226","297","380","C0002064"
"265","6774","2","3","12","53","14","276","25","489","416","C0002171"
"266","8139","2","3","12","41","116","268","434","468","213","C0002171"
"267","1497","2","5","2","63","182","50","103","297","628","C0002171"
"268","51702","2","3","12","19","31","1","426","55","78","C0002171"
"269","4541","2","3","2","48","170","50","119","444","24","C0002171"
"270","1581","2","3","5","19","151","276","91","433","118","C0002171"
"271","3767","2","5","8","63","36","166","106","110","158","C0002171"
"272","9573","2","5","7","53","51","342","259","423","389","C0002171"
"273","8195","2","3","12","76","153","76","38","54","75","C0002171"
"274","6531","2","5","8","45","94","199","240","415","666","C0002171"
"275","6391","2","3","2","48","170","50","119","444","556","C0002171"
"276","2811","2","5","7","53","51","1","454","573","78","C0002312"
"277","338917","2","3","3","19","221","321","428","541","667","C0002312"
"278","1536","2","5","7","34","52","216","395","549","674","C0002312"
"279","7048","2","5","7","53","51","342","259","423","389","C0002382"
"280","8425","2","5","7","53","51","342","454","573","492","C0002382"
"281","6736","2","3","12","19","31","276","91","433","667","C0002418"
"282","54551","2","3","12","41","219","197","156","568","422","C0002418"
"283","6689","2","3","12","19","31","276","91","433","118","C0002418"
"284","3360","2","5","4","68","96","326","427","548","672","C0002418"
"285","4221","2","3","12","19","31","342","454","573","492","C0002418"
"286","5371","2","3","12","19","31","1","91","287","116","C0002418"
"287","57514","2","5","7","60","54","24","30","46","72","C0002418"
"288","7337","2","3","12","41","116","268","434","468","213","C0002418"
"289","7253","2","5","4","68","96","326","427","548","672","C0002418"
"290","9509","2","5","7","53","51","342","454","573","492","C0002418"
"291","948","2","5","7","34","52","216","91","433","702","C0002418"
"292","2812","2","5","7","53","51","342","454","573","492","C0002418"
"293","16","2","3","2","110","85","237","433","547","154","C0002418"
"294","617","2","3","2","48","170","50","304","167","593","C0002418"
"295","57216","2","3","12","41","116","268","259","568","422","C0002418"
"296","51473","2","5","7","60","36","20","25","64","215","C0002418"
"297","3440","2","3","12","19","184","118","155","287","116","C0002418"
"298","4160","2","5","4","68","96","326","427","548","672","C0002418"
"299","641","2","3","12","19","31","261","116","1","86","C0002418"
"300","26227","2","3","2","41","137","44","208","81","108","C0002448"
"301","54332","2","3","2","60","170","40","98","66","203","C0002448"
"302","60","2","3","12","60","45","184","155","287","78","C0002452"
"303","7490","2","3","3","19","221","321","428","541","667","C0002452"
"304","1277","2","5","7","53","51","342","454","573","492","C0002452"
"305","5626","2","3","3","19","221","321","428","541","667","C0002452"
"306","8260","2","3","12","41","85","266","76","287","78","C0002452"
"307","3480","2","5","7","53","14","20","25","40","186","C0002452"
"308","5728","2","3","5","80","81","339","156","568","605","C0002452"
"309","1291","2","5","7","53","51","342","454","573","492","C0002452"
"310","2299","2","3","3","19","221","321","428","541","667","C0002452"
"311","3284","2","3","2","69","98","169","299","183","243","C0002452"
"312","9451","2","3","2","110","51","335","226","297","380","C0002452"
"313","2067","2","3","12","19","31","261","116","1","86","C0002452"
"314","213","2","5","7","53","51","342","454","573","492","C0002452"
"315","3663","2","3","12","53","184","119","156","287","116","C0002452"
"316","6514","2","5","7","90","216","337","448","565","562","C0002453"
"317","51684","2","3","12","41","116","268","38","54","75","C0002453"
"318","57817","2","5","7","34","51","342","350","243","561","C0002453"
"319","23742","2","5","5","68","96","326","427","447","586","C0002453"
"320","23064","2","3","6","11","31","261","142","220","664","C0002453"
"321","7259","2","3","12","19","31","1","426","55","78","C0002453"
"322","3845","2","5","7","60","54","24","30","46","72","C0002514"
"323","4000","2","3","12","26","105","178","226","297","156","C0002514"
"324","6647","2","3","2","95","2","342","378","173","702","C0002514"
"325","3047","2","3","12","19","31","118","155","287","116","C0002514"
"326","1736","2","3","2","110","85","237","433","547","671","C0002514"
"327","6138","2","3","2","110","85","237","433","547","671","C0002514"
"328","2138","2","3","12","19","31","1","426","55","78","C0002514"
"329","2261","2","5","7","53","14","20","25","40","186","C0002514"
"330","2629","2","3","5","80","81","250","291","152","420","C0002514"
"331","5290","2","3","7","53","14","20","25","40","186","C0002514"
"332","4128","2","3","5","80","81","119","402","489","416","C0002514"
"333","6442","2","5","8","63","45","23","103","464","187","C0002514"
"334","9897","2","3","12","76","18","75","38","1","212","C0002514"
"335","4625","2","3","8","63","45","23","103","464","187","C0002622"
"336","4000","2","3","12","26","105","178","226","297","156","C0002622"
"337","7422","2","5","7","53","51","342","454","573","702","C0002622"
"338","3553","2","5","7","53","51","119","25","489","416","C0002622"
"339","2332","2","3","2","22","33","71","373","466","609","C0002622"
"340","5158","2","3","4","68","45","272","259","518","621","C0002622"
"341","19","2","3","3","19","151","276","91","433","118","C0002622"
"342","3762","2","5","8","63","36","166","106","110","158","C0002622"
"343","2184","2","3","5","76","153","138","236","332","407","C0002622"
"344","7287","2","5","7","11","142","71","341","560","219","C0002622"
"345","5745","2","5","4","68","96","326","427","548","672","C0002622"
"346","8929","2","3","3","19","221","321","428","541","667","C0002622"
"347","7153","2","3","12","19","31","261","116","1","86","C0002622"
"348","2778","2","5","4","68","96","326","427","548","672","C0002622"
"349","10269","2","3","2","48","182","50","119","444","556","C0002622"
"350","9927","2","3","12","19","31","118","155","287","116","C0002622"
"351","6390","2","3","2","48","170","50","119","444","556","C0002622"
"352","5529","2","3","12","76","153","40","38","54","75","C0002726"
"353","79001","2","5","2","48","52","342","240","569","666","C0002726"
"354","2023","2","3","5","80","81","266","367","500","577","C0002726"
"355","9049","2","3","3","41","151","276","378","271","356","C0002726"
"356","1311","2","5","7","53","51","342","454","573","492","C0002726"
"357","4998","2","3","12","76","31","261","116","1","86","C0002726"
"358","27235","2","3","2","48","170","50","304","167","593","C0002726"
"359","285590","2","5","7","60","14","20","25","40","215","C0002726"
"360","26040","2","3","12","19","31","1","116","297","78","C0002726"
"361","5269","2","5","7","34","52","216","395","549","674","C0002768"
"362","5896","2","3","12","41","116","268","434","568","605","C0002768"
"363","7020","2","3","12","19","31","276","91","433","664","C0002768"
"364","9897","2","3","12","76","18","75","38","1","212","C0002768"
"365","445","2","3","2","84","97","167","210","278","360","C0002768"
"366","6662","2","3","3","19","221","321","428","541","667","C0002768"
"367","1106","2","3","12","19","31","1","426","55","78","C0002792"
"368","5447","2","3","5","91","214","271","372","471","586","C0002792"
"369","1293","2","5","7","53","51","342","454","573","492","C0002792"
"370","59","2","5","8","63","45","23","103","464","187","C0002792"
"371","1184","2","5","8","63","45","23","34","464","187","C0002793"
"372","25970","2","5","7","53","14","20","25","40","116","C0002793"
"373","3586","2","5","7","53","51","119","25","489","416","C0002874"
"374","5745","2","5","4","68","96","326","427","548","672","C0002874"
"375","7248","2","3","2","48","57","110","141","359","462","C0002874"
"376","10020","2","3","2","89","124","204","42","452","258","C0002874"
"377","182","2","5","7","53","51","143","428","236","667","C0002874"
"378","4541","2","3","2","48","170","50","119","444","24","C0002874"
"379","5444","2","3","5","80","147","236","328","411","229","C0002874"
"380","3664","2","5","7","53","184","119","156","287","116","C0002874"
"381","23400","2","5","8","63","45","23","103","464","187","C0002874"
"382","6094","2","3","2","27","83","326","126","414","702","C0002874"
"383","9401","2","3","12","76","31","261","116","1","86","C0002874"
"384","11311","2","3","12","19","31","118","155","287","116","C0002876"
"385","6135","2","3","2","110","85","237","433","547","671","C0002876"
"386","767","2","3","5","35","41","87","93","149","196","C0002876"
"387","6736","2","3","12","19","31","276","91","433","667","C0002876"
"388","1440","2","5","7","53","51","119","25","489","416","C0002876"
"389","26005","2","3","12","76","153","40","38","54","75","C0002880"
"390","5318","2","1","6","11","142","225","142","220","298","C0002880"
"391","3756","2","5","8","63","36","166","106","110","158","C0002880"
"392","5328","2","5","7","34","52","216","395","549","674","C0002880"
"393","27429","2","3","12","41","219","339","156","568","697","C0002880"
"394","7432","2","5","4","68","96","326","427","548","672","C0002880"
"395","3861","2","1","6","11","142","225","142","220","298","C0002880"
"396","5327","2","5","7","53","51","342","454","573","492","C0002880"
"397","25978","2","3","2","48","57","110","141","359","462","C0002880"
"398","10046","2","3","12","19","31","143","428","236","667","C0002880"
"399","26277","2","3","12","19","31","1","426","1","78","C0002880"
"400","2643","2","3","5","87","91","75","204","267","352","C0002880"
"401","10585","2","5","2","27","206","324","430","215","290","C0002880"
"402","5578","2","5","7","53","14","20","34","540","621","C0002880"
"403","2706","2","3","12","76","153","40","38","54","75","C0002880"
"404","2697","2","3","7","76","153","40","38","54","75","C0002881"
"405","27249","2","3","2","48","182","50","119","186","245","C0002881"
"406","5824","2","3","5","47","144","185","238","310","392","C0002881"
"407","3708","2","5","8","63","45","23","306","390","158","C0002882"
"408","3673","2","5","7","53","51","342","454","573","492","C0002882"
"409","1311","2","5","7","53","51","342","454","573","492","C0002882"
"410","3265","2","5","7","60","54","24","30","46","72","C0002884"
"411","5447","2","3","5","91","214","271","372","471","586","C0002884"
"412","5144","2","3","4","68","96","326","427","548","672","C0002886"
"413","57379","2","3","5","22","137","261","104","146","194","C0002886"
"414","2077","2","3","12","76","153","40","38","54","75","C0002886"
"415","60681","2","3","12","48","124","75","136","271","212","C0002886"
"416","2263","2","5","7","53","14","20","25","40","186","C0002886"
"417","1723","2","3","2","48","170","50","119","444","556","C0002886"
"418","9820","2","3","12","41","116","268","434","468","213","C0002886"
"419","1311","2","5","7","53","51","342","454","573","492","C0002886"
"420","83715","2","5","12","60","14","184","103","489","117","C0002886"
"421","7390","2","3","5","80","81","166","132","175","473","C0002886"
"422","5830","2","3","5","43","161","305","409","208","482","C0002886"
"423","5743","2","3","5","53","175","119","167","489","416","C0002886"
"424","8600","2","5","7","41","219","339","156","568","697","C0002886"
"425","11154","2","5","7","60","18","184","341","544","669","C0002886"
"426","6338","2","5","8","63","45","23","34","464","187","C0002886"
"427","3172","2","3","3","19","151","276","91","433","118","C0002886"
"428","9569","2","3","12","19","31","276","91","433","118","C0002886"
"429","10157","2","3","5","71","102","175","222","290","371","C0002888"
"430","23426","2","5","7","42","36","71","177","223","219","C0002888"
"431","23363","2","3","12","41","116","268","434","468","213","C0002888"
"432","57817","2","5","7","34","51","342","350","243","561","C0002888"
"433","1071","2","5","7","53","51","342","454","573","492","C0002888"
"434","6567","2","5","8","35","41","77","40","57","80","C0002888"
"435","1910","2","5","4","68","96","326","427","548","672","C0002888"
"436","4902","2","5","7","53","14","20","25","40","186","C0002888"
"437","7291","2","3","12","19","151","276","91","489","416","C0002888"
"438","6391","2","3","2","48","170","50","119","444","556","C0002888"
"439","3593","2","5","7","53","51","119","25","489","416","C0002888"
"440","673","2","5","7","53","14","20","34","540","68","C0002888"
"441","8517","2","3","12","41","219","339","156","568","697","C0002888"
"442","5077","2","3","3","19","221","321","428","541","667","C0002888"
"443","3611","2","5","7","53","14","20","103","188","701","C0002888"
"444","22954","2","3","12","41","116","268","434","468","213","C0002888"
"445","3356","2","5","4","68","96","326","427","548","672","C0002893"
"446","4629","2","5","8","63","45","23","103","464","187","C0002893"
"447","355","2","3","7","41","219","339","156","568","697","C0002893"
"448","25942","2","3","12","19","31","1","426","55","78","C0002893"
"449","23414","2","3","12","19","31","118","155","287","116","C0002893"
"450","9990","2","5","8","45","94","199","240","415","666","C0002893"
"451","5428","2","3","2","48","170","50","119","167","593","C0002895"
"452","4000","2","3","12","26","105","178","226","297","156","C0002895"
"453","7305","2","5","7","34","52","216","395","549","674","C0002895"
"454","546","2","3","12","19","31","261","426","1","86","C0002895"
"455","23746","2","3","12","41","83","101","126","271","356","C0002895"
"456","1437","2","5","7","53","14","20","25","40","186","C0002895"
"457","3026","2","5","7","68","51","119","395","549","674","C0002895"
"458","5447","2","3","5","91","214","271","372","471","586","C0002895"
"459","1280","2","5","7","53","51","342","454","573","492","C0002896"
"460","2072","2","3","12","19","31","261","116","1","86","C0002896"
"461","4854","2","5","7","53","51","143","428","236","667","C0002896"
"462","5745","2","5","4","68","96","326","427","548","672","C0002896"
"463","2176","2","3","12","19","31","261","116","1","86","C0002896"
"464","726","2","5","7","53","51","342","454","573","492","C0002896"
"465","2072","2","3","12","19","31","261","116","1","86","C0002896"
