"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5339","2","5","7","53","51","342","454","573","492","C0000889"
"3593","2","5","7","53","51","119","25","489","416","C0000889"
"4540","2","3","2","48","170","50","119","444","556","C0000889"
"324","2","3","12","41","219","197","70","255","422","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0001122"
"8803","2","3","8","67","92","293","55","75","311","C0001122"
"627","2","5","7","53","51","335","444","423","373","C0001122"
"2316","2","5","7","53","51","342","454","573","702","C0001126"
"30813","2","3","3","19","221","321","428","541","667","C0001126"
"8600","2","5","7","41","219","339","156","568","697","C0001126"
"5573","2","3","12","19","184","118","155","287","116","C0001126"
"9897","2","3","12","76","18","75","38","1","212","C0001126"
"3630","2","5","7","53","14","20","25","40","186","C0001126"
"1387","2","3","12","19","31","276","91","433","118","C0001126"
"1134","2","5","8","27","70","99","162","216","290","C0001126"
"51297","2","5","7","34","157","226","350","243","561","C0001126"
"285590","2","5","7","60","14","20","25","40","215","C0001126"
"6261","2","5","8","63","45","23","34","464","187","C0001175"
"2253","2","5","7","53","14","20","25","40","186","C0001175"
"3073","2","3","5","105","155","250","291","152","420","C0001175"
"2073","2","3","12","19","31","261","116","1","86","C0001202"
"1815","2","5","4","68","96","326","427","548","672","C0001202"
"7403","2","3","12","19","31","1","426","55","78","C0001206"
"5617","2","5","12","19","31","1","426","55","78","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"10484","2","3","7","60","153","40","38","54","203","C0001206"
"51733","2","3","5","80","23","257","357","455","508","C0001206"
"1535","2","5","7","34","52","216","395","549","674","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"6223","2","3","2","110","85","237","433","547","671","C0001206"
"51360","2","3","3","26","35","276","91","433","203","C0001206"
"55624","2","3","2","78","123","194","255","215","412","C0001206"
"4128","2","3","5","80","81","119","402","489","416","C0001206"
"2162","2","5","7","53","51","342","454","573","702","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001206"
"540","2","5","8","63","45","23","103","464","187","C0001206"
"5566","2","3","12","76","14","20","34","540","75","C0001206"
"6391","2","3","2","48","170","50","119","444","556","C0001206"
"4541","2","3","2","48","170","50","119","444","24","C0001206"
"8787","2","5","4","68","96","326","427","548","672","C0001339"
"4771","2","5","7","60","36","71","177","64","215","C0001339"
"6473","2","3","3","19","221","321","428","541","667","C0001339"
"1585","2","3","5","79","159","256","351","100","589","C0001403"
"2064","2","5","7","53","14","20","25","40","186","C0001403"
"1836","2","3","2","35","41","94","260","330","375","C0001403"
"4353","2","3","7","34","52","216","395","549","674","C0001403"
"1356","2","3","7","53","51","342","454","573","492","C0001403"
"1584","2","3","5","79","159","256","276","353","456","C0001403"
"2517","2","3","7","34","52","216","395","549","674","C0001403"
"1278","2","5","7","53","51","342","454","573","492","C0001403"
"6916","2","3","5","91","175","119","167","224","301","C0001403"
"23431","2","5","7","60","18","184","341","544","669","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"4040","2","5","3","68","221","197","259","560","422","C0001403"
"25793","2","3","12","41","116","268","434","468","213","C0001403"
"9215","2","5","2","27","36","150","430","215","628","C0001403"
"54880","2","3","12","19","31","1","426","55","78","C0001403"
"5354","2","5","7","27","36","150","341","223","628","C0001403"
"1305","2","5","7","53","51","342","454","573","492","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"4668","2","3","5","21","111","188","242","313","396","C0001430"
"1487","2","3","12","19","31","1","426","55","340","C0001430"
"6334","2","5","8","63","36","166","341","223","158","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"11284","2","3","12","19","31","261","116","1","86","C0001430"
"3172","2","3","3","19","151","276","91","433","118","C0001430"
"26227","2","3","2","41","137","44","208","81","108","C0001430"
"2022","2","5","7","53","51","342","259","423","389","C0001430"
"26090","2","3","2","80","81","166","397","361","466","C0001430"
"5422","2","3","12","19","31","261","116","1","86","C0001430"
"258","2","5","7","53","51","342","454","573","492","C0001430"
"10758","2","3","12","41","219","339","156","568","697","C0001430"
"2706","2","3","12","76","153","40","38","54","75","C0001430"
"7058","2","5","7","53","51","342","454","573","492","C0001430"
"547","2","3","7","76","153","40","38","54","75","C0001430"
"2055","2","3","2","27","36","150","402","223","628","C0001430"
"1499","2","3","12","19","221","197","259","560","422","C0001430"
"55651","2","3","2","110","85","237","433","547","671","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"3321","2","5","7","53","51","119","395","549","674","C0001430"
"11093","2","5","7","53","51","342","454","573","492","C0001430"
"9935","2","3","12","19","31","1","426","55","78","C0001430"
"5742","2","3","5","91","175","134","167","224","301","C0001430"
"7051","2","1","6","11","142","225","142","220","298","C0001430"
"4846","2","3","5","41","219","75","243","44","64","C0001430"
"6658","2","3","12","19","221","321","428","541","667","C0001430"
"2990","2","3","7","34","52","216","395","549","674","C0001430"
"5897","2","3","12","41","116","268","141","568","605","C0001430"
"72","2","5","8","63","45","23","103","464","187","C0001430"
"4001","2","3","12","76","31","40","38","54","75","C0001430"
"6712","2","5","7","60","153","40","341","223","203","C0001618"
"3592","2","5","7","53","51","119","25","489","416","C0001618"
"9049","2","3","3","41","151","276","378","271","356","C0001618"
"5605","2","5","7","53","14","20","34","540","68","C0001621"
"3549","2","5","3","53","51","197","259","560","422","C0001621"
"5663","2","5","7","34","52","216","395","549","667","C0001623"
"2706","2","3","12","76","153","40","38","54","75","C0001623"
"3763","2","5","8","63","36","166","106","110","158","C0001623"
"7086","2","3","2","90","167","266","367","500","577","C0001623"
"22868","2","3","2","48","182","67","76","463","153","C0001623"
"51660","2","3","2","62","37","154","196","257","344","C0001623"
"10878","2","5","7","53","51","119","395","549","674","C0001623"
"859","2","5","8","63","45","23","103","464","187","C0001623"
"7084","2","3","2","72","109","115","62","268","353","C0001623"
"11133","2","3","5","48","179","289","133","179","476","C0001624"
"5111","2","3","12","19","31","261","116","1","86","C0001624"
"10243","2","3","2","27","91","71","204","267","352","C0001624"
"8328","2","3","12","19","31","1","426","55","78","C0001624"
"3954","2","3","2","48","170","67","119","444","593","C0001624"
"8626","2","3","3","19","221","321","428","541","667","C0001624"
"27031","2","3","6","11","142","225","38","331","506","C0001624"
"6925","2","3","12","19","31","225","142","220","298","C0001624"
"1269","2","5","4","68","96","326","427","548","672","C0001624"
"1146","2","5","8","27","70","99","162","216","290","C0001624"
"4593","2","5","7","53","14","20","454","573","492","C0001624"
"80271","2","3","2","18","16","83","99","177","191","C0001627"
"8929","2","3","3","19","221","321","428","541","667","C0001627"
"5195","2","3","5","43","161","305","409","208","482","C0001627"
"54806","2","5","7","76","153","40","38","54","75","C0001627"
"204","2","3","4","72","109","182","235","307","506","C0001627"
"2623","2","3","12","19","31","1","155","287","116","C0001627"
"7133","2","5","7","34","52","216","395","549","697","C0001627"
"7080","2","3","3","19","221","321","428","541","667","C0001627"
"34","2","3","2","19","151","276","91","433","118","C0001627"
"5130","2","3","2","85","143","286","51","488","102","C0001627"
"11285","2","3","2","74","205","191","396","408","620","C0001627"
"3106","2","5","7","34","52","119","395","549","674","C0001723"
"1836","2","3","2","35","41","94","260","330","375","C0001723"
"2290","2","3","3","19","221","321","428","541","667","C0001723"
"5604","2","5","7","53","14","20","34","540","68","C0001723"
"3975","2","3","3","19","221","321","428","541","667","C0001723"
"54808","2","3","12","76","153","40","38","54","75","C0001723"
"1612","2","3","12","53","14","20","34","540","68","C0001733"
"5961","2","5","7","27","51","326","126","414","702","C0001733"
"4000","2","3","12","26","105","178","226","297","156","C0001733"
"4982","2","5","12","41","219","339","156","568","697","C0001768"
"51360","2","3","3","26","35","276","91","433","203","C0001768"
"54903","2","3","12","76","153","40","38","54","75","C0001768"
"2956","2","3","12","19","31","261","116","1","86","C0001768"
"427","2","3","7","34","52","216","395","549","420","C0001768"
"9966","2","5","12","41","219","339","156","568","697","C0001768"
"26580","2","5","8","27","70","99","162","216","290","C0001768"
"5894","2","5","7","60","54","23","34","464","187","C0001768"
"9820","2","3","12","41","116","268","434","468","213","C0001768"
"3728","2","5","7","34","52","225","142","220","298","C0001768"
"3549","2","5","3","53","51","197","259","560","422","C0001768"
"3708","2","5","8","63","45","23","306","390","158","C0001768"
"1967","2","3","2","110","85","237","433","547","671","C0001768"
"1286","2","5","7","53","51","342","454","573","492","C0001768"
"5189","2","3","5","43","161","305","409","208","482","C0001768"
"30008","2","5","7","53","51","342","454","573","492","C0001768"
"4352","2","5","7","53","14","20","25","40","186","C0001815"
"1906","2","5","4","68","96","326","427","548","672","C0001815"
"11311","2","3","12","19","31","118","155","287","116","C0001816"
"54361","2","5","3","68","221","197","259","560","422","C0001816"
"5652","2","1","6","11","142","225","142","220","298","C0001816"
"9499","2","5","7","53","51","23","103","464","187","C0001818"
"2356","2","3","5","15","166","85","314","397","513","C0001818"
"7080","2","3","3","19","221","321","428","541","667","C0001818"
"1836","2","3","2","35","41","94","260","330","375","C0001818"
"2165","2","5","7","53","51","342","454","573","492","C0001824"
"3848","2","5","7","34","52","225","142","220","298","C0001824"
"9791","2","3","8","45","94","199","240","415","666","C0001824"
"3360","2","5","4","68","96","326","427","548","672","C0001824"
"25974","2","3","7","48","51","105","139","186","245","C0001883"
"7428","2","3","12","41","116","268","434","468","213","C0001883"
"23418","2","5","7","53","36","71","177","560","373","C0001883"
"4709","2","3","2","48","170","50","119","444","556","C0001916"
"127833","2","5","7","60","14","184","341","544","669","C0001916"
"55704","2","3","12","76","153","40","38","54","75","C0001916"
"3783","2","5","8","63","36","166","106","110","158","C0001916"
"5428","2","3","2","48","170","50","119","167","593","C0001916"
"2263","2","5","7","53","14","20","25","40","186","C0001916"
"3630","2","5","7","53","14","20","25","40","186","C0001916"
"641","2","3","12","19","31","261","116","1","86","C0001916"
"3172","2","3","3","19","151","276","91","433","118","C0001916"
"5621","2","5","8","27","36","342","454","573","628","C0001916"
"25782","2","5","7","60","54","24","30","46","72","C0001916"
"1717","2","3","2","19","151","276","48","69","204","C0001925"
"2138","2","3","12","19","31","1","426","55","78","C0001925"
"3758","2","5","8","63","36","166","106","110","158","C0001925"
"4308","2","5","8","63","45","193","306","390","158","C0001925"
"2548","2","3","7","34","52","216","395","549","674","C0001925"
"11186","2","5","7","60","54","24","30","46","72","C0001925"
"5993","2","3","12","19","31","1","426","55","78","C0001925"
"9915","2","3","3","27","151","276","91","433","118","C0001925"
"3110","2","3","3","19","221","321","428","541","667","C0001925"
"1584","2","3","5","79","159","256","276","353","456","C0001925"
"23363","2","3","12","41","116","268","434","468","213","C0001925"
"10060","2","3","8","41","45","23","423","464","445","C0001925"
"5979","2","5","7","53","14","20","25","40","186","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"3954","2","3","2","48","170","67","119","444","593","C0001925"
"7169","2","5","8","63","45","23","103","464","187","C0001925"
"4358","2","3","5","43","161","305","409","208","482","C0001925"
"4358","2","3","5","43","161","305","409","208","482","C0001925"
"6569","2","3","8","45","94","199","240","415","666","C0001925"
"81858","2","5","7","60","36","71","341","223","219","C0001925"
"3691","2","5","7","53","51","342","454","573","492","C0001925"
"268","2","5","7","53","51","342","259","423","389","C0001956"
"5324","2","3","12","19","31","261","116","1","664","C0001956"
"1028","2","3","12","19","31","1","116","1","86","C0001956"
"3553","2","5","7","53","51","119","25","489","416","C0001956"
"1080","2","3","12","41","219","339","156","544","669","C0001956"
"27019","2","3","12","76","153","40","38","54","75","C0001956"
"8202","2","3","12","19","151","276","91","433","118","C0001956"
"7353","2","3","12","41","219","339","156","568","605","C0001956"
"1294","2","5","7","53","51","342","454","573","492","C0001956"
"64240","2","3","5","47","144","185","238","310","392","C0001956"
"1355","2","3","2","48","170","50","119","444","556","C0001956"
"8139","2","3","12","41","116","268","434","468","213","C0001956"
"6496","2","3","3","19","221","321","428","541","667","C0001957"
"6559","2","5","8","45","94","199","240","415","666","C0001957"
"54187","2","3","5","80","81","296","272","452","148","C0002018"
"23495","2","3","12","41","219","339","156","568","697","C0002018"
"3952","2","5","3","53","151","276","91","433","118","C0002018"
"7077","2","5","7","34","52","216","395","549","674","C0002018"
"4318","2","5","7","34","52","216","395","573","492","C0002018"
"4519","2","3","2","48","170","50","119","508","312","C0002018"
"23025","2","5","7","60","36","71","341","223","624","C0002063"
"57534","2","3","12","41","124","143","428","236","667","C0002063"
"2316","2","5","7","53","51","342","454","573","702","C0002064"
"2324","2","5","7","53","14","20","25","40","186","C0002064"
"50484","2","3","5","80","109","182","235","307","506","C0002064"
"5654","2","5","7","53","51","342","454","573","492","C0002064"
"26053","2","3","12","19","31","1","426","55","78","C0002064"
"5443","2","5","4","68","96","326","427","548","672","C0002171"
"54880","2","3","12","19","31","1","426","55","78","C0002171"
"2073","2","3","12","19","31","261","116","1","86","C0002171"
"2218","2","5","2","53","123","194","255","560","373","C0002171"
"4541","2","3","2","48","170","50","119","444","24","C0002171"
"547","2","3","7","76","153","40","38","54","75","C0002171"
"26012","2","3","12","19","31","261","116","159","211","C0002171"
"3561","2","5","7","53","14","20","25","40","186","C0002171"
"4536","2","3","2","48","170","50","119","444","556","C0002171"
"9663","2","3","5","80","81","296","51","488","102","C0002171"
"5130","2","3","2","85","143","286","51","488","102","C0002171"
"51114","2","5","5","68","96","326","162","216","290","C0002312"
"2109","2","3","2","48","170","50","119","444","556","C0002312"
"9632","2","3","7","60","153","40","38","54","203","C0002312"
"10142","2","3","12","76","153","40","38","54","75","C0002382"
"3759","2","5","8","63","36","166","106","110","158","C0002382"
"4609","2","3","12","19","31","1","160","107","416","C0002418"
"29925","2","3","2","68","66","123","158","207","278","C0002418"
"54938","2","3","2","110","85","67","76","252","154","C0002418"
"4143","2","3","5","80","81","105","426","129","2","C0002418"
"1184","2","5","8","63","45","23","34","464","187","C0002418"
"2677","2","5","7","53","51","342","454","573","492","C0002418"
"3077","2","5","7","53","51","119","395","549","674","C0002418"
"249","2","3","5","27","51","335","444","560","373","C0002418"
"23064","2","3","6","11","31","261","142","220","664","C0002418"
"5617","2","5","12","19","31","1","426","55","78","C0002418"
"116068","2","5","2","45","94","199","240","415","666","C0002418"
"9420","2","3","5","79","159","256","215","282","366","C0002418"
"8517","2","3","12","41","219","339","156","568","697","C0002418"
"5468","2","3","3","19","151","276","91","433","118","C0002418"
"673","2","5","7","53","14","20","34","540","68","C0002418"
"2313","2","3","12","19","31","276","91","433","118","C0002418"
"1411","2","3","6","63","45","160","362","177","673","C0002418"
"6908","2","3","12","19","31","1","116","159","211","C0002418"
"1893","2","5","7","53","51","342","454","573","702","C0002418"
"1991","2","5","7","34","52","216","395","549","674","C0002448"
"3852","2","1","6","11","142","225","142","220","298","C0002448"
"1311","2","5","7","53","51","342","454","573","492","C0002452"
"5805","2","3","2","43","91","75","204","267","352","C0002452"
"2625","2","3","12","19","31","339","155","287","116","C0002452"
"1499","2","3","12","19","221","197","259","560","422","C0002452"
"9719","2","5","7","53","51","342","454","573","492","C0002452"
"7957","2","3","5","42","81","296","399","201","274","C0002452"
"3248","2","3","2","69","83","133","167","224","301","C0002452"
"54332","2","3","2","60","170","40","98","66","203","C0002452"
"2626","2","3","12","19","31","118","155","287","116","C0002452"
"8450","2","3","12","41","116","268","434","468","213","C0002452"
"25836","2","3","12","76","153","40","38","54","75","C0002452"
"29887","2","3","7","60","18","110","141","198","270","C0002452"
"1349","2","3","2","48","170","110","141","359","462","C0002452"
"51547","2","3","2","110","85","237","433","547","671","C0002452"
"2538","2","3","5","90","216","333","438","561","689","C0002453"
"7507","2","3","12","19","31","261","116","1","86","C0002453"
"8799","2","3","5","43","161","305","409","208","482","C0002453"
"5073","2","3","2","110","85","323","433","146","194","C0002453"
"23230","2","5","7","11","142","71","341","560","219","C0002453"
"2911","2","5","4","68","96","326","427","548","672","C0002453"
"3691","2","5","7","53","51","342","454","573","492","C0002514"
"10060","2","3","8","41","45","23","423","464","445","C0002514"
"5913","2","5","7","27","36","71","341","223","219","C0002514"
"51293","2","5","7","48","51","105","139","186","245","C0002514"
"1028","2","3","12","19","31","1","116","1","86","C0002514"
"10908","2","3","2","97","173","275","377","473","592","C0002514"
"9126","2","3","12","76","153","40","38","54","75","C0002514"
"3690","2","5","7","53","51","342","454","573","492","C0002514"
"6598","2","3","12","19","31","1","426","55","78","C0002514"
"6011","2","5","7","53","14","20","34","540","68","C0002514"
"5159","2","5","7","53","14","20","25","40","186","C0002514"
"10682","2","5","4","68","96","326","48","69","204","C0002514"
"1728","2","3","2","41","116","268","434","568","605","C0002514"
"5624","2","5","7","53","51","342","454","573","492","C0002622"
"7274","2","3","5","43","161","99","162","216","290","C0002622"
"959","2","5","7","53","51","119","395","549","674","C0002622"
"5728","2","3","5","80","81","339","156","568","605","C0002622"
"1144","2","5","8","27","70","99","162","216","290","C0002622"
"4867","2","5","7","76","153","40","38","54","75","C0002622"
"1524","2","5","4","68","96","326","427","548","672","C0002622"
"55343","2","3","4","68","69","306","410","520","639","C0002622"
"4488","2","3","3","19","221","321","428","541","667","C0002622"
"5604","2","5","7","53","14","20","34","540","68","C0002622"
"9179","2","5","7","60","18","184","341","544","669","C0002622"
"55219","2","5","2","27","51","335","444","560","373","C0002622"
"51008","2","3","12","19","31","276","91","433","118","C0002622"
"3339","2","5","7","53","51","342","454","573","492","C0002622"
"6299","2","3","12","19","221","321","428","541","667","C0002622"
"8805","2","3","3","19","151","276","91","433","118","C0002622"
"54808","2","3","12","76","153","40","38","54","75","C0002622"
"55240","2","3","5","29","88","132","402","489","551","C0002726"
"8626","2","3","3","19","221","321","428","541","667","C0002726"
"843","2","3","12","41","219","339","156","568","697","C0002726"
"2006","2","5","7","53","51","342","454","573","492","C0002726"
"10847","2","3","12","19","31","1","426","55","78","C0002726"
"8600","2","5","7","41","219","339","156","568","697","C0002726"
"4204","2","3","12","19","31","1","426","55","78","C0002726"
"673","2","5","7","53","14","20","34","540","68","C0002726"
"2301","2","5","6","11","142","225","142","220","673","C0002726"
"9786","2","3","12","76","153","40","38","54","75","C0002768"
"3728","2","5","7","34","52","225","142","220","298","C0002768"
"4313","2","5","7","53","51","342","454","573","492","C0002768"
"6899","2","5","7","53","184","335","259","560","373","C0002768"
"4513","2","3","2","48","170","110","141","359","532","C0002768"
"2488","2","5","4","68","96","326","427","548","672","C0002768"
"4000","2","3","12","26","105","178","226","297","156","C0002792"
"3458","2","5","7","53","184","119","156","287","116","C0002792"
"6239","2","3","12","19","119","330","214","454","144","C0002792"
"1161","2","3","12","41","116","268","434","468","213","C0002792"
"886","2","5","4","68","96","326","427","548","672","C0002793"
"4893","2","5","7","34","52","24","30","46","72","C0002793"
"1302","2","5","7","53","51","342","454","573","492","C0002874"
"10978","2","3","2","22","33","323","66","101","136","C0002874"
"6403","2","5","7","53","51","342","454","573","702","C0002874"
"26580","2","5","8","27","70","99","162","216","290","C0002874"
"5972","2","5","5","34","52","216","397","418","568","C0002874"
"7401","2","5","7","60","83","101","126","170","224","C0002874"
"3559","2","5","7","53","14","20","25","40","186","C0002874"
"4843","2","3","5","43","161","305","409","489","416","C0002874"
"5095","2","3","2","48","40","130","166","127","173","C0002874"
"1828","2","5","7","34","52","216","142","220","298","C0002874"
"4621","2","5","8","63","45","23","103","464","187","C0002874"
"5373","2","3","2","90","167","123","158","207","278","C0002876"
"2218","2","5","2","53","123","194","255","560","373","C0002876"
"7353","2","3","12","41","219","339","156","568","605","C0002876"
"445","2","3","2","84","97","167","210","278","360","C0002876"
"51259","2","3","2","76","153","40","38","54","75","C0002876"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"3105","2","5","7","53","51","119","156","287","116","C0002880"
"4846","2","3","5","41","219","75","243","44","64","C0002880"
"5424","2","3","12","19","31","261","116","1","86","C0002880"
"5167","2","3","5","32","93","163","207","303","126","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"348","2","5","7","53","51","342","454","573","492","C0002880"
"54809","2","5","7","50","30","193","306","148","624","C0002880"
"9968","2","4","3","24","119","330","214","454","144","C0002880"
"51651","2","3","12","41","219","339","156","568","605","C0002880"
"22995","2","3","12","76","153","40","38","54","75","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"4352","2","5","7","53","14","20","25","40","186","C0002880"
"50640","2","3","5","116","183","295","398","243","327","C0002880"
"1908","2","5","4","68","96","326","427","548","672","C0002880"
"4318","2","5","7","34","52","216","395","573","492","C0002881"
"23742","2","5","5","68","96","326","427","447","586","C0002881"
"285848","2","3","12","34","137","76","136","472","435","C0002881"
"547","2","3","7","76","153","40","38","54","75","C0002882"
"6010","2","5","4","68","96","326","427","548","672","C0002882"
"2261","2","5","7","53","14","20","25","40","186","C0002882"
"427","2","3","7","34","52","216","395","549","420","C0002884"
"5277","2","3","2","61","77","142","176","235","317","C0002884"
"6519","2","3","5","45","94","199","240","415","666","C0002886"
"3426","2","5","7","53","51","119","395","549","674","C0002886"
"6499","2","3","2","110","85","237","433","547","671","C0002886"
"8200","2","5","7","53","51","342","259","423","389","C0002886"
"54205","2","3","2","48","170","50","119","444","556","C0002886"
"5130","2","3","2","85","143","286","51","488","102","C0002886"
"29954","2","5","2","27","206","324","430","215","290","C0002886"
"10370","2","3","12","19","31","276","91","433","118","C0002886"
"2896","2","5","7","34","52","216","395","549","674","C0002886"
"55650","2","3","2","61","77","142","176","235","557","C0002886"
"79728","2","3","12","19","31","261","116","1","86","C0002886"
"55651","2","3","2","110","85","237","433","547","671","C0002886"
"4867","2","5","7","76","153","40","38","54","75","C0002886"
"10535","2","3","12","76","153","40","38","54","75","C0002886"
"8891","2","3","2","110","85","237","433","547","671","C0002886"
"4308","2","5","8","63","45","193","306","390","158","C0002886"
"4540","2","3","2","48","170","50","119","444","556","C0002886"
"2629","2","3","5","80","81","250","291","152","420","C0002888"
"50640","2","3","5","116","183","295","398","243","327","C0002888"
"9731","2","3","12","76","153","40","38","54","75","C0002888"
"388531","2","5","4","68","45","272","427","518","621","C0002888"
"7490","2","3","3","19","221","321","428","541","667","C0002888"
"9509","2","5","7","53","51","342","454","573","492","C0002888"
"1959","2","3","3","19","151","276","91","433","118","C0002888"
"6197","2","3","12","19","14","20","34","540","68","C0002888"
"9496","2","5","6","11","142","225","142","220","673","C0002888"
"55215","2","3","12","76","31","261","116","1","86","C0002888"
"5627","2","5","7","53","51","342","454","573","702","C0002888"
"2693","2","5","4","68","96","326","427","548","672","C0002888"
"3567","2","5","7","53","14","20","25","40","186","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"2301","2","5","6","11","142","225","142","220","673","C0002888"
"5970","2","3","12","19","31","276","91","433","118","C0002893"
"2260","2","5","7","53","14","20","25","40","186","C0002893"
"10806","2","3","12","76","153","40","38","54","75","C0002893"
"7474","2","5","3","68","221","184","259","544","669","C0002893"
"3075","2","5","7","53","51","119","395","549","674","C0002893"
"732","2","5","7","53","51","119","395","549","674","C0002893"
"5144","2","3","4","68","96","326","427","548","672","C0002895"
"55315","2","3","5","80","81","296","62","94","150","C0002895"
"2255","2","5","7","53","14","20","25","40","186","C0002895"
"5015","2","3","3","19","221","321","428","541","667","C0002895"
"8481","2","3","12","76","153","40","38","54","75","C0002895"
"10269","2","3","2","48","182","50","119","444","556","C0002895"
"2555","2","5","8","27","70","99","162","216","290","C0002895"
"8813","2","3","2","48","116","142","136","280","363","C0002895"
"652","2","5","7","53","51","342","454","573","492","C0002896"
"5696","2","3","12","41","116","268","156","568","116","C0002896"
"843","2","3","12","41","219","339","156","568","697","C0002896"
"54567","2","5","7","53","51","143","428","236","667","C0002896"
"2623","2","3","12","19","31","1","155","287","116","C0002896"
"7737","2","3","12","22","33","268","434","468","213","C0002896"
"2720","2","3","7","34","52","216","395","21","599","C0002896"
"6792","2","5","7","53","14","20","34","540","68","C0002896"
"6696","2","5","7","53","51","342","454","573","492","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"6885","2","3","12","41","219","339","156","568","697","C0002896"
"7474","2","5","3","68","221","184","259","544","669","C0002896"
"5913","2","5","7","27","36","71","341","223","219","C0002902"
"1717","2","3","2","19","151","276","48","69","204","C0002902"
"54714","2","5","8","63","36","166","106","110","158","C0002902"
"1565","2","3","5","91","214","226","326","413","530","C0002902"
"6598","2","3","12","19","31","1","426","55","78","C0002902"
"8195","2","3","12","76","153","76","38","54","75","C0002902"
"3663","2","3","12","53","184","119","156","287","116","C0002902"
"10611","2","5","7","60","36","71","177","223","219","C0002938"
"3339","2","5","7","53","51","342","454","573","492","C0002938"
"1536","2","5","7","34","52","216","395","549","674","C0002938"
"3909","2","5","7","53","51","342","454","573","492","C0002938"
"190","2","3","3","19","151","276","91","433","118","C0002940"
"2200","2","5","7","53","51","342","454","573","492","C0002940"
"4920","2","5","7","53","14","20","259","560","373","C0002940"
"55325","2","5","7","34","181","23","119","544","187","C0002940"
"7401","2","5","7","60","83","101","126","170","224","C0002940"
"2316","2","5","7","53","51","342","454","573","702","C0002940"
"2538","2","3","5","90","216","333","438","561","689","C0002940"
"1294","2","5","7","53","51","342","454","573","492","C0002949"
"4921","2","5","7","53","14","20","25","573","186","C0002949"
"5308","2","3","3","19","221","321","428","541","667","C0002949"
"83481","2","3","2","41","219","339","304","167","593","C0002949"
"8481","2","3","12","76","153","40","38","54","75","C0002949"
"8813","2","3","2","48","116","142","136","280","363","C0002949"
"8313","2","3","12","41","219","339","156","568","605","C0002949"
"1387","2","3","12","19","31","276","91","433","118","C0002949"
"5982","2","3","12","19","31","261","116","1","86","C0002962"
"5605","2","5","7","53","14","20","34","540","68","C0002962"
