"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"78","5308","2","3","3","19","221","321","428","541","667","C0001339"
"79","1954","2","5","7","53","51","342","454","573","492","C0001403"
"80","54332","2","3","2","60","170","40","98","66","203","C0001403"
"81","4867","2","5","7","76","153","40","38","54","75","C0001403"
"82","7051","2","1","6","11","142","225","142","220","298","C0001403"
"83","10908","2","3","2","97","173","275","377","473","592","C0001403"
"84","26191","2","5","7","53","14","20","25","40","186","C0001403"
"85","7291","2","3","12","19","151","276","91","489","416","C0001403"
"86","9056","2","3","8","45","94","199","240","415","666","C0001403"
"87","1301","2","5","7","53","51","342","454","573","492","C0001403"
"88","2588","2","3","7","34","52","216","395","549","674","C0001403"
"89","10749","2","3","7","76","153","40","38","54","75","C0001403"
"90","5932","2","3","12","19","31","261","116","1","86","C0001403"
"91","3035","2","3","2","110","85","237","433","547","154","C0001403"
"92","249","2","3","5","27","51","335","444","560","373","C0001403"
"93","7353","2","3","12","41","219","339","156","568","605","C0001403"
"94","4292","2","3","12","19","31","261","116","1","86","C0001403"
"95","1305","2","5","7","53","51","342","454","573","492","C0001403"
"96","5896","2","3","12","41","116","268","434","568","605","C0001403"
"97","3845","2","5","7","60","54","24","30","46","72","C0001430"
"98","796","2","5","4","68","96","326","427","548","672","C0001430"
"99","1272","2","5","7","53","51","335","444","236","373","C0001430"
"100","9570","2","3","7","60","153","40","38","66","203","C0001430"
"101","2896","2","5","7","34","52","216","395","549","674","C0001430"
"102","3835","2","3","12","76","153","40","38","54","75","C0001430"
"103","472","2","3","12","19","31","261","116","1","86","C0001430"
"104","10913","2","3","12","41","219","339","156","568","697","C0001430"
"105","5771","2","5","7","53","14","296","25","40","186","C0001430"
"106","3265","2","5","7","60","54","24","30","46","72","C0001430"
"107","5728","2","3","5","80","81","339","156","568","605","C0001430"
"108","2643","2","3","5","87","91","75","204","267","352","C0001430"
"109","3663","2","3","12","53","184","119","156","287","116","C0001430"
"110","2296","2","3","3","19","221","321","428","541","667","C0001430"
"111","6335","2","5","8","63","36","166","341","390","158","C0001430"
"112","9031","2","3","12","19","31","1","426","55","78","C0001430"
"113","2554","2","5","8","27","70","99","162","216","290","C0001430"
"114","5317","2","5","7","34","52","216","142","220","298","C0001430"
"115","4920","2","5","7","53","14","20","259","560","373","C0001430"
"116","4281","2","5","7","53","184","119","156","287","116","C0001430"
"117","5447","2","3","5","91","214","271","372","471","586","C0001430"
"118","11280","2","5","8","63","36","166","341","390","158","C0001430"
"119","1130","2","5","7","60","54","326","141","359","462","C0001430"
"120","7841","2","3","2","41","116","178","423","536","445","C0001430"
"121","51524","2","5","7","45","94","199","240","415","666","C0001430"
"122","9533","2","3","2","19","31","1","426","55","78","C0001430"
"123","23767","2","5","7","53","14","20","25","40","186","C0001430"
"124","5745","2","5","4","68","96","326","427","548","672","C0001430"
"125","26040","2","3","12","19","31","1","116","297","78","C0001430"
"126","2073","2","3","12","19","31","261","116","1","86","C0001430"
"127","2065","2","5","7","53","14","20","25","40","186","C0001430"
"128","7871","2","3","12","76","137","76","136","472","435","C0001430"
"129","3000","2","5","4","68","96","326","427","548","672","C0001618"
"130","8924","2","3","12","41","116","268","434","468","213","C0001618"
"131","7026","2","3","3","19","151","276","91","433","118","C0001618"
"132","6154","2","3","2","110","85","237","433","547","671","C0001621"
"133","50814","2","3","2","69","221","73","360","86","119","C0001621"
"134","26873","2","3","5","83","171","97","237","77","391","C0001623"
"135","54949","2","3","2","48","170","50","119","444","556","C0001623"
"136","27077","2","3","12","76","153","40","38","54","75","C0001623"
"137","2719","2","5","7","53","51","342","454","573","492","C0001623"
"138","55651","2","3","2","110","85","237","433","547","671","C0001623"
"139","6299","2","3","12","19","221","321","428","541","667","C0001623"
"140","6947","2","5","7","34","52","216","395","549","674","C0001623"
"141","51204","2","3","2","48","170","50","119","444","556","C0001623"
"142","1103","2","3","2","67","92","293","55","75","311","C0001623"
"143","1294","2","5","7","53","51","342","454","573","492","C0001624"
"144","2073","2","3","12","19","31","261","116","1","86","C0001624"
"145","6622","2","3","7","27","36","150","341","223","628","C0001624"
"146","2261","2","5","7","53","14","20","25","40","186","C0001624"
"147","6654","2","5","7","60","54","24","30","46","72","C0001624"
"148","53834","2","5","7","53","51","342","454","573","492","C0001624"
"149","94","2","5","7","53","51","342","259","423","389","C0001624"
"150","6006","2","3","2","69","83","101","126","487","116","C0001624"
"151","51360","2","3","3","26","35","276","91","433","203","C0001624"
"152","2629","2","3","5","80","81","250","291","152","420","C0001624"
"153","6532","2","5","8","45","94","199","240","415","666","C0001624"
"154","5328","2","5","7","34","52","216","395","549","674","C0001627"
"155","3674","2","5","7","53","51","342","454","573","492","C0001627"
"156","9401","2","3","12","76","31","261","116","1","86","C0001627"
"157","7546","2","5","3","19","221","321","79","560","373","C0001627"
"158","2677","2","5","7","53","51","342","454","573","492","C0001627"
"159","5605","2","5","7","53","14","20","34","540","68","C0001627"
"160","7431","2","3","12","41","45","23","103","489","416","C0001627"
"161","348","2","5","7","53","51","342","454","573","492","C0001627"
"162","25978","2","3","2","48","57","110","141","359","462","C0001627"
"163","3930","2","3","2","22","33","323","66","3","464","C0001627"
"164","3075","2","5","7","53","51","119","395","549","674","C0001627"
"165","54941","2","3","12","41","116","268","434","468","213","C0001723"
"166","4093","2","3","12","19","221","342","259","423","389","C0001723"
"167","3115","2","5","7","53","184","119","156","287","116","C0001723"
"168","5506","2","3","12","76","137","76","136","82","658","C0001723"
"169","2625","2","3","12","19","31","339","155","287","116","C0001723"
"170","1786","2","3","12","19","31","1","426","55","78","C0001723"
"171","51715","2","5","7","60","54","24","30","46","72","C0001733"
"172","1499","2","3","12","19","221","197","259","560","422","C0001733"
"173","1462","2","5","7","53","51","342","454","573","492","C0001733"
"174","427","2","3","7","34","52","216","395","549","420","C0001768"
"175","4337","2","3","2","80","91","75","204","267","352","C0001768"
"176","368","2","3","12","41","116","268","423","536","445","C0001768"
"177","7036","2","3","5","29","88","132","85","222","346","C0001768"
"178","7124","2","3","12","41","219","339","156","568","697","C0001768"
"179","23592","2","3","12","26","105","342","259","423","389","C0001768"
"180","1719","2","3","2","76","153","40","116","54","75","C0001768"
"181","1244","2","3","12","41","116","268","423","536","445","C0001768"
"182","5644","2","5","7","68","51","119","395","549","674","C0001768"
"183","7124","2","3","12","41","219","339","156","568","697","C0001768"
"184","726","2","5","7","53","51","342","454","573","492","C0001768"
"185","875","2","3","5","80","137","44","21","451","316","C0001768"
"186","5195","2","3","5","43","161","305","409","208","482","C0001768"
"187","6283","2","5","7","34","52","216","395","549","674","C0001768"
"188","27086","2","3","12","19","221","321","428","541","667","C0001768"
"189","7469","2","3","12","19","31","261","116","159","211","C0001768"
"190","203228","2","3","2","48","57","110","141","359","462","C0001815"
"191","673","2","5","7","53","14","20","34","540","68","C0001815"
"192","22930","2","5","7","60","54","24","30","46","72","C0001816"
"193","2175","2","3","12","19","31","261","116","1","86","C0001816"
"194","23384","2","3","12","63","45","184","103","572","658","C0001816"
"195","2812","2","5","7","53","51","342","454","573","492","C0001818"
"196","23384","2","3","12","63","45","184","103","572","658","C0001818"
"197","5144","2","3","4","68","96","326","427","548","672","C0001818"
"198","6337","2","5","8","63","45","23","34","464","187","C0001818"
"199","2263","2","5","7","53","14","20","25","40","186","C0001824"
"200","7100","2","5","7","53","219","119","156","568","697","C0001824"
"201","2923","2","3","2","41","116","178","378","536","229","C0001824"
"202","26580","2","5","8","27","70","99","162","216","290","C0001824"
"203","7403","2","3","12","19","31","1","426","55","78","C0001883"
"204","4843","2","3","5","43","161","305","409","489","416","C0001883"
"205","7737","2","3","12","22","33","268","434","468","213","C0001883"
"206","1482","2","3","3","19","221","321","428","541","667","C0001916"
"207","6709","2","5","7","34","52","216","395","572","158","C0001916"
"208","7227","2","3","12","19","31","276","91","433","118","C0001916"
"209","6916","2","3","5","91","175","119","167","224","301","C0001916"
"210","5189","2","3","5","43","161","305","409","208","482","C0001916"
"211","4148","2","5","7","53","51","342","454","573","492","C0001916"
"212","257","2","3","3","19","221","321","428","541","667","C0001916"
"213","9897","2","3","12","76","18","75","38","1","212","C0001916"
"214","7841","2","3","2","41","116","178","423","536","445","C0001916"
"215","23639","2","3","12","41","219","261","136","271","356","C0001916"
"216","5449","2","3","3","19","221","321","428","541","667","C0001916"
"217","9414","2","5","7","42","36","71","177","223","219","C0001925"
"218","7436","2","5","7","53","51","342","341","544","669","C0001925"
"219","2071","2","3","12","19","31","261","116","159","211","C0001925"
"220","5601","2","3","12","19","14","20","34","540","68","C0001925"
"221","2316","2","5","7","53","51","342","454","573","702","C0001925"
"222","5296","2","5","7","53","14","20","25","40","186","C0001925"
"223","10195","2","3","2","48","69","99","162","216","290","C0001925"
"224","81029","2","5","3","68","221","197","259","560","422","C0001925"
"225","2556","2","5","8","27","70","99","162","216","290","C0001925"
"226","6497","2","5","3","19","221","342","259","423","389","C0001925"
"227","9702","2","3","12","76","153","40","38","54","75","C0001925"
"228","3954","2","3","2","48","170","67","119","444","593","C0001925"
"229","6916","2","3","5","91","175","119","167","224","301","C0001925"
"230","801","2","5","8","63","45","23","103","464","187","C0001925"
"231","177","2","5","7","53","51","339","156","568","697","C0001925"
"232","2200","2","5","7","53","51","342","454","573","492","C0001925"
"233","367","2","3","12","19","31","276","91","433","118","C0001925"
"234","54808","2","3","12","76","153","40","38","54","75","C0001925"
"235","5824","2","3","5","47","144","185","238","310","392","C0001925"
"236","8643","2","5","3","68","221","197","259","560","422","C0001925"
"237","4688","2","5","7","60","14","20","25","40","215","C0001925"
"238","5468","2","3","3","19","151","276","91","433","118","C0001956"
"239","1736","2","3","2","110","85","237","433","547","671","C0001956"
"240","8260","2","3","12","41","85","266","76","287","78","C0001956"
"241","3845","2","5","7","60","54","24","30","46","72","C0001956"
"242","2263","2","5","7","53","14","20","25","40","186","C0001956"
"243","355","2","3","7","41","219","339","156","568","697","C0001956"
"244","5982","2","3","12","19","31","261","116","1","86","C0001956"
"245","178","2","3","7","34","52","216","395","549","674","C0001956"
"246","2120","2","3","12","19","31","193","306","148","624","C0001956"
"247","4352","2","5","7","53","14","20","25","40","186","C0001956"
"248","6154","2","3","2","110","85","237","433","547","671","C0001956"
"249","26277","2","3","12","19","31","1","426","1","78","C0001956"
"250","5191","2","3","5","43","161","305","409","208","482","C0001957"
"251","27019","2","3","12","76","153","40","38","54","75","C0001957"
"252","81622","2","3","2","48","219","50","156","444","697","C0002018"
"253","3592","2","5","7","53","51","119","25","489","416","C0002018"
"254","51057","2","3","12","76","153","40","38","54","75","C0002018"
"255","1030","2","3","12","19","31","1","426","55","78","C0002018"
"256","6622","2","3","7","27","36","150","341","223","628","C0002018"
"257","3295","2","3","5","43","161","305","409","208","482","C0002018"
"258","4313","2","5","7","53","51","342","454","573","492","C0002063"
"259","23299","2","3","12","76","153","40","38","54","75","C0002063"
"260","6674","2","3","12","48","57","50","38","54","462","C0002064"
"261","6868","2","5","7","53","51","342","454","236","492","C0002064"
"262","6473","2","3","3","19","221","321","428","541","667","C0002064"
"263","2317","2","5","7","63","45","23","103","287","664","C0002064"
"264","5993","2","3","12","19","31","1","426","55","78","C0002064"
"265","55651","2","3","2","110","85","237","433","547","671","C0002171"
"266","9469","2","3","2","103","189","303","29","475","467","C0002171"
"267","2239","2","3","2","74","51","342","454","573","492","C0002171"
"268","2697","2","3","7","76","153","40","38","54","75","C0002171"
"269","2110","2","3","2","48","170","50","119","444","556","C0002171"
"270","10599","2","3","8","35","41","77","40","57","80","C0002171"
"271","5340","2","5","7","53","51","342","454","573","492","C0002171"
"272","5429","2","3","12","19","31","261","116","1","86","C0002171"
"273","9369","2","5","7","60","36","71","341","223","219","C0002171"
"274","4609","2","3","12","19","31","1","160","107","416","C0002171"
"275","5422","2","3","12","19","31","261","116","1","86","C0002171"
"276","8200","2","5","7","53","51","342","259","423","389","C0002312"
"277","3861","2","1","6","11","142","225","142","220","298","C0002312"
"278","5979","2","5","7","53","14","20","25","40","186","C0002312"
"279","4292","2","3","12","19","31","261","116","1","86","C0002382"
"280","3815","2","5","7","53","14","20","25","40","186","C0002382"
"281","2239","2","3","2","74","51","342","454","573","492","C0002418"
"282","8086","2","3","12","22","33","323","66","101","664","C0002418"
"283","1292","2","5","7","53","51","342","454","573","492","C0002418"
"284","3592","2","5","7","53","51","119","25","489","416","C0002418"
"285","3106","2","5","7","34","52","119","395","549","674","C0002418"
"286","6821","2","3","5","114","211","332","175","556","256","C0002418"
"287","26012","2","3","12","19","31","261","116","159","211","C0002418"
"288","5156","2","5","7","53","14","20","25","40","186","C0002418"
"289","93","2","5","7","53","14","20","259","423","389","C0002418"
"290","54903","2","3","12","76","153","40","38","54","75","C0002418"
"291","3736","2","5","8","63","36","166","106","110","158","C0002418"
"292","6303","2","3","2","67","118","160","261","188","423","C0002418"
"293","1536","2","5","7","34","52","216","395","549","674","C0002418"
"294","9733","2","3","2","22","33","323","66","101","136","C0002418"
"295","10395","2","5","7","60","54","24","30","46","72","C0002418"
"296","9487","2","3","5","80","81","142","176","235","317","C0002418"
"297","4322","2","5","7","53","51","342","454","573","492","C0002418"
"298","8398","2","3","5","116","183","40","38","352","455","C0002418"
"299","23414","2","3","12","19","31","118","155","287","116","C0002418"
"300","6648","2","3","2","95","151","160","378","173","229","C0002448"
"301","1432","2","3","7","34","52","216","34","540","68","C0002448"
"302","440","2","3","2","101","62","189","182","509","154","C0002452"
"303","1586","2","3","5","79","98","256","335","425","540","C0002452"
"304","6575","2","3","8","45","94","199","240","415","666","C0002452"
"305","374569","2","3","5","80","81","189","182","509","409","C0002452"
"306","1299","2","5","7","53","51","342","454","573","492","C0002452"
"307","50964","2","5","3","68","221","197","259","423","422","C0002452"
"308","51422","2","3","2","48","57","110","141","359","462","C0002452"
"309","5396","2","3","3","19","221","321","428","541","667","C0002452"
"310","9742","2","3","12","76","153","40","38","54","75","C0002452"
"311","26154","2","3","5","47","144","185","238","310","392","C0002452"
"312","10297","2","3","12","27","36","150","444","223","628","C0002452"
"313","4514","2","3","2","48","57","110","141","359","5","C0002452"
"314","1356","2","3","7","53","51","342","454","573","492","C0002452"
"315","595","2","3","12","19","31","1","426","489","416","C0002452"
"316","51268","2","3","5","43","161","305","409","208","30","C0002453"
"317","4539","2","3","2","53","184","86","107","560","195","C0002453"
"318","8864","2","3","3","19","151","276","91","433","118","C0002453"
"319","1146","2","5","8","27","70","99","162","216","290","C0002453"
"320","2796","2","5","4","68","96","326","427","548","672","C0002453"
"321","594","2","3","2","67","92","293","55","75","311","C0002453"
"322","389421","2","3","2","22","33","323","66","101","136","C0002514"
"323","54","2","3","5","80","81","178","195","256","342","C0002514"
"324","435","2","3","8","84","97","167","210","278","360","C0002514"
"325","54014","2","3","12","19","31","1","426","55","78","C0002514"
"326","22856","2","3","2","78","189","303","251","320","403","C0002514"
"327","6092","2","5","7","53","51","335","444","560","373","C0002514"
"328","26525","2","5","7","53","219","119","156","568","697","C0002514"
"329","6329","2","5","8","63","36","166","341","390","158","C0002514"
"330","51451","2","3","12","76","153","40","116","1","435","C0002514"
"331","55129","2","5","8","63","45","23","34","464","187","C0002514"
"332","22926","2","3","12","19","31","276","91","433","118","C0002514"
"333","355","2","3","7","41","219","339","156","568","697","C0002514"
"334","28952","2","3","12","41","116","268","434","468","213","C0002514"
"335","51259","2","3","2","76","153","40","38","54","75","C0002622"
"336","114548","2","3","12","41","219","339","156","568","697","C0002622"
"337","6885","2","3","12","41","219","339","156","568","697","C0002622"
"338","10225","2","5","7","53","51","119","395","549","674","C0002622"
"339","7840","2","3","12","76","153","40","38","54","75","C0002622"
"340","6557","2","5","8","45","94","199","240","415","666","C0002622"
"341","3728","2","5","7","34","52","225","142","220","298","C0002622"
"342","54714","2","5","8","63","36","166","106","110","158","C0002622"
"343","5192","2","3","5","43","161","305","409","208","482","C0002622"
"344","57211","2","5","7","41","52","216","444","544","669","C0002622"
"345","23411","2","3","12","19","31","1","91","433","118","C0002622"
"346","959","2","5","7","53","51","119","395","549","674","C0002622"
"347","1612","2","3","12","53","14","20","34","540","68","C0002622"
"348","10060","2","3","8","41","45","23","423","464","445","C0002622"
"349","3106","2","5","7","34","52","119","395","549","674","C0002622"
"350","5889","2","3","12","19","31","261","116","1","86","C0002622"
"351","1312","2","3","2","87","79","105","426","129","25","C0002622"
"352","7454","2","5","7","60","14","20","25","40","215","C0002726"
"353","25939","2","3","12","53","184","119","156","287","116","C0002726"
"354","6657","2","3","12","19","221","321","428","541","667","C0002726"
"355","4312","2","5","7","53","51","342","454","573","492","C0002726"
"356","3605","2","5","7","53","51","119","25","489","416","C0002726"
"357","11200","2","3","12","19","31","261","116","1","86","C0002726"
"358","3141","2","3","2","68","40","130","166","127","173","C0002726"
"359","3265","2","5","7","60","54","24","30","46","72","C0002726"
"360","5993","2","3","12","19","31","1","426","55","78","C0002726"
"361","10280","2","3","2","110","85","52","57","86","119","C0002768"
"362","4287","2","3","12","41","116","268","434","468","215","C0002768"
"363","59344","2","5","5","68","184","223","155","447","586","C0002768"
"364","2896","2","5","7","34","52","216","395","549","674","C0002768"
"365","271","2","3","5","33","6","241","233","304","386","C0002768"
"366","23169","2","3","2","78","205","112","430","429","544","C0002768"
"367","238","2","5","7","53","14","20","25","40","186","C0002792"
"368","546","2","3","12","19","31","261","426","1","86","C0002792"
"369","30062","2","3","3","19","221","321","428","541","667","C0002792"
"370","2071","2","3","12","19","31","261","116","159","211","C0002792"
"371","7046","2","3","12","41","219","339","259","423","605","C0002793"
"372","54209","2","5","7","53","51","119","395","549","674","C0002793"
"373","4916","2","5","7","53","14","20","25","447","186","C0002874"
"374","3767","2","5","8","63","36","166","106","110","158","C0002874"
"375","2588","2","3","7","34","52","216","395","549","674","C0002874"
"376","7681","2","3","12","41","116","268","434","468","213","C0002874"
"377","5020","2","5","4","68","96","326","427","548","672","C0002874"
"378","6442","2","5","8","63","45","23","103","464","187","C0002874"
"379","3592","2","5","7","53","51","119","25","489","416","C0002874"
"380","4204","2","3","12","19","31","1","426","55","78","C0002874"
"381","2664","2","5","7","60","54","24","30","46","72","C0002874"
"382","7274","2","3","5","43","161","99","162","216","290","C0002874"
"383","4720","2","3","2","48","170","50","119","444","556","C0002874"
"384","4998","2","3","12","76","31","261","116","1","86","C0002876"
"385","6945","2","3","12","19","31","110","141","488","102","C0002876"
"386","10367","2","3","2","48","170","50","119","444","593","C0002876"
"387","4535","2","3","2","48","170","50","119","444","556","C0002876"
"388","3567","2","5","7","53","14","20","25","40","186","C0002876"
"389","2073","2","3","12","19","31","261","116","1","86","C0002880"
"390","54209","2","5","7","53","51","119","395","549","674","C0002880"
"391","3643","2","5","7","53","14","20","25","40","186","C0002880"
"392","6647","2","3","2","95","2","342","378","173","702","C0002880"
"393","3313","2","3","2","48","170","50","304","167","593","C0002880"
"394","654","2","5","7","53","51","342","259","423","389","C0002880"
"395","55135","2","3","12","76","137","76","136","472","435","C0002880"
"396","778","2","5","8","63","36","166","341","223","158","C0002880"
"397","8291","2","5","8","63","45","23","103","464","187","C0002880"
"398","1586","2","3","5","79","98","256","335","425","540","C0002880"
"399","3617","2","5","7","86","221","321","454","311","518","C0002880"
"400","9487","2","3","5","80","81","142","176","235","317","C0002880"
"401","4893","2","5","7","34","52","24","30","46","72","C0002880"
"402","3280","2","3","12","19","31","143","428","236","667","C0002880"
"403","6336","2","5","8","63","36","166","341","390","158","C0002880"
"404","6261","2","5","8","63","45","23","34","464","187","C0002881"
"405","23495","2","3","12","41","219","339","156","568","697","C0002881"
"406","34","2","3","2","19","151","276","91","433","118","C0002881"
"407","8890","2","3","2","110","85","237","433","547","671","C0002882"
"408","6391","2","3","2","48","170","50","119","444","556","C0002882"
"409","2483","2","3","2","22","33","323","66","101","136","C0002882"
"410","4337","2","3","2","80","91","75","204","267","352","C0002884"
"411","5297","2","3","2","11","54","225","181","441","555","C0002884"
"412","23426","2","5","7","42","36","71","177","223","219","C0002886"
"413","4000","2","3","12","26","105","178","226","297","156","C0002886"
"414","308","2","5","7","53","51","342","454","573","702","C0002886"
"415","8626","2","3","3","19","221","321","428","541","667","C0002886"
"416","9817","2","3","12","41","116","268","434","468","213","C0002886"
"417","1285","2","5","7","53","51","342","454","573","492","C0002886"
"418","7043","2","5","7","53","51","342","454","573","492","C0002886"
"419","4029","2","3","2","22","85","237","433","547","194","C0002886"
"420","4256","2","5","7","53","51","342","454","573","492","C0002886"
"421","8216","2","3","12","41","119","330","214","454","144","C0002886"
"422","2263","2","5","7","53","14","20","25","40","186","C0002886"
"423","2538","2","3","5","90","216","333","438","561","689","C0002886"
"424","1290","2","5","7","53","51","342","454","573","492","C0002886"
"425","3814","2","5","4","68","96","326","427","548","672","C0002886"
"426","2317","2","5","7","63","45","23","103","287","664","C0002886"
"427","2052","2","3","5","91","130","114","290","367","475","C0002886"
"428","11107","2","3","12","19","31","1","426","55","78","C0002886"
"429","4255","2","3","12","19","31","261","116","1","86","C0002888"
"430","3248","2","3","2","69","83","133","167","224","301","C0002888"
"431","1280","2","5","7","53","51","342","454","573","492","C0002888"
"432","11005","2","1","6","11","142","225","142","220","298","C0002888"
"433","54101","2","3","2","48","170","50","347","167","593","C0002888"
"434","6262","2","5","8","63","45","23","34","464","187","C0002888"
"435","257","2","3","3","19","221","321","428","541","667","C0002888"
"436","940","2","5","7","53","14","20","25","40","186","C0002888"
"437","81037","2","3","2","48","170","50","119","444","556","C0002888"
"438","2006","2","5","7","53","51","342","454","573","492","C0002888"
"439","7248","2","3","2","48","57","110","141","359","462","C0002888"
"440","8573","2","5","7","53","36","71","341","223","219","C0002888"
"441","1487","2","3","12","19","31","1","426","55","340","C0002888"
"442","640","2","5","7","53","14","20","25","40","186","C0002888"
"443","2623","2","3","12","19","31","1","155","287","116","C0002888"
"444","2692","2","5","4","68","96","326","427","548","672","C0002888"
"445","2263","2","5","7","53","14","20","25","40","186","C0002893"
"446","51626","2","3","12","76","153","40","38","54","75","C0002893"
"447","5071","2","3","12","41","116","268","434","468","213","C0002893"
"448","5443","2","5","4","68","96","326","427","548","672","C0002893"
"449","9632","2","3","7","60","153","40","38","54","203","C0002893"
"450","7374","2","3","12","19","31","261","116","1","86","C0002893"
"451","2592","2","3","2","68","117","196","257","326","419","C0002895"
"452","1848","2","3","5","42","81","296","399","201","274","C0002895"
"453","5296","2","5","7","53","14","20","25","40","186","C0002895"
"454","4763","2","5","7","60","54","24","30","46","214","C0002895"
"455","2074","2","3","12","19","31","1","426","55","78","C0002895"
"456","6863","2","5","4","68","96","326","427","548","672","C0002895"
"457","10479","2","5","7","27","36","150","341","223","628","C0002895"
"458","84818","2","5","5","41","219","238","252","489","416","C0002895"
"459","1761","2","3","3","19","221","321","428","541","667","C0002896"
"460","355","2","3","7","41","219","339","156","568","697","C0002896"
"461","1019","2","3","12","19","31","1","116","1","86","C0002896"
"462","3845","2","5","7","60","54","24","30","46","72","C0002896"
"463","547","2","3","7","76","153","40","38","54","75","C0002896"
"464","5328","2","5","7","34","52","216","395","549","674","C0002896"
"465","3606","2","5","7","53","51","119","156","489","416","C0002896"
