"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"256","224","2","3","5","50","47","39","202","19","233","C0002018"
"257","6338","2","5","8","63","45","23","34","464","187","C0002018"
"258","51524","2","5","7","45","94","199","240","415","666","C0002063"
"259","1584","2","3","5","79","159","256","276","353","456","C0002063"
"260","55033","2","3","2","110","105","178","226","297","380","C0002064"
"261","54790","2","3","12","19","31","1","426","55","78","C0002064"
"262","23322","2","3","12","76","153","40","38","54","75","C0002064"
"263","2006","2","5","7","53","51","342","454","573","492","C0002064"
"264","4000","2","3","12","26","105","178","226","297","156","C0002064"
"265","1717","2","3","2","19","151","276","48","69","204","C0002171"
"266","6648","2","3","2","95","151","160","378","173","229","C0002171"
"267","1674","2","5","8","63","45","23","103","464","187","C0002171"
"268","51702","2","3","12","19","31","1","426","55","78","C0002171"
"269","2626","2","3","12","19","31","118","155","287","116","C0002171"
"270","29954","2","5","2","27","206","324","430","215","290","C0002171"
"271","6870","2","5","4","68","96","326","427","548","672","C0002171"
"272","5745","2","5","4","68","96","326","427","548","672","C0002171"
"273","4233","2","5","7","53","14","20","25","40","186","C0002171"
"274","2969","2","3","12","19","31","276","91","433","118","C0002171"
"275","7373","2","5","7","53","51","342","454","573","492","C0002171"
"276","8924","2","3","12","41","116","268","434","468","213","C0002312"
"277","2542","2","3","5","80","81","296","399","500","577","C0002312"
"278","9152","2","5","8","45","94","199","240","415","666","C0002312"
"279","440","2","3","2","101","62","189","182","509","154","C0002382"
"280","2263","2","5","7","53","14","20","25","40","186","C0002382"
"281","51085","2","3","2","48","57","110","141","359","462","C0002418"
"282","8642","2","5","7","53","51","335","444","560","373","C0002418"
"283","6687","2","3","2","48","170","50","119","444","593","C0002418"
"284","1832","2","5","7","34","52","225","142","220","298","C0002418"
"285","1311","2","5","7","53","51","342","454","573","492","C0002418"
"286","3852","2","1","6","11","142","225","142","220","298","C0002418"
"287","774","2","5","8","63","36","166","341","390","158","C0002418"
"288","695","2","5","7","53","14","20","25","40","186","C0002418"
"289","8878","2","3","12","41","219","339","156","568","697","C0002418"
"290","3123","2","5","7","53","51","119","156","287","116","C0002418"
"291","5032","2","5","4","68","96","326","427","548","672","C0002418"
"292","92482","2","3","12","76","153","76","38","54","75","C0002418"
"293","29760","2","5","7","53","14","20","25","40","186","C0002418"
"294","10908","2","3","2","97","173","275","377","473","592","C0002418"
"295","2187","2","3","12","19","31","261","116","1","86","C0002418"
"296","1376","2","3","2","19","151","276","91","433","118","C0002418"
"297","5327","2","5","7","53","51","342","454","573","492","C0002418"
"298","2719","2","5","7","53","51","342","454","573","492","C0002418"
"299","356","2","5","7","53","219","339","25","489","697","C0002418"
"300","6607","2","3","2","22","33","323","66","101","664","C0002448"
"301","54551","2","3","12","41","219","197","156","568","422","C0002448"
"302","10265","2","3","3","19","221","321","428","541","667","C0002452"
"303","7412","2","5","7","53","51","119","454","287","116","C0002452"
"304","5663","2","5","7","34","52","216","395","549","667","C0002452"
"305","3845","2","5","7","60","54","24","30","46","72","C0002452"
"306","55572","2","3","2","48","170","50","119","444","556","C0002452"
"307","54982","2","3","2","48","170","50","399","167","593","C0002452"
"308","55636","2","3","3","19","221","321","428","423","389","C0002452"
"309","1811","2","5","8","35","41","199","40","415","666","C0002452"
"310","2255","2","5","7","53","14","20","25","40","186","C0002452"
"311","213","2","5","7","53","51","342","454","573","492","C0002452"
"312","54463","2","3","2","48","57","110","141","359","462","C0002452"
"313","9227","2","3","2","69","51","101","126","170","224","C0002452"
"314","2706","2","3","12","76","153","40","38","54","75","C0002452"
"315","2780","2","5","4","68","96","326","427","548","672","C0002452"
"316","9049","2","3","3","41","151","276","378","271","356","C0002453"
"317","1487","2","3","12","19","31","1","426","55","340","C0002453"
"318","843","2","3","12","41","219","339","156","568","697","C0002453"
"319","351","2","5","4","68","96","326","188","145","193","C0002453"
"320","1146","2","5","8","27","70","99","162","216","290","C0002453"
"321","5605","2","5","7","53","14","20","34","540","68","C0002453"
"322","2200","2","5","7","53","51","342","454","573","492","C0002514"
"323","4000","2","3","12","26","105","178","226","297","156","C0002514"
"324","5167","2","3","5","32","93","163","207","303","126","C0002514"
"325","950","2","5","7","60","14","184","341","544","669","C0002514"
"326","4893","2","5","7","34","52","24","30","46","72","C0002514"
"327","6843","2","5","7","60","36","71","341","223","203","C0002514"
"328","2581","2","3","5","80","81","250","291","152","420","C0002514"
"329","6121","2","3","2","69","83","101","126","170","224","C0002514"
"330","3852","2","1","6","11","142","225","142","220","298","C0002514"
"331","10743","2","3","3","19","151","276","91","433","118","C0002514"
"332","4524","2","3","2","15","166","104","369","117","583","C0002514"
"333","26580","2","5","8","27","70","99","162","216","290","C0002514"
"334","1493","2","5","7","53","51","119","25","40","186","C0002514"
"335","4771","2","5","7","60","36","71","177","64","215","C0002622"
"336","54345","2","5","3","19","221","321","428","541","667","C0002622"
"337","2645","2","3","2","90","167","266","367","101","664","C0002622"
"338","1290","2","5","7","53","51","342","454","573","492","C0002622"
"339","4128","2","3","5","80","81","119","402","489","416","C0002622"
"340","158","2","3","4","96","177","61","373","341","142","C0002622"
"341","6229","2","3","2","110","85","237","433","547","671","C0002622"
"342","4536","2","3","2","48","170","50","119","444","556","C0002622"
"343","26012","2","3","12","19","31","261","116","159","211","C0002622"
"344","8260","2","3","12","41","85","266","76","287","78","C0002622"
"345","9896","2","3","5","80","81","296","399","201","274","C0002622"
"346","18","2","3","8","67","94","199","182","509","666","C0002622"
"347","5476","2","3","7","34","52","216","395","152","310","C0002622"
"348","6342","2","3","5","80","161","305","409","208","482","C0002622"
"349","1536","2","5","7","34","52","216","395","549","674","C0002622"
"350","4878","2","3","12","19","31","1","426","55","78","C0002622"
"351","5573","2","3","12","19","184","118","155","287","116","C0002622"
"352","1281","2","5","7","53","51","342","454","573","492","C0002726"
"353","4921","2","5","7","53","14","20","25","573","186","C0002726"
"354","9451","2","3","2","110","51","335","226","297","380","C0002726"
"355","4514","2","3","2","48","57","110","141","359","5","C0002726"
"356","6310","2","3","12","22","142","225","366","362","468","C0002726"
"357","7415","2","3","7","34","52","216","395","536","445","C0002726"
"358","6261","2","5","8","63","45","23","34","464","187","C0002726"
"359","6324","2","5","7","63","36","166","341","223","158","C0002726"
"360","3425","2","3","5","80","81","166","454","573","492","C0002726"
"361","1289","2","5","7","53","51","342","454","573","492","C0002768"
"362","8086","2","3","12","22","33","323","66","101","664","C0002768"
"363","8772","2","3","12","41","219","339","156","568","697","C0002768"
"364","26276","2","3","7","60","81","184","341","66","203","C0002768"
"365","9966","2","5","12","41","219","339","156","568","697","C0002768"
"366","22948","2","3","12","76","137","76","136","472","435","C0002768"
"367","2239","2","3","2","74","51","342","454","573","492","C0002792"
"368","229","2","3","2","90","167","266","367","500","577","C0002792"
"369","4758","2","3","7","34","52","216","395","549","517","C0002792"
"370","186","2","5","4","68","96","326","427","548","672","C0002792"
"371","26040","2","3","12","19","31","1","116","297","78","C0002793"
"372","7015","2","3","12","19","31","1","426","55","78","C0002793"
"373","9361","2","3","2","48","170","50","119","444","556","C0002874"
"374","5443","2","5","4","68","96","326","427","548","672","C0002874"
"375","7471","2","5","3","68","221","197","259","560","422","C0002874"
"376","10484","2","3","7","60","153","40","38","54","203","C0002874"
"377","6347","2","5","7","53","51","119","427","489","416","C0002874"
"378","2253","2","5","7","53","14","20","25","40","186","C0002874"
"379","4311","2","5","7","34","52","216","395","549","674","C0002874"
"380","2736","2","3","12","41","116","321","428","54","667","C0002874"
"381","445","2","3","2","84","97","167","210","278","360","C0002874"
"382","4148","2","5","7","53","51","342","454","573","492","C0002874"
"383","8905","2","5","7","60","153","184","341","544","669","C0002874"
"384","4867","2","5","7","76","153","40","38","54","75","C0002876"
"385","5573","2","3","12","19","184","118","155","287","116","C0002876"
"386","9095","2","5","7","53","51","335","444","560","373","C0002876"
"387","4791","2","3","12","41","219","339","156","568","697","C0002876"
"388","9820","2","3","12","41","116","268","434","468","213","C0002876"
"389","2876","2","3","5","80","81","110","378","173","229","C0002880"
"390","6343","2","5","4","68","96","326","427","548","672","C0002880"
"391","3172","2","3","3","19","151","276","91","433","118","C0002880"
"392","4157","2","5","4","68","96","326","427","548","672","C0002880"
"393","3832","2","3","12","76","153","40","38","54","75","C0002880"
"394","3759","2","5","8","63","36","166","106","110","158","C0002880"
"395","8820","2","3","3","19","221","321","428","541","667","C0002880"
"396","2677","2","5","7","53","51","342","454","573","492","C0002880"
"397","5950","2","5","7","53","51","101","126","170","224","C0002880"
"398","9632","2","3","7","60","153","40","38","54","203","C0002880"
"399","23532","2","3","12","41","116","152","129","252","154","C0002880"
"400","5159","2","5","7","53","14","20","25","40","186","C0002880"
"401","9469","2","3","2","103","189","303","29","475","467","C0002880"
"402","9927","2","3","12","19","31","118","155","287","116","C0002880"
"403","10436","2","3","2","110","85","237","433","547","671","C0002880"
"404","6690","2","5","7","68","51","119","395","549","674","C0002881"
"405","4535","2","3","2","48","170","50","119","444","556","C0002881"
"406","2263","2","5","7","53","14","20","25","40","186","C0002881"
"407","2335","2","5","7","53","51","342","454","573","492","C0002882"
"408","3679","2","5","7","53","51","342","454","573","492","C0002882"
"409","6390","2","3","2","48","170","50","119","444","556","C0002882"
"410","9241","2","5","7","53","51","342","259","423","389","C0002884"
"411","427","2","3","7","34","52","216","395","549","420","C0002884"
"412","55651","2","3","2","110","85","237","433","547","671","C0002886"
"413","387","2","5","7","60","54","24","30","46","72","C0002886"
"414","3955","2","5","8","89","124","143","428","236","667","C0002886"
"415","51360","2","3","3","26","35","276","91","433","203","C0002886"
"416","6390","2","3","2","48","170","50","119","444","556","C0002886"
"417","5354","2","5","7","27","36","150","341","223","628","C0002886"
"418","10293","2","3","12","41","116","268","434","468","213","C0002886"
"419","1717","2","3","2","19","151","276","48","69","204","C0002886"
"420","3587","2","5","7","53","51","119","395","549","674","C0002886"
"421","3664","2","5","7","53","184","119","156","287","116","C0002886"
"422","11277","2","3","12","19","31","261","116","1","86","C0002886"
"423","85358","2","5","7","60","14","71","341","223","219","C0002886"
"424","4261","2","3","12","53","184","119","156","287","116","C0002886"
"425","23322","2","3","12","76","153","40","38","54","75","C0002886"
"426","2162","2","5","7","53","51","342","454","573","702","C0002886"
"427","5594","2","5","7","34","14","20","34","540","274","C0002886"
"428","367","2","3","12","19","31","276","91","433","118","C0002886"
"429","5048","2","3","12","76","153","40","38","54","75","C0002888"
"430","1813","2","5","4","68","96","326","427","548","672","C0002888"
"431","2706","2","3","12","76","153","40","38","54","75","C0002888"
"432","775","2","5","8","63","36","166","341","223","158","C0002888"
"433","9842","2","3","5","76","155","76","291","152","420","C0002888"
"434","1717","2","3","2","19","151","276","48","69","204","C0002888"
"435","10654","2","3","3","72","151","276","91","433","118","C0002888"
"436","4620","2","5","8","63","45","23","103","464","187","C0002888"
"437","4514","2","3","2","48","57","110","141","359","5","C0002888"
"438","55275","2","5","7","60","54","24","98","66","203","C0002888"
"439","8893","2","3","2","110","85","237","433","547","671","C0002888"
"440","7148","2","5","7","53","51","342","454","573","492","C0002888"
"441","4853","2","3","12","19","124","143","428","236","667","C0002888"
"442","1387","2","3","12","19","31","276","91","433","118","C0002888"
"443","668","2","3","12","19","221","321","428","541","664","C0002888"
"444","7291","2","3","12","19","151","276","91","489","416","C0002888"
"445","7258","2","3","12","19","36","1","426","55","78","C0002893"
"446","8626","2","3","3","19","221","321","428","541","667","C0002893"
"447","5327","2","5","7","53","51","342","454","573","492","C0002893"
"448","7468","2","3","12","19","31","1","426","55","78","C0002893"
"449","1387","2","3","12","19","31","276","91","433","118","C0002893"
"450","3975","2","3","3","19","221","321","428","541","667","C0002893"
"451","4952","2","3","5","60","54","184","30","544","669","C0002895"
"452","6648","2","3","2","95","151","160","378","173","229","C0002895"
"453","7737","2","3","12","22","33","268","434","468","213","C0002895"
"454","1499","2","3","12","19","221","197","259","560","422","C0002895"
"455","10861","2","3","2","35","142","225","142","220","673","C0002895"
"456","114548","2","3","12","41","219","339","156","568","697","C0002895"
"457","3181","2","3","2","22","33","323","66","101","136","C0002895"
"458","7169","2","5","8","63","45","23","103","464","187","C0002895"
"459","8864","2","3","3","19","151","276","91","433","118","C0002896"
"460","6335","2","5","8","63","36","166","341","390","158","C0002896"
"461","4351","2","3","2","90","167","266","367","500","577","C0002896"
"462","23414","2","3","12","19","31","118","155","287","116","C0002896"
"463","4288","2","3","12","76","153","40","38","54","75","C0002896"
"464","5728","2","3","5","80","81","339","156","568","605","C0002896"
"465","1723","2","3","2","48","170","50","119","444","556","C0002896"
"466","326","2","3","12","19","31","261","377","370","269","C0002896"
