"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"652","2","5","7","53","51","342","454","573","492","C0001122"
"9451","2","3","2","110","51","335","226","297","380","C0001122"
"5828","2","3","5","43","161","305","409","208","482","C0001122"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"1261","2","5","8","63","36","166","106","110","158","C0001126"
"7048","2","5","7","53","51","342","259","423","389","C0001126"
"4668","2","3","5","21","111","188","242","313","396","C0001126"
"1280","2","5","7","53","51","342","454","573","492","C0001126"
"2998","2","3","2","28","22","48","232","82","114","C0001126"
"2899","2","5","4","68","96","326","427","548","672","C0001126"
"9569","2","3","12","19","31","276","91","433","118","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"22868","2","3","2","48","182","67","76","463","153","C0001126"
"6389","2","3","2","48","170","50","119","444","556","C0001175"
"4247","2","3","2","68","67","320","98","180","279","C0001175"
"5830","2","3","5","43","161","305","409","208","482","C0001175"
"4722","2","3","2","48","170","50","119","444","556","C0001202"
"54332","2","3","2","60","170","40","98","66","203","C0001202"
"249","2","3","5","27","51","335","444","560","373","C0001206"
"2811","2","5","7","53","51","1","454","573","78","C0001206"
"23064","2","3","6","11","31","261","142","220","664","C0001206"
"3423","2","3","5","74","3","342","374","294","590","C0001206"
"3827","2","5","4","68","96","326","427","548","672","C0001206"
"6611","2","3","2","58","55","25","46","329","198","C0001206"
"545","2","3","12","19","31","261","116","1","86","C0001206"
"11322","2","5","7","34","52","216","395","549","674","C0001206"
"3043","2","5","7","34","52","216","395","549","116","C0001206"
"538","2","3","8","63","45","23","103","464","187","C0001206"
"2073","2","3","12","19","31","261","116","1","86","C0001206"
"1292","2","5","7","53","51","342","454","573","492","C0001206"
"26191","2","5","7","53","14","20","25","40","186","C0001206"
"6833","2","5","8","45","36","166","240","415","666","C0001206"
"58484","2","3","12","41","219","339","156","568","697","C0001206"
"1392","2","5","4","68","96","326","427","548","672","C0001206"
"2538","2","3","5","90","216","333","438","561","689","C0001206"
"1134","2","5","8","27","70","99","162","216","290","C0001339"
"1747","2","3","3","19","221","321","428","541","667","C0001339"
"7466","2","5","7","53","51","342","454","573","492","C0001339"
"25913","2","3","12","19","31","261","116","1","78","C0001403"
"54902","2","3","2","48","182","50","119","444","556","C0001403"
"7157","2","3","12","19","31","261","402","489","551","C0001403"
"3630","2","5","7","53","14","20","25","40","186","C0001403"
"440","2","3","2","101","62","189","182","509","154","C0001403"
"6569","2","3","8","45","94","199","240","415","666","C0001403"
"4001","2","3","12","76","31","40","38","54","75","C0001403"
"9971","2","3","3","19","151","276","91","433","118","C0001403"
"9378","2","5","7","27","36","71","341","223","219","C0001403"
"10479","2","5","7","27","36","150","341","223","628","C0001403"
"2592","2","3","2","68","117","196","257","326","419","C0001403"
"6154","2","3","2","110","85","237","433","547","671","C0001403"
"29078","2","3","2","48","170","50","119","444","556","C0001403"
"100","2","3","5","33","21","47","56","80","199","C0001403"
"4609","2","3","12","19","31","1","160","107","416","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"5932","2","3","12","19","31","261","116","1","86","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"2074","2","3","12","19","31","1","426","55","78","C0001430"
"8192","2","3","2","48","170","50","119","444","556","C0001430"
"5447","2","3","5","91","214","271","372","471","586","C0001430"
"3868","2","1","6","11","142","225","142","220","298","C0001430"
"7249","2","3","7","60","57","110","141","359","462","C0001430"
"54499","2","3","2","48","170","50","119","444","593","C0001430"
"80310","2","5","7","53","51","342","454","573","492","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"6231","2","3","2","110","85","237","433","547","671","C0001430"
"3673","2","5","7","53","51","342","454","573","492","C0001430"
"10491","2","5","7","53","51","342","454","573","492","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"117155","2","5","8","63","142","225","306","390","158","C0001430"
"1967","2","3","2","110","85","237","433","547","671","C0001430"
"6218","2","3","2","110","85","237","433","547","671","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"7040","2","5","7","53","51","342","454","573","492","C0001430"
"142","2","3","12","19","31","261","116","1","86","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"1785","2","5","7","60","14","184","341","544","669","C0001430"
"7443","2","3","12","19","31","261","34","540","68","C0001430"
"3553","2","5","7","53","51","119","25","489","416","C0001430"
"5264","2","3","5","43","161","305","409","208","482","C0001430"
"6495","2","3","3","19","221","321","428","541","667","C0001430"
"4668","2","3","5","21","111","188","242","313","396","C0001430"
"7253","2","5","4","68","96","326","427","548","672","C0001430"
"54903","2","3","12","76","153","40","38","54","75","C0001430"
"5053","2","3","5","80","81","166","236","308","390","C0001430"
"348","2","5","7","53","51","342","454","573","492","C0001430"
"3565","2","5","7","53","51","119","25","489","416","C0001430"
"3000","2","5","4","68","96","326","427","548","672","C0001430"
"3426","2","5","7","53","51","119","395","549","674","C0001618"
"6910","2","3","12","19","51","335","444","560","373","C0001618"
"100","2","3","5","33","21","47","56","80","199","C0001618"
"6938","2","3","12","19","31","1","426","55","78","C0001621"
"4982","2","5","12","41","219","339","156","568","697","C0001621"
"58","2","5","8","63","45","23","103","464","187","C0001623"
"5173","2","5","4","68","96","326","427","548","672","C0001623"
"5314","2","3","12","76","153","40","38","54","75","C0001623"
"9401","2","3","12","76","31","261","116","1","86","C0001623"
"59","2","5","8","63","45","23","103","464","187","C0001623"
"5476","2","3","7","34","52","216","395","152","310","C0001623"
"2066","2","5","7","53","14","20","25","40","186","C0001623"
"2317","2","5","7","63","45","23","103","287","664","C0001623"
"5781","2","5","7","53","14","20","25","40","186","C0001623"
"4998","2","3","12","76","31","261","116","1","86","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001624"
"8022","2","3","3","110","85","321","428","541","667","C0001624"
"2068","2","3","12","19","31","261","116","159","211","C0001624"
"11232","2","3","3","19","151","276","91","433","118","C0001624"
"1513","2","5","7","53","51","342","454","573","492","C0001624"
"6663","2","3","3","19","221","321","428","541","667","C0001624"
"10133","2","3","12","76","153","40","38","54","75","C0001624"
"2556","2","5","8","27","70","99","162","216","290","C0001624"
"2775","2","5","4","68","36","150","341","223","628","C0001624"
"1312","2","3","2","87","79","105","426","129","25","C0001624"
"3284","2","3","2","69","98","169","299","183","243","C0001627"
"54209","2","5","7","53","51","119","395","549","674","C0001627"
"775","2","5","8","63","36","166","341","223","158","C0001627"
"3269","2","5","4","68","96","326","427","548","672","C0001627"
"415","2","3","5","105","155","250","291","152","420","C0001627"
"5925","2","3","12","19","31","1","426","55","78","C0001627"
"2304","2","3","12","19","221","321","428","541","667","C0001627"
"4668","2","3","5","21","111","188","242","313","396","C0001627"
"4744","2","3","6","27","36","150","399","223","628","C0001627"
"4137","2","3","7","27","36","150","341","223","628","C0001627"
"8260","2","3","12","41","85","266","76","287","78","C0001627"
"5728","2","3","5","80","81","339","156","568","605","C0001723"
"59","2","5","8","63","45","23","103","464","187","C0001723"
"55612","2","5","7","60","36","71","177","560","701","C0001723"
"1947","2","5","7","53","51","20","25","560","373","C0001723"
"6655","2","5","7","60","54","24","30","46","72","C0001723"
"116844","2","5","7","34","52","216","395","549","674","C0001723"
"2626","2","3","12","19","31","118","155","287","116","C0001733"
"4247","2","3","2","68","67","320","98","180","279","C0001733"
"5743","2","3","5","53","175","119","167","489","416","C0001733"
"23327","2","3","12","41","116","268","434","468","213","C0001768"
"55624","2","3","2","78","123","194","255","215","412","C0001768"
"55651","2","3","2","110","85","237","433","547","671","C0001768"
"176","2","5","7","53","51","342","454","573","492","C0001768"
"1911","2","3","12","19","31","1","426","55","78","C0001768"
"1437","2","5","7","53","14","20","25","40","186","C0001768"
"5020","2","5","4","68","96","326","427","548","672","C0001768"
"54567","2","5","7","53","51","143","428","236","667","C0001768"
"930","2","5","7","53","14","119","25","40","186","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"23522","2","3","12","19","31","1","426","55","78","C0001768"
"5897","2","3","12","41","116","268","141","568","605","C0001768"
"10618","2","5","7","60","51","184","341","544","669","C0001768"
"2683","2","3","7","34","52","216","395","549","617","C0001768"
"6495","2","3","3","19","221","321","428","541","667","C0001768"
"9056","2","3","8","45","94","199","240","415","666","C0001768"
"4522","2","3","5","15","166","104","262","121","167","C0001815"
"55612","2","5","7","60","36","71","177","560","701","C0001815"
"3033","2","3","2","67","80","145","179","239","618","C0001816"
"5255","2","3","7","34","45","23","103","464","187","C0001816"
"478","2","3","8","63","45","23","366","464","187","C0001816"
"5192","2","3","5","43","161","305","409","208","482","C0001818"
"3313","2","3","2","48","170","50","304","167","593","C0001818"
"9095","2","5","7","53","51","335","444","560","373","C0001818"
"1815","2","5","4","68","96","326","427","548","672","C0001818"
"5159","2","5","7","53","14","20","25","40","186","C0001824"
"22953","2","5","8","63","45","23","306","390","158","C0001824"
"11200","2","3","12","19","31","261","116","1","86","C0001824"
"5538","2","3","2","115","18","340","269","342","444","C0001824"
"7227","2","3","12","19","31","276","91","433","118","C0001883"
"775","2","5","8","63","36","166","341","223","158","C0001883"
"6473","2","3","3","19","221","321","428","541","667","C0001883"
"9343","2","3","2","22","33","323","66","101","136","C0001916"
"7040","2","5","7","53","51","342","454","573","492","C0001916"
"4128","2","3","5","80","81","119","402","489","416","C0001916"
"8398","2","3","5","116","183","40","38","352","455","C0001916"
"54757","2","5","7","53","51","342","454","573","492","C0001916"
"3730","2","5","7","53","14","20","25","40","186","C0001916"
"5328","2","5","7","34","52","216","395","549","674","C0001916"
"9896","2","3","5","80","81","296","399","201","274","C0001916"
"4893","2","5","7","34","52","24","30","46","72","C0001916"
"6121","2","3","2","69","83","101","126","170","224","C0001916"
"2324","2","5","7","53","14","20","25","40","186","C0001916"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"1536","2","5","7","34","52","216","395","549","674","C0001925"
"255239","2","5","8","67","36","71","177","75","311","C0001925"
"5184","2","3","5","80","81","166","52","105","349","C0001925"
"5468","2","3","3","19","151","276","91","433","118","C0001925"
"58","2","5","8","63","45","23","103","464","187","C0001925"
"5979","2","5","7","53","14","20","25","40","186","C0001925"
"4638","2","5","7","53","45","23","103","464","187","C0001925"
"2120","2","3","12","19","31","193","306","148","624","C0001925"
"10555","2","3","7","34","52","216","395","549","622","C0001925"
"9361","2","3","2","48","170","50","119","444","556","C0001925"
"4851","2","3","12","19","221","143","428","236","667","C0001925"
"9987","2","3","2","22","33","323","66","101","136","C0001925"
"3064","2","3","12","48","170","50","444","91","439","C0001925"
"7518","2","3","12","19","31","261","116","1","86","C0001925"
"5447","2","3","5","91","214","271","372","471","586","C0001925"
"6326","2","5","8","63","36","166","341","390","158","C0001925"
"4318","2","5","7","34","52","216","395","573","492","C0001925"
"857","2","5","7","53","45","23","57","83","422","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"51715","2","5","7","60","54","24","30","46","72","C0001925"
"2705","2","3","12","76","153","40","38","54","75","C0001956"
"1146","2","5","8","27","70","99","162","216","290","C0001956"
"25814","2","3","2","48","170","110","119","444","462","C0001956"
"4747","2","5","7","27","36","150","341","223","628","C0001956"
"3592","2","5","7","53","51","119","25","489","416","C0001956"
"9927","2","3","12","19","31","118","155","287","116","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"3845","2","5","7","60","54","24","30","46","72","C0001956"
"2521","2","3","2","22","33","323","66","101","136","C0001956"
"4043","2","5","7","60","51","342","454","544","669","C0001956"
"5468","2","3","3","19","151","276","91","433","118","C0001956"
"22934","2","3","2","90","167","148","36","51","383","C0001956"
"3458","2","5","7","53","184","119","156","287","116","C0001957"
"9742","2","3","12","76","153","40","38","54","75","C0001957"
"10149","2","5","5","63","36","166","332","220","158","C0002018"
"29893","2","3","12","19","31","1","426","55","78","C0002018"
"4615","2","3","12","41","219","339","156","568","697","C0002018"
"8842","2","5","5","53","82","147","184","179","328","C0002018"
"4256","2","5","7","53","51","342","454","573","492","C0002018"
"9829","2","5","7","60","14","184","341","544","669","C0002018"
"7317","2","3","12","41","116","268","434","468","213","C0002063"
"5189","2","3","5","43","161","305","409","208","482","C0002063"
"7454","2","5","7","60","14","20","25","40","215","C0002064"
"6663","2","3","3","19","221","321","428","541","667","C0002064"
"2022","2","5","7","53","51","342","259","423","389","C0002064"
"3081","2","3","2","91","51","3","267","308","429","C0002064"
"5048","2","3","12","76","153","40","38","54","75","C0002064"
"5604","2","5","7","53","14","20","34","540","68","C0002171"
"1293","2","5","7","53","51","342","454","573","492","C0002171"
"1848","2","3","5","42","81","296","399","201","274","C0002171"
"639","2","3","12","19","31","1","426","55","78","C0002171"
"1747","2","3","3","19","221","321","428","541","667","C0002171"
"1387","2","3","12","19","31","276","91","433","118","C0002171"
"7353","2","3","12","41","219","339","156","568","605","C0002171"
"6532","2","5","8","45","94","199","240","415","666","C0002171"
"1528","2","3","5","91","214","271","372","471","586","C0002171"
"1822","2","3","12","19","31","1","426","55","462","C0002171"
"6440","2","5","5","68","96","185","238","310","272","C0002171"
"23229","2","5","7","60","54","24","30","46","72","C0002312"
"6531","2","5","8","45","94","199","240","415","666","C0002312"
"7040","2","5","7","53","51","342","454","573","492","C0002312"
"2260","2","5","7","53","14","20","25","40","186","C0002382"
"8625","2","3","12","19","31","276","91","236","118","C0002382"
"11093","2","5","7","53","51","342","454","573","492","C0002418"
"4864","2","3","5","48","152","184","341","544","669","C0002418"
"54903","2","3","12","76","153","40","38","54","75","C0002418"
"4436","2","3","12","19","31","261","116","1","86","C0002418"
"5657","2","5","7","34","52","216","395","549","674","C0002418"
"23414","2","3","12","19","31","118","155","287","116","C0002418"
"3977","2","5","7","53","51","119","25","40","416","C0002418"
"4729","2","3","2","48","170","50","119","444","556","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"6628","2","3","2","22","33","323","66","101","136","C0002418"
"25782","2","5","7","60","54","24","30","46","72","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"8313","2","3","12","41","219","339","156","568","605","C0002418"
"4255","2","3","12","19","31","261","116","1","86","C0002418"
"338","2","5","7","53","51","342","454","573","492","C0002418"
"1281","2","5","7","53","51","342","454","573","492","C0002418"
"6521","2","5","8","35","41","199","40","415","666","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"10801","2","3","12","76","108","293","141","305","387","C0002418"
"5744","2","5","4","68","96","326","427","548","672","C0002448"
"1639","2","3","12","76","153","40","38","54","75","C0002448"
"51103","2","3","2","48","170","50","119","444","556","C0002452"
"11160","2","3","12","41","116","268","423","536","445","C0002452"
"3356","2","5","4","68","96","326","427","548","672","C0002452"
"3030","2","3","2","48","57","339","44","65","31","C0002452"
"4853","2","3","12","19","124","143","428","236","667","C0002452"
"6905","2","3","12","76","153","40","38","54","75","C0002452"
"1280","2","5","7","53","51","342","454","573","492","C0002452"
"9496","2","5","6","11","142","225","142","220","673","C0002452"
"5824","2","3","5","47","144","185","238","310","392","C0002452"
"1584","2","3","5","79","159","256","276","353","456","C0002452"
"547","2","3","7","76","153","40","38","54","75","C0002452"
"10686","2","5","6","42","36","71","177","64","219","C0002452"
"6535","2","5","8","45","94","199","240","415","666","C0002452"
"23405","2","3","2","22","33","323","66","146","194","C0002452"
"5525","2","3","12","76","153","40","38","54","75","C0002453"
"2483","2","3","2","22","33","323","66","101","136","C0002453"
"4998","2","3","12","76","31","261","116","1","86","C0002453"
"10516","2","5","7","53","51","342","454","573","492","C0002453"
"1147","2","3","12","41","219","339","156","568","697","C0002453"
"4221","2","3","12","19","31","342","454","573","492","C0002453"
"1312","2","3","2","87","79","105","426","129","25","C0002514"
"1861","2","5","7","60","14","184","341","544","669","C0002514"
"10806","2","3","12","76","153","40","38","54","75","C0002514"
"8842","2","5","5","53","82","147","184","179","328","C0002514"
"8803","2","3","8","67","92","293","55","75","311","C0002514"
"3845","2","5","7","60","54","24","30","46","72","C0002514"
"8820","2","3","3","19","221","321","428","541","667","C0002514"
"10019","2","5","7","53","14","20","25","40","116","C0002514"
"1643","2","3","12","41","116","268","434","468","213","C0002514"
"4337","2","3","2","80","91","75","204","267","352","C0002514"
"6905","2","3","12","76","153","40","38","54","75","C0002514"
"60495","2","5","5","74","51","342","454","573","492","C0002514"
"8890","2","3","2","110","85","237","433","547","671","C0002514"
"9361","2","3","2","48","170","50","119","444","556","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"9401","2","3","12","76","31","261","116","1","86","C0002622"
"2178","2","3","12","19","31","261","116","1","86","C0002622"
"5771","2","5","7","53","14","296","25","40","186","C0002622"
"10060","2","3","8","41","45","23","423","464","445","C0002622"
"5551","2","5","7","53","51","119","395","549","674","C0002622"
"2562","2","5","8","27","70","99","162","216","290","C0002622"
"1778","2","3","7","76","153","40","38","54","75","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"7291","2","3","12","19","151","276","91","489","416","C0002622"
"6915","2","5","4","68","96","326","427","548","672","C0002622"
"9187","2","5","8","45","94","199","240","415","666","C0002622"
"25836","2","3","12","76","153","40","38","54","75","C0002622"
"2131","2","3","2","74","58","112","148","181","416","C0002622"
"7424","2","5","7","53","51","342","454","573","702","C0002622"
"3763","2","5","8","63","36","166","106","110","158","C0002622"
"5745","2","5","4","68","96","326","427","548","672","C0002726"
"8893","2","3","2","110","85","237","433","547","671","C0002726"
"1371","2","3","5","17","24","261","116","164","6","C0002726"
"1436","2","5","7","53","14","20","25","40","186","C0002726"
"2296","2","3","3","19","221","321","428","541","667","C0002726"
"4548","2","3","2","15","85","105","139","186","245","C0002726"
"7490","2","3","3","19","221","321","428","541","667","C0002726"
"7468","2","3","12","19","31","1","426","55","78","C0002726"
"5193","2","3","5","43","161","305","409","208","482","C0002726"
"2146","2","3","12","19","31","1","426","55","78","C0002768"
"2318","2","5","7","53","45","23","103","464","187","C0002768"
"6774","2","3","12","53","14","276","25","489","416","C0002768"
"9241","2","5","7","53","51","342","259","423","389","C0002768"
"1440","2","5","7","53","51","119","25","489","416","C0002768"
"23169","2","3","2","78","205","112","430","429","544","C0002768"
"8195","2","3","12","76","153","76","38","54","75","C0002792"
"3930","2","3","2","22","33","323","66","3","464","C0002792"
"6326","2","5","8","63","36","166","341","390","158","C0002792"
"9456","2","5","7","60","36","71","341","223","219","C0002792"
"2316","2","5","7","53","51","342","454","573","702","C0002793"
"4000","2","3","12","26","105","178","226","297","156","C0002793"
"1312","2","3","2","87","79","105","426","129","25","C0002874"
"3458","2","5","7","53","184","119","156","287","116","C0002874"
"4041","2","5","3","68","221","197","259","560","422","C0002874"
"7051","2","1","6","11","142","225","142","220","298","C0002874"
"7022","2","3","12","19","31","261","91","433","664","C0002874"
"547","2","3","7","76","153","40","38","54","75","C0002874"
"2176","2","3","12","19","31","261","116","1","86","C0002874"
"1583","2","3","5","79","152","273","375","100","589","C0002874"
"2312","2","1","6","11","142","225","142","220","298","C0002874"
"4853","2","3","12","19","124","143","428","236","667","C0002874"
"6334","2","5","8","63","36","166","341","223","158","C0002874"
"3239","2","3","3","19","221","321","428","541","667","C0002876"
"1412","2","5","6","11","142","225","243","177","673","C0002876"
"8575","2","3","2","22","33","323","66","101","194","C0002876"
"54106","2","5","7","53","219","20","156","40","697","C0002876"
"4041","2","5","3","68","221","197","259","560","422","C0002876"
"50937","2","5","7","53","51","335","444","560","373","C0002880"
"9049","2","3","3","41","151","276","378","271","356","C0002880"
"2324","2","5","7","53","14","20","25","40","186","C0002880"
"5193","2","3","5","43","161","305","409","208","482","C0002880"
"7170","2","5","8","63","45","23","103","464","187","C0002880"
"857","2","5","7","53","45","23","57","83","422","C0002880"
"6905","2","3","12","76","153","40","38","54","75","C0002880"
"5518","2","3","12","76","153","40","38","54","435","C0002880"
"51025","2","3","2","48","170","50","304","167","593","C0002880"
"6628","2","3","2","22","33","323","66","101","136","C0002880"
"6648","2","3","2","95","151","160","378","173","229","C0002880"
"34","2","3","2","19","151","276","91","433","118","C0002880"
"6496","2","3","3","19","221","321","428","541","667","C0002880"
"3835","2","3","12","76","153","40","38","54","75","C0002880"
"55687","2","3","2","48","170","152","119","252","154","C0002880"
"6663","2","3","3","19","221","321","428","541","667","C0002881"
"9992","2","5","8","63","36","166","341","110","158","C0002881"
"1281","2","5","7","53","51","342","454","573","492","C0002881"
"10134","2","3","2","41","219","339","156","536","342","C0002882"
"6340","2","5","8","63","45","23","34","464","187","C0002882"
"26580","2","5","8","27","70","99","162","216","290","C0002882"
"26040","2","3","12","19","31","1","116","297","78","C0002884"
"3549","2","5","3","53","51","197","259","560","422","C0002884"
"326","2","3","12","19","31","261","377","370","269","C0002886"
"3265","2","5","7","60","54","24","30","46","72","C0002886"
"4286","2","3","12","19","31","261","116","1","664","C0002886"
"2736","2","3","12","41","116","321","428","54","667","C0002886"
"5015","2","3","3","19","221","321","428","541","667","C0002886"
"1131","2","5","4","68","96","326","427","548","672","C0002886"
"5774","2","5","7","60","81","296","399","201","274","C0002886"
"5727","2","3","12","68","221","197","259","560","422","C0002886"
"3651","2","3","3","19","221","321","428","541","667","C0002886"
"3717","2","5","7","53","14","20","25","40","186","C0002886"
"10436","2","3","2","110","85","237","433","547","671","C0002886"
"4855","2","5","7","53","51","143","428","236","667","C0002886"
"5189","2","3","5","43","161","305","409","208","482","C0002886"
"4041","2","5","3","68","221","197","259","560","422","C0002886"
"4322","2","5","7","53","51","342","454","573","492","C0002886"
"5621","2","5","8","27","36","342","454","573","628","C0002886"
"8801","2","3","5","67","92","293","55","75","311","C0002886"
"5192","2","3","5","43","161","305","409","208","482","C0002888"
"55636","2","3","3","19","221","321","428","423","389","C0002888"
"1146","2","5","8","27","70","99","162","216","290","C0002888"
"55997","2","5","3","53","221","321","259","423","389","C0002888"
"10149","2","5","5","63","36","166","332","220","158","C0002888"
"54903","2","3","12","76","153","40","38","54","75","C0002888"
"8600","2","5","7","41","219","339","156","568","697","C0002888"
"8085","2","3","12","19","31","1","426","55","78","C0002888"
"1187","2","5","8","63","45","23","34","464","187","C0002888"
"9750","2","5","7","63","45","110","91","565","562","C0002888"
"7518","2","3","12","19","31","261","116","1","86","C0002888"
"3162","2","3","5","53","51","119","402","489","416","C0002888"
"1743","2","3","2","67","92","293","55","75","311","C0002888"
"1186","2","5","8","63","45","23","34","464","187","C0002888"
"2200","2","5","7","53","51","342","454","573","492","C0002888"
"2776","2","5","4","68","96","326","427","548","672","C0002888"
"6925","2","3","12","19","31","225","142","220","298","C0002893"
"23395","2","3","2","110","85","67","76","252","154","C0002893"
"55532","2","3","7","25","44","165","101","274","358","C0002893"
"2157","2","5","7","53","51","342","454","573","702","C0002893"
"29968","2","3","8","67","94","199","182","509","666","C0002893"
"6575","2","3","8","45","94","199","240","415","666","C0002893"
"9723","2","5","7","53","51","342","79","560","373","C0002895"
"1032","2","3","12","19","31","1","426","55","78","C0002895"
"2317","2","5","7","63","45","23","103","287","664","C0002895"
"3295","2","3","5","43","161","305","409","208","482","C0002895"
"652","2","5","7","53","51","342","454","573","492","C0002895"
"6557","2","5","8","45","94","199","240","415","666","C0002895"
"5002","2","5","8","45","94","199","240","415","666","C0002895"
"51750","2","3","12","19","31","261","116","1","86","C0002895"
"5290","2","3","7","53","14","20","25","40","186","C0002896"
"6622","2","3","7","27","36","150","341","223","628","C0002896"
"5830","2","3","5","43","161","305","409","208","482","C0002896"
"7515","2","3","12","19","31","261","116","1","86","C0002896"
"9031","2","3","12","19","31","1","426","55","78","C0002896"
"2969","2","3","12","19","31","276","91","433","118","C0002896"
"3784","2","5","8","63","36","166","106","110","158","C0002896"
"54345","2","5","3","19","221","321","428","541","667","C0002896"
"27130","2","3","12","48","45","143","38","236","69","C0002896"
"27429","2","3","12","41","219","339","156","568","697","C0002896"
"55630","2","3","5","27","81","99","162","216","290","C0002896"
"4204","2","3","12","19","31","1","426","55","78","C0002896"
"5130","2","3","2","85","143","286","51","488","102","C0002902"
"4436","2","3","12","19","31","261","116","1","86","C0002902"
"55651","2","3","2","110","85","237","433","547","671","C0002902"
"201294","2","5","7","34","52","216","395","549","674","C0002902"
"51750","2","3","12","19","31","261","116","1","86","C0002902"
"1355","2","3","2","48","170","50","119","444","556","C0002902"
"2138","2","3","12","19","31","1","426","55","78","C0002902"
"7040","2","5","7","53","51","342","454","573","492","C0002938"
"8398","2","3","5","116","183","40","38","352","455","C0002938"
"2668","2","5","7","53","14","20","25","40","186","C0002938"
"9990","2","5","8","45","94","199","240","415","666","C0002938"
"6355","2","5","4","68","96","326","427","548","672","C0002940"
"7155","2","3","12","19","31","261","116","1","664","C0002940"
"2176","2","3","12","19","31","261","116","1","86","C0002940"
"4153","2","5","7","53","51","119","395","549","674","C0002940"
"2717","2","3","7","34","52","216","395","549","674","C0002940"
"54551","2","3","12","41","219","197","156","568","422","C0002940"
"2317","2","5","7","63","45","23","103","287","664","C0002940"
"50964","2","5","3","68","221","197","259","423","422","C0002949"
"3569","2","5","7","53","51","342","454","573","416","C0002949"
"51816","2","5","7","34","52","216","395","549","674","C0002949"
"2581","2","3","5","80","81","250","291","152","420","C0002949"
"3848","2","5","7","34","52","225","142","220","298","C0002949"
"55630","2","3","5","27","81","99","162","216","290","C0002949"
"207","2","3","7","53","14","20","34","489","416","C0002949"
"3043","2","5","7","34","52","216","395","549","116","C0002949"
"1188","2","5","8","63","45","23","34","464","187","C0002962"
"7026","2","3","3","19","151","276","91","433","118","C0002962"
