"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"51010","2","3","2","110","85","237","433","547","671","C0001403"
"7422","2","5","7","53","51","342","454","573","702","C0001403"
"255738","2","5","7","53","51","342","454","573","492","C0001430"
"7473","2","5","3","68","221","197","259","560","422","C0001430"
"3953","2","5","7","53","14","20","25","40","186","C0001430"
"6017","2","3","2","69","83","101","126","170","224","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"1289","2","5","7","53","51","342","454","573","492","C0001430"
"6622","2","3","7","27","36","150","341","223","628","C0001430"
"5255","2","3","7","34","45","23","103","464","187","C0001430"
"3909","2","5","7","53","51","342","454","573","492","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"6654","2","5","7","60","54","24","30","46","72","C0001430"
"286","2","5","7","60","153","40","38","54","203","C0001430"
"11222","2","3","2","48","182","67","76","463","153","C0001430"
"4771","2","5","7","60","36","71","177","64","215","C0001430"
"30008","2","5","7","53","51","342","454","573","492","C0001430"
"60","2","3","12","60","45","184","155","287","78","C0001430"
"5146","2","3","5","86","72","258","318","403","518","C0001430"
"131","2","3","2","75","120","200","263","251","107","C0001430"
"7043","2","5","7","53","51","342","454","573","492","C0001430"
"4540","2","3","2","48","170","50","119","444","556","C0001430"
"3350","2","5","4","68","96","326","427","548","672","C0001430"
"23495","2","3","12","41","219","339","156","568","697","C0001430"
"7476","2","5","3","68","221","197","259","560","422","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"11322","2","5","7","34","52","216","395","549","674","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"8797","2","5","7","41","219","339","156","568","697","C0001430"
"7080","2","3","3","19","221","321","428","541","667","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"4534","2","3","5","80","81","296","399","362","468","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"90993","2","3","12","26","35","276","91","433","156","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001618"
"55699","2","3","2","110","85","67","76","252","154","C0001618"
"3991","2","3","5","80","81","166","57","83","658","C0001618"
"2733","2","3","2","22","33","323","66","101","664","C0001621"
"6399","2","5","7","60","54","24","30","46","72","C0001621"
"650","2","5","7","53","51","342","259","423","389","C0001623"
"6662","2","3","3","19","221","321","428","541","667","C0001623"
"3383","2","5","7","53","51","119","454","287","116","C0001623"
"525","2","3","5","29","88","110","141","537","50","C0001623"
"5354","2","5","7","27","36","150","341","223","628","C0001623"
"80339","2","3","5","2","213","334","443","559","687","C0001623"
"3845","2","5","7","60","54","24","30","46","72","C0001623"
"7849","2","3","3","19","221","321","428","541","667","C0001623"
"3845","2","5","7","60","54","24","30","46","72","C0001623"
"23462","2","3","12","19","31","143","428","236","667","C0001624"
"3778","2","5","8","63","36","166","106","110","158","C0001624"
"5034","2","5","7","53","51","342","454","573","492","C0001624"
"4626","2","5","8","63","45","23","103","464","187","C0001624"
"51761","2","5","8","63","45","23","103","464","187","C0001624"
"3800","2","5","7","27","36","150","341","223","628","C0001624"
"673","2","5","7","53","14","20","34","540","68","C0001624"
"54487","2","3","2","22","33","323","66","101","136","C0001624"
"51085","2","3","2","48","57","110","141","359","462","C0001624"
"9856","2","5","7","60","14","184","341","544","669","C0001624"
"6329","2","5","8","63","36","166","341","390","158","C0001624"
"10479","2","5","7","27","36","150","341","223","628","C0001627"
"4893","2","5","7","34","52","24","30","46","72","C0001627"
"9420","2","3","5","79","159","256","215","282","366","C0001627"
"1301","2","5","7","53","51","342","454","573","492","C0001627"
"5696","2","3","12","41","116","268","156","568","116","C0001627"
"1911","2","3","12","19","31","1","426","55","78","C0001627"
"1410","2","3","12","63","45","23","38","54","187","C0001627"
"6346","2","5","4","68","96","326","427","548","672","C0001627"
"6295","2","3","4","68","45","272","427","518","621","C0001627"
"4792","2","3","12","41","219","339","156","568","605","C0001627"
"6785","2","3","5","67","7","5","239","311","393","C0001627"
"2697","2","3","7","76","153","40","38","54","75","C0001723"
"50945","2","3","3","48","170","335","347","560","373","C0001723"
"5015","2","3","3","19","221","321","428","541","667","C0001723"
"8481","2","3","12","76","153","40","38","54","75","C0001723"
"4846","2","3","5","41","219","75","243","44","64","C0001723"
"8878","2","3","12","41","219","339","156","568","697","C0001723"
"2176","2","3","12","19","31","261","116","1","86","C0001733"
"4539","2","3","2","53","184","86","107","560","195","C0001733"
"2395","2","3","2","48","170","50","304","167","593","C0001733"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"5468","2","3","3","19","151","276","91","433","118","C0001768"
"9581","2","3","5","27","36","150","76","223","628","C0001768"
"2697","2","3","7","76","153","40","38","54","75","C0001768"
"6299","2","3","12","19","221","321","428","541","667","C0001768"
"940","2","5","7","53","14","20","25","40","186","C0001768"
"2131","2","3","2","74","58","112","148","181","416","C0001768"
"5648","2","5","7","53","51","119","395","549","674","C0001768"
"1639","2","3","12","76","153","40","38","54","75","C0001768"
"5317","2","5","7","34","52","216","142","220","298","C0001768"
"151","2","5","4","68","96","326","427","548","672","C0001768"
"4854","2","5","7","53","51","143","428","236","667","C0001768"
"10555","2","3","7","34","52","216","395","549","622","C0001768"
"7841","2","3","2","41","116","178","423","536","445","C0001768"
"3766","2","5","8","63","36","166","106","110","158","C0001768"
"1130","2","5","7","60","54","326","141","359","462","C0001768"
"2483","2","3","2","22","33","323","66","101","136","C0001815"
"1499","2","3","12","19","221","197","259","560","422","C0001815"
"2798","2","5","4","68","96","326","427","548","672","C0001816"
"4998","2","3","12","76","31","261","116","1","86","C0001816"
"8085","2","3","12","19","31","1","426","55","78","C0001816"
"78989","2","5","7","53","51","119","395","573","674","C0001818"
"3508","2","3","12","19","31","261","116","1","86","C0001818"
"1716","2","3","2","27","36","150","221","138","188","C0001818"
"54386","2","3","12","19","31","261","116","1","78","C0001818"
"26610","2","3","12","19","31","1","426","55","78","C0001824"
"50943","2","3","12","19","31","1","426","129","131","C0001824"
"29123","2","3","12","19","151","276","91","433","118","C0001824"
"4088","2","3","12","19","219","339","259","423","605","C0001824"
"5077","2","3","3","19","221","321","428","541","667","C0001883"
"2175","2","3","12","19","31","261","116","1","86","C0001883"
"3814","2","5","4","68","96","326","427","548","672","C0001883"
"2192","2","5","7","53","51","342","454","573","492","C0001916"
"1717","2","3","2","19","151","276","48","69","204","C0001916"
"80169","2","3","12","19","31","261","116","1","86","C0001916"
"6392","2","3","2","48","170","50","119","444","556","C0001916"
"291","2","3","2","48","170","50","304","167","593","C0001916"
"9095","2","5","7","53","51","335","444","560","373","C0001916"
"7140","2","5","8","63","45","23","103","464","187","C0001916"
"1736","2","3","2","110","85","237","433","547","671","C0001916"
"6340","2","5","8","63","45","23","34","464","187","C0001916"
"1140","2","5","8","27","70","99","162","216","290","C0001916"
"5194","2","3","5","43","161","305","409","208","482","C0001916"
"6710","2","5","7","60","14","20","25","40","186","C0001925"
"8451","2","3","12","41","116","268","434","468","213","C0001925"
"3000","2","5","4","68","96","326","427","548","672","C0001925"
"2132","2","3","2","74","58","112","148","193","263","C0001925"
"5080","2","3","3","19","221","321","428","541","667","C0001925"
"4860","2","3","7","34","52","216","395","549","150","C0001925"
"2074","2","3","12","19","31","1","426","55","78","C0001925"
"2006","2","5","7","53","51","342","454","573","492","C0001925"
"134728","2","3","12","41","219","339","156","568","697","C0001925"
"1175","2","5","7","60","14","184","341","544","669","C0001925"
"4864","2","3","5","48","152","184","341","544","669","C0001925"
"1203","2","3","2","41","170","342","423","536","342","C0001925"
"324","2","3","12","41","219","197","70","255","422","C0001925"
"5456","2","3","3","19","221","321","428","541","667","C0001925"
"3115","2","5","7","53","184","119","156","287","116","C0001925"
"5994","2","3","12","19","31","276","91","491","118","C0001925"
"3078","2","5","7","53","51","119","395","549","674","C0001925"
"6785","2","3","5","67","7","5","239","311","393","C0001925"
"5327","2","5","7","53","51","342","454","573","492","C0001925"
"1161","2","3","12","41","116","268","434","468","213","C0001925"
"2290","2","3","3","19","221","321","428","541","667","C0001925"
"4763","2","5","7","60","54","24","30","46","214","C0001956"
"9526","2","3","2","48","69","99","162","216","290","C0001956"
"1280","2","5","7","53","51","342","454","573","492","C0001956"
"7547","2","3","3","19","221","321","428","541","667","C0001956"
"7124","2","3","12","41","219","339","156","568","697","C0001956"
"59067","2","5","7","53","51","119","25","40","186","C0001956"
"1756","2","5","8","63","45","23","103","464","187","C0001956"
"6531","2","5","8","45","94","199","240","415","666","C0001956"
"6690","2","5","7","68","51","119","395","549","674","C0001956"
"23193","2","3","2","41","116","178","423","536","342","C0001956"
"4069","2","5","7","34","52","216","395","549","674","C0001956"
"3257","2","5","7","60","54","24","30","46","72","C0001956"
"1991","2","5","7","34","52","216","395","549","674","C0001957"
"10804","2","3","12","76","153","40","38","54","75","C0001957"
"1535","2","5","7","34","52","216","395","549","674","C0002018"
"1028","2","3","12","19","31","1","116","1","86","C0002018"
"5339","2","5","7","53","51","342","454","573","492","C0002018"
"9031","2","3","12","19","31","1","426","55","78","C0002018"
"4846","2","3","5","41","219","75","243","44","64","C0002018"
"197322","2","3","2","67","92","265","35","49","174","C0002018"
"1375","2","3","2","67","92","293","55","75","205","C0002063"
"6495","2","3","3","19","221","321","428","541","667","C0002063"
"3359","2","5","8","27","70","99","162","216","290","C0002064"
"794","2","5","8","27","36","150","341","223","593","C0002064"
"9049","2","3","3","41","151","276","378","271","356","C0002064"
"23426","2","5","7","42","36","71","177","223","219","C0002064"
"356","2","5","7","53","219","339","25","489","697","C0002064"
"8815","2","3","12","22","33","323","66","444","664","C0002171"
"4626","2","5","8","63","45","23","103","464","187","C0002171"
"10269","2","3","2","48","182","50","119","444","556","C0002171"
"5528","2","3","12","76","153","40","38","54","75","C0002171"
"145873","2","5","12","19","221","335","259","423","389","C0002171"
"7476","2","5","3","68","221","197","259","560","422","C0002171"
"11277","2","3","12","19","31","261","116","1","86","C0002171"
"1277","2","5","7","53","51","342","454","573","492","C0002171"
"11232","2","3","3","19","151","276","91","433","118","C0002171"
"282617","2","5","7","53","51","119","25","40","186","C0002171"
"3861","2","1","6","11","142","225","142","220","298","C0002171"
"2690","2","5","7","53","14","20","25","40","186","C0002312"
"3708","2","5","8","63","45","23","306","390","158","C0002312"
"4137","2","3","7","27","36","150","341","223","628","C0002312"
"2950","2","5","7","34","52","216","395","549","674","C0002382"
"3861","2","1","6","11","142","225","142","220","298","C0002382"
"5894","2","5","7","60","54","23","34","464","187","C0002418"
"6687","2","3","2","48","170","50","119","444","593","C0002418"
"5922","2","5","7","60","54","24","30","46","72","C0002418"
"22802","2","5","8","63","45","23","34","464","187","C0002418"
"7461","2","3","7","60","153","40","38","93","75","C0002418"
"7248","2","3","2","48","57","110","141","359","462","C0002418"
"728294","2","3","2","48","170","152","119","252","154","C0002418"
"23483","2","3","2","28","191","306","143","452","258","C0002418"
"1146","2","5","8","27","70","99","162","216","290","C0002418"
"7422","2","5","7","53","51","342","454","573","702","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"1763","2","3","12","19","31","261","116","1","86","C0002418"
"9896","2","3","5","80","81","296","399","201","274","C0002418"
"7879","2","5","7","34","54","24","30","46","72","C0002418"
"4851","2","3","12","19","221","143","428","236","667","C0002418"
"6647","2","3","2","95","2","342","378","173","702","C0002418"
"2010","2","3","12","26","105","296","226","488","156","C0002418"
"6311","2","3","2","22","33","323","66","362","468","C0002418"
"9569","2","3","12","19","31","276","91","433","118","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002448"
"2879","2","3","5","80","81","166","378","173","229","C0002448"
"1161","2","3","12","41","116","268","434","468","213","C0002452"
"2512","2","3","7","34","52","216","395","544","358","C0002452"
"2992","2","3","7","34","52","216","395","549","674","C0002452"
"158","2","3","4","96","177","61","373","341","142","C0002452"
"8924","2","3","12","41","116","268","434","468","213","C0002452"
"6016","2","5","7","60","54","24","30","46","72","C0002452"
"6535","2","5","8","45","94","199","240","415","666","C0002452"
"23474","2","3","12","19","31","1","91","433","118","C0002452"
"5449","2","3","3","19","221","321","428","541","667","C0002452"
"1536","2","5","7","34","52","216","395","549","674","C0002452"
"4047","2","3","3","19","151","276","91","433","118","C0002452"
"55505","2","3","2","110","85","237","433","547","671","C0002452"
"1390","2","3","12","19","151","276","91","433","118","C0002452"
"2316","2","5","7","53","51","342","454","573","702","C0002452"
"5605","2","5","7","53","14","20","34","540","68","C0002453"
"54903","2","3","12","76","153","40","38","54","75","C0002453"
"9569","2","3","12","19","31","276","91","433","118","C0002453"
"7461","2","3","7","60","153","40","38","93","75","C0002453"
"4613","2","3","12","19","31","1","426","55","78","C0002453"
"23600","2","3","5","80","81","305","409","208","482","C0002453"
"4853","2","3","12","19","124","143","428","236","667","C0002514"
"3569","2","5","7","53","51","342","454","573","416","C0002514"
"3835","2","3","12","76","153","40","38","54","75","C0002514"
"5573","2","3","12","19","184","118","155","287","116","C0002514"
"3257","2","5","7","60","54","24","30","46","72","C0002514"
"2697","2","3","7","76","153","40","38","54","75","C0002514"
"3920","2","5","7","34","52","216","395","549","674","C0002514"
"8754","2","5","7","53","51","342","454","573","492","C0002514"
"9968","2","4","3","24","119","330","214","454","144","C0002514"
"2317","2","5","7","63","45","23","103","287","664","C0002514"
"2263","2","5","7","53","14","20","25","40","186","C0002514"
"6239","2","3","12","19","119","330","214","454","144","C0002514"
"4763","2","5","7","60","54","24","30","46","214","C0002514"
"4792","2","3","12","41","219","339","156","568","605","C0002622"
"2332","2","3","2","22","33","71","373","466","609","C0002622"
"2033","2","3","12","19","31","1","91","433","118","C0002622"
"5781","2","5","7","53","14","20","25","40","186","C0002622"
"2516","2","3","3","19","151","276","91","433","118","C0002622"
"84315","2","5","7","60","54","24","30","46","72","C0002622"
"8626","2","3","3","19","221","321","428","541","667","C0002622"
"25782","2","5","7","60","54","24","30","46","72","C0002622"
"5468","2","3","3","19","151","276","91","433","118","C0002622"
"54880","2","3","12","19","31","1","426","55","78","C0002622"
"4538","2","3","2","48","170","50","119","444","556","C0002622"
"2121","2","3","12","41","116","268","434","568","605","C0002622"
"5443","2","5","4","68","96","326","427","548","672","C0002622"
"5428","2","3","2","48","170","50","119","167","593","C0002622"
"6609","2","3","5","105","155","250","291","152","420","C0002622"
"5172","2","5","8","45","94","199","240","415","666","C0002622"
"429","2","3","3","19","221","321","428","541","667","C0002622"
"1559","2","3","5","91","214","226","11","348","172","C0002726"
"55624","2","3","2","78","123","194","255","215","412","C0002726"
"51057","2","3","12","76","153","40","38","54","75","C0002726"
"1653","2","3","2","22","33","323","66","101","664","C0002726"
"1761","2","3","3","19","221","321","428","541","667","C0002726"
"1277","2","5","7","53","51","342","454","573","492","C0002726"
"3704","2","3","5","80","195","300","308","15","633","C0002726"
"5932","2","3","12","19","31","261","116","1","86","C0002726"
"1896","2","5","12","41","219","339","156","568","697","C0002726"
"392255","2","5","7","53","51","342","259","423","389","C0002768"
"1861","2","5","7","60","14","184","341","544","669","C0002768"
"54820","2","3","12","76","153","40","38","54","75","C0002768"
"3560","2","5","7","53","14","20","25","40","186","C0002768"
"11235","2","3","2","76","137","76","136","472","435","C0002768"
"5897","2","3","12","41","116","268","141","568","605","C0002768"
"23534","2","3","2","22","33","323","66","101","136","C0002792"
"3476","2","3","12","76","137","76","136","472","435","C0002792"
"1760","2","5","8","63","14","20","34","540","68","C0002792"
"658","2","5","7","53","51","342","259","423","389","C0002792"
"4626","2","5","8","63","45","23","103","464","187","C0002793"
"842","2","3","12","41","219","339","156","568","697","C0002793"
"7476","2","5","3","68","221","197","259","560","422","C0002874"
"23592","2","3","12","26","105","342","259","423","389","C0002874"
"175","2","3","7","34","52","216","395","549","674","C0002874"
"5837","2","3","5","80","81","23","103","464","658","C0002874"
"5663","2","5","7","34","52","216","395","549","667","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"8643","2","5","3","68","221","197","259","560","422","C0002874"
"153","2","5","4","68","96","326","427","548","672","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"5831","2","3","2","101","62","189","182","566","409","C0002874"
"8573","2","5","7","53","36","71","341","223","219","C0002874"
"29954","2","5","2","27","206","324","430","215","290","C0002876"
"3561","2","5","7","53","14","20","25","40","186","C0002876"
"5307","2","3","3","19","221","321","428","541","667","C0002876"
"3954","2","3","2","48","170","67","119","444","593","C0002876"
"8675","2","5","7","60","54","24","98","66","203","C0002876"
"5447","2","3","5","91","214","271","372","471","586","C0002880"
"3549","2","5","3","53","51","197","259","560","422","C0002880"
"5626","2","3","3","19","221","321","428","541","667","C0002880"
"593","2","3","2","67","92","293","55","75","311","C0002880"
"30813","2","3","3","19","221","321","428","541","667","C0002880"
"2879","2","3","5","80","81","166","378","173","229","C0002880"
"5080","2","3","3","19","221","321","428","541","667","C0002880"
"7353","2","3","12","41","219","339","156","568","605","C0002880"
"6571","2","3","8","60","36","71","341","223","624","C0002880"
"476","2","3","8","63","45","23","103","464","187","C0002880"
"23476","2","3","12","19","31","1","426","159","211","C0002880"
"51750","2","3","12","19","31","261","116","1","86","C0002880"
"10269","2","3","2","48","182","50","119","444","556","C0002880"
"53834","2","5","7","53","51","342","454","573","492","C0002880"
"190","2","3","3","19","151","276","91","433","118","C0002880"
"4948","2","5","8","63","45","23","250","464","187","C0002881"
"1583","2","3","5","79","152","273","375","100","589","C0002881"
"5116","2","3","12","76","153","40","38","54","75","C0002881"
"355","2","3","7","41","219","339","156","568","697","C0002882"
"8328","2","3","12","19","31","1","426","55","78","C0002882"
"324","2","3","12","41","219","197","70","255","422","C0002882"
"25974","2","3","7","48","51","105","139","186","245","C0002884"
"4913","2","3","12","19","31","261","116","1","86","C0002884"
"547","2","3","7","76","153","40","38","54","75","C0002886"
"3209","2","3","3","19","221","321","428","541","667","C0002886"
"1586","2","3","5","79","98","256","335","425","540","C0002886"
"7138","2","5","8","63","45","23","103","464","187","C0002886"
"7263","2","3","2","14","156","168","439","242","256","C0002886"
"338","2","5","7","53","51","342","454","573","492","C0002886"
"2706","2","3","12","76","153","40","38","54","75","C0002886"
"3972","2","5","4","68","96","326","427","548","672","C0002886"
"54101","2","3","2","48","170","50","347","167","593","C0002886"
"4535","2","3","2","48","170","50","119","444","556","C0002886"
"788","2","3","2","45","151","199","240","415","666","C0002886"
"51684","2","3","12","41","116","268","38","54","75","C0002886"
"5925","2","3","12","19","31","1","426","55","78","C0002886"
"200728","2","5","7","45","94","199","240","415","666","C0002886"
"10586","2","3","3","11","221","321","428","541","667","C0002886"
"6663","2","3","3","19","221","321","428","541","667","C0002886"
"55904","2","3","12","19","31","1","426","55","78","C0002886"
"51741","2","3","2","22","33","323","66","101","127","C0002888"
"10128","2","3","2","48","170","50","119","444","556","C0002888"
"26608","2","3","2","22","170","50","119","463","153","C0002888"
"2332","2","3","2","22","33","71","373","466","609","C0002888"
"9742","2","3","12","76","153","40","38","54","75","C0002888"
"23600","2","3","5","80","81","305","409","208","482","C0002888"
"54903","2","3","12","76","153","40","38","54","75","C0002888"
"54809","2","5","7","50","30","193","306","148","624","C0002888"
"338","2","5","7","53","51","342","454","573","492","C0002888"
"51684","2","3","12","41","116","268","38","54","75","C0002888"
"1203","2","3","2","41","170","342","423","536","342","C0002888"
"4436","2","3","12","19","31","261","116","1","86","C0002888"
"2902","2","5","7","60","14","20","341","223","219","C0002888"
"4784","2","3","2","22","33","261","116","159","211","C0002888"
"3265","2","5","7","60","54","24","30","46","72","C0002888"
"7476","2","5","3","68","221","197","259","560","422","C0002888"
"29899","2","5","4","68","96","326","427","548","672","C0002893"
"26137","2","5","7","63","45","184","103","572","658","C0002893"
"9469","2","3","2","103","189","303","29","475","467","C0002893"
"7490","2","3","3","19","221","321","428","541","667","C0002893"
"6715","2","3","2","69","98","85","189","247","333","C0002893"
"4512","2","3","2","48","170","110","141","359","8","C0002893"
"7468","2","3","12","19","31","1","426","55","78","C0002895"
"54361","2","5","3","68","221","197","259","560","422","C0002895"
"6528","2","5","8","45","94","199","240","415","666","C0002895"
"9496","2","5","6","11","142","225","142","220","673","C0002895"
"215","2","3","5","47","144","185","238","310","392","C0002895"
"5360","2","5","5","34","51","342","454","549","492","C0002895"
"7020","2","3","12","19","31","276","91","433","664","C0002895"
"19","2","3","3","19","151","276","91","433","118","C0002895"
"847","2","3","7","34","52","216","395","549","674","C0002896"
"8050","2","3","2","67","92","293","55","75","311","C0002896"
"10683","2","5","7","53","51","143","428","560","667","C0002896"
"8777","2","5","7","42","36","71","177","223","219","C0002896"
"2077","2","3","12","76","153","40","38","54","75","C0002896"
"8892","2","3","2","110","85","237","433","547","671","C0002896"
"1029","2","3","12","19","31","1","116","1","664","C0002896"
"9401","2","3","12","76","31","261","116","1","86","C0002896"
"8481","2","3","12","76","153","40","38","54","75","C0002896"
"965","2","5","7","34","52","216","395","549","674","C0002896"
"9966","2","5","12","41","219","339","156","568","697","C0002896"
"57560","2","3","12","76","153","40","38","54","75","C0002896"
"27245","2","3","6","22","142","225","366","362","468","C0002902"
"10262","2","3","2","22","33","323","66","101","136","C0002902"
"26053","2","3","12","19","31","1","426","55","78","C0002902"
"9469","2","3","2","103","189","303","29","475","467","C0002902"
"7468","2","3","12","19","31","1","426","55","78","C0002902"
"3459","2","5","7","53","184","119","156","287","116","C0002902"
"7040","2","5","7","53","51","342","454","573","492","C0002902"
"4488","2","3","3","19","221","321","428","541","667","C0002938"
"60495","2","5","5","74","51","342","454","573","492","C0002938"
"51119","2","3","2","110","85","237","433","547","671","C0002938"
"861","2","3","12","19","31","1","426","55","78","C0002938"
"699","2","3","12","76","153","40","38","54","75","C0002940"
"2773","2","5","4","68","96","326","427","548","672","C0002940"
"6583","2","3","2","85","36","107","139","186","654","C0002940"
"6154","2","3","2","110","85","237","433","547","671","C0002940"
"6948","2","5","7","48","51","105","139","186","245","C0002940"
"84059","2","5","7","53","51","335","444","560","373","C0002940"
"5631","2","3","2","72","119","109","266","336","452","C0002940"
"4137","2","3","7","27","36","150","341","223","628","C0002949"
"8869","2","3","2","89","124","204","272","347","451","C0002949"
"3162","2","3","5","53","51","119","402","489","416","C0002949"
"860","2","3","12","19","31","276","91","433","118","C0002949"
"3981","2","3","12","19","31","261","116","1","86","C0002949"
"5251","2","3","5","80","81","296","474","593","722","C0002949"
"4538","2","3","2","48","170","50","119","444","556","C0002949"
"2332","2","3","2","22","33","71","373","466","609","C0002949"
"1462","2","5","7","53","51","342","454","573","492","C0002962"
"6683","2","3","12","76","153","40","38","54","75","C0002962"
"5350","2","5","8","63","45","23","103","464","187","C0002962"
