"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"103","1586","2","3","5","79","98","256","335","425","540","C0001430"
"104","9187","2","5","8","45","94","199","240","415","666","C0001430"
"105","351","2","5","4","68","96","326","188","145","193","C0001430"
"106","3872","2","1","6","11","142","225","142","220","298","C0001430"
"107","5727","2","3","12","68","221","197","259","560","422","C0001430"
"108","2022","2","5","7","53","51","342","259","423","389","C0001430"
"109","182","2","5","7","53","51","143","428","236","667","C0001430"
"110","8200","2","5","7","53","51","342","259","423","389","C0001430"
"111","2623","2","3","12","19","31","1","155","287","116","C0001430"
"112","6391","2","3","2","48","170","50","119","444","556","C0001430"
"113","79798","2","3","2","34","52","75","347","271","356","C0001430"
"114","3159","2","3","12","19","31","276","91","433","664","C0001430"
"115","55212","2","3","12","76","153","76","38","54","75","C0001430"
"116","7389","2","3","2","17","24","51","132","210","123","C0001430"
"117","5194","2","3","5","43","161","305","409","208","482","C0001430"
"118","7046","2","3","12","41","219","339","259","423","605","C0001430"
"119","2261","2","5","7","53","14","20","25","40","186","C0001430"
"120","538","2","3","8","63","45","23","103","464","187","C0001430"
"121","23093","2","3","12","76","153","40","38","54","75","C0001430"
"122","5831","2","3","2","101","62","189","182","566","409","C0001430"
"123","5896","2","3","12","41","116","268","434","568","605","C0001430"
"124","5979","2","5","7","53","14","20","25","40","186","C0001430"
"125","5428","2","3","2","48","170","50","119","167","593","C0001430"
"126","816","2","5","7","53","14","20","34","540","68","C0001430"
"127","5277","2","3","2","61","77","142","176","235","317","C0001430"
"128","249","2","3","5","27","51","335","444","560","373","C0001430"
"129","10518","2","3","2","22","170","50","119","444","556","C0001618"
"130","7046","2","3","12","41","219","339","259","423","605","C0001618"
"131","6094","2","3","2","27","83","326","126","414","702","C0001618"
"132","5830","2","3","5","43","161","305","409","208","482","C0001621"
"133","6469","2","5","3","53","221","197","259","560","422","C0001621"
"134","83481","2","3","2","41","219","339","304","167","593","C0001623"
"135","641","2","3","12","19","31","261","116","1","86","C0001623"
"136","120892","2","3","2","110","85","28","164","85","522","C0001623"
"137","9786","2","3","12","76","153","40","38","54","75","C0001623"
"138","54862","2","3","12","76","153","40","38","54","75","C0001623"
"139","54808","2","3","12","76","153","40","38","54","75","C0001623"
"140","2175","2","3","12","19","31","261","116","1","86","C0001623"
"141","25836","2","3","12","76","153","40","38","54","75","C0001623"
"142","7037","2","5","7","60","14","184","341","544","669","C0001623"
"143","51324","2","3","2","48","142","225","142","220","298","C0001624"
"144","5604","2","5","7","53","14","20","34","540","68","C0001624"
"145","5932","2","3","12","19","31","261","116","1","86","C0001624"
"146","4137","2","3","7","27","36","150","341","223","628","C0001624"
"147","1487","2","3","12","19","31","1","426","55","340","C0001624"
"148","5826","2","3","7","48","161","105","139","186","245","C0001624"
"149","3209","2","3","3","19","221","321","428","541","667","C0001624"
"150","3972","2","5","4","68","96","326","427","548","672","C0001624"
"151","4853","2","3","12","19","124","143","428","236","667","C0001624"
"152","8878","2","3","12","41","219","339","156","568","697","C0001624"
"153","4043","2","5","7","60","51","342","454","544","669","C0001624"
"154","8200","2","5","7","53","51","342","259","423","389","C0001627"
"155","6595","2","3","12","19","31","1","426","55","78","C0001627"
"156","8289","2","3","12","19","31","1","426","55","78","C0001627"
"157","9321","2","3","12","76","153","40","38","54","203","C0001627"
"158","1280","2","5","7","53","51","342","454","573","492","C0001627"
"159","2706","2","3","12","76","153","40","38","54","75","C0001627"
"160","2317","2","5","7","63","45","23","103","287","664","C0001627"
"161","987","2","3","6","48","94","279","347","330","304","C0001627"
"162","4088","2","3","12","19","219","339","259","423","605","C0001627"
"163","1301","2","5","7","53","51","342","454","573","492","C0001627"
"164","10269","2","3","2","48","182","50","119","444","556","C0001627"
"165","26005","2","3","12","76","153","40","38","54","75","C0001723"
"166","4514","2","3","2","48","57","110","141","359","5","C0001723"
"167","338917","2","3","3","19","221","321","428","541","667","C0001723"
"168","8518","2","3","12","19","31","1","426","55","78","C0001723"
"169","26281","2","5","7","53","14","20","25","40","186","C0001723"
"170","54808","2","3","12","76","153","40","38","54","75","C0001723"
"171","3440","2","3","12","19","184","118","155","287","116","C0001733"
"172","11234","2","3","5","60","18","184","341","544","669","C0001733"
"173","4000","2","3","12","26","105","178","226","297","156","C0001733"
"174","2879","2","3","5","80","81","166","378","173","229","C0001768"
"175","54704","2","3","2","67","92","293","55","75","311","C0001768"
"176","2629","2","3","5","80","81","250","291","152","420","C0001768"
"177","25939","2","3","12","53","184","119","156","287","116","C0001768"
"178","4763","2","5","7","60","54","24","30","46","214","C0001768"
"179","5994","2","3","12","19","31","276","91","491","118","C0001768"
"180","50","2","3","5","80","81","50","304","167","593","C0001768"
"181","11234","2","3","5","60","18","184","341","544","669","C0001768"
"182","10117","2","5","7","53","51","342","454","573","492","C0001768"
"183","5080","2","3","3","19","221","321","428","541","667","C0001768"
"184","220202","2","5","4","68","96","326","427","548","672","C0001768"
"185","931","2","5","7","53","14","119","156","287","116","C0001768"
"186","5336","2","3","7","53","14","20","25","40","215","C0001768"
"187","4720","2","3","2","48","170","50","119","444","556","C0001768"
"188","6473","2","3","3","19","221","321","428","541","667","C0001768"
"189","396","2","5","7","60","54","24","30","46","72","C0001768"
"190","26191","2","5","7","53","14","20","25","40","186","C0001815"
"191","3930","2","3","2","22","33","323","66","3","464","C0001815"
"192","25939","2","3","12","53","184","119","156","287","116","C0001816"
"193","2627","2","3","12","19","31","118","155","287","116","C0001816"
"194","2876","2","3","5","80","81","110","378","173","229","C0001816"
"195","6567","2","5","8","35","41","77","40","57","80","C0001818"
"196","6607","2","3","2","22","33","323","66","101","664","C0001818"
"197","1287","2","5","2","53","51","342","454","573","492","C0001818"
"198","23522","2","3","12","19","31","1","426","55","78","C0001818"
"199","5116","2","3","12","76","153","40","38","54","75","C0001824"
"200","22931","2","5","7","34","54","24","30","46","72","C0001824"
"201","1001","2","5","7","53","51","335","444","560","373","C0001824"
"202","2731","2","3","2","106","104","214","234","67","53","C0001824"
"203","2072","2","3","12","19","31","261","116","1","86","C0001883"
"204","355","2","3","7","41","219","339","156","568","697","C0001883"
"205","2218","2","5","2","53","123","194","255","560","373","C0001883"
"206","8029","2","5","7","53","51","105","139","186","245","C0001916"
"207","3845","2","5","7","60","54","24","30","46","72","C0001916"
"208","5243","2","3","12","41","116","268","423","536","445","C0001916"
"209","2720","2","3","7","34","52","216","395","21","599","C0001916"
"210","335","2","5","7","53","51","342","454","573","492","C0001916"
"211","5428","2","3","2","48","170","50","119","167","593","C0001916"
"212","4621","2","5","8","63","45","23","103","464","187","C0001916"
"213","1991","2","5","7","34","52","216","395","549","674","C0001916"
"214","6334","2","5","8","63","36","166","341","223","158","C0001916"
"215","5604","2","5","7","53","14","20","34","540","68","C0001916"
"216","4487","2","3","3","19","221","321","428","541","667","C0001916"
"217","3769","2","5","8","63","36","166","106","110","158","C0001925"
"218","8216","2","3","12","41","119","330","214","454","144","C0001925"
"219","1001","2","5","7","53","51","335","444","560","373","C0001925"
"220","9627","2","3","12","19","31","1","426","55","78","C0001925"
"221","85358","2","5","7","60","14","71","341","223","219","C0001925"
"222","10342","2","3","7","60","219","40","202","66","203","C0001925"
"223","210","2","3","7","34","52","216","395","549","674","C0001925"
"224","1340","2","3","2","48","170","50","141","359","462","C0001925"
"225","2658","2","5","7","53","51","342","259","423","389","C0001925"
"226","3594","2","5","7","53","51","119","25","560","373","C0001925"
"227","201626","2","3","12","41","116","268","434","468","593","C0001925"
"228","11200","2","3","12","19","31","261","116","1","86","C0001925"
"229","26608","2","3","2","22","170","50","119","463","153","C0001925"
"230","4141","2","3","2","110","85","237","433","547","154","C0001925"
"231","259","2","5","7","53","51","119","395","549","674","C0001925"
"232","1278","2","5","7","53","51","342","454","573","492","C0001925"
"233","207","2","3","7","53","14","20","34","489","416","C0001925"
"234","4893","2","5","7","34","52","24","30","46","72","C0001925"
"235","4998","2","3","12","76","31","261","116","1","86","C0001925"
"236","6524","2","5","8","45","94","199","240","415","666","C0001925"
"237","9993","2","5","7","53","51","342","454","573","492","C0001925"
"238","7468","2","3","12","19","31","1","426","55","78","C0001956"
"239","7428","2","3","12","41","116","268","434","468","213","C0001956"
"240","55505","2","3","2","110","85","237","433","547","671","C0001956"
"241","54209","2","5","7","53","51","119","395","549","674","C0001956"
"242","5648","2","5","7","53","51","119","395","549","674","C0001956"
"243","472","2","3","12","19","31","261","116","1","86","C0001956"
"244","3848","2","5","7","34","52","225","142","220","298","C0001956"
"245","8048","2","5","8","63","45","23","103","464","187","C0001956"
"246","132","2","3","2","110","85","237","433","80","394","C0001956"
"247","22897","2","3","12","76","153","40","38","54","75","C0001956"
"248","2187","2","3","12","19","31","261","116","1","86","C0001956"
"249","3383","2","5","7","53","51","119","454","287","116","C0001956"
"250","3952","2","5","3","53","151","276","91","433","118","C0001957"
"251","650","2","5","7","53","51","342","259","423","389","C0001957"
"252","9380","2","3","2","67","128","208","289","366","472","C0002018"
"253","1287","2","5","2","53","51","342","454","573","492","C0002018"
"254","5982","2","3","12","19","31","261","116","1","86","C0002018"
"255","641","2","3","12","19","31","261","116","1","86","C0002018"
"256","2253","2","5","7","53","14","20","25","40","186","C0002018"
"257","3977","2","5","7","53","51","119","25","40","416","C0002018"
"258","2353","2","3","12","19","31","1","91","489","416","C0002063"
"259","5080","2","3","3","19","221","321","428","541","667","C0002063"
"260","23411","2","3","12","19","31","1","91","433","118","C0002064"
"261","54345","2","5","3","19","221","321","428","541","667","C0002064"
"262","2255","2","5","7","53","14","20","25","40","186","C0002064"
"263","10672","2","5","7","60","54","24","30","46","72","C0002064"
"264","5573","2","3","12","19","184","118","155","287","116","C0002064"
"265","7469","2","3","12","19","31","261","116","159","211","C0002171"
"266","7225","2","5","8","63","45","193","306","390","158","C0002171"
"267","4129","2","3","5","63","63","120","197","203","350","C0002171"
"268","4247","2","3","2","68","67","320","98","180","279","C0002171"
"269","3178","2","3","2","22","33","323","66","101","136","C0002171"
"270","249","2","3","5","27","51","335","444","560","373","C0002171"
"271","6499","2","3","2","110","85","237","433","547","671","C0002171"
"272","1075","2","5","7","34","52","216","395","549","674","C0002171"
"273","4607","2","5","7","53","51","23","103","464","187","C0002171"
"274","23545","2","3","5","29","88","132","85","222","346","C0002171"
"275","3240","2","5","7","34","52","216","395","549","674","C0002171"
"276","3845","2","5","7","60","54","24","30","46","72","C0002312"
"277","2099","2","3","12","19","151","276","91","433","118","C0002312"
"278","4693","2","5","7","53","51","342","454","573","492","C0002312"
"279","5837","2","3","5","80","81","23","103","464","658","C0002382"
"280","2263","2","5","7","53","14","20","25","40","186","C0002382"
"281","338","2","5","7","53","51","342","454","573","492","C0002418"
"282","2317","2","5","7","63","45","23","103","287","664","C0002418"
"283","5781","2","5","7","53","14","20","25","40","186","C0002418"
"284","673","2","5","7","53","14","20","34","540","68","C0002418"
"285","2068","2","3","12","19","31","261","116","159","211","C0002418"
"286","3784","2","5","8","63","36","166","106","110","158","C0002418"
"287","1028","2","3","12","19","31","1","116","1","86","C0002418"
"288","2542","2","3","5","80","81","296","399","500","577","C0002418"
"289","2073","2","3","12","19","31","261","116","1","86","C0002418"
"290","2317","2","5","7","63","45","23","103","287","664","C0002418"
"291","10585","2","5","2","27","206","324","430","215","290","C0002418"
"292","25915","2","3","2","48","170","50","119","444","556","C0002418"
"293","846","2","5","4","68","96","326","427","548","672","C0002418"
"294","2071","2","3","12","19","31","261","116","159","211","C0002418"
"295","28982","2","3","5","25","44","165","101","274","358","C0002418"
"296","5396","2","3","3","19","221","321","428","541","667","C0002418"
"297","56246","2","5","4","68","96","326","427","548","672","C0002418"
"298","3069","2","3","2","110","85","237","433","547","671","C0002418"
"299","5352","2","5","7","53","51","342","454","573","492","C0002418"
"300","2317","2","5","7","63","45","23","103","287","664","C0002448"
"301","9076","2","5","6","42","36","71","177","64","219","C0002448"
"302","10585","2","5","2","27","206","324","430","215","290","C0002452"
"303","5159","2","5","7","53","14","20","25","40","186","C0002452"
"304","1356","2","3","7","53","51","342","454","573","492","C0002452"
"305","987","2","3","6","48","94","279","347","330","304","C0002452"
"306","1146","2","5","8","27","70","99","162","216","290","C0002452"
"307","1815","2","5","4","68","96","326","427","548","672","C0002452"
"308","5191","2","3","5","43","161","305","409","208","482","C0002452"
"309","2737","2","3","12","19","116","321","428","54","667","C0002452"
"310","50940","2","3","4","68","96","326","427","548","672","C0002452"
"311","8799","2","3","5","43","161","305","409","208","482","C0002452"
"312","54187","2","3","5","80","81","296","272","452","148","C0002452"
"313","7403","2","3","12","19","31","1","426","55","78","C0002452"
"314","2068","2","3","12","19","31","261","116","159","211","C0002452"
"315","2627","2","3","12","19","31","118","155","287","116","C0002452"
"316","5333","2","3","5","18","16","40","417","103","58","C0002453"
"317","2517","2","3","7","34","52","216","395","549","674","C0002453"
"318","7466","2","5","7","53","51","342","454","573","492","C0002453"
"319","9723","2","5","7","53","51","342","79","560","373","C0002453"
"320","5314","2","3","12","76","153","40","38","54","75","C0002453"
"321","6833","2","5","8","45","36","166","240","415","666","C0002453"
"322","5116","2","3","12","76","153","40","38","54","75","C0002514"
"323","3265","2","5","7","60","54","24","30","46","72","C0002514"
"324","3239","2","3","3","19","221","321","428","541","667","C0002514"
"325","4540","2","3","2","48","170","50","119","444","556","C0002514"
"326","23534","2","3","2","22","33","323","66","101","136","C0002514"
"327","2645","2","3","2","90","167","266","367","101","664","C0002514"
"328","23111","2","3","12","41","219","339","156","568","697","C0002514"
"329","5972","2","5","5","34","52","216","397","418","568","C0002514"
"330","5443","2","5","4","68","96","326","427","548","672","C0002514"
"331","51259","2","3","2","76","153","40","38","54","75","C0002514"
"332","8625","2","3","12","19","31","276","91","236","118","C0002514"
"333","1813","2","5","4","68","96","326","427","548","672","C0002514"
"334","6736","2","3","12","19","31","276","91","433","667","C0002514"
"335","2937","2","3","2","83","171","97","381","478","597","C0002622"
"336","6103","2","3","12","76","153","40","38","54","75","C0002622"
"337","3981","2","3","12","19","31","261","116","1","86","C0002622"
"338","8517","2","3","12","41","219","339","156","568","697","C0002622"
"339","10815","2","5","7","60","36","71","341","223","666","C0002622"
"340","4000","2","3","12","26","105","178","226","297","156","C0002622"
"341","6299","2","3","12","19","221","321","428","541","667","C0002622"
"342","183","2","5","4","68","96","326","427","548","672","C0002622"
"343","4851","2","3","12","19","221","143","428","236","667","C0002622"
"344","9451","2","3","2","110","51","335","226","297","380","C0002622"
"345","25942","2","3","12","19","31","1","426","55","78","C0002622"
"346","5290","2","3","7","53","14","20","25","40","186","C0002622"
"347","1889","2","5","4","68","96","326","427","548","672","C0002622"
"348","774","2","5","8","63","36","166","341","390","158","C0002622"
"349","5476","2","3","7","34","52","216","395","152","310","C0002622"
"350","4000","2","3","12","26","105","178","226","297","156","C0002622"
"351","1277","2","5","7","53","51","342","454","573","492","C0002622"
"352","9632","2","3","7","60","153","40","38","54","203","C0002726"
"353","7390","2","3","5","80","81","166","132","175","473","C0002726"
"354","3081","2","3","2","91","51","3","267","308","429","C0002726"
"355","9321","2","3","12","76","153","40","38","54","203","C0002726"
"356","351","2","5","4","68","96","326","188","145","193","C0002726"
"357","2776","2","5","4","68","96","326","427","548","672","C0002726"
"358","8647","2","3","5","46","158","252","352","449","563","C0002726"
"359","7003","2","3","12","19","31","276","91","433","118","C0002726"
"360","4750","2","5","12","76","14","20","34","540","68","C0002726"
"361","2969","2","3","12","19","31","276","91","433","118","C0002768"
"362","8106","2","3","2","22","33","323","66","101","136","C0002768"
"363","1380","2","5","7","53","51","119","395","549","674","C0002768"
"364","2395","2","3","2","48","170","50","304","167","593","C0002768"
"365","1282","2","5","7","53","51","342","454","573","492","C0002768"
"366","23522","2","3","12","19","31","1","426","55","78","C0002768"
"367","4318","2","5","7","34","52","216","395","573","492","C0002792"
"368","6622","2","3","7","27","36","150","341","223","628","C0002792"
"369","860","2","3","12","19","31","276","91","433","118","C0002792"
"370","5828","2","3","5","43","161","305","409","208","482","C0002792"
"371","6452","2","5","7","53","14","20","25","40","186","C0002793"
"372","6605","2","3","12","19","31","1","426","55","78","C0002793"
"373","4284","2","3","5","80","81","166","397","374","486","C0002874"
"374","2625","2","3","12","19","31","339","155","287","116","C0002874"
"375","5568","2","3","12","53","14","20","34","540","68","C0002874"
"376","859","2","5","8","63","45","23","103","464","187","C0002874"
"377","23512","2","3","12","19","31","1","426","55","78","C0002874"
"378","1828","2","5","7","34","52","216","142","220","298","C0002874"
"379","10084","2","3","2","22","33","323","66","101","136","C0002874"
"380","10269","2","3","2","48","182","50","119","444","556","C0002874"
"381","54487","2","3","2","22","33","323","66","101","136","C0002874"
"382","23064","2","3","6","11","31","261","142","220","664","C0002874"
"383","163882","2","3","12","76","153","40","38","54","658","C0002874"
"384","23639","2","3","12","41","219","261","136","271","356","C0002876"
"385","93","2","5","7","53","14","20","259","423","389","C0002876"
"386","8200","2","5","7","53","51","342","259","423","389","C0002876"
"387","7276","2","5","7","34","52","216","395","549","674","C0002876"
"388","23529","2","5","7","53","51","119","25","40","416","C0002876"
"389","23411","2","3","12","19","31","1","91","433","118","C0002880"
"390","59","2","5","8","63","45","23","103","464","187","C0002880"
"391","1674","2","5","8","63","45","23","103","464","187","C0002880"
"392","5076","2","3","3","19","221","321","428","541","667","C0002880"
"393","5518","2","3","12","76","153","40","38","54","435","C0002880"
"394","720","2","5","7","53","51","342","454","573","492","C0002880"
"395","1180","2","5","8","63","45","23","34","464","187","C0002880"
"396","5781","2","5","7","53","14","20","25","40","186","C0002880"
"397","4893","2","5","7","34","52","24","30","46","72","C0002880"
"398","4720","2","3","2","48","170","50","119","444","556","C0002880"
"399","51339","2","3","12","41","116","268","434","568","605","C0002880"
"400","10084","2","3","2","22","33","323","66","101","136","C0002880"
"401","6654","2","5","7","60","54","24","30","46","72","C0002880"
"402","7169","2","5","8","63","45","23","103","464","187","C0002880"
"403","3717","2","5","7","53","14","20","25","40","186","C0002880"
"404","3930","2","3","2","22","33","323","66","3","464","C0002881"
"405","9051","2","5","7","60","14","20","25","40","215","C0002881"
"406","5194","2","3","5","43","161","305","409","208","482","C0002881"
"407","6678","2","5","7","53","51","342","454","573","492","C0002882"
"408","1387","2","3","12","19","31","276","91","433","118","C0002882"
"409","6833","2","5","8","45","36","166","240","415","666","C0002882"
"410","5744","2","5","4","68","96","326","427","548","672","C0002884"
"411","26047","2","5","7","27","36","335","341","223","373","C0002884"
"412","9210","2","5","7","53","51","342","454","573","492","C0002886"
"413","200879","2","3","5","116","183","295","398","552","622","C0002886"
"414","2313","2","3","12","19","31","276","91","433","118","C0002886"
"415","8838","2","5","7","53","51","342","259","423","389","C0002886"
"416","4323","2","5","7","53","51","342","454","573","492","C0002886"
"417","5339","2","5","7","53","51","342","454","573","492","C0002886"
"418","5428","2","3","2","48","170","50","119","167","593","C0002886"
"419","4508","2","3","2","48","170","50","119","444","556","C0002886"
"420","7436","2","5","7","53","51","342","341","544","669","C0002886"
"421","718","2","5","7","34","51","119","395","549","674","C0002886"
"422","5190","2","3","5","43","161","305","409","208","482","C0002886"
"423","546","2","3","12","19","31","261","426","1","86","C0002886"
"424","3115","2","5","7","53","184","119","156","287","116","C0002886"
"425","2317","2","5","7","63","45","23","103","287","664","C0002886"
"426","8518","2","3","12","19","31","1","426","55","78","C0002886"
"427","5781","2","5","7","53","14","20","25","40","186","C0002886"
"428","3845","2","5","7","60","54","24","30","46","72","C0002886"
"429","7030","2","3","12","19","31","276","259","423","389","C0002888"
"430","6277","2","3","12","34","52","216","202","572","462","C0002888"
"431","2263","2","5","7","53","14","20","25","40","186","C0002888"
"432","1186","2","5","8","63","45","23","34","464","187","C0002888"
"433","51124","2","5","4","68","96","326","427","548","672","C0002888"
"434","5290","2","3","7","53","14","20","25","40","186","C0002888"
"435","3053","2","5","7","53","51","342","454","573","492","C0002888"
"436","257","2","3","3","19","221","321","428","541","667","C0002888"
"437","5444","2","3","5","80","147","236","328","411","229","C0002888"
"438","5290","2","3","7","53","14","20","25","40","186","C0002888"
"439","7248","2","3","2","48","57","110","141","359","462","C0002888"
"440","2316","2","5","7","53","51","342","454","573","702","C0002888"
"441","4598","2","3","2","19","151","276","198","259","427","C0002888"
"442","4838","2","5","3","53","221","321","259","423","389","C0002888"
"443","3507","2","5","7","53","51","119","395","549","674","C0002888"
"444","2896","2","5","7","34","52","216","395","549","674","C0002888"
"445","9702","2","3","12","76","153","40","38","54","75","C0002893"
"446","6338","2","5","8","63","45","23","34","464","187","C0002893"
"447","3717","2","5","7","53","14","20","25","40","186","C0002893"
"448","80339","2","3","5","2","213","334","443","559","687","C0002893"
"449","50485","2","3","12","19","31","261","116","1","86","C0002893"
"450","1736","2","3","2","110","85","237","433","547","671","C0002893"
"451","2006","2","5","7","53","51","342","454","573","492","C0002895"
"452","950","2","5","7","60","14","184","341","544","669","C0002895"
"453","6336","2","5","8","63","36","166","341","390","158","C0002895"
"454","545","2","3","12","19","31","261","116","1","86","C0002895"
"455","9409","2","3","5","43","161","305","409","208","482","C0002895"
"456","2895","2","5","4","68","36","71","427","223","219","C0002895"
"457","4210","2","3","12","41","219","339","156","568","697","C0002895"
"458","1281","2","5","7","53","51","342","454","573","492","C0002895"
"459","25974","2","3","7","48","51","105","139","186","245","C0002896"
"460","859","2","5","8","63","45","23","103","464","187","C0002896"
"461","2626","2","3","12","19","31","118","155","287","116","C0002896"
"462","22858","2","3","7","53","14","20","34","540","68","C0002896"
"463","6913","2","3","3","19","221","321","428","541","667","C0002896"
"464","658","2","5","7","53","51","342","259","423","389","C0002896"
"465","410","2","3","7","34","52","216","395","549","674","C0002896"
