"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6261","2","5","8","63","45","23","34","464","187","C0001430"
"1524","2","5","4","68","96","326","427","548","672","C0001430"
"2215","2","5","7","34","52","216","395","549","674","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"8214","2","3","6","11","142","225","142","220","298","C0001430"
"356","2","5","7","53","219","339","25","489","697","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"10320","2","5","7","19","119","143","214","236","389","C0001430"
"51422","2","3","2","48","57","110","141","359","462","C0001430"
"10060","2","3","8","41","45","23","423","464","445","C0001430"
"10661","2","3","12","19","31","1","426","55","78","C0001430"
"4010","2","3","3","19","221","321","428","541","667","C0001430"
"10161","2","5","4","68","96","326","427","548","672","C0001430"
"6469","2","5","3","53","221","197","259","560","422","C0001430"
"1282","2","5","7","53","51","342","454","573","492","C0001430"
"4125","2","3","7","34","52","216","395","549","674","C0001430"
"5468","2","3","3","19","151","276","91","433","118","C0001430"
"5818","2","5","7","53","51","335","444","560","373","C0001430"
"5096","2","3","2","48","40","130","166","127","173","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"11277","2","3","12","19","31","261","116","1","86","C0001430"
"6016","2","5","7","60","54","24","30","46","72","C0001430"
"10804","2","3","12","76","153","40","38","54","75","C0001430"
"6262","2","5","8","63","45","23","34","464","187","C0001430"
"5159","2","5","7","53","14","20","25","40","186","C0001430"
"54463","2","3","2","48","57","110","141","359","462","C0001430"
"1969","2","5","7","53","14","20","25","560","186","C0001430"
"324","2","3","12","41","219","197","70","255","422","C0001430"
"776","2","5","8","63","36","166","341","390","158","C0001618"
"5447","2","3","5","91","214","271","372","471","586","C0001618"
"2260","2","5","7","53","14","20","25","40","186","C0001618"
"595","2","3","12","19","31","1","426","489","416","C0001621"
"257019","2","5","7","60","36","71","378","64","436","C0001621"
"5826","2","3","7","48","161","105","139","186","245","C0001623"
"23545","2","3","5","29","88","132","85","222","346","C0001623"
"2559","2","5","8","27","70","99","162","216","290","C0001623"
"5781","2","5","7","53","14","20","25","40","186","C0001623"
"5696","2","3","12","41","116","268","156","568","116","C0001623"
"2067","2","3","12","19","31","261","116","1","86","C0001623"
"617","2","3","2","48","170","50","304","167","593","C0001623"
"5376","2","5","7","53","51","342","454","573","492","C0001623"
"617","2","3","2","48","170","50","304","167","593","C0001623"
"54902","2","3","2","48","182","50","119","444","556","C0001624"
"9401","2","3","12","76","31","261","116","1","86","C0001624"
"774","2","5","8","63","36","166","341","390","158","C0001624"
"50484","2","3","5","80","109","182","235","307","506","C0001624"
"3039","2","3","5","35","41","118","155","287","116","C0001624"
"4683","2","3","12","19","31","261","116","1","86","C0001624"
"9786","2","3","12","76","153","40","38","54","75","C0001624"
"5396","2","3","3","19","221","321","428","541","667","C0001624"
"9051","2","5","7","60","14","20","25","40","215","C0001624"
"4287","2","3","12","41","116","268","434","468","215","C0001624"
"3930","2","3","2","22","33","323","66","3","464","C0001624"
"1967","2","3","2","110","85","237","433","547","671","C0001627"
"9839","2","3","3","19","221","321","428","541","667","C0001627"
"4148","2","5","7","53","51","342","454","573","492","C0001627"
"3198","2","3","3","19","221","321","428","541","667","C0001627"
"4582","2","5","7","53","206","324","430","429","544","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"65109","2","3","2","22","33","323","66","101","136","C0001627"
"50964","2","5","3","68","221","197","259","423","422","C0001627"
"5160","2","3","2","67","92","293","55","75","311","C0001627"
"7401","2","5","7","60","83","101","126","170","224","C0001627"
"249","2","3","5","27","51","335","444","560","373","C0001627"
"5982","2","3","12","19","31","261","116","1","86","C0001723"
"2131","2","3","2","74","58","112","148","181","416","C0001723"
"6899","2","5","7","53","184","335","259","560","373","C0001723"
"6496","2","3","3","19","221","321","428","541","667","C0001723"
"1395","2","5","4","68","96","326","427","548","672","C0001723"
"26277","2","3","12","19","31","1","426","1","78","C0001723"
"287","2","5","7","76","153","40","38","54","203","C0001733"
"5654","2","5","7","53","51","342","454","573","492","C0001733"
"3425","2","3","5","80","81","166","454","573","492","C0001733"
"6347","2","5","7","53","51","119","427","489","416","C0001768"
"9993","2","5","7","53","51","342","454","573","492","C0001768"
"6223","2","3","2","110","85","237","433","547","671","C0001768"
"54880","2","3","12","19","31","1","426","55","78","C0001768"
"5994","2","3","12","19","31","276","91","491","118","C0001768"
"10087","2","3","7","50","47","39","100","321","255","C0001768"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"4893","2","5","7","34","52","24","30","46","72","C0001768"
"1910","2","5","4","68","96","326","427","548","672","C0001768"
"4703","2","5","7","60","45","23","103","464","187","C0001768"
"5456","2","3","3","19","221","321","428","541","667","C0001768"
"3363","2","5","4","68","96","326","427","548","672","C0001768"
"8890","2","3","2","110","85","237","433","547","671","C0001768"
"9394","2","3","2","74","58","112","148","193","263","C0001768"
"2071","2","3","12","19","31","261","116","159","211","C0001768"
"5742","2","3","5","91","175","134","167","224","301","C0001768"
"546","2","3","12","19","31","261","426","1","86","C0001815"
"6336","2","5","8","63","36","166","341","390","158","C0001815"
"7084","2","3","2","72","109","115","62","268","353","C0001816"
"29914","2","3","2","48","94","178","240","569","666","C0001816"
"3630","2","5","7","53","14","20","25","40","186","C0001816"
"6335","2","5","8","63","36","166","341","390","158","C0001818"
"7124","2","3","12","41","219","339","156","568","697","C0001818"
"7508","2","3","12","19","31","261","116","1","664","C0001818"
"2623","2","3","12","19","31","1","155","287","116","C0001818"
"9719","2","5","7","53","51","342","454","573","492","C0001824"
"5914","2","3","3","19","151","276","91","433","118","C0001824"
"10599","2","3","8","35","41","77","40","57","80","C0001824"
"2584","2","3","2","72","117","196","257","326","46","C0001824"
"1277","2","5","7","53","51","342","454","573","492","C0001883"
"1557","2","3","5","91","214","271","372","479","12","C0001883"
"2073","2","3","12","19","31","261","116","1","86","C0001883"
"51447","2","3","12","53","184","119","156","287","116","C0001916"
"54808","2","3","12","76","153","40","38","54","75","C0001916"
"5663","2","5","7","34","52","216","395","549","667","C0001916"
"26503","2","3","2","89","124","204","272","347","442","C0001916"
"2296","2","3","3","19","221","321","428","541","667","C0001916"
"3717","2","5","7","53","14","20","25","40","186","C0001916"
"182","2","5","7","53","51","143","428","236","667","C0001916"
"5015","2","3","3","19","221","321","428","541","667","C0001916"
"6390","2","3","2","48","170","50","119","444","556","C0001916"
"9927","2","3","12","19","31","118","155","287","116","C0001916"
"5244","2","3","3","41","151","276","91","433","118","C0001916"
"5828","2","3","5","43","161","305","409","208","482","C0001925"
"4308","2","5","8","63","45","193","306","390","158","C0001925"
"6473","2","3","3","19","221","321","428","541","667","C0001925"
"7124","2","3","12","41","219","339","156","568","697","C0001925"
"5255","2","3","7","34","45","23","103","464","187","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"10815","2","5","7","60","36","71","341","223","666","C0001925"
"3976","2","5","7","53","51","119","25","489","416","C0001925"
"5745","2","5","4","68","96","326","427","548","672","C0001925"
"6569","2","3","8","45","94","199","240","415","666","C0001925"
"5354","2","5","7","27","36","150","341","223","628","C0001925"
"3440","2","3","12","19","184","118","155","287","116","C0001925"
"1427","2","3","6","63","45","160","362","177","673","C0001925"
"11005","2","1","6","11","142","225","142","220","298","C0001925"
"4920","2","5","7","53","14","20","259","560","373","C0001925"
"3479","2","5","7","53","51","342","454","573","492","C0001925"
"6606","2","3","2","22","33","323","66","101","136","C0001925"
"26137","2","5","7","63","45","184","103","572","658","C0001925"
"5745","2","5","4","68","96","326","427","548","672","C0001925"
"5604","2","5","7","53","14","20","34","540","68","C0001925"
"1586","2","3","5","79","98","256","335","425","540","C0001925"
"23209","2","5","8","63","45","23","103","464","187","C0001956"
"1536","2","5","7","34","52","216","395","549","674","C0001956"
"8813","2","3","2","48","116","142","136","280","363","C0001956"
"6445","2","5","8","63","45","23","103","464","187","C0001956"
"7538","2","3","2","22","33","323","66","101","136","C0001956"
"6899","2","5","7","53","184","335","259","560","373","C0001956"
"2261","2","5","7","53","14","20","25","40","186","C0001956"
"55612","2","5","7","60","36","71","177","560","701","C0001956"
"6310","2","3","12","22","142","225","366","362","468","C0001956"
"6497","2","5","3","19","221","342","259","423","389","C0001956"
"8803","2","3","8","67","92","293","55","75","311","C0001956"
"55651","2","3","2","110","85","237","433","547","671","C0001956"
"1594","2","3","5","92","163","96","363","460","487","C0001957"
"7957","2","3","5","42","81","296","399","201","274","C0001957"
"4669","2","3","5","80","81","166","454","453","492","C0002018"
"5192","2","3","5","43","161","305","409","208","482","C0002018"
"3592","2","5","7","53","51","119","25","489","416","C0002018"
"7472","2","5","3","68","221","197","259","560","422","C0002018"
"9742","2","3","12","76","153","40","38","54","75","C0002018"
"6868","2","5","7","53","51","342","454","236","492","C0002018"
"1235","2","5","4","68","96","326","427","548","672","C0002063"
"9907","2","3","5","27","142","335","444","560","214","C0002063"
"3549","2","5","3","53","51","197","259","560","422","C0002064"
"7128","2","3","12","41","219","339","156","568","697","C0002064"
"6885","2","3","12","41","219","339","156","568","697","C0002064"
"3973","2","5","4","68","96","326","427","548","672","C0002064"
"1376","2","3","2","19","151","276","91","433","118","C0002064"
"6775","2","5","7","53","14","119","25","40","186","C0002171"
"8450","2","3","12","41","116","268","434","468","213","C0002171"
"2773","2","5","4","68","96","326","427","548","672","C0002171"
"2006","2","5","7","53","51","342","454","573","492","C0002171"
"5538","2","3","2","115","18","340","269","342","444","C0002171"
"79728","2","3","12","19","31","261","116","1","86","C0002171"
"26281","2","5","7","53","14","20","25","40","186","C0002171"
"4487","2","3","3","19","221","321","428","541","667","C0002171"
"2697","2","3","7","76","153","40","38","54","75","C0002171"
"1296","2","5","7","53","51","342","454","573","492","C0002171"
"2253","2","5","7","53","14","20","25","40","186","C0002171"
"948","2","5","7","34","52","216","91","433","702","C0002312"
"3617","2","5","7","86","221","321","454","311","518","C0002312"
"2175","2","3","12","19","31","261","116","1","86","C0002312"
"5479","2","3","2","53","51","342","454","573","492","C0002382"
"2006","2","5","7","53","51","342","454","573","492","C0002382"
"368","2","3","12","41","116","268","423","536","445","C0002418"
"10466","2","5","7","60","153","40","38","66","203","C0002418"
"836","2","3","12","41","219","339","402","489","697","C0002418"
"23400","2","5","8","63","45","23","103","464","187","C0002418"
"1674","2","5","8","63","45","23","103","464","187","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"4692","2","5","7","53","51","119","402","489","416","C0002418"
"1300","2","5","7","53","51","342","454","573","492","C0002418"
"2033","2","3","12","19","31","1","91","433","118","C0002418"
"773","2","5","8","27","36","166","341","223","628","C0002418"
"9569","2","3","12","19","31","276","91","433","118","C0002418"
"10516","2","5","7","53","51","342","454","573","492","C0002418"
"2892","2","5","8","63","36","166","106","110","158","C0002418"
"658","2","5","7","53","51","342","259","423","389","C0002418"
"4683","2","3","12","19","31","261","116","1","86","C0002418"
"1281","2","5","7","53","51","342","454","573","492","C0002418"
"6478","2","3","12","41","116","268","434","468","213","C0002418"
"6714","2","5","7","53","14","20","25","40","186","C0002418"
"1374","2","3","2","19","151","276","91","433","118","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002448"
"242","2","3","5","11","142","223","142","220","298","C0002448"
"4337","2","3","2","80","91","75","204","267","352","C0002452"
"2203","2","3","5","80","81","266","367","500","577","C0002452"
"7299","2","3","5","23","18","138","250","332","407","C0002452"
"9731","2","3","12","76","153","40","38","54","75","C0002452"
"2619","2","5","3","53","221","197","259","560","422","C0002452"
"58","2","5","8","63","45","23","103","464","187","C0002452"
"3586","2","5","7","53","51","119","25","489","416","C0002452"
"7040","2","5","7","53","51","342","454","573","492","C0002452"
"8313","2","3","12","41","219","339","156","568","605","C0002452"
"7473","2","5","3","68","221","197","259","560","422","C0002452"
"718","2","5","7","34","51","119","395","549","674","C0002452"
"5308","2","3","3","19","221","321","428","541","667","C0002452"
"1956","2","5","7","53","14","184","45","544","669","C0002452"
"1186","2","5","8","63","45","23","34","464","187","C0002452"
"1028","2","3","12","19","31","1","116","1","86","C0002453"
"6885","2","3","12","41","219","339","156","568","697","C0002453"
"8518","2","3","12","19","31","1","426","55","78","C0002453"
"10013","2","3","12","19","31","143","91","236","311","C0002453"
"54332","2","3","2","60","170","40","98","66","203","C0002453"
"5054","2","5","7","53","51","342","454","573","492","C0002453"
"5346","2","3","3","19","151","276","91","433","118","C0002514"
"23435","2","3","2","22","33","323","66","101","136","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"5573","2","3","12","19","184","118","155","287","116","C0002514"
"5913","2","5","7","27","36","71","341","223","219","C0002514"
"10847","2","3","12","19","31","1","426","55","78","C0002514"
"4148","2","5","7","53","51","342","454","573","492","C0002514"
"4538","2","3","2","48","170","50","119","444","556","C0002514"
"1030","2","3","12","19","31","1","426","55","78","C0002514"
"11107","2","3","12","19","31","1","426","55","78","C0002514"
"1280","2","5","7","53","51","342","454","573","492","C0002514"
"170302","2","3","3","19","221","321","428","541","667","C0002514"
"355","2","3","7","41","219","339","156","568","697","C0002514"
"3553","2","5","7","53","51","119","25","489","416","C0002622"
"1311","2","5","7","53","51","342","454","573","492","C0002622"
"51574","2","3","2","22","33","323","66","101","136","C0002622"
"2697","2","3","7","76","153","40","38","54","75","C0002622"
"1001","2","5","7","53","51","335","444","560","373","C0002622"
"1586","2","3","5","79","98","256","335","425","540","C0002622"
"6844","2","5","7","60","36","184","341","544","669","C0002622"
"846","2","5","4","68","96","326","427","548","672","C0002622"
"51524","2","5","7","45","94","199","240","415","666","C0002622"
"51524","2","5","7","45","94","199","240","415","666","C0002622"
"51106","2","3","3","19","151","276","91","433","118","C0002622"
"8086","2","3","12","22","33","323","66","101","664","C0002622"
"51360","2","3","3","26","35","276","91","433","203","C0002622"
"54658","2","3","2","78","205","207","67","355","138","C0002622"
"6794","2","3","12","53","14","20","34","540","68","C0002622"
"26353","2","3","12","76","45","160","347","271","356","C0002622"
"2316","2","5","7","53","51","342","454","573","702","C0002622"
"127","2","3","2","75","120","200","263","251","40","C0002726"
"4148","2","5","7","53","51","342","454","573","492","C0002726"
"1807","2","3","5","80","23","186","79","560","273","C0002726"
"875","2","3","5","80","137","44","21","451","316","C0002726"
"158","2","3","4","96","177","61","373","341","142","C0002726"
"3145","2","3","5","80","81","166","132","175","473","C0002726"
"8626","2","3","3","19","221","321","428","541","667","C0002726"
"5972","2","5","5","34","52","216","397","418","568","C0002726"
"6908","2","3","12","19","31","1","116","159","211","C0002726"
"9782","2","3","2","22","33","323","66","101","136","C0002768"
"3043","2","5","7","34","52","216","395","549","116","C0002768"
"9640","2","3","12","19","31","261","116","159","211","C0002768"
"7157","2","3","12","19","31","261","402","489","551","C0002768"
"367","2","3","12","19","31","276","91","433","118","C0002768"
"501","2","3","5","75","162","260","361","458","572","C0002768"
"2200","2","5","7","53","51","342","454","573","492","C0002792"
"9451","2","3","2","110","51","335","226","297","380","C0002792"
"701","2","3","12","76","153","40","38","54","75","C0002792"
"5605","2","5","7","53","14","20","34","540","68","C0002792"
"3290","2","3","2","69","83","101","94","133","239","C0002793"
"9869","2","3","12","19","31","1","426","55","78","C0002793"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"3784","2","5","8","63","36","166","106","110","158","C0002874"
"1493","2","5","7","53","51","119","25","40","186","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"2108","2","3","2","48","170","50","119","444","556","C0002874"
"1639","2","3","12","76","153","40","38","54","75","C0002874"
"2247","2","5","7","53","14","20","25","40","186","C0002874"
"27286","2","5","7","53","51","342","444","560","492","C0002874"
"3763","2","5","8","63","36","166","106","110","158","C0002874"
"55869","2","3","12","19","153","40","38","54","75","C0002874"
"25886","2","3","12","76","153","76","136","472","435","C0002874"
"10758","2","3","12","41","219","339","156","568","697","C0002876"
"3569","2","5","7","53","51","342","454","573","416","C0002876"
"28956","2","5","7","34","52","216","395","359","462","C0002876"
"2294","2","3","3","19","221","321","428","541","667","C0002876"
"6785","2","3","5","67","7","5","239","311","393","C0002876"
"1717","2","3","2","19","151","276","48","69","204","C0002880"
"6103","2","3","12","76","153","40","38","54","75","C0002880"
"23426","2","5","7","42","36","71","177","223","219","C0002880"
"658","2","5","7","53","51","342","259","423","389","C0002880"
"98","2","3","5","5","240","244","340","431","546","C0002880"
"547","2","3","7","76","153","40","38","54","75","C0002880"
"2625","2","3","12","19","31","339","155","287","116","C0002880"
"26276","2","3","7","60","81","184","341","66","203","C0002880"
"23443","2","3","2","78","206","324","430","429","544","C0002880"
"1592","2","3","5","91","214","101","126","460","224","C0002880"
"3575","2","5","7","53","51","184","341","544","669","C0002880"
"6121","2","3","2","69","83","101","126","170","224","C0002880"
"26580","2","5","8","27","70","99","162","216","290","C0002880"
"8314","2","3","12","41","31","1","426","55","78","C0002880"
"6622","2","3","7","27","36","150","341","223","628","C0002880"
"1301","2","5","7","53","51","342","454","573","492","C0002881"
"9657","2","3","12","76","153","40","38","54","75","C0002881"
"10456","2","3","2","41","170","150","304","167","593","C0002881"
"4097","2","3","12","19","31","118","155","287","116","C0002882"
"4893","2","5","7","34","52","24","30","46","72","C0002882"
"8481","2","3","12","76","153","40","38","54","75","C0002882"
"5897","2","3","12","41","116","268","141","568","605","C0002884"
"1482","2","3","3","19","221","321","428","541","667","C0002884"
"7372","2","3","2","68","119","109","266","182","182","C0002886"
"4485","2","5","7","68","51","119","395","549","674","C0002886"
"4126","2","3","7","34","52","216","395","549","674","C0002886"
"5624","2","5","7","53","51","342","454","573","492","C0002886"
"974","2","5","7","53","51","119","395","549","674","C0002886"
"22891","2","3","12","76","153","40","341","54","75","C0002886"
"2720","2","3","7","34","52","216","395","21","599","C0002886"
"9321","2","3","12","76","153","40","38","54","203","C0002886"
"355","2","3","7","41","219","339","156","568","697","C0002886"
"5335","2","3","7","53","14","20","25","40","186","C0002886"
"368","2","3","12","41","116","268","423","536","445","C0002886"
"7169","2","5","8","63","45","23","103","464","187","C0002886"
"7291","2","3","12","19","151","276","91","489","416","C0002886"
"3082","2","5","7","53","51","342","25","40","186","C0002886"
"1890","2","3","5","80","81","296","62","94","150","C0002886"
"5744","2","5","4","68","96","326","427","548","672","C0002886"
"207","2","3","7","53","14","20","34","489","416","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"6331","2","5","8","63","36","166","341","223","158","C0002888"
"4846","2","3","5","41","219","75","243","44","64","C0002888"
"4668","2","3","5","21","111","188","242","313","396","C0002888"
"25923","2","3","2","48","184","50","119","444","116","C0002888"
"5896","2","3","12","41","116","268","434","568","605","C0002888"
"2006","2","5","7","53","51","342","454","573","492","C0002888"
"3043","2","5","7","34","52","216","395","549","116","C0002888"
"64778","2","5","7","53","51","335","444","560","373","C0002888"
"19","2","3","3","19","151","276","91","433","118","C0002888"
"8398","2","3","5","116","183","40","38","352","455","C0002888"
"5167","2","3","5","32","93","163","207","303","126","C0002888"
"6897","2","3","2","110","85","237","433","252","154","C0002888"
"4089","2","3","12","19","219","339","259","423","605","C0002888"
"1147","2","3","12","41","219","339","156","568","697","C0002888"
"8438","2","3","12","76","153","261","116","1","86","C0002888"
"23594","2","3","12","76","153","261","116","1","86","C0002893"
"987","2","3","6","48","94","279","347","330","304","C0002893"
"6223","2","3","2","110","85","237","433","547","671","C0002893"
"3930","2","3","2","22","33","323","66","3","464","C0002893"
"653509","2","5","7","53","51","119","238","310","272","C0002893"
"54822","2","5","8","63","45","193","306","390","158","C0002893"
"686","2","3","5","80","81","166","166","127","173","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002895"
"5308","2","3","3","19","221","321","428","541","667","C0002895"
"26160","2","3","12","76","153","40","38","54","75","C0002895"
"4148","2","5","7","53","51","342","454","573","492","C0002895"
"51741","2","3","2","22","33","323","66","101","127","C0002895"
"1184","2","5","8","63","45","23","34","464","187","C0002895"
"4791","2","3","12","41","219","339","156","568","697","C0002895"
"2736","2","3","12","41","116","321","428","54","667","C0002896"
"4726","2","3","2","48","170","50","119","444","556","C0002896"
"2064","2","5","7","53","14","20","25","40","186","C0002896"
"9227","2","3","2","69","51","101","126","170","224","C0002896"
"9968","2","4","3","24","119","330","214","454","144","C0002896"
"6622","2","3","7","27","36","150","341","223","628","C0002896"
"255239","2","5","8","67","36","71","177","75","311","C0002896"
"182","2","5","7","53","51","143","428","236","667","C0002896"
"2218","2","5","2","53","123","194","255","560","373","C0002896"
"1021","2","3","12","19","31","1","426","55","78","C0002896"
"2253","2","5","7","53","14","20","25","40","186","C0002896"
"4088","2","3","12","19","219","339","259","423","605","C0002896"
"5189","2","3","5","43","161","305","409","208","482","C0002902"
"2799","2","3","7","34","52","216","395","549","33","C0002902"
"6663","2","3","3","19","221","321","428","541","667","C0002902"
"10585","2","5","2","27","206","324","430","215","290","C0002902"
"6495","2","3","3","19","221","321","428","541","667","C0002902"
"8200","2","5","7","53","51","342","259","423","389","C0002902"
"8085","2","3","12","19","31","1","426","55","78","C0002902"
"51317","2","3","12","19","31","1","426","55","78","C0002938"
"51816","2","5","7","34","52","216","395","549","674","C0002938"
"590","2","3","5","85","143","286","51","488","604","C0002938"
"2033","2","3","12","19","31","1","91","433","118","C0002938"
"54344","2","3","2","61","77","142","176","280","363","C0002940"
"5728","2","3","5","80","81","339","156","568","605","C0002940"
"5468","2","3","3","19","151","276","91","433","118","C0002940"
"4914","2","3","2","22","18","266","202","252","252","C0002940"
"9990","2","5","8","45","94","199","240","415","666","C0002940"
"1387","2","3","12","19","31","276","91","433","118","C0002940"
"6638","2","3","2","22","33","323","66","101","136","C0002940"
"10801","2","3","12","76","108","293","141","305","387","C0002949"
"6505","2","3","2","45","94","199","240","415","666","C0002949"
"2653","2","3","2","67","104","214","234","306","388","C0002949"
"538","2","3","8","63","45","23","103","464","187","C0002949"
"8481","2","3","12","76","153","40","38","54","75","C0002949"
"324","2","3","12","41","219","197","70","255","422","C0002949"
"26119","2","5","7","60","14","184","341","544","669","C0002949"
"6154","2","3","2","110","85","237","433","547","671","C0002949"
"6340","2","5","8","63","45","23","34","464","187","C0002962"
"2177","2","3","2","110","90","261","431","545","443","C0002962"
"5310","2","5","7","53","51","335","444","560","373","C0002962"
