"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"6513","2","5","7","90","216","337","448","565","562","C0001126"
"2263","2","5","7","53","14","20","25","40","186","C0001126"
"2697","2","3","7","76","153","40","38","54","75","C0001126"
"3172","2","3","3","19","151","276","91","433","118","C0001126"
"7474","2","5","3","68","221","184","259","544","669","C0001175"
"2296","2","3","3","19","221","321","428","541","667","C0001175"
"26610","2","3","12","19","31","1","426","55","78","C0001175"
"10342","2","3","7","60","219","40","202","66","203","C0001202"
"3248","2","3","2","69","83","133","167","224","301","C0001202"
"23503","2","3","6","11","142","225","142","220","298","C0001206"
"10060","2","3","8","41","45","23","423","464","445","C0001206"
"4645","2","3","4","67","92","293","55","75","311","C0001206"
"5828","2","3","5","43","161","305","409","208","482","C0001206"
"5328","2","5","7","34","52","216","395","549","674","C0001206"
"54903","2","3","12","76","153","40","38","54","75","C0001206"
"6899","2","5","7","53","184","335","259","560","373","C0001206"
"3973","2","5","4","68","96","326","427","548","672","C0001206"
"2833","2","5","4","68","96","326","427","548","672","C0001206"
"9897","2","3","12","76","18","75","38","1","212","C0001206"
"25978","2","3","2","48","57","110","141","359","462","C0001206"
"6575","2","3","8","45","94","199","240","415","666","C0001206"
"149998","2","3","5","116","183","295","398","552","622","C0001206"
"1200","2","3","5","80","81","178","226","297","380","C0001206"
"5378","2","3","12","19","31","261","116","1","86","C0001206"
"5591","2","3","12","19","31","261","116","1","86","C0001206"
"3796","2","3","12","76","153","40","38","54","75","C0001206"
"3872","2","1","6","11","142","225","142","220","298","C0001339"
"6774","2","3","12","53","14","276","25","489","416","C0001339"
"841","2","3","12","41","219","339","156","568","697","C0001339"
"6329","2","5","8","63","36","166","341","390","158","C0001403"
"7401","2","5","7","60","83","101","126","170","224","C0001403"
"5076","2","3","3","19","221","321","428","541","667","C0001403"
"10559","2","3","2","89","124","204","272","347","451","C0001403"
"30008","2","5","7","53","51","342","454","573","492","C0001403"
"4791","2","3","12","41","219","339","156","568","697","C0001403"
"3141","2","3","2","68","40","130","166","127","173","C0001403"
"84879","2","3","5","85","143","286","51","488","102","C0001403"
"2776","2","5","4","68","96","326","427","548","672","C0001403"
"7020","2","3","12","19","31","276","91","433","664","C0001403"
"3908","2","5","7","53","51","342","454","573","492","C0001403"
"5238","2","3","2","80","141","221","111","385","501","C0001403"
"9096","2","5","7","53","51","335","259","560","373","C0001403"
"2033","2","3","12","19","31","1","91","433","118","C0001403"
"7314","2","3","12","41","219","261","409","208","482","C0001403"
"80254","2","3","12","76","153","40","38","54","75","C0001403"
"857","2","5","7","53","45","23","57","83","422","C0001403"
"1536","2","5","7","34","52","216","395","549","674","C0001403"
"1487","2","3","12","19","31","1","426","55","340","C0001430"
"4952","2","3","5","60","54","184","30","544","669","C0001430"
"285848","2","3","12","34","137","76","136","472","435","C0001430"
"9791","2","3","8","45","94","199","240","415","666","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"3119","2","5","7","53","153","119","156","287","116","C0001430"
"2516","2","3","3","19","151","276","91","433","118","C0001430"
"50616","2","5","7","53","51","119","25","40","186","C0001430"
"81027","2","3","12","76","153","40","38","54","75","C0001430"
"8243","2","3","12","76","31","40","38","54","75","C0001430"
"3954","2","3","2","48","170","67","119","444","593","C0001430"
"861","2","3","12","19","31","1","426","55","78","C0001430"
"2911","2","5","4","68","96","326","427","548","672","C0001430"
"29760","2","5","7","53","14","20","25","40","186","C0001430"
"7450","2","5","7","53","51","342","454","573","492","C0001430"
"11160","2","3","12","41","116","268","423","536","445","C0001430"
"435","2","3","8","84","97","167","210","278","360","C0001430"
"547","2","3","7","76","153","40","38","54","75","C0001430"
"5422","2","3","12","19","31","261","116","1","86","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"6569","2","3","8","45","94","199","240","415","666","C0001430"
"10265","2","3","3","19","221","321","428","541","667","C0001430"
"3284","2","3","2","69","98","169","299","183","243","C0001430"
"367","2","3","12","19","31","276","91","433","118","C0001430"
"26191","2","5","7","53","14","20","25","40","186","C0001430"
"92086","2","3","5","91","59","222","302","386","337","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"54888","2","3","2","110","85","152","129","252","154","C0001430"
"3753","2","5","8","63","36","166","341","223","158","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"2132","2","3","2","74","58","112","148","193","263","C0001430"
"405753","2","3","2","69","83","58","64","98","134","C0001430"
"1281","2","5","7","53","51","342","454","573","492","C0001618"
"2006","2","5","7","53","51","342","454","573","492","C0001618"
"2245","2","5","7","60","54","24","30","46","72","C0001618"
"7879","2","5","7","34","54","24","30","46","72","C0001621"
"3145","2","3","5","80","81","166","132","175","473","C0001621"
"6657","2","3","12","19","221","321","428","541","667","C0001623"
"5172","2","5","8","45","94","199","240","415","666","C0001623"
"23426","2","5","7","42","36","71","177","223","219","C0001623"
"2245","2","5","7","60","54","24","30","46","72","C0001623"
"4722","2","3","2","48","170","50","119","444","556","C0001623"
"186","2","5","4","68","96","326","427","548","672","C0001623"
"25836","2","3","12","76","153","40","38","54","75","C0001623"
"4878","2","3","12","19","31","1","426","55","78","C0001623"
"6683","2","3","12","76","153","40","38","54","75","C0001623"
"55636","2","3","3","19","221","321","428","423","389","C0001624"
"6391","2","3","2","48","170","50","119","444","556","C0001624"
"175","2","3","7","34","52","216","395","549","674","C0001624"
"4935","2","5","4","68","96","326","427","548","672","C0001624"
"673","2","5","7","53","14","20","34","540","68","C0001624"
"6134","2","3","2","110","85","237","433","547","671","C0001624"
"10020","2","3","2","89","124","204","42","452","258","C0001624"
"2737","2","3","12","19","116","321","428","54","667","C0001624"
"6662","2","3","3","19","221","321","428","541","667","C0001624"
"7422","2","5","7","53","51","342","454","573","702","C0001624"
"3356","2","5","4","68","96","326","427","548","672","C0001624"
"2639","2","3","2","71","148","34","160","115","164","C0001627"
"7915","2","3","5","87","39","74","191","250","285","C0001627"
"9896","2","3","5","80","81","296","399","201","274","C0001627"
"8924","2","3","12","41","116","268","434","468","213","C0001627"
"54","2","3","5","80","81","178","195","256","342","C0001627"
"50943","2","3","12","19","31","1","426","129","131","C0001627"
"2556","2","5","8","27","70","99","162","216","290","C0001627"
"4853","2","3","12","19","124","143","428","236","667","C0001627"
"79728","2","3","12","19","31","261","116","1","86","C0001627"
"4047","2","3","3","19","151","276","91","433","118","C0001627"
"3257","2","5","7","60","54","24","30","46","72","C0001627"
"51004","2","3","5","48","74","135","171","227","63","C0001723"
"1813","2","5","4","68","96","326","427","548","672","C0001723"
"1743","2","3","2","67","92","293","55","75","311","C0001723"
"368","2","3","12","41","116","268","423","536","445","C0001723"
"5015","2","3","3","19","221","321","428","541","667","C0001723"
"6330","2","5","8","63","36","166","341","223","158","C0001723"
"51684","2","3","12","41","116","268","38","54","75","C0001733"
"6678","2","5","7","53","51","342","454","573","492","C0001733"
"29887","2","3","7","60","18","110","141","198","270","C0001733"
"8398","2","3","5","116","183","40","38","352","455","C0001768"
"2488","2","5","4","68","96","326","427","548","672","C0001768"
"2132","2","3","2","74","58","112","148","193","263","C0001768"
"3663","2","3","12","53","184","119","156","287","116","C0001768"
"10804","2","3","12","76","153","40","38","54","75","C0001768"
"8722","2","3","7","76","153","40","38","54","75","C0001768"
"4790","2","3","7","34","52","216","166","129","697","C0001768"
"51025","2","3","2","48","170","50","304","167","593","C0001768"
"23600","2","3","5","80","81","305","409","208","482","C0001768"
"10133","2","3","12","76","153","40","38","54","75","C0001768"
"2109","2","3","2","48","170","50","119","444","556","C0001768"
"25782","2","5","7","60","54","24","30","46","72","C0001768"
"10269","2","3","2","48","182","50","119","444","556","C0001768"
"4514","2","3","2","48","57","110","141","359","5","C0001768"
"2121","2","3","12","41","116","268","434","568","605","C0001768"
"7555","2","3","2","110","85","237","433","547","671","C0001768"
"10585","2","5","2","27","206","324","430","215","290","C0001815"
"3315","2","3","12","41","181","160","362","402","215","C0001815"
"4513","2","3","2","48","170","110","141","359","532","C0001816"
"6938","2","3","12","19","31","1","426","55","78","C0001816"
"3549","2","5","3","53","51","197","259","560","422","C0001816"
"4536","2","3","2","48","170","50","119","444","556","C0001818"
"10195","2","3","2","48","69","99","162","216","290","C0001818"
"3753","2","5","8","63","36","166","341","223","158","C0001818"
"3115","2","5","7","53","184","119","156","287","116","C0001818"
"4222","2","3","3","19","221","321","428","541","667","C0001824"
"8878","2","3","12","41","219","339","156","568","697","C0001824"
"658","2","5","7","53","51","342","259","423","389","C0001824"
"15","2","3","2","11","142","225","142","87","673","C0001824"
"2189","2","3","12","19","31","261","116","1","86","C0001883"
"2737","2","3","12","19","116","321","428","54","667","C0001883"
"3425","2","3","5","80","81","166","454","573","492","C0001883"
"1896","2","5","12","41","219","339","156","568","697","C0001916"
"860","2","3","12","19","31","276","91","433","118","C0001916"
"2778","2","5","4","68","96","326","427","548","672","C0001916"
"999","2","5","7","53","51","342","444","560","373","C0001916"
"9896","2","3","5","80","81","296","399","201","274","C0001916"
"51360","2","3","3","26","35","276","91","433","203","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"2730","2","3","2","83","171","97","381","478","597","C0001916"
"1290","2","5","7","53","51","342","454","573","492","C0001916"
"7157","2","3","12","19","31","261","402","489","551","C0001916"
"5663","2","5","7","34","52","216","395","549","667","C0001916"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"2040","2","5","7","34","52","216","395","549","674","C0001925"
"860","2","3","12","19","31","276","91","433","118","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"3569","2","5","7","53","51","342","454","573","416","C0001925"
"8643","2","5","3","68","221","197","259","560","422","C0001925"
"1855","2","5","12","76","153","197","259","560","422","C0001925"
"3557","2","3","12","41","219","339","156","568","697","C0001925"
"54880","2","3","12","19","31","1","426","55","78","C0001925"
"1021","2","3","12","19","31","1","426","55","78","C0001925"
"2719","2","5","7","53","51","342","454","573","492","C0001925"
"5828","2","3","5","43","161","305","409","208","482","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"26276","2","3","7","60","81","184","341","66","203","C0001925"
"60529","2","3","3","19","221","321","428","541","667","C0001925"
"3553","2","5","7","53","51","119","25","489","416","C0001925"
"3575","2","5","7","53","51","184","341","544","669","C0001925"
"2161","2","5","7","68","51","119","395","549","674","C0001925"
"9210","2","5","7","53","51","342","454","573","492","C0001925"
"6622","2","3","7","27","36","150","341","223","628","C0001925"
"4221","2","3","12","19","31","342","454","573","492","C0001925"
"64421","2","3","12","19","31","261","116","1","86","C0001956"
"190","2","3","3","19","151","276","91","433","118","C0001956"
"23411","2","3","12","19","31","1","91","433","118","C0001956"
"6121","2","3","2","69","83","101","126","170","224","C0001956"
"5354","2","5","7","27","36","150","341","223","628","C0001956"
"2218","2","5","2","53","123","194","255","560","373","C0001956"
"6532","2","5","8","45","94","199","240","415","666","C0001956"
"10815","2","5","7","60","36","71","341","223","666","C0001956"
"2200","2","5","7","53","51","342","454","573","492","C0001956"
"4089","2","3","12","19","219","339","259","423","605","C0001956"
"4137","2","3","7","27","36","150","341","223","628","C0001956"
"1301","2","5","7","53","51","342","454","573","492","C0001956"
"8481","2","3","12","76","153","40","38","54","75","C0001957"
"5176","2","5","7","53","51","342","454","573","492","C0001957"
"1584","2","3","5","79","159","256","276","353","456","C0002018"
"5339","2","5","7","53","51","342","454","573","492","C0002018"
"2006","2","5","7","53","51","342","454","573","492","C0002018"
"356","2","5","7","53","219","339","25","489","697","C0002018"
"2702","2","3","12","76","153","40","38","54","75","C0002018"
"2263","2","5","7","53","14","20","25","40","186","C0002018"
"1499","2","3","12","19","221","197","259","560","422","C0002063"
"6662","2","3","3","19","221","321","428","541","667","C0002063"
"6899","2","5","7","53","184","335","259","560","373","C0002064"
"1302","2","5","7","53","51","342","454","573","492","C0002064"
"144811","2","3","6","11","142","225","417","128","298","C0002064"
"5157","2","5","7","80","81","342","367","500","577","C0002064"
"7048","2","5","7","53","51","342","259","423","389","C0002064"
"7439","2","5","8","63","45","23","34","464","187","C0002171"
"6622","2","3","7","27","36","150","341","223","628","C0002171"
"3425","2","3","5","80","81","166","454","573","492","C0002171"
"7461","2","3","7","60","153","40","38","93","75","C0002171"
"673","2","5","7","53","14","20","34","540","68","C0002171"
"4948","2","5","8","63","45","23","250","464","187","C0002171"
"7855","2","5","3","68","221","197","259","560","422","C0002171"
"5125","2","5","6","11","51","225","142","220","298","C0002171"
"2109","2","3","2","48","170","50","119","444","556","C0002171"
"3861","2","1","6","11","142","225","142","220","298","C0002171"
"6340","2","5","8","63","45","23","34","464","187","C0002171"
"4281","2","5","7","53","184","119","156","287","116","C0002312"
"1584","2","3","5","79","159","256","276","353","456","C0002312"
"54344","2","3","2","61","77","142","176","280","363","C0002312"
"3853","2","1","6","11","142","225","142","220","298","C0002382"
"3339","2","5","7","53","51","342","454","573","492","C0002382"
"54808","2","3","12","76","153","40","38","54","75","C0002418"
"249","2","3","5","27","51","335","444","560","373","C0002418"
"3077","2","5","7","53","51","119","395","549","674","C0002418"
"8863","2","3","3","19","151","276","91","208","118","C0002418"
"4041","2","5","3","68","221","197","259","560","422","C0002418"
"2074","2","3","12","19","31","1","426","55","78","C0002418"
"55738","2","5","7","60","153","40","38","544","669","C0002418"
"2811","2","5","7","53","51","1","454","573","78","C0002418"
"1380","2","5","7","53","51","119","395","549","674","C0002418"
"3043","2","5","7","34","52","216","395","549","116","C0002418"
"55325","2","5","7","34","181","23","119","544","187","C0002418"
"4204","2","3","12","19","31","1","426","55","78","C0002418"
"57096","2","3","12","76","153","40","38","54","75","C0002418"
"23405","2","3","2","22","33","323","66","146","194","C0002418"
"6295","2","3","4","68","45","272","427","518","621","C0002418"
"2516","2","3","3","19","151","276","91","433","118","C0002418"
"5573","2","3","12","19","184","118","155","287","116","C0002418"
"5625","2","3","2","101","103","177","225","271","356","C0002418"
"5116","2","3","12","76","153","40","38","54","75","C0002418"
"10891","2","3","3","19","151","276","91","433","118","C0002448"
"2668","2","5","7","53","14","20","25","40","186","C0002448"
"1020","2","3","12","19","14","118","34","540","68","C0002452"
"10483","2","3","7","60","54","24","30","46","72","C0002452"
"23545","2","3","5","29","88","132","85","222","346","C0002452"
"25913","2","3","12","19","31","261","116","1","78","C0002452"
"4626","2","5","8","63","45","23","103","464","187","C0002452"
"1586","2","3","5","79","98","256","335","425","540","C0002452"
"4512","2","3","2","48","170","110","141","359","8","C0002452"
"5781","2","5","7","53","14","20","25","40","186","C0002452"
"163223","2","4","3","24","119","330","214","454","144","C0002452"
"55636","2","3","3","19","221","321","428","423","389","C0002452"
"631","2","3","12","27","45","23","103","540","664","C0002452"
"7421","2","3","3","19","151","276","91","433","118","C0002452"
"3418","2","3","2","67","151","276","33","48","155","C0002452"
"1103","2","3","2","67","92","293","55","75","311","C0002452"
"7421","2","3","3","19","151","276","91","433","118","C0002453"
"26227","2","3","2","41","137","44","208","81","108","C0002453"
"1281","2","5","7","53","51","342","454","573","492","C0002453"
"2261","2","5","7","53","14","20","25","40","186","C0002453"
"5897","2","3","12","41","116","268","141","568","605","C0002453"
"8799","2","3","5","43","161","305","409","208","482","C0002453"
"1908","2","5","4","68","96","326","427","548","672","C0002514"
"7355","2","3","2","78","206","324","430","429","544","C0002514"
"668","2","3","12","19","221","321","428","541","664","C0002514"
"1487","2","3","12","19","31","1","426","55","340","C0002514"
"3207","2","3","3","19","221","321","428","541","667","C0002514"
"4688","2","5","7","60","14","20","25","40","215","C0002514"
"6597","2","3","12","19","31","1","426","55","78","C0002514"
"2492","2","5","4","68","96","326","427","548","672","C0002514"
"8842","2","5","5","53","82","147","184","179","328","C0002514"
"6750","2","5","4","68","96","326","427","548","672","C0002514"
"3507","2","5","7","53","51","119","395","549","674","C0002514"
"2317","2","5","7","63","45","23","103","287","664","C0002514"
"5479","2","3","2","53","51","342","454","573","492","C0002514"
"5732","2","5","4","68","96","326","427","548","672","C0002622"
"54332","2","3","2","60","170","40","98","66","203","C0002622"
"51259","2","3","2","76","153","40","38","54","75","C0002622"
"8929","2","3","3","19","221","321","428","541","667","C0002622"
"220202","2","5","4","68","96","326","427","548","672","C0002622"
"7442","2","5","8","63","45","193","306","390","158","C0002622"
"5728","2","3","5","80","81","339","156","568","605","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"5573","2","3","12","19","184","118","155","287","116","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"2033","2","3","12","19","31","1","91","433","118","C0002622"
"10585","2","5","2","27","206","324","430","215","290","C0002622"
"4724","2","3","2","48","170","50","119","444","556","C0002622"
"7253","2","5","4","68","96","326","427","548","672","C0002622"
"4998","2","3","12","76","31","261","116","1","86","C0002622"
"5318","2","1","6","11","142","225","142","220","298","C0002622"
"54968","2","3","2","48","170","50","119","444","556","C0002622"
"4292","2","3","12","19","31","261","116","1","86","C0002726"
"2653","2","3","2","67","104","214","234","306","388","C0002726"
"224","2","3","5","50","47","39","202","19","233","C0002726"
"5310","2","5","7","53","51","335","444","560","373","C0002726"
"4843","2","3","5","43","161","305","409","489","416","C0002726"
"5925","2","3","12","19","31","1","426","55","78","C0002726"
"3431","2","3","12","53","184","119","156","287","116","C0002726"
"3575","2","5","7","53","51","184","341","544","669","C0002726"
"356","2","5","7","53","219","339","25","489","697","C0002726"
"9627","2","3","12","19","31","1","426","55","78","C0002768"
"6663","2","3","3","19","221","321","428","541","667","C0002768"
"3973","2","5","4","68","96","326","427","548","672","C0002768"
"54888","2","3","2","110","85","152","129","252","154","C0002768"
"5179","2","5","4","68","96","326","427","548","672","C0002768"
"8822","2","5","7","53","14","20","25","40","186","C0002768"
"3073","2","3","5","105","155","250","291","152","420","C0002792"
"9378","2","5","7","27","36","71","341","223","219","C0002792"
"7353","2","3","12","41","219","339","156","568","605","C0002792"
"3663","2","3","12","53","184","119","156","287","116","C0002792"
"7291","2","3","12","19","151","276","91","489","416","C0002793"
"7170","2","5","8","63","45","23","103","464","187","C0002793"
"1387","2","3","12","19","31","276","91","433","118","C0002874"
"3106","2","5","7","34","52","119","395","549","674","C0002874"
"1493","2","5","7","53","51","119","25","40","186","C0002874"
"6343","2","5","4","68","96","326","427","548","672","C0002874"
"55572","2","3","2","48","170","50","119","444","556","C0002874"
"6295","2","3","4","68","45","272","427","518","621","C0002874"
"4693","2","5","7","53","51","342","454","573","492","C0002874"
"144165","2","3","12","41","116","268","259","568","605","C0002874"
"8013","2","3","3","19","151","276","91","433","118","C0002874"
"472","2","3","12","19","31","261","116","1","86","C0002874"
"8481","2","3","12","76","153","40","38","54","75","C0002874"
"84627","2","3","2","48","170","50","347","167","593","C0002876"
"6689","2","3","12","19","31","276","91","433","118","C0002876"
"10585","2","5","2","27","206","324","430","215","290","C0002876"
"51091","2","3","2","110","85","237","433","547","671","C0002876"
"9622","2","5","7","68","51","119","395","549","674","C0002876"
"3014","2","3","12","19","31","1","426","55","78","C0002880"
"1277","2","5","7","53","51","342","454","573","492","C0002880"
"3651","2","3","3","19","221","321","428","541","667","C0002880"
"6898","2","3","8","67","94","199","182","509","666","C0002880"
"1584","2","3","5","79","159","256","276","353","456","C0002880"
"4548","2","3","2","15","85","105","139","186","245","C0002880"
"26005","2","3","12","76","153","40","38","54","75","C0002880"
"2542","2","3","5","80","81","296","399","500","577","C0002880"
"1630","2","5","7","53","51","335","444","560","373","C0002880"
"4179","2","5","7","53","51","119","395","549","674","C0002880"
"6391","2","3","2","48","170","50","119","444","556","C0002880"
"7469","2","3","12","19","31","261","116","159","211","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"2146","2","3","12","19","31","1","426","55","78","C0002880"
"8450","2","3","12","41","116","268","434","468","213","C0002880"
"5663","2","5","7","34","52","216","395","549","667","C0002881"
"3643","2","5","7","53","14","20","25","40","186","C0002881"
"51164","2","3","7","76","153","40","38","54","75","C0002881"
"3417","2","3","7","34","52","216","395","549","319","C0002882"
"54556","2","3","12","19","31","1","426","55","78","C0002882"
"27077","2","3","12","76","153","40","38","54","75","C0002882"
"6812","2","5","7","27","36","150","341","223","628","C0002884"
"5663","2","5","7","34","52","216","395","549","667","C0002884"
"4010","2","3","3","19","221","321","428","541","667","C0002886"
"5727","2","3","12","68","221","197","259","560","422","C0002886"
"2475","2","3","2","48","57","110","141","359","462","C0002886"
"54106","2","5","7","53","219","20","156","40","697","C0002886"
"6595","2","3","12","19","31","1","426","55","78","C0002886"
"355","2","3","7","41","219","339","156","568","697","C0002886"
"4893","2","5","7","34","52","24","30","46","72","C0002886"
"355","2","3","7","41","219","339","156","568","697","C0002886"
"1298","2","5","7","53","51","342","454","573","492","C0002886"
"1387","2","3","12","19","31","276","91","433","118","C0002886"
"383","2","3","7","34","52","216","395","549","674","C0002886"
"4513","2","3","2","48","170","110","141","359","532","C0002886"
"1153","2","3","2","22","33","323","66","101","136","C0002886"
"5626","2","3","3","19","221","321","428","541","667","C0002886"
"1289","2","5","7","53","51","342","454","573","492","C0002886"
"1361","2","5","7","53","51","119","395","549","674","C0002886"
"3106","2","5","7","34","52","119","395","549","674","C0002886"
"5828","2","3","5","43","161","305","409","208","482","C0002888"
"2316","2","5","7","53","51","342","454","573","702","C0002888"
"1615","2","3","2","110","85","237","433","547","154","C0002888"
"146057","2","3","12","76","153","40","38","54","75","C0002888"
"8626","2","3","3","19","221","321","428","541","667","C0002888"
"51601","2","3","2","67","92","293","55","75","311","C0002888"
"23426","2","5","7","42","36","71","177","223","219","C0002888"
"3291","2","3","2","69","83","101","94","133","318","C0002888"
"23503","2","3","6","11","142","225","142","220","298","C0002888"
"6261","2","5","8","63","45","23","34","464","187","C0002888"
"1387","2","3","12","19","31","276","91","433","118","C0002888"
"5828","2","3","5","43","161","305","409","208","482","C0002888"
"175","2","3","7","34","52","216","395","549","674","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"2332","2","3","2","22","33","71","373","466","609","C0002888"
"6496","2","3","3","19","221","321","428","541","667","C0002888"
"6197","2","3","12","19","14","20","34","540","68","C0002893"
"54209","2","5","7","53","51","119","395","549","674","C0002893"
"26191","2","5","7","53","14","20","25","40","186","C0002893"
"5831","2","3","2","101","62","189","182","566","409","C0002893"
"5376","2","5","7","53","51","342","454","573","492","C0002893"
"3930","2","3","2","22","33","323","66","3","464","C0002893"
"85358","2","5","7","60","14","71","341","223","219","C0002895"
"5340","2","5","7","53","51","342","454","573","492","C0002895"
"5826","2","3","7","48","161","105","139","186","245","C0002895"
"5167","2","3","5","32","93","163","207","303","126","C0002895"
"1281","2","5","7","53","51","342","454","573","492","C0002895"
"23363","2","3","12","41","116","268","434","468","213","C0002895"
"9210","2","5","7","53","51","342","454","573","492","C0002895"
"7077","2","5","7","34","52","216","395","549","674","C0002895"
"5982","2","3","12","19","31","261","116","1","86","C0002896"
"348","2","5","7","53","51","342","454","573","492","C0002896"
"51651","2","3","12","41","219","339","156","568","605","C0002896"
"23384","2","3","12","63","45","184","103","572","658","C0002896"
"5627","2","5","7","53","51","342","454","573","702","C0002896"
"7337","2","3","12","41","116","268","434","468","213","C0002896"
"3313","2","3","2","48","170","50","304","167","593","C0002896"
"1497","2","5","2","63","182","50","103","297","628","C0002896"
"2253","2","5","7","53","14","20","25","40","186","C0002896"
"4337","2","3","2","80","91","75","204","267","352","C0002896"
"207","2","3","7","53","14","20","34","489","416","C0002896"
"538","2","3","8","63","45","23","103","464","187","C0002896"
"26580","2","5","8","27","70","99","162","216","290","C0002902"
"4292","2","3","12","19","31","261","116","1","86","C0002902"
"5896","2","3","12","41","116","268","434","568","605","C0002902"
"3115","2","5","7","53","184","119","156","287","116","C0002902"
"1559","2","3","5","91","214","226","11","348","172","C0002902"
"1646","2","3","2","46","136","227","168","225","490","C0002902"
"6138","2","3","2","110","85","237","433","547","671","C0002902"
"5339","2","5","7","53","51","342","454","573","492","C0002938"
"5828","2","3","5","43","161","305","409","208","482","C0002938"
"1103","2","3","2","67","92","293","55","75","311","C0002938"
"5096","2","3","2","48","40","130","166","127","173","C0002938"
"9469","2","3","2","103","189","303","29","475","467","C0002940"
"1908","2","5","4","68","96","326","427","548","672","C0002940"
"2697","2","3","7","76","153","40","38","54","75","C0002940"
"9970","2","3","3","19","151","276","91","433","118","C0002940"
"54658","2","3","2","78","205","207","67","355","138","C0002940"
"54806","2","5","7","76","153","40","38","54","75","C0002940"
"843","2","3","12","41","219","339","156","568","697","C0002940"
"5327","2","5","7","53","51","342","454","573","492","C0002949"
"9227","2","3","2","69","51","101","126","170","224","C0002949"
"8842","2","5","5","53","82","147","184","179","328","C0002949"
"10801","2","3","12","76","108","293","141","305","387","C0002949"
"2672","2","3","3","19","221","321","259","423","389","C0002949"
"6569","2","3","8","45","94","199","240","415","666","C0002949"
"59","2","5","8","63","45","23","103","464","187","C0002949"
"8085","2","3","12","19","31","1","426","55","78","C0002949"
"4255","2","3","12","19","31","261","116","1","86","C0002962"
"2627","2","3","12","19","31","118","155","287","116","C0002962"
"6712","2","5","7","60","153","40","341","223","203","C0002962"
