"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"54463","2","3","2","48","57","110","141","359","462","C0001206"
"1184","2","5","8","63","45","23","34","464","187","C0001206"
"7490","2","3","3","19","221","321","428","541","667","C0001206"
"8822","2","5","7","53","14","20","25","40","186","C0001206"
"5506","2","3","12","76","137","76","136","82","658","C0001339"
"1073","2","3","8","63","45","184","103","572","658","C0001339"
"2121","2","3","12","41","116","268","434","568","605","C0001339"
"3075","2","5","7","53","51","119","395","549","674","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001403"
"8929","2","3","3","19","221","321","428","541","667","C0001403"
"81887","2","3","2","110","85","237","433","547","671","C0001403"
"6663","2","3","3","19","221","321","428","541","667","C0001403"
"59","2","5","8","63","45","23","103","464","187","C0001403"
"6323","2","5","8","63","36","166","341","390","158","C0001403"
"6635","2","3","2","22","33","323","66","101","136","C0001403"
"2010","2","3","12","26","105","296","226","488","156","C0001403"
"8565","2","3","2","110","85","237","433","547","154","C0001403"
"1536","2","5","7","34","52","216","395","549","674","C0001403"
"7466","2","5","7","53","51","342","454","573","492","C0001403"
"23095","2","3","7","76","153","40","38","54","75","C0001403"
"695","2","5","7","53","14","20","25","40","186","C0001403"
"779","2","5","8","63","36","166","341","390","158","C0001403"
"778","2","5","8","63","36","166","341","223","158","C0001403"
"5396","2","3","3","19","221","321","428","541","667","C0001403"
"178","2","3","7","34","52","216","395","549","674","C0001403"
"9321","2","3","12","76","153","40","38","54","203","C0001430"
"8910","2","5","8","63","45","23","103","464","187","C0001430"
"445","2","3","2","84","97","167","210","278","360","C0001430"
"1893","2","5","7","53","51","342","454","573","702","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"11005","2","1","6","11","142","225","142","220","298","C0001430"
"71","2","5","7","60","14","184","103","544","669","C0001430"
"4688","2","5","7","60","14","20","25","40","215","C0001430"
"6748","2","3","2","110","85","237","433","547","671","C0001430"
"2767","2","5","4","68","96","326","427","548","672","C0001430"
"50940","2","3","4","68","96","326","427","548","672","C0001430"
"6550","2","3","2","45","94","199","240","415","163","C0001430"
"652","2","5","7","53","51","342","454","573","492","C0001430"
"1723","2","3","2","48","170","50","119","444","556","C0001430"
"5195","2","3","5","43","161","305","409","208","482","C0001430"
"6654","2","5","7","60","54","24","30","46","72","C0001430"
"55752","2","3","2","76","108","293","141","305","387","C0001430"
"240","2","3","7","34","52","216","395","489","416","C0001430"
"6557","2","5","8","45","94","199","240","415","666","C0001430"
"10060","2","3","8","41","45","23","423","464","445","C0001430"
"34","2","3","2","19","151","276","91","433","118","C0001430"
"5727","2","3","12","68","221","197","259","560","422","C0001430"
"2707","2","3","12","76","153","40","38","54","75","C0001430"
"5327","2","5","7","53","51","342","454","573","492","C0001430"
"776","2","5","8","63","36","166","341","390","158","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"5617","2","5","12","19","31","1","426","55","78","C0001430"
"7421","2","3","3","19","151","276","91","433","118","C0001430"
"410","2","3","7","34","52","216","395","549","674","C0001430"
"10320","2","5","7","19","119","143","214","236","389","C0001430"
"9581","2","3","5","27","36","150","76","223","628","C0001430"
"5428","2","3","2","48","170","50","119","167","593","C0001430"
"1161","2","3","12","41","116","268","434","468","213","C0001618"
"1938","2","3","7","34","52","216","395","549","671","C0001618"
"182","2","5","7","53","51","143","428","236","667","C0001618"
"1186","2","5","8","63","45","23","34","464","187","C0001621"
"6899","2","5","7","53","184","335","259","560","373","C0001621"
"5290","2","3","7","53","14","20","25","40","186","C0001623"
"2896","2","5","7","34","52","216","395","549","674","C0001623"
"6736","2","3","12","19","31","276","91","433","667","C0001623"
"801","2","5","8","63","45","23","103","464","187","C0001623"
"779","2","5","8","63","36","166","341","390","158","C0001623"
"7067","2","3","3","19","151","276","91","433","118","C0001623"
"4041","2","5","3","68","221","197","259","560","422","C0001623"
"4582","2","5","7","53","206","324","430","429","544","C0001623"
"8314","2","3","12","41","31","1","426","55","78","C0001623"
"2108","2","3","2","48","170","50","119","444","556","C0001624"
"26580","2","5","8","27","70","99","162","216","290","C0001624"
"2260","2","5","7","53","14","20","25","40","186","C0001624"
"2200","2","5","7","53","51","342","454","573","492","C0001624"
"3108","2","5","7","53","51","119","395","549","674","C0001624"
"9469","2","3","2","103","189","303","29","475","467","C0001624"
"3814","2","5","4","68","96","326","427","548","672","C0001624"
"29968","2","3","8","67","94","199","182","509","666","C0001624"
"23347","2","3","12","41","116","268","434","468","213","C0001624"
"4536","2","3","2","48","170","50","119","444","556","C0001624"
"57468","2","5","7","27","36","150","341","223","628","C0001624"
"1269","2","5","4","68","96","326","427","548","672","C0001627"
"673","2","5","7","53","14","20","34","540","68","C0001627"
"7415","2","3","7","34","52","216","395","536","445","C0001627"
"6927","2","3","3","19","221","321","428","541","667","C0001627"
"4842","2","3","5","63","45","71","177","464","219","C0001627"
"55651","2","3","2","110","85","237","433","547","671","C0001627"
"6529","2","5","8","45","94","199","240","415","666","C0001627"
"10682","2","5","4","68","96","326","48","69","204","C0001627"
"4715","2","3","2","48","170","50","119","444","556","C0001627"
"593","2","3","2","67","92","293","55","75","311","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"1244","2","3","12","41","116","268","423","536","445","C0001723"
"1188","2","5","8","63","45","23","34","464","187","C0001723"
"54567","2","5","7","53","51","143","428","236","667","C0001723"
"1728","2","3","2","41","116","268","434","568","605","C0001723"
"7258","2","3","12","19","36","1","426","55","78","C0001723"
"1236","2","5","4","68","96","326","427","548","672","C0001723"
"2879","2","3","5","80","81","166","378","173","229","C0001733"
"4689","2","5","7","60","14","20","25","40","215","C0001733"
"6785","2","3","5","67","7","5","239","311","393","C0001733"
"4683","2","3","12","19","31","261","116","1","86","C0001768"
"8891","2","3","2","110","85","237","433","547","671","C0001768"
"5340","2","5","7","53","51","342","454","573","492","C0001768"
"1909","2","5","4","68","96","326","427","548","672","C0001768"
"3082","2","5","7","53","51","342","25","40","186","C0001768"
"26503","2","3","2","89","124","204","272","347","442","C0001768"
"1806","2","3","2","49","23","186","149","195","61","C0001768"
"5645","2","5","7","34","52","216","395","549","674","C0001768"
"7461","2","3","7","60","153","40","38","93","75","C0001768"
"477","2","3","8","63","45","23","103","464","187","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"10555","2","3","7","34","52","216","395","549","622","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"7461","2","3","7","60","153","40","38","93","75","C0001768"
"29123","2","3","12","19","151","276","91","433","118","C0001768"
"3674","2","5","7","53","51","342","454","573","492","C0001768"
"547","2","3","7","76","153","40","38","54","75","C0001815"
"3852","2","1","6","11","142","225","142","220","298","C0001815"
"92667","2","3","2","48","170","50","119","167","593","C0001816"
"51324","2","3","2","48","142","225","142","220","298","C0001816"
"1376","2","3","2","19","151","276","91","433","118","C0001816"
"7555","2","3","2","110","85","237","433","547","671","C0001818"
"22802","2","5","8","63","45","23","34","464","187","C0001818"
"26123","2","3","2","76","153","40","38","54","75","C0001818"
"7852","2","5","4","68","96","326","427","548","672","C0001818"
"4621","2","5","8","63","45","23","103","464","187","C0001824"
"5194","2","3","5","43","161","305","409","208","482","C0001824"
"2706","2","3","12","76","153","40","38","54","75","C0001824"
"5573","2","3","12","19","184","118","155","287","116","C0001824"
"2074","2","3","12","19","31","1","426","55","78","C0001883"
"5167","2","3","5","32","93","163","207","303","126","C0001883"
"2022","2","5","7","53","51","342","259","423","389","C0001883"
"3767","2","5","8","63","36","166","106","110","158","C0001916"
"1811","2","5","8","35","41","199","40","415","666","C0001916"
"949","2","5","5","45","94","199","240","415","666","C0001916"
"5602","2","3","12","19","14","150","34","540","68","C0001916"
"6926","2","5","7","53","51","335","259","560","373","C0001916"
"51738","2","5","4","68","96","326","427","548","672","C0001916"
"2132","2","3","2","74","58","112","148","193","263","C0001916"
"5447","2","3","5","91","214","271","372","471","586","C0001916"
"843","2","3","12","41","219","339","156","568","697","C0001916"
"53904","2","5","7","53","14","20","34","540","68","C0001916"
"7136","2","5","8","63","45","23","103","464","187","C0001916"
"635","2","3","8","45","94","199","240","415","666","C0001925"
"4210","2","3","12","41","219","339","156","568","697","C0001925"
"1281","2","5","7","53","51","342","454","573","492","C0001925"
"9517","2","3","2","50","47","39","100","321","638","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"5290","2","3","7","53","14","20","25","40","186","C0001925"
"3728","2","5","7","34","52","225","142","220","298","C0001925"
"25792","2","3","12","22","31","261","195","256","340","C0001925"
"2651","2","3","2","78","184","202","124","337","434","C0001925"
"9719","2","5","7","53","51","342","454","573","492","C0001925"
"87","2","5","7","53","51","342","454","573","702","C0001925"
"3605","2","5","7","53","51","119","25","489","416","C0001925"
"6338","2","5","8","63","45","23","34","464","187","C0001925"
"23426","2","5","7","42","36","71","177","223","219","C0001925"
"4359","2","5","7","53","51","342","454","573","492","C0001925"
"573","2","3","12","41","219","339","347","271","356","C0001925"
"4286","2","3","12","19","31","261","116","1","664","C0001925"
"10484","2","3","7","60","153","40","38","54","203","C0001925"
"175","2","3","7","34","52","216","395","549","674","C0001925"
"1027","2","3","12","19","31","1","116","1","86","C0001925"
"5741","2","5","4","68","96","326","427","548","672","C0001925"
"1716","2","3","2","27","36","150","221","138","188","C0001956"
"3778","2","5","8","63","36","166","106","110","158","C0001956"
"1184","2","5","8","63","45","23","34","464","187","C0001956"
"9575","2","3","3","19","151","276","91","433","118","C0001956"
"779","2","5","8","63","36","166","341","390","158","C0001956"
"2677","2","5","7","53","51","342","454","573","492","C0001956"
"8573","2","5","7","53","36","71","341","223","219","C0001956"
"9719","2","5","7","53","51","342","454","573","492","C0001956"
"2688","2","5","7","53","51","119","25","40","186","C0001956"
"9786","2","3","12","76","153","40","38","54","75","C0001956"
"200879","2","3","5","116","183","295","398","552","622","C0001956"
"23384","2","3","12","63","45","184","103","572","658","C0001956"
"5053","2","3","5","80","81","166","236","308","390","C0001957"
"2678","2","3","5","80","175","271","400","471","20","C0001957"
"3458","2","5","7","53","184","119","156","287","116","C0002018"
"2670","2","5","7","27","36","150","341","223","628","C0002018"
"5950","2","5","7","53","51","101","126","170","224","C0002018"
"5604","2","5","7","53","14","20","34","540","68","C0002018"
"54187","2","3","5","80","81","296","272","452","148","C0002018"
"3313","2","3","2","48","170","50","304","167","593","C0002018"
"7555","2","3","2","110","85","237","433","547","671","C0002063"
"8398","2","3","5","116","183","40","38","352","455","C0002063"
"1289","2","5","7","53","51","342","454","573","492","C0002064"
"2022","2","5","7","53","51","342","259","423","389","C0002064"
"23742","2","5","5","68","96","326","427","447","586","C0002064"
"6497","2","5","3","19","221","342","259","423","389","C0002064"
"8626","2","3","3","19","221","321","428","541","667","C0002064"
"51259","2","3","2","76","153","40","38","54","75","C0002171"
"11285","2","3","2","74","205","191","396","408","620","C0002171"
"5160","2","3","2","67","92","293","55","75","311","C0002171"
"5837","2","3","5","80","81","23","103","464","658","C0002171"
"1758","2","5","7","53","51","342","454","573","492","C0002171"
"2520","2","5","4","68","96","326","427","548","672","C0002171"
"3592","2","5","7","53","51","119","25","489","416","C0002171"
"3766","2","5","8","63","36","166","106","110","158","C0002171"
"5172","2","5","8","45","94","199","240","415","666","C0002171"
"55651","2","3","2","110","85","237","433","547","671","C0002171"
"3239","2","3","3","19","221","321","428","541","667","C0002171"
"4723","2","3","2","48","170","50","119","444","556","C0002312"
"2261","2","5","7","53","14","20","25","40","186","C0002312"
"5332","2","3","4","68","96","326","427","548","672","C0002312"
"10683","2","5","7","53","51","143","428","560","667","C0002382"
"54487","2","3","2","22","33","323","66","101","136","C0002382"
"4613","2","3","12","19","31","1","426","55","78","C0002418"
"2626","2","3","12","19","31","118","155","287","116","C0002418"
"335","2","5","7","53","51","342","454","573","492","C0002418"
"6913","2","3","3","19","221","321","428","541","667","C0002418"
"360","2","3","5","80","81","166","397","374","486","C0002418"
"3239","2","3","3","19","221","321","428","541","667","C0002418"
"7020","2","3","12","19","31","276","91","433","664","C0002418"
"10516","2","5","7","53","51","342","454","573","492","C0002418"
"3758","2","5","8","63","36","166","106","110","158","C0002418"
"3718","2","5","7","53","14","20","25","40","186","C0002418"
"9469","2","3","2","103","189","303","29","475","467","C0002418"
"146059","2","3","12","19","31","261","116","1","86","C0002418"
"1583","2","3","5","79","152","273","375","100","589","C0002418"
"8200","2","5","7","53","51","342","259","423","389","C0002418"
"5447","2","3","5","91","214","271","372","471","586","C0002418"
"7015","2","3","12","19","31","1","426","55","78","C0002418"
"29954","2","5","2","27","206","324","430","215","290","C0002418"
"10815","2","5","7","60","36","71","341","223","666","C0002418"
"9469","2","3","2","103","189","303","29","475","467","C0002418"
"8626","2","3","3","19","221","321","428","541","667","C0002448"
"4148","2","5","7","53","51","342","454","573","492","C0002448"
"1690","2","5","7","27","51","342","454","573","492","C0002452"
"2492","2","5","4","68","96","326","427","548","672","C0002452"
"7042","2","5","7","53","51","342","454","573","492","C0002452"
"6521","2","5","8","35","41","199","40","415","666","C0002452"
"958","2","5","7","53","51","119","156","568","697","C0002452"
"10166","2","3","2","84","97","167","210","278","360","C0002452"
"1760","2","5","8","63","14","20","34","540","68","C0002452"
"4221","2","3","12","19","31","342","454","573","492","C0002452"
"2969","2","3","12","19","31","276","91","433","118","C0002452"
"5573","2","3","12","19","184","118","155","287","116","C0002452"
"1291","2","5","7","53","51","342","454","573","492","C0002452"
"10577","2","5","7","34","52","216","395","549","674","C0002452"
"26580","2","5","8","27","70","99","162","216","290","C0002452"
"26160","2","3","12","76","153","40","38","54","75","C0002452"
"10585","2","5","2","27","206","324","430","215","290","C0002453"
"3239","2","3","3","19","221","321","428","541","667","C0002453"
"7957","2","3","5","42","81","296","399","201","274","C0002453"
"23322","2","3","12","76","153","40","38","54","75","C0002453"
"50485","2","3","12","19","31","261","116","1","86","C0002453"
"773","2","5","8","27","36","166","341","223","628","C0002453"
"2812","2","5","7","53","51","342","454","573","492","C0002514"
"9719","2","5","7","53","51","342","454","573","492","C0002514"
"6347","2","5","7","53","51","119","427","489","416","C0002514"
"1062","2","3","12","76","153","40","38","54","75","C0002514"
"1576","2","3","5","91","214","226","326","413","574","C0002514"
"5982","2","3","12","19","31","261","116","1","86","C0002514"
"23203","2","3","5","80","81","50","304","167","593","C0002514"
"2263","2","5","7","53","14","20","25","40","186","C0002514"
"6949","2","3","2","110","85","237","164","390","311","C0002514"
"1292","2","5","7","53","51","342","454","573","492","C0002514"
"5970","2","3","12","19","31","276","91","433","118","C0002514"
"3208","2","5","7","27","36","150","341","223","628","C0002514"
"4035","2","5","7","53","51","342","454","573","492","C0002514"
"8792","2","3","12","41","219","339","156","568","697","C0002622"
"554","2","5","4","68","96","326","427","548","672","C0002622"
"3636","2","3","5","80","14","20","25","40","186","C0002622"
"5194","2","3","5","43","161","305","409","208","482","C0002622"
"1027","2","3","12","19","31","1","116","1","86","C0002622"
"3145","2","3","5","80","81","166","132","175","473","C0002622"
"3861","2","1","6","11","142","225","142","220","298","C0002622"
"330","2","3","12","41","219","339","156","568","697","C0002622"
"3028","2","3","2","67","92","152","32","252","154","C0002622"
"7042","2","5","7","53","51","342","454","573","492","C0002622"
"2624","2","3","12","19","31","1","155","287","116","C0002622"
"94","2","5","7","53","51","342","259","423","389","C0002622"
"6323","2","5","8","63","36","166","341","390","158","C0002622"
"1408","2","3","3","19","151","276","91","433","118","C0002622"
"2492","2","5","4","68","96","326","427","548","672","C0002622"
"54982","2","3","2","48","170","50","399","167","593","C0002622"
"5465","2","3","3","19","151","276","91","433","118","C0002622"
"1139","2","5","8","27","70","99","162","216","290","C0002726"
"9445","2","3","12","19","31","1","426","55","78","C0002726"
"3239","2","3","3","19","221","321","428","541","667","C0002726"
"4593","2","5","7","53","14","20","454","573","492","C0002726"
"5447","2","3","5","91","214","271","372","471","586","C0002726"
"3673","2","5","7","53","51","342","454","573","492","C0002726"
"2317","2","5","7","63","45","23","103","287","664","C0002726"
"10082","2","3","2","74","51","342","454","573","492","C0002726"
"355","2","3","7","41","219","339","156","568","697","C0002726"
"22868","2","3","2","48","182","67","76","463","153","C0002768"
"8856","2","3","3","19","151","276","91","433","118","C0002768"
"7555","2","3","2","110","85","237","433","547","671","C0002768"
"10020","2","3","2","89","124","204","42","452","258","C0002768"
"4763","2","5","7","60","54","24","30","46","214","C0002768"
"1282","2","5","7","53","51","342","454","573","492","C0002768"
"2187","2","3","12","19","31","261","116","1","86","C0002792"
"5173","2","5","4","68","96","326","427","548","672","C0002792"
"51360","2","3","3","26","35","276","91","433","203","C0002792"
"4179","2","5","7","53","51","119","395","549","674","C0002792"
"1911","2","3","12","19","31","1","426","55","78","C0002793"
"5521","2","3","12","76","137","76","136","472","435","C0002793"
"1636","2","3","5","80","81","166","397","418","568","C0002874"
"153090","2","5","7","60","54","24","30","46","72","C0002874"
"9049","2","3","3","41","151","276","378","271","356","C0002874"
"7056","2","5","7","53","51","119","454","573","492","C0002874"
"51119","2","3","2","110","85","237","433","547","671","C0002874"
"6913","2","3","3","19","221","321","428","541","667","C0002874"
"429","2","3","3","19","221","321","428","541","667","C0002874"
"5354","2","5","7","27","36","150","341","223","628","C0002874"
"8626","2","3","3","19","221","321","428","541","667","C0002874"
"8892","2","3","2","110","85","237","433","547","671","C0002874"
"7879","2","5","7","34","54","24","30","46","72","C0002874"
"22930","2","5","7","60","54","24","30","46","72","C0002876"
"4210","2","3","12","41","219","339","156","568","697","C0002876"
"8312","2","3","12","41","219","339","156","568","605","C0002876"
"51317","2","3","12","19","31","1","426","55","78","C0002876"
"467","2","3","12","19","31","276","91","433","118","C0002876"
"9241","2","5","7","53","51","342","259","423","389","C0002880"
"6439","2","5","5","68","96","185","238","310","272","C0002880"
"3420","2","3","2","67","34","198","33","107","3","C0002880"
"80746","2","3","12","22","33","323","66","101","664","C0002880"
"5443","2","5","4","68","96","326","427","548","672","C0002880"
"1535","2","5","7","34","52","216","395","549","674","C0002880"
"5173","2","5","4","68","96","326","427","548","672","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"5422","2","3","12","19","31","261","116","1","86","C0002880"
"8322","2","5","3","68","221","184","259","544","669","C0002880"
"5982","2","3","12","19","31","261","116","1","86","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"4261","2","3","12","53","184","119","156","287","116","C0002880"
"4221","2","3","12","19","31","342","454","573","492","C0002880"
"2521","2","3","2","22","33","323","66","101","136","C0002880"
"9966","2","5","12","41","219","339","156","568","697","C0002881"
"860","2","3","12","19","31","276","91","433","118","C0002881"
"9652","2","3","2","110","85","237","433","547","671","C0002881"
"3664","2","5","7","53","184","119","156","287","116","C0002882"
"2303","2","5","3","19","221","321","428","541","667","C0002882"
"673","2","5","7","53","14","20","34","540","68","C0002882"
"23522","2","3","12","19","31","1","426","55","78","C0002884"
"23431","2","5","7","60","18","184","341","544","669","C0002884"
"5176","2","5","7","53","51","342","454","573","492","C0002886"
"7547","2","3","3","19","221","321","428","541","667","C0002886"
"6262","2","5","8","63","45","23","34","464","187","C0002886"
"3265","2","5","7","60","54","24","30","46","72","C0002886"
"7415","2","3","7","34","52","216","395","536","445","C0002886"
"116519","2","5","7","53","51","342","454","573","492","C0002886"
"23400","2","5","8","63","45","23","103","464","187","C0002886"
"54209","2","5","7","53","51","119","395","549","674","C0002886"
"23414","2","3","12","19","31","118","155","287","116","C0002886"
"28514","2","5","7","53","51","143","428","236","667","C0002886"
"4254","2","5","7","53","14","20","25","40","186","C0002886"
"22897","2","3","12","76","153","40","38","54","75","C0002886"
"1641","2","5","7","60","221","321","428","560","373","C0002886"
"6887","2","3","12","19","31","1","426","55","78","C0002886"
"2778","2","5","4","68","96","326","427","548","672","C0002886"
"9496","2","5","6","11","142","225","142","220","673","C0002886"
"3766","2","5","8","63","36","166","106","110","158","C0002886"
"6392","2","3","2","48","170","50","119","444","556","C0002888"
"6664","2","3","3","19","221","321","428","541","667","C0002888"
"23408","2","3","3","19","151","276","91","433","118","C0002888"
"10225","2","5","7","53","51","119","395","549","674","C0002888"
"421","2","5","7","42","51","335","444","560","373","C0002888"
"1130","2","5","7","60","54","326","141","359","462","C0002888"
"3569","2","5","7","53","51","342","454","573","416","C0002888"
"2022","2","5","7","53","51","342","259","423","389","C0002888"
"8517","2","3","12","41","219","339","156","568","697","C0002888"
"2184","2","3","5","76","153","138","236","332","407","C0002888"
"29760","2","5","7","53","14","20","25","40","186","C0002888"
"5105","2","3","3","67","151","276","91","433","118","C0002888"
"1663","2","3","12","76","105","178","226","297","380","C0002888"
"2706","2","3","12","76","153","40","38","54","75","C0002888"
"3977","2","5","7","53","51","119","25","40","416","C0002888"
"51741","2","3","2","22","33","323","66","101","127","C0002888"
"5860","2","3","2","69","91","75","204","267","352","C0002893"
"2099","2","3","12","19","151","276","91","433","118","C0002893"
"624","2","5","4","68","96","326","427","548","672","C0002893"
"3514","2","5","7","53","51","119","395","549","674","C0002893"
"54463","2","3","2","48","57","110","141","359","462","C0002893"
"2068","2","3","12","19","31","261","116","159","211","C0002893"
"846","2","5","4","68","96","326","427","548","672","C0002895"
"1836","2","3","2","35","41","94","260","330","375","C0002895"
"526","2","3","5","29","88","132","172","199","308","C0002895"
"3930","2","3","2","22","33","323","66","3","464","C0002895"
"1387","2","3","12","19","31","276","91","433","118","C0002895"
"9863","2","5","7","42","36","71","177","223","219","C0002895"
"1650","2","5","7","34","52","216","395","549","674","C0002895"
"9897","2","3","12","76","18","75","38","1","212","C0002895"
"5604","2","5","7","53","14","20","34","540","68","C0002896"
"55636","2","3","3","19","221","321","428","423","389","C0002896"
"50506","2","3","2","36","48","89","110","400","341","C0002896"
"8200","2","5","7","53","51","342","259","423","389","C0002896"
"5744","2","5","4","68","96","326","427","548","672","C0002896"
"2798","2","5","4","68","96","326","427","548","672","C0002896"
"2260","2","5","7","53","14","20","25","40","186","C0002896"
"3854","2","1","6","11","142","225","142","220","298","C0002896"
"4722","2","3","2","48","170","50","119","444","556","C0002896"
"7456","2","5","7","60","14","20","25","40","215","C0002896"
"10225","2","5","7","53","51","119","395","549","674","C0002896"
"1832","2","5","7","34","52","225","142","220","298","C0002896"
"51604","2","3","2","61","77","142","176","235","317","C0002902"
"811","2","3","2","41","116","342","423","536","342","C0002902"
"10082","2","3","2","74","51","342","454","573","492","C0002902"
"6326","2","5","8","63","36","166","341","390","158","C0002902"
"1297","2","5","7","53","51","342","454","573","492","C0002902"
"3908","2","5","7","53","51","342","454","573","492","C0002902"
"4538","2","3","2","48","170","50","119","444","556","C0002902"
"9241","2","5","7","53","51","342","259","423","389","C0002938"
"959","2","5","7","53","51","119","395","549","674","C0002938"
"5346","2","3","3","19","151","276","91","433","118","C0002938"
"2263","2","5","7","53","14","20","25","40","186","C0002938"
"23426","2","5","7","42","36","71","177","223","219","C0002940"
"5447","2","3","5","91","214","271","372","471","586","C0002940"
"5277","2","3","2","61","77","142","176","235","317","C0002940"
"5179","2","5","4","68","96","326","427","548","672","C0002940"
"5002","2","5","8","45","94","199","240","415","666","C0002940"
"3990","2","3","5","26","35","178","9","414","220","C0002940"
"6340","2","5","8","63","45","23","34","464","187","C0002940"
"4784","2","3","2","22","33","261","116","159","211","C0002949"
"10262","2","3","2","22","33","323","66","101","136","C0002949"
"10225","2","5","7","53","51","119","395","549","674","C0002949"
"27130","2","3","12","48","45","143","38","236","69","C0002949"
"6628","2","3","2","22","33","323","66","101","136","C0002949"
"3110","2","3","3","19","221","321","428","541","667","C0002949"
"28982","2","3","5","25","44","165","101","274","358","C0002949"
"57680","2","3","12","19","31","1","426","55","78","C0002949"
"59341","2","5","8","63","45","193","306","390","158","C0002962"
"6261","2","5","8","63","45","23","34","464","187","C0002962"
"8036","2","5","7","60","54","296","399","359","658","C0002962"
