"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"34","6567","2","5","8","35","41","77","40","57","80","C0000889"
"35","3725","2","3","12","19","31","261","116","336","152","C0000889"
"36","4988","2","5","4","68","96","326","427","548","672","C0000889"
"37","4088","2","3","12","19","219","339","259","423","605","C0000889"
"38","5332","2","3","4","68","96","326","427","548","672","C0000889"
"39","1910","2","5","4","68","96","326","427","548","672","C0000889"
"40","4921","2","5","7","53","14","20","25","573","186","C0000889"
"41","6335","2","5","8","63","36","166","341","390","158","C0001122"
"42","3730","2","5","7","53","14","20","25","40","186","C0001122"
"43","3758","2","5","8","63","36","166","106","110","158","C0001122"
"44","1289","2","5","7","53","51","342","454","573","492","C0001126"
"45","6335","2","5","8","63","36","166","341","390","158","C0001126"
"46","1639","2","3","12","76","153","40","38","54","75","C0001126"
"47","5966","2","3","12","41","219","339","156","568","621","C0001126"
"48","3756","2","5","8","63","36","166","106","110","158","C0001126"
"49","55699","2","3","2","110","85","67","76","252","154","C0001126"
"50","23586","2","3","12","41","219","339","156","568","605","C0001126"
"51","3691","2","5","7","53","51","342","454","573","492","C0001126"
"52","10907","2","3","2","22","33","323","66","101","136","C0001126"
"53","4920","2","5","7","53","14","20","259","560","373","C0001126"
"54","7099","2","5","7","41","219","339","156","568","697","C0001175"
"55","5351","2","5","7","53","51","342","454","573","492","C0001175"
"56","1106","2","3","12","19","31","1","426","55","78","C0001175"
"57","1311","2","5","7","53","51","342","454","573","492","C0001202"
"58","5592","2","5","4","53","14","20","34","540","68","C0001202"
"59","5602","2","3","12","19","14","150","34","540","68","C0001206"
"60","1235","2","5","4","68","96","326","427","548","672","C0001206"
"61","3425","2","3","5","80","81","166","454","573","492","C0001206"
"62","4054","2","5","7","53","51","342","454","573","492","C0001206"
"63","8600","2","5","7","41","219","339","156","568","697","C0001206"
"64","773","2","5","8","27","36","166","341","223","628","C0001206"
"65","3815","2","5","7","53","14","20","25","40","186","C0001206"
"66","7439","2","5","8","63","45","23","34","464","187","C0001206"
"67","50940","2","3","4","68","96","326","427","548","672","C0001206"
"68","54453","2","5","7","60","54","24","30","46","72","C0001206"
"69","8792","2","3","12","41","219","339","156","568","697","C0001206"
"70","9152","2","5","8","45","94","199","240","415","666","C0001206"
"71","1609","2","3","2","63","30","193","306","390","158","C0001206"
"72","3060","2","5","4","68","96","326","427","548","672","C0001206"
"73","1031","2","3","12","19","31","1","426","55","78","C0001206"
"74","4221","2","3","12","19","31","342","454","573","492","C0001206"
"75","4068","2","5","7","53","51","119","25","549","674","C0001206"
"76","3073","2","3","5","105","155","250","291","152","420","C0001339"
"77","7187","2","3","12","41","219","339","156","568","697","C0001339"
"78","843","2","3","12","41","219","339","156","568","697","C0001339"
"79","213","2","5","7","53","51","342","454","573","492","C0001403"
"80","196","2","3","3","19","151","276","91","433","118","C0001403"
"81","1107","2","3","12","19","31","1","426","55","78","C0001403"
"82","10518","2","3","2","22","170","50","119","444","556","C0001403"
"83","6392","2","3","2","48","170","50","119","444","556","C0001403"
"84","23220","2","3","7","53","219","143","428","236","667","C0001403"
"85","2697","2","3","7","76","153","40","38","54","75","C0001403"
"86","7840","2","3","12","76","153","40","38","54","75","C0001403"
"87","10653","2","5","7","68","51","114","162","321","475","C0001403"
"88","5190","2","3","5","43","161","305","409","208","482","C0001403"
"89","7450","2","5","7","53","51","342","454","573","492","C0001403"
"90","51750","2","3","12","19","31","261","116","1","86","C0001403"
"91","4703","2","5","7","60","45","23","103","464","187","C0001403"
"92","3953","2","5","7","53","14","20","25","40","186","C0001403"
"93","2057","2","5","7","53","14","20","25","40","186","C0001403"
"94","5256","2","3","7","34","45","23","103","464","187","C0001403"
"95","22861","2","3","12","41","219","339","156","568","697","C0001403"
"96","2255","2","5","7","53","14","20","25","40","186","C0001403"
"97","51151","2","3","5","23","18","138","250","332","407","C0001430"
"98","134","2","5","4","68","96","326","427","548","672","C0001430"
"99","2303","2","5","3","19","221","321","428","541","667","C0001430"
"100","51524","2","5","7","45","94","199","240","415","666","C0001430"
"101","84433","2","3","12","41","219","339","156","568","697","C0001430"
"102","8929","2","3","3","19","221","321","428","541","667","C0001430"
"103","4314","2","5","7","53","51","342","454","573","492","C0001430"
"104","585","2","3","12","76","153","40","38","54","75","C0001430"
"105","3458","2","5","7","53","184","119","156","287","116","C0001430"
"106","8626","2","3","3","19","221","321","428","541","667","C0001430"
"107","2260","2","5","7","53","14","20","25","40","186","C0001430"
"108","23236","2","3","4","68","96","326","427","548","672","C0001430"
"109","6866","2","5","4","68","96","326","427","548","672","C0001430"
"110","1376","2","3","2","19","151","276","91","433","118","C0001430"
"111","1535","2","5","7","34","52","216","395","549","674","C0001430"
"112","4286","2","3","12","19","31","261","116","1","664","C0001430"
"113","23426","2","5","7","42","36","71","177","223","219","C0001430"
"114","1717","2","3","2","19","151","276","48","69","204","C0001430"
"115","25782","2","5","7","60","54","24","30","46","72","C0001430"
"116","23169","2","3","2","78","205","112","430","429","544","C0001430"
"117","3507","2","5","7","53","51","119","395","549","674","C0001430"
"118","7466","2","5","7","53","51","342","454","573","492","C0001430"
"119","1406","2","3","3","19","221","321","428","541","667","C0001430"
"120","10555","2","3","7","34","52","216","395","549","622","C0001430"
"121","7473","2","5","3","68","221","197","259","560","422","C0001430"
"122","2243","2","5","7","53","51","342","454","573","492","C0001430"
"123","3458","2","5","7","53","184","119","156","287","116","C0001430"
"124","1029","2","3","12","19","31","1","116","1","664","C0001430"
"125","1543","2","3","5","91","151","276","91","433","118","C0001430"
"126","7421","2","3","3","19","151","276","91","433","118","C0001430"
"127","2263","2","5","7","53","14","20","25","40","186","C0001430"
"128","1788","2","3","12","19","31","1","426","55","78","C0001430"
"129","9313","2","5","7","53","51","342","454","573","492","C0001618"
"130","9049","2","3","3","41","151","276","378","271","356","C0001618"
"131","8000","2","5","8","53","51","342","259","423","389","C0001618"
"132","8626","2","3","3","19","221","321","428","541","667","C0001621"
"133","5116","2","3","12","76","153","40","38","54","75","C0001621"
"134","1272","2","5","7","53","51","335","444","236","373","C0001623"
"135","843","2","3","12","41","219","339","156","568","697","C0001623"
"136","51305","2","5","8","63","36","166","106","110","158","C0001623"
"137","477","2","3","8","63","45","23","103","464","187","C0001623"
"138","6812","2","5","7","27","36","150","341","223","628","C0001623"
"139","990","2","3","12","76","31","261","116","1","86","C0001623"
"140","2006","2","5","7","53","51","342","454","573","492","C0001623"
"141","3265","2","5","7","60","54","24","30","46","72","C0001623"
"142","2993","2","5","7","53","51","119","454","573","492","C0001623"
"143","7287","2","5","7","11","142","71","341","560","219","C0001624"
"144","55112","2","3","12","76","153","40","38","54","75","C0001624"
"145","1586","2","3","5","79","98","256","335","425","540","C0001624"
"146","109","2","5","4","68","96","326","427","548","672","C0001624"
"147","6309","2","3","5","19","151","76","48","69","204","C0001624"
"148","5663","2","5","7","34","52","216","395","549","667","C0001624"
"149","2623","2","3","12","19","31","1","155","287","116","C0001624"
"150","3892","2","1","6","11","142","225","142","220","298","C0001624"
"151","54101","2","3","2","48","170","50","347","167","593","C0001624"
"152","3265","2","5","7","60","54","24","30","46","72","C0001624"
"153","4893","2","5","7","34","52","24","30","46","72","C0001624"
"154","1340","2","3","2","48","170","50","141","359","462","C0001627"
"155","10682","2","5","4","68","96","326","48","69","204","C0001627"
"156","3329","2","3","2","48","170","50","304","167","593","C0001627"
"157","5727","2","3","12","68","221","197","259","560","422","C0001627"
"158","6654","2","5","7","60","54","24","30","46","72","C0001627"
"159","30061","2","3","5","25","44","165","101","274","358","C0001627"
"160","1278","2","5","7","53","51","342","454","573","492","C0001627"
"161","1593","2","3","5","79","152","273","157","333","277","C0001627"
"162","6218","2","3","2","110","85","237","433","547","671","C0001627"
"163","3981","2","3","12","19","31","261","116","1","86","C0001627"
"164","3949","2","5","7","60","14","184","341","544","669","C0001627"
"165","5428","2","3","2","48","170","50","119","167","593","C0001723"
"166","4552","2","3","7","48","81","105","139","186","245","C0001723"
"167","7415","2","3","7","34","52","216","395","536","445","C0001723"
"168","54187","2","3","5","80","81","296","272","452","148","C0001723"
"169","8438","2","3","12","76","153","261","116","1","86","C0001723"
"170","5160","2","3","2","67","92","293","55","75","311","C0001723"
"171","3549","2","5","3","53","51","197","259","560","422","C0001733"
"172","8915","2","3","12","41","219","339","156","568","697","C0001733"
"173","158","2","3","4","96","177","61","373","341","142","C0001733"
"174","1947","2","5","7","53","51","20","25","560","373","C0001768"
"175","5076","2","3","3","19","221","321","428","541","667","C0001768"
"176","3981","2","3","12","19","31","261","116","1","86","C0001768"
"177","5034","2","5","7","53","51","342","454","573","492","C0001768"
"178","2908","2","3","12","19","151","276","91","433","118","C0001768"
"179","776","2","5","8","63","36","166","341","390","158","C0001768"
"180","7518","2","3","12","19","31","261","116","1","86","C0001768"
"181","11315","2","3","2","48","170","50","399","201","229","C0001768"
"182","1462","2","5","7","53","51","342","454","573","492","C0001768"
"183","2108","2","3","2","48","170","50","119","444","556","C0001768"
"184","23461","2","3","5","47","144","185","238","310","392","C0001768"
"185","93","2","5","7","53","14","20","259","423","389","C0001768"
"186","2324","2","5","7","53","14","20","25","40","186","C0001768"
"187","2239","2","3","2","74","51","342","454","573","492","C0001768"
"188","7531","2","3","2","48","170","110","329","251","533","C0001768"
"189","7422","2","5","7","53","51","342","454","573","702","C0001768"
"190","51021","2","3","2","48","182","67","76","463","153","C0001815"
"191","7443","2","3","12","19","31","261","34","540","68","C0001815"
"192","4625","2","3","8","63","45","23","103","464","187","C0001816"
"193","5290","2","3","7","53","14","20","25","40","186","C0001816"
"194","197322","2","3","2","67","92","265","35","49","174","C0001816"
"195","5296","2","5","7","53","14","20","25","40","186","C0001818"
"196","2261","2","5","7","53","14","20","25","40","186","C0001818"
"197","3691","2","5","7","53","51","342","454","573","492","C0001818"
"198","2138","2","3","12","19","31","1","426","55","78","C0001818"
"199","50717","2","3","12","41","116","268","434","468","213","C0001824"
"200","5932","2","3","12","19","31","261","116","1","86","C0001824"
"201","1292","2","5","7","53","51","342","454","573","492","C0001824"
"202","25942","2","3","12","19","31","1","426","55","78","C0001824"
"203","1436","2","5","7","53","14","20","25","40","186","C0001883"
"204","472","2","3","12","19","31","261","116","1","86","C0001883"
"205","130340","2","5","7","60","153","184","341","544","669","C0001883"
"206","4921","2","5","7","53","14","20","25","573","186","C0001916"
"207","23495","2","3","12","41","219","339","156","568","697","C0001916"
"208","50514","2","3","3","19","151","276","91","433","118","C0001916"
"209","9394","2","3","2","74","58","112","148","193","263","C0001916"
"210","23175","2","3","5","80","81","296","51","488","102","C0001916"
"211","8481","2","3","12","76","153","40","38","54","75","C0001916"
"212","2903","2","5","7","53","14","20","25","223","219","C0001916"
"213","23418","2","5","7","53","36","71","177","560","373","C0001916"
"214","3077","2","5","7","53","51","119","395","549","674","C0001916"
"215","6495","2","3","3","19","221","321","428","541","667","C0001916"
"216","1584","2","3","5","79","159","256","276","353","456","C0001916"
"217","5159","2","5","7","53","14","20","25","40","186","C0001925"
"218","5828","2","3","5","43","161","305","409","208","482","C0001925"
"219","5327","2","5","7","53","51","342","454","573","492","C0001925"
"220","3930","2","3","2","22","33","323","66","3","464","C0001925"
"221","3198","2","3","3","19","221","321","428","541","667","C0001925"
"222","5332","2","3","4","68","96","326","427","548","672","C0001925"
"223","4591","2","3","12","41","116","268","434","468","213","C0001925"
"224","3000","2","5","4","68","96","326","427","548","672","C0001925"
"225","3439","2","3","12","19","184","118","155","287","116","C0001925"
"226","2006","2","5","7","53","51","342","454","573","492","C0001925"
"227","10000","2","5","7","53","14","20","34","540","68","C0001925"
"228","4647","2","5","7","60","83","101","126","170","224","C0001925"
"229","1106","2","3","12","19","31","1","426","55","78","C0001925"
"230","10847","2","3","12","19","31","1","426","55","78","C0001925"
"231","4017","2","3","2","53","51","342","454","573","492","C0001925"
"232","3691","2","5","7","53","51","342","454","573","492","C0001925"
"233","1729","2","5","7","34","52","216","395","549","674","C0001925"
"234","1723","2","3","2","48","170","50","119","444","556","C0001925"
"235","4830","2","3","2","72","109","182","235","307","506","C0001925"
"236","4629","2","5","8","63","45","23","103","464","187","C0001925"
"237","8822","2","5","7","53","14","20","25","40","186","C0001925"
"238","79465","2","5","7","53","51","119","395","549","674","C0001956"
"239","7372","2","3","2","68","119","109","266","182","182","C0001956"
"240","25974","2","3","7","48","51","105","139","186","245","C0001956"
"241","10300","2","3","12","76","153","40","38","54","75","C0001956"
"242","1380","2","5","7","53","51","119","395","549","674","C0001956"
"243","596","2","3","12","19","219","339","402","489","416","C0001956"
"244","54443","2","5","7","76","153","184","38","572","75","C0001956"
"245","860","2","3","12","19","31","276","91","433","118","C0001956"
"246","1280","2","5","7","53","51","342","454","573","492","C0001956"
"247","6335","2","5","8","63","36","166","341","390","158","C0001956"
"248","2033","2","3","12","19","31","1","91","433","118","C0001956"
"249","5176","2","5","7","53","51","342","454","573","492","C0001956"
"250","2006","2","5","7","53","51","342","454","573","492","C0001957"
"251","2904","2","5","7","53","14","20","25","223","219","C0001957"
"252","51114","2","5","5","68","96","326","162","216","290","C0002018"
"253","973","2","5","7","53","14","20","25","40","186","C0002018"
"254","1813","2","5","4","68","96","326","427","548","672","C0002018"
"255","6872","2","3","12","19","31","261","116","159","211","C0002018"
"256","3889","2","1","6","11","142","225","142","220","298","C0002018"
"257","4952","2","3","5","60","54","184","30","544","669","C0002018"
"258","1548","2","3","5","91","214","226","326","447","586","C0002063"
"259","5573","2","3","12","19","184","118","155","287","116","C0002063"
"260","5146","2","3","5","86","72","258","318","403","518","C0002064"
"261","6910","2","3","12","19","51","335","444","560","373","C0002064"
"262","6575","2","3","8","45","94","199","240","415","666","C0002064"
"263","3251","2","3","4","68","96","326","427","341","150","C0002064"
"264","9420","2","3","5","79","159","256","215","282","366","C0002064"
"265","5889","2","3","12","19","31","261","116","1","86","C0002171"
"266","1081","2","5","4","68","96","326","427","548","672","C0002171"
"267","3060","2","5","4","68","96","326","427","548","672","C0002171"
"268","1161","2","3","12","41","116","268","434","468","213","C0002171"
"269","23209","2","5","8","63","45","23","103","464","187","C0002171"
"270","53834","2","5","7","53","51","342","454","573","492","C0002171"
"271","1586","2","3","5","79","98","256","335","425","540","C0002171"
"272","7274","2","3","5","43","161","99","162","216","290","C0002171"
"273","5979","2","5","7","53","14","20","25","40","186","C0002171"
"274","124583","2","3","7","34","52","216","395","549","674","C0002171"
"275","6899","2","5","7","53","184","335","259","560","373","C0002171"
"276","1815","2","5","4","68","96","326","427","548","672","C0002312"
"277","1594","2","3","5","92","163","96","363","460","487","C0002312"
"278","1352","2","3","2","48","170","50","119","444","556","C0002312"
"279","4879","2","5","4","68","96","326","427","548","672","C0002382"
"280","2006","2","5","7","53","51","342","454","573","492","C0002382"
"281","7403","2","3","12","19","31","1","426","55","78","C0002418"
"282","1294","2","5","7","53","51","342","454","573","492","C0002418"
"283","7439","2","5","8","63","45","23","34","464","187","C0002418"
"284","551","2","5","4","68","96","326","427","548","672","C0002418"
"285","1146","2","5","8","27","70","99","162","216","290","C0002418"
"286","55112","2","3","12","76","153","40","38","54","75","C0002418"
"287","51750","2","3","12","19","31","261","116","1","86","C0002418"
"288","6876","2","5","7","53","51","342","454","573","492","C0002418"
"289","547","2","3","7","76","153","40","38","54","75","C0002418"
"290","10020","2","3","2","89","124","204","42","452","258","C0002418"
"291","351","2","5","4","68","96","326","188","145","193","C0002418"
"292","658","2","5","7","53","51","342","259","423","389","C0002418"
"293","55651","2","3","2","110","85","237","433","547","671","C0002418"
"294","3651","2","3","3","19","221","321","428","541","667","C0002418"
"295","4000","2","3","12","26","105","178","226","297","156","C0002418"
"296","4952","2","3","5","60","54","184","30","544","669","C0002418"
"297","6469","2","5","3","53","221","197","259","560","422","C0002418"
"298","5826","2","3","7","48","161","105","139","186","245","C0002418"
"299","10060","2","3","8","41","45","23","423","464","445","C0002418"
"300","1234","2","5","4","68","96","326","427","548","672","C0002448"
"301","7439","2","5","8","63","45","23","34","464","187","C0002448"
"302","79848","2","3","12","76","153","40","38","54","75","C0002452"
"303","5244","2","3","3","41","151","276","91","433","118","C0002452"
"304","22948","2","3","12","76","137","76","136","472","435","C0002452"
"305","338","2","5","7","53","51","342","454","573","492","C0002452"
"306","54453","2","5","7","60","54","24","30","46","72","C0002452"
"307","9210","2","5","7","53","51","342","454","573","492","C0002452"
"308","3753","2","5","8","63","36","166","341","223","158","C0002452"
"309","7472","2","5","3","68","221","197","259","560","422","C0002452"
"310","23395","2","3","2","110","85","67","76","252","154","C0002452"
"311","57514","2","5","7","60","54","24","30","46","72","C0002452"
"312","78989","2","5","7","53","51","119","395","573","674","C0002452"
"313","55505","2","3","2","110","85","237","433","547","671","C0002452"
"314","28982","2","3","5","25","44","165","101","274","358","C0002452"
"315","9897","2","3","12","76","18","75","38","1","212","C0002452"
"316","7050","2","3","12","19","31","321","428","541","667","C0002453"
"317","2261","2","5","7","53","14","20","25","40","186","C0002453"
"318","55636","2","3","3","19","221","321","428","423","389","C0002453"
"319","10585","2","5","2","27","206","324","430","215","290","C0002453"
"320","2316","2","5","7","53","51","342","454","573","702","C0002453"
"321","6925","2","3","12","19","31","225","142","220","298","C0002453"
"322","5832","2","3","2","101","62","189","182","509","252","C0002514"
"323","22954","2","3","12","41","116","268","434","468","213","C0002514"
"324","1030","2","3","12","19","31","1","426","55","78","C0002514"
"325","1588","2","3","5","79","159","256","350","27","44","C0002514"
"326","3516","2","3","12","19","31","143","428","236","667","C0002514"
"327","26119","2","5","7","60","14","184","341","544","669","C0002514"
"328","4843","2","3","5","43","161","305","409","489","416","C0002514"
"329","6792","2","5","7","53","14","20","34","540","68","C0002514"
"330","1832","2","5","7","34","52","225","142","220","298","C0002514"
"331","7415","2","3","7","34","52","216","395","536","445","C0002514"
"332","374654","2","3","12","76","153","40","38","54","75","C0002514"
"333","6197","2","3","12","19","14","20","34","540","68","C0002514"
"334","4535","2","3","2","48","170","50","119","444","556","C0002514"
"335","22948","2","3","12","76","137","76","136","472","435","C0002622"
"336","51099","2","3","2","67","92","293","55","75","311","C0002622"
"337","50511","2","3","12","19","31","1","426","55","78","C0002622"
"338","4038","2","5","7","53","51","342","454","573","492","C0002622"
"339","3914","2","5","7","53","51","342","454","573","492","C0002622"
"340","2299","2","3","3","19","221","321","428","541","667","C0002622"
"341","84059","2","5","7","53","51","335","444","560","373","C0002622"
"342","1282","2","5","7","53","51","342","454","573","492","C0002622"
"343","652","2","5","7","53","51","342","454","573","492","C0002622"
"344","5573","2","3","12","19","184","118","155","287","116","C0002622"
"345","4000","2","3","12","26","105","178","226","297","156","C0002622"
"346","1814","2","5","4","68","96","326","427","548","672","C0002622"
"347","1380","2","5","7","53","51","119","395","549","674","C0002622"
"348","8322","2","5","3","68","221","184","259","544","669","C0002622"
"349","4286","2","3","12","19","31","261","116","1","664","C0002622"
"350","7421","2","3","3","19","151","276","91","433","118","C0002622"
"351","5155","2","5","7","53","51","342","454","573","186","C0002622"
"352","10269","2","3","2","48","182","50","119","444","556","C0002726"
"353","51524","2","5","7","45","94","199","240","415","666","C0002726"
"354","7855","2","5","3","68","221","197","259","560","422","C0002726"
"355","6663","2","3","3","19","221","321","428","541","667","C0002726"
"356","3561","2","5","7","53","14","20","25","40","186","C0002726"
"357","6934","2","3","12","19","31","1","428","541","667","C0002726"
"358","2746","2","3","2","110","62","189","182","509","356","C0002726"
"359","8626","2","3","3","19","221","321","428","541","667","C0002726"
"360","27077","2","3","12","76","153","40","38","54","75","C0002726"
"361","9394","2","3","2","74","58","112","148","193","263","C0002768"
"362","9719","2","5","7","53","51","342","454","573","492","C0002768"
"363","2203","2","3","5","80","81","266","367","500","577","C0002768"
"364","778","2","5","8","63","36","166","341","223","158","C0002768"
"365","26276","2","3","7","60","81","184","341","66","203","C0002768"
"366","80746","2","3","12","22","33","323","66","101","664","C0002768"
"367","3039","2","3","5","35","41","118","155","287","116","C0002792"
"368","27249","2","3","2","48","182","50","119","186","245","C0002792"
"369","3815","2","5","7","53","14","20","25","40","186","C0002792"
"370","7249","2","3","7","60","57","110","141","359","462","C0002792"
"371","26291","2","5","7","53","14","337","25","40","186","C0002793"
"372","5652","2","1","6","11","142","225","142","220","298","C0002793"
"373","4088","2","3","12","19","219","339","259","423","605","C0002874"
"374","8838","2","5","7","53","51","342","259","423","389","C0002874"
"375","1280","2","5","7","53","51","342","454","573","492","C0002874"
"376","9343","2","3","2","22","33","323","66","101","136","C0002874"
"377","478","2","3","8","63","45","23","366","464","187","C0002874"
"378","55650","2","3","2","61","77","142","176","235","557","C0002874"
"379","1776","2","5","7","105","219","261","402","129","215","C0002874"
"380","56652","2","3","3","19","151","276","91","433","118","C0002874"
"381","7136","2","5","8","63","45","23","103","464","187","C0002874"
"382","3543","2","5","7","53","51","119","395","549","674","C0002874"
"383","2188","2","3","12","19","31","261","116","1","86","C0002874"
"384","2542","2","3","5","80","81","296","399","500","577","C0002876"
"385","7476","2","5","3","68","221","197","259","560","422","C0002876"
"386","4920","2","5","7","53","14","20","259","560","373","C0002876"
"387","1027","2","3","12","19","31","1","116","1","86","C0002876"
"388","3257","2","5","7","60","54","24","30","46","72","C0002876"
"389","257019","2","5","7","60","36","71","378","64","436","C0002880"
"390","2717","2","3","7","34","52","216","395","549","674","C0002880"
"391","3569","2","5","7","53","51","342","454","573","416","C0002880"
"392","9215","2","5","2","27","36","150","430","215","628","C0002880"
"393","959","2","5","7","53","51","119","395","549","674","C0002880"
"394","10804","2","3","12","76","153","40","38","54","75","C0002880"
"395","6654","2","5","7","60","54","24","30","46","72","C0002880"
"396","10908","2","3","2","97","173","275","377","473","592","C0002880"
"397","26525","2","5","7","53","219","119","156","568","697","C0002880"
"398","8626","2","3","3","19","221","321","428","541","667","C0002880"
"399","51259","2","3","2","76","153","40","38","54","75","C0002880"
"400","23639","2","3","12","41","219","261","136","271","356","C0002880"
"401","3949","2","5","7","60","14","184","341","544","669","C0002880"
"402","25","2","3","12","19","14","20","25","287","116","C0002880"
"403","57017","2","3","2","48","170","50","119","444","556","C0002880"
"404","5424","2","3","12","19","31","261","116","1","86","C0002881"
"405","8893","2","3","2","110","85","237","433","547","671","C0002881"
"406","242","2","3","5","11","142","223","142","220","298","C0002881"
"407","3991","2","3","5","80","81","166","57","83","658","C0002882"
"408","8924","2","3","12","41","116","268","434","468","213","C0002882"
"409","7299","2","3","5","23","18","138","250","332","407","C0002882"
"410","4615","2","3","12","41","219","339","156","568","697","C0002884"
"411","10020","2","3","2","89","124","204","42","452","258","C0002884"
"412","7299","2","3","5","23","18","138","250","332","407","C0002886"
"413","2811","2","5","7","53","51","1","454","573","78","C0002886"
"414","4843","2","3","5","43","161","305","409","489","416","C0002886"
"415","7080","2","3","3","19","221","321","428","541","667","C0002886"
"416","1292","2","5","7","53","51","342","454","573","492","C0002886"
"417","22880","2","3","2","115","151","340","451","569","698","C0002886"
"418","91147","2","3","12","76","153","40","38","54","75","C0002886"
"419","54982","2","3","2","48","170","50","399","167","593","C0002886"
"420","22995","2","3","12","76","153","40","38","54","75","C0002886"
"421","6497","2","5","3","19","221","342","259","423","389","C0002886"
"422","3077","2","5","7","53","51","119","395","549","674","C0002886"
"423","2272","2","3","12","19","170","266","367","500","577","C0002886"
"424","23363","2","3","12","41","116","268","434","468","213","C0002886"
"425","2629","2","3","5","80","81","250","291","152","420","C0002886"
"426","3481","2","5","7","53","51","342","454","573","492","C0002886"
"427","2261","2","5","7","53","14","20","25","40","186","C0002886"
"428","5894","2","5","7","60","54","23","34","464","187","C0002886"
"429","2108","2","3","2","48","170","50","119","444","556","C0002888"
"430","595","2","3","12","19","31","1","426","489","416","C0002888"
"431","9939","2","3","2","22","33","323","66","101","136","C0002888"
"432","8456","2","3","3","19","221","321","428","541","667","C0002888"
"433","3930","2","3","2","22","33","323","66","3","464","C0002888"
"434","861","2","3","12","19","31","1","426","55","78","C0002888"
"435","5310","2","5","7","53","51","335","444","560","373","C0002888"
"436","1340","2","3","2","48","170","50","141","359","462","C0002888"
"437","1836","2","3","2","35","41","94","260","330","375","C0002888"
"438","23129","2","5","7","53","51","342","79","560","373","C0002888"
"439","4547","2","5","7","53","51","342","454","573","492","C0002888"
"440","2290","2","3","3","19","221","321","428","541","667","C0002888"
"441","148022","2","3","12","41","219","339","156","568","697","C0002888"
"442","1311","2","5","7","53","51","342","454","573","492","C0002888"
"443","8314","2","3","12","41","31","1","426","55","78","C0002888"
"444","23414","2","3","12","19","31","118","155","287","116","C0002888"
"445","796","2","5","4","68","96","326","427","548","672","C0002893"
"446","3284","2","3","2","69","98","169","299","183","243","C0002893"
"447","9742","2","3","12","76","153","40","38","54","75","C0002893"
"448","94","2","5","7","53","51","342","259","423","389","C0002893"
"449","1581","2","3","5","19","151","276","91","433","118","C0002893"
"450","1001","2","5","7","53","51","335","444","560","373","C0002893"
"451","1123","2","5","7","60","54","24","30","46","72","C0002895"
"452","5424","2","3","12","19","31","261","116","1","86","C0002895"
"453","1861","2","5","7","60","14","184","341","544","669","C0002895"
"454","2200","2","5","7","53","51","342","454","573","492","C0002895"
"455","6605","2","3","12","19","31","1","426","55","78","C0002895"
"456","3569","2","5","7","53","51","342","454","573","416","C0002895"
"457","1493","2","5","7","53","51","119","25","40","186","C0002895"
"458","54714","2","5","8","63","36","166","106","110","158","C0002895"
"459","570","2","3","5","43","161","305","409","255","56","C0002896"
"460","54941","2","3","12","41","116","268","434","468","213","C0002896"
"461","547","2","3","7","76","153","40","38","54","75","C0002896"
"462","5009","2","3","2","48","97","50","304","167","593","C0002896"
"463","2055","2","3","2","27","36","150","402","223","628","C0002896"
"464","1071","2","5","7","53","51","342","454","573","492","C0002896"
"465","9569","2","3","12","19","31","276","91","433","118","C0002896"
