"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6595","2","3","12","19","31","1","426","55","78","C0001430"
"4284","2","3","5","80","81","166","397","374","486","C0001430"
"133686","2","3","2","73","110","53","59","228","306","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001430"
"2245","2","5","7","60","54","24","30","46","72","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"345","2","5","7","53","51","342","454","573","492","C0001430"
"28982","2","3","5","25","44","165","101","274","358","C0001430"
"3162","2","3","5","53","51","119","402","489","416","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"3853","2","1","6","11","142","225","142","220","298","C0001430"
"54808","2","3","12","76","153","40","38","54","75","C0001430"
"23780","2","5","7","53","51","342","454","216","290","C0001430"
"9570","2","3","7","60","153","40","38","66","203","C0001430"
"54499","2","3","2","48","170","50","119","444","593","C0001430"
"5351","2","5","7","53","51","342","454","573","492","C0001430"
"229","2","3","2","90","167","266","367","500","577","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"84433","2","3","12","41","219","339","156","568","697","C0001430"
"6399","2","5","7","60","54","24","30","46","72","C0001430"
"9368","2","5","7","42","36","71","177","223","219","C0001430"
"8864","2","3","3","19","151","276","91","433","118","C0001430"
"5460","2","3","3","19","221","321","428","541","667","C0001430"
"5830","2","3","5","43","161","305","409","208","482","C0001430"
"1813","2","5","4","68","96","326","427","548","672","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"6010","2","5","4","68","96","326","427","548","672","C0001430"
"4988","2","5","4","68","96","326","427","548","672","C0001430"
"7428","2","3","12","41","116","268","434","468","213","C0001430"
"6311","2","3","2","22","33","323","66","362","468","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
"2896","2","5","7","34","52","216","395","549","674","C0001618"
"7399","2","5","7","53","51","342","454","573","492","C0001618"
"10577","2","5","7","34","52","216","395","549","674","C0001618"
"4763","2","5","7","60","54","24","30","46","214","C0001621"
"5972","2","5","5","34","52","216","397","418","568","C0001621"
"9401","2","3","12","76","31","261","116","1","86","C0001623"
"58508","2","3","12","19","31","1","426","55","78","C0001623"
"2316","2","5","7","53","51","342","454","573","702","C0001623"
"55636","2","3","3","19","221","321","428","423","389","C0001623"
"1298","2","5","7","53","51","342","454","573","492","C0001623"
"1583","2","3","5","79","152","273","375","100","589","C0001623"
"10861","2","3","2","35","142","225","142","220","673","C0001623"
"6794","2","3","12","53","14","20","34","540","68","C0001623"
"6495","2","3","3","19","221","321","428","541","667","C0001623"
"2314","2","3","12","63","45","184","103","572","658","C0001624"
"23600","2","3","5","80","81","305","409","208","482","C0001624"
"51750","2","3","12","19","31","261","116","1","86","C0001624"
"916","2","5","7","53","51","119","25","549","674","C0001624"
"22934","2","3","2","90","167","148","36","51","383","C0001624"
"7157","2","3","12","19","31","261","402","489","551","C0001624"
"118429","2","5","8","53","51","197","454","540","422","C0001624"
"8626","2","3","3","19","221","321","428","541","667","C0001624"
"2175","2","3","12","19","31","261","116","1","86","C0001624"
"2512","2","3","7","34","52","216","395","544","358","C0001624"
"5921","2","5","7","60","14","24","25","40","215","C0001624"
"6598","2","3","12","19","31","1","426","55","78","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001627"
"5443","2","5","4","68","96","326","427","548","672","C0001627"
"338","2","5","7","53","51","342","454","573","492","C0001627"
"1277","2","5","7","53","51","342","454","573","492","C0001627"
"1487","2","3","12","19","31","1","426","55","340","C0001627"
"3458","2","5","7","53","184","119","156","287","116","C0001627"
"5828","2","3","5","43","161","305","409","208","482","C0001627"
"1021","2","3","12","19","31","1","426","55","78","C0001627"
"7015","2","3","12","19","31","1","426","55","78","C0001627"
"5396","2","3","3","19","221","321","428","541","667","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001723"
"1030","2","3","12","19","31","1","426","55","78","C0001723"
"580","2","3","12","19","31","261","116","1","86","C0001723"
"2121","2","3","12","41","116","268","434","568","605","C0001723"
"5654","2","5","7","53","51","342","454","573","492","C0001723"
"7124","2","3","12","41","219","339","156","568","697","C0001723"
"10344","2","5","4","68","96","326","427","548","672","C0001733"
"50940","2","3","4","68","96","326","427","548","672","C0001733"
"3651","2","3","3","19","221","321","428","541","667","C0001733"
"9896","2","3","5","80","81","296","399","201","274","C0001768"
"54332","2","3","2","60","170","40","98","66","203","C0001768"
"7421","2","3","3","19","151","276","91","433","118","C0001768"
"5238","2","3","2","80","141","221","111","385","501","C0001768"
"10300","2","3","12","76","153","40","38","54","75","C0001768"
"22909","2","3","12","19","31","261","116","1","86","C0001768"
"9562","2","3","5","80","81","296","248","317","405","C0001768"
"7461","2","3","7","60","153","40","38","93","75","C0001768"
"7201","2","5","4","68","96","326","427","548","672","C0001768"
"2702","2","3","12","76","153","40","38","54","75","C0001768"
"4692","2","5","7","53","51","119","402","489","416","C0001768"
"4312","2","5","7","53","51","342","454","573","492","C0001768"
"204219","2","3","2","50","47","39","100","321","255","C0001768"
"54463","2","3","2","48","57","110","141","359","462","C0001768"
"2121","2","3","12","41","116","268","434","568","605","C0001768"
"540","2","5","8","63","45","23","103","464","187","C0001768"
"53834","2","5","7","53","51","342","454","573","492","C0001815"
"9401","2","3","12","76","31","261","116","1","86","C0001815"
"4261","2","3","12","53","184","119","156","287","116","C0001816"
"3032","2","3","2","48","57","38","347","12","145","C0001816"
"3640","2","5","4","68","96","326","427","548","672","C0001816"
"2657","2","5","7","53","51","342","259","423","389","C0001818"
"831","2","5","7","53","51","342","454","573","492","C0001818"
"51259","2","3","2","76","153","40","38","54","75","C0001818"
"9469","2","3","2","103","189","303","29","475","467","C0001818"
"958","2","5","7","53","51","119","156","568","697","C0001824"
"3718","2","5","7","53","14","20","25","40","186","C0001824"
"8076","2","5","7","53","51","342","454","573","492","C0001824"
"1513","2","5","7","53","51","342","454","573","492","C0001824"
"6926","2","5","7","53","51","335","259","560","373","C0001883"
"5444","2","3","5","80","147","236","328","411","229","C0001883"
"6834","2","3","2","48","170","50","119","444","556","C0001883"
"8518","2","3","12","19","31","1","426","55","78","C0001916"
"9750","2","5","7","63","45","110","91","565","562","C0001916"
"2395","2","3","2","48","170","50","304","167","593","C0001916"
"538","2","3","8","63","45","23","103","464","187","C0001916"
"6775","2","5","7","53","14","119","25","40","186","C0001916"
"5896","2","3","12","41","116","268","434","568","605","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"5830","2","3","5","43","161","305","409","208","482","C0001916"
"974","2","5","7","53","51","119","395","549","674","C0001916"
"151648","2","3","12","76","153","40","38","54","75","C0001916"
"8820","2","3","3","19","221","321","428","541","667","C0001916"
"22933","2","3","12","19","31","1","91","433","78","C0001925"
"1758","2","5","7","53","51","342","454","573","492","C0001925"
"2245","2","5","7","60","54","24","30","46","72","C0001925"
"8434","2","5","5","27","51","335","444","560","373","C0001925"
"6812","2","5","7","27","36","150","341","223","628","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"5740","2","3","5","91","175","279","167","224","301","C0001925"
"24","2","3","12","41","116","268","423","536","445","C0001925"
"7422","2","5","7","53","51","342","454","573","702","C0001925"
"9401","2","3","12","76","31","261","116","1","86","C0001925"
"2778","2","5","4","68","96","326","427","548","672","C0001925"
"6595","2","3","12","19","31","1","426","55","78","C0001925"
"1144","2","5","8","27","70","99","162","216","290","C0001925"
"6638","2","3","2","22","33","323","66","101","136","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"4148","2","5","7","53","51","342","454","573","492","C0001925"
"4359","2","5","7","53","51","342","454","573","492","C0001925"
"7015","2","3","12","19","31","1","426","55","78","C0001925"
"7390","2","3","5","80","81","166","132","175","473","C0001925"
"8076","2","5","7","53","51","342","454","573","492","C0001925"
"9839","2","3","3","19","221","321","428","541","667","C0001925"
"1299","2","5","7","53","51","342","454","573","492","C0001956"
"1281","2","5","7","53","51","342","454","573","492","C0001956"
"51","2","3","5","43","151","276","91","433","482","C0001956"
"57526","2","5","7","53","51","335","444","560","373","C0001956"
"4803","2","5","7","60","54","24","30","46","72","C0001956"
"5873","2","5","7","34","54","24","30","46","72","C0001956"
"2263","2","5","7","53","14","20","25","40","186","C0001956"
"5830","2","3","5","43","161","305","409","208","482","C0001956"
"1586","2","3","5","79","98","256","335","425","540","C0001956"
"23474","2","3","12","19","31","1","91","433","118","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"1584","2","3","5","79","159","256","276","353","456","C0001956"
"4541","2","3","2","48","170","50","119","444","24","C0001957"
"5589","2","5","7","53","51","342","454","573","492","C0001957"
"1301","2","5","7","53","51","342","454","573","492","C0002018"
"238","2","5","7","53","14","20","25","40","186","C0002018"
"9896","2","3","5","80","81","296","399","201","274","C0002018"
"5832","2","3","2","101","62","189","182","509","252","C0002018"
"1131","2","5","4","68","96","326","427","548","672","C0002018"
"4914","2","3","2","22","18","266","202","252","252","C0002018"
"54903","2","3","12","76","153","40","38","54","75","C0002063"
"148022","2","3","12","41","219","339","156","568","697","C0002063"
"4843","2","3","5","43","161","305","409","489","416","C0002064"
"1717","2","3","2","19","151","276","48","69","204","C0002064"
"2697","2","3","7","76","153","40","38","54","75","C0002064"
"8085","2","3","12","19","31","1","426","55","78","C0002064"
"7136","2","5","8","63","45","23","103","464","187","C0002064"
"9968","2","4","3","24","119","330","214","454","144","C0002171"
"6696","2","5","7","53","51","342","454","573","492","C0002171"
"9855","2","5","7","60","54","24","30","46","72","C0002171"
"10087","2","3","7","50","47","39","100","321","255","C0002171"
"2296","2","3","3","19","221","321","428","541","667","C0002171"
"55505","2","3","2","110","85","237","433","547","671","C0002171"
"182","2","5","7","53","51","143","428","236","667","C0002171"
"23405","2","3","2","22","33","323","66","146","194","C0002171"
"53904","2","5","7","53","14","20","34","540","68","C0002171"
"4541","2","3","2","48","170","50","119","444","24","C0002171"
"1543","2","3","5","91","151","276","91","433","118","C0002171"
"595","2","3","12","19","31","1","426","489","416","C0002312"
"8260","2","3","12","41","85","266","76","287","78","C0002312"
"57167","2","3","12","19","31","1","426","55","78","C0002312"
"2558","2","5","8","27","70","99","162","216","290","C0002382"
"9841","2","3","6","11","142","225","142","220","298","C0002382"
"3284","2","3","2","69","98","169","299","183","243","C0002418"
"51259","2","3","2","76","153","40","38","54","75","C0002418"
"23169","2","3","2","78","205","112","430","429","544","C0002418"
"1376","2","3","2","19","151","276","91","433","118","C0002418"
"2706","2","3","12","76","153","40","38","54","75","C0002418"
"57282","2","3","2","45","94","199","240","415","666","C0002418"
"1499","2","3","12","19","221","197","259","560","422","C0002418"
"673","2","5","7","53","14","20","34","540","68","C0002418"
"6329","2","5","8","63","36","166","341","390","158","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"3162","2","3","5","53","51","119","402","489","416","C0002418"
"6496","2","3","3","19","221","321","428","541","667","C0002418"
"4247","2","3","2","68","67","320","98","180","279","C0002418"
"10631","2","5","7","53","51","342","454","573","492","C0002418"
"1272","2","5","7","53","51","335","444","236","373","C0002418"
"8653","2","3","12","110","85","237","136","472","127","C0002418"
"7374","2","3","12","19","31","261","116","1","86","C0002418"
"4860","2","3","7","34","52","216","395","549","150","C0002418"
"6223","2","3","2","110","85","237","433","547","671","C0002418"
"1027","2","3","12","19","31","1","116","1","86","C0002448"
"3239","2","3","3","19","221","321","428","541","667","C0002448"
"26229","2","3","2","74","205","191","396","408","257","C0002452"
"26276","2","3","7","60","81","184","341","66","203","C0002452"
"2263","2","5","7","53","14","20","25","40","186","C0002452"
"64135","2","3","12","41","219","339","156","568","605","C0002452"
"6521","2","5","8","35","41","199","40","415","666","C0002452"
"9775","2","3","2","22","33","323","66","101","136","C0002452"
"10280","2","3","2","110","85","52","57","86","119","C0002452"
"7291","2","3","12","19","151","276","91","489","416","C0002452"
"54809","2","5","7","50","30","193","306","148","624","C0002452"
"4485","2","5","7","68","51","119","395","549","674","C0002452"
"6892","2","3","12","41","116","119","156","568","116","C0002452"
"3172","2","3","3","19","151","276","91","433","118","C0002452"
"2263","2","5","7","53","14","20","25","40","186","C0002452"
"4851","2","3","12","19","221","143","428","236","667","C0002452"
"54209","2","5","7","53","51","119","395","549","674","C0002453"
"701","2","3","12","76","153","40","38","54","75","C0002453"
"55505","2","3","2","110","85","237","433","547","671","C0002453"
"7466","2","5","7","53","51","342","454","573","492","C0002453"
"613","2","5","7","60","54","24","30","46","72","C0002453"
"151","2","5","4","68","96","326","427","548","672","C0002453"
"974","2","5","7","53","51","119","395","549","674","C0002514"
"5290","2","3","7","53","14","20","25","40","186","C0002514"
"2956","2","3","12","19","31","261","116","1","86","C0002514"
"335","2","5","7","53","51","342","454","573","492","C0002514"
"2260","2","5","7","53","14","20","25","40","186","C0002514"
"93","2","5","7","53","14","20","259","423","389","C0002514"
"2263","2","5","7","53","14","20","25","40","186","C0002514"
"6662","2","3","3","19","221","321","428","541","667","C0002514"
"10491","2","5","7","53","51","342","454","573","492","C0002514"
"7015","2","3","12","19","31","1","426","55","78","C0002514"
"4353","2","3","7","34","52","216","395","549","674","C0002514"
"6833","2","5","8","45","36","166","240","415","666","C0002514"
"5015","2","3","3","19","221","321","428","541","667","C0002514"
"51733","2","3","5","80","23","257","357","455","508","C0002622"
"79659","2","3","12","76","153","40","38","54","75","C0002622"
"2969","2","3","12","19","31","276","91","433","118","C0002622"
"1639","2","3","12","76","153","40","38","54","75","C0002622"
"4541","2","3","2","48","170","50","119","444","24","C0002622"
"207","2","3","7","53","14","20","34","489","416","C0002622"
"2072","2","3","12","19","31","261","116","1","86","C0002622"
"54585","2","3","12","76","153","76","38","54","75","C0002622"
"4137","2","3","7","27","36","150","341","223","628","C0002622"
"8626","2","3","3","19","221","321","428","541","667","C0002622"
"51702","2","3","12","19","31","1","426","55","78","C0002622"
"7545","2","5","3","34","52","216","142","220","298","C0002622"
"4514","2","3","2","48","57","110","141","359","5","C0002622"
"9401","2","3","12","76","31","261","116","1","86","C0002622"
"5340","2","5","7","53","51","342","454","573","492","C0002622"
"2542","2","3","5","80","81","296","399","500","577","C0002622"
"2944","2","3","5","91","175","271","372","471","586","C0002622"
"9215","2","5","2","27","36","150","430","215","628","C0002726"
"8504","2","3","5","47","144","185","238","310","392","C0002726"
"4204","2","3","12","19","31","1","426","55","78","C0002726"
"3892","2","1","6","11","142","225","142","220","298","C0002726"
"6197","2","3","12","19","14","20","34","540","68","C0002726"
"8985","2","5","7","53","51","342","454","573","492","C0002726"
"3759","2","5","8","63","36","166","106","110","158","C0002726"
"4852","2","5","4","68","96","326","427","548","672","C0002726"
"2263","2","5","7","53","14","20","25","40","186","C0002726"
"3908","2","5","7","53","51","342","454","573","492","C0002768"
"3458","2","5","7","53","184","119","156","287","116","C0002768"
"5075","2","3","3","19","221","321","428","541","667","C0002768"
"84634","2","5","4","68","96","326","427","548","672","C0002768"
"10559","2","3","2","89","124","204","272","347","451","C0002768"
"1482","2","3","3","19","221","321","428","541","667","C0002768"
"8893","2","3","2","110","85","237","433","547","671","C0002792"
"5605","2","5","7","53","14","20","34","540","68","C0002792"
"6647","2","3","2","95","2","342","378","173","702","C0002792"
"55729","2","3","12","19","31","1","426","55","78","C0002792"
"7291","2","3","12","19","151","276","91","489","416","C0002793"
"9928","2","3","12","76","153","40","38","54","75","C0002793"
"355","2","3","7","41","219","339","156","568","697","C0002874"
"132","2","3","2","110","85","237","433","80","394","C0002874"
"55315","2","3","5","80","81","296","62","94","150","C0002874"
"6392","2","3","2","48","170","50","119","444","556","C0002874"
"25913","2","3","12","19","31","261","116","1","78","C0002874"
"51085","2","3","2","48","57","110","141","359","462","C0002874"
"4512","2","3","2","48","170","110","141","359","8","C0002874"
"3557","2","3","12","41","219","339","156","568","697","C0002874"
"7273","2","5","7","53","51","342","103","464","702","C0002874"
"9509","2","5","7","53","51","342","454","573","492","C0002874"
"6326","2","5","8","63","36","166","341","390","158","C0002874"
"9652","2","3","2","110","85","237","433","547","671","C0002876"
"5346","2","3","3","19","151","276","91","433","118","C0002876"
"2592","2","3","2","68","117","196","257","326","419","C0002876"
"2033","2","3","12","19","31","1","91","433","118","C0002876"
"10743","2","3","3","19","151","276","91","433","118","C0002876"
"3064","2","3","12","48","170","50","444","91","439","C0002880"
"3953","2","5","7","53","14","20","25","40","186","C0002880"
"5979","2","5","7","53","14","20","25","40","186","C0002880"
"25923","2","3","2","48","184","50","119","444","116","C0002880"
"55636","2","3","3","19","221","321","428","423","389","C0002880"
"9382","2","5","7","60","153","40","38","66","203","C0002880"
"9487","2","3","5","80","81","142","176","235","317","C0002880"
"5617","2","5","12","19","31","1","426","55","78","C0002880"
"10484","2","3","7","60","153","40","38","54","203","C0002880"
"10528","2","3","2","110","85","237","433","547","671","C0002880"
"3736","2","5","8","63","36","166","106","110","158","C0002880"
"6326","2","5","8","63","36","166","341","390","158","C0002880"
"1758","2","5","7","53","51","342","454","573","492","C0002880"
"6513","2","5","7","90","216","337","448","565","562","C0002880"
"55630","2","3","5","27","81","99","162","216","290","C0002880"
"54968","2","3","2","48","170","50","119","444","556","C0002881"
"54880","2","3","12","19","31","1","426","55","78","C0002881"
"23230","2","5","7","11","142","71","341","560","219","C0002881"
"10262","2","3","2","22","33","323","66","101","136","C0002882"
"4803","2","5","7","60","54","24","30","46","72","C0002882"
"22868","2","3","2","48","182","67","76","463","153","C0002882"
"84282","2","3","12","41","219","339","156","568","697","C0002884"
"249","2","3","5","27","51","335","444","560","373","C0002884"
"9871","2","3","7","60","153","40","38","54","203","C0002886"
"959","2","5","7","53","51","119","395","549","674","C0002886"
"5313","2","3","2","90","167","321","428","541","115","C0002886"
"2239","2","3","2","74","51","342","454","573","492","C0002886"
"773","2","5","8","27","36","166","341","223","628","C0002886"
"2969","2","3","12","19","31","276","91","433","118","C0002886"
"10060","2","3","8","41","45","23","423","464","445","C0002886"
"4436","2","3","12","19","31","261","116","1","86","C0002886"
"440","2","3","2","101","62","189","182","509","154","C0002886"
"2395","2","3","2","48","170","50","304","167","593","C0002886"
"7468","2","3","12","19","31","1","426","55","78","C0002886"
"7042","2","5","7","53","51","342","454","573","492","C0002886"
"10518","2","3","2","22","170","50","119","444","556","C0002886"
"1593","2","3","5","79","152","273","157","333","277","C0002886"
"10312","2","3","7","34","52","216","395","549","674","C0002886"
"2072","2","3","12","19","31","261","116","1","86","C0002886"
"5770","2","5","7","53","14","20","25","40","186","C0002886"
"257","2","3","3","19","221","321","428","541","667","C0002888"
"3239","2","3","3","19","221","321","428","541","667","C0002888"
"5015","2","3","3","19","221","321","428","541","667","C0002888"
"1588","2","3","5","79","159","256","350","27","44","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"701","2","3","12","76","153","40","38","54","75","C0002888"
"931","2","5","7","53","14","119","156","287","116","C0002888"
"650","2","5","7","53","51","342","259","423","389","C0002888"
"1617","2","3","2","22","33","323","66","101","468","C0002888"
"1109","2","3","2","46","51","227","168","225","490","C0002888"
"2730","2","3","2","83","171","97","381","478","597","C0002888"
"28982","2","3","5","25","44","165","101","274","358","C0002888"
"5116","2","3","12","76","153","40","38","54","75","C0002888"
"1312","2","3","2","87","79","105","426","129","25","C0002888"
"801","2","5","8","63","45","23","103","464","187","C0002888"
"27316","2","3","2","22","33","323","66","101","136","C0002888"
"2896","2","5","7","34","52","216","395","549","674","C0002893"
"2796","2","5","4","68","96","326","427","548","672","C0002893"
"2912","2","5","4","68","96","326","427","548","672","C0002893"
"3257","2","5","7","60","54","24","30","46","72","C0002893"
"51626","2","3","12","76","153","40","38","54","75","C0002893"
"3350","2","5","4","68","96","326","427","548","672","C0002893"
"4157","2","5","4","68","96","326","427","548","672","C0002895"
"6575","2","3","8","45","94","199","240","415","666","C0002895"
"55112","2","3","12","76","153","40","38","54","75","C0002895"
"1410","2","3","12","63","45","23","38","54","187","C0002895"
"25814","2","3","2","48","170","110","119","444","462","C0002895"
"9049","2","3","3","41","151","276","378","271","356","C0002895"
"2706","2","3","12","76","153","40","38","54","75","C0002895"
"2335","2","5","7","53","51","342","454","573","492","C0002895"
"7015","2","3","12","19","31","1","426","55","78","C0002896"
"54982","2","3","2","48","170","50","399","167","593","C0002896"
"4982","2","5","12","41","219","339","156","568","697","C0002896"
"27031","2","3","6","11","142","225","38","331","506","C0002896"
"1807","2","3","5","80","23","186","79","560","273","C0002896"
"24","2","3","12","41","116","268","423","536","445","C0002896"
"23522","2","3","12","19","31","1","426","55","78","C0002896"
"10329","2","3","2","63","123","194","423","536","544","C0002896"
"2767","2","5","4","68","96","326","427","548","672","C0002896"
"5194","2","3","5","43","161","305","409","208","482","C0002896"
"3977","2","5","7","53","51","119","25","40","416","C0002896"
"1861","2","5","7","60","14","184","341","544","669","C0002896"
"355","2","3","7","41","219","339","156","568","697","C0002902"
"8216","2","3","12","41","119","330","214","454","144","C0002902"
"1837","2","5","8","63","45","23","103","464","187","C0002902"
"53834","2","5","7","53","51","342","454","573","492","C0002902"
"4976","2","3","2","48","170","50","119","444","556","C0002902"
"5468","2","3","3","19","151","276","91","433","118","C0002902"
"5173","2","5","4","68","96","326","427","548","672","C0002902"
"5830","2","3","5","43","161","305","409","208","482","C0002938"
"1280","2","5","7","53","51","342","454","573","492","C0002938"
"5195","2","3","5","43","161","305","409","208","482","C0002938"
"5172","2","5","8","45","94","199","240","415","666","C0002938"
"7022","2","3","12","19","31","261","91","433","664","C0002940"
"475","2","3","5","80","81","110","378","173","229","C0002940"
"3569","2","5","7","53","51","342","454","573","416","C0002940"
"27030","2","3","12","19","31","1","426","55","78","C0002940"
"6469","2","5","3","53","221","197","259","560","422","C0002940"
"26281","2","5","7","53","14","20","25","40","186","C0002940"
"9215","2","5","2","27","36","150","430","215","628","C0002940"
"22856","2","3","2","78","189","303","251","320","403","C0002949"
"1497","2","5","2","63","182","50","103","297","628","C0002949"
"54209","2","5","7","53","51","119","395","549","674","C0002949"
"2626","2","3","12","19","31","118","155","287","116","C0002949"
"4853","2","3","12","19","124","143","428","236","667","C0002949"
"2353","2","3","12","19","31","1","91","489","416","C0002949"
"115352","2","5","7","34","52","20","25","40","186","C0002949"
"2316","2","5","7","53","51","342","454","573","702","C0002949"
"7704","2","3","12","41","116","268","434","468","213","C0002962"
"25970","2","5","7","53","14","20","25","40","116","C0002962"
"23322","2","3","12","76","153","40","38","54","75","C0002962"
