"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5913","2","5","7","27","36","71","341","223","219","C0001624"
"8626","2","3","3","19","221","321","428","541","667","C0001624"
"6239","2","3","12","19","119","330","214","454","144","C0001624"
"182","2","5","7","53","51","143","428","236","667","C0001624"
"240","2","3","7","34","52","216","395","489","416","C0001624"
"5144","2","3","4","68","96","326","427","548","672","C0001624"
"1133","2","5","4","68","96","326","427","548","672","C0001624"
"3691","2","5","7","53","51","342","454","573","492","C0001624"
"6638","2","3","2","22","33","323","66","101","136","C0001624"
"6635","2","3","2","22","33","323","66","101","136","C0001624"
"5376","2","5","7","53","51","342","454","573","492","C0001627"
"7486","2","3","12","19","31","261","116","1","86","C0001627"
"2317","2","5","7","63","45","23","103","287","664","C0001627"
"2038","2","5","7","11","142","225","142","220","116","C0001627"
"10484","2","3","7","60","153","40","38","54","203","C0001627"
"11277","2","3","12","19","31","261","116","1","86","C0001627"
"6392","2","3","2","48","170","50","119","444","556","C0001627"
"5376","2","5","7","53","51","342","454","573","492","C0001627"
"6862","2","5","3","53","51","335","259","560","373","C0001627"
"54453","2","5","7","60","54","24","30","46","72","C0001627"
"2312","2","1","6","11","142","225","142","220","298","C0001627"
"652","2","5","7","53","51","342","454","573","492","C0001723"
"2627","2","3","12","19","31","118","155","287","116","C0001723"
"22868","2","3","2","48","182","67","76","463","153","C0001723"
"51371","2","3","12","41","116","268","434","568","605","C0001723"
"1380","2","5","7","53","51","119","395","549","674","C0001723"
"5340","2","5","7","53","51","342","454","573","492","C0001723"
"8450","2","3","12","41","116","268","434","468","213","C0001733"
"29954","2","5","2","27","206","324","430","215","290","C0001733"
"3575","2","5","7","53","51","184","341","544","669","C0001733"
"7415","2","3","7","34","52","216","395","536","445","C0001768"
"27130","2","3","12","48","45","143","38","236","69","C0001768"
"25793","2","3","12","41","116","268","434","468","213","C0001768"
"8493","2","3","12","19","31","293","116","201","664","C0001768"
"6774","2","3","12","53","14","276","25","489","416","C0001768"
"3195","2","3","3","19","221","321","428","541","667","C0001768"
"5728","2","3","5","80","81","339","156","568","605","C0001768"
"7048","2","5","7","53","51","342","259","423","389","C0001768"
"51684","2","3","12","41","116","268","38","54","75","C0001768"
"2812","2","5","7","53","51","342","454","573","492","C0001768"
"7170","2","5","8","63","45","23","103","464","187","C0001768"
"4920","2","5","7","53","14","20","259","560","373","C0001768"
"5896","2","3","12","41","116","268","434","568","605","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"9531","2","3","12","41","219","339","347","271","356","C0001768"
"7042","2","5","7","53","51","342","454","573","492","C0001768"
"4514","2","3","2","48","57","110","141","359","5","C0001815"
"5308","2","3","3","19","221","321","428","541","667","C0001815"
"9241","2","5","7","53","51","342","259","423","389","C0001816"
"2694","2","5","7","48","51","105","139","186","245","C0001816"
"767","2","3","5","35","41","87","93","149","196","C0001816"
"5745","2","5","4","68","96","326","427","548","672","C0001818"
"3481","2","5","7","53","51","342","454","573","492","C0001818"
"2990","2","3","7","34","52","216","395","549","674","C0001818"
"301","2","5","4","68","96","326","427","548","672","C0001818"
"23431","2","5","7","60","18","184","341","544","669","C0001824"
"6648","2","3","2","95","151","160","378","173","229","C0001824"
"554","2","5","4","68","96","326","427","548","672","C0001824"
"10058","2","3","5","44","50","209","68","11","141","C0001824"
"10806","2","3","12","76","153","40","38","54","75","C0001883"
"3155","2","3","5","43","161","305","409","208","482","C0001883"
"5972","2","5","5","34","52","216","397","418","568","C0001883"
"2776","2","5","4","68","96","326","427","548","672","C0001916"
"1585","2","3","5","79","159","256","351","100","589","C0001916"
"1186","2","5","8","63","45","23","34","464","187","C0001916"
"6648","2","3","2","95","151","160","378","173","229","C0001916"
"3756","2","5","8","63","36","166","106","110","158","C0001916"
"6515","2","5","7","34","52","216","395","549","674","C0001916"
"5624","2","5","7","53","51","342","454","573","492","C0001916"
"10743","2","3","3","19","151","276","91","433","118","C0001916"
"6736","2","3","12","19","31","276","91","433","667","C0001916"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"1356","2","3","7","53","51","342","454","573","492","C0001916"
"3098","2","3","2","90","167","266","367","500","577","C0001925"
"2767","2","5","4","68","96","326","427","548","672","C0001925"
"7293","2","3","12","41","219","339","156","568","697","C0001925"
"23095","2","3","7","76","153","40","38","54","75","C0001925"
"3769","2","5","8","63","36","166","106","110","158","C0001925"
"4088","2","3","12","19","219","339","259","423","605","C0001925"
"6495","2","3","3","19","221","321","428","541","667","C0001925"
"1959","2","3","3","19","151","276","91","433","118","C0001925"
"345","2","5","7","53","51","342","454","573","492","C0001925"
"4694","2","3","2","48","170","50","119","444","556","C0001925"
"5194","2","3","5","43","161","305","409","208","482","C0001925"
"3209","2","3","3","19","221","321","428","541","667","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"1736","2","3","2","110","85","237","433","547","671","C0001925"
"26235","2","3","12","41","116","268","434","468","213","C0001925"
"5116","2","3","12","76","153","40","38","54","75","C0001925"
"64072","2","5","7","53","51","335","444","560","373","C0001925"
"6334","2","5","8","63","36","166","341","223","158","C0001925"
"3300","2","3","12","41","116","268","347","271","356","C0001925"
"3798","2","3","7","76","153","40","38","54","75","C0001925"
"2316","2","5","7","53","51","342","454","573","702","C0001925"
"23229","2","5","7","60","54","24","30","46","72","C0001956"
"7026","2","3","3","19","151","276","91","433","118","C0001956"
"54919","2","3","2","41","96","279","304","370","257","C0001956"
"2554","2","5","8","27","70","99","162","216","290","C0001956"
"57038","2","3","2","110","85","67","76","252","154","C0001956"
"6337","2","5","8","63","45","23","34","464","187","C0001956"
"3440","2","3","12","19","184","118","155","287","116","C0001956"
"2720","2","3","7","34","52","216","395","21","599","C0001956"
"1938","2","3","7","34","52","216","395","549","671","C0001956"
"51651","2","3","12","41","219","339","156","568","605","C0001956"
"3984","2","5","7","53","14","20","34","540","68","C0001956"
"1717","2","3","2","19","151","276","48","69","204","C0001956"
"1991","2","5","7","34","52","216","395","549","674","C0001957"
"25836","2","3","12","76","153","40","38","54","75","C0001957"
"9968","2","4","3","24","119","330","214","454","144","C0002018"
"27130","2","3","12","48","45","143","38","236","69","C0002018"
"3155","2","3","5","43","161","305","409","208","482","C0002018"
"3000","2","5","4","68","96","326","427","548","672","C0002018"
"3845","2","5","7","60","54","24","30","46","72","C0002018"
"5192","2","3","5","43","161","305","409","208","482","C0002018"
"23630","2","5","8","63","36","166","106","110","158","C0002063"
"7124","2","3","12","41","219","339","156","568","697","C0002063"
"5122","2","5","4","27","36","184","141","359","411","C0002064"
"3115","2","5","7","53","184","119","156","287","116","C0002064"
"5156","2","5","7","53","14","20","25","40","186","C0002064"
"2736","2","3","12","41","116","321","428","54","667","C0002064"
"3845","2","5","7","60","54","24","30","46","72","C0002064"
"6223","2","3","2","110","85","237","433","547","671","C0002171"
"1278","2","5","7","53","51","342","454","573","492","C0002171"
"55505","2","3","2","110","85","237","433","547","671","C0002171"
"6862","2","5","3","53","51","335","259","560","373","C0002171"
"3953","2","5","7","53","14","20","25","40","186","C0002171"
"5743","2","3","5","53","175","119","167","489","416","C0002171"
"5447","2","3","5","91","214","271","372","471","586","C0002171"
"885","2","5","4","68","96","326","427","548","672","C0002171"
"4288","2","3","12","76","153","40","38","54","75","C0002171"
"1028","2","3","12","19","31","1","116","1","86","C0002171"
"54187","2","3","5","80","81","296","272","452","148","C0002171"
"9401","2","3","12","76","31","261","116","1","86","C0002312"
"10804","2","3","12","76","153","40","38","54","75","C0002312"
"2767","2","5","4","68","96","326","427","548","672","C0002312"
"54345","2","5","3","19","221","321","428","541","667","C0002382"
"617","2","3","2","48","170","50","304","167","593","C0002382"
"3481","2","5","7","53","51","342","454","573","492","C0002418"
"3576","2","5","4","68","96","326","427","548","672","C0002418"
"26137","2","5","7","63","45","184","103","572","658","C0002418"
"5824","2","3","5","47","144","185","238","310","392","C0002418"
"8898","2","3","5","80","81","296","399","362","468","C0002418"
"2294","2","3","3","19","221","321","428","541","667","C0002418"
"7169","2","5","8","63","45","23","103","464","187","C0002418"
"51128","2","5","7","60","153","24","38","46","72","C0002418"
"8838","2","5","7","53","51","342","259","423","389","C0002418"
"26227","2","3","2","41","137","44","208","81","108","C0002418"
"3117","2","5","7","53","153","119","156","287","116","C0002418"
"4193","2","3","12","19","31","1","116","89","605","C0002418"
"7432","2","5","4","68","96","326","427","548","672","C0002418"
"2720","2","3","7","34","52","216","395","21","599","C0002418"
"26276","2","3","7","60","81","184","341","66","203","C0002418"
"4017","2","3","2","53","51","342","454","573","492","C0002418"
"51816","2","5","7","34","52","216","395","549","674","C0002418"
"472","2","3","12","19","31","261","116","1","86","C0002418"
"4004","2","3","12","19","31","1","426","55","78","C0002418"
"4068","2","5","7","53","51","119","25","549","674","C0002448"
"3073","2","3","5","105","155","250","291","152","420","C0002448"
"9241","2","5","7","53","51","342","259","423","389","C0002452"
"4790","2","3","7","34","52","216","166","129","697","C0002452"
"7015","2","3","12","19","31","1","426","55","78","C0002452"
"9841","2","3","6","11","142","225","142","220","298","C0002452"
"1962","2","3","5","43","161","305","409","208","482","C0002452"
"5621","2","5","8","27","36","342","454","573","628","C0002452"
"84197","2","5","2","53","14","20","25","215","186","C0002452"
"55750","2","3","2","42","18","184","118","543","214","C0002452"
"462","2","5","7","53","51","342","454","573","492","C0002452"
"7169","2","5","8","63","45","23","103","464","187","C0002452"
"1277","2","5","7","53","51","342","454","573","492","C0002452"
"10269","2","3","2","48","182","50","119","444","556","C0002452"
"3304","2","5","7","34","52","216","395","271","356","C0002452"
"30813","2","3","3","19","221","321","428","541","667","C0002452"
"627","2","5","7","53","51","335","444","423","373","C0002453"
"3651","2","3","3","19","221","321","428","541","667","C0002453"
"3758","2","5","8","63","36","166","106","110","158","C0002453"
"3853","2","1","6","11","142","225","142","220","298","C0002453"
"5327","2","5","7","53","51","342","454","573","492","C0002453"
"1277","2","5","7","53","51","342","454","573","492","C0002453"
"1723","2","3","2","48","170","50","119","444","556","C0002514"
"4548","2","3","2","15","85","105","139","186","245","C0002514"
"1536","2","5","7","34","52","216","395","549","674","C0002514"
"3981","2","3","12","19","31","261","116","1","86","C0002514"
"4893","2","5","7","34","52","24","30","46","72","C0002514"
"5157","2","5","7","80","81","342","367","500","577","C0002514"
"658","2","5","7","53","51","342","259","423","389","C0002514"
"1967","2","3","2","110","85","237","433","547","671","C0002514"
"1890","2","3","5","80","81","296","62","94","150","C0002514"
"4535","2","3","2","48","170","50","119","444","556","C0002514"
"4538","2","3","2","48","170","50","119","444","556","C0002514"
"7015","2","3","12","19","31","1","426","55","78","C0002514"
"9897","2","3","12","76","18","75","38","1","212","C0002514"
"6658","2","3","12","19","221","321","428","541","667","C0002622"
"30008","2","5","7","53","51","342","454","573","492","C0002622"
"595","2","3","12","19","31","1","426","489","416","C0002622"
"9971","2","3","3","19","151","276","91","433","118","C0002622"
"7353","2","3","12","41","219","339","156","568","605","C0002622"
"2688","2","5","7","53","51","119","25","40","186","C0002622"
"4747","2","5","7","27","36","150","341","223","628","C0002622"
"65018","2","3","2","48","57","110","34","359","462","C0002622"
"1832","2","5","7","34","52","225","142","220","298","C0002622"
"3119","2","5","7","53","153","119","156","287","116","C0002622"
"23020","2","3","2","22","33","323","66","101","136","C0002622"
"4838","2","5","3","53","221","321","259","423","389","C0002622"
"6011","2","5","7","53","14","20","34","540","68","C0002622"
"1278","2","5","7","53","51","342","454","573","492","C0002622"
"3586","2","5","7","53","51","119","25","489","416","C0002622"
"4921","2","5","7","53","14","20","25","573","186","C0002622"
"29078","2","3","2","48","170","50","119","444","556","C0002622"
"60482","2","5","8","45","94","199","240","415","666","C0002726"
"1584","2","3","5","79","159","256","276","353","456","C0002726"
"1778","2","3","7","76","153","40","38","54","75","C0002726"
"50814","2","3","2","69","221","73","360","86","119","C0002726"
"4512","2","3","2","48","170","110","141","359","8","C0002726"
"1836","2","3","2","35","41","94","260","330","375","C0002726"
"8626","2","3","3","19","221","321","428","541","667","C0002726"
"9820","2","3","12","41","116","268","434","468","213","C0002726"
"4842","2","3","5","63","45","71","177","464","219","C0002726"
"6785","2","3","5","67","7","5","239","311","393","C0002768"
"10262","2","3","2","22","33","323","66","101","136","C0002768"
"23095","2","3","7","76","153","40","38","54","75","C0002768"
"6794","2","3","12","53","14","20","34","540","68","C0002768"
"6736","2","3","12","19","31","276","91","433","667","C0002768"
"6399","2","5","7","60","54","24","30","46","72","C0002768"
"55315","2","3","5","80","81","296","62","94","150","C0002792"
"4222","2","3","3","19","221","321","428","541","667","C0002792"
"6870","2","5","4","68","96","326","427","548","672","C0002792"
"1184","2","5","8","63","45","23","34","464","187","C0002792"
"1311","2","5","7","53","51","342","454","573","492","C0002793"
"3352","2","5","4","68","96","326","427","548","672","C0002793"
"4683","2","3","12","19","31","261","116","1","86","C0002874"
"5095","2","3","2","48","40","130","166","127","173","C0002874"
"3094","2","3","2","48","170","266","367","500","78","C0002874"
"356","2","5","7","53","219","339","25","489","697","C0002874"
"26227","2","3","2","41","137","44","208","81","108","C0002874"
"10269","2","3","2","48","182","50","119","444","556","C0002874"
"6774","2","3","12","53","14","276","25","489","416","C0002874"
"9427","2","5","5","53","51","119","252","489","416","C0002874"
"5192","2","3","5","43","161","305","409","208","482","C0002874"
"2161","2","5","7","68","51","119","395","549","674","C0002874"
"3763","2","5","8","63","36","166","106","110","158","C0002874"
"26119","2","5","7","60","14","184","341","544","669","C0002876"
"1583","2","3","5","79","152","273","375","100","589","C0002876"
"9841","2","3","6","11","142","225","142","220","298","C0002876"
"2673","2","3","2","110","94","178","226","297","380","C0002876"
"175","2","3","7","34","52","216","395","549","674","C0002876"
"3651","2","3","3","19","221","321","428","541","667","C0002880"
"6499","2","3","2","110","85","237","433","547","671","C0002880"
"2273","2","5","8","63","45","23","103","464","187","C0002880"
"3655","2","5","7","53","51","342","454","573","492","C0002880"
"7454","2","5","7","60","14","20","25","40","215","C0002880"
"2006","2","5","7","53","51","342","454","573","492","C0002880"
"3265","2","5","7","60","54","24","30","46","72","C0002880"
"1605","2","5","7","53","51","342","454","573","492","C0002880"
"1537","2","3","2","48","170","50","304","167","593","C0002880"
"6390","2","3","2","48","170","50","119","444","556","C0002880"
"5919","2","5","7","53","51","342","454","573","702","C0002880"
"4313","2","5","7","53","51","342","454","573","492","C0002880"
"2033","2","3","12","19","31","1","91","433","118","C0002880"
"26040","2","3","12","19","31","1","116","297","78","C0002880"
"7486","2","3","12","19","31","261","116","1","86","C0002880"
"1584","2","3","5","79","159","256","276","353","456","C0002881"
"1387","2","3","12","19","31","276","91","433","118","C0002881"
"1277","2","5","7","53","51","342","454","573","492","C0002881"
"2239","2","3","2","74","51","342","454","573","492","C0002882"
"4538","2","3","2","48","170","50","119","444","556","C0002882"
"55212","2","3","12","76","153","76","38","54","75","C0002882"
"22999","2","5","7","60","36","71","341","223","219","C0002884"
"5830","2","3","5","43","161","305","409","208","482","C0002884"
"10555","2","3","7","34","52","216","395","549","622","C0002886"
"50484","2","3","5","80","109","182","235","307","506","C0002886"
"10134","2","3","2","41","219","339","156","536","342","C0002886"
"1509","2","5","7","34","52","216","395","549","568","C0002886"
"10585","2","5","2","27","206","324","430","215","290","C0002886"
"6331","2","5","8","63","36","166","341","223","158","C0002886"
"4771","2","5","7","60","36","71","177","64","215","C0002886"
"2261","2","5","7","53","14","20","25","40","186","C0002886"
"1026","2","3","12","19","31","1","116","489","416","C0002886"
"3930","2","3","2","22","33","323","66","3","464","C0002886"
"6557","2","5","8","45","94","199","240","415","666","C0002886"
"1186","2","5","8","63","45","23","34","464","187","C0002886"
"55572","2","3","2","48","170","50","119","444","556","C0002886"
"6197","2","3","12","19","14","20","34","540","68","C0002886"
"1387","2","3","12","19","31","276","91","433","118","C0002886"
"1535","2","5","7","34","52","216","395","549","674","C0002886"
"4292","2","3","12","19","31","261","116","1","86","C0002886"
"1311","2","5","7","53","51","342","454","573","492","C0002888"
"1824","2","1","6","11","142","225","142","220","298","C0002888"
"9215","2","5","2","27","36","150","430","215","628","C0002888"
"7040","2","5","7","53","51","342","454","573","492","C0002888"
"4868","2","5","7","53","51","335","25","560","373","C0002888"
"3313","2","3","2","48","170","50","304","167","593","C0002888"
"4099","2","5","7","27","51","150","444","223","628","C0002888"
"1736","2","3","2","110","85","237","433","547","671","C0002888"
"4166","2","3","2","89","60","99","7","211","217","C0002888"
"3784","2","5","8","63","36","166","106","110","158","C0002888"
"6275","2","3","12","34","52","216","156","572","697","C0002888"
"7468","2","3","12","19","31","1","426","55","78","C0002888"
"51752","2","3","2","41","153","119","156","536","116","C0002888"
"7545","2","5","3","34","52","216","142","220","298","C0002888"
"5605","2","5","7","53","14","20","34","540","68","C0002888"
"8092","2","3","3","19","221","321","428","541","667","C0002888"
"1663","2","3","12","76","105","178","226","297","380","C0002893"
"2261","2","5","7","53","14","20","25","40","186","C0002893"
"547","2","3","7","76","153","40","38","54","75","C0002893"
"6535","2","5","8","45","94","199","240","415","666","C0002893"
"5195","2","3","5","43","161","305","409","208","482","C0002893"
"6905","2","3","12","76","153","40","38","54","75","C0002893"
"1080","2","3","12","41","219","339","156","544","669","C0002895"
"4286","2","3","12","19","31","261","116","1","664","C0002895"
"4893","2","5","7","34","52","24","30","46","72","C0002895"
"3914","2","5","7","53","51","342","454","573","492","C0002895"
"26281","2","5","7","53","14","20","25","40","186","C0002895"
"94","2","5","7","53","51","342","259","423","389","C0002895"
"5602","2","3","12","19","14","150","34","540","68","C0002895"
"3914","2","5","7","53","51","342","454","573","492","C0002895"
"673","2","5","7","53","14","20","34","540","68","C0002896"
"8626","2","3","3","19","221","321","428","541","667","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002896"
"6821","2","3","5","114","211","332","175","556","256","C0002896"
"29123","2","3","12","19","151","276","91","433","118","C0002896"
"25836","2","3","12","76","153","40","38","54","75","C0002896"
"26608","2","3","2","22","170","50","119","463","153","C0002896"
"2200","2","5","7","53","51","342","454","573","492","C0002896"
"7084","2","3","2","72","109","115","62","268","353","C0002896"
"4010","2","3","3","19","221","321","428","541","667","C0002896"
"9150","2","3","12","19","31","261","116","159","211","C0002896"
"857","2","5","7","53","45","23","57","83","422","C0002896"
"5631","2","3","2","72","119","109","266","336","452","C0002902"
"1184","2","5","8","63","45","23","34","464","187","C0002902"
"5447","2","3","5","91","214","271","372","471","586","C0002902"
"930","2","5","7","53","14","119","25","40","186","C0002902"
"7274","2","3","5","43","161","99","162","216","290","C0002902"
"7157","2","3","12","19","31","261","402","489","551","C0002902"
"28982","2","3","5","25","44","165","101","274","358","C0002902"
"2645","2","3","2","90","167","266","367","101","664","C0002938"
"5244","2","3","3","41","151","276","91","433","118","C0002938"
"1798","2","3","2","48","69","99","162","216","290","C0002938"
"6391","2","3","2","48","170","50","119","444","556","C0002938"
"2736","2","3","12","41","116","321","428","54","667","C0002940"
"8139","2","3","12","41","116","268","434","468","213","C0002940"
"2296","2","3","3","19","221","321","428","541","667","C0002940"
"2263","2","5","7","53","14","20","25","40","186","C0002940"
"6638","2","3","2","22","33","323","66","101","136","C0002940"
"658","2","5","7","53","51","342","259","423","389","C0002940"
"8878","2","3","12","41","219","339","156","568","697","C0002940"
"10225","2","5","7","53","51","119","395","549","674","C0002949"
"6916","2","3","5","91","175","119","167","224","301","C0002949"
"2776","2","5","4","68","96","326","427","548","672","C0002949"
"4882","2","3","4","68","96","326","427","548","672","C0002949"
"9451","2","3","2","110","51","335","226","297","380","C0002949"
"5290","2","3","7","53","14","20","25","40","186","C0002949"
"158","2","3","4","96","177","61","373","341","142","C0002949"
"55636","2","3","3","19","221","321","428","423","389","C0002949"
"6513","2","5","7","90","216","337","448","565","562","C0002962"
"2273","2","5","8","63","45","23","103","464","187","C0002962"
"55157","2","3","2","110","85","67","76","252","154","C0002962"
