"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"55651","2","3","2","110","85","237","433","547","671","C0001627"
"7737","2","3","12","22","33","268","434","468","213","C0001627"
"7306","2","5","5","23","18","138","250","332","407","C0001627"
"3426","2","5","7","53","51","119","395","549","674","C0001627"
"5908","2","5","7","34","52","216","30","46","72","C0001627"
"5428","2","3","2","48","170","50","119","167","593","C0001627"
"6606","2","3","2","22","33","323","66","101","136","C0001627"
"8876","2","3","7","34","52","216","395","549","674","C0001627"
"2253","2","5","7","53","14","20","25","40","186","C0001627"
"2290","2","3","3","19","221","321","428","541","667","C0001627"
"1373","2","3","8","84","97","167","210","271","536","C0001627"
"8022","2","3","3","110","85","321","428","541","667","C0001723"
"7314","2","3","12","41","219","261","409","208","482","C0001723"
"54361","2","5","3","68","221","197","259","560","422","C0001723"
"3845","2","5","7","60","54","24","30","46","72","C0001723"
"2737","2","3","12","19","116","321","428","54","667","C0001723"
"2645","2","3","2","90","167","266","367","101","664","C0001723"
"8516","2","5","7","53","51","342","454","573","492","C0001733"
"1075","2","5","7","34","52","216","395","549","674","C0001733"
"1716","2","3","2","27","36","150","221","138","188","C0001733"
"1280","2","5","7","53","51","342","454","573","492","C0001768"
"30009","2","5","7","53","51","119","25","549","674","C0001768"
"526","2","3","5","29","88","132","172","199","308","C0001768"
"4613","2","3","12","19","31","1","426","55","78","C0001768"
"23363","2","3","12","41","116","268","434","468","213","C0001768"
"8260","2","3","12","41","85","266","76","287","78","C0001768"
"150684","2","3","12","41","116","268","434","468","213","C0001768"
"22856","2","3","2","78","189","303","251","320","403","C0001768"
"4337","2","3","2","80","91","75","204","267","352","C0001768"
"3575","2","5","7","53","51","184","341","544","669","C0001768"
"10528","2","3","2","110","85","237","433","547","671","C0001768"
"10585","2","5","2","27","206","324","430","215","290","C0001768"
"3239","2","3","3","19","221","321","428","541","667","C0001768"
"59","2","5","8","63","45","23","103","464","187","C0001768"
"10060","2","3","8","41","45","23","423","464","445","C0001768"
"125","2","3","2","75","120","200","263","251","425","C0001768"
"4723","2","3","2","48","170","50","119","444","556","C0001815"
"7053","2","3","6","11","142","225","142","220","298","C0001815"
"6794","2","3","12","53","14","20","34","540","68","C0001816"
"9215","2","5","2","27","36","150","430","215","628","C0001816"
"1280","2","5","7","53","51","342","454","573","492","C0001816"
"5894","2","5","7","60","54","23","34","464","187","C0001818"
"5146","2","3","5","86","72","258","318","403","518","C0001818"
"7140","2","5","8","63","45","23","103","464","187","C0001818"
"5961","2","5","7","27","51","326","126","414","702","C0001818"
"1075","2","5","7","34","52","216","395","549","674","C0001824"
"1130","2","5","7","60","54","326","141","359","462","C0001824"
"673","2","5","7","53","14","20","34","540","68","C0001824"
"9990","2","5","8","45","94","199","240","415","666","C0001824"
"4624","2","5","8","63","45","23","103","464","187","C0001883"
"4747","2","5","7","27","36","150","341","223","628","C0001883"
"1401","2","5","7","53","51","119","395","573","492","C0001883"
"3988","2","3","5","98","174","277","379","476","42","C0001916"
"6575","2","3","8","45","94","199","240","415","666","C0001916"
"1281","2","5","7","53","51","342","454","573","492","C0001916"
"3814","2","5","4","68","96","326","427","548","672","C0001916"
"2760","2","3","7","34","52","216","395","549","674","C0001916"
"2263","2","5","7","53","14","20","25","40","186","C0001916"
"1186","2","5","8","63","45","23","34","464","187","C0001916"
"80254","2","3","12","76","153","40","38","54","75","C0001916"
"9049","2","3","3","41","151","276","378","271","356","C0001916"
"5648","2","5","7","53","51","119","395","549","674","C0001916"
"368","2","3","12","41","116","268","423","536","445","C0001916"
"7080","2","3","3","19","221","321","428","541","667","C0001925"
"9031","2","3","12","19","31","1","426","55","78","C0001925"
"4535","2","3","2","48","170","50","119","444","556","C0001925"
"11322","2","5","7","34","52","216","395","549","674","C0001925"
"229","2","3","2","90","167","266","367","500","577","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"3730","2","5","7","53","14","20","25","40","186","C0001925"
"2158","2","5","7","68","51","119","395","549","674","C0001925"
"3852","2","1","6","11","142","225","142","220","298","C0001925"
"1584","2","3","5","79","159","256","276","353","456","C0001925"
"2178","2","3","12","19","31","261","116","1","86","C0001925"
"55651","2","3","2","110","85","237","433","547","671","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"6578","2","3","5","35","41","77","40","57","80","C0001925"
"7421","2","3","3","19","151","276","91","433","118","C0001925"
"7124","2","3","12","41","219","339","156","568","697","C0001925"
"6390","2","3","2","48","170","50","119","444","556","C0001925"
"23479","2","3","2","48","170","50","119","100","556","C0001925"
"6197","2","3","12","19","14","20","34","540","68","C0001925"
"5155","2","5","7","53","51","342","454","573","186","C0001925"
"1387","2","3","12","19","31","276","91","433","118","C0001925"
"10733","2","3","12","76","153","40","38","54","75","C0001956"
"1026","2","3","12","19","31","1","116","489","416","C0001956"
"5626","2","3","3","19","221","321","428","541","667","C0001956"
"2077","2","3","12","76","153","40","38","54","75","C0001956"
"7337","2","3","12","41","116","268","434","468","213","C0001956"
"5450","2","3","12","19","221","261","116","159","211","C0001956"
"2239","2","3","2","74","51","342","454","573","492","C0001956"
"8195","2","3","12","76","153","76","38","54","75","C0001956"
"5250","2","3","2","48","170","50","119","444","593","C0001956"
"6303","2","3","2","67","118","160","261","188","423","C0001956"
"7879","2","5","7","34","54","24","30","46","72","C0001956"
"2668","2","5","7","53","14","20","25","40","186","C0001956"
"2260","2","5","7","53","14","20","25","40","186","C0001957"
"3909","2","5","7","53","51","342","454","573","492","C0001957"
"6812","2","5","7","27","36","150","341","223","628","C0002018"
"4353","2","3","7","34","52","216","395","549","674","C0002018"
"2182","2","3","2","67","92","265","284","147","235","C0002018"
"10516","2","5","7","53","51","342","454","573","492","C0002018"
"30008","2","5","7","53","51","342","454","573","492","C0002018"
"5015","2","3","3","19","221","321","428","541","667","C0002018"
"3717","2","5","7","53","14","20","25","40","186","C0002063"
"1387","2","3","12","19","31","276","91","433","118","C0002063"
"3305","2","3","12","41","219","339","347","271","356","C0002064"
"275","2","3","5","106","104","214","70","377","488","C0002064"
"1719","2","3","2","76","153","40","116","54","75","C0002064"
"1893","2","5","7","53","51","342","454","573","702","C0002064"
"5660","2","5","7","34","52","326","427","548","702","C0002064"
"4287","2","3","12","41","116","268","434","468","215","C0002171"
"51251","2","3","5","80","81","296","62","94","150","C0002171"
"7274","2","3","5","43","161","99","162","216","290","C0002171"
"1411","2","3","6","63","45","160","362","177","673","C0002171"
"10577","2","5","7","34","52","216","395","549","674","C0002171"
"4886","2","5","4","68","96","326","427","548","672","C0002171"
"257202","2","3","5","80","81","110","378","173","229","C0002171"
"55505","2","3","2","110","85","237","433","547","671","C0002171"
"8642","2","5","7","53","51","335","444","560","373","C0002171"
"8314","2","3","12","41","31","1","426","55","78","C0002171"
"2879","2","3","5","80","81","166","378","173","229","C0002171"
"51741","2","3","2","22","33","323","66","101","127","C0002312"
"1855","2","5","12","76","153","197","259","560","422","C0002312"
"7290","2","3","12","19","31","1","426","55","78","C0002312"
"9469","2","3","2","103","189","303","29","475","467","C0002382"
"356","2","5","7","53","219","339","25","489","697","C0002382"
"8915","2","3","12","41","219","339","156","568","697","C0002418"
"3717","2","5","7","53","14","20","25","40","186","C0002418"
"1308","2","5","7","53","51","119","454","573","492","C0002418"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"129880","2","3","12","76","153","40","38","54","75","C0002418"
"3115","2","5","7","53","184","119","156","287","116","C0002418"
"5624","2","5","7","53","51","342","454","573","492","C0002418"
"1201","2","3","2","48","170","50","304","167","593","C0002418"
"5155","2","5","7","53","51","342","454","573","186","C0002418"
"6916","2","3","5","91","175","119","167","224","301","C0002418"
"778","2","5","8","63","36","166","341","223","158","C0002418"
"1277","2","5","7","53","51","342","454","573","492","C0002418"
"55636","2","3","3","19","221","321","428","423","389","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"4010","2","3","3","19","221","321","428","541","667","C0002418"
"5023","2","5","7","34","52","216","395","549","674","C0002418"
"579","2","3","3","19","221","321","428","541","667","C0002418"
"1639","2","3","12","76","153","40","38","54","75","C0002418"
"1161","2","3","12","41","116","268","434","468","213","C0002418"
"26278","2","3","12","41","116","268","347","271","356","C0002448"
"3073","2","3","5","105","155","250","291","152","420","C0002448"
"11186","2","5","7","60","54","24","30","46","72","C0002452"
"2697","2","3","7","76","153","40","38","54","75","C0002452"
"8643","2","5","3","68","221","197","259","560","422","C0002452"
"1906","2","5","4","68","96","326","427","548","672","C0002452"
"547","2","3","7","76","153","40","38","54","75","C0002452"
"1299","2","5","7","53","51","342","454","573","492","C0002452"
"26012","2","3","12","19","31","261","116","159","211","C0002452"
"8200","2","5","7","53","51","342","259","423","389","C0002452"
"23426","2","5","7","42","36","71","177","223","219","C0002452"
"3931","2","3","5","116","183","295","454","243","327","C0002452"
"7128","2","3","12","41","219","339","156","568","697","C0002452"
"1499","2","3","12","19","221","197","259","560","422","C0002452"
"6390","2","3","2","48","170","50","119","444","556","C0002452"
"2629","2","3","5","80","81","250","291","152","420","C0002452"
"7170","2","5","8","63","45","23","103","464","187","C0002453"
"4000","2","3","12","26","105","178","226","297","156","C0002453"
"3074","2","3","7","34","52","216","395","549","607","C0002453"
"2294","2","3","3","19","221","321","428","541","667","C0002453"
"2566","2","5","8","27","70","99","162","216","290","C0002453"
"3663","2","3","12","53","184","119","156","287","116","C0002453"
"11093","2","5","7","53","51","342","454","573","492","C0002514"
"920","2","5","7","53","14","184","341","544","669","C0002514"
"3592","2","5","7","53","51","119","25","489","416","C0002514"
"84662","2","3","12","19","31","330","214","454","144","C0002514"
"51151","2","3","5","23","18","138","250","332","407","C0002514"
"26503","2","3","2","89","124","204","272","347","442","C0002514"
"5194","2","3","5","43","161","305","409","208","482","C0002514"
"4535","2","3","2","48","170","50","119","444","556","C0002514"
"2187","2","3","12","19","31","261","116","1","86","C0002514"
"291","2","3","2","48","170","50","304","167","593","C0002514"
"9394","2","3","2","74","58","112","148","193","263","C0002514"
"10907","2","3","2","22","33","323","66","101","136","C0002514"
"85480","2","3","12","53","14","20","25","40","186","C0002514"
"6657","2","3","12","19","221","321","428","541","667","C0002622"
"9401","2","3","12","76","31","261","116","1","86","C0002622"
"5604","2","5","7","53","14","20","34","540","68","C0002622"
"26160","2","3","12","76","153","40","38","54","75","C0002622"
"2006","2","5","7","53","51","342","454","573","492","C0002622"
"3949","2","5","7","60","14","184","341","544","669","C0002622"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"1144","2","5","8","27","70","99","162","216","290","C0002622"
"3592","2","5","7","53","51","119","25","489","416","C0002622"
"6778","2","5","7","53","51","119","25","489","416","C0002622"
"26146","2","3","12","76","153","40","38","54","75","C0002622"
"4322","2","5","7","53","51","342","454","573","492","C0002622"
"6885","2","3","12","41","219","339","156","568","697","C0002622"
"1026","2","3","12","19","31","1","116","489","416","C0002622"
"5495","2","3","12","41","219","339","347","287","664","C0002622"
"10801","2","3","12","76","108","293","141","305","387","C0002622"
"2919","2","5","7","34","52","216","427","548","672","C0002622"
"55135","2","3","12","76","137","76","136","472","435","C0002726"
"5625","2","3","2","101","103","177","225","271","356","C0002726"
"1028","2","3","12","19","31","1","116","1","86","C0002726"
"6262","2","5","8","63","45","23","34","464","187","C0002726"
"7546","2","5","3","19","221","321","79","560","373","C0002726"
"359","2","3","5","80","81","166","397","374","486","C0002726"
"5447","2","3","5","91","214","271","372","471","586","C0002726"
"51741","2","3","2","22","33","323","66","101","127","C0002726"
"63910","2","5","7","60","36","184","177","64","215","C0002726"
"2624","2","3","12","19","31","1","155","287","116","C0002768"
"1280","2","5","7","53","51","342","454","573","492","C0002768"
"9786","2","3","12","76","153","40","38","54","75","C0002768"
"59341","2","5","8","63","45","193","306","390","158","C0002768"
"526","2","3","5","29","88","132","172","199","308","C0002768"
"4688","2","5","7","60","14","20","25","40","215","C0002768"
"9968","2","4","3","24","119","330","214","454","144","C0002792"
"4089","2","3","12","19","219","339","259","423","605","C0002792"
"7076","2","5","7","53","51","342","454","573","492","C0002792"
"2074","2","3","12","19","31","1","426","55","78","C0002792"
"9897","2","3","12","76","18","75","38","1","212","C0002793"
"6326","2","5","8","63","36","166","341","390","158","C0002793"
"1824","2","1","6","11","142","225","142","220","298","C0002874"
"6335","2","5","8","63","36","166","341","390","158","C0002874"
"57545","2","3","12","76","153","40","38","54","75","C0002874"
"5573","2","3","12","19","184","118","155","287","116","C0002874"
"5130","2","3","2","85","143","286","51","488","102","C0002874"
"2064","2","5","7","53","14","20","25","40","186","C0002874"
"355","2","3","7","41","219","339","156","568","697","C0002874"
"5111","2","3","12","19","31","261","116","1","86","C0002874"
"1301","2","5","7","53","51","342","454","573","492","C0002874"
"1674","2","5","8","63","45","23","103","464","187","C0002874"
"90993","2","3","12","26","35","276","91","433","156","C0002874"
"5224","2","3","5","90","167","266","367","500","577","C0002876"
"50964","2","5","3","68","221","197","259","423","422","C0002876"
"5079","2","3","3","19","221","321","428","541","667","C0002876"
"2697","2","3","7","76","153","40","38","54","75","C0002876"
"701","2","3","12","76","153","40","38","54","75","C0002876"
"727","2","5","4","68","96","326","427","548","672","C0002880"
"3984","2","5","7","53","14","20","34","540","68","C0002880"
"56925","2","3","5","80","81","166","397","418","568","C0002880"
"8891","2","3","2","110","85","237","433","547","671","C0002880"
"7422","2","5","7","53","51","342","454","573","702","C0002880"
"3123","2","5","7","53","51","119","156","287","116","C0002880"
"673","2","5","7","53","14","20","34","540","68","C0002880"
"1293","2","5","7","53","51","342","454","573","492","C0002880"
"23218","2","5","7","34","52","216","395","549","674","C0002880"
"27286","2","5","7","53","51","342","444","560","492","C0002880"
"5159","2","5","7","53","14","20","25","40","186","C0002880"
"25939","2","3","12","53","184","119","156","287","116","C0002880"
"435","2","3","8","84","97","167","210","278","360","C0002880"
"7403","2","3","12","19","31","1","426","55","78","C0002880"
"7476","2","5","3","68","221","197","259","560","422","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002881"
"2146","2","3","12","19","31","1","426","55","78","C0002881"
"1409","2","3","12","76","153","40","38","54","75","C0002881"
"55131","2","3","2","110","85","237","433","547","671","C0002882"
"2316","2","5","7","53","51","342","454","573","702","C0002882"
"410","2","3","7","34","52","216","395","549","674","C0002882"
"3417","2","3","7","34","52","216","395","549","319","C0002884"
"6868","2","5","7","53","51","342","454","236","492","C0002884"
"374654","2","3","12","76","153","40","38","54","75","C0002886"
"6531","2","5","8","45","94","199","240","415","666","C0002886"
"1303","2","5","7","53","51","342","454","573","492","C0002886"
"1312","2","3","2","87","79","105","426","129","25","C0002886"
"8799","2","3","5","43","161","305","409","208","482","C0002886"
"3356","2","5","4","68","96","326","427","548","672","C0002886"
"1967","2","3","2","110","85","237","433","547","671","C0002886"
"10806","2","3","12","76","153","40","38","54","75","C0002886"
"90","2","5","7","53","51","342","259","423","389","C0002886"
"866","2","5","7","68","51","342","454","573","492","C0002886"
"27077","2","3","12","76","153","40","38","54","75","C0002886"
"4306","2","3","3","19","151","276","91","433","118","C0002886"
"6103","2","3","12","76","153","40","38","54","75","C0002886"
"6392","2","3","2","48","170","50","119","444","556","C0002886"
"7020","2","3","12","19","31","276","91","433","664","C0002886"
"2811","2","5","7","53","51","1","454","573","78","C0002886"
"6295","2","3","4","68","45","272","427","518","621","C0002886"
"9968","2","4","3","24","119","330","214","454","144","C0002888"
"4784","2","3","2","22","33","261","116","159","211","C0002888"
"4920","2","5","7","53","14","20","259","560","373","C0002888"
"6785","2","3","5","67","7","5","239","311","393","C0002888"
"54880","2","3","12","19","31","1","426","55","78","C0002888"
"8892","2","3","2","110","85","237","433","547","671","C0002888"
"54463","2","3","2","48","57","110","141","359","462","C0002888"
"9131","2","3","12","41","219","339","347","271","356","C0002888"
"8291","2","5","8","63","45","23","103","464","187","C0002888"
"10585","2","5","2","27","206","324","430","215","290","C0002888"
"26227","2","3","2","41","137","44","208","81","108","C0002888"
"10243","2","3","2","27","91","71","204","267","352","C0002888"
"356","2","5","7","53","219","339","25","489","697","C0002888"
"55612","2","5","7","60","36","71","177","560","701","C0002888"
"51816","2","5","7","34","52","216","395","549","674","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"23600","2","3","5","80","81","305","409","208","482","C0002893"
"7454","2","5","7","60","14","20","25","40","215","C0002893"
"5176","2","5","7","53","51","342","454","573","492","C0002893"
"4359","2","5","7","53","51","342","454","573","492","C0002893"
"51339","2","3","12","41","116","268","434","568","605","C0002893"
"54","2","3","5","80","81","178","195","256","342","C0002893"
"1281","2","5","7","53","51","342","454","573","492","C0002895"
"4284","2","3","5","80","81","166","397","374","486","C0002895"
"54","2","3","5","80","81","178","195","256","342","C0002895"
"8626","2","3","3","19","221","321","428","541","667","C0002895"
"4352","2","5","7","53","14","20","25","40","186","C0002895"
"6571","2","3","8","60","36","71","341","223","624","C0002895"
"3796","2","3","12","76","153","40","38","54","75","C0002895"
"11277","2","3","12","19","31","261","116","1","86","C0002895"
"4644","2","5","7","60","54","184","141","359","411","C0002896"
"27030","2","3","12","19","31","1","426","55","78","C0002896"
"54941","2","3","12","41","116","268","434","468","213","C0002896"
"2317","2","5","7","63","45","23","103","287","664","C0002896"
"2697","2","3","7","76","153","40","38","54","75","C0002896"
"50964","2","5","3","68","221","197","259","423","422","C0002896"
"3691","2","5","7","53","51","342","454","573","492","C0002896"
"6945","2","3","12","19","31","110","141","488","102","C0002896"
"3663","2","3","12","53","184","119","156","287","116","C0002896"
"5921","2","5","7","60","14","24","25","40","215","C0002896"
"5745","2","5","4","68","96","326","427","548","672","C0002896"
"8398","2","3","5","116","183","40","38","352","455","C0002896"
"25942","2","3","12","19","31","1","426","55","78","C0002902"
"7133","2","5","7","34","52","216","395","549","697","C0002902"
"7124","2","3","12","41","219","339","156","568","697","C0002902"
"4000","2","3","12","26","105","178","226","297","156","C0002902"
"2978","2","3","5","80","81","272","223","518","621","C0002902"
"4604","2","5","8","63","45","23","103","464","187","C0002902"
"26154","2","3","5","47","144","185","238","310","392","C0002902"
"54880","2","3","12","19","31","1","426","55","78","C0002938"
"3575","2","5","7","53","51","184","341","544","669","C0002938"
"55157","2","3","2","110","85","67","76","252","154","C0002938"
"6335","2","5","8","63","36","166","341","390","158","C0002938"
"7476","2","5","3","68","221","197","259","560","422","C0002940"
"54714","2","5","8","63","36","166","106","110","158","C0002940"
"1280","2","5","7","53","51","342","454","573","492","C0002940"
"6662","2","3","3","19","221","321","428","541","667","C0002940"
"7401","2","5","7","60","83","101","126","170","224","C0002940"
"3329","2","3","2","48","170","50","304","167","593","C0002940"
"7276","2","5","7","34","52","216","395","549","674","C0002940"
"6628","2","3","2","22","33","323","66","101","136","C0002949"
"6469","2","5","3","53","221","197","259","560","422","C0002949"
"7076","2","5","7","53","51","342","454","573","492","C0002949"
"3559","2","5","7","53","14","20","25","40","186","C0002949"
"90","2","5","7","53","51","342","259","423","389","C0002949"
"9563","2","3","5","13","10","212","294","373","485","C0002949"
"3651","2","3","3","19","221","321","428","541","667","C0002949"
"10491","2","5","7","53","51","342","454","573","492","C0002949"
"50940","2","3","4","68","96","326","427","548","672","C0002962"
"3549","2","5","3","53","51","197","259","560","422","C0002962"
"5083","2","3","3","19","221","321","428","541","667","C0002962"
