"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"154","4629","2","5","8","63","45","23","103","464","187","C0001627"
"155","1736","2","3","2","110","85","237","433","547","671","C0001627"
"156","2895","2","5","4","68","36","71","427","223","219","C0001627"
"157","5771","2","5","7","53","14","296","25","40","186","C0001627"
"158","3815","2","5","7","53","14","20","25","40","186","C0001627"
"159","6337","2","5","8","63","45","23","34","464","187","C0001627"
"160","10269","2","3","2","48","182","50","119","444","556","C0001627"
"161","65057","2","3","12","19","31","1","426","55","78","C0001627"
"162","3908","2","5","7","53","51","342","454","573","492","C0001627"
"163","256297","2","3","3","19","221","321","428","541","667","C0001627"
"164","7084","2","3","2","72","109","115","62","268","353","C0001627"
"165","54567","2","5","7","53","51","143","428","236","667","C0001723"
"166","6513","2","5","7","90","216","337","448","565","562","C0001723"
"167","1299","2","5","7","53","51","342","454","573","492","C0001723"
"168","2200","2","5","7","53","51","342","454","573","492","C0001723"
"169","4952","2","3","5","60","54","184","30","544","669","C0001723"
"170","3575","2","5","7","53","51","184","341","544","669","C0001723"
"171","3040","2","5","5","53","51","342","40","78","178","C0001733"
"172","11200","2","3","12","19","31","261","116","1","86","C0001733"
"173","3643","2","5","7","53","14","20","25","40","186","C0001733"
"174","5354","2","5","7","27","36","150","341","223","628","C0001768"
"175","4340","2","5","7","53","51","119","341","223","628","C0001768"
"176","3938","2","3","5","80","81","337","448","565","562","C0001768"
"177","8878","2","3","12","41","219","339","156","568","697","C0001768"
"178","55636","2","3","3","19","221","321","428","423","389","C0001768"
"179","5824","2","3","5","47","144","185","238","310","392","C0001768"
"180","8195","2","3","12","76","153","76","38","54","75","C0001768"
"181","2846","2","5","4","68","96","326","427","548","672","C0001768"
"182","3848","2","5","7","34","52","225","142","220","298","C0001768"
"183","2261","2","5","7","53","14","20","25","40","186","C0001768"
"184","2055","2","3","2","27","36","150","402","223","628","C0001768"
"185","2542","2","3","5","80","81","296","399","500","577","C0001768"
"186","6309","2","3","5","19","151","76","48","69","204","C0001768"
"187","5631","2","3","2","72","119","109","266","336","452","C0001768"
"188","7469","2","3","12","19","31","261","116","159","211","C0001768"
"189","6390","2","3","2","48","170","50","119","444","556","C0001768"
"190","8842","2","5","5","53","82","147","184","179","328","C0001815"
"191","4000","2","3","12","26","105","178","226","297","156","C0001815"
"192","9469","2","3","2","103","189","303","29","475","467","C0001816"
"193","29123","2","3","12","19","151","276","91","433","118","C0001816"
"194","27130","2","3","12","48","45","143","38","236","69","C0001816"
"195","26047","2","5","7","27","36","335","341","223","373","C0001818"
"196","5741","2","5","4","68","96","326","427","548","672","C0001818"
"197","5644","2","5","7","68","51","119","395","549","674","C0001818"
"198","5447","2","3","5","91","214","271","372","471","586","C0001818"
"199","26277","2","3","12","19","31","1","426","1","78","C0001824"
"200","4000","2","3","12","26","105","178","226","297","156","C0001824"
"201","51684","2","3","12","41","116","268","38","54","75","C0001824"
"202","1497","2","5","2","63","182","50","103","297","628","C0001824"
"203","26128","2","3","12","76","153","40","38","54","154","C0001883"
"204","2055","2","3","2","27","36","150","402","223","628","C0001883"
"205","2562","2","5","8","27","70","99","162","216","290","C0001883"
"206","3557","2","3","12","41","219","339","156","568","697","C0001916"
"207","3955","2","5","8","89","124","143","428","236","667","C0001916"
"208","2562","2","5","8","27","70","99","162","216","290","C0001916"
"209","8260","2","3","12","41","85","266","76","287","78","C0001916"
"210","5116","2","3","12","76","153","40","38","54","75","C0001916"
"211","6311","2","3","2","22","33","323","66","362","468","C0001916"
"212","2200","2","5","7","53","51","342","454","573","492","C0001916"
"213","1145","2","5","8","27","70","99","162","216","290","C0001916"
"214","2752","2","3","2","101","62","189","182","509","409","C0001916"
"215","3002","2","5","7","68","51","119","395","549","674","C0001916"
"216","6392","2","3","2","48","170","50","119","444","556","C0001916"
"217","2896","2","5","7","34","52","216","395","549","674","C0001925"
"218","3728","2","5","7","34","52","225","142","220","298","C0001925"
"219","23322","2","3","12","76","153","40","38","54","75","C0001925"
"220","29954","2","5","2","27","206","324","430","215","290","C0001925"
"221","2623","2","3","12","19","31","1","155","287","116","C0001925"
"222","5538","2","3","2","115","18","340","269","342","444","C0001925"
"223","10159","2","5","7","34","52","216","395","549","674","C0001925"
"224","10483","2","3","7","60","54","24","30","46","72","C0001925"
"225","54880","2","3","12","19","31","1","426","55","78","C0001925"
"226","3077","2","5","7","53","51","119","395","549","674","C0001925"
"227","10804","2","3","12","76","153","40","38","54","75","C0001925"
"228","9496","2","5","6","11","142","225","142","220","673","C0001925"
"229","3930","2","3","2","22","33","323","66","3","464","C0001925"
"230","7051","2","1","6","11","142","225","142","220","298","C0001925"
"231","2354","2","3","12","19","31","1","426","55","78","C0001925"
"232","7043","2","5","7","53","51","342","454","573","492","C0001925"
"233","3052","2","3","2","48","170","50","119","444","556","C0001925"
"234","2294","2","3","3","19","221","321","428","541","667","C0001925"
"235","7439","2","5","8","63","45","23","34","464","187","C0001925"
"236","54716","2","5","8","45","94","199","240","415","666","C0001925"
"237","5339","2","5","7","53","51","342","454","573","492","C0001925"
"238","6311","2","3","2","22","33","323","66","362","468","C0001956"
"239","987","2","3","6","48","94","279","347","330","304","C0001956"
"240","5601","2","3","12","19","14","20","34","540","68","C0001956"
"241","7169","2","5","8","63","45","23","103","464","187","C0001956"
"242","2218","2","5","2","53","123","194","255","560","373","C0001956"
"243","1401","2","5","7","53","51","119","395","573","492","C0001956"
"244","9409","2","3","5","43","161","305","409","208","482","C0001956"
"245","6658","2","3","12","19","221","321","428","541","667","C0001956"
"246","35","2","3","2","67","148","70","456","575","704","C0001956"
"247","1509","2","5","7","34","52","216","395","549","568","C0001956"
"248","50940","2","3","4","68","96","326","427","548","672","C0001956"
"249","24","2","3","12","41","116","268","423","536","445","C0001956"
"250","10262","2","3","2","22","33","323","66","101","136","C0001957"
"251","9681","2","3","2","48","179","289","133","179","476","C0001957"
"252","26191","2","5","7","53","14","20","25","40","186","C0002018"
"253","1301","2","5","7","53","51","342","454","573","492","C0002018"
"254","4647","2","5","7","60","83","101","126","170","224","C0002018"
"255","7248","2","3","2","48","57","110","141","359","462","C0002018"
"256","3350","2","5","4","68","96","326","427","548","672","C0002018"
"257","1312","2","3","2","87","79","105","426","129","25","C0002018"
"258","26277","2","3","12","19","31","1","426","1","78","C0002063"
"259","25939","2","3","12","53","184","119","156","287","116","C0002063"
"260","7048","2","5","7","53","51","342","259","423","389","C0002064"
"261","4853","2","3","12","19","124","143","428","236","667","C0002064"
"262","5624","2","5","7","53","51","342","454","573","492","C0002064"
"263","1785","2","5","7","60","14","184","341","544","669","C0002064"
"264","10020","2","3","2","89","124","204","42","452","258","C0002064"
"265","10269","2","3","2","48","182","50","119","444","556","C0002171"
"266","27445","2","5","7","60","36","71","341","223","624","C0002171"
"267","3908","2","5","7","53","51","342","454","573","492","C0002171"
"268","8313","2","3","12","41","219","339","156","568","605","C0002171"
"269","5159","2","5","7","53","14","20","25","40","186","C0002171"
"270","540","2","5","8","63","45","23","103","464","187","C0002171"
"271","3039","2","3","5","35","41","118","155","287","116","C0002171"
"272","1728","2","3","2","41","116","268","434","568","605","C0002171"
"273","8600","2","5","7","41","219","339","156","568","697","C0002171"
"274","8260","2","3","12","41","85","266","76","287","78","C0002171"
"275","5906","2","5","7","34","52","216","30","46","72","C0002171"
"276","23411","2","3","12","19","31","1","91","433","118","C0002312"
"277","763","2","3","5","35","41","77","40","526","647","C0002312"
"278","4524","2","3","2","15","166","104","369","117","583","C0002312"
"279","3426","2","5","7","53","51","119","395","549","674","C0002382"
"280","2733","2","3","2","22","33","323","66","101","664","C0002382"
"281","4625","2","3","8","63","45","23","103","464","187","C0002418"
"282","54938","2","3","2","110","85","67","76","252","154","C0002418"
"283","51684","2","3","12","41","116","268","38","54","75","C0002418"
"284","3423","2","3","5","74","3","342","374","294","590","C0002418"
"285","7248","2","3","2","48","57","110","141","359","462","C0002418"
"286","695","2","5","7","53","14","20","25","40","186","C0002418"
"287","5932","2","3","12","19","31","261","116","1","86","C0002418"
"288","9289","2","5","4","68","96","326","427","548","672","C0002418"
"289","54209","2","5","7","53","51","119","395","549","674","C0002418"
"290","11231","2","3","2","110","105","178","226","297","380","C0002418"
"291","10312","2","3","7","34","52","216","395","549","674","C0002418"
"292","79751","2","3","2","10","180","290","26","73","74","C0002418"
"293","6714","2","5","7","53","14","20","25","40","186","C0002418"
"294","5828","2","3","5","43","161","305","409","208","482","C0002418"
"295","7494","2","3","2","110","105","178","226","297","380","C0002418"
"296","10019","2","5","7","53","14","20","25","40","116","C0002418"
"297","6188","2","3","2","110","85","237","433","547","671","C0002418"
"298","6608","2","3","3","68","221","321","428","560","667","C0002418"
"299","3339","2","5","7","53","51","342","454","573","492","C0002418"
"300","3663","2","3","12","53","184","119","156","287","116","C0002448"
"301","627","2","5","7","53","51","335","444","423","373","C0002448"
"302","1758","2","5","7","53","51","342","454","573","492","C0002452"
"303","26040","2","3","12","19","31","1","116","297","78","C0002452"
"304","10535","2","3","12","76","153","40","38","54","75","C0002452"
"305","8626","2","3","3","19","221","321","428","541","667","C0002452"
"306","5447","2","3","5","91","214","271","372","471","586","C0002452"
"307","5894","2","5","7","60","54","23","34","464","187","C0002452"
"308","4148","2","5","7","53","51","342","454","573","492","C0002452"
"309","5106","2","3","2","67","92","293","55","500","577","C0002452"
"310","83546","2","3","12","41","116","268","434","468","213","C0002452"
"311","55654","2","3","2","22","33","323","66","198","270","C0002452"
"312","9215","2","5","2","27","36","150","430","215","628","C0002452"
"313","842","2","3","12","41","219","339","156","568","697","C0002452"
"314","4015","2","5","7","53","51","342","454","573","492","C0002452"
"315","1528","2","3","5","91","214","271","372","471","586","C0002452"
"316","6347","2","5","7","53","51","119","427","489","416","C0002453"
"317","23483","2","3","2","28","191","306","143","452","258","C0002453"
"318","51626","2","3","12","76","153","40","38","54","75","C0002453"
"319","8438","2","3","12","76","153","261","116","1","86","C0002453"
"320","3026","2","5","7","68","51","119","395","549","674","C0002453"
"321","6663","2","3","3","19","221","321","428","541","667","C0002453"
"322","282617","2","5","7","53","51","119","25","40","186","C0002514"
"323","3691","2","5","7","53","51","342","454","573","492","C0002514"
"324","3081","2","3","2","91","51","3","267","308","429","C0002514"
"325","356","2","5","7","53","219","339","25","489","697","C0002514"
"326","5444","2","3","5","80","147","236","328","411","229","C0002514"
"327","435","2","3","8","84","97","167","210","278","360","C0002514"
"328","2189","2","3","12","19","31","261","116","1","86","C0002514"
"329","596","2","3","12","19","219","339","402","489","416","C0002514"
"330","4625","2","3","8","63","45","23","103","464","187","C0002514"
"331","11330","2","5","7","68","51","119","395","549","674","C0002514"
"332","1440","2","5","7","53","51","119","25","489","416","C0002514"
"333","9935","2","3","12","19","31","1","426","55","78","C0002514"
"334","1134","2","5","8","27","70","99","162","216","290","C0002514"
"335","9915","2","3","3","27","151","276","91","433","118","C0002622"
"336","7046","2","3","12","41","219","339","259","423","605","C0002622"
"337","253017","2","3","2","67","92","29","35","49","174","C0002622"
"338","1629","2","3","2","67","92","293","55","75","311","C0002622"
"339","5506","2","3","12","76","137","76","136","82","658","C0002622"
"340","6323","2","5","8","63","36","166","341","390","158","C0002622"
"341","10280","2","3","2","110","85","52","57","86","119","C0002622"
"342","2072","2","3","12","19","31","261","116","1","86","C0002622"
"343","846","2","5","4","68","96","326","427","548","672","C0002622"
"344","8195","2","3","12","76","153","76","38","54","75","C0002622"
"345","7490","2","3","3","19","221","321","428","541","667","C0002622"
"346","5321","2","3","5","116","183","295","398","243","327","C0002622"
"347","5950","2","5","7","53","51","101","126","170","224","C0002622"
"348","1947","2","5","7","53","51","20","25","560","373","C0002622"
"349","715","2","5","7","53","51","119","395","549","674","C0002622"
"350","6389","2","3","2","48","170","50","119","444","556","C0002622"
"351","5290","2","3","7","53","14","20","25","40","186","C0002622"
"352","4541","2","3","2","48","170","50","119","444","24","C0002726"
"353","5015","2","3","3","19","221","321","428","541","667","C0002726"
"354","4204","2","3","12","19","31","1","426","55","78","C0002726"
"355","2261","2","5","7","53","14","20","25","40","186","C0002726"
"356","1131","2","5","4","68","96","326","427","548","672","C0002726"
"357","10269","2","3","2","48","182","50","119","444","556","C0002726"
"358","7148","2","5","7","53","51","342","454","573","492","C0002726"
"359","779","2","5","8","63","36","166","341","390","158","C0002726"
"360","3617","2","5","7","86","221","321","454","311","518","C0002726"
"361","3759","2","5","8","63","36","166","106","110","158","C0002768"
"362","8243","2","3","12","76","31","40","38","54","75","C0002768"
"363","669","2","3","5","90","167","266","441","106","616","C0002768"
"364","9083","2","3","12","41","116","268","434","468","462","C0002768"
"365","2239","2","3","2","74","51","342","454","573","492","C0002768"
"366","1999","2","3","3","19","221","321","428","148","667","C0002768"
"367","3028","2","3","2","67","92","152","32","252","154","C0002792"
"368","10516","2","5","7","53","51","342","454","573","492","C0002792"
"369","29760","2","5","7","53","14","20","25","40","186","C0002792"
"370","23522","2","3","12","19","31","1","426","55","78","C0002792"
"371","3339","2","5","7","53","51","342","454","573","492","C0002793"
"372","9095","2","5","7","53","51","335","444","560","373","C0002793"
"373","847","2","3","7","34","52","216","395","549","674","C0002874"
"374","4688","2","5","7","60","14","20","25","40","215","C0002874"
"375","3043","2","5","7","34","52","216","395","549","116","C0002874"
"376","1277","2","5","7","53","51","342","454","573","492","C0002874"
"377","9627","2","3","12","19","31","1","426","55","78","C0002874"
"378","2395","2","3","2","48","170","50","304","167","593","C0002874"
"379","8878","2","3","12","41","219","339","156","568","697","C0002874"
"380","2263","2","5","7","53","14","20","25","40","186","C0002874"
"381","3845","2","5","7","60","54","24","30","46","72","C0002874"
"382","4843","2","3","5","43","161","305","409","489","416","C0002874"
"383","2239","2","3","2","74","51","342","454","573","492","C0002874"
"384","9820","2","3","12","41","116","268","434","468","213","C0002876"
"385","7157","2","3","12","19","31","261","402","489","551","C0002876"
"386","641","2","3","12","19","31","261","116","1","86","C0002876"
"387","7227","2","3","12","19","31","276","91","433","118","C0002876"
"388","190","2","3","3","19","151","276","91","433","118","C0002876"
"389","29887","2","3","7","60","18","110","141","198","270","C0002880"
"390","9451","2","3","2","110","51","335","226","297","380","C0002880"
"391","10512","2","5","3","53","51","342","79","560","373","C0002880"
"392","9871","2","3","7","60","153","40","38","54","203","C0002880"
"393","5594","2","5","7","34","14","20","34","540","274","C0002880"
"394","1544","2","3","5","91","214","271","372","471","586","C0002880"
"395","85480","2","3","12","53","14","20","25","40","186","C0002880"
"396","1380","2","5","7","53","51","119","395","549","674","C0002880"
"397","2099","2","3","12","19","151","276","91","433","118","C0002880"
"398","2178","2","3","12","19","31","261","116","1","86","C0002880"
"399","4306","2","3","3","19","151","276","91","433","118","C0002880"
"400","4913","2","3","12","19","31","261","116","1","86","C0002880"
"401","4318","2","5","7","34","52","216","395","573","492","C0002880"
"402","7461","2","3","7","60","153","40","38","93","75","C0002880"
"403","1184","2","5","8","63","45","23","34","464","187","C0002880"
"404","7124","2","3","12","41","219","339","156","568","697","C0002881"
"405","4878","2","3","12","19","31","1","426","55","78","C0002881"
"406","1144","2","5","8","27","70","99","162","216","290","C0002881"
"407","3930","2","3","2","22","33","323","66","3","464","C0002882"
"408","64135","2","3","12","41","219","339","156","568","605","C0002882"
"409","5205","2","3","8","63","45","23","103","464","619","C0002882"
"410","10194","2","5","7","53","221","321","259","423","389","C0002884"
"411","5527","2","3","12","76","153","40","38","54","75","C0002884"
"412","175","2","3","7","34","52","216","395","549","674","C0002886"
"413","808","2","5","8","63","45","23","103","464","187","C0002886"
"414","1723","2","3","2","48","170","50","119","444","556","C0002886"
"415","11281","2","3","3","19","221","321","428","541","667","C0002886"
"416","50640","2","3","5","116","183","295","398","243","327","C0002886"
"417","8200","2","5","7","53","51","342","259","423","389","C0002886"
"418","26278","2","3","12","41","116","268","347","271","356","C0002886"
"419","2206","2","3","12","41","14","20","25","40","186","C0002886"
"420","3832","2","3","12","76","153","40","38","54","75","C0002886"
"421","5328","2","5","7","34","52","216","395","549","674","C0002886"
"422","4049","2","3","12","41","219","339","156","568","697","C0002886"
"423","2187","2","3","12","19","31","261","116","1","86","C0002886"
"424","26137","2","5","7","63","45","184","103","572","658","C0002886"
"425","4982","2","5","12","41","219","339","156","568","697","C0002886"
"426","6197","2","3","12","19","14","20","34","540","68","C0002886"
"427","4683","2","3","12","19","31","261","116","1","86","C0002886"
"428","94","2","5","7","53","51","342","259","423","389","C0002886"
"429","4690","2","5","7","60","14","20","25","40","215","C0002888"
"430","2022","2","5","7","53","51","342","259","423","389","C0002888"
"431","7454","2","5","7","60","14","20","25","40","215","C0002888"
"432","617","2","3","2","48","170","50","304","167","593","C0002888"
"433","54840","2","3","12","19","31","261","116","1","86","C0002888"
"434","9241","2","5","7","53","51","342","259","423","389","C0002888"
"435","641","2","3","12","19","31","261","116","1","86","C0002888"
"436","3952","2","5","3","53","151","276","91","433","118","C0002888"
"437","5885","2","3","12","76","153","40","38","54","75","C0002888"
"438","9187","2","5","8","45","94","199","240","415","666","C0002888"
"439","2956","2","3","12","19","31","261","116","1","86","C0002888"
"440","5913","2","5","7","27","36","71","341","223","219","C0002888"
"441","57817","2","5","7","34","51","342","350","243","561","C0002888"
"442","9361","2","3","2","48","170","50","119","444","556","C0002888"
"443","4099","2","5","7","27","51","150","444","223","628","C0002888"
"444","2733","2","3","2","22","33","323","66","101","664","C0002888"
"445","54101","2","3","2","48","170","50","347","167","593","C0002893"
"446","7507","2","3","12","19","31","261","116","1","86","C0002893"
"447","4000","2","3","12","26","105","178","226","297","156","C0002893"
"448","4286","2","3","12","19","31","261","116","1","664","C0002893"
"449","6338","2","5","8","63","45","23","34","464","187","C0002893"
"450","9394","2","3","2","74","58","112","148","193","263","C0002893"
"451","5314","2","3","12","76","153","40","38","54","75","C0002895"
"452","1717","2","3","2","19","151","276","48","69","204","C0002895"
"453","348","2","5","7","53","51","342","454","573","492","C0002895"
"454","5573","2","3","12","19","184","118","155","287","116","C0002895"
"455","4001","2","3","12","76","31","40","38","54","75","C0002895"
"456","7048","2","5","7","53","51","342","259","423","389","C0002895"
"457","3953","2","5","7","53","14","20","25","40","186","C0002895"
"458","4854","2","5","7","53","51","143","428","236","667","C0002895"
"459","22868","2","3","2","48","182","67","76","463","153","C0002896"
"460","8195","2","3","12","76","153","76","38","54","75","C0002896"
"461","51317","2","3","12","19","31","1","426","55","78","C0002896"
"462","54716","2","5","8","45","94","199","240","415","666","C0002896"
"463","7169","2","5","8","63","45","23","103","464","187","C0002896"
"464","355","2","3","7","41","219","339","156","568","697","C0002896"
"465","1184","2","5","8","63","45","23","34","464","187","C0002896"
