"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"40","1536","2","5","7","34","52","216","395","549","674","C0000889"
"41","3702","2","5","7","53","14","20","25","40","186","C0001122"
"42","2263","2","5","7","53","14","20","25","40","186","C0001122"
"43","54","2","3","5","80","81","178","195","256","342","C0001122"
"44","133686","2","3","2","73","110","53","59","228","306","C0001126"
"45","7076","2","5","7","53","51","342","454","573","492","C0001126"
"46","5732","2","5","4","68","96","326","427","548","672","C0001126"
"47","1312","2","3","2","87","79","105","426","129","25","C0001126"
"48","8314","2","3","12","41","31","1","426","55","78","C0001126"
"49","1674","2","5","8","63","45","23","103","464","187","C0001126"
"50","3052","2","3","2","48","170","50","119","444","556","C0001126"
"51","4054","2","5","7","53","51","342","454","573","492","C0001126"
"52","23742","2","5","5","68","96","326","427","447","586","C0001126"
"53","6899","2","5","7","53","184","335","259","560","373","C0001126"
"54","22948","2","3","12","76","137","76","136","472","435","C0001175"
"55","26040","2","3","12","19","31","1","116","297","78","C0001175"
"56","4709","2","3","2","48","170","50","119","444","556","C0001175"
"57","2263","2","5","7","53","14","20","25","40","186","C0001202"
"58","26090","2","3","2","80","81","166","397","361","466","C0001202"
"59","1432","2","3","7","34","52","216","34","540","68","C0001206"
"60","55690","2","3","2","48","57","110","141","359","462","C0001206"
"61","1716","2","3","2","27","36","150","221","138","188","C0001206"
"62","1440","2","5","7","53","51","119","25","489","416","C0001206"
"63","8200","2","5","7","53","51","342","259","423","389","C0001206"
"64","26276","2","3","7","60","81","184","341","66","203","C0001206"
"65","623","2","5","4","68","96","326","427","548","672","C0001206"
"66","5048","2","3","12","76","153","40","38","54","75","C0001206"
"67","2132","2","3","2","74","58","112","148","193","263","C0001206"
"68","5579","2","5","7","53","14","20","34","540","68","C0001206"
"69","2566","2","5","8","27","70","99","162","216","290","C0001206"
"70","10654","2","3","3","72","151","276","91","433","118","C0001206"
"71","9401","2","3","12","76","31","261","116","1","86","C0001206"
"72","5313","2","3","2","90","167","321","428","541","115","C0001206"
"73","7490","2","3","3","19","221","321","428","541","667","C0001206"
"74","50944","2","5","7","60","36","71","341","223","219","C0001206"
"75","2138","2","3","12","19","31","1","426","55","78","C0001206"
"76","1723","2","3","2","48","170","50","119","444","556","C0001339"
"77","6885","2","3","12","41","219","339","156","568","697","C0001339"
"78","2812","2","5","7","53","51","342","454","573","492","C0001339"
"79","30061","2","3","5","25","44","165","101","274","358","C0001403"
"80","3594","2","5","7","53","51","119","25","560","373","C0001403"
"81","6299","2","3","12","19","221","321","428","541","667","C0001403"
"82","3091","2","3","12","41","116","276","91","433","605","C0001403"
"83","5189","2","3","5","43","161","305","409","208","482","C0001403"
"84","1536","2","5","7","34","52","216","395","549","674","C0001403"
"85","2492","2","5","4","68","96","326","427","548","672","C0001403"
"86","7157","2","3","12","19","31","261","402","489","551","C0001403"
"87","7486","2","3","12","19","31","261","116","1","86","C0001403"
"88","3569","2","5","7","53","51","342","454","573","416","C0001403"
"89","411","2","3","7","34","52","216","395","549","674","C0001403"
"90","5243","2","3","12","41","116","268","423","536","445","C0001403"
"91","11160","2","3","12","41","116","268","423","536","445","C0001403"
"92","7306","2","5","5","23","18","138","250","332","407","C0001403"
"93","1287","2","5","2","53","51","342","454","573","492","C0001403"
"94","6329","2","5","8","63","36","166","341","390","158","C0001403"
"95","4625","2","3","8","63","45","23","103","464","187","C0001403"
"96","2313","2","3","12","19","31","276","91","433","118","C0001403"
"97","1836","2","3","2","35","41","94","260","330","375","C0001430"
"98","5824","2","3","5","47","144","185","238","310","392","C0001430"
"99","51259","2","3","2","76","153","40","38","54","75","C0001430"
"100","10804","2","3","12","76","153","40","38","54","75","C0001430"
"101","6548","2","3","2","45","94","199","240","415","326","C0001430"
"102","103","2","3","2","110","184","119","156","287","116","C0001430"
"103","1371","2","3","5","17","24","261","116","164","6","C0001430"
"104","5917","2","3","2","110","85","237","433","547","154","C0001430"
"105","2260","2","5","7","53","14","20","25","40","186","C0001430"
"106","1308","2","5","7","53","51","119","454","573","492","C0001430"
"107","4318","2","5","7","34","52","216","395","573","492","C0001430"
"108","84282","2","3","12","41","219","339","156","568","697","C0001430"
"109","4624","2","5","8","63","45","23","103","464","187","C0001430"
"110","2316","2","5","7","53","51","342","454","573","702","C0001430"
"111","2720","2","3","7","34","52","216","395","21","599","C0001430"
"112","6310","2","3","12","22","142","225","366","362","468","C0001430"
"113","4613","2","3","12","19","31","1","426","55","78","C0001430"
"114","1300","2","5","7","53","51","342","454","573","492","C0001430"
"115","2639","2","3","2","71","148","34","160","115","164","C0001430"
"116","10195","2","3","2","48","69","99","162","216","290","C0001430"
"117","2056","2","5","7","53","51","119","25","40","186","C0001430"
"118","3791","2","5","7","53","51","342","454","573","492","C0001430"
"119","23522","2","3","12","19","31","1","426","55","78","C0001430"
"120","54209","2","5","7","53","51","119","395","549","674","C0001430"
"121","51715","2","5","7","60","54","24","30","46","72","C0001430"
"122","2261","2","5","7","53","14","20","25","40","186","C0001430"
"123","26258","2","5","7","60","18","184","341","544","669","C0001430"
"124","5894","2","5","7","60","54","23","34","464","187","C0001430"
"125","7015","2","3","12","19","31","1","426","55","78","C0001430"
"126","26012","2","3","12","19","31","261","116","159","211","C0001430"
"127","3783","2","5","8","63","36","166","106","110","158","C0001430"
"128","341640","2","5","7","53","51","335","444","560","373","C0001430"
"129","10743","2","3","3","19","151","276","91","433","118","C0001618"
"130","860","2","3","12","19","31","276","91","433","118","C0001618"
"131","1280","2","5","7","53","51","342","454","573","492","C0001618"
"132","8481","2","3","12","76","153","40","38","54","75","C0001621"
"133","1896","2","5","12","41","219","339","156","568","697","C0001621"
"134","627","2","5","7","53","51","335","444","423","373","C0001623"
"135","22930","2","5","7","60","54","24","30","46","72","C0001623"
"136","57167","2","3","12","19","31","1","426","55","78","C0001623"
"137","6888","2","3","2","90","167","266","367","500","577","C0001623"
"138","3270","2","5","7","53","51","342","454","573","492","C0001623"
"139","2324","2","5","7","53","14","20","25","40","186","C0001623"
"140","1798","2","3","2","48","69","99","162","216","290","C0001623"
"141","567","2","5","7","34","52","119","395","549","674","C0001623"
"142","3078","2","5","7","53","51","119","395","549","674","C0001623"
"143","4514","2","3","2","48","57","110","141","359","5","C0001624"
"144","6197","2","3","12","19","14","20","34","540","68","C0001624"
"145","5080","2","3","3","19","221","321","428","541","667","C0001624"
"146","9343","2","3","2","22","33","323","66","101","136","C0001624"
"147","2056","2","5","7","53","51","119","25","40","186","C0001624"
"148","5443","2","5","4","68","96","326","427","548","672","C0001624"
"149","1001","2","5","7","53","51","335","444","560","373","C0001624"
"150","8450","2","3","12","41","116","268","434","468","213","C0001624"
"151","538","2","3","8","63","45","23","103","464","187","C0001624"
"152","2159","2","5","7","68","51","119","454","549","674","C0001624"
"153","286","2","5","7","60","153","40","38","54","203","C0001624"
"154","2645","2","3","2","90","167","266","367","101","664","C0001627"
"155","5116","2","3","12","76","153","40","38","54","75","C0001627"
"156","5396","2","3","3","19","221","321","428","541","667","C0001627"
"157","10999","2","3","8","45","94","298","401","506","626","C0001627"
"158","23554","2","5","3","68","221","197","259","518","492","C0001627"
"159","7994","2","3","12","19","31","1","426","55","78","C0001627"
"160","6154","2","3","2","110","85","237","433","547","671","C0001627"
"161","7274","2","3","5","43","161","99","162","216","290","C0001627"
"162","811","2","3","2","41","116","342","423","536","342","C0001627"
"163","682","2","3","2","53","51","342","454","573","492","C0001627"
"164","6535","2","5","8","45","94","199","240","415","666","C0001627"
"165","2707","2","3","12","76","153","40","38","54","75","C0001723"
"166","2239","2","3","2","74","51","342","454","573","492","C0001723"
"167","2796","2","5","4","68","96","326","427","548","672","C0001723"
"168","4359","2","5","7","53","51","342","454","573","492","C0001723"
"169","51626","2","3","12","76","153","40","38","54","75","C0001723"
"170","26227","2","3","2","41","137","44","208","81","108","C0001723"
"171","4284","2","3","5","80","81","166","397","374","486","C0001733"
"172","54888","2","3","2","110","85","152","129","252","154","C0001733"
"173","7809","2","5","8","63","45","23","34","464","187","C0001733"
"174","5314","2","3","12","76","153","40","38","54","75","C0001768"
"175","2629","2","3","5","80","81","250","291","152","420","C0001768"
"176","3753","2","5","8","63","36","166","341","223","158","C0001768"
"177","4893","2","5","7","34","52","24","30","46","72","C0001768"
"178","1497","2","5","2","63","182","50","103","297","628","C0001768"
"179","6909","2","5","7","53","51","335","444","560","373","C0001768"
"180","25939","2","3","12","53","184","119","156","287","116","C0001768"
"181","5830","2","3","5","43","161","305","409","208","482","C0001768"
"182","137814","2","5","7","53","184","335","259","560","373","C0001768"
"183","54938","2","3","2","110","85","67","76","252","154","C0001768"
"184","4036","2","5","7","60","14","184","341","544","669","C0001768"
"185","6513","2","5","7","90","216","337","448","565","562","C0001768"
"186","114609","2","3","12","41","219","339","156","568","697","C0001768"
"187","10342","2","3","7","60","219","40","202","66","203","C0001768"
"188","2706","2","3","12","76","153","40","38","54","75","C0001768"
"189","4654","2","3","12","19","31","276","91","433","118","C0001768"
"190","875","2","3","5","80","137","44","21","451","316","C0001815"
"191","7020","2","3","12","19","31","276","91","433","664","C0001815"
"192","5828","2","3","5","43","161","305","409","208","482","C0001816"
"193","10262","2","3","2","22","33","323","66","101","136","C0001816"
"194","100288687","2","3","2","110","85","237","433","547","671","C0001816"
"195","2796","2","5","4","68","96","326","427","548","672","C0001818"
"196","2584","2","3","2","72","117","196","257","326","46","C0001818"
"197","9394","2","3","2","74","58","112","148","193","263","C0001818"
"198","2767","2","5","4","68","96","326","427","548","672","C0001818"
"199","2632","2","3","2","28","22","48","232","82","114","C0001824"
"200","9533","2","3","2","19","31","1","426","55","78","C0001824"
"201","720","2","5","7","53","51","342","454","573","492","C0001824"
"202","7353","2","3","12","41","219","339","156","568","605","C0001824"
"203","338","2","5","7","53","51","342","454","573","492","C0001883"
"204","25913","2","3","12","19","31","261","116","1","78","C0001883"
"205","5332","2","3","4","68","96","326","427","548","672","C0001883"
"206","4719","2","3","2","48","170","50","119","444","556","C0001916"
"207","4351","2","3","2","90","167","266","367","500","577","C0001916"
"208","10516","2","5","7","53","51","342","454","573","492","C0001916"
"209","3913","2","5","7","53","51","342","454","573","492","C0001916"
"210","9632","2","3","7","60","153","40","38","54","203","C0001916"
"211","2736","2","3","12","41","116","321","428","54","667","C0001916"
"212","5194","2","3","5","43","161","305","409","208","482","C0001916"
"213","7136","2","5","8","63","45","23","103","464","187","C0001916"
"214","2263","2","5","7","53","14","20","25","40","186","C0001916"
"215","55636","2","3","3","19","221","321","428","423","389","C0001916"
"216","6335","2","5","8","63","36","166","341","390","158","C0001916"
"217","4512","2","3","2","48","170","110","141","359","8","C0001925"
"218","5605","2","5","7","53","14","20","34","540","68","C0001925"
"219","6295","2","3","4","68","45","272","427","518","621","C0001925"
"220","1387","2","3","12","19","31","276","91","433","118","C0001925"
"221","1029","2","3","12","19","31","1","116","1","664","C0001925"
"222","7840","2","3","12","76","153","40","38","54","75","C0001925"
"223","2896","2","5","7","34","52","216","395","549","674","C0001925"
"224","2176","2","3","12","19","31","261","116","1","86","C0001925"
"225","78989","2","5","7","53","51","119","395","573","674","C0001925"
"226","6928","2","3","3","19","221","321","428","541","667","C0001925"
"227","9839","2","3","3","19","221","321","428","541","667","C0001925"
"228","4212","2","3","3","19","221","321","428","541","667","C0001925"
"229","6712","2","5","7","60","153","40","341","223","203","C0001925"
"230","7249","2","3","7","60","57","110","141","359","462","C0001925"
"231","8493","2","3","12","19","31","293","116","201","664","C0001925"
"232","1959","2","3","3","19","151","276","91","433","118","C0001925"
"233","6507","2","3","2","45","94","199","240","415","666","C0001925"
"234","3954","2","3","2","48","170","67","119","444","593","C0001925"
"235","10743","2","3","3","19","151","276","91","433","118","C0001925"
"236","857","2","5","7","53","45","23","57","83","422","C0001925"
"237","5190","2","3","5","43","161","305","409","208","482","C0001925"
"238","2153","2","5","7","53","51","342","454","573","492","C0001956"
"239","6662","2","3","3","19","221","321","428","541","667","C0001956"
"240","5573","2","3","12","19","184","118","155","287","116","C0001956"
"241","7421","2","3","3","19","151","276","91","433","118","C0001956"
"242","59341","2","5","8","63","45","193","306","390","158","C0001956"
"243","7253","2","5","4","68","96","326","427","548","672","C0001956"
"244","1806","2","3","2","49","23","186","149","195","61","C0001956"
"245","4221","2","3","12","19","31","342","454","573","492","C0001956"
"246","582","2","3","12","76","153","76","38","54","75","C0001956"
"247","9897","2","3","12","76","18","75","38","1","212","C0001956"
"248","2261","2","5","7","53","14","20","25","40","186","C0001956"
"249","332","2","3","12","76","153","40","38","54","75","C0001956"
"250","2033","2","3","12","19","31","1","91","433","118","C0001957"
"251","3991","2","3","5","80","81","166","57","83","658","C0001957"
"252","2066","2","5","7","53","14","20","25","40","186","C0002018"
"253","54756","2","5","7","41","219","238","118","543","214","C0002018"
"254","6664","2","3","3","19","221","321","428","541","667","C0002018"
"255","3730","2","5","7","53","14","20","25","40","186","C0002018"
"256","3617","2","5","7","86","221","321","454","311","518","C0002018"
"257","81693","2","5","7","48","51","105","139","186","245","C0002018"
"258","3315","2","3","12","41","181","160","362","402","215","C0002063"
"259","2260","2","5","7","53","14","20","25","40","186","C0002063"
"260","2138","2","3","12","19","31","1","426","55","78","C0002064"
"261","4137","2","3","7","27","36","150","341","223","628","C0002064"
"262","5290","2","3","7","53","14","20","25","40","186","C0002064"
"263","7468","2","3","12","19","31","1","426","55","78","C0002064"
"264","5447","2","3","5","91","214","271","372","471","586","C0002064"
"265","7248","2","3","2","48","57","110","141","359","462","C0002171"
"266","23418","2","5","7","53","36","71","177","560","373","C0002171"
"267","4535","2","3","2","48","170","50","119","444","556","C0002171"
"268","6663","2","3","3","19","221","321","428","541","667","C0002171"
"269","7175","2","3","12","22","33","323","66","101","664","C0002171"
"270","9244","2","5","7","53","51","119","25","40","416","C0002171"
"271","51601","2","3","2","67","92","293","55","75","311","C0002171"
"272","270","2","3","5","33","21","47","84","261","246","C0002171"
"273","55135","2","3","12","76","137","76","136","472","435","C0002171"
"274","176","2","5","7","53","51","342","454","573","492","C0002171"
"275","5696","2","3","12","41","116","268","156","568","116","C0002171"
"276","51119","2","3","2","110","85","237","433","547","671","C0002312"
"277","3848","2","5","7","34","52","225","142","220","298","C0002312"
"278","85416","2","3","3","19","221","321","428","541","667","C0002312"
"279","4784","2","3","2","22","33","261","116","159","211","C0002382"
"280","23171","2","3","5","116","183","295","398","552","622","C0002382"
"281","10262","2","3","2","22","33","323","66","101","136","C0002418"
"282","9620","2","5","7","53","51","335","444","560","373","C0002418"
"283","5443","2","5","4","68","96","326","427","548","672","C0002418"
"284","2263","2","5","7","53","14","20","25","40","186","C0002418"
"285","847","2","3","7","34","52","216","395","549","674","C0002418"
"286","4488","2","3","3","19","221","321","428","541","667","C0002418"
"287","6647","2","3","2","95","2","342","378","173","702","C0002418"
"288","3845","2","5","7","60","54","24","30","46","72","C0002418"
"289","8929","2","3","3","19","221","321","428","541","667","C0002418"
"290","26277","2","3","12","19","31","1","426","1","78","C0002418"
"291","51062","2","5","7","27","36","150","402","489","373","C0002418"
"292","2697","2","3","7","76","153","40","38","54","75","C0002418"
"293","1727","2","3","7","34","52","216","395","549","197","C0002418"
"294","5551","2","5","7","53","51","119","395","549","674","C0002418"
"295","9394","2","3","2","74","58","112","148","193","263","C0002418"
"296","5255","2","3","7","34","45","23","103","464","187","C0002418"
"297","5159","2","5","7","53","14","20","25","40","186","C0002418"
"298","582","2","3","12","76","153","76","38","54","75","C0002418"
"299","3623","2","5","7","53","51","342","259","423","389","C0002418"
"300","8540","2","3","5","43","161","305","409","208","482","C0002448"
"301","6654","2","5","7","60","54","24","30","46","72","C0002448"
"302","894","2","3","12","19","31","1","34","540","68","C0002452"
"303","7369","2","5","7","53","51","119","395","549","674","C0002452"
"304","5339","2","5","7","53","51","342","454","573","492","C0002452"
"305","8893","2","3","2","110","85","237","433","547","671","C0002452"
"306","5961","2","5","7","27","51","326","126","414","702","C0002452"
"307","1411","2","3","6","63","45","160","362","177","673","C0002452"
"308","1991","2","5","7","34","52","216","395","549","674","C0002452"
"309","6469","2","5","3","53","221","197","259","560","422","C0002452"
"310","26610","2","3","12","19","31","1","426","55","78","C0002452"
"311","54567","2","5","7","53","51","143","428","236","667","C0002452"
"312","4359","2","5","7","53","51","342","454","573","492","C0002452"
"313","10262","2","3","2","22","33","323","66","101","136","C0002452"
"314","10585","2","5","2","27","206","324","430","215","290","C0002452"
"315","9820","2","3","12","41","116","268","434","468","213","C0002452"
"316","8425","2","5","7","53","51","342","454","573","492","C0002453"
"317","7476","2","5","3","68","221","197","259","560","422","C0002453"
"318","7474","2","5","3","68","221","184","259","544","669","C0002453"
"319","5290","2","3","7","53","14","20","25","40","186","C0002453"
"320","5155","2","5","7","53","51","342","454","573","186","C0002453"
"321","5080","2","3","3","19","221","321","428","541","667","C0002453"
"322","6310","2","3","12","22","142","225","366","362","468","C0002514"
"323","3123","2","5","7","53","51","119","156","287","116","C0002514"
"324","1811","2","5","8","35","41","199","40","415","666","C0002514"
"325","2263","2","5","7","53","14","20","25","40","186","C0002514"
"326","54101","2","3","2","48","170","50","347","167","593","C0002514"
"327","567","2","5","7","34","52","119","395","549","674","C0002514"
"328","6229","2","3","2","110","85","237","433","547","671","C0002514"
"329","8481","2","3","12","76","153","40","38","54","75","C0002514"
"330","10743","2","3","3","19","151","276","91","433","118","C0002514"
"331","540","2","5","8","63","45","23","103","464","187","C0002514"
"332","23590","2","3","2","48","170","50","119","444","556","C0002514"
"333","3423","2","3","5","74","3","342","374","294","590","C0002514"
"334","2027","2","3","5","80","81","266","367","500","577","C0002514"
"335","6513","2","5","7","90","216","337","448","565","562","C0002622"
"336","857","2","5","7","53","45","23","57","83","422","C0002622"
"337","10371","2","5","7","53","51","342","79","560","373","C0002622"
"338","51524","2","5","7","45","94","199","240","415","666","C0002622"
"339","7259","2","3","12","19","31","1","426","55","78","C0002622"
"340","23529","2","5","7","53","51","119","25","40","416","C0002622"
"341","3190","2","3","2","22","33","323","66","101","136","C0002622"
"342","55612","2","5","7","60","36","71","177","560","701","C0002622"
"343","3106","2","5","7","34","52","119","395","549","674","C0002622"
"344","4593","2","5","7","53","14","20","454","573","492","C0002622"
"345","3977","2","5","7","53","51","119","25","40","416","C0002622"
"346","207","2","3","7","53","14","20","34","489","416","C0002622"
"347","720","2","5","7","53","51","342","454","573","492","C0002622"
"348","2719","2","5","7","53","51","342","454","573","492","C0002622"
"349","5626","2","3","3","19","221","321","428","541","667","C0002622"
"350","2131","2","3","2","74","58","112","148","181","416","C0002622"
"351","23729","2","3","2","90","167","148","36","51","383","C0002622"
"352","2697","2","3","7","76","153","40","38","54","75","C0002726"
"353","54567","2","5","7","53","51","143","428","236","667","C0002726"
"354","9897","2","3","12","76","18","75","38","1","212","C0002726"
"355","5961","2","5","7","27","51","326","126","414","702","C0002726"
"356","3240","2","5","7","34","52","216","395","549","674","C0002726"
"357","3458","2","5","7","53","184","119","156","287","116","C0002726"
"358","2074","2","3","12","19","31","1","426","55","78","C0002726"
"359","3458","2","5","7","53","184","119","156","287","116","C0002726"
"360","3949","2","5","7","60","14","184","341","544","669","C0002726"
"361","2110","2","3","2","48","170","50","119","444","556","C0002768"
"362","3440","2","3","12","19","184","118","155","287","116","C0002768"
"363","4352","2","5","7","53","14","20","25","40","186","C0002768"
"364","4318","2","5","7","34","52","216","395","573","492","C0002768"
"365","778","2","5","8","63","36","166","341","223","158","C0002768"
"366","6567","2","5","8","35","41","77","40","57","80","C0002768"
"367","7439","2","5","8","63","45","23","34","464","187","C0002792"
"368","55699","2","3","2","110","85","67","76","252","154","C0002792"
"369","875","2","3","5","80","137","44","21","451","316","C0002792"
"370","5604","2","5","7","53","14","20","34","540","68","C0002792"
"371","3630","2","5","7","53","14","20","25","40","186","C0002793"
"372","4621","2","5","8","63","45","23","103","464","187","C0002793"
"373","2737","2","3","12","19","116","321","428","54","667","C0002874"
"374","846","2","5","4","68","96","326","427","548","672","C0002874"
"375","25914","2","3","12","41","116","339","409","359","187","C0002874"
"376","25861","2","5","7","42","36","71","177","223","219","C0002874"
"377","136647","2","3","2","22","33","323","66","463","153","C0002874"
"378","5979","2","5","7","53","14","20","25","40","186","C0002874"
"379","3908","2","5","7","53","51","342","454","573","492","C0002874"
"380","5468","2","3","3","19","151","276","91","433","118","C0002874"
"381","1146","2","5","8","27","70","99","162","216","290","C0002874"
"382","3572","2","5","7","53","51","119","25","40","186","C0002874"
"383","6154","2","3","2","110","85","237","433","547","671","C0002874"
"384","5803","2","5","7","53","36","296","399","201","373","C0002876"
"385","2200","2","5","7","53","51","342","454","573","492","C0002876"
"386","1174","2","5","7","60","153","184","341","544","669","C0002876"
"387","10216","2","3","2","48","170","50","304","167","593","C0002876"
"388","3691","2","5","7","53","51","342","454","573","492","C0002876"
"389","1420","2","3","6","63","45","160","362","177","673","C0002880"
"390","6663","2","3","3","19","221","321","428","541","667","C0002880"
"391","2068","2","3","12","19","31","261","116","159","211","C0002880"
"392","2702","2","3","12","76","153","40","38","54","75","C0002880"
"393","2677","2","5","7","53","51","342","454","573","492","C0002880"
"394","5932","2","3","12","19","31","261","116","1","86","C0002880"
"395","4803","2","5","7","60","54","24","30","46","72","C0002880"
"396","6314","2","3","12","19","31","1","426","568","78","C0002880"
"397","5873","2","5","7","34","54","24","30","46","72","C0002880"
"398","2677","2","5","7","53","51","342","454","573","492","C0002880"
"399","9775","2","3","2","22","33","323","66","101","136","C0002880"
"400","9051","2","5","7","60","14","20","25","40","215","C0002880"
"401","54344","2","3","2","61","77","142","176","280","363","C0002880"
"402","6532","2","5","8","45","94","199","240","415","666","C0002880"
"403","3730","2","5","7","53","14","20","25","40","186","C0002880"
"404","3586","2","5","7","53","51","119","25","489","416","C0002881"
"405","8643","2","5","3","68","221","197","259","560","422","C0002881"
"406","5732","2","5","4","68","96","326","427","548","672","C0002881"
"407","3778","2","5","8","63","36","166","106","110","158","C0002882"
"408","3035","2","3","2","110","85","237","433","547","154","C0002882"
"409","3920","2","5","7","34","52","216","395","549","674","C0002882"
"410","54551","2","3","12","41","219","197","156","568","422","C0002884"
"411","10019","2","5","7","53","14","20","25","40","116","C0002884"
"412","1535","2","5","7","34","52","216","395","549","674","C0002886"
"413","3291","2","3","2","69","83","101","94","133","318","C0002886"
"414","2956","2","3","12","19","31","261","116","1","86","C0002886"
"415","6331","2","5","8","63","36","166","341","223","158","C0002886"
"416","26137","2","5","7","63","45","184","103","572","658","C0002886"
"417","55240","2","3","5","29","88","132","402","489","551","C0002886"
"418","348","2","5","7","53","51","342","454","573","492","C0002886"
"419","7048","2","5","7","53","51","342","259","423","389","C0002886"
"420","2668","2","5","7","53","14","20","25","40","186","C0002886"
"421","51067","2","3","2","110","85","67","76","252","154","C0002886"
"422","10265","2","3","3","19","221","321","428","541","667","C0002886"
"423","2918","2","5","4","68","96","326","427","548","672","C0002886"
"424","6329","2","5","8","63","36","166","341","390","158","C0002886"
"425","3075","2","5","7","53","51","119","395","549","674","C0002886"
"426","2969","2","3","12","19","31","276","91","433","118","C0002886"
"427","4514","2","3","2","48","57","110","141","359","5","C0002886"
"428","10269","2","3","2","48","182","50","119","444","556","C0002886"
"429","59344","2","5","5","68","184","223","155","447","586","C0002888"
"430","1282","2","5","7","53","51","342","454","573","492","C0002888"
"431","4318","2","5","7","34","52","216","395","573","492","C0002888"
"432","9569","2","3","12","19","31","276","91","433","118","C0002888"
"433","2354","2","3","12","19","31","1","426","55","78","C0002888"
"434","8626","2","3","3","19","221","321","428","541","667","C0002888"
"435","3558","2","5","7","53","14","20","25","40","186","C0002888"
"436","547","2","3","7","76","153","40","38","54","75","C0002888"
"437","176","2","5","7","53","51","342","454","573","492","C0002888"
"438","1528","2","3","5","91","214","271","372","471","586","C0002888"
"439","4830","2","3","2","72","109","182","235","307","506","C0002888"
"440","6391","2","3","2","48","170","50","119","444","556","C0002888"
"441","9569","2","3","12","19","31","276","91","433","118","C0002888"
"442","4968","2","3","12","19","31","261","116","1","86","C0002888"
"443","7048","2","5","7","53","51","342","259","423","389","C0002888"
"444","55612","2","5","7","60","36","71","177","560","701","C0002888"
"445","6011","2","5","7","53","14","20","34","540","68","C0002893"
"446","7249","2","3","7","60","57","110","141","359","462","C0002893"
"447","23334","2","3","5","48","179","289","133","179","476","C0002893"
"448","1528","2","3","5","91","214","271","372","471","586","C0002893"
"449","415","2","3","5","105","155","250","291","152","420","C0002893"
"450","3798","2","3","7","76","153","40","38","54","75","C0002893"
"451","7299","2","3","5","23","18","138","250","332","407","C0002895"
"452","10528","2","3","2","110","85","237","433","547","671","C0002895"
"453","10413","2","3","12","19","36","143","177","236","321","C0002895"
"454","3339","2","5","7","53","51","342","454","573","492","C0002895"
"455","2255","2","5","7","53","14","20","25","40","186","C0002895"
"456","5290","2","3","7","53","14","20","25","40","186","C0002895"
"457","242","2","3","5","11","142","223","142","220","298","C0002895"
"458","9321","2","3","12","76","153","40","38","54","203","C0002895"
"459","51119","2","3","2","110","85","237","433","547","671","C0002896"
"460","51082","2","3","2","19","31","1","426","55","78","C0002896"
"461","51422","2","3","2","48","57","110","141","359","462","C0002896"
"462","5896","2","3","12","41","116","268","434","568","605","C0002896"
"463","11128","2","3","2","22","33","261","116","159","211","C0002896"
"464","3145","2","3","5","80","81","166","132","175","473","C0002896"
"465","7422","2","5","7","53","51","342","454","573","702","C0002896"
