"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6261","2","5","8","63","45","23","34","464","187","C0001175"
"6576","2","3","2","45","94","199","240","569","666","C0001175"
"1786","2","3","12","19","31","1","426","55","78","C0001175"
"779","2","5","8","63","36","166","341","390","158","C0001202"
"6915","2","5","4","68","96","326","427","548","672","C0001202"
"10262","2","3","2","22","33","323","66","101","136","C0001206"
"6005","2","3","2","16","197","45","155","78","695","C0001206"
"5194","2","3","5","43","161","305","409","208","482","C0001206"
"5076","2","3","3","19","221","321","428","541","667","C0001206"
"55703","2","3","2","22","33","261","116","159","211","C0001206"
"1947","2","5","7","53","51","20","25","560","373","C0001206"
"23322","2","3","12","76","153","40","38","54","75","C0001206"
"2261","2","5","7","53","14","20","25","40","186","C0001206"
"10892","2","5","7","53","219","119","156","568","697","C0001206"
"57623","2","3","3","24","119","330","214","454","144","C0001206"
"3730","2","5","7","53","14","20","25","40","186","C0001206"
"1311","2","5","7","53","51","342","454","573","492","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"55699","2","3","2","110","85","67","76","252","154","C0001206"
"3339","2","5","7","53","51","342","454","573","492","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"4647","2","5","7","60","83","101","126","170","224","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001339"
"5961","2","5","7","27","51","326","126","414","702","C0001339"
"3914","2","5","7","53","51","342","454","573","492","C0001339"
"26040","2","3","12","19","31","1","116","297","78","C0001403"
"9215","2","5","2","27","36","150","430","215","628","C0001403"
"6708","2","5","7","60","14","20","25","40","186","C0001403"
"3553","2","5","7","53","51","119","25","489","416","C0001403"
"1352","2","3","2","48","170","50","119","444","556","C0001403"
"2192","2","5","7","53","51","342","454","573","492","C0001403"
"5332","2","3","4","68","96","326","427","548","672","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"5264","2","3","5","43","161","305","409","208","482","C0001403"
"51168","2","5","7","60","14","20","25","40","215","C0001403"
"811","2","3","2","41","116","342","423","536","342","C0001403"
"175","2","3","7","34","52","216","395","549","674","C0001403"
"2153","2","5","7","53","51","342","454","573","492","C0001403"
"3043","2","5","7","34","52","216","395","549","116","C0001403"
"3026","2","5","7","68","51","119","395","549","674","C0001403"
"1815","2","5","4","68","96","326","427","548","672","C0001403"
"3479","2","5","7","53","51","342","454","573","492","C0001403"
"23636","2","3","12","22","33","323","66","101","664","C0001403"
"3329","2","3","2","48","170","50","304","167","593","C0001430"
"374","2","5","7","60","153","40","202","66","203","C0001430"
"22858","2","3","7","53","14","20","34","540","68","C0001430"
"5624","2","5","7","53","51","342","454","573","492","C0001430"
"2022","2","5","7","53","51","342","259","423","389","C0001430"
"50846","2","3","3","68","221","197","259","560","422","C0001430"
"2072","2","3","12","19","31","261","116","1","86","C0001430"
"3586","2","5","7","53","51","119","25","489","416","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001430"
"5328","2","5","7","34","52","216","395","549","674","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"10075","2","3","12","34","52","216","434","468","213","C0001430"
"659","2","5","7","53","14","20","259","423","389","C0001430"
"4204","2","3","12","19","31","1","426","55","78","C0001430"
"526","2","3","5","29","88","132","172","199","308","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"8622","2","3","4","68","96","326","427","548","672","C0001430"
"10262","2","3","2","22","33","323","66","101","136","C0001430"
"26119","2","5","7","60","14","184","341","544","669","C0001430"
"6469","2","5","3","53","221","197","259","560","422","C0001430"
"8842","2","5","5","53","82","147","184","179","328","C0001430"
"6103","2","3","12","76","153","40","38","54","75","C0001430"
"6335","2","5","8","63","36","166","341","390","158","C0001430"
"3758","2","5","8","63","36","166","106","110","158","C0001430"
"4519","2","3","2","48","170","50","119","508","312","C0001430"
"5982","2","3","12","19","31","261","116","1","86","C0001430"
"27247","2","3","2","48","170","50","119","100","556","C0001430"
"4683","2","3","12","19","31","261","116","1","86","C0001430"
"2068","2","3","12","19","31","261","116","159","211","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"5979","2","5","7","53","14","20","25","40","186","C0001430"
"10262","2","3","2","22","33","323","66","101","136","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001618"
"7471","2","5","3","68","221","197","259","560","422","C0001618"
"5073","2","3","2","110","85","323","433","146","194","C0001618"
"3939","2","3","2","62","37","28","52","105","349","C0001621"
"4512","2","3","2","48","170","110","141","359","8","C0001621"
"4137","2","3","7","27","36","150","341","223","628","C0001623"
"81887","2","3","2","110","85","237","433","547","671","C0001623"
"2737","2","3","12","19","116","321","428","54","667","C0001623"
"5156","2","5","7","53","14","20","25","40","186","C0001623"
"3860","2","1","6","11","142","225","142","220","298","C0001623"
"7415","2","3","7","34","52","216","395","536","445","C0001623"
"4179","2","5","7","53","51","119","395","549","674","C0001623"
"5993","2","3","12","19","31","1","426","55","78","C0001623"
"57412","2","3","5","80","81","105","426","129","586","C0001623"
"9378","2","5","7","27","36","71","341","223","219","C0001624"
"5579","2","5","7","53","14","20","34","540","68","C0001624"
"567","2","5","7","34","52","119","395","549","674","C0001624"
"51422","2","3","2","48","57","110","141","359","462","C0001624"
"23395","2","3","2","110","85","67","76","252","154","C0001624"
"2707","2","3","12","76","153","40","38","54","75","C0001624"
"1355","2","3","2","48","170","50","119","444","556","C0001624"
"5894","2","5","7","60","54","23","34","464","187","C0001624"
"2132","2","3","2","74","58","112","148","193","263","C0001624"
"338","2","5","7","53","51","342","454","573","492","C0001624"
"9581","2","3","5","27","36","150","76","223","628","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001627"
"3784","2","5","8","63","36","166","106","110","158","C0001627"
"4534","2","3","5","80","81","296","399","362","468","C0001627"
"4763","2","5","7","60","54","24","30","46","214","C0001627"
"6049","2","3","12","41","116","268","434","468","213","C0001627"
"5307","2","3","3","19","221","321","428","541","667","C0001627"
"3815","2","5","7","53","14","20","25","40","186","C0001627"
"50506","2","3","2","36","48","89","110","400","341","C0001627"
"5824","2","3","5","47","144","185","238","310","392","C0001627"
"29954","2","5","2","27","206","324","430","215","290","C0001627"
"10413","2","3","12","19","36","143","177","236","321","C0001627"
"3098","2","3","2","90","167","266","367","500","577","C0001723"
"22954","2","3","12","41","116","268","434","468","213","C0001723"
"3507","2","5","7","53","51","119","395","549","674","C0001723"
"51715","2","5","7","60","54","24","30","46","72","C0001723"
"8675","2","5","7","60","54","24","98","66","203","C0001723"
"51062","2","5","7","27","36","150","402","489","373","C0001723"
"3908","2","5","7","53","51","342","454","573","492","C0001733"
"65217","2","5","7","53","51","335","444","560","373","C0001733"
"3853","2","1","6","11","142","225","142","220","298","C0001733"
"4758","2","3","7","34","52","216","395","549","517","C0001768"
"26012","2","3","12","19","31","261","116","159","211","C0001768"
"2626","2","3","12","19","31","118","155","287","116","C0001768"
"3815","2","5","7","53","14","20","25","40","186","C0001768"
"25778","2","3","2","41","51","138","79","160","385","C0001768"
"356","2","5","7","53","219","339","25","489","697","C0001768"
"11311","2","3","12","19","31","118","155","287","116","C0001768"
"2657","2","5","7","53","51","342","259","423","389","C0001768"
"51750","2","3","12","19","31","261","116","1","86","C0001768"
"2896","2","5","7","34","52","216","395","549","674","C0001768"
"5961","2","5","7","27","51","326","126","414","702","C0001768"
"9101","2","3","12","41","219","339","156","568","605","C0001768"
"1804","2","5","7","27","36","150","341","223","628","C0001768"
"596","2","3","12","19","219","339","402","489","416","C0001768"
"2177","2","3","2","110","90","261","431","545","443","C0001768"
"338","2","5","7","53","51","342","454","573","492","C0001768"
"545","2","3","12","19","31","261","116","1","86","C0001815"
"54903","2","3","12","76","153","40","38","54","75","C0001815"
"3767","2","5","8","63","36","166","106","110","158","C0001816"
"54982","2","3","2","48","170","50","399","167","593","C0001816"
"3159","2","3","12","19","31","276","91","433","664","C0001816"
"10743","2","3","3","19","151","276","91","433","118","C0001818"
"4548","2","3","2","15","85","105","139","186","245","C0001818"
"1029","2","3","12","19","31","1","116","1","664","C0001818"
"5592","2","5","4","53","14","20","34","540","68","C0001818"
"847","2","3","7","34","52","216","395","549","674","C0001824"
"421","2","5","7","42","51","335","444","560","373","C0001824"
"5443","2","5","4","68","96","326","427","548","672","C0001824"
"3853","2","1","6","11","142","225","142","220","298","C0001824"
"6390","2","3","2","48","170","50","119","444","556","C0001883"
"10195","2","3","2","48","69","99","162","216","290","C0001883"
"5144","2","3","4","68","96","326","427","548","672","C0001883"
"55690","2","3","2","48","57","110","141","359","462","C0001916"
"22931","2","5","7","34","54","24","30","46","72","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"2072","2","3","12","19","31","261","116","1","86","C0001916"
"779","2","5","8","63","36","166","341","390","158","C0001916"
"1954","2","5","7","53","51","342","454","573","492","C0001916"
"3106","2","5","7","34","52","119","395","549","674","C0001916"
"22926","2","3","12","19","31","276","91","433","118","C0001916"
"25914","2","3","12","41","116","339","409","359","187","C0001916"
"6452","2","5","7","53","14","20","25","40","186","C0001916"
"4914","2","3","2","22","18","266","202","252","252","C0001925"
"6499","2","3","2","110","85","237","433","547","671","C0001925"
"4715","2","3","2","48","170","50","119","444","556","C0001925"
"11155","2","5","7","63","45","23","103","464","187","C0001925"
"4014","2","1","6","11","142","225","142","220","298","C0001925"
"5573","2","3","12","19","184","118","155","287","116","C0001925"
"2077","2","3","12","76","153","40","38","54","75","C0001925"
"1813","2","5","4","68","96","326","427","548","672","C0001925"
"7051","2","1","6","11","142","225","142","220","298","C0001925"
"10908","2","3","2","97","173","275","377","473","592","C0001925"
"7468","2","3","12","19","31","1","426","55","78","C0001925"
"3953","2","5","7","53","14","20","25","40","186","C0001925"
"3730","2","5","7","53","14","20","25","40","186","C0001925"
"153090","2","5","7","60","54","24","30","46","72","C0001925"
"8517","2","3","12","41","219","339","156","568","697","C0001925"
"9451","2","3","2","110","51","335","226","297","380","C0001925"
"6948","2","5","7","48","51","105","139","186","245","C0001925"
"81858","2","5","7","60","36","71","341","223","219","C0001925"
"1643","2","3","12","41","116","268","434","468","213","C0001925"
"2218","2","5","2","53","123","194","255","560","373","C0001925"
"779","2","5","8","63","36","166","341","390","158","C0001925"
"3569","2","5","7","53","51","342","454","573","416","C0001956"
"4338","2","3","2","110","85","75","204","267","352","C0001956"
"2903","2","5","7","53","14","20","25","223","219","C0001956"
"4072","2","5","7","53","51","119","454","573","492","C0001956"
"85358","2","5","7","60","14","71","341","223","219","C0001956"
"5651","2","5","7","68","51","119","395","549","674","C0001956"
"3930","2","3","2","22","33","323","66","3","464","C0001956"
"5826","2","3","7","48","161","105","139","186","245","C0001956"
"617","2","3","2","48","170","50","304","167","593","C0001956"
"3909","2","5","7","53","51","342","454","573","492","C0001956"
"54928","2","3","2","37","105","92","113","154","201","C0001956"
"54361","2","5","3","68","221","197","259","560","422","C0001956"
"151","2","5","4","68","96","326","427","548","672","C0001957"
"5020","2","5","4","68","96","326","427","548","672","C0001957"
"2737","2","3","12","19","116","321","428","54","667","C0002018"
"1593","2","3","5","79","152","273","157","333","277","C0002018"
"1583","2","3","5","79","152","273","375","100","589","C0002018"
"9333","2","1","6","11","142","225","142","220","298","C0002018"
"54567","2","5","7","53","51","143","428","236","667","C0002018"
"10733","2","3","12","76","153","40","38","54","75","C0002018"
"4692","2","5","7","53","51","119","402","489","416","C0002063"
"22926","2","3","12","19","31","276","91","433","118","C0002063"
"368","2","3","12","41","116","268","423","536","445","C0002064"
"1277","2","5","7","53","51","342","454","573","492","C0002064"
"2147","2","5","7","68","51","342","454","573","492","C0002064"
"5728","2","3","5","80","81","339","156","568","605","C0002064"
"2261","2","5","7","53","14","20","25","40","186","C0002064"
"859","2","5","8","63","45","23","103","464","187","C0002171"
"5617","2","5","12","19","31","1","426","55","78","C0002171"
"2121","2","3","12","41","116","268","434","568","605","C0002171"
"1191","2","5","7","53","51","342","454","573","702","C0002171"
"5130","2","3","2","85","143","286","51","488","102","C0002171"
"551","2","5","4","68","96","326","427","548","672","C0002171"
"25913","2","3","12","19","31","261","116","1","78","C0002171"
"5020","2","5","4","68","96","326","427","548","672","C0002171"
"2022","2","5","7","53","51","342","259","423","389","C0002171"
"2317","2","5","7","63","45","23","103","287","664","C0002171"
"5745","2","5","4","68","96","326","427","548","672","C0002171"
"4720","2","3","2","48","170","50","119","444","556","C0002312"
"3240","2","5","7","34","52","216","395","549","674","C0002312"
"6390","2","3","2","48","170","50","119","444","556","C0002312"
"1756","2","5","8","63","45","23","103","464","187","C0002382"
"401","2","3","3","19","221","321","428","541","667","C0002382"
"11232","2","3","3","19","151","276","91","433","118","C0002418"
"4247","2","3","2","68","67","320","98","180","279","C0002418"
"2706","2","3","12","76","153","40","38","54","75","C0002418"
"1268","2","5","4","68","96","326","427","548","672","C0002418"
"8869","2","3","2","89","124","204","272","347","451","C0002418"
"1277","2","5","7","53","51","342","454","573","492","C0002418"
"7439","2","5","8","63","45","23","34","464","187","C0002418"
"2255","2","5","7","53","14","20","25","40","186","C0002418"
"9509","2","5","7","53","51","342","454","573","492","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"8139","2","3","12","41","116","268","434","468","213","C0002418"
"8802","2","3","8","67","92","293","55","75","311","C0002418"
"6390","2","3","2","48","170","50","119","444","556","C0002418"
"9915","2","3","3","27","151","276","91","433","118","C0002418"
"4638","2","5","7","53","45","23","103","464","187","C0002418"
"7290","2","3","12","19","31","1","426","55","78","C0002418"
"8517","2","3","12","41","219","339","156","568","697","C0002418"
"1832","2","5","7","34","52","225","142","220","298","C0002418"
"9499","2","5","7","53","51","23","103","464","187","C0002448"
"3425","2","3","5","80","81","166","454","573","492","C0002448"
"9215","2","5","2","27","36","150","430","215","628","C0002452"
"5130","2","3","2","85","143","286","51","488","102","C0002452"
"2006","2","5","7","53","51","342","454","573","492","C0002452"
"10105","2","3","2","48","170","50","304","167","593","C0002452"
"54938","2","3","2","110","85","67","76","252","154","C0002452"
"2592","2","3","2","68","117","196","257","326","419","C0002452"
"3122","2","5","7","53","184","119","156","287","116","C0002452"
"9031","2","3","12","19","31","1","426","55","78","C0002452"
"6204","2","3","2","110","85","237","433","547","671","C0002452"
"10166","2","3","2","84","97","167","210","278","360","C0002452"
"3766","2","5","8","63","36","166","106","110","158","C0002452"
"23259","2","3","5","116","183","295","398","552","622","C0002452"
"7461","2","3","7","60","153","40","38","93","75","C0002452"
"5897","2","3","12","41","116","268","141","568","605","C0002452"
"1828","2","5","7","34","52","216","142","220","298","C0002453"
"1490","2","5","7","53","51","342","454","573","492","C0002453"
"7555","2","3","2","110","85","237","433","547","671","C0002453"
"358","2","3","5","80","81","166","397","374","486","C0002453"
"4001","2","3","12","76","31","40","38","54","75","C0002453"
"8900","2","3","12","19","31","261","116","1","86","C0002453"
"9049","2","3","3","41","151","276","378","271","356","C0002514"
"3832","2","3","12","76","153","40","38","54","75","C0002514"
"11128","2","3","2","22","33","261","116","159","211","C0002514"
"6609","2","3","5","105","155","250","291","152","420","C0002514"
"5626","2","3","3","19","221","321","428","541","667","C0002514"
"3043","2","5","7","34","52","216","395","549","116","C0002514"
"5972","2","5","5","34","52","216","397","418","568","C0002514"
"54714","2","5","8","63","36","166","106","110","158","C0002514"
"5468","2","3","3","19","151","276","91","433","118","C0002514"
"2146","2","3","12","19","31","1","426","55","78","C0002514"
"5908","2","5","7","34","52","216","30","46","72","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"22995","2","3","12","76","153","40","38","54","75","C0002514"
"1813","2","5","4","68","96","326","427","548","672","C0002622"
"5728","2","3","5","80","81","339","156","568","605","C0002622"
"2623","2","3","12","19","31","1","155","287","116","C0002622"
"3423","2","3","5","74","3","342","374","294","590","C0002622"
"4358","2","3","5","43","161","305","409","208","482","C0002622"
"3586","2","5","7","53","51","119","25","489","416","C0002622"
"8504","2","3","5","47","144","185","238","310","392","C0002622"
"51086","2","3","2","68","45","232","321","406","520","C0002622"
"100507436","2","5","7","53","51","119","395","549","674","C0002622"
"9622","2","5","7","68","51","119","395","549","674","C0002622"
"2915","2","5","4","68","96","326","427","548","672","C0002622"
"5594","2","5","7","34","14","20","34","540","274","C0002622"
"4535","2","3","2","48","170","50","119","444","556","C0002622"
"8924","2","3","12","41","116","268","434","468","213","C0002622"
"50940","2","3","4","68","96","326","427","548","672","C0002622"
"5994","2","3","12","19","31","276","91","491","118","C0002622"
"9451","2","3","2","110","51","335","226","297","380","C0002622"
"8314","2","3","12","41","31","1","426","55","78","C0002726"
"2876","2","3","5","80","81","110","378","173","229","C0002726"
"3549","2","5","3","53","51","197","259","560","422","C0002726"
"3035","2","3","2","110","85","237","433","547","154","C0002726"
"4340","2","5","7","53","51","119","341","223","628","C0002726"
"8518","2","3","12","19","31","1","426","55","78","C0002726"
"2301","2","5","6","11","142","225","142","220","673","C0002726"
"2717","2","3","7","34","52","216","395","549","674","C0002726"
"23522","2","3","12","19","31","1","426","55","78","C0002726"
"2700","2","3","6","76","153","40","38","54","75","C0002768"
"4210","2","3","12","41","219","339","156","568","697","C0002768"
"7068","2","3","3","19","151","276","91","433","118","C0002768"
"790","2","3","12","41","219","339","347","206","627","C0002768"
"8642","2","5","7","53","51","335","444","560","373","C0002768"
"2752","2","3","2","101","62","189","182","509","409","C0002768"
"51085","2","3","2","48","57","110","141","359","462","C0002792"
"6663","2","3","3","19","221","321","428","541","667","C0002792"
"7172","2","3","5","80","81","105","426","129","586","C0002792"
"5080","2","3","3","19","221","321","428","541","667","C0002792"
"7040","2","5","7","53","51","342","454","573","492","C0002793"
"26154","2","3","5","47","144","185","238","310","392","C0002793"
"716","2","5","7","53","51","119","395","549","674","C0002874"
"1584","2","3","5","79","159","256","276","353","456","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"4352","2","5","7","53","14","20","25","40","186","C0002874"
"54938","2","3","2","110","85","67","76","252","154","C0002874"
"5468","2","3","3","19","151","276","91","433","118","C0002874"
"8036","2","5","7","60","54","296","399","359","658","C0002874"
"1290","2","5","7","53","51","342","454","573","492","C0002874"
"4000","2","3","12","26","105","178","226","297","156","C0002874"
"7373","2","5","7","53","51","342","454","573","492","C0002874"
"2653","2","3","2","67","104","214","234","306","388","C0002874"
"4547","2","5","7","53","51","342","454","573","492","C0002876"
"8036","2","5","7","60","54","296","399","359","658","C0002876"
"54790","2","3","12","19","31","1","426","55","78","C0002876"
"3586","2","5","7","53","51","119","25","489","416","C0002876"
"5144","2","3","4","68","96","326","427","548","672","C0002876"
"54808","2","3","12","76","153","40","38","54","75","C0002880"
"9949","2","3","2","22","33","225","142","220","298","C0002880"
"3350","2","5","4","68","96","326","427","548","672","C0002880"
"410","2","3","7","34","52","216","395","549","674","C0002880"
"1290","2","5","7","53","51","342","454","573","492","C0002880"
"2623","2","3","12","19","31","1","155","287","116","C0002880"
"6197","2","3","12","19","14","20","34","540","68","C0002880"
"10370","2","3","12","19","31","276","91","433","118","C0002880"
"1373","2","3","8","84","97","167","210","271","536","C0002880"
"4647","2","5","7","60","83","101","126","170","224","C0002880"
"5925","2","3","12","19","31","1","426","55","78","C0002880"
"2629","2","3","5","80","81","250","291","152","420","C0002880"
"488","2","5","8","63","45","23","103","464","187","C0002880"
"3930","2","3","2","22","33","323","66","3","464","C0002880"
"4125","2","3","7","34","52","216","395","549","674","C0002880"
"1586","2","3","5","79","98","256","335","425","540","C0002881"
"1678","2","3","2","48","170","50","304","167","593","C0002881"
"3763","2","5","8","63","36","166","106","110","158","C0002881"
"3248","2","3","2","69","83","133","167","224","301","C0002882"
"1278","2","5","7","53","51","342","454","573","492","C0002882"
"5251","2","3","5","80","81","296","474","593","722","C0002882"
"1289","2","5","7","53","51","342","454","573","492","C0002884"
"3559","2","5","7","53","14","20","25","40","186","C0002884"
"55670","2","3","5","43","161","305","409","208","482","C0002886"
"6736","2","3","12","19","31","276","91","433","667","C0002886"
"3764","2","5","8","63","36","166","106","110","158","C0002886"
"644","2","3","2","42","49","93","192","253","338","C0002886"
"5017","2","3","12","19","31","1","66","101","78","C0002886"
"4318","2","5","7","34","52","216","395","573","492","C0002886"
"1146","2","5","8","27","70","99","162","216","290","C0002886"
"10908","2","3","2","97","173","275","377","473","592","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"894","2","3","12","19","31","1","34","540","68","C0002886"
"658","2","5","7","53","51","342","259","423","389","C0002886"
"6833","2","5","8","45","36","166","240","415","666","C0002886"
"65217","2","5","7","53","51","335","444","560","373","C0002886"
"1001","2","5","7","53","51","335","444","560","373","C0002886"
"7124","2","3","12","41","219","339","156","568","697","C0002886"
"58","2","5","8","63","45","23","103","464","187","C0002886"
"5580","2","5","7","34","52","216","395","287","116","C0002886"
"5832","2","3","2","101","62","189","182","509","252","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"4352","2","5","7","53","14","20","25","40","186","C0002888"
"3949","2","5","7","60","14","184","341","544","669","C0002888"
"2121","2","3","12","41","116","268","434","568","605","C0002888"
"4313","2","5","7","53","51","342","454","573","492","C0002888"
"1311","2","5","7","53","51","342","454","573","492","C0002888"
"240","2","3","7","34","52","216","395","489","416","C0002888"
"3060","2","5","4","68","96","326","427","548","672","C0002888"
"1747","2","3","3","19","221","321","428","541","667","C0002888"
"23639","2","3","12","41","219","261","136","271","356","C0002888"
"51025","2","3","2","48","170","50","304","167","593","C0002888"
"5159","2","5","7","53","14","20","25","40","186","C0002888"
"773","2","5","8","27","36","166","341","223","628","C0002888"
"3593","2","5","7","53","51","119","25","489","416","C0002888"
"5328","2","5","7","34","52","216","395","549","674","C0002888"
"4536","2","3","2","48","170","50","119","444","556","C0002893"
"1395","2","5","4","68","96","326","427","548","672","C0002893"
"5781","2","5","7","53","14","20","25","40","186","C0002893"
"1235","2","5","4","68","96","326","427","548","672","C0002893"
"2799","2","3","7","34","52","216","395","549","33","C0002893"
"1584","2","3","5","79","159","256","276","353","456","C0002893"
"4000","2","3","12","26","105","178","226","297","156","C0002895"
"55650","2","3","2","61","77","142","176","235","557","C0002895"
"9364","2","5","7","60","54","24","30","46","72","C0002895"
"58","2","5","8","63","45","23","103","464","187","C0002895"
"2317","2","5","7","63","45","23","103","287","664","C0002895"
"1736","2","3","2","110","85","237","433","547","671","C0002895"
"3460","2","5","7","53","184","119","156","287","116","C0002895"
"23426","2","5","7","42","36","71","177","223","219","C0002895"
"6338","2","5","8","63","45","23","34","464","187","C0002896"
"3756","2","5","8","63","36","166","106","110","158","C0002896"
"6709","2","5","7","34","52","216","395","572","158","C0002896"
"2138","2","3","12","19","31","1","426","55","78","C0002896"
"55005","2","3","2","68","96","326","427","429","544","C0002896"
"2271","2","3","5","80","81","166","170","226","305","C0002896"
"1268","2","5","4","68","96","326","427","548","672","C0002896"
"117579","2","5","4","68","96","326","427","548","672","C0002896"
"6674","2","3","12","48","57","50","38","54","462","C0002896"
"25836","2","3","12","76","153","40","38","54","75","C0002896"
"6833","2","5","8","45","36","166","240","415","666","C0002896"
"1540","2","3","12","41","219","339","156","568","605","C0002896"
"3559","2","5","7","53","14","20","25","40","186","C0002902"
"5994","2","3","12","19","31","276","91","491","118","C0002902"
"5354","2","5","7","27","36","150","341","223","628","C0002902"
"4693","2","5","7","53","51","342","454","573","492","C0002902"
"1621","2","3","5","53","51","239","333","422","537","C0002902"
"114548","2","3","12","41","219","339","156","568","697","C0002902"
"3757","2","5","8","63","36","166","106","110","158","C0002902"
"54463","2","3","2","48","57","110","141","359","462","C0002938"
"4643","2","5","7","60","14","20","25","40","215","C0002938"
"1281","2","5","7","53","51","342","454","573","492","C0002938"
"2146","2","3","12","19","31","1","426","55","78","C0002938"
"5332","2","3","4","68","96","326","427","548","672","C0002940"
"1373","2","3","8","84","97","167","210","271","536","C0002940"
"1513","2","5","7","53","51","342","454","573","492","C0002940"
"2304","2","3","12","19","221","321","428","541","667","C0002940"
"51741","2","3","2","22","33","323","66","101","127","C0002940"
"4983","2","5","7","60","54","24","30","46","72","C0002940"
"9096","2","5","7","53","51","335","259","560","373","C0002940"
"26119","2","5","7","60","14","184","341","544","669","C0002949"
"3643","2","5","7","53","14","20","25","40","186","C0002949"
"2261","2","5","7","53","14","20","25","40","186","C0002949"
"7545","2","5","3","34","52","216","142","220","298","C0002949"
"84197","2","5","2","53","14","20","25","215","186","C0002949"
"1967","2","3","2","110","85","237","433","547","671","C0002949"
"10084","2","3","2","22","33","323","66","101","136","C0002949"
"1301","2","5","7","53","51","342","454","573","492","C0002949"
"169792","2","3","12","19","116","330","214","454","144","C0002962"
"5979","2","5","7","53","14","20","25","40","186","C0002962"
"5116","2","3","12","76","153","40","38","54","75","C0002962"
