"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1482","2","3","3","19","221","321","428","541","667","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"54205","2","3","2","48","170","50","119","444","556","C0001430"
"7915","2","3","5","87","39","74","191","250","285","C0001430"
"650","2","5","7","53","51","342","259","423","389","C0001430"
"7490","2","3","3","19","221","321","428","541","667","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"51684","2","3","12","41","116","268","38","54","75","C0001430"
"6005","2","3","2","16","197","45","155","78","695","C0001430"
"23384","2","3","12","63","45","184","103","572","658","C0001430"
"30008","2","5","7","53","51","342","454","573","492","C0001430"
"10484","2","3","7","60","153","40","38","54","203","C0001430"
"1528","2","3","5","91","214","271","372","471","586","C0001618"
"6885","2","3","12","41","219","339","156","568","697","C0001618"
"8643","2","5","3","68","221","197","259","560","422","C0001618"
"11340","2","3","2","110","85","237","433","547","671","C0001621"
"4313","2","5","7","53","51","342","454","573","492","C0001621"
"8890","2","3","2","110","85","237","433","547","671","C0001623"
"2737","2","3","12","19","116","321","428","54","667","C0001623"
"7132","2","3","12","41","219","339","156","568","697","C0001623"
"51684","2","3","12","41","116","268","38","54","75","C0001623"
"55172","2","5","7","27","36","150","341","223","628","C0001623"
"7555","2","3","2","110","85","237","433","547","671","C0001623"
"1001","2","5","7","53","51","335","444","560","373","C0001623"
"10804","2","3","12","76","153","40","38","54","75","C0001623"
"975","2","5","7","53","51","119","395","549","674","C0001623"
"4089","2","3","12","19","219","339","259","423","605","C0001624"
"4593","2","5","7","53","14","20","454","573","492","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001624"
"51651","2","3","12","41","219","339","156","568","605","C0001624"
"7299","2","3","5","23","18","138","250","332","407","C0001624"
"2778","2","5","4","68","96","326","427","548","672","C0001624"
"6392","2","3","2","48","170","50","119","444","556","C0001624"
"2147","2","5","7","68","51","342","454","573","492","C0001624"
"2218","2","5","2","53","123","194","255","560","373","C0001624"
"1947","2","5","7","53","51","20","25","560","373","C0001624"
"3852","2","1","6","11","142","225","142","220","298","C0001624"
"1187","2","5","8","63","45","23","34","464","187","C0001627"
"6197","2","3","12","19","14","20","34","540","68","C0001627"
"3981","2","3","12","19","31","261","116","1","86","C0001627"
"3350","2","5","4","68","96","326","427","548","672","C0001627"
"54463","2","3","2","48","57","110","141","359","462","C0001627"
"5573","2","3","12","19","184","118","155","287","116","C0001627"
"5745","2","5","4","68","96","326","427","548","672","C0001627"
"7474","2","5","3","68","221","184","259","544","669","C0001627"
"27030","2","3","12","19","31","1","426","55","78","C0001627"
"4548","2","3","2","15","85","105","139","186","245","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001723"
"26137","2","5","7","63","45","184","103","572","658","C0001723"
"9095","2","5","7","53","51","335","444","560","373","C0001723"
"55699","2","3","2","110","85","67","76","252","154","C0001723"
"367","2","3","12","19","31","276","91","433","118","C0001723"
"7045","2","5","12","19","51","1","426","55","78","C0001723"
"6716","2","3","2","69","98","169","299","50","494","C0001733"
"8815","2","3","12","22","33","323","66","444","664","C0001733"
"9790","2","3","2","110","85","237","433","547","671","C0001733"
"2200","2","5","7","53","51","342","454","573","492","C0001768"
"6392","2","3","2","48","170","50","119","444","556","C0001768"
"10559","2","3","2","89","124","204","272","347","451","C0001768"
"3954","2","3","2","48","170","67","119","444","593","C0001768"
"1832","2","5","7","34","52","225","142","220","298","C0001768"
"8815","2","3","12","22","33","323","66","444","664","C0001768"
"7037","2","5","7","60","14","184","341","544","669","C0001768"
"4843","2","3","5","43","161","305","409","489","416","C0001768"
"9786","2","3","12","76","153","40","38","54","75","C0001768"
"1756","2","5","8","63","45","23","103","464","187","C0001768"
"4352","2","5","7","53","14","20","25","40","186","C0001768"
"5831","2","3","2","101","62","189","182","566","409","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"9469","2","3","2","103","189","303","29","475","467","C0001768"
"5657","2","5","7","34","52","216","395","549","674","C0001768"
"3763","2","5","8","63","36","166","106","110","158","C0001768"
"650","2","5","7","53","51","342","259","423","389","C0001815"
"657","2","5","7","53","221","342","259","423","389","C0001815"
"2318","2","5","7","53","45","23","103","464","187","C0001816"
"5159","2","5","7","53","14","20","25","40","186","C0001816"
"9573","2","5","7","53","51","342","259","423","389","C0001816"
"25937","2","3","12","19","36","143","177","236","321","C0001818"
"4054","2","5","7","53","51","342","454","573","492","C0001818"
"1545","2","3","5","91","175","271","372","443","558","C0001818"
"6654","2","5","7","60","54","24","30","46","72","C0001818"
"29899","2","5","4","68","96","326","427","548","672","C0001824"
"4297","2","3","12","19","31","1","426","55","78","C0001824"
"54361","2","5","3","68","221","197","259","560","422","C0001824"
"7049","2","5","7","53","51","342","259","423","389","C0001824"
"846","2","5","4","68","96","326","427","548","672","C0001883"
"9939","2","3","2","22","33","323","66","101","136","C0001883"
"79139","2","3","12","41","116","268","423","536","445","C0001883"
"8192","2","3","2","48","170","50","119","444","556","C0001916"
"9401","2","3","12","76","31","261","116","1","86","C0001916"
"3257","2","5","7","60","54","24","30","46","72","C0001916"
"5264","2","3","5","43","161","305","409","208","482","C0001916"
"5327","2","5","7","53","51","342","454","573","492","C0001916"
"2317","2","5","7","63","45","23","103","287","664","C0001916"
"8797","2","5","7","41","219","339","156","568","697","C0001916"
"5728","2","3","5","80","81","339","156","568","605","C0001916"
"9031","2","3","12","19","31","1","426","55","78","C0001916"
"8626","2","3","3","19","221","321","428","541","667","C0001916"
"7421","2","3","3","19","151","276","91","433","118","C0001916"
"6913","2","3","3","19","221","321","428","541","667","C0001925"
"282808","2","5","7","60","54","24","30","46","72","C0001925"
"1290","2","5","7","53","51","342","454","573","492","C0001925"
"51206","2","5","7","53","51","119","454","573","492","C0001925"
"5167","2","3","5","32","93","163","207","303","126","C0001925"
"2697","2","3","7","76","153","40","38","54","75","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"2072","2","3","12","19","31","261","116","1","86","C0001925"
"6201","2","3","2","110","85","237","433","547","671","C0001925"
"8878","2","3","12","41","219","339","156","568","697","C0001925"
"5116","2","3","12","76","153","40","38","54","75","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"7249","2","3","7","60","57","110","141","359","462","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"7048","2","5","7","53","51","342","259","423","389","C0001925"
"8398","2","3","5","116","183","40","38","352","455","C0001925"
"2018","2","3","3","19","221","321","428","541","667","C0001925"
"3558","2","5","7","53","14","20","25","40","186","C0001925"
"5116","2","3","12","76","153","40","38","54","75","C0001925"
"6663","2","3","3","19","221","321","428","541","667","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"175","2","3","7","34","52","216","395","549","674","C0001956"
"11200","2","3","12","19","31","261","116","1","86","C0001956"
"440","2","3","2","101","62","189","182","509","154","C0001956"
"207","2","3","7","53","14","20","34","489","416","C0001956"
"4719","2","3","2","48","170","50","119","444","556","C0001956"
"282617","2","5","7","53","51","119","25","40","186","C0001956"
"3909","2","5","7","53","51","342","454","573","492","C0001956"
"6521","2","5","8","35","41","199","40","415","666","C0001956"
"1482","2","3","3","19","221","321","428","541","667","C0001956"
"5573","2","3","12","19","184","118","155","287","116","C0001956"
"7040","2","5","7","53","51","342","454","573","492","C0001956"
"51702","2","3","12","19","31","1","426","55","78","C0001956"
"716","2","5","7","53","51","119","395","549","674","C0001957"
"3981","2","3","12","19","31","261","116","1","86","C0001957"
"2623","2","3","12","19","31","1","155","287","116","C0002018"
"23418","2","5","7","53","36","71","177","560","373","C0002018"
"3887","2","1","6","11","142","225","142","220","298","C0002018"
"5250","2","3","2","48","170","50","119","444","593","C0002018"
"931","2","5","7","53","14","119","156","287","116","C0002018"
"8924","2","3","12","41","116","268","434","468","213","C0002018"
"1482","2","3","3","19","221","321","428","541","667","C0002063"
"51317","2","3","12","19","31","1","426","55","78","C0002063"
"29954","2","5","2","27","206","324","430","215","290","C0002064"
"5325","2","3","12","19","31","198","261","146","118","C0002064"
"9573","2","5","7","53","51","342","259","423","389","C0002064"
"2623","2","3","12","19","31","1","155","287","116","C0002064"
"5332","2","3","4","68","96","326","427","548","672","C0002064"
"57216","2","3","12","41","116","268","259","568","422","C0002171"
"2176","2","3","12","19","31","261","116","1","86","C0002171"
"4810","2","3","2","76","57","110","444","560","373","C0002171"
"25939","2","3","12","53","184","119","156","287","116","C0002171"
"5063","2","5","7","53","14","20","34","540","68","C0002171"
"324","2","3","12","41","219","197","70","255","422","C0002171"
"10913","2","3","12","41","219","339","156","568","697","C0002171"
"9274","2","3","12","19","31","1","426","55","78","C0002171"
"4292","2","3","12","19","31","261","116","1","86","C0002171"
"9993","2","5","7","53","51","342","454","573","492","C0002171"
"1277","2","5","7","53","51","342","454","573","492","C0002171"
"5339","2","5","7","53","51","342","454","573","492","C0002312"
"5159","2","5","7","53","14","20","25","40","186","C0002312"
"335","2","5","7","53","51","342","454","573","492","C0002312"
"80144","2","5","7","53","51","335","444","560","373","C0002382"
"274","2","5","7","60","14","184","341","544","669","C0002382"
"6925","2","3","12","19","31","225","142","220","298","C0002418"
"1634","2","5","7","53","51","342","454","573","492","C0002418"
"4582","2","5","7","53","206","324","430","429","544","C0002418"
"50939","2","3","12","76","153","40","38","472","435","C0002418"
"3939","2","3","2","62","37","28","52","105","349","C0002418"
"27125","2","3","12","19","31","261","116","159","211","C0002418"
"7849","2","3","3","19","221","321","428","541","667","C0002418"
"7461","2","3","7","60","153","40","38","93","75","C0002418"
"4359","2","5","7","53","51","342","454","573","492","C0002418"
"2255","2","5","7","53","14","20","25","40","186","C0002418"
"50945","2","3","3","48","170","335","347","560","373","C0002418"
"10049","2","3","12","22","219","339","347","271","356","C0002418"
"1756","2","5","8","63","45","23","103","464","187","C0002418"
"4810","2","3","2","76","57","110","444","560","373","C0002418"
"6662","2","3","3","19","221","321","428","541","667","C0002418"
"4087","2","3","12","19","219","339","259","423","605","C0002418"
"1269","2","5","4","68","96","326","427","548","672","C0002418"
"1586","2","3","5","79","98","256","335","425","540","C0002418"
"3032","2","3","2","48","57","38","347","12","145","C0002418"
"9031","2","3","12","19","31","1","426","55","78","C0002448"
"5194","2","3","5","43","161","305","409","208","482","C0002448"
"4313","2","5","7","53","51","342","454","573","492","C0002452"
"4843","2","3","5","43","161","305","409","489","416","C0002452"
"5332","2","3","4","68","96","326","427","548","672","C0002452"
"3000","2","5","4","68","96","326","427","548","672","C0002452"
"1302","2","5","7","53","51","342","454","573","492","C0002452"
"10460","2","3","12","76","153","40","38","54","75","C0002452"
"5450","2","3","12","19","221","261","116","159","211","C0002452"
"6833","2","5","8","45","36","166","240","415","666","C0002452"
"4089","2","3","12","19","219","339","259","423","605","C0002452"
"472","2","3","12","19","31","261","116","1","86","C0002452"
"3955","2","5","8","89","124","143","428","236","667","C0002452"
"5080","2","3","3","19","221","321","428","541","667","C0002452"
"7305","2","5","7","34","52","216","395","549","674","C0002452"
"7941","2","3","5","7","218","338","450","567","696","C0002452"
"1062","2","3","12","76","153","40","38","54","75","C0002453"
"7306","2","5","5","23","18","138","250","332","407","C0002453"
"695","2","5","7","53","14","20","25","40","186","C0002453"
"2581","2","3","5","80","81","250","291","152","420","C0002453"
"3028","2","3","2","67","92","152","32","252","154","C0002453"
"1380","2","5","7","53","51","119","395","549","674","C0002453"
"6326","2","5","8","63","36","166","341","390","158","C0002514"
"3075","2","5","7","53","51","119","395","549","674","C0002514"
"7827","2","5","7","53","170","335","25","560","373","C0002514"
"57379","2","3","5","22","137","261","104","146","194","C0002514"
"1663","2","3","12","76","105","178","226","297","380","C0002514"
"7295","2","3","2","48","57","110","141","359","229","C0002514"
"9907","2","3","5","27","142","335","444","560","214","C0002514"
"473","2","3","12","19","31","1","426","55","78","C0002514"
"90","2","5","7","53","51","342","259","423","389","C0002514"
"7351","2","3","2","20","29","98","123","166","221","C0002514"
"7490","2","3","3","19","221","321","428","541","667","C0002514"
"2260","2","5","7","53","14","20","25","40","186","C0002514"
"6197","2","3","12","19","14","20","34","540","68","C0002514"
"4626","2","5","8","63","45","23","103","464","187","C0002622"
"54790","2","3","12","19","31","1","426","55","78","C0002622"
"5428","2","3","2","48","170","50","119","167","593","C0002622"
"3958","2","5","7","34","52","216","395","549","674","C0002622"
"1824","2","1","6","11","142","225","142","220","298","C0002622"
"4054","2","5","7","53","51","342","454","573","492","C0002622"
"2176","2","3","12","19","31","261","116","1","86","C0002622"
"54928","2","3","2","37","105","92","113","154","201","C0002622"
"9927","2","3","12","19","31","118","155","287","116","C0002622"
"3796","2","3","12","76","153","40","38","54","75","C0002622"
"1487","2","3","12","19","31","1","426","55","340","C0002622"
"5077","2","3","3","19","221","321","428","541","667","C0002622"
"5080","2","3","3","19","221","321","428","541","667","C0002622"
"10265","2","3","3","19","221","321","428","541","667","C0002622"
"6392","2","3","2","48","170","50","119","444","556","C0002622"
"10491","2","5","7","53","51","342","454","573","492","C0002622"
"79751","2","3","2","10","180","290","26","73","74","C0002622"
"7015","2","3","12","19","31","1","426","55","78","C0002726"
"7415","2","3","7","34","52","216","395","536","445","C0002726"
"7249","2","3","7","60","57","110","141","359","462","C0002726"
"1436","2","5","7","53","14","20","25","40","186","C0002726"
"5080","2","3","3","19","221","321","428","541","667","C0002726"
"2263","2","5","7","53","14","20","25","40","186","C0002726"
"10133","2","3","12","76","153","40","38","54","75","C0002726"
"6647","2","3","2","95","2","342","378","173","702","C0002726"
"7855","2","5","3","68","221","197","259","560","422","C0002726"
"10262","2","3","2","22","33","323","66","101","136","C0002768"
"10269","2","3","2","48","182","50","119","444","556","C0002768"
"7516","2","3","12","19","31","261","116","1","86","C0002768"
"1584","2","3","5","79","159","256","276","353","456","C0002768"
"9","2","3","2","22","214","261","76","1","86","C0002768"
"22995","2","3","12","76","153","40","38","54","75","C0002768"
"9049","2","3","3","41","151","276","378","271","356","C0002792"
"10806","2","3","12","76","153","40","38","54","75","C0002792"
"23765","2","3","12","41","219","238","252","489","416","C0002792"
"1544","2","3","5","91","214","271","372","471","586","C0002792"
"3920","2","5","7","34","52","216","395","549","674","C0002793"
"8092","2","3","3","19","221","321","428","541","667","C0002793"
"1200","2","3","5","80","81","178","226","297","380","C0002874"
"23594","2","3","12","76","153","261","116","1","86","C0002874"
"1674","2","5","8","63","45","23","103","464","187","C0002874"
"2109","2","3","2","48","170","50","119","444","556","C0002874"
"2778","2","5","4","68","96","326","427","548","672","C0002874"
"10397","2","3","2","110","81","148","402","51","383","C0002874"
"8924","2","3","12","41","116","268","434","468","213","C0002874"
"2643","2","3","5","87","91","75","204","267","352","C0002874"
"6497","2","5","3","19","221","342","259","423","389","C0002874"
"9927","2","3","12","19","31","118","155","287","116","C0002874"
"142","2","3","12","19","31","261","116","1","86","C0002874"
"3054","2","3","12","19","31","1","426","55","78","C0002876"
"10747","2","5","7","53","51","119","395","549","674","C0002876"
"5979","2","5","7","53","14","20","25","40","186","C0002876"
"4853","2","3","12","19","124","143","428","236","667","C0002876"
"2022","2","5","7","53","51","342","259","423","389","C0002876"
"3081","2","3","2","91","51","3","267","308","429","C0002880"
"7169","2","5","8","63","45","23","103","464","187","C0002880"
"5251","2","3","5","80","81","296","474","593","722","C0002880"
"7704","2","3","12","41","116","268","434","468","213","C0002880"
"3291","2","3","2","69","83","101","94","133","318","C0002880"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"9031","2","3","12","19","31","1","426","55","78","C0002880"
"3851","2","3","12","76","153","40","38","54","75","C0002880"
"9640","2","3","12","19","31","261","116","159","211","C0002880"
"6870","2","5","4","68","96","326","427","548","672","C0002880"
"2263","2","5","7","53","14","20","25","40","186","C0002880"
"54790","2","3","12","19","31","1","426","55","78","C0002880"
"10020","2","3","2","89","124","204","42","452","258","C0002880"
"3291","2","3","2","69","83","101","94","133","318","C0002880"
"23426","2","5","7","42","36","71","177","223","219","C0002880"
"11160","2","3","12","41","116","268","423","536","445","C0002881"
"9394","2","3","2","74","58","112","148","193","263","C0002881"
"6392","2","3","2","48","170","50","119","444","556","C0002881"
"3508","2","3","12","19","31","261","116","1","86","C0002882"
"3552","2","3","12","53","51","119","156","489","416","C0002882"
"3426","2","5","7","53","51","119","395","549","674","C0002882"
"5728","2","3","5","80","81","339","156","568","605","C0002884"
"1736","2","3","2","110","85","237","433","547","671","C0002884"
"540","2","5","8","63","45","23","103","464","187","C0002886"
"9180","2","5","7","53","51","119","25","549","416","C0002886"
"26012","2","3","12","19","31","261","116","159","211","C0002886"
"1028","2","3","12","19","31","1","116","1","86","C0002886"
"1184","2","5","8","63","45","23","34","464","187","C0002886"
"860","2","3","12","19","31","276","91","433","118","C0002886"
"207","2","3","7","53","14","20","34","489","416","C0002886"
"9187","2","5","8","45","94","199","240","415","666","C0002886"
"3575","2","5","7","53","51","184","341","544","669","C0002886"
"4583","2","3","3","89","206","324","430","429","544","C0002886"
"2200","2","5","7","53","51","342","454","573","492","C0002886"
"7124","2","3","12","41","219","339","156","568","697","C0002886"
"4043","2","5","7","60","51","342","454","544","669","C0002886"
"9469","2","3","2","103","189","303","29","475","467","C0002886"
"7476","2","5","3","68","221","197","259","560","422","C0002886"
"54487","2","3","2","22","33","323","66","101","136","C0002886"
"1514","2","5","7","53","51","342","454","573","492","C0002886"
"7337","2","3","12","41","116","268","434","468","213","C0002888"
"4297","2","3","12","19","31","1","426","55","78","C0002888"
"4137","2","3","7","27","36","150","341","223","628","C0002888"
"8481","2","3","12","76","153","40","38","54","75","C0002888"
"54977","2","3","2","110","85","118","155","287","116","C0002888"
"3859","2","1","6","11","142","225","142","220","298","C0002888"
"54757","2","5","7","53","51","342","454","573","492","C0002888"
"8900","2","3","12","19","31","261","116","1","86","C0002888"
"51057","2","3","12","76","153","40","38","54","75","C0002888"
"7148","2","5","7","53","51","342","454","573","492","C0002888"
"23414","2","3","12","19","31","118","155","287","116","C0002888"
"5961","2","5","7","27","51","326","126","414","702","C0002888"
"3931","2","3","5","116","183","295","454","243","327","C0002888"
"10232","2","5","7","53","51","342","454","573","492","C0002888"
"1291","2","5","7","53","51","342","454","573","492","C0002888"
"7704","2","3","12","41","116","268","434","468","213","C0002888"
"6845","2","5","7","60","14","184","341","544","669","C0002893"
"3565","2","5","7","53","51","119","25","489","416","C0002893"
"867","2","5","7","53","14","184","25","40","669","C0002893"
"1437","2","5","7","53","14","20","25","40","186","C0002893"
"11136","2","3","5","80","94","199","240","415","666","C0002893"
"2131","2","3","2","74","58","112","148","181","416","C0002893"
"4088","2","3","12","19","219","339","259","423","605","C0002895"
"217","2","3","5","75","120","200","75","230","309","C0002895"
"2697","2","3","7","76","153","40","38","54","75","C0002895"
"5727","2","3","12","68","221","197","259","560","422","C0002895"
"429","2","3","3","19","221","321","428","541","667","C0002895"
"2261","2","5","7","53","14","20","25","40","186","C0002895"
"26503","2","3","2","89","124","204","272","347","442","C0002895"
"2253","2","5","7","53","14","20","25","40","186","C0002895"
"4508","2","3","2","48","170","50","119","444","556","C0002896"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"3321","2","5","7","53","51","119","395","549","674","C0002896"
"153","2","5","4","68","96","326","427","548","672","C0002896"
"440275","2","3","2","110","85","237","433","547","671","C0002896"
"54","2","3","5","80","81","178","195","256","342","C0002896"
"1301","2","5","7","53","51","342","454","573","492","C0002896"
"8200","2","5","7","53","51","342","259","423","389","C0002896"
"7124","2","3","12","41","219","339","156","568","697","C0002896"
"3115","2","5","7","53","184","119","156","287","116","C0002896"
"1836","2","3","2","35","41","94","260","330","375","C0002896"
"9049","2","3","3","41","151","276","378","271","356","C0002896"
"6311","2","3","2","22","33","323","66","362","468","C0002902"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"4041","2","5","3","68","221","197","259","560","422","C0002902"
"8289","2","3","12","19","31","1","426","55","78","C0002902"
"10564","2","5","7","60","54","24","30","46","72","C0002902"
"5130","2","3","2","85","143","286","51","488","102","C0002902"
"617","2","3","2","48","170","50","304","167","593","C0002902"
"1535","2","5","7","34","52","216","395","549","674","C0002938"
"3329","2","3","2","48","170","50","304","167","593","C0002938"
"4540","2","3","2","48","170","50","119","444","556","C0002938"
"538","2","3","8","63","45","23","103","464","187","C0002938"
"6399","2","5","7","60","54","24","30","46","72","C0002940"
"54880","2","3","12","19","31","1","426","55","78","C0002940"
"2896","2","5","7","34","52","216","395","549","674","C0002940"
"3759","2","5","8","63","36","166","106","110","158","C0002940"
"8260","2","3","12","41","85","266","76","287","78","C0002940"
"3207","2","3","3","19","221","321","428","541","667","C0002940"
"1278","2","5","7","53","51","342","454","573","492","C0002940"
"1280","2","5","7","53","51","342","454","573","492","C0002949"
"5447","2","3","5","91","214","271","372","471","586","C0002949"
"6239","2","3","12","19","119","330","214","454","144","C0002949"
"2263","2","5","7","53","14","20","25","40","186","C0002949"
"23363","2","3","12","41","116","268","434","468","213","C0002949"
"1030","2","3","12","19","31","1","426","55","78","C0002949"
"3852","2","1","6","11","142","225","142","220","298","C0002949"
"54332","2","3","2","60","170","40","98","66","203","C0002949"
"2006","2","5","7","53","51","342","454","573","492","C0002962"
"4094","2","3","12","19","31","276","91","433","118","C0002962"
"55209","2","3","12","11","142","225","142","220","298","C0002962"
