"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10564","2","5","7","60","54","24","30","46","72","C0002880"
"2033","2","3","12","19","31","1","91","433","118","C0002880"
"2239","2","3","2","74","51","342","454","573","492","C0002880"
"4843","2","3","5","43","161","305","409","489","416","C0002880"
"1277","2","5","7","53","51","342","454","573","492","C0002880"
"3758","2","5","8","63","36","166","106","110","158","C0002881"
"1293","2","5","7","53","51","342","454","573","492","C0002881"
"23639","2","3","12","41","219","261","136","271","356","C0002881"
"51204","2","3","2","48","170","50","119","444","556","C0002882"
"54453","2","5","7","60","54","24","30","46","72","C0002882"
"182","2","5","7","53","51","143","428","236","667","C0002882"
"9401","2","3","12","76","31","261","116","1","86","C0002884"
"2627","2","3","12","19","31","118","155","287","116","C0002884"
"7189","2","3","12","41","219","339","156","568","697","C0002886"
"9742","2","3","12","76","153","40","38","54","75","C0002886"
"9997","2","3","2","48","170","50","119","444","556","C0002886"
"2131","2","3","2","74","58","112","148","181","416","C0002886"
"538","2","3","8","63","45","23","103","464","187","C0002886"
"4893","2","5","7","34","52","24","30","46","72","C0002886"
"10225","2","5","7","53","51","119","395","549","674","C0002886"
"1200","2","3","5","80","81","178","226","297","380","C0002886"
"4627","2","5","7","63","45","184","103","572","658","C0002886"
"29899","2","5","4","68","96","326","427","548","672","C0002886"
"2187","2","3","12","19","31","261","116","1","86","C0002886"
"7490","2","3","3","19","221","321","428","541","667","C0002886"
"5728","2","3","5","80","81","339","156","568","605","C0002886"
"3702","2","5","7","53","14","20","25","40","186","C0002886"
"1312","2","3","2","87","79","105","426","129","25","C0002886"
"9627","2","3","12","19","31","1","426","55","78","C0002886"
"5727","2","3","12","68","221","197","259","560","422","C0002886"
"5728","2","3","5","80","81","339","156","568","605","C0002888"
"4288","2","3","12","76","153","40","38","54","75","C0002888"
"57030","2","3","7","27","36","150","341","223","628","C0002888"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"5428","2","3","2","48","170","50","119","167","593","C0002888"
"162514","2","5","8","63","45","193","306","390","158","C0002888"
"7443","2","3","12","19","31","261","34","540","68","C0002888"
"9990","2","5","8","45","94","199","240","415","666","C0002888"
"4541","2","3","2","48","170","50","119","444","24","C0002888"
"2539","2","3","2","48","57","110","141","359","383","C0002888"
"6638","2","3","2","22","33","323","66","101","136","C0002888"
"22854","2","5","5","27","51","335","444","560","373","C0002888"
"5830","2","3","5","43","161","305","409","208","482","C0002888"
"5745","2","5","4","68","96","326","427","548","672","C0002888"
"10847","2","3","12","19","31","1","426","55","78","C0002888"
"3481","2","5","7","53","51","342","454","573","492","C0002888"
"4908","2","5","7","53","51","342","259","423","389","C0002893"
"7042","2","5","7","53","51","342","454","573","492","C0002893"
"6892","2","3","12","41","116","119","156","568","116","C0002893"
"22999","2","5","7","60","36","71","341","223","219","C0002893"
"9361","2","3","2","48","170","50","119","444","556","C0002893"
"23474","2","3","12","19","31","1","91","433","118","C0002893"
"1291","2","5","7","53","51","342","454","573","492","C0002895"
"1106","2","3","12","19","31","1","426","55","78","C0002895"
"9632","2","3","7","60","153","40","38","54","203","C0002895"
"54209","2","5","7","53","51","119","395","549","674","C0002895"
"4000","2","3","12","26","105","178","226","297","156","C0002895"
"9949","2","3","2","22","33","225","142","220","298","C0002895"
"29072","2","3","12","19","31","1","426","55","78","C0002895"
"55275","2","5","7","60","54","24","98","66","203","C0002895"
"23236","2","3","4","68","96","326","427","548","672","C0002896"
"6899","2","5","7","53","184","335","259","560","373","C0002896"
"10577","2","5","7","34","52","216","395","549","674","C0002896"
"9451","2","3","2","110","51","335","226","297","380","C0002896"
"1991","2","5","7","34","52","216","395","549","674","C0002896"
"3458","2","5","7","53","184","119","156","287","116","C0002896"
"3045","2","3","12","19","31","118","155","287","116","C0002896"
"1813","2","5","4","68","96","326","427","548","672","C0002896"
"1535","2","5","7","34","52","216","395","549","674","C0002896"
"23530","2","3","2","88","34","234","322","505","523","C0002896"
"1277","2","5","7","53","51","342","454","573","492","C0002896"
"79633","2","3","7","80","51","335","444","560","373","C0002896"
"4487","2","3","3","19","221","321","428","541","667","C0002902"
"7140","2","5","8","63","45","23","103","464","187","C0002902"
"7681","2","3","12","41","116","268","434","468","213","C0002902"
"10381","2","3","12","76","153","40","38","54","75","C0002902"
"776","2","5","8","63","36","166","341","390","158","C0002902"
"257","2","3","3","19","221","321","428","541","667","C0002902"
"7474","2","5","3","68","221","184","259","544","669","C0002902"
"23592","2","3","12","26","105","342","259","423","389","C0002938"
"1292","2","5","7","53","51","342","454","573","492","C0002938"
"7840","2","3","12","76","153","40","38","54","75","C0002938"
"5966","2","3","12","41","219","339","156","568","621","C0002938"
"3636","2","3","5","80","14","20","25","40","186","C0002940"
"2273","2","5","8","63","45","23","103","464","187","C0002940"
"9394","2","3","2","74","58","112","148","193","263","C0002940"
"9031","2","3","12","19","31","1","426","55","78","C0002940"
"8643","2","5","3","68","221","197","259","560","422","C0002940"
"249","2","3","5","27","51","335","444","560","373","C0002940"
"4000","2","3","12","26","105","178","226","297","156","C0002940"
"1583","2","3","5","79","152","273","375","100","589","C0002949"
"3576","2","5","4","68","96","326","427","548","672","C0002949"
"6662","2","3","3","19","221","321","428","541","667","C0002949"
"538","2","3","8","63","45","23","103","464","187","C0002949"
"10806","2","3","12","76","153","40","38","54","75","C0002949"
"6647","2","3","2","95","2","342","378","173","702","C0002949"
"846","2","5","4","68","96","326","427","548","672","C0002949"
"4893","2","5","7","34","52","24","30","46","72","C0002949"
"5428","2","3","2","48","170","50","119","167","593","C0002962"
"215","2","3","5","47","144","185","238","310","392","C0002962"
"2317","2","5","7","63","45","23","103","287","664","C0002962"
