"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"37","91942","2","3","2","48","170","50","119","444","556","C0000889"
"38","6662","2","3","3","19","221","321","428","541","667","C0000889"
"39","7840","2","3","12","76","153","40","38","54","75","C0000889"
"40","190","2","3","3","19","151","276","91","433","118","C0000889"
"41","1144","2","5","8","27","70","99","162","216","290","C0001122"
"42","6870","2","5","4","68","96","326","427","548","672","C0001122"
"43","2623","2","3","12","19","31","1","155","287","116","C0001122"
"44","2516","2","3","3","19","151","276","91","433","118","C0001126"
"45","3248","2","3","2","69","83","133","167","224","301","C0001126"
"46","10019","2","5","7","53","14","20","25","40","116","C0001126"
"47","6323","2","5","8","63","36","166","341","390","158","C0001126"
"48","4487","2","3","3","19","221","321","428","541","667","C0001126"
"49","7173","2","3","5","36","48","89","110","400","400","C0001126"
"50","4322","2","5","7","53","51","342","454","573","492","C0001126"
"51","2146","2","3","12","19","31","1","426","55","78","C0001126"
"52","2290","2","3","3","19","221","321","428","541","667","C0001126"
"53","5080","2","3","3","19","221","321","428","541","667","C0001126"
"54","7456","2","5","7","60","14","20","25","40","215","C0001175"
"55","860","2","3","12","19","31","276","91","433","118","C0001175"
"56","8398","2","3","5","116","183","40","38","352","455","C0001175"
"57","1728","2","3","2","41","116","268","434","568","605","C0001202"
"58","5373","2","3","2","90","167","123","158","207","278","C0001202"
"59","10269","2","3","2","48","182","50","119","444","556","C0001206"
"60","6341","2","3","2","48","170","50","119","444","556","C0001206"
"61","5894","2","5","7","60","54","23","34","464","187","C0001206"
"62","2332","2","3","2","22","33","71","373","466","609","C0001206"
"63","9927","2","3","12","19","31","118","155","287","116","C0001206"
"64","1778","2","3","7","76","153","40","38","54","75","C0001206"
"65","27245","2","3","6","22","142","225","366","362","468","C0001206"
"66","6165","2","3","2","110","85","237","433","547","671","C0001206"
"67","5894","2","5","7","60","54","23","34","464","187","C0001206"
"68","54361","2","5","3","68","221","197","259","560","422","C0001206"
"69","6335","2","5","8","63","36","166","341","390","158","C0001206"
"70","3756","2","5","8","63","36","166","106","110","158","C0001206"
"71","55145","2","3","2","22","33","225","142","220","140","C0001206"
"72","1678","2","3","2","48","170","50","304","167","593","C0001206"
"73","2998","2","3","2","28","22","48","232","82","114","C0001206"
"74","3984","2","5","7","53","14","20","34","540","68","C0001206"
"75","2668","2","5","7","53","14","20","25","40","186","C0001206"
"76","51684","2","3","12","41","116","268","38","54","75","C0001339"
"77","26503","2","3","2","89","124","204","272","347","442","C0001339"
"78","6535","2","5","8","45","94","199","240","415","666","C0001339"
"79","4882","2","3","4","68","96","326","427","548","672","C0001403"
"80","7415","2","3","7","34","52","216","395","536","445","C0001403"
"81","2006","2","5","7","53","51","342","454","573","492","C0001403"
"82","4893","2","5","7","34","52","24","30","46","72","C0001403"
"83","3730","2","5","7","53","14","20","25","40","186","C0001403"
"84","2641","2","5","4","68","96","326","427","548","672","C0001403"
"85","22868","2","3","2","48","182","67","76","463","153","C0001403"
"86","23169","2","3","2","78","205","112","430","429","544","C0001403"
"87","26047","2","5","7","27","36","335","341","223","373","C0001403"
"88","2260","2","5","7","53","14","20","25","40","186","C0001403"
"89","11005","2","1","6","11","142","225","142","220","298","C0001403"
"90","207","2","3","7","53","14","20","34","489","416","C0001403"
"91","4036","2","5","7","60","14","184","341","544","669","C0001403"
"92","3543","2","5","7","53","51","119","395","549","674","C0001403"
"93","5015","2","3","3","19","221","321","428","541","667","C0001403"
"94","1029","2","3","12","19","31","1","116","1","664","C0001403"
"95","1420","2","3","6","63","45","160","362","177","673","C0001403"
"96","7390","2","3","5","80","81","166","132","175","473","C0001403"
"97","8425","2","5","7","53","51","342","454","573","492","C0001430"
"98","6239","2","3","12","19","119","330","214","454","144","C0001430"
"99","6908","2","3","12","19","31","1","116","159","211","C0001430"
"100","80184","2","5","7","34","52","216","38","54","75","C0001430"
"101","3930","2","3","2","22","33","323","66","3","464","C0001430"
"102","1493","2","5","7","53","51","119","25","40","186","C0001430"
"103","2073","2","3","12","19","31","261","116","1","86","C0001430"
"104","2581","2","3","5","80","81","250","291","152","420","C0001430"
"105","1187","2","5","8","63","45","23","34","464","187","C0001430"
"106","5192","2","3","5","43","161","305","409","208","482","C0001430"
"107","1280","2","5","7","53","51","342","454","573","492","C0001430"
"108","50484","2","3","5","80","109","182","235","307","506","C0001430"
"109","6335","2","5","8","63","36","166","341","390","158","C0001430"
"110","224","2","3","5","50","47","39","202","19","233","C0001430"
"111","5015","2","3","3","19","221","321","428","541","667","C0001430"
"112","7010","2","5","7","53","14","20","25","40","186","C0001430"
"113","8200","2","5","7","53","51","342","259","423","389","C0001430"
"114","9829","2","5","7","60","14","184","341","544","669","C0001430"
"115","5626","2","3","3","19","221","321","428","541","667","C0001430"
"116","10300","2","3","12","76","153","40","38","54","75","C0001430"
"117","2006","2","5","7","53","51","342","454","573","492","C0001430"
"118","158","2","3","4","96","177","61","373","341","142","C0001430"
"119","4790","2","3","7","34","52","216","166","129","697","C0001430"
"120","4609","2","3","12","19","31","1","160","107","416","C0001430"
"121","4920","2","5","7","53","14","20","259","560","373","C0001430"
"122","1289","2","5","7","53","51","342","454","573","492","C0001430"
"123","6347","2","5","7","53","51","119","427","489","416","C0001430"
"124","55624","2","3","2","78","123","194","255","215","412","C0001430"
"125","5447","2","3","5","91","214","271","372","471","586","C0001430"
"126","2660","2","5","7","53","51","342","259","423","389","C0001430"
"127","54332","2","3","2","60","170","40","98","66","203","C0001430"
"128","5978","2","3","12","19","31","1","426","55","78","C0001430"
"129","3887","2","1","6","11","142","225","142","220","298","C0001618"
"130","7555","2","3","2","110","85","237","433","547","671","C0001618"
"131","4000","2","3","12","26","105","178","226","297","156","C0001618"
"132","22858","2","3","7","53","14","20","34","540","68","C0001621"
"133","2263","2","5","7","53","14","20","25","40","186","C0001621"
"134","9076","2","5","6","42","36","71","177","64","219","C0001623"
"135","55624","2","3","2","78","123","194","255","215","412","C0001623"
"136","1019","2","3","12","19","31","1","116","1","86","C0001623"
"137","3383","2","5","7","53","51","119","454","287","116","C0001623"
"138","10484","2","3","7","60","153","40","38","54","203","C0001623"
"139","3356","2","5","4","68","96","326","427","548","672","C0001623"
"140","6794","2","3","12","53","14","20","34","540","68","C0001623"
"141","6341","2","3","2","48","170","50","119","444","556","C0001623"
"142","7167","2","3","2","90","167","266","367","500","577","C0001623"
"143","348","2","5","7","53","51","342","454","573","492","C0001624"
"144","6495","2","3","3","19","221","321","428","541","667","C0001624"
"145","5195","2","3","5","43","161","305","409","208","482","C0001624"
"146","9652","2","3","2","110","85","237","433","547","671","C0001624"
"147","3440","2","3","12","19","184","118","155","287","116","C0001624"
"148","3991","2","3","5","80","81","166","57","83","658","C0001624"
"149","367","2","3","12","19","31","276","91","433","118","C0001624"
"150","4683","2","3","12","19","31","261","116","1","86","C0001624"
"151","224","2","3","5","50","47","39","202","19","233","C0001624"
"152","10555","2","3","7","34","52","216","395","549","622","C0001624"
"153","6616","2","5","7","34","52","216","341","223","628","C0001624"
"154","585","2","3","12","76","153","40","38","54","75","C0001627"
"155","4621","2","5","8","63","45","23","103","464","187","C0001627"
"156","5167","2","3","5","32","93","163","207","303","126","C0001627"
"157","54443","2","5","7","76","153","184","38","572","75","C0001627"
"158","359","2","3","5","80","81","166","397","374","486","C0001627"
"159","8878","2","3","12","41","219","339","156","568","697","C0001627"
"160","10195","2","3","2","48","69","99","162","216","290","C0001627"
"161","25861","2","5","7","42","36","71","177","223","219","C0001627"
"162","6261","2","5","8","63","45","23","34","464","187","C0001627"
"163","5339","2","5","7","53","51","342","454","573","492","C0001627"
"164","7424","2","5","7","53","51","342","454","573","702","C0001627"
"165","54821","2","3","12","76","153","40","38","54","75","C0001723"
"166","5818","2","5","7","53","51","335","444","560","373","C0001723"
"167","4129","2","3","5","63","63","120","197","203","350","C0001723"
"168","6609","2","3","5","105","155","250","291","152","420","C0001723"
"169","4313","2","5","7","53","51","342","454","573","492","C0001723"
"170","26580","2","5","8","27","70","99","162","216","290","C0001723"
"171","4313","2","5","7","53","51","342","454","573","492","C0001733"
"172","60","2","3","12","60","45","184","155","287","78","C0001733"
"173","5296","2","5","7","53","14","20","25","40","186","C0001733"
"174","9939","2","3","2","22","33","323","66","101","136","C0001768"
"175","2263","2","5","7","53","14","20","25","40","186","C0001768"
"176","3930","2","3","2","22","33","323","66","3","464","C0001768"
"177","867","2","5","7","53","14","184","25","40","669","C0001768"
"178","2261","2","5","7","53","14","20","25","40","186","C0001768"
"179","6605","2","3","12","19","31","1","426","55","78","C0001768"
"180","8626","2","3","3","19","221","321","428","541","667","C0001768"
"181","2022","2","5","7","53","51","342","259","423","389","C0001768"
"182","4692","2","5","7","53","51","119","402","489","416","C0001768"
"183","1419","2","3","6","63","45","160","362","177","673","C0001768"
"184","10075","2","3","12","34","52","216","434","468","213","C0001768"
"185","9820","2","3","12","41","116","268","434","468","213","C0001768"
"186","1147","2","3","12","41","219","339","156","568","697","C0001768"
"187","4868","2","5","7","53","51","335","25","560","373","C0001768"
"188","190","2","3","3","19","151","276","91","433","118","C0001768"
"189","4023","2","3","5","24","51","342","91","20","27","C0001768"
"190","9126","2","3","12","76","153","40","38","54","75","C0001815"
"191","4626","2","5","8","63","45","23","103","464","187","C0001815"
"192","10472","2","3","12","19","31","268","426","468","213","C0001816"
"193","2260","2","5","7","53","14","20","25","40","186","C0001816"
"194","5728","2","3","5","80","81","339","156","568","605","C0001816"
"195","4538","2","3","2","48","170","50","119","444","556","C0001818"
"196","1717","2","3","2","19","151","276","48","69","204","C0001818"
"197","183","2","5","4","68","96","326","427","548","672","C0001818"
"198","51626","2","3","12","76","153","40","38","54","75","C0001818"
"199","1954","2","5","7","53","51","342","454","573","492","C0001824"
"200","7274","2","3","5","43","161","99","162","216","290","C0001824"
"201","3730","2","5","7","53","14","20","25","40","186","C0001824"
"202","7138","2","5","8","63","45","23","103","464","187","C0001824"
"203","10559","2","3","2","89","124","204","272","347","451","C0001883"
"204","675","2","3","12","19","31","261","116","1","86","C0001883"
"205","3559","2","5","7","53","14","20","25","40","186","C0001883"
"206","6736","2","3","12","19","31","276","91","433","667","C0001916"
"207","7040","2","5","7","53","51","342","454","573","492","C0001916"
"208","4313","2","5","7","53","51","342","454","573","492","C0001916"
"209","4193","2","3","12","19","31","1","116","89","605","C0001916"
"210","29887","2","3","7","60","18","110","141","198","270","C0001916"
"211","11311","2","3","12","19","31","118","155","287","116","C0001916"
"212","8398","2","3","5","116","183","40","38","352","455","C0001916"
"213","2588","2","3","7","34","52","216","395","549","674","C0001916"
"214","367","2","3","12","19","31","276","91","433","118","C0001916"
"215","55605","2","3","12","76","153","40","38","54","75","C0001916"
"216","554","2","5","4","68","96","326","427","548","672","C0001916"
"217","6390","2","3","2","48","170","50","119","444","556","C0001925"
"218","669","2","3","5","90","167","266","441","106","616","C0001925"
"219","3460","2","5","7","53","184","119","156","287","116","C0001925"
"220","5167","2","3","5","32","93","163","207","303","126","C0001925"
"221","3674","2","5","7","53","51","342","454","573","492","C0001925"
"222","6446","2","5","8","63","45","23","34","464","187","C0001925"
"223","5167","2","3","5","32","93","163","207","303","126","C0001925"
"224","26012","2","3","12","19","31","261","116","159","211","C0001925"
"225","54968","2","3","2","48","170","50","119","444","556","C0001925"
"226","9966","2","5","12","41","219","339","156","568","697","C0001925"
"227","4089","2","3","12","19","219","339","259","423","605","C0001925"
"228","6657","2","3","12","19","221","321","428","541","667","C0001925"
"229","54903","2","3","12","76","153","40","38","54","75","C0001925"
"230","801","2","5","8","63","45","23","103","464","187","C0001925"
"231","27161","2","3","2","22","33","323","141","359","194","C0001925"
"232","22948","2","3","12","76","137","76","136","472","435","C0001925"
"233","7200","2","5","4","68","96","326","427","548","672","C0001925"
"234","3784","2","5","8","63","36","166","106","110","158","C0001925"
"235","5805","2","3","2","43","91","75","204","267","352","C0001925"
"236","6899","2","5","7","53","184","335","259","560","373","C0001925"
"237","5063","2","5","7","53","14","20","34","540","68","C0001925"
"238","7015","2","3","12","19","31","1","426","55","78","C0001956"
"239","4088","2","3","12","19","219","339","259","423","605","C0001956"
"240","488","2","5","8","63","45","23","103","464","187","C0001956"
"241","3040","2","5","5","53","51","342","40","78","178","C0001956"
"242","5506","2","3","12","76","137","76","136","82","658","C0001956"
"243","6299","2","3","12","19","221","321","428","541","667","C0001956"
"244","170302","2","3","3","19","221","321","428","541","667","C0001956"
"245","9966","2","5","12","41","219","339","156","568","697","C0001956"
"246","1290","2","5","7","53","51","342","454","573","492","C0001956"
"247","860","2","3","12","19","31","276","91","433","118","C0001956"
"248","11284","2","3","12","19","31","261","116","1","86","C0001956"
"249","579","2","3","3","19","221","321","428","541","667","C0001956"
"250","5959","2","3","2","69","83","101","126","170","224","C0001957"
"251","355","2","3","7","41","219","339","156","568","697","C0001957"
"252","3106","2","5","7","34","52","119","395","549","674","C0002018"
"253","8322","2","5","3","68","221","184","259","544","669","C0002018"
"254","4838","2","5","3","53","221","321","259","423","389","C0002018"
"255","8929","2","3","3","19","221","321","428","541","667","C0002018"
"256","5826","2","3","7","48","161","105","139","186","245","C0002018"
"257","3845","2","5","7","60","54","24","30","46","72","C0002018"
"258","3000","2","5","4","68","96","326","427","548","672","C0002063"
"259","26277","2","3","12","19","31","1","426","1","78","C0002063"
"260","98","2","3","5","5","240","244","340","431","546","C0002064"
"261","5373","2","3","2","90","167","123","158","207","278","C0002064"
"262","1293","2","5","7","53","51","342","454","573","492","C0002064"
"263","1977","2","3","2","110","85","237","433","547","671","C0002064"
"264","284","2","5","7","53","14","20","25","40","186","C0002064"
"265","1493","2","5","7","53","51","119","25","40","186","C0002171"
"266","1146","2","5","8","27","70","99","162","216","290","C0002171"
"267","6753","2","5","4","68","96","326","427","548","672","C0002171"
"268","1586","2","3","5","79","98","256","335","425","540","C0002171"
"269","1717","2","3","2","19","151","276","48","69","204","C0002171"
"270","9365","2","3","7","53","14","20","25","40","186","C0002171"
"271","3984","2","5","7","53","14","20","34","540","68","C0002171"
"272","6663","2","3","3","19","221","321","428","541","667","C0002171"
"273","1277","2","5","7","53","51","342","454","573","492","C0002171"
"274","1144","2","5","8","27","70","99","162","216","290","C0002171"
"275","9652","2","3","2","110","85","237","433","547","671","C0002171"
"276","2741","2","5","8","27","70","99","162","216","290","C0002312"
"277","2260","2","5","7","53","14","20","25","40","186","C0002312"
"278","5444","2","3","5","80","147","236","328","411","229","C0002312"
"279","130340","2","5","7","60","153","184","341","544","669","C0002382"
"280","5087","2","3","3","19","221","321","428","541","667","C0002382"
"281","8518","2","3","12","19","31","1","426","55","78","C0002418"
"282","26137","2","5","7","63","45","184","103","572","658","C0002418"
"283","55112","2","3","12","76","153","40","38","54","75","C0002418"
"284","8799","2","3","5","43","161","305","409","208","482","C0002418"
"285","7486","2","3","12","19","31","261","116","1","86","C0002418"
"286","5982","2","3","12","19","31","261","116","1","86","C0002418"
"287","10265","2","3","3","19","221","321","428","541","667","C0002418"
"288","23426","2","5","7","42","36","71","177","223","219","C0002418"
"289","6597","2","3","12","19","31","1","426","55","78","C0002418"
"290","2271","2","3","5","80","81","166","170","226","305","C0002418"
"291","7353","2","3","12","41","219","339","156","568","605","C0002418"
"292","1879","2","3","3","19","151","276","91","433","118","C0002418"
"293","579","2","3","3","19","221","321","428","541","667","C0002418"
"294","3766","2","5","8","63","36","166","106","110","158","C0002418"
"295","51360","2","3","3","26","35","276","91","433","203","C0002418"
"296","9241","2","5","7","53","51","342","259","423","389","C0002418"
"297","1019","2","3","12","19","31","1","116","1","86","C0002418"
"298","7133","2","5","7","34","52","216","395","549","697","C0002418"
"299","6611","2","3","2","58","55","25","46","329","198","C0002418"
"300","4513","2","3","2","48","170","110","141","359","532","C0002448"
"301","5605","2","5","7","53","14","20","34","540","68","C0002448"
"302","25974","2","3","7","48","51","105","139","186","245","C0002452"
"303","5307","2","3","3","19","221","321","428","541","667","C0002452"
"304","1378","2","5","7","34","52","216","395","549","674","C0002452"
"305","5444","2","3","5","80","147","236","328","411","229","C0002452"
"306","1050","2","3","12","19","151","276","91","433","118","C0002452"
"307","5605","2","5","7","53","14","20","34","540","68","C0002452"
"308","185","2","5","4","68","96","326","427","548","672","C0002452"
"309","4281","2","5","7","53","184","119","156","287","116","C0002452"
"310","2316","2","5","7","53","51","342","454","573","702","C0002452"
"311","6674","2","3","12","48","57","50","38","54","462","C0002452"
"312","5657","2","5","7","34","52","216","395","549","674","C0002452"
"313","7157","2","3","12","19","31","261","402","489","551","C0002452"
"314","5447","2","3","5","91","214","271","372","471","586","C0002452"
"315","51151","2","3","5","23","18","138","250","332","407","C0002452"
"316","2146","2","3","12","19","31","1","426","55","78","C0002453"
"317","6497","2","5","3","19","221","342","259","423","389","C0002453"
"318","10747","2","5","7","53","51","119","395","549","674","C0002453"
"319","6913","2","3","3","19","221","321","428","541","667","C0002453"
"320","26580","2","5","8","27","70","99","162","216","290","C0002453"
"321","29078","2","3","2","48","170","50","119","444","556","C0002453"
"322","6558","2","5","8","45","94","199","240","415","666","C0002514"
"323","3561","2","5","7","53","14","20","25","40","186","C0002514"
"324","10269","2","3","2","48","182","50","119","444","556","C0002514"
"325","474","2","3","12","11","142","225","142","488","673","C0002514"
"326","1967","2","3","2","110","85","237","433","547","671","C0002514"
"327","7490","2","3","3","19","221","321","428","541","667","C0002514"
"328","5173","2","5","4","68","96","326","427","548","672","C0002514"
"329","26277","2","3","12","19","31","1","426","1","78","C0002514"
"330","4615","2","3","12","41","219","339","156","568","697","C0002514"
"331","2109","2","3","2","48","170","50","119","444","556","C0002514"
"332","2263","2","5","7","53","14","20","25","40","186","C0002514"
"333","30813","2","3","3","19","221","321","428","541","667","C0002514"
"334","990","2","3","12","76","31","261","116","1","86","C0002514"
"335","7227","2","3","12","19","31","276","91","433","118","C0002622"
"336","3973","2","5","4","68","96","326","427","548","672","C0002622"
"337","1075","2","5","7","34","52","216","395","549","674","C0002622"
"338","11155","2","5","7","63","45","23","103","464","187","C0002622"
"339","2588","2","3","7","34","52","216","395","549","674","C0002622"
"340","7291","2","3","12","19","151","276","91","489","416","C0002622"
"341","8924","2","3","12","41","116","268","434","468","213","C0002622"
"342","7515","2","3","12","19","31","261","116","1","86","C0002622"
"343","5296","2","5","7","53","14","20","25","40","186","C0002622"
"344","7421","2","3","3","19","151","276","91","433","118","C0002622"
"345","112476","2","3","2","48","170","50","119","444","556","C0002622"
"346","6276","2","5","7","34","52","216","395","572","697","C0002622"
"347","9211","2","5","7","27","36","150","341","223","628","C0002622"
"348","55636","2","3","3","19","221","321","428","423","389","C0002622"
"349","6391","2","3","2","48","170","50","119","444","556","C0002622"
"350","6528","2","5","8","45","94","199","240","415","666","C0002622"
"351","23299","2","3","12","76","153","40","38","54","75","C0002622"
"352","2131","2","3","2","74","58","112","148","181","416","C0002726"
"353","6334","2","5","8","63","36","166","341","223","158","C0002726"
"354","5468","2","3","3","19","151","276","91","433","118","C0002726"
"355","7403","2","3","12","19","31","1","426","55","78","C0002726"
"356","1419","2","3","6","63","45","160","362","177","673","C0002726"
"357","11285","2","3","2","74","205","191","396","408","620","C0002726"
"358","6309","2","3","5","19","151","76","48","69","204","C0002726"
"359","1646","2","3","2","46","136","227","168","225","490","C0002726"
"360","8573","2","5","7","53","36","71","341","223","219","C0002726"
"361","3767","2","5","8","63","36","166","106","110","158","C0002768"
"362","5979","2","5","7","53","14","20","25","40","186","C0002768"
"363","64220","2","3","2","69","83","101","126","170","224","C0002768"
"364","1938","2","3","7","34","52","216","395","549","671","C0002768"
"365","27429","2","3","12","41","219","339","156","568","697","C0002768"
"366","1312","2","3","2","87","79","105","426","129","25","C0002768"
"367","7401","2","5","7","60","83","101","126","170","224","C0002792"
"368","2006","2","5","7","53","51","342","454","573","492","C0002792"
"369","9096","2","5","7","53","51","335","259","560","373","C0002792"
"370","4287","2","3","12","41","116","268","434","468","215","C0002792"
"371","3060","2","5","4","68","96","326","427","548","672","C0002793"
"372","54463","2","3","2","48","57","110","141","359","462","C0002793"
"373","9531","2","3","12","41","219","339","347","271","356","C0002874"
"374","2896","2","5","7","34","52","216","395","549","674","C0002874"
"375","4952","2","3","5","60","54","184","30","544","669","C0002874"
"376","4088","2","3","12","19","219","339","259","423","605","C0002874"
"377","10758","2","3","12","41","219","339","156","568","697","C0002874"
"378","10297","2","3","12","27","36","150","444","223","628","C0002874"
"379","4088","2","3","12","19","219","339","259","423","605","C0002874"
"380","6662","2","3","3","19","221","321","428","541","667","C0002874"
"381","9939","2","3","2","22","33","323","66","101","136","C0002874"
"382","9343","2","3","2","22","33","323","66","101","136","C0002874"
"383","6390","2","3","2","48","170","50","119","444","556","C0002874"
"384","51062","2","5","7","27","36","150","402","489","373","C0002876"
"385","5864","2","5","7","60","54","24","30","46","72","C0002876"
"386","54463","2","3","2","48","57","110","141","359","462","C0002876"
"387","4548","2","3","2","15","85","105","139","186","245","C0002876"
"388","4683","2","3","12","19","31","261","116","1","86","C0002876"
"389","7248","2","3","2","48","57","110","141","359","462","C0002880"
"390","6223","2","3","2","110","85","237","433","547","671","C0002880"
"391","6925","2","3","12","19","31","225","142","220","298","C0002880"
"392","445","2","3","2","84","97","167","210","278","360","C0002880"
"393","10491","2","5","7","53","51","342","454","573","492","C0002880"
"394","1355","2","3","2","48","170","50","119","444","556","C0002880"
"395","1187","2","5","8","63","45","23","34","464","187","C0002880"
"396","4942","2","3","2","67","94","199","182","509","666","C0002880"
"397","54880","2","3","12","19","31","1","426","55","78","C0002880"
"398","10919","2","3","12","19","31","1","426","55","78","C0002880"
"399","5159","2","5","7","53","14","20","25","40","186","C0002880"
"400","3643","2","5","7","53","14","20","25","40","186","C0002880"
"401","2313","2","3","12","19","31","276","91","433","118","C0002880"
"402","1029","2","3","12","19","31","1","116","1","664","C0002880"
"403","2317","2","5","7","63","45","23","103","287","664","C0002880"
"404","4952","2","3","5","60","54","184","30","544","669","C0002881"
"405","1824","2","1","6","11","142","225","142","220","298","C0002881"
"406","2668","2","5","7","53","14","20","25","40","186","C0002881"
"407","5429","2","3","12","19","31","261","116","1","86","C0002882"
"408","7040","2","5","7","53","51","342","454","573","492","C0002882"
"409","3481","2","5","7","53","51","342","454","573","492","C0002882"
"410","5257","2","3","7","34","45","23","103","464","187","C0002884"
"411","112476","2","3","2","48","170","50","119","444","556","C0002884"
"412","4853","2","3","12","19","124","143","428","236","667","C0002886"
"413","3972","2","5","4","68","96","326","427","548","672","C0002886"
"414","51750","2","3","12","19","31","261","116","1","86","C0002886"
"415","51199","2","3","12","76","153","40","38","54","75","C0002886"
"416","5621","2","5","8","27","36","342","454","573","628","C0002886"
"417","144811","2","3","6","11","142","225","417","128","298","C0002886"
"418","3858","2","1","6","11","142","225","142","220","298","C0002886"
"419","5071","2","3","12","41","116","268","434","468","213","C0002886"
"420","5447","2","3","5","91","214","271","372","471","586","C0002886"
"421","26160","2","3","12","76","153","40","38","54","75","C0002886"
"422","5159","2","5","7","53","14","20","25","40","186","C0002886"
"423","4893","2","5","7","34","52","24","30","46","72","C0002886"
"424","2263","2","5","7","53","14","20","25","40","186","C0002886"
"425","4148","2","5","7","53","51","342","454","573","492","C0002886"
"426","1291","2","5","7","53","51","342","454","573","492","C0002886"
"427","3930","2","3","2","22","33","323","66","3","464","C0002886"
"428","3988","2","3","5","98","174","277","379","476","42","C0002886"
"429","9321","2","3","12","76","153","40","38","54","203","C0002888"
"430","56652","2","3","3","19","151","276","91","433","118","C0002888"
"431","6495","2","3","3","19","221","321","428","541","667","C0002888"
"432","7415","2","3","7","34","52","216","395","536","445","C0002888"
"433","29925","2","3","2","68","66","123","158","207","278","C0002888"
"434","5604","2","5","7","53","14","20","34","540","68","C0002888"
"435","9056","2","3","8","45","94","199","240","415","666","C0002888"
"436","5824","2","3","5","47","144","185","238","310","392","C0002888"
"437","3758","2","5","8","63","36","166","106","110","158","C0002888"
"438","5743","2","3","5","53","175","119","167","489","416","C0002888"
"439","3659","2","3","12","19","184","119","156","287","116","C0002888"
"440","5073","2","3","2","110","85","323","433","146","194","C0002888"
"441","84197","2","5","2","53","14","20","25","215","186","C0002888"
"442","6496","2","3","3","19","221","321","428","541","667","C0002888"
"443","4297","2","3","12","19","31","1","426","55","78","C0002888"
"444","6674","2","3","12","48","57","50","38","54","462","C0002888"
"445","396","2","5","7","60","54","24","30","46","72","C0002893"
"446","4318","2","5","7","34","52","216","395","573","492","C0002893"
"447","2153","2","5","7","53","51","342","454","573","492","C0002893"
"448","1184","2","5","8","63","45","23","34","464","187","C0002893"
"449","11277","2","3","12","19","31","261","116","1","86","C0002893"
"450","6736","2","3","12","19","31","276","91","433","667","C0002893"
"451","8642","2","5","7","53","51","335","444","560","373","C0002895"
"452","6314","2","3","12","19","31","1","426","568","78","C0002895"
"453","2776","2","5","4","68","96","326","427","548","672","C0002895"
"454","846","2","5","4","68","96","326","427","548","672","C0002895"
"455","4255","2","3","12","19","31","261","116","1","86","C0002895"
"456","2074","2","3","12","19","31","1","426","55","78","C0002895"
"457","3339","2","5","7","53","51","342","454","573","492","C0002895"
"458","6505","2","3","2","45","94","199","240","415","666","C0002895"
"459","1280","2","5","7","53","51","342","454","573","492","C0002896"
"460","3315","2","3","12","41","181","160","362","402","215","C0002896"
"461","7846","2","3","12","76","153","40","38","54","75","C0002896"
"462","8481","2","3","12","76","153","40","38","54","75","C0002896"
"463","5314","2","3","12","76","153","40","38","54","75","C0002896"
"464","4089","2","3","12","19","219","339","259","423","605","C0002896"
"465","526","2","3","5","29","88","132","172","199","308","C0002896"
