"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"9702","2","3","12","76","153","40","38","54","75","C0001430"
"5982","2","3","12","19","31","261","116","1","86","C0001430"
"5476","2","3","7","34","52","216","395","152","310","C0001430"
"6716","2","3","2","69","98","169","299","50","494","C0001430"
"5627","2","5","7","53","51","342","454","573","702","C0001430"
"1188","2","5","8","63","45","23","34","464","187","C0001430"
"9927","2","3","12","19","31","118","155","287","116","C0001430"
"2301","2","5","6","11","142","225","142","220","673","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"2652","2","5","4","68","96","326","427","548","672","C0001430"
"29851","2","5","7","53","14","20","25","40","186","C0001430"
"1786","2","3","12","19","31","1","426","55","78","C0001430"
"1584","2","3","5","79","159","256","276","353","456","C0001430"
"2812","2","5","7","53","51","342","454","573","492","C0001430"
"5354","2","5","7","27","36","150","341","223","628","C0001430"
"8481","2","3","12","76","153","40","38","54","75","C0001430"
"3852","2","1","6","11","142","225","142","220","298","C0001430"
"8050","2","3","2","67","92","293","55","75","311","C0001430"
"6223","2","3","2","110","85","237","433","547","671","C0001430"
"11285","2","3","2","74","205","191","396","408","620","C0001430"
"6845","2","5","7","60","14","184","341","544","669","C0001430"
"6005","2","3","2","16","197","45","155","78","695","C0001430"
"2876","2","3","5","80","81","110","378","173","229","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"10457","2","5","7","53","51","342","454","573","492","C0001430"
"23554","2","5","3","68","221","197","259","518","492","C0001430"
"2798","2","5","4","68","96","326","427","548","672","C0001618"
"10265","2","3","3","19","221","321","428","541","667","C0001618"
"8139","2","3","12","41","116","268","434","468","213","C0001618"
"8842","2","5","5","53","82","147","184","179","328","C0001621"
"9775","2","3","2","22","33","323","66","101","136","C0001621"
"4318","2","5","7","34","52","216","395","573","492","C0001623"
"2348","2","3","7","60","153","40","38","54","203","C0001623"
"3028","2","3","2","67","92","152","32","252","154","C0001623"
"5243","2","3","12","41","116","268","423","536","445","C0001623"
"23556","2","3","2","61","77","142","176","235","317","C0001623"
"4914","2","3","2","22","18","266","202","252","252","C0001623"
"2243","2","5","7","53","51","342","454","573","492","C0001623"
"598","2","3","12","41","219","339","402","489","416","C0001623"
"2697","2","3","7","76","153","40","38","54","75","C0001623"
"9227","2","3","2","69","51","101","126","170","224","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"2218","2","5","2","53","123","194","255","560","373","C0001624"
"6514","2","5","7","90","216","337","448","565","562","C0001624"
"4312","2","5","7","53","51","342","454","573","492","C0001624"
"3954","2","3","2","48","170","67","119","444","593","C0001624"
"673","2","5","7","53","14","20","34","540","68","C0001624"
"51360","2","3","3","26","35","276","91","433","203","C0001624"
"4233","2","5","7","53","14","20","25","40","186","C0001624"
"6792","2","5","7","53","14","20","34","540","68","C0001624"
"8878","2","3","12","41","219","339","156","568","697","C0001624"
"1592","2","3","5","91","214","101","126","460","224","C0001627"
"5745","2","5","4","68","96","326","427","548","672","C0001627"
"4902","2","5","7","53","14","20","25","40","186","C0001627"
"3480","2","5","7","53","14","20","25","40","186","C0001627"
"5048","2","3","12","76","153","40","38","54","75","C0001627"
"4313","2","5","7","53","51","342","454","573","492","C0001627"
"2072","2","3","12","19","31","261","116","1","86","C0001627"
"7026","2","3","3","19","151","276","91","433","118","C0001627"
"22858","2","3","7","53","14","20","34","540","68","C0001627"
"5310","2","5","7","53","51","335","444","560","373","C0001627"
"2040","2","5","7","34","52","216","395","549","674","C0001627"
"1649","2","3","12","19","31","276","91","433","118","C0001723"
"1308","2","5","7","53","51","119","454","573","492","C0001723"
"3835","2","3","12","76","153","40","38","54","75","C0001723"
"1807","2","3","5","80","23","186","79","560","273","C0001723"
"1436","2","5","7","53","14","20","25","40","186","C0001723"
"8893","2","3","2","110","85","237","433","547","671","C0001723"
"1594","2","3","5","92","163","96","363","460","487","C0001733"
"55703","2","3","2","22","33","261","116","159","211","C0001733"
"50640","2","3","5","116","183","295","398","243","327","C0001733"
"5307","2","3","3","19","221","321","428","541","667","C0001768"
"6335","2","5","8","63","36","166","341","390","158","C0001768"
"5376","2","5","7","53","51","342","454","573","492","C0001768"
"9095","2","5","7","53","51","335","444","560","373","C0001768"
"2009","2","3","12","76","153","40","38","54","75","C0001768"
"7051","2","1","6","11","142","225","142","220","298","C0001768"
"6736","2","3","12","19","31","276","91","433","667","C0001768"
"1387","2","3","12","19","31","276","91","433","118","C0001768"
"4920","2","5","7","53","14","20","259","560","373","C0001768"
"1027","2","3","12","19","31","1","116","1","86","C0001768"
"5781","2","5","7","53","14","20","25","40","186","C0001768"
"6399","2","5","7","60","54","24","30","46","72","C0001768"
"3481","2","5","7","53","51","342","454","573","492","C0001768"
"5071","2","3","12","41","116","268","434","468","213","C0001768"
"7498","2","3","5","80","157","187","159","209","282","C0001768"
"5189","2","3","5","43","161","305","409","208","482","C0001768"
"2706","2","3","12","76","153","40","38","54","75","C0001815"
"2006","2","5","7","53","51","342","454","573","492","C0001815"
"4853","2","3","12","19","124","143","428","236","667","C0001816"
"3872","2","1","6","11","142","225","142","220","298","C0001816"
"2313","2","3","12","19","31","276","91","433","118","C0001816"
"2290","2","3","3","19","221","321","428","541","667","C0001818"
"3575","2","5","7","53","51","184","341","544","669","C0001818"
"3930","2","3","2","22","33","323","66","3","464","C0001818"
"5080","2","3","3","19","221","321","428","541","667","C0001818"
"7169","2","5","8","63","45","23","103","464","187","C0001824"
"1380","2","5","7","53","51","119","395","549","674","C0001824"
"5190","2","3","5","43","161","305","409","208","482","C0001824"
"4160","2","5","4","68","96","326","427","548","672","C0001824"
"2255","2","5","7","53","14","20","25","40","186","C0001883"
"23479","2","3","2","48","170","50","119","100","556","C0001883"
"1134","2","5","8","27","70","99","162","216","290","C0001883"
"6792","2","5","7","53","14","20","34","540","68","C0001916"
"611","2","5","4","68","96","326","427","548","672","C0001916"
"1027","2","3","12","19","31","1","116","1","86","C0001916"
"9791","2","3","8","45","94","199","240","415","666","C0001916"
"3845","2","5","7","60","54","24","30","46","72","C0001916"
"224","2","3","5","50","47","39","202","19","233","C0001916"
"51308","2","2","1","9","15","21","28","42","62","C0001916"
"5521","2","3","12","76","137","76","136","472","435","C0001916"
"5604","2","5","7","53","14","20","34","540","68","C0001916"
"2950","2","5","7","34","52","216","395","549","674","C0001916"
"50940","2","3","4","68","96","326","427","548","672","C0001916"
"10102","2","3","2","48","182","67","76","463","153","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"2245","2","5","7","60","54","24","30","46","72","C0001925"
"2033","2","3","12","19","31","1","91","433","118","C0001925"
"1786","2","3","12","19","31","1","426","55","78","C0001925"
"843","2","3","12","41","219","339","156","568","697","C0001925"
"2006","2","5","7","53","51","342","454","573","492","C0001925"
"6329","2","5","8","63","36","166","341","390","158","C0001925"
"2542","2","3","5","80","81","296","399","500","577","C0001925"
"6013","2","3","4","32","96","326","427","548","672","C0001925"
"2099","2","3","12","19","151","276","91","433","118","C0001925"
"1145","2","5","8","27","70","99","162","216","290","C0001925"
"3663","2","3","12","53","184","119","156","287","116","C0001925"
"4361","2","3","12","19","31","261","116","1","86","C0001925"
"5626","2","3","3","19","221","321","428","541","667","C0001925"
"3291","2","3","2","69","83","101","94","133","318","C0001925"
"859","2","5","8","63","45","23","103","464","187","C0001925"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"6654","2","5","7","60","54","24","30","46","72","C0001925"
"5573","2","3","12","19","184","118","155","287","116","C0001925"
"8625","2","3","12","19","31","276","91","236","118","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001956"
"5091","2","3","2","35","40","130","166","57","435","C0001956"
"3977","2","5","7","53","51","119","25","40","416","C0001956"
"10733","2","3","12","76","153","40","38","54","75","C0001956"
"23556","2","3","2","61","77","142","176","235","317","C0001956"
"10643","2","3","2","22","33","323","66","101","136","C0001956"
"3643","2","5","7","53","14","20","25","40","186","C0001956"
"4713","2","3","2","48","170","50","119","444","556","C0001956"
"9533","2","3","2","19","31","1","426","55","78","C0001956"
"6336","2","5","8","63","36","166","341","390","158","C0001956"
"5328","2","5","7","34","52","216","395","549","674","C0001956"
"5015","2","3","3","19","221","321","428","541","667","C0001956"
"4893","2","5","7","34","52","24","30","46","72","C0001957"
"2733","2","3","2","22","33","323","66","101","664","C0001957"
"5443","2","5","4","68","96","326","427","548","672","C0002018"
"3265","2","5","7","60","54","24","30","46","72","C0002018"
"23322","2","3","12","76","153","40","38","54","75","C0002018"
"7403","2","3","12","19","31","1","426","55","78","C0002018"
"7227","2","3","12","19","31","276","91","433","118","C0002018"
"50943","2","3","12","19","31","1","426","129","131","C0002018"
"4867","2","5","7","76","153","40","38","54","75","C0002063"
"7084","2","3","2","72","109","115","62","268","353","C0002063"
"2161","2","5","7","68","51","119","395","549","674","C0002064"
"7490","2","3","3","19","221","321","428","541","667","C0002064"
"11284","2","3","12","19","31","261","116","1","86","C0002064"
"8642","2","5","7","53","51","335","444","560","373","C0002064"
"54903","2","3","12","76","153","40","38","54","75","C0002064"
"9516","2","3","2","48","116","110","141","152","462","C0002171"
"5296","2","5","7","53","14","20","25","40","186","C0002171"
"23384","2","3","12","63","45","184","103","572","658","C0002171"
"6144","2","3","2","110","85","237","433","547","671","C0002171"
"2200","2","5","7","53","51","342","454","573","492","C0002171"
"5468","2","3","3","19","151","276","91","433","118","C0002171"
"4128","2","3","5","80","81","119","402","489","416","C0002171"
"2488","2","5","4","68","96","326","427","548","672","C0002171"
"4538","2","3","2","48","170","50","119","444","556","C0002171"
"1758","2","5","7","53","51","342","454","573","492","C0002171"
"3818","2","5","7","68","51","119","395","549","674","C0002171"
"25886","2","3","12","76","153","76","136","472","435","C0002312"
"8675","2","5","7","60","54","24","98","66","203","C0002312"
"10269","2","3","2","48","182","50","119","444","556","C0002312"
"5727","2","3","12","68","221","197","259","560","422","C0002382"
"2914","2","5","4","68","96","326","427","548","672","C0002382"
"4540","2","3","2","48","170","50","119","444","556","C0002418"
"50964","2","5","3","68","221","197","259","423","422","C0002418"
"177","2","5","7","53","51","339","156","568","697","C0002418"
"950","2","5","7","60","14","184","341","544","669","C0002418"
"5155","2","5","7","53","51","342","454","573","186","C0002418"
"51067","2","3","2","110","85","67","76","252","154","C0002418"
"5328","2","5","7","34","52","216","395","549","674","C0002418"
"4694","2","3","2","48","170","50","119","444","556","C0002418"
"7249","2","3","7","60","57","110","141","359","462","C0002418"
"5830","2","3","5","43","161","305","409","208","482","C0002418"
"2767","2","5","4","68","96","326","427","548","672","C0002418"
"6606","2","3","2","22","33","323","66","101","136","C0002418"
"1482","2","3","3","19","221","321","428","541","667","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"1277","2","5","7","53","51","342","454","573","492","C0002418"
"1301","2","5","7","53","51","342","454","573","492","C0002418"
"7076","2","5","7","53","51","342","454","573","492","C0002418"
"26580","2","5","8","27","70","99","162","216","290","C0002418"
"6774","2","3","12","53","14","276","25","489","416","C0002418"
"3617","2","5","7","86","221","321","454","311","518","C0002448"
"1741","2","5","7","60","36","71","341","223","219","C0002448"
"5395","2","3","12","19","31","261","116","1","86","C0002452"
"4854","2","5","7","53","51","143","428","236","667","C0002452"
"6658","2","3","12","19","221","321","428","541","667","C0002452"
"421","2","5","7","42","51","335","444","560","373","C0002452"
"2697","2","3","7","76","153","40","38","54","75","C0002452"
"5447","2","3","5","91","214","271","372","471","586","C0002452"
"7531","2","3","2","48","170","110","329","251","533","C0002452"
"7291","2","3","12","19","151","276","91","489","416","C0002452"
"26012","2","3","12","19","31","261","116","159","211","C0002452"
"22880","2","3","2","115","151","340","451","569","698","C0002452"
"151","2","5","4","68","96","326","427","548","672","C0002452"
"5573","2","3","12","19","184","118","155","287","116","C0002452"
"5739","2","5","4","68","96","326","427","548","672","C0002452"
"7428","2","3","12","41","116","268","434","468","213","C0002452"
"1910","2","5","4","68","96","326","427","548","672","C0002453"
"26525","2","5","7","53","219","119","156","568","697","C0002453"
"5290","2","3","7","53","14","20","25","40","186","C0002453"
"29954","2","5","2","27","206","324","430","215","290","C0002453"
"3891","2","1","6","11","142","225","142","220","298","C0002453"
"54463","2","3","2","48","57","110","141","359","462","C0002453"
"4359","2","5","7","53","51","342","454","573","492","C0002514"
"9968","2","4","3","24","119","330","214","454","144","C0002514"
"7015","2","3","12","19","31","1","426","55","78","C0002514"
"5145","2","3","4","68","45","272","259","518","621","C0002514"
"538","2","3","8","63","45","23","103","464","187","C0002514"
"7516","2","3","12","19","31","261","116","1","86","C0002514"
"58","2","5","8","63","45","23","103","464","187","C0002514"
"843","2","3","12","41","219","339","156","568","697","C0002514"
"6513","2","5","7","90","216","337","448","565","562","C0002514"
"9782","2","3","2","22","33","323","66","101","136","C0002514"
"356","2","5","7","53","219","339","25","489","697","C0002514"
"340024","2","3","8","45","94","199","240","415","666","C0002514"
"5728","2","3","5","80","81","339","156","568","605","C0002514"
"8722","2","3","7","76","153","40","38","54","75","C0002622"
"9401","2","3","12","76","31","261","116","1","86","C0002622"
"4204","2","3","12","19","31","1","426","55","78","C0002622"
"26873","2","3","5","83","171","97","237","77","391","C0002622"
"3891","2","1","6","11","142","225","142","220","298","C0002622"
"6949","2","3","2","110","85","237","164","390","311","C0002622"
"5406","2","3","5","80","81","166","454","76","106","C0002622"
"5654","2","5","7","53","51","342","454","573","492","C0002622"
"3892","2","1","6","11","142","225","142","220","298","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"7469","2","3","12","19","31","261","116","159","211","C0002622"
"6757","2","3","12","11","142","225","426","54","673","C0002622"
"8074","2","5","7","53","14","20","25","40","186","C0002622"
"27130","2","3","12","48","45","143","38","236","69","C0002622"
"7043","2","5","7","53","51","342","454","573","492","C0002622"
"3251","2","3","4","68","96","326","427","341","150","C0002622"
"9927","2","3","12","19","31","118","155","287","116","C0002622"
"5445","2","3","5","80","147","236","328","411","229","C0002726"
"546","2","3","12","19","31","261","426","1","86","C0002726"
"22995","2","3","12","76","153","40","38","54","75","C0002726"
"54101","2","3","2","48","170","50","347","167","593","C0002726"
"26580","2","5","8","27","70","99","162","216","290","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"3977","2","5","7","53","51","119","25","40","416","C0002726"
"2719","2","5","7","53","51","342","454","573","492","C0002726"
"3458","2","5","7","53","184","119","156","287","116","C0002726"
"4982","2","5","12","41","219","339","156","568","697","C0002768"
"2566","2","5","8","27","70","99","162","216","290","C0002768"
"3891","2","1","6","11","142","225","142","220","298","C0002768"
"5589","2","5","7","53","51","342","454","573","492","C0002768"
"7297","2","5","7","53","184","119","25","40","186","C0002768"
"2255","2","5","7","53","14","20","25","40","186","C0002768"
"3569","2","5","7","53","51","342","454","573","416","C0002792"
"1813","2","5","4","68","96","326","427","548","672","C0002792"
"467","2","3","12","19","31","276","91","433","118","C0002792"
"847","2","3","7","34","52","216","395","549","674","C0002792"
"4893","2","5","7","34","52","24","30","46","72","C0002793"
"5189","2","3","5","43","161","305","409","208","482","C0002793"
"2263","2","5","7","53","14","20","25","40","186","C0002874"
"58","2","5","8","63","45","23","103","464","187","C0002874"
"3236","2","3","3","19","221","321","428","541","667","C0002874"
"4724","2","3","2","48","170","50","119","444","556","C0002874"
"355","2","3","7","41","219","339","156","568","697","C0002874"
"54808","2","3","12","76","153","40","38","54","75","C0002874"
"25959","2","3","3","19","151","276","91","433","118","C0002874"
"4338","2","3","2","110","85","75","204","267","352","C0002874"
"7291","2","3","12","19","151","276","91","489","416","C0002874"
"6495","2","3","3","19","221","321","428","541","667","C0002874"
"2253","2","5","7","53","14","20","25","40","186","C0002874"
"8260","2","3","12","41","85","266","76","287","78","C0002876"
"8450","2","3","12","41","116","268","434","468","213","C0002876"
"2706","2","3","12","76","153","40","38","54","75","C0002876"
"2775","2","5","4","68","36","150","341","223","628","C0002876"
"25970","2","5","7","53","14","20","25","40","116","C0002876"
"950","2","5","7","60","14","184","341","544","669","C0002880"
"7390","2","3","5","80","81","166","132","175","473","C0002880"
"3265","2","5","7","60","54","24","30","46","72","C0002880"
"25974","2","3","7","48","51","105","139","186","245","C0002880"
"1584","2","3","5","79","159","256","276","353","456","C0002880"
"1401","2","5","7","53","51","119","395","573","492","C0002880"
"3040","2","5","5","53","51","342","40","78","178","C0002880"
"9990","2","5","8","45","94","199","240","415","666","C0002880"
"23363","2","3","12","41","116","268","434","468","213","C0002880"
"5468","2","3","3","19","151","276","91","433","118","C0002880"
"2332","2","3","2","22","33","71","373","466","609","C0002880"
"2147","2","5","7","68","51","342","454","573","492","C0002880"
"10804","2","3","12","76","153","40","38","54","75","C0002880"
"4099","2","5","7","27","51","150","444","223","628","C0002880"
"10075","2","3","12","34","52","216","434","468","213","C0002880"
"867","2","5","7","53","14","184","25","40","669","C0002881"
"2673","2","3","2","110","94","178","226","297","380","C0002881"
"9569","2","3","12","19","31","276","91","433","118","C0002881"
"5184","2","3","5","80","81","166","52","105","349","C0002882"
"5193","2","3","5","43","161","305","409","208","482","C0002882"
"2731","2","3","2","106","104","214","234","67","53","C0002882"
"3559","2","5","7","53","14","20","25","40","186","C0002884"
"10013","2","3","12","19","31","143","91","236","311","C0002884"
"4645","2","3","4","67","92","293","55","75","311","C0002886"
"10243","2","3","2","27","91","71","204","267","352","C0002886"
"4763","2","5","7","60","54","24","30","46","214","C0002886"
"440275","2","3","2","110","85","237","433","547","671","C0002886"
"1618","2","3","2","22","33","323","66","101","136","C0002886"
"7374","2","3","12","19","31","261","116","1","86","C0002886"
"840","2","3","12","41","219","339","156","568","697","C0002886"
"701","2","3","12","76","153","40","38","54","75","C0002886"
"1073","2","3","8","63","45","184","103","572","658","C0002886"
"5395","2","3","12","19","31","261","116","1","86","C0002886"
"1144","2","5","8","27","70","99","162","216","290","C0002886"
"1145","2","5","8","27","70","99","162","216","290","C0002886"
"1786","2","3","12","19","31","1","426","55","78","C0002886"
"1890","2","3","5","80","81","296","62","94","150","C0002886"
"1301","2","5","7","53","51","342","454","573","492","C0002886"
"6595","2","3","12","19","31","1","426","55","78","C0002886"
"50964","2","5","3","68","221","197","259","423","422","C0002886"
"10678","2","3","2","89","206","324","430","429","544","C0002888"
"51135","2","3","12","53","219","20","156","568","697","C0002888"
"51259","2","3","2","76","153","40","38","54","75","C0002888"
"51360","2","3","3","26","35","276","91","433","203","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002888"
"444","2","5","8","63","45","23","34","464","187","C0002888"
"54938","2","3","2","110","85","67","76","252","154","C0002888"
"3315","2","3","12","41","181","160","362","402","215","C0002888"
"3516","2","3","12","19","31","143","428","236","667","C0002888"
"8787","2","5","4","68","96","326","427","548","672","C0002888"
"10948","2","3","5","54","152","273","119","100","589","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"6390","2","3","2","48","170","50","119","444","556","C0002888"
"6708","2","5","7","60","14","20","25","40","186","C0002888"
"6197","2","3","12","19","14","20","34","540","68","C0002888"
"6556","2","3","7","34","52","216","395","549","674","C0002888"
"841","2","3","12","41","219","339","156","568","697","C0002893"
"2626","2","3","12","19","31","118","155","287","116","C0002893"
"2121","2","3","12","41","116","268","434","568","605","C0002893"
"5015","2","3","3","19","221","321","428","541","667","C0002893"
"5255","2","3","7","34","45","23","103","464","187","C0002893"
"6909","2","5","7","53","51","335","444","560","373","C0002893"
"8803","2","3","8","67","92","293","55","75","311","C0002895"
"60681","2","3","12","48","124","75","136","271","212","C0002895"
"3075","2","5","7","53","51","119","395","549","674","C0002895"
"54903","2","3","12","76","153","40","38","54","75","C0002895"
"5224","2","3","5","90","167","266","367","500","577","C0002895"
"6496","2","3","3","19","221","321","428","541","667","C0002895"
"4683","2","3","12","19","31","261","116","1","86","C0002895"
"5194","2","3","5","43","161","305","409","208","482","C0002895"
"4340","2","5","7","53","51","119","341","223","628","C0002896"
"10801","2","3","12","76","108","293","141","305","387","C0002896"
"2244","2","5","7","53","51","342","454","573","492","C0002896"
"2697","2","3","7","76","153","40","38","54","75","C0002896"
"1182","2","5","8","63","45","23","34","464","187","C0002896"
"5327","2","5","7","53","51","342","454","573","492","C0002896"
"2252","2","5","7","53","14","20","25","40","186","C0002896"
"2068","2","3","12","19","31","261","116","159","211","C0002896"
"1457","2","3","12","19","31","286","51","488","102","C0002896"
"10978","2","3","2","22","33","323","66","101","136","C0002896"
"2177","2","3","2","110","90","261","431","545","443","C0002896"
"176","2","5","7","53","51","342","454","573","492","C0002896"
"7841","2","3","2","41","116","178","423","536","445","C0002902"
"4000","2","3","12","26","105","178","226","297","156","C0002902"
"1848","2","3","5","42","81","296","399","201","274","C0002902"
"4548","2","3","2","15","85","105","139","186","245","C0002902"
"355","2","3","7","41","219","339","156","568","697","C0002902"
"23742","2","5","5","68","96","326","427","447","586","C0002902"
"6529","2","5","8","45","94","199","240","415","666","C0002902"
"115650","2","3","12","41","219","339","156","568","697","C0002938"
"1103","2","3","2","67","92","293","55","75","311","C0002938"
"54716","2","5","8","45","94","199","240","415","666","C0002938"
"4000","2","3","12","26","105","178","226","297","156","C0002938"
"5591","2","3","12","19","31","261","116","1","86","C0002940"
"10265","2","3","3","19","221","321","428","541","667","C0002940"
"8260","2","3","12","41","85","266","76","287","78","C0002940"
"4784","2","3","2","22","33","261","116","159","211","C0002940"
"7048","2","5","7","53","51","342","259","423","389","C0002940"
"139628","2","3","12","19","31","1","426","55","78","C0002940"
"215","2","3","5","47","144","185","238","310","392","C0002940"
"2077","2","3","12","76","153","40","38","54","75","C0002949"
"54808","2","3","12","76","153","40","38","54","75","C0002949"
"3209","2","3","3","19","221","321","428","541","667","C0002949"
"7290","2","3","12","19","31","1","426","55","78","C0002949"
"10312","2","3","7","34","52","216","395","549","674","C0002949"
"6895","2","3","2","22","33","323","66","146","194","C0002949"
"4843","2","3","5","43","161","305","409","489","416","C0002949"
"5831","2","3","2","101","62","189","182","566","409","C0002949"
"10907","2","3","2","22","33","323","66","101","136","C0002962"
"2717","2","3","7","34","52","216","395","549","674","C0002962"
"2033","2","3","12","19","31","1","91","433","118","C0002962"
