"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5176","2","5","7","53","51","342","454","573","492","C0001430"
"11277","2","3","12","19","31","261","116","1","86","C0001430"
"6557","2","5","8","45","94","199","240","415","666","C0001430"
"10908","2","3","2","97","173","275","377","473","592","C0001430"
"23600","2","3","5","80","81","305","409","208","482","C0001430"
"9409","2","3","5","43","161","305","409","208","482","C0001430"
"8890","2","3","2","110","85","237","433","547","671","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
"5034","2","5","7","53","51","342","454","573","492","C0001430"
"7292","2","5","12","41","219","339","156","568","697","C0001430"
"26580","2","5","8","27","70","99","162","216","290","C0001430"
"5428","2","3","2","48","170","50","119","167","593","C0001430"
"7010","2","5","7","53","14","20","25","40","186","C0001430"
"7351","2","3","2","20","29","98","123","166","221","C0001430"
"9702","2","3","12","76","153","40","38","54","75","C0001430"
"4689","2","5","7","60","14","20","25","40","215","C0001430"
"3758","2","5","8","63","36","166","106","110","158","C0001430"
"3614","2","3","7","34","52","216","395","549","674","C0001430"
"1593","2","3","5","79","152","273","157","333","277","C0001430"
"3543","2","5","7","53","51","119","395","549","674","C0001430"
"4668","2","3","5","21","111","188","242","313","396","C0001430"
"627","2","5","7","53","51","335","444","423","373","C0001618"
"1758","2","5","7","53","51","342","454","573","492","C0001618"
"977","2","5","7","53","51","342","454","573","492","C0001618"
"7227","2","3","12","19","31","276","91","433","118","C0001621"
"2521","2","3","2","22","33","323","66","101","136","C0001621"
"2176","2","3","12","19","31","261","116","1","86","C0001623"
"1286","2","5","7","53","51","342","454","573","492","C0001623"
"3730","2","5","7","53","14","20","25","40","186","C0001623"
"2619","2","5","3","53","221","197","259","560","422","C0001623"
"6736","2","3","12","19","31","276","91","433","667","C0001623"
"25836","2","3","12","76","153","40","38","54","75","C0001623"
"2969","2","3","12","19","31","276","91","433","118","C0001623"
"773","2","5","8","27","36","166","341","223","628","C0001623"
"9968","2","4","3","24","119","330","214","454","144","C0001623"
"3887","2","1","6","11","142","225","142","220","298","C0001624"
"55505","2","3","2","110","85","237","433","547","671","C0001624"
"3420","2","3","2","67","34","198","33","107","3","C0001624"
"5781","2","5","7","53","14","20","25","40","186","C0001624"
"54453","2","5","7","60","54","24","30","46","72","C0001624"
"1387","2","3","12","19","31","276","91","433","118","C0001624"
"1278","2","5","7","53","51","342","454","573","492","C0001624"
"5828","2","3","5","43","161","305","409","208","482","C0001624"
"7555","2","3","2","110","85","237","433","547","671","C0001624"
"3273","2","5","7","53","51","342","454","573","702","C0001624"
"3717","2","5","7","53","14","20","25","40","186","C0001624"
"10008","2","5","8","63","36","166","341","223","158","C0001627"
"875","2","3","5","80","137","44","21","451","316","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"10019","2","5","7","53","14","20","25","40","116","C0001627"
"2006","2","5","7","53","51","342","454","573","492","C0001627"
"5144","2","3","4","68","96","326","427","548","672","C0001627"
"25793","2","3","12","41","116","268","434","468","213","C0001627"
"2138","2","3","12","19","31","1","426","55","78","C0001627"
"1401","2","5","7","53","51","119","395","573","492","C0001627"
"10585","2","5","2","27","206","324","430","215","290","C0001627"
"10699","2","5","7","68","51","119","395","549","674","C0001627"
"4524","2","3","2","15","166","104","369","117","583","C0001723"
"6913","2","3","3","19","221","321","428","541","667","C0001723"
"5310","2","5","7","53","51","335","444","560","373","C0001723"
"29887","2","3","7","60","18","110","141","198","270","C0001723"
"50484","2","3","5","80","109","182","235","307","506","C0001723"
"860","2","3","12","19","31","276","91","433","118","C0001723"
"3617","2","5","7","86","221","321","454","311","518","C0001733"
"7140","2","5","8","63","45","23","103","464","187","C0001733"
"7415","2","3","7","34","52","216","395","536","445","C0001733"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"4867","2","5","7","76","153","40","38","54","75","C0001768"
"6863","2","5","4","68","96","326","427","548","672","C0001768"
"7170","2","5","8","63","45","23","103","464","187","C0001768"
"10312","2","3","7","34","52","216","395","549","674","C0001768"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"10892","2","5","7","53","219","119","156","568","697","C0001768"
"2483","2","3","2","22","33","323","66","101","136","C0001768"
"54583","2","3","12","41","116","268","434","568","605","C0001768"
"727","2","5","4","68","96","326","427","548","672","C0001768"
"3984","2","5","7","53","14","20","34","540","68","C0001768"
"1896","2","5","12","41","219","339","156","568","697","C0001768"
"4784","2","3","2","22","33","261","116","159","211","C0001768"
"2184","2","3","5","76","153","138","236","332","407","C0001768"
"7290","2","3","12","19","31","1","426","55","78","C0001768"
"27445","2","5","7","60","36","71","341","223","624","C0001768"
"6473","2","3","3","19","221","321","428","541","667","C0001815"
"2155","2","5","7","53","51","119","454","549","674","C0001815"
"6689","2","3","12","19","31","276","91","433","118","C0001816"
"54919","2","3","2","41","96","279","304","370","257","C0001816"
"6390","2","3","2","48","170","50","119","444","556","C0001816"
"3199","2","3","3","19","221","321","428","541","667","C0001818"
"3090","2","3","12","19","31","1","426","55","664","C0001818"
"5745","2","5","4","68","96","326","427","548","672","C0001818"
"1277","2","5","7","53","51","342","454","573","492","C0001818"
"2294","2","3","3","19","221","321","428","541","667","C0001824"
"2033","2","3","12","19","31","1","91","433","118","C0001824"
"4540","2","3","2","48","170","50","119","444","556","C0001824"
"2690","2","5","7","53","14","20","25","40","186","C0001824"
"26040","2","3","12","19","31","1","116","297","78","C0001883"
"8659","2","3","2","67","103","177","225","295","378","C0001883"
"9581","2","3","5","27","36","150","76","223","628","C0001883"
"3785","2","5","8","63","36","166","106","110","158","C0001916"
"5573","2","3","12","19","184","118","155","287","116","C0001916"
"2556","2","5","8","27","70","99","162","216","290","C0001916"
"6697","2","3","2","69","91","75","204","267","352","C0001916"
"3181","2","3","2","22","33","323","66","101","136","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"43","2","3","5","85","143","286","51","488","389","C0001916"
"4976","2","3","2","48","170","50","119","444","556","C0001916"
"2263","2","5","7","53","14","20","25","40","186","C0001916"
"57045","2","5","7","53","51","342","259","573","492","C0001916"
"547","2","3","7","76","153","40","38","54","75","C0001916"
"1759","2","5","7","60","14","184","341","544","669","C0001925"
"525","2","3","5","29","88","110","141","537","50","C0001925"
"4784","2","3","2","22","33","261","116","159","211","C0001925"
"6532","2","5","8","45","94","199","240","415","666","C0001925"
"547","2","3","7","76","153","40","38","54","75","C0001925"
"2166","2","3","2","11","142","152","142","570","298","C0001925"
"2131","2","3","2","74","58","112","148","181","416","C0001925"
"23767","2","5","7","53","14","20","25","40","186","C0001925"
"5465","2","3","3","19","151","276","91","433","118","C0001925"
"3955","2","5","8","89","124","143","428","236","667","C0001925"
"64127","2","3","12","41","219","339","156","568","697","C0001925"
"8195","2","3","12","76","153","76","38","54","75","C0001925"
"23385","2","5","7","34","52","216","395","549","674","C0001925"
"167691","2","3","12","76","153","40","38","54","75","C0001925"
"54903","2","3","12","76","153","40","38","54","75","C0001925"
"540","2","5","8","63","45","23","103","464","187","C0001925"
"6399","2","5","7","60","54","24","30","46","72","C0001925"
"6611","2","3","2","58","55","25","46","329","198","C0001925"
"4891","2","3","2","25","44","165","101","274","358","C0001925"
"10312","2","3","7","34","52","216","395","549","674","C0001925"
"4990","2","3","3","19","221","321","428","541","667","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001956"
"6925","2","3","12","19","31","225","142","220","298","C0001956"
"5745","2","5","4","68","96","326","427","548","672","C0001956"
"1760","2","5","8","63","14","20","34","540","68","C0001956"
"617","2","3","2","48","170","50","304","167","593","C0001956"
"5894","2","5","7","60","54","23","34","464","187","C0001956"
"22796","2","5","7","60","153","40","38","66","203","C0001956"
"55315","2","3","5","80","81","296","62","94","150","C0001956"
"23522","2","3","12","19","31","1","426","55","78","C0001956"
"6622","2","3","7","27","36","150","341","223","628","C0001956"
"1839","2","5","7","53","14","20","25","40","186","C0001956"
"554","2","5","4","68","96","326","427","548","672","C0001956"
"10516","2","5","7","53","51","342","454","573","492","C0001957"
"1537","2","3","2","48","170","50","304","167","593","C0001957"
"5468","2","3","3","19","151","276","91","433","118","C0002018"
"7050","2","3","12","19","31","321","428","541","667","C0002018"
"427","2","3","7","34","52","216","395","549","420","C0002018"
"5602","2","3","12","19","14","150","34","540","68","C0002018"
"5894","2","5","7","60","54","23","34","464","187","C0002018"
"356","2","5","7","53","219","339","25","489","697","C0002018"
"2717","2","3","7","34","52","216","395","549","674","C0002063"
"3123","2","5","7","53","51","119","156","287","116","C0002063"
"2908","2","3","12","19","151","276","91","433","118","C0002064"
"2253","2","5","7","53","14","20","25","40","186","C0002064"
"8200","2","5","7","53","51","342","259","423","389","C0002064"
"3569","2","5","7","53","51","342","454","573","416","C0002064"
"3636","2","3","5","80","14","20","25","40","186","C0002064"
"51259","2","3","2","76","153","40","38","54","75","C0002171"
"199","2","5","7","34","52","216","395","549","674","C0002171"
"10479","2","5","7","27","36","150","341","223","628","C0002171"
"9131","2","3","12","41","219","339","347","271","356","C0002171"
"10166","2","3","2","84","97","167","210","278","360","C0002171"
"9445","2","3","12","19","31","1","426","55","78","C0002171"
"9723","2","5","7","53","51","342","79","560","373","C0002171"
"10516","2","5","7","53","51","342","454","573","492","C0002171"
"867","2","5","7","53","14","184","25","40","669","C0002171"
"4088","2","3","12","19","219","339","259","423","605","C0002171"
"3763","2","5","8","63","36","166","106","110","158","C0002171"
"5573","2","3","12","19","184","118","155","287","116","C0002312"
"186","2","5","4","68","96","326","427","548","672","C0002312"
"54345","2","5","3","19","221","321","428","541","667","C0002312"
"1289","2","5","7","53","51","342","454","573","492","C0002382"
"1280","2","5","7","53","51","342","454","573","492","C0002382"
"540","2","5","8","63","45","23","103","464","187","C0002418"
"64170","2","3","12","41","219","339","156","568","697","C0002418"
"4719","2","3","2","48","170","50","119","444","556","C0002418"
"2623","2","3","12","19","31","1","155","287","116","C0002418"
"2313","2","3","12","19","31","276","91","433","118","C0002418"
"5828","2","3","5","43","161","305","409","208","482","C0002418"
"5351","2","5","7","53","51","342","454","573","492","C0002418"
"2705","2","3","12","76","153","40","38","54","75","C0002418"
"3329","2","3","2","48","170","50","304","167","593","C0002418"
"3977","2","5","7","53","51","119","25","40","416","C0002418"
"25914","2","3","12","41","116","339","409","359","187","C0002418"
"5573","2","3","12","19","184","118","155","287","116","C0002418"
"7486","2","3","12","19","31","261","116","1","86","C0002418"
"2073","2","3","12","19","31","261","116","1","86","C0002418"
"9049","2","3","3","41","151","276","378","271","356","C0002418"
"10020","2","3","2","89","124","204","42","452","258","C0002418"
"51119","2","3","2","110","85","237","433","547","671","C0002418"
"1581","2","3","5","19","151","276","91","433","118","C0002418"
"1636","2","3","5","80","81","166","397","418","568","C0002418"
"6866","2","5","4","68","96","326","427","548","672","C0002448"
"5654","2","5","7","53","51","342","454","573","492","C0002448"
"3426","2","5","7","53","51","119","395","549","674","C0002452"
"4125","2","3","7","34","52","216","395","549","674","C0002452"
"9829","2","5","7","60","14","184","341","544","669","C0002452"
"6253","2","5","4","27","36","326","402","489","187","C0002452"
"1288","2","5","7","53","51","342","454","573","492","C0002452"
"7840","2","3","12","76","153","40","38","54","75","C0002452"
"2538","2","3","5","90","216","333","438","561","689","C0002452"
"54332","2","3","2","60","170","40","98","66","203","C0002452"
"6261","2","5","8","63","45","23","34","464","187","C0002452"
"6310","2","3","12","22","142","225","366","362","468","C0002452"
"8891","2","3","2","110","85","237","433","547","671","C0002452"
"1120","2","3","2","85","143","286","51","488","102","C0002452"
"9210","2","5","7","53","51","342","454","573","492","C0002452"
"3592","2","5","7","53","51","119","25","489","416","C0002452"
"4541","2","3","2","48","170","50","119","444","24","C0002453"
"26227","2","3","2","41","137","44","208","81","108","C0002453"
"5664","2","5","7","53","219","143","428","236","667","C0002453"
"5979","2","5","7","53","14","20","25","40","186","C0002453"
"2317","2","5","7","63","45","23","103","287","664","C0002453"
"30813","2","3","3","19","221","321","428","541","667","C0002453"
"6326","2","5","8","63","36","166","341","390","158","C0002514"
"4535","2","3","2","48","170","50","119","444","556","C0002514"
"2697","2","3","7","76","153","40","38","54","75","C0002514"
"5828","2","3","5","43","161","305","409","208","482","C0002514"
"7538","2","3","2","22","33","323","66","101","136","C0002514"
"1387","2","3","12","19","31","276","91","433","118","C0002514"
"8600","2","5","7","41","219","339","156","568","697","C0002514"
"675","2","3","12","19","31","261","116","1","86","C0002514"
"8139","2","3","12","41","116","268","434","468","213","C0002514"
"6855","2","5","7","27","36","150","341","223","628","C0002514"
"1832","2","5","7","34","52","225","142","220","298","C0002514"
"10149","2","5","5","63","36","166","332","220","158","C0002514"
"412","2","3","5","105","155","250","291","152","420","C0002514"
"54658","2","3","2","78","205","207","67","355","138","C0002622"
"9791","2","3","8","45","94","199","240","415","666","C0002622"
"6736","2","3","12","19","31","276","91","433","667","C0002622"
"8929","2","3","3","19","221","321","428","541","667","C0002622"
"4054","2","5","7","53","51","342","454","573","492","C0002622"
"538","2","3","8","63","45","23","103","464","187","C0002622"
"4846","2","3","5","41","219","75","243","44","64","C0002622"
"55157","2","3","2","110","85","67","76","252","154","C0002622"
"5340","2","5","7","53","51","342","454","573","492","C0002622"
"6608","2","3","3","68","221","321","428","560","667","C0002622"
"10225","2","5","7","53","51","119","395","549","674","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"55135","2","3","12","76","137","76","136","472","435","C0002622"
"1499","2","3","12","19","221","197","259","560","422","C0002622"
"50846","2","3","3","68","221","197","259","560","422","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"2778","2","5","4","68","96","326","427","548","672","C0002622"
"7140","2","5","8","63","45","23","103","464","187","C0002726"
"7253","2","5","4","68","96","326","427","548","672","C0002726"
"4322","2","5","7","53","51","342","454","573","492","C0002726"
"1586","2","3","5","79","98","256","335","425","540","C0002726"
"8200","2","5","7","53","51","342","259","423","389","C0002726"
"1130","2","5","7","60","54","326","141","359","462","C0002726"
"6324","2","5","7","63","36","166","341","223","158","C0002726"
"6663","2","3","3","19","221","321","428","541","667","C0002726"
"1392","2","5","4","68","96","326","427","548","672","C0002726"
"2316","2","5","7","53","51","342","454","573","702","C0002768"
"8242","2","3","12","19","31","1","426","55","78","C0002768"
"5354","2","5","7","27","36","150","341","223","628","C0002768"
"554","2","5","4","68","96","326","427","548","672","C0002768"
"54361","2","5","3","68","221","197","259","560","422","C0002768"
"54463","2","3","2","48","57","110","141","359","462","C0002768"
"6134","2","3","2","110","85","237","433","547","671","C0002792"
"6311","2","3","2","22","33","323","66","362","468","C0002792"
"26191","2","5","7","53","14","20","25","40","186","C0002792"
"4312","2","5","7","53","51","342","454","573","492","C0002792"
"538","2","3","8","63","45","23","103","464","187","C0002793"
"5982","2","3","12","19","31","261","116","1","86","C0002793"
"51360","2","3","3","26","35","276","91","433","203","C0002874"
"54919","2","3","2","41","96","279","304","370","257","C0002874"
"3239","2","3","3","19","221","321","428","541","667","C0002874"
"7124","2","3","12","41","219","339","156","568","697","C0002874"
"4359","2","5","7","53","51","342","454","573","492","C0002874"
"4288","2","3","12","76","153","40","38","54","75","C0002874"
"5604","2","5","7","53","14","20","34","540","68","C0002874"
"1717","2","3","2","19","151","276","48","69","204","C0002874"
"4361","2","3","12","19","31","261","116","1","86","C0002874"
"6664","2","3","3","19","221","321","428","541","667","C0002874"
"9820","2","3","12","41","116","268","434","468","213","C0002874"
"5727","2","3","12","68","221","197","259","560","422","C0002876"
"7030","2","3","12","19","31","276","259","423","389","C0002876"
"6310","2","3","12","22","142","225","366","362","468","C0002876"
"1954","2","5","7","53","51","342","454","573","492","C0002876"
"55612","2","5","7","60","36","71","177","560","701","C0002876"
"19","2","3","3","19","151","276","91","433","118","C0002880"
"149233","2","5","7","53","51","119","25","489","416","C0002880"
"7450","2","5","7","53","51","342","454","573","492","C0002880"
"51360","2","3","3","26","35","276","91","433","203","C0002880"
"3981","2","3","12","19","31","261","116","1","86","C0002880"
"6899","2","5","7","53","184","335","259","560","373","C0002880"
"2263","2","5","7","53","14","20","25","40","186","C0002880"
"2317","2","5","7","63","45","23","103","287","664","C0002880"
"4998","2","3","12","76","31","261","116","1","86","C0002880"
"2719","2","5","7","53","51","342","454","573","492","C0002880"
"5376","2","5","7","53","51","342","454","573","492","C0002880"
"594","2","3","2","67","92","293","55","75","311","C0002880"
"54499","2","3","2","48","170","50","119","444","593","C0002880"
"4893","2","5","7","34","52","24","30","46","72","C0002880"
"3290","2","3","2","69","83","101","94","133","239","C0002880"
"8820","2","3","3","19","221","321","428","541","667","C0002881"
"3543","2","5","7","53","51","119","395","549","674","C0002881"
"6498","2","5","7","53","221","342","259","423","389","C0002881"
"4854","2","5","7","53","51","143","428","236","667","C0002882"
"2626","2","3","12","19","31","118","155","287","116","C0002882"
"348","2","5","7","53","51","342","454","573","492","C0002882"
"100","2","3","5","33","21","47","56","80","199","C0002884"
"4158","2","5","4","68","96","326","427","548","672","C0002884"
"6690","2","5","7","68","51","119","395","549","674","C0002886"
"2175","2","3","12","19","31","261","116","1","86","C0002886"
"8440","2","5","7","60","14","20","25","40","215","C0002886"
"11253","2","3","2","41","116","268","423","536","445","C0002886"
"55714","2","5","7","53","51","342","454","573","254","C0002886"
"774","2","5","8","63","36","166","341","390","158","C0002886"
"4726","2","3","2","48","170","50","119","444","556","C0002886"
"3039","2","3","5","35","41","118","155","287","116","C0002886"
"2316","2","5","7","53","51","342","454","573","702","C0002886"
"1896","2","5","12","41","219","339","156","568","697","C0002886"
"5745","2","5","4","68","96","326","427","548","672","C0002886"
"7046","2","3","12","41","219","339","259","423","605","C0002886"
"3977","2","5","7","53","51","119","25","40","416","C0002886"
"51360","2","3","3","26","35","276","91","433","203","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"7369","2","5","7","53","51","119","395","549","674","C0002886"
"3295","2","3","5","43","161","305","409","208","482","C0002888"
"7291","2","3","12","19","151","276","91","489","416","C0002888"
"50964","2","5","3","68","221","197","259","423","422","C0002888"
"847","2","3","7","34","52","216","395","549","674","C0002888"
"6503","2","5","7","53","14","20","25","40","186","C0002888"
"29925","2","3","2","68","66","123","158","207","278","C0002888"
"50640","2","3","5","116","183","295","398","243","327","C0002888"
"100","2","3","5","33","21","47","56","80","199","C0002888"
"9949","2","3","2","22","33","225","142","220","298","C0002888"
"9997","2","3","2","48","170","50","119","444","556","C0002888"
"6448","2","3","5","74","160","294","376","453","567","C0002888"
"2588","2","3","7","34","52","216","395","549","674","C0002888"
"2719","2","5","7","53","51","342","454","573","492","C0002888"
"6323","2","5","8","63","36","166","341","390","158","C0002888"
"2200","2","5","7","53","51","342","454","573","492","C0002888"
"5621","2","5","8","27","36","342","454","573","628","C0002888"
"1910","2","5","4","68","96","326","427","548","672","C0002893"
"10939","2","3","2","48","170","50","119","444","593","C0002893"
"54567","2","5","7","53","51","143","428","236","667","C0002893"
"2324","2","5","7","53","14","20","25","40","186","C0002893"
"2073","2","3","12","19","31","261","116","1","86","C0002893"
"7780","2","5","4","68","96","326","141","359","586","C0002893"
"3481","2","5","7","53","51","342","454","573","492","C0002895"
"4000","2","3","12","26","105","178","226","297","156","C0002895"
"2990","2","3","7","34","52","216","395","549","674","C0002895"
"324","2","3","12","41","219","197","70","255","422","C0002895"
"190","2","3","3","19","151","276","91","433","118","C0002895"
"7840","2","3","12","76","153","40","38","54","75","C0002895"
"51750","2","3","12","19","31","261","116","1","86","C0002895"
"5889","2","3","12","19","31","261","116","1","86","C0002895"
"50964","2","5","3","68","221","197","259","423","422","C0002896"
"54332","2","3","2","60","170","40","98","66","203","C0002896"
"7428","2","3","12","41","116","268","434","468","213","C0002896"
"10194","2","5","7","53","221","321","259","423","389","C0002896"
"7124","2","3","12","41","219","339","156","568","697","C0002896"
"4842","2","3","5","63","45","71","177","464","219","C0002896"
"5627","2","5","7","53","51","342","454","573","702","C0002896"
"22880","2","3","2","115","151","340","451","569","698","C0002896"
"145282","2","3","6","11","142","225","79","220","298","C0002896"
"6870","2","5","4","68","96","326","427","548","672","C0002896"
"2109","2","3","2","48","170","50","119","444","556","C0002896"
"1193","2","5","8","63","45","23","34","464","187","C0002896"
"7403","2","3","12","19","31","1","426","55","78","C0002902"
"6218","2","3","2","110","85","237","433","547","671","C0002902"
"8820","2","3","3","19","221","321","428","541","667","C0002902"
"2033","2","3","12","19","31","1","91","433","118","C0002902"
"51422","2","3","2","48","57","110","141","359","462","C0002902"
"5428","2","3","2","48","170","50","119","167","593","C0002902"
"10479","2","5","7","27","36","150","341","223","628","C0002902"
"64838","2","3","2","48","170","50","119","444","556","C0002938"
"55703","2","3","2","22","33","261","116","159","211","C0002938"
"1761","2","3","3","19","221","321","428","541","667","C0002938"
"6103","2","3","12","76","153","40","38","54","75","C0002938"
"190","2","3","3","19","151","276","91","433","118","C0002940"
"3991","2","3","5","80","81","166","57","83","658","C0002940"
"4593","2","5","7","53","14","20","454","573","492","C0002940"
"2294","2","3","3","19","221","321","428","541","667","C0002940"
"5157","2","5","7","80","81","342","367","500","577","C0002940"
"5728","2","3","5","80","81","339","156","568","605","C0002940"
"1758","2","5","7","53","51","342","454","573","492","C0002940"
"4646","2","3","12","41","45","184","103","572","658","C0002949"
"4893","2","5","7","34","52","24","30","46","72","C0002949"
"1311","2","5","7","53","51","342","454","573","492","C0002949"
"673","2","5","7","53","14","20","34","540","68","C0002949"
"9210","2","5","7","53","51","342","454","573","492","C0002949"
"6929","2","3","12","19","31","1","426","55","78","C0002949"
"10194","2","5","7","53","221","321","259","423","389","C0002949"
"2253","2","5","7","53","14","20","25","40","186","C0002949"
"2184","2","3","5","76","153","138","236","332","407","C0002962"
"1184","2","5","8","63","45","23","34","464","187","C0002962"
"5860","2","3","2","69","91","75","204","267","352","C0002962"
