"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"72","10157","2","3","5","71","102","175","222","290","371","C0001206"
"73","2542","2","3","5","80","81","296","399","500","577","C0001206"
"74","1134","2","5","8","27","70","99","162","216","290","C0001206"
"75","6144","2","3","2","110","85","237","433","547","671","C0001206"
"76","9968","2","4","3","24","119","330","214","454","144","C0001339"
"77","2260","2","5","7","53","14","20","25","40","186","C0001339"
"78","50618","2","5","7","60","54","24","30","544","669","C0001339"
"79","1828","2","5","7","34","52","216","142","220","298","C0001403"
"80","4000","2","3","12","26","105","178","226","297","156","C0001403"
"81","8504","2","3","5","47","144","185","238","310","392","C0001403"
"82","3854","2","1","6","11","142","225","142","220","298","C0001403"
"83","9871","2","3","7","60","153","40","38","54","203","C0001403"
"84","7852","2","5","4","68","96","326","427","548","672","C0001403"
"85","4935","2","5","4","68","96","326","427","548","672","C0001403"
"86","2255","2","5","7","53","14","20","25","40","186","C0001403"
"87","11136","2","3","5","80","94","199","240","415","666","C0001403"
"88","1019","2","3","12","19","31","1","116","1","86","C0001403"
"89","6334","2","5","8","63","36","166","341","223","158","C0001403"
"90","5078","2","3","3","19","221","321","428","541","667","C0001403"
"91","3543","2","5","7","53","51","119","395","549","674","C0001403"
"92","7439","2","5","8","63","45","23","34","464","187","C0001403"
"93","338","2","5","7","53","51","342","454","573","492","C0001403"
"94","1832","2","5","7","34","52","225","142","220","298","C0001403"
"95","4000","2","3","12","26","105","178","226","297","156","C0001403"
"96","23729","2","3","2","90","167","148","36","51","383","C0001403"
"97","5130","2","3","2","85","143","286","51","488","102","C0001430"
"98","5015","2","3","3","19","221","321","428","541","667","C0001430"
"99","1356","2","3","7","53","51","342","454","573","492","C0001430"
"100","2778","2","5","4","68","96","326","427","548","672","C0001430"
"101","2222","2","3","2","19","151","276","91","433","118","C0001430"
"102","3081","2","3","2","91","51","3","267","308","429","C0001430"
"103","5728","2","3","5","80","81","339","156","568","605","C0001430"
"104","8893","2","3","2","110","85","237","433","547","671","C0001430"
"105","5896","2","3","12","41","116","268","434","568","605","C0001430"
"106","959","2","5","7","53","51","119","395","549","674","C0001430"
"107","6913","2","3","3","19","221","321","428","541","667","C0001430"
"108","10060","2","3","8","41","45","23","423","464","445","C0001430"
"109","3694","2","5","7","53","51","342","454","573","492","C0001430"
"110","23426","2","5","7","42","36","71","177","223","219","C0001430"
"111","5728","2","3","5","80","81","339","156","568","605","C0001430"
"112","2697","2","3","7","76","153","40","38","54","75","C0001430"
"113","6519","2","3","5","45","94","199","240","415","666","C0001430"
"114","5742","2","3","5","91","175","134","167","224","301","C0001430"
"115","3032","2","3","2","48","57","38","347","12","145","C0001430"
"116","23556","2","3","2","61","77","142","176","235","317","C0001430"
"117","2200","2","5","7","53","51","342","454","573","492","C0001430"
"118","2645","2","3","2","90","167","266","367","101","664","C0001430"
"119","8202","2","3","12","19","151","276","91","433","118","C0001430"
"120","3315","2","3","12","41","181","160","362","402","215","C0001430"
"121","26608","2","3","2","22","170","50","119","463","153","C0001430"
"122","5468","2","3","3","19","151","276","91","433","118","C0001430"
"123","1134","2","5","8","27","70","99","162","216","290","C0001430"
"124","176","2","5","7","53","51","342","454","573","492","C0001430"
"125","8526","2","3","2","63","30","193","306","390","158","C0001430"
"126","3796","2","3","12","76","153","40","38","54","75","C0001430"
"127","7051","2","1","6","11","142","225","142","220","298","C0001430"
"128","6390","2","3","2","48","170","50","119","444","556","C0001430"
"129","4359","2","5","7","53","51","342","454","573","492","C0001618"
"130","5921","2","5","7","60","14","24","25","40","215","C0001618"
"131","8813","2","3","2","48","116","142","136","280","363","C0001618"
"132","5476","2","3","7","34","52","216","395","152","310","C0001621"
"133","25793","2","3","12","41","116","268","434","468","213","C0001621"
"134","5073","2","3","2","110","85","323","433","146","194","C0001623"
"135","5663","2","5","7","34","52","216","395","549","667","C0001623"
"136","10752","2","5","7","53","51","335","444","560","373","C0001623"
"137","6890","2","3","12","41","184","119","156","568","116","C0001623"
"138","6017","2","3","2","69","83","101","126","170","224","C0001623"
"139","5048","2","3","12","76","153","40","38","54","75","C0001623"
"140","23133","2","3","12","19","31","1","426","55","78","C0001623"
"141","3988","2","3","5","98","174","277","379","476","42","C0001623"
"142","3690","2","5","7","53","51","342","454","573","492","C0001623"
"143","1769","2","3","12","76","153","40","38","54","75","C0001624"
"144","142","2","3","12","19","31","261","116","1","86","C0001624"
"145","50940","2","3","4","68","96","326","427","548","672","C0001624"
"146","29925","2","3","2","68","66","123","158","207","278","C0001624"
"147","9820","2","3","12","41","116","268","434","468","213","C0001624"
"148","8788","2","5","3","53","221","143","428","236","667","C0001624"
"149","4990","2","3","3","19","221","321","428","541","667","C0001624"
"150","3796","2","3","12","76","153","40","38","54","75","C0001624"
"151","5167","2","3","5","32","93","163","207","303","126","C0001624"
"152","4852","2","5","4","68","96","326","427","548","672","C0001624"
"153","25937","2","3","12","19","36","143","177","236","321","C0001624"
"154","4747","2","5","7","27","36","150","341","223","628","C0001627"
"155","55651","2","3","2","110","85","237","433","547","671","C0001627"
"156","26160","2","3","12","76","153","40","38","54","75","C0001627"
"157","3339","2","5","7","53","51","342","454","573","492","C0001627"
"158","348","2","5","7","53","51","342","454","573","492","C0001627"
"159","7040","2","5","7","53","51","342","454","573","492","C0001627"
"160","55670","2","3","5","43","161","305","409","208","482","C0001627"
"161","10847","2","3","12","19","31","1","426","55","78","C0001627"
"162","6792","2","5","7","53","14","20","34","540","68","C0001627"
"163","3418","2","3","2","67","151","276","33","48","155","C0001627"
"164","3418","2","3","2","67","151","276","33","48","155","C0001627"
"165","5896","2","3","12","41","116","268","434","568","605","C0001723"
"166","1285","2","5","7","53","51","342","454","573","492","C0001723"
"167","6329","2","5","8","63","36","166","341","390","158","C0001723"
"168","9210","2","5","7","53","51","342","454","573","492","C0001723"
"169","5290","2","3","7","53","14","20","25","40","186","C0001723"
"170","1436","2","5","7","53","14","20","25","40","186","C0001723"
"171","6813","2","5","7","53","51","342","454","573","702","C0001733"
"172","7841","2","3","2","41","116","178","423","536","445","C0001733"
"173","6391","2","3","2","48","170","50","119","444","556","C0001733"
"174","4072","2","5","7","53","51","119","454","573","492","C0001768"
"175","7468","2","3","12","19","31","1","426","55","78","C0001768"
"176","3845","2","5","7","60","54","24","30","46","72","C0001768"
"177","9361","2","3","2","48","170","50","119","444","556","C0001768"
"178","8302","2","5","7","53","51","119","395","549","674","C0001768"
"179","1080","2","3","12","41","219","339","156","544","669","C0001768"
"180","92482","2","3","12","76","153","76","38","54","75","C0001768"
"181","1501","2","5","7","27","36","150","341","223","628","C0001768"
"182","10320","2","5","7","19","119","143","214","236","389","C0001768"
"183","4359","2","5","7","53","51","342","454","573","492","C0001768"
"184","10381","2","3","12","76","153","40","38","54","75","C0001768"
"185","54209","2","5","7","53","51","119","395","549","674","C0001768"
"186","2688","2","5","7","53","51","119","25","40","186","C0001768"
"187","3339","2","5","7","53","51","342","454","573","492","C0001768"
"188","10413","2","3","12","19","36","143","177","236","321","C0001768"
"189","4792","2","3","12","41","219","339","156","568","605","C0001768"
"190","9569","2","3","12","19","31","276","91","433","118","C0001815"
"191","4540","2","3","2","48","170","50","119","444","556","C0001815"
"192","2263","2","5","7","53","14","20","25","40","186","C0001816"
"193","1294","2","5","7","53","51","342","454","573","492","C0001816"
"194","103","2","3","2","110","184","119","156","287","116","C0001816"
"195","2110","2","3","2","48","170","50","119","444","556","C0001818"
"196","3064","2","3","12","48","170","50","444","91","439","C0001818"
"197","2733","2","3","2","22","33","323","66","101","664","C0001818"
"198","9049","2","3","3","41","151","276","378","271","356","C0001818"
"199","658","2","5","7","53","51","342","259","423","389","C0001824"
"200","3586","2","5","7","53","51","119","25","489","416","C0001824"
"201","5605","2","5","7","53","14","20","34","540","68","C0001824"
"202","9409","2","3","5","43","161","305","409","208","482","C0001824"
"203","1277","2","5","7","53","51","342","454","573","492","C0001883"
"204","2444","2","5","7","34","52","216","395","549","674","C0001883"
"205","9469","2","3","2","103","189","303","29","475","467","C0001883"
"206","1956","2","5","7","53","14","184","45","544","669","C0001916"
"207","421","2","5","7","42","51","335","444","560","373","C0001916"
"208","5982","2","3","12","19","31","261","116","1","86","C0001916"
"209","1277","2","5","7","53","51","342","454","573","492","C0001916"
"210","9935","2","3","12","19","31","1","426","55","78","C0001916"
"211","4647","2","5","7","60","83","101","126","170","224","C0001916"
"212","4607","2","5","7","53","51","23","103","464","187","C0001916"
"213","3679","2","5","7","53","51","342","454","573","492","C0001916"
"214","11253","2","3","2","41","116","268","423","536","445","C0001916"
"215","100","2","3","5","33","21","47","56","80","199","C0001916"
"216","2200","2","5","7","53","51","342","454","573","492","C0001916"
"217","79581","2","3","5","38","134","174","476","178","237","C0001925"
"218","10516","2","5","7","53","51","342","454","573","492","C0001925"
"219","9466","2","5","7","53","51","119","395","549","674","C0001925"
"220","5130","2","3","2","85","143","286","51","488","102","C0001925"
"221","8813","2","3","2","48","116","142","136","280","363","C0001925"
"222","805","2","5","8","53","45","20","34","464","187","C0001925"
"223","1719","2","3","2","76","153","40","116","54","75","C0001925"
"224","23118","2","3","12","41","219","339","156","568","697","C0001925"
"225","5913","2","5","7","27","36","71","341","223","219","C0001925"
"226","4692","2","5","7","53","51","119","402","489","416","C0001925"
"227","627","2","5","7","53","51","335","444","423","373","C0001925"
"228","335","2","5","7","53","51","342","454","573","492","C0001925"
"229","85378","2","3","12","76","153","40","38","54","75","C0001925"
"230","5192","2","3","5","43","161","305","409","208","482","C0001925"
"231","51085","2","3","2","48","57","110","141","359","462","C0001925"
"232","83959","2","5","2","27","36","150","136","106","628","C0001925"
"233","23492","2","3","12","19","31","1","426","55","78","C0001925"
"234","9562","2","3","5","80","81","296","248","317","405","C0001925"
"235","2566","2","5","8","27","70","99","162","216","290","C0001925"
"236","29108","2","5","7","34","52","216","395","549","674","C0001925"
"237","2022","2","5","7","53","51","342","259","423","389","C0001925"
"238","3636","2","3","5","80","14","20","25","40","186","C0001956"
"239","3479","2","5","7","53","51","342","454","573","492","C0001956"
"240","5479","2","3","2","53","51","342","454","573","492","C0001956"
"241","54903","2","3","12","76","153","40","38","54","75","C0001956"
"242","8450","2","3","12","41","116","268","434","468","213","C0001956"
"243","7305","2","5","7","34","52","216","395","549","674","C0001956"
"244","10269","2","3","2","48","182","50","119","444","556","C0001956"
"245","7474","2","5","3","68","221","184","259","544","669","C0001956"
"246","4694","2","3","2","48","170","50","119","444","556","C0001956"
"247","10262","2","3","2","22","33","323","66","101","136","C0001956"
"248","6496","2","3","3","19","221","321","428","541","667","C0001956"
"249","50964","2","5","3","68","221","197","259","423","422","C0001956"
"250","9469","2","3","2","103","189","303","29","475","467","C0001957"
"251","9394","2","3","2","74","58","112","148","193","263","C0001957"
"252","8891","2","3","2","110","85","237","433","547","671","C0002018"
"253","4968","2","3","12","19","31","261","116","1","86","C0002018"
"254","8091","2","3","12","110","109","22","262","129","638","C0002018"
"255","549","2","3","5","80","81","166","114","155","202","C0002018"
"256","4502","2","5","7","53","184","119","156","287","116","C0002018"
"257","5529","2","3","12","76","153","40","38","54","75","C0002018"
"258","410","2","3","7","34","52","216","395","549","674","C0002063"
"259","23274","2","5","7","53","51","119","395","549","674","C0002063"
"260","10559","2","3","2","89","124","204","272","347","451","C0002064"
"261","4292","2","3","12","19","31","261","116","1","86","C0002064"
"262","1499","2","3","12","19","221","197","259","560","422","C0002064"
"263","4709","2","3","2","48","170","50","119","444","556","C0002064"
"264","92344","2","3","2","34","119","224","214","454","144","C0002064"
"265","54903","2","3","12","76","153","40","38","54","75","C0002171"
"266","50945","2","3","3","48","170","335","347","560","373","C0002171"
"267","3930","2","3","2","22","33","323","66","3","464","C0002171"
"268","9968","2","4","3","24","119","330","214","454","144","C0002171"
"269","3889","2","1","6","11","142","225","142","220","298","C0002171"
"270","3205","2","3","3","19","221","321","428","541","667","C0002171"
"271","4053","2","5","7","53","51","342","454","573","492","C0002171"
"272","2936","2","3","2","48","57","110","141","359","229","C0002171"
"273","6926","2","5","7","53","51","335","259","560","373","C0002171"
"274","2588","2","3","7","34","52","216","395","549","674","C0002171"
"275","7428","2","3","12","41","116","268","434","468","213","C0002171"
"276","6833","2","5","8","45","36","166","240","415","666","C0002312"
"277","438","2","3","2","69","31","1","38","87","54","C0002312"
"278","8139","2","3","12","41","116","268","434","468","213","C0002312"
"279","5332","2","3","4","68","96","326","427","548","672","C0002382"
"280","4000","2","3","12","26","105","178","226","297","156","C0002382"
"281","2629","2","3","5","80","81","250","291","152","420","C0002418"
"282","4621","2","5","8","63","45","23","103","464","187","C0002418"
"283","974","2","5","7","53","51","119","395","549","674","C0002418"
"284","7555","2","3","2","110","85","237","433","547","671","C0002418"
"285","1911","2","3","12","19","31","1","426","55","78","C0002418"
"286","25913","2","3","12","19","31","261","116","1","78","C0002418"
"287","2138","2","3","12","19","31","1","426","55","78","C0002418"
"288","1286","2","5","7","53","51","342","454","573","492","C0002418"
"289","7020","2","3","12","19","31","276","91","433","664","C0002418"
"290","5826","2","3","7","48","161","105","139","186","245","C0002418"
"291","51099","2","3","2","67","92","293","55","75","311","C0002418"
"292","779","2","5","8","63","36","166","341","390","158","C0002418"
"293","3766","2","5","8","63","36","166","106","110","158","C0002418"
"294","9215","2","5","2","27","36","150","430","215","628","C0002418"
"295","10225","2","5","7","53","51","119","395","549","674","C0002418"
"296","2697","2","3","7","76","153","40","38","54","75","C0002418"
"297","1286","2","5","7","53","51","342","454","573","492","C0002418"
"298","3606","2","5","7","53","51","119","156","489","416","C0002418"
"299","10161","2","5","4","68","96","326","427","548","672","C0002418"
"300","6648","2","3","2","95","151","160","378","173","229","C0002448"
"301","80169","2","3","12","19","31","261","116","1","86","C0002448"
"302","5447","2","3","5","91","214","271","372","471","586","C0002452"
"303","8085","2","3","12","19","31","1","426","55","78","C0002452"
"304","1140","2","5","8","27","70","99","162","216","290","C0002452"
"305","6635","2","3","2","22","33","323","66","101","136","C0002452"
"306","5205","2","3","8","63","45","23","103","464","619","C0002452"
"307","4000","2","3","12","26","105","178","226","297","156","C0002452"
"308","6513","2","5","7","90","216","337","448","565","562","C0002452"
"309","2203","2","3","5","80","81","266","367","500","577","C0002452"
"310","176","2","5","7","53","51","342","454","573","492","C0002452"
"311","2746","2","3","2","110","62","189","182","509","356","C0002452"
"312","2736","2","3","12","41","116","321","428","54","667","C0002452"
"313","4538","2","3","2","48","170","50","119","444","556","C0002452"
"314","55699","2","3","2","110","85","67","76","252","154","C0002452"
"315","26012","2","3","12","19","31","261","116","159","211","C0002452"
"316","5173","2","5","4","68","96","326","427","548","672","C0002453"
"317","1736","2","3","2","110","85","237","433","547","671","C0002453"
"318","4489","2","5","6","27","184","261","116","287","116","C0002453"
"319","8878","2","3","12","41","219","339","156","568","697","C0002453"
"320","6335","2","5","8","63","36","166","341","390","158","C0002453"
"321","3784","2","5","8","63","36","166","106","110","158","C0002453"
"322","5191","2","3","5","43","161","305","409","208","482","C0002514"
"323","8643","2","5","3","68","221","197","259","560","422","C0002514"
"324","1581","2","3","5","19","151","276","91","433","118","C0002514"
"325","1027","2","3","12","19","31","1","116","1","86","C0002514"
"326","3123","2","5","7","53","51","119","156","287","116","C0002514"
"327","7020","2","3","12","19","31","276","91","433","664","C0002514"
"328","8200","2","5","7","53","51","342","259","423","389","C0002514"
"329","374569","2","3","5","80","81","189","182","509","409","C0002514"
"330","1588","2","3","5","79","159","256","350","27","44","C0002514"
"331","6201","2","3","2","110","85","237","433","547","671","C0002514"
"332","4693","2","5","7","53","51","342","454","573","492","C0002514"
"333","23600","2","3","5","80","81","305","409","208","482","C0002514"
"334","204","2","3","4","72","109","182","235","307","506","C0002514"
"335","3123","2","5","7","53","51","119","156","287","116","C0002622"
"336","6640","2","5","7","42","36","71","177","223","219","C0002622"
"337","6929","2","3","12","19","31","1","426","55","78","C0002622"
"338","5308","2","3","3","19","221","321","428","541","667","C0002622"
"339","10483","2","3","7","60","54","24","30","46","72","C0002622"
"340","1674","2","5","8","63","45","23","103","464","187","C0002622"
"341","2717","2","3","7","34","52","216","395","549","674","C0002622"
"342","7431","2","3","12","41","45","23","103","489","416","C0002622"
"343","811","2","3","2","41","116","342","423","536","342","C0002622"
"344","1188","2","5","8","63","45","23","34","464","187","C0002622"
"345","1482","2","3","3","19","221","321","428","541","667","C0002622"
"346","5122","2","5","4","27","36","184","141","359","411","C0002622"
"347","3800","2","5","7","27","36","150","341","223","628","C0002622"
"348","4715","2","3","2","48","170","50","119","444","556","C0002622"
"349","10269","2","3","2","48","182","50","119","444","556","C0002622"
"350","8481","2","3","12","76","153","40","38","54","75","C0002622"
"351","2736","2","3","12","41","116","321","428","54","667","C0002622"
"352","6331","2","5","8","63","36","166","341","223","158","C0002726"
"353","1763","2","3","12","19","31","261","116","1","86","C0002726"
"354","5144","2","3","4","68","96","326","427","548","672","C0002726"
"355","4692","2","5","7","53","51","119","402","489","416","C0002726"
"356","5324","2","3","12","19","31","261","116","1","664","C0002726"
"357","2719","2","5","7","53","51","342","454","573","492","C0002726"
"358","4292","2","3","12","19","31","261","116","1","86","C0002726"
"359","3426","2","5","7","53","51","119","395","549","674","C0002726"
"360","627","2","5","7","53","51","335","444","423","373","C0002726"
"361","1824","2","1","6","11","142","225","142","220","298","C0002768"
"362","8260","2","3","12","41","85","266","76","287","78","C0002768"
"363","5159","2","5","7","53","14","20","25","40","186","C0002768"
"364","9990","2","5","8","45","94","199","240","415","666","C0002768"
"365","4729","2","3","2","48","170","50","119","444","556","C0002768"
"366","4982","2","5","12","41","219","339","156","568","697","C0002768"
"367","23384","2","3","12","63","45","184","103","572","658","C0002792"
"368","421","2","5","7","42","51","335","444","560","373","C0002792"
"369","7170","2","5","8","63","45","23","103","464","187","C0002792"
"370","23345","2","3","12","19","31","1","426","55","78","C0002792"
"371","3145","2","3","5","80","81","166","132","175","473","C0002793"
"372","1297","2","5","7","53","51","342","454","573","492","C0002793"
"373","4625","2","3","8","63","45","23","103","464","187","C0002874"
"374","166379","2","3","12","76","153","76","38","54","75","C0002874"
"375","5023","2","5","7","34","52","216","395","549","674","C0002874"
"376","6103","2","3","12","76","153","40","38","54","75","C0002874"
"377","3040","2","5","5","53","51","342","40","78","178","C0002874"
"378","3162","2","3","5","53","51","119","402","489","416","C0002874"
"379","5743","2","3","5","53","175","119","167","489","416","C0002874"
"380","4286","2","3","12","19","31","261","116","1","664","C0002874"
"381","5627","2","5","7","53","51","342","454","573","702","C0002874"
"382","7026","2","3","3","19","151","276","91","433","118","C0002874"
"383","7053","2","3","6","11","142","225","142","220","298","C0002874"
"384","50964","2","5","3","68","221","197","259","423","422","C0002876"
"385","25978","2","3","2","48","57","110","141","359","462","C0002876"
"386","4000","2","3","12","26","105","178","226","297","156","C0002876"
"387","51259","2","3","2","76","153","40","38","54","75","C0002876"
"388","2317","2","5","7","63","45","23","103","287","664","C0002876"
"389","6609","2","3","5","105","155","250","291","152","420","C0002880"
"390","8838","2","5","7","53","51","342","259","423","389","C0002880"
"391","9049","2","3","3","41","151","276","378","271","356","C0002880"
"392","11136","2","3","5","80","94","199","240","415","666","C0002880"
"393","23314","2","3","3","19","221","321","428","541","667","C0002880"
"394","1499","2","3","12","19","221","197","259","560","422","C0002880"
"395","6261","2","5","8","63","45","23","34","464","187","C0002880"
"396","2719","2","5","7","53","51","342","454","573","492","C0002880"
"397","4318","2","5","7","34","52","216","395","573","492","C0002880"
"398","22948","2","3","12","76","137","76","136","472","435","C0002880"
"399","8085","2","3","12","19","31","1","426","55","78","C0002880"
"400","3984","2","5","7","53","14","20","34","540","68","C0002880"
"401","26154","2","3","5","47","144","185","238","310","392","C0002880"
"402","4987","2","5","4","68","96","326","427","548","672","C0002880"
"403","5230","2","3","12","72","167","266","367","500","577","C0002880"
"404","54902","2","3","2","48","182","50","119","444","556","C0002881"
"405","2110","2","3","2","48","170","50","119","444","556","C0002881"
"406","1959","2","3","3","19","151","276","91","433","118","C0002881"
"407","2200","2","5","7","53","51","342","454","573","492","C0002882"
"408","4952","2","3","5","60","54","184","30","544","669","C0002882"
"409","9440","2","4","3","24","119","330","214","454","144","C0002882"
"410","5913","2","5","7","27","36","71","341","223","219","C0002884"
"411","546","2","3","12","19","31","261","426","1","86","C0002884"
"412","7461","2","3","7","60","153","40","38","93","75","C0002886"
"413","9499","2","5","7","53","51","23","103","464","187","C0002886"
"414","2778","2","5","4","68","96","326","427","548","672","C0002886"
"415","5824","2","3","5","47","144","185","238","310","392","C0002886"
"416","5149","2","3","5","68","38","16","477","596","725","C0002886"
"417","2006","2","5","7","53","51","342","454","573","492","C0002886"
"418","2581","2","3","5","80","81","250","291","152","420","C0002886"
"419","1756","2","5","8","63","45","23","103","464","187","C0002886"
"420","2653","2","3","2","67","104","214","234","306","388","C0002886"
"421","27429","2","3","12","41","219","339","156","568","697","C0002886"
"422","2556","2","5","8","27","70","99","162","216","290","C0002886"
"423","4148","2","5","7","53","51","342","454","573","492","C0002886"
"424","3763","2","5","8","63","36","166","106","110","158","C0002886"
"425","5994","2","3","12","19","31","276","91","491","118","C0002886"
"426","5551","2","5","7","53","51","119","395","549","674","C0002886"
"427","6338","2","5","8","63","45","23","34","464","187","C0002886"
"428","1062","2","3","12","76","153","40","38","54","75","C0002886"
"429","5190","2","3","5","43","161","305","409","208","482","C0002888"
"430","2719","2","5","7","53","51","342","454","573","492","C0002888"
"431","4916","2","5","7","53","14","20","25","447","186","C0002888"
"432","4352","2","5","7","53","14","20","25","40","186","C0002888"
"433","5663","2","5","7","34","52","216","395","549","667","C0002888"
"434","1145","2","5","8","27","70","99","162","216","290","C0002888"
"435","3559","2","5","7","53","14","20","25","40","186","C0002888"
"436","19","2","3","3","19","151","276","91","433","118","C0002888"
"437","6521","2","5","8","35","41","199","40","415","666","C0002888"
"438","2556","2","5","8","27","70","99","162","216","290","C0002888"
"439","60468","2","3","12","19","31","276","91","433","118","C0002888"
"440","9241","2","5","7","53","51","342","259","423","389","C0002888"
"441","440275","2","3","2","110","85","237","433","547","671","C0002888"
"442","1200","2","3","5","80","81","178","226","297","380","C0002888"
"443","4536","2","3","2","48","170","50","119","444","556","C0002888"
"444","7020","2","3","12","19","31","276","91","433","664","C0002888"
"445","5832","2","3","2","101","62","189","182","509","252","C0002893"
"446","10060","2","3","8","41","45","23","423","464","445","C0002893"
"447","6390","2","3","2","48","170","50","119","444","556","C0002893"
"448","990","2","3","12","76","31","261","116","1","86","C0002893"
"449","54187","2","3","5","80","81","296","272","452","148","C0002893"
"450","4221","2","3","12","19","31","342","454","573","492","C0002893"
"451","55630","2","3","5","27","81","99","162","216","290","C0002895"
"452","1277","2","5","7","53","51","342","454","573","492","C0002895"
"453","8643","2","5","3","68","221","197","259","560","422","C0002895"
"454","54880","2","3","12","19","31","1","426","55","78","C0002895"
"455","8192","2","3","2","48","170","50","119","444","556","C0002895"
"456","8139","2","3","12","41","116","268","434","468","213","C0002895"
"457","9939","2","3","2","22","33","323","66","101","136","C0002895"
"458","1593","2","3","5","79","152","273","157","333","277","C0002895"
"459","7422","2","5","7","53","51","342","454","573","702","C0002896"
"460","9839","2","3","3","19","221","321","428","541","667","C0002896"
"461","6948","2","5","7","48","51","105","139","186","245","C0002896"
"462","8506","2","5","7","53","51","342","454","573","492","C0002896"
"463","11041","2","3","2","27","36","150","341","223","628","C0002896"
"464","1836","2","3","2","35","41","94","260","330","375","C0002896"
"465","2697","2","3","7","76","153","40","38","54","75","C0002896"
