"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3567","2","5","7","53","14","20","25","40","186","C0001723"
"5663","2","5","7","34","52","216","395","549","667","C0001723"
"3756","2","5","8","63","36","166","106","110","158","C0001723"
"9719","2","5","7","53","51","342","454","573","492","C0001723"
"1848","2","3","5","42","81","296","399","201","274","C0001733"
"23322","2","3","12","76","153","40","38","54","75","C0001733"
"2263","2","5","7","53","14","20","25","40","186","C0001733"
"2248","2","5","7","53","14","20","25","40","186","C0001768"
"5832","2","3","2","101","62","189","182","509","252","C0001768"
"257019","2","5","7","60","36","71","378","64","436","C0001768"
"10280","2","3","2","110","85","52","57","86","119","C0001768"
"919","2","5","7","53","14","119","25","40","186","C0001768"
"1281","2","5","7","53","51","342","454","573","492","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"355","2","3","7","41","219","339","156","568","697","C0001768"
"1299","2","5","7","53","51","342","454","573","492","C0001768"
"54209","2","5","7","53","51","119","395","549","674","C0001768"
"5095","2","3","2","48","40","130","166","127","173","C0001768"
"10166","2","3","2","84","97","167","210","278","360","C0001768"
"3106","2","5","7","34","52","119","395","549","674","C0001768"
"8074","2","5","7","53","14","20","25","40","186","C0001768"
"10008","2","5","8","63","36","166","341","223","158","C0001768"
"5178","2","5","7","27","36","150","341","223","628","C0001768"
"1290","2","5","7","53","51","342","454","573","492","C0001815"
"3952","2","5","3","53","151","276","91","433","118","C0001815"
"8622","2","3","4","68","96","326","427","548","672","C0001816"
"1584","2","3","5","79","159","256","276","353","456","C0001816"
"60","2","3","12","60","45","184","155","287","78","C0001816"
"51062","2","5","7","27","36","150","402","489","373","C0001818"
"51085","2","3","2","48","57","110","141","359","462","C0001818"
"4000","2","3","12","26","105","178","226","297","156","C0001818"
"8216","2","3","12","41","119","330","214","454","144","C0001818"
"291","2","3","2","48","170","50","304","167","593","C0001824"
"8243","2","3","12","76","31","40","38","54","75","C0001824"
"5568","2","3","12","53","14","20","34","540","68","C0001824"
"10019","2","5","7","53","14","20","25","40","116","C0001824"
"5506","2","3","12","76","137","76","136","82","658","C0001883"
"9939","2","3","2","22","33","323","66","101","136","C0001883"
"26608","2","3","2","22","170","50","119","463","153","C0001883"
"5465","2","3","3","19","151","276","91","433","118","C0001916"
"5728","2","3","5","80","81","339","156","568","605","C0001916"
"9241","2","5","7","53","51","342","259","423","389","C0001916"
"26762","2","5","7","53","51","119","395","549","674","C0001916"
"4952","2","3","5","60","54","184","30","544","669","C0001916"
"5573","2","3","12","19","184","118","155","287","116","C0001916"
"1678","2","3","2","48","170","50","304","167","593","C0001916"
"26227","2","3","2","41","137","44","208","81","108","C0001916"
"498","2","3","2","48","170","50","304","167","593","C0001916"
"4359","2","5","7","53","51","342","454","573","492","C0001916"
"5538","2","3","2","115","18","340","269","342","444","C0001916"
"1293","2","5","7","53","51","342","454","573","492","C0001925"
"54795","2","5","8","63","45","193","306","390","158","C0001925"
"5994","2","3","12","19","31","276","91","491","118","C0001925"
"221037","2","3","12","19","31","118","155","287","116","C0001925"
"221037","2","3","12","19","31","118","155","287","116","C0001925"
"4988","2","5","4","68","96","326","427","548","672","C0001925"
"5053","2","3","5","80","81","166","236","308","390","C0001925"
"9394","2","3","2","74","58","112","148","193","263","C0001925"
"641","2","3","12","19","31","261","116","1","86","C0001925"
"132","2","3","2","110","85","237","433","80","394","C0001925"
"7200","2","5","4","68","96","326","427","548","672","C0001925"
"1188","2","5","8","63","45","23","34","464","187","C0001925"
"7490","2","3","3","19","221","321","428","541","667","C0001925"
"6440","2","5","5","68","96","185","238","310","272","C0001925"
"2146","2","3","12","19","31","1","426","55","78","C0001925"
"3033","2","3","2","67","80","145","179","239","618","C0001925"
"7846","2","3","12","76","153","40","38","54","75","C0001925"
"8924","2","3","12","41","116","268","434","468","213","C0001925"
"7253","2","5","4","68","96","326","427","548","672","C0001925"
"8726","2","3","12","19","31","1","426","55","78","C0001925"
"10381","2","3","12","76","153","40","38","54","75","C0001925"
"5979","2","5","7","53","14","20","25","40","186","C0001956"
"6535","2","5","8","45","94","199","240","415","666","C0001956"
"2068","2","3","12","19","31","261","116","159","211","C0001956"
"9095","2","5","7","53","51","335","444","560","373","C0001956"
"51741","2","3","2","22","33","323","66","101","127","C0001956"
"1301","2","5","7","53","51","342","454","573","492","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"2812","2","5","7","53","51","342","454","573","492","C0001956"
"3561","2","5","7","53","14","20","25","40","186","C0001956"
"4722","2","3","2","48","170","50","119","444","556","C0001956"
"5727","2","3","12","68","221","197","259","560","422","C0001956"
"79048","2","3","2","110","85","237","433","547","671","C0001956"
"1806","2","3","2","49","23","186","149","195","61","C0001957"
"1911","2","3","12","19","31","1","426","55","78","C0001957"
"4000","2","3","12","26","105","178","226","297","156","C0002018"
"9049","2","3","3","41","151","276","378","271","356","C0002018"
"1910","2","5","4","68","96","326","427","548","672","C0002018"
"3872","2","1","6","11","142","225","142","220","298","C0002018"
"8481","2","3","12","76","153","40","38","54","75","C0002018"
"673","2","5","7","53","14","20","34","540","68","C0002018"
"5961","2","5","7","27","51","326","126","414","702","C0002063"
"1146","2","5","8","27","70","99","162","216","290","C0002063"
"1909","2","5","4","68","96","326","427","548","672","C0002064"
"4087","2","3","12","19","219","339","259","423","605","C0002064"
"5476","2","3","7","34","52","216","395","152","310","C0002064"
"6569","2","3","8","45","94","199","240","415","666","C0002064"
"10345","2","5","8","63","45","23","34","464","187","C0002064"
"50485","2","3","12","19","31","261","116","1","86","C0002171"
"2643","2","3","5","87","91","75","204","267","352","C0002171"
"2812","2","5","7","53","51","342","454","573","492","C0002171"
"2033","2","3","12","19","31","1","91","433","118","C0002171"
"673","2","5","7","53","14","20","34","540","68","C0002171"
"4359","2","5","7","53","51","342","454","573","492","C0002171"
"5428","2","3","2","48","170","50","119","167","593","C0002171"
"1277","2","5","7","53","51","342","454","573","492","C0002171"
"26608","2","3","2","22","170","50","119","463","153","C0002171"
"4359","2","5","7","53","51","342","454","573","492","C0002171"
"132884","2","3","12","41","116","268","434","568","605","C0002171"
"3845","2","5","7","60","54","24","30","46","72","C0002312"
"9215","2","5","2","27","36","150","430","215","628","C0002312"
"2969","2","3","12","19","31","276","91","433","118","C0002312"
"4322","2","5","7","53","51","342","454","573","492","C0002382"
"4998","2","3","12","76","31","261","116","1","86","C0002382"
"2033","2","3","12","19","31","1","91","433","118","C0002418"
"7399","2","5","7","53","51","342","454","573","492","C0002418"
"9445","2","3","12","19","31","1","426","55","78","C0002418"
"5994","2","3","12","19","31","276","91","491","118","C0002418"
"10683","2","5","7","53","51","143","428","560","667","C0002418"
"5264","2","3","5","43","161","305","409","208","482","C0002418"
"6390","2","3","2","48","170","50","119","444","556","C0002418"
"8291","2","5","8","63","45","23","103","464","187","C0002418"
"2147","2","5","7","68","51","342","454","573","492","C0002418"
"10002","2","3","3","19","151","276","91","433","118","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"6578","2","3","5","35","41","77","40","57","80","C0002418"
"8216","2","3","12","41","119","330","214","454","144","C0002418"
"6891","2","3","12","41","116","119","156","568","116","C0002418"
"4204","2","3","12","19","31","1","426","55","78","C0002418"
"2657","2","5","7","53","51","342","259","423","389","C0002418"
"4734","2","3","12","41","116","268","434","468","213","C0002418"
"137814","2","5","7","53","184","335","259","560","373","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"3239","2","3","3","19","221","321","428","541","667","C0002448"
"23474","2","3","12","19","31","1","91","433","118","C0002448"
"54205","2","3","2","48","170","50","119","444","556","C0002452"
"7136","2","5","8","63","45","23","103","464","187","C0002452"
"55612","2","5","7","60","36","71","177","560","701","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"22880","2","3","2","115","151","340","451","569","698","C0002452"
"10269","2","3","2","48","182","50","119","444","556","C0002452"
"94","2","5","7","53","51","342","259","423","389","C0002452"
"8313","2","3","12","41","219","339","156","568","605","C0002452"
"355","2","3","7","41","219","339","156","568","697","C0002452"
"579","2","3","3","19","221","321","428","541","667","C0002452"
"21","2","3","5","47","144","185","238","310","272","C0002452"
"6622","2","3","7","27","36","150","341","223","628","C0002452"
"6578","2","3","5","35","41","77","40","57","80","C0002452"
"5290","2","3","7","53","14","20","25","40","186","C0002452"
"538","2","3","8","63","45","23","103","464","187","C0002453"
"10516","2","5","7","53","51","342","454","573","492","C0002453"
"5518","2","3","12","76","153","40","38","54","435","C0002453"
"1636","2","3","5","80","81","166","397","418","568","C0002453"
"6606","2","3","2","22","33","323","66","101","136","C0002453"
"4038","2","5","7","53","51","342","454","573","492","C0002453"
"81027","2","3","12","76","153","40","38","54","75","C0002514"
"2512","2","3","7","34","52","216","395","544","358","C0002514"
"3454","2","5","7","53","184","119","156","287","116","C0002514"
"9179","2","5","7","60","18","184","341","544","669","C0002514"
"7855","2","5","3","68","221","197","259","560","422","C0002514"
"10747","2","5","7","53","51","119","395","549","674","C0002514"
"843","2","3","12","41","219","339","156","568","697","C0002514"
"50940","2","3","4","68","96","326","427","548","672","C0002514"
"54209","2","5","7","53","51","119","395","549","674","C0002514"
"1161","2","3","12","41","116","268","434","468","213","C0002514"
"2010","2","3","12","26","105","296","226","488","156","C0002514"
"6674","2","3","12","48","57","50","38","54","462","C0002514"
"10059","2","3","2","48","170","50","304","167","304","C0002514"
"3418","2","3","2","67","151","276","33","48","155","C0002622"
"6569","2","3","8","45","94","199","240","415","666","C0002622"
"9409","2","3","5","43","161","305","409","208","482","C0002622"
"443","2","3","5","80","81","189","182","509","409","C0002622"
"2492","2","5","4","68","96","326","427","548","672","C0002622"
"1261","2","5","8","63","36","166","106","110","158","C0002622"
"4036","2","5","7","60","14","184","341","544","669","C0002622"
"28952","2","3","12","41","116","268","434","468","213","C0002622"
"4087","2","3","12","19","219","339","259","423","605","C0002622"
"7045","2","5","12","19","51","1","426","55","78","C0002622"
"3110","2","3","3","19","221","321","428","541","667","C0002622"
"89795","2","5","5","27","36","150","105","52","628","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"2780","2","5","4","68","96","326","427","548","672","C0002622"
"3081","2","3","2","91","51","3","267","308","429","C0002622"
"10342","2","3","7","60","219","40","202","66","203","C0002622"
"4726","2","3","2","48","170","50","119","444","556","C0002622"
"2811","2","5","7","53","51","1","454","573","78","C0002726"
"367","2","3","12","19","31","276","91","433","118","C0002726"
"4552","2","3","7","48","81","105","139","186","245","C0002726"
"23431","2","5","7","60","18","184","341","544","669","C0002726"
"9321","2","3","12","76","153","40","38","54","203","C0002726"
"6521","2","5","8","35","41","199","40","415","666","C0002726"
"5428","2","3","2","48","170","50","119","167","593","C0002726"
"3784","2","5","8","63","36","166","106","110","158","C0002726"
"10020","2","3","2","89","124","204","42","452","258","C0002726"
"4854","2","5","7","53","51","143","428","236","667","C0002768"
"10060","2","3","8","41","45","23","423","464","445","C0002768"
"59","2","5","8","63","45","23","103","464","187","C0002768"
"5742","2","3","5","91","175","134","167","224","301","C0002768"
"2261","2","5","7","53","14","20","25","40","186","C0002768"
"4015","2","5","7","53","51","342","454","573","492","C0002768"
"1028","2","3","12","19","31","1","116","1","86","C0002792"
"3458","2","5","7","53","184","119","156","287","116","C0002792"
"6660","2","3","3","19","221","321","428","541","667","C0002792"
"10749","2","3","7","76","153","40","38","54","75","C0002792"
"6135","2","3","2","110","85","237","433","547","671","C0002793"
"7043","2","5","7","53","51","342","454","573","492","C0002793"
"8504","2","3","5","47","144","185","238","310","392","C0002874"
"1756","2","5","8","63","45","23","103","464","187","C0002874"
"25913","2","3","12","19","31","261","116","1","78","C0002874"
"1649","2","3","12","19","31","276","91","433","118","C0002874"
"3077","2","5","7","53","51","119","395","549","674","C0002874"
"617","2","3","2","48","170","50","304","167","593","C0002874"
"2638","2","5","8","63","45","23","103","464","187","C0002874"
"23426","2","5","7","42","36","71","177","223","219","C0002874"
"7227","2","3","12","19","31","276","91","433","118","C0002874"
"7299","2","3","5","23","18","138","250","332","407","C0002874"
"1188","2","5","8","63","45","23","34","464","187","C0002874"
"1536","2","5","7","34","52","216","395","549","674","C0002876"
"4613","2","3","12","19","31","1","426","55","78","C0002876"
"778","2","5","8","63","36","166","341","223","158","C0002876"
"5745","2","5","4","68","96","326","427","548","672","C0002876"
"652","2","5","7","53","51","342","454","573","492","C0002876"
"3623","2","5","7","53","51","342","259","423","389","C0002880"
"5077","2","3","3","19","221","321","428","541","667","C0002880"
"7157","2","3","12","19","31","261","402","489","551","C0002880"
"4524","2","3","2","15","166","104","369","117","583","C0002880"
"7421","2","3","3","19","151","276","91","433","118","C0002880"
"6774","2","3","12","53","14","276","25","489","416","C0002880"
"5327","2","5","7","53","51","342","454","573","492","C0002880"
"857","2","5","7","53","45","23","57","83","422","C0002880"
"79798","2","3","2","34","52","75","347","271","356","C0002880"
"84295","2","3","2","110","85","237","426","101","78","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"710","2","5","7","53","51","342","454","573","702","C0002880"
"4221","2","3","12","19","31","342","454","573","492","C0002880"
"9255","2","3","2","110","85","237","433","547","154","C0002880"
"4318","2","5","7","34","52","216","395","573","492","C0002880"
"1130","2","5","7","60","54","326","141","359","462","C0002881"
"51733","2","3","5","80","23","257","357","455","508","C0002881"
"207","2","3","7","53","14","20","34","489","416","C0002881"
"8557","2","5","8","63","45","23","103","464","187","C0002882"
"6310","2","3","12","22","142","225","366","362","468","C0002882"
"11232","2","3","3","19","151","276","91","433","118","C0002882"
"706","2","3","5","48","170","273","119","100","589","C0002884"
"4976","2","3","2","48","170","50","119","444","556","C0002884"
"1277","2","5","7","53","51","342","454","573","492","C0002886"
"2255","2","5","7","53","14","20","25","40","186","C0002886"
"23522","2","3","12","19","31","1","426","55","78","C0002886"
"5009","2","3","2","48","97","50","304","167","593","C0002886"
"2056","2","5","7","53","51","119","25","40","186","C0002886"
"26123","2","3","2","76","153","40","38","54","75","C0002886"
"5573","2","3","12","19","184","118","155","287","116","C0002886"
"1717","2","3","2","19","151","276","48","69","204","C0002886"
"5009","2","3","2","48","97","50","304","167","593","C0002886"
"55315","2","3","5","80","81","296","62","94","150","C0002886"
"3458","2","5","7","53","184","119","156","287","116","C0002886"
"59","2","5","8","63","45","23","103","464","187","C0002886"
"4221","2","3","12","19","31","342","454","573","492","C0002886"
"8195","2","3","12","76","153","76","38","54","75","C0002886"
"4247","2","3","2","68","67","320","98","180","279","C0002886"
"427","2","3","7","34","52","216","395","549","420","C0002886"
"5728","2","3","5","80","81","339","156","568","605","C0002886"
"3664","2","5","7","53","184","119","156","287","116","C0002888"
"22858","2","3","7","53","14","20","34","540","68","C0002888"
"2950","2","5","7","34","52","216","395","549","674","C0002888"
"11277","2","3","12","19","31","261","116","1","86","C0002888"
"53834","2","5","7","53","51","342","454","573","492","C0002888"
"1497","2","5","2","63","182","50","103","297","628","C0002888"
"958","2","5","7","53","51","119","156","568","697","C0002888"
"4990","2","3","3","19","221","321","428","541","667","C0002888"
"112802","2","1","6","11","142","225","142","220","298","C0002888"
"9445","2","3","12","19","31","1","426","55","78","C0002888"
"55033","2","3","2","110","105","178","226","297","380","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"8787","2","5","4","68","96","326","427","548","672","C0002888"
"8660","2","5","7","53","14","20","25","40","186","C0002888"
"593","2","3","2","67","92","293","55","75","311","C0002888"
"4842","2","3","5","63","45","71","177","464","219","C0002888"
"3758","2","5","8","63","36","166","106","110","158","C0002893"
"4914","2","3","2","22","18","266","202","252","252","C0002893"
"6575","2","3","8","45","94","199","240","415","666","C0002893"
"2033","2","3","12","19","31","1","91","433","118","C0002893"
"1387","2","3","12","19","31","276","91","433","118","C0002893"
"2239","2","3","2","74","51","342","454","573","492","C0002893"
"3930","2","3","2","22","33","323","66","3","464","C0002895"
"1302","2","5","7","53","51","342","454","573","492","C0002895"
"190","2","3","3","19","151","276","91","433","118","C0002895"
"6439","2","5","5","68","96","185","238","310","272","C0002895"
"7170","2","5","8","63","45","23","103","464","187","C0002895"
"2316","2","5","7","53","51","342","454","573","702","C0002895"
"9723","2","5","7","53","51","342","79","560","373","C0002895"
"1639","2","3","12","76","153","40","38","54","75","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"4792","2","3","12","41","219","339","156","568","605","C0002896"
"545","2","3","12","19","31","261","116","1","86","C0002896"
"6609","2","3","5","105","155","250","291","152","420","C0002896"
"54795","2","5","8","63","45","193","306","390","158","C0002896"
"5604","2","5","7","53","14","20","34","540","68","C0002896"
"1956","2","5","7","53","14","184","45","544","669","C0002896"
"3257","2","5","7","60","54","24","30","46","72","C0002896"
"23169","2","3","2","78","205","112","430","429","544","C0002896"
"8575","2","3","2","22","33","323","66","101","194","C0002896"
"11113","2","5","7","53","14","20","34","540","68","C0002896"
"51057","2","3","12","76","153","40","38","54","75","C0002896"
"150094","2","3","3","53","14","20","34","540","68","C0002902"
"5745","2","5","4","68","96","326","427","548","672","C0002902"
"5193","2","3","5","43","161","305","409","208","482","C0002902"
"4803","2","5","7","60","54","24","30","46","72","C0002902"
"100","2","3","5","33","21","47","56","80","199","C0002902"
"624","2","5","4","68","96","326","427","548","672","C0002902"
"1285","2","5","7","53","51","342","454","573","492","C0002902"
"5443","2","5","4","68","96","326","427","548","672","C0002938"
"3767","2","5","8","63","36","166","106","110","158","C0002938"
"29760","2","5","7","53","14","20","25","40","186","C0002938"
"3549","2","5","3","53","51","197","259","560","422","C0002938"
"7066","2","5","7","53","51","119","25","573","416","C0002940"
"2261","2","5","7","53","14","20","25","40","186","C0002940"
"25942","2","3","12","19","31","1","426","55","78","C0002940"
"2317","2","5","7","63","45","23","103","287","664","C0002940"
"56616","2","3","12","41","219","339","156","568","697","C0002940"
"5444","2","3","5","80","147","236","328","411","229","C0002940"
"6868","2","5","7","53","51","342","454","236","492","C0002940"
"22953","2","5","8","63","45","23","306","390","158","C0002949"
"3145","2","3","5","80","81","166","132","175","473","C0002949"
"4976","2","3","2","48","170","50","119","444","556","C0002949"
"5173","2","5","4","68","96","326","427","548","672","C0002949"
"23630","2","5","8","63","36","166","106","110","158","C0002949"
"9179","2","5","7","60","18","184","341","544","669","C0002949"
"5979","2","5","7","53","14","20","25","40","186","C0002949"
"5994","2","3","12","19","31","276","91","491","118","C0002949"
"2132","2","3","2","74","58","112","148","193","263","C0002962"
"5116","2","3","12","76","153","40","38","54","75","C0002962"
"6399","2","5","7","60","54","24","30","46","72","C0002962"
