"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"5450","2","3","12","19","221","261","116","159","211","C0001206"
"23426","2","5","7","42","36","71","177","223","219","C0001206"
"4952","2","3","5","60","54","184","30","544","669","C0001206"
"4089","2","3","12","19","219","339","259","423","605","C0001206"
"8910","2","5","8","63","45","23","103","464","187","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001206"
"5077","2","3","3","19","221","321","428","541","667","C0001206"
"4514","2","3","2","48","57","110","141","359","5","C0001206"
"9896","2","3","5","80","81","296","399","201","274","C0001339"
"1139","2","5","8","27","70","99","162","216","290","C0001339"
"2627","2","3","12","19","31","118","155","287","116","C0001339"
"2492","2","5","4","68","96","326","427","548","672","C0001403"
"4583","2","3","3","89","206","324","430","429","544","C0001403"
"27161","2","3","2","22","33","323","141","359","194","C0001403"
"8822","2","5","7","53","14","20","25","40","186","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"1103","2","3","2","67","92","293","55","75","311","C0001403"
"4041","2","5","3","68","221","197","259","560","422","C0001403"
"26229","2","3","2","74","205","191","396","408","257","C0001403"
"4723","2","3","2","48","170","50","119","444","556","C0001403"
"2260","2","5","7","53","14","20","25","40","186","C0001403"
"5468","2","3","3","19","151","276","91","433","118","C0001403"
"5096","2","3","2","48","40","130","166","127","173","C0001403"
"23435","2","3","2","22","33","323","66","101","136","C0001403"
"3767","2","5","8","63","36","166","106","110","158","C0001403"
"5116","2","3","12","76","153","40","38","54","75","C0001403"
"2239","2","3","2","74","51","342","454","573","492","C0001403"
"242","2","3","5","11","142","223","142","220","298","C0001403"
"948","2","5","7","34","52","216","91","433","702","C0001403"
"778","2","5","8","63","36","166","341","223","158","C0001430"
"501","2","3","5","75","162","260","361","458","572","C0001430"
"6868","2","5","7","53","51","342","454","236","492","C0001430"
"51684","2","3","12","41","116","268","38","54","75","C0001430"
"355","2","3","7","41","219","339","156","568","697","C0001430"
"55699","2","3","2","110","85","67","76","252","154","C0001430"
"617","2","3","2","48","170","50","304","167","593","C0001430"
"5159","2","5","7","53","14","20","25","40","186","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"9896","2","3","5","80","81","296","399","201","274","C0001430"
"6574","2","3","8","45","94","199","240","415","666","C0001430"
"1001","2","5","7","53","51","335","444","560","373","C0001430"
"5923","2","5","7","53","14","20","25","40","186","C0001430"
"1293","2","5","7","53","51","342","454","573","492","C0001430"
"23193","2","3","2","41","116","178","423","536","342","C0001430"
"2956","2","3","12","19","31","261","116","1","86","C0001430"
"55135","2","3","12","76","137","76","136","472","435","C0001430"
"3897","2","5","7","53","51","335","444","560","373","C0001430"
"2773","2","5","4","68","96","326","427","548","672","C0001430"
"11285","2","3","2","74","205","191","396","408","620","C0001430"
"8642","2","5","7","53","51","335","444","560","373","C0001430"
"54332","2","3","2","60","170","40","98","66","203","C0001430"
"54919","2","3","2","41","96","279","304","370","257","C0001430"
"7040","2","5","7","53","51","342","454","573","492","C0001430"
"5328","2","5","7","34","52","216","395","549","674","C0001430"
"8517","2","3","12","41","219","339","156","568","697","C0001430"
"9987","2","3","2","22","33","323","66","101","136","C0001430"
"1134","2","5","8","27","70","99","162","216","290","C0001430"
"8139","2","3","12","41","116","268","434","468","213","C0001430"
"7290","2","3","12","19","31","1","426","55","78","C0001430"
"6648","2","3","2","95","151","160","378","173","229","C0001430"
"10195","2","3","2","48","69","99","162","216","290","C0001618"
"2972","2","3","2","19","33","261","116","159","211","C0001618"
"23118","2","3","12","41","219","339","156","568","697","C0001618"
"6390","2","3","2","48","170","50","119","444","556","C0001621"
"2255","2","5","7","53","14","20","25","40","186","C0001621"
"3094","2","3","2","48","170","266","367","500","78","C0001623"
"1280","2","5","7","53","51","342","454","573","492","C0001623"
"6567","2","5","8","35","41","77","40","57","80","C0001623"
"3728","2","5","7","34","52","225","142","220","298","C0001623"
"8863","2","3","3","19","151","276","91","208","118","C0001623"
"2130","2","3","2","22","33","323","66","491","609","C0001623"
"3586","2","5","7","53","51","119","25","489","416","C0001623"
"3209","2","3","3","19","221","321","428","541","667","C0001623"
"3480","2","5","7","53","14","20","25","40","186","C0001623"
"23064","2","3","6","11","31","261","142","220","664","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
"8813","2","3","2","48","116","142","136","280","363","C0001624"
"1280","2","5","7","53","51","342","454","573","492","C0001624"
"3875","2","1","6","11","142","225","142","220","298","C0001624"
"4548","2","3","2","15","85","105","139","186","245","C0001624"
"3651","2","3","3","19","221","321","428","541","667","C0001624"
"716","2","5","7","53","51","119","395","549","674","C0001624"
"4647","2","5","7","60","83","101","126","170","224","C0001624"
"1278","2","5","7","53","51","342","454","573","492","C0001624"
"51684","2","3","12","41","116","268","38","54","75","C0001624"
"3909","2","5","7","53","51","342","454","573","492","C0001627"
"3371","2","5","7","53","51","342","454","573","492","C0001627"
"2778","2","5","4","68","96","326","427","548","672","C0001627"
"50717","2","3","12","41","116","268","434","468","213","C0001627"
"7704","2","3","12","41","116","268","434","468","213","C0001627"
"1585","2","3","5","79","159","256","351","100","589","C0001627"
"3759","2","5","8","63","36","166","106","110","158","C0001627"
"3845","2","5","7","60","54","24","30","46","72","C0001627"
"3575","2","5","7","53","51","184","341","544","669","C0001627"
"546","2","3","12","19","31","261","426","1","86","C0001627"
"4337","2","3","2","80","91","75","204","267","352","C0001627"
"6662","2","3","3","19","221","321","428","541","667","C0001723"
"3299","2","3","12","42","81","296","399","201","274","C0001723"
"1144","2","5","8","27","70","99","162","216","290","C0001723"
"4854","2","5","7","53","51","143","428","236","667","C0001723"
"84634","2","5","4","68","96","326","427","548","672","C0001723"
"633","2","5","7","53","51","342","454","573","492","C0001723"
"3700","2","5","7","53","51","342","454","573","702","C0001733"
"1233","2","5","4","68","96","326","427","548","672","C0001733"
"2175","2","3","12","19","31","261","116","1","86","C0001733"
"640","2","5","7","53","14","20","25","40","186","C0001768"
"843","2","3","12","41","219","339","156","568","697","C0001768"
"3028","2","3","2","67","92","152","32","252","154","C0001768"
"7026","2","3","3","19","151","276","91","433","118","C0001768"
"3730","2","5","7","53","14","20","25","40","186","C0001768"
"2322","2","5","7","53","14","20","25","40","186","C0001768"
"658","2","5","7","53","51","342","259","423","389","C0001768"
"6875","2","3","12","19","31","261","116","159","211","C0001768"
"2516","2","3","3","19","151","276","91","433","118","C0001768"
"8287","2","3","12","41","219","339","156","568","605","C0001768"
"2318","2","5","7","53","45","23","103","464","187","C0001768"
"1736","2","3","2","110","85","237","433","547","671","C0001768"
"23418","2","5","7","53","36","71","177","560","373","C0001768"
"51715","2","5","7","60","54","24","30","46","72","C0001768"
"6495","2","3","3","19","221","321","428","541","667","C0001768"
"6303","2","3","2","67","118","160","261","188","423","C0001768"
"6905","2","3","12","76","153","40","38","54","75","C0001815"
"2673","2","3","2","110","94","178","226","297","380","C0001815"
"2033","2","3","12","19","31","1","91","433","118","C0001816"
"54880","2","3","12","19","31","1","426","55","78","C0001816"
"9333","2","1","6","11","142","225","142","220","298","C0001816"
"5727","2","3","12","68","221","197","259","560","422","C0001818"
"55651","2","3","2","110","85","237","433","547","671","C0001818"
"3479","2","5","7","53","51","342","454","573","492","C0001818"
"9663","2","3","5","80","81","296","51","488","102","C0001818"
"6499","2","3","2","110","85","237","433","547","671","C0001824"
"4692","2","5","7","53","51","119","402","489","416","C0001824"
"25939","2","3","12","53","184","119","156","287","116","C0001824"
"6575","2","3","8","45","94","199","240","415","666","C0001824"
"3694","2","5","7","53","51","342","454","573","492","C0001883"
"5444","2","3","5","80","147","236","328","411","229","C0001883"
"5961","2","5","7","27","51","326","126","414","702","C0001883"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"3977","2","5","7","53","51","119","25","40","416","C0001916"
"2313","2","3","12","19","31","276","91","433","118","C0001916"
"10522","2","3","12","19","221","197","259","236","422","C0001916"
"10555","2","3","7","34","52","216","395","549","622","C0001916"
"9791","2","3","8","45","94","199","240","415","666","C0001916"
"5604","2","5","7","53","14","20","34","540","68","C0001916"
"2937","2","3","2","83","171","97","381","478","597","C0001916"
"9401","2","3","12","76","31","261","116","1","86","C0001916"
"2538","2","3","5","90","216","333","438","561","689","C0001916"
"2068","2","3","12","19","31","261","116","159","211","C0001916"
"10401","2","3","12","19","31","261","116","1","664","C0001925"
"182","2","5","7","53","51","143","428","236","667","C0001925"
"8842","2","5","5","53","82","147","184","179","328","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"1440","2","5","7","53","51","119","25","489","416","C0001925"
"2132","2","3","2","74","58","112","148","193","263","C0001925"
"9915","2","3","3","27","151","276","91","433","118","C0001925"
"6448","2","3","5","74","160","294","376","453","567","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"4671","2","3","12","41","219","339","156","568","697","C0001925"
"3588","2","5","7","53","51","119","25","40","186","C0001925"
"8842","2","5","5","53","82","147","184","179","328","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"9126","2","3","12","76","153","40","38","54","75","C0001925"
"5604","2","5","7","53","14","20","34","540","68","C0001925"
"3887","2","1","6","11","142","225","142","220","298","C0001925"
"10653","2","5","7","68","51","114","162","321","475","C0001925"
"4233","2","5","7","53","14","20","25","40","186","C0001925"
"5444","2","3","5","80","147","236","328","411","229","C0001925"
"6662","2","3","3","19","221","321","428","541","667","C0001925"
"6885","2","3","12","41","219","339","156","568","697","C0001925"
"6473","2","3","3","19","221","321","428","541","667","C0001956"
"249","2","3","5","27","51","335","444","560","373","C0001956"
"257","2","3","3","19","221","321","428","541","667","C0001956"
"5781","2","5","7","53","14","20","25","40","186","C0001956"
"657","2","5","7","53","221","342","259","423","389","C0001956"
"4668","2","3","5","21","111","188","242","313","396","C0001956"
"3930","2","3","2","22","33","323","66","3","464","C0001956"
"4312","2","5","7","53","51","342","454","573","492","C0001956"
"23141","2","3","12","76","105","40","226","489","435","C0001956"
"26012","2","3","12","19","31","261","116","159","211","C0001956"
"5156","2","5","7","53","14","20","25","40","186","C0001956"
"1617","2","3","2","22","33","323","66","101","468","C0001956"
"1289","2","5","7","53","51","342","454","573","492","C0001957"
"5897","2","3","12","41","116","268","141","568","605","C0001957"
"4170","2","3","12","41","219","339","402","489","416","C0002018"
"3569","2","5","7","53","51","342","454","573","416","C0002018"
"2719","2","5","7","53","51","342","454","573","492","C0002018"
"3796","2","3","12","76","153","40","38","54","75","C0002018"
"857","2","5","7","53","45","23","57","83","422","C0002018"
"51601","2","3","2","67","92","293","55","75","311","C0002018"
"675","2","3","12","19","31","261","116","1","86","C0002063"
"6330","2","5","8","63","36","166","341","223","158","C0002063"
"207","2","3","7","53","14","20","34","489","416","C0002064"
"1896","2","5","12","41","219","339","156","568","697","C0002064"
"440","2","3","2","101","62","189","182","509","154","C0002064"
"6470","2","3","5","15","166","104","369","117","281","C0002064"
"2178","2","3","12","19","31","261","116","1","86","C0002064"
"79602","2","3","2","48","57","110","141","359","462","C0002171"
"6845","2","5","7","60","14","184","341","544","669","C0002171"
"4541","2","3","2","48","170","50","119","444","24","C0002171"
"4193","2","3","12","19","31","1","116","89","605","C0002171"
"22926","2","3","12","19","31","276","91","433","118","C0002171"
"7468","2","3","12","19","31","1","426","55","78","C0002171"
"3553","2","5","7","53","51","119","25","489","416","C0002171"
"9056","2","3","8","45","94","199","240","415","666","C0002171"
"695","2","5","7","53","14","20","25","40","186","C0002171"
"27077","2","3","12","76","153","40","38","54","75","C0002171"
"9451","2","3","2","110","51","335","226","297","380","C0002171"
"9401","2","3","12","76","31","261","116","1","86","C0002312"
"22858","2","3","7","53","14","20","34","540","68","C0002312"
"4125","2","3","7","34","52","216","395","549","674","C0002312"
"374654","2","3","12","76","153","40","38","54","75","C0002382"
"51715","2","5","7","60","54","24","30","46","72","C0002382"
"1376","2","3","2","19","151","276","91","433","118","C0002418"
"1440","2","5","7","53","51","119","25","489","416","C0002418"
"9103","2","5","7","53","142","71","341","560","219","C0002418"
"7403","2","3","12","19","31","1","426","55","78","C0002418"
"4313","2","5","7","53","51","342","454","573","492","C0002418"
"3852","2","1","6","11","142","225","142","220","298","C0002418"
"23594","2","3","12","76","153","261","116","1","86","C0002418"
"8195","2","3","12","76","153","76","38","54","75","C0002418"
"51259","2","3","2","76","153","40","38","54","75","C0002418"
"7227","2","3","12","19","31","276","91","433","118","C0002418"
"25794","2","5","6","11","142","225","142","220","673","C0002418"
"1130","2","5","7","60","54","326","141","359","462","C0002418"
"1565","2","3","5","91","214","226","326","413","530","C0002418"
"3098","2","3","2","90","167","266","367","500","577","C0002418"
"2244","2","5","7","53","51","342","454","573","492","C0002418"
"1134","2","5","8","27","70","99","162","216","290","C0002418"
"3758","2","5","8","63","36","166","106","110","158","C0002418"
"79633","2","3","7","80","51","335","444","560","373","C0002418"
"1134","2","5","8","27","70","99","162","216","290","C0002418"
"30008","2","5","7","53","51","342","454","573","492","C0002448"
"6469","2","5","3","53","221","197","259","560","422","C0002448"
"545","2","3","12","19","31","261","116","1","86","C0002452"
"4625","2","3","8","63","45","23","103","464","187","C0002452"
"10075","2","3","12","34","52","216","434","468","213","C0002452"
"1917","2","3","12","41","219","339","347","572","658","C0002452"
"5000","2","3","12","76","31","261","116","1","86","C0002452"
"5444","2","3","5","80","147","236","328","411","229","C0002452"
"1947","2","5","7","53","51","20","25","560","373","C0002452"
"27249","2","3","2","48","182","50","119","186","245","C0002452"
"6774","2","3","12","53","14","276","25","489","416","C0002452"
"23314","2","3","3","19","221","321","428","541","667","C0002452"
"4846","2","3","5","41","219","75","243","44","64","C0002452"
"5617","2","5","12","19","31","1","426","55","78","C0002452"
"23152","2","3","6","22","142","225","366","362","468","C0002452"
"4513","2","3","2","48","170","110","141","359","532","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002453"
"84062","2","5","7","60","18","184","341","544","669","C0002453"
"7048","2","5","7","53","51","342","259","423","389","C0002453"
"2255","2","5","7","53","14","20","25","40","186","C0002453"
"1807","2","3","5","80","23","186","79","560","273","C0002453"
"1232","2","5","4","68","96","326","427","548","672","C0002453"
"23203","2","3","5","80","81","50","304","167","593","C0002514"
"3117","2","5","7","53","153","119","156","287","116","C0002514"
"4914","2","3","2","22","18","266","202","252","252","C0002514"
"29110","2","3","12","41","219","339","156","568","697","C0002514"
"4998","2","3","12","76","31","261","116","1","86","C0002514"
"6499","2","3","2","110","85","237","433","547","671","C0002514"
"27232","2","3","2","19","31","105","106","14","7","C0002514"
"2645","2","3","2","90","167","266","367","101","664","C0002514"
"7351","2","3","2","20","29","98","123","166","221","C0002514"
"6569","2","3","8","45","94","199","240","415","666","C0002514"
"30008","2","5","7","53","51","342","454","573","492","C0002514"
"5159","2","5","7","53","14","20","25","40","186","C0002514"
"1144","2","5","8","27","70","99","162","216","290","C0002514"
"1136","2","5","8","27","70","99","162","216","290","C0002622"
"1499","2","3","12","19","221","197","259","560","422","C0002622"
"335","2","5","7","53","51","342","454","573","492","C0002622"
"4548","2","3","2","15","85","105","139","186","245","C0002622"
"4524","2","3","2","15","166","104","369","117","583","C0002622"
"1030","2","3","12","19","31","1","426","55","78","C0002622"
"207","2","3","7","53","14","20","34","489","416","C0002622"
"55690","2","3","2","48","57","110","141","359","462","C0002622"
"1548","2","3","5","91","214","226","326","447","586","C0002622"
"2159","2","5","7","68","51","119","454","549","674","C0002622"
"4583","2","3","3","89","206","324","430","429","544","C0002622"
"843","2","3","12","41","219","339","156","568","697","C0002622"
"1031","2","3","12","19","31","1","426","55","78","C0002622"
"8910","2","5","8","63","45","23","103","464","187","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"5192","2","3","5","43","161","305","409","208","482","C0002622"
"182","2","5","7","53","51","143","428","236","667","C0002622"
"11315","2","3","2","48","170","50","399","201","229","C0002726"
"7436","2","5","7","53","51","342","341","544","669","C0002726"
"2778","2","5","4","68","96","326","427","548","672","C0002726"
"4647","2","5","7","60","83","101","126","170","224","C0002726"
"5605","2","5","7","53","14","20","34","540","68","C0002726"
"1356","2","3","7","53","51","342","454","573","492","C0002726"
"4312","2","5","7","53","51","342","454","573","492","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"3141","2","3","2","68","40","130","166","127","173","C0002726"
"55636","2","3","3","19","221","321","428","423","389","C0002768"
"2175","2","3","12","19","31","261","116","1","86","C0002768"
"673","2","5","7","53","14","20","34","540","68","C0002768"
"6469","2","5","3","53","221","197","259","560","422","C0002768"
"4593","2","5","7","53","14","20","454","573","492","C0002768"
"7518","2","3","12","19","31","261","116","1","86","C0002768"
"29893","2","3","12","19","31","1","426","55","78","C0002792"
"2239","2","3","2","74","51","342","454","573","492","C0002792"
"8074","2","5","7","53","14","20","25","40","186","C0002792"
"27125","2","3","12","19","31","261","116","159","211","C0002792"
"2952","2","3","5","91","175","271","372","471","586","C0002793"
"4722","2","3","2","48","170","50","119","444","556","C0002793"
"5663","2","5","7","34","52","216","395","549","667","C0002874"
"857","2","5","7","53","45","23","57","83","422","C0002874"
"1301","2","5","7","53","51","342","454","573","492","C0002874"
"2314","2","3","12","63","45","184","103","572","658","C0002874"
"2896","2","5","7","34","52","216","395","549","674","C0002874"
"156","2","5","4","68","96","326","427","548","672","C0002874"
"6662","2","3","3","19","221","321","428","541","667","C0002874"
"367","2","3","12","19","31","276","91","433","118","C0002874"
"3759","2","5","8","63","36","166","106","110","158","C0002874"
"269","2","5","7","53","14","20","259","423","389","C0002874"
"7454","2","5","7","60","14","20","25","40","215","C0002874"
"2187","2","3","12","19","31","261","116","1","86","C0002876"
"9820","2","3","12","41","116","268","434","468","213","C0002876"
"3423","2","3","5","74","3","342","374","294","590","C0002876"
"4914","2","3","2","22","18","266","202","252","252","C0002876"
"773","2","5","8","27","36","166","341","223","628","C0002876"
"4987","2","5","4","68","96","326","427","548","672","C0002880"
"2290","2","3","3","19","221","321","428","541","667","C0002880"
"51259","2","3","2","76","153","40","38","54","75","C0002880"
"6654","2","5","7","60","54","24","30","46","72","C0002880"
"8772","2","3","12","41","219","339","156","568","697","C0002880"
"6197","2","3","12","19","14","20","34","540","68","C0002880"
"545","2","3","12","19","31","261","116","1","86","C0002880"
"6521","2","5","8","35","41","199","40","415","666","C0002880"
"5654","2","5","7","53","51","342","454","573","492","C0002880"
"5617","2","5","12","19","31","1","426","55","78","C0002880"
"843","2","3","12","41","219","339","156","568","697","C0002880"
"6234","2","3","2","110","85","237","433","547","671","C0002880"
"6913","2","3","3","19","221","321","428","541","667","C0002880"
"10749","2","3","7","76","153","40","38","54","75","C0002880"
"26040","2","3","12","19","31","1","116","297","78","C0002880"
"26278","2","3","12","41","116","268","347","271","356","C0002881"
"3373","2","3","5","80","51","342","454","573","492","C0002881"
"4160","2","5","4","68","96","326","427","548","672","C0002881"
"7132","2","3","12","41","219","339","156","568","697","C0002882"
"7042","2","5","7","53","51","342","454","573","492","C0002882"
"3240","2","5","7","34","52","216","395","549","674","C0002882"
"9719","2","5","7","53","51","342","454","573","492","C0002884"
"2138","2","3","12","19","31","1","426","55","78","C0002884"
"3636","2","3","5","80","14","20","25","40","186","C0002886"
"10280","2","3","2","110","85","52","57","86","119","C0002886"
"5532","2","3","4","63","45","23","402","518","621","C0002886"
"182","2","5","7","53","51","143","428","236","667","C0002886"
"6010","2","5","4","68","96","326","427","548","672","C0002886"
"23389","2","3","3","19","151","276","91","433","118","C0002886"
"3763","2","5","8","63","36","166","106","110","158","C0002886"
"10528","2","3","2","110","85","237","433","547","671","C0002886"
"7048","2","5","7","53","51","342","259","423","389","C0002886"
"6736","2","3","12","19","31","276","91","433","667","C0002886"
"7422","2","5","7","53","51","342","454","573","702","C0002886"
"5580","2","5","7","34","52","216","395","287","116","C0002886"
"788","2","3","2","45","151","199","240","415","666","C0002886"
"658","2","5","7","53","51","342","259","423","389","C0002886"
"5111","2","3","12","19","31","261","116","1","86","C0002886"
"5921","2","5","7","60","14","24","25","40","215","C0002886"
"55572","2","3","2","48","170","50","119","444","556","C0002886"
"55532","2","3","7","25","44","165","101","274","358","C0002888"
"2033","2","3","12","19","31","1","91","433","118","C0002888"
"1300","2","5","7","53","51","342","454","573","492","C0002888"
"51094","2","3","2","48","57","110","141","359","462","C0002888"
"25978","2","3","2","48","57","110","141","359","462","C0002888"
"1908","2","5","4","68","96","326","427","548","672","C0002888"
"54332","2","3","2","60","170","40","98","66","203","C0002888"
"7439","2","5","8","63","45","23","34","464","187","C0002888"
"8924","2","3","12","41","116","268","434","468","213","C0002888"
"2624","2","3","12","19","31","1","155","287","116","C0002888"
"4647","2","5","7","60","83","101","126","170","224","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002888"
"3728","2","5","7","34","52","225","142","220","298","C0002888"
"2178","2","3","12","19","31","261","116","1","86","C0002888"
"9401","2","3","12","76","31","261","116","1","86","C0002888"
"26040","2","3","12","19","31","1","116","297","78","C0002888"
"25974","2","3","7","48","51","105","139","186","245","C0002893"
"10262","2","3","2","22","33","323","66","101","136","C0002893"
"51185","2","3","2","22","33","323","66","101","136","C0002893"
"8547","2","5","7","53","51","342","454","573","492","C0002893"
"805","2","5","8","53","45","20","34","464","187","C0002893"
"7010","2","5","7","53","14","20","25","40","186","C0002893"
"29123","2","3","12","19","151","276","91","433","118","C0002895"
"7227","2","3","12","19","31","276","91","433","118","C0002895"
"5961","2","5","7","27","51","326","126","414","702","C0002895"
"51360","2","3","3","26","35","276","91","433","203","C0002895"
"5663","2","5","7","34","52","216","395","549","667","C0002895"
"9343","2","3","2","22","33","323","66","101","136","C0002895"
"3458","2","5","7","53","184","119","156","287","116","C0002895"
"9150","2","3","12","19","31","261","116","159","211","C0002895"
"4255","2","3","12","19","31","261","116","1","86","C0002896"
"1956","2","5","7","53","14","184","45","544","669","C0002896"
"1311","2","5","7","53","51","342","454","573","492","C0002896"
"11322","2","5","7","34","52","216","395","549","674","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"23347","2","3","12","41","116","268","434","468","213","C0002896"
"3265","2","5","7","60","54","24","30","46","72","C0002896"
"2956","2","3","12","19","31","261","116","1","86","C0002896"
"22926","2","3","12","19","31","276","91","433","118","C0002896"
"84627","2","3","2","48","170","50","347","167","593","C0002896"
"4214","2","3","12","41","219","339","34","540","117","C0002896"
"55636","2","3","3","19","221","321","428","423","389","C0002896"
"7518","2","3","12","19","31","261","116","1","86","C0002902"
"9126","2","3","12","76","153","40","38","54","75","C0002902"
"6736","2","3","12","19","31","276","91","433","667","C0002902"
"1280","2","5","7","53","51","342","454","573","492","C0002902"
"5734","2","5","4","68","96","326","427","548","672","C0002902"
"1487","2","3","12","19","31","1","426","55","340","C0002902"
"7015","2","3","12","19","31","1","426","55","78","C0002902"
"6606","2","3","2","22","33","323","66","101","136","C0002938"
"51604","2","3","2","61","77","142","176","235","317","C0002938"
"10743","2","3","3","19","151","276","91","433","118","C0002938"
"633","2","5","7","53","51","342","454","573","492","C0002938"
"1785","2","5","7","60","14","184","341","544","669","C0002940"
"2706","2","3","12","76","153","40","38","54","75","C0002940"
"5290","2","3","7","53","14","20","25","40","186","C0002940"
"25782","2","5","7","60","54","24","30","46","72","C0002940"
"23556","2","3","2","61","77","142","176","235","317","C0002940"
"462","2","5","7","53","51","342","454","573","492","C0002940"
"23308","2","5","7","53","51","119","25","549","674","C0002940"
"2245","2","5","7","60","54","24","30","46","72","C0002949"
"210","2","3","7","34","52","216","395","549","674","C0002949"
"3949","2","5","7","60","14","184","341","544","669","C0002949"
"2243","2","5","7","53","51","342","454","573","492","C0002949"
"2556","2","5","8","27","70","99","162","216","290","C0002949"
"286","2","5","7","60","153","40","38","54","203","C0002949"
"54808","2","3","12","76","153","40","38","54","75","C0002949"
"29078","2","3","2","48","170","50","119","444","556","C0002949"
"1497","2","5","2","63","182","50","103","297","628","C0002962"
"3852","2","1","6","11","142","225","142","220","298","C0002962"
"538","2","3","8","63","45","23","103","464","187","C0002962"
