"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"3040","2","5","5","53","51","342","40","78","178","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"30008","2","5","7","53","51","342","454","573","492","C0001430"
"6329","2","5","8","63","36","166","341","390","158","C0001430"
"25782","2","5","7","60","54","24","30","46","72","C0001430"
"54209","2","5","7","53","51","119","395","549","674","C0001430"
"9723","2","5","7","53","51","342","79","560","373","C0001430"
"2896","2","5","7","34","52","216","395","549","674","C0001430"
"7809","2","5","8","63","45","23","34","464","187","C0001430"
"2677","2","5","7","53","51","342","454","573","492","C0001430"
"11253","2","3","2","41","116","268","423","536","445","C0001430"
"5832","2","3","2","101","62","189","182","509","252","C0001430"
"2629","2","3","5","80","81","250","291","152","420","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"7389","2","3","2","17","24","51","132","210","123","C0001430"
"2255","2","5","7","53","14","20","25","40","186","C0001430"
"1410","2","3","12","63","45","23","38","54","187","C0001430"
"103","2","3","2","110","184","119","156","287","116","C0001430"
"9782","2","3","2","22","33","323","66","101","136","C0001430"
"2074","2","3","12","19","31","1","426","55","78","C0001430"
"64135","2","3","12","41","219","339","156","568","605","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001430"
"3431","2","3","12","53","184","119","156","287","116","C0001430"
"10939","2","3","2","48","170","50","119","444","593","C0001430"
"6469","2","5","3","53","221","197","259","560","422","C0001430"
"54487","2","3","2","22","33","323","66","101","136","C0001430"
"3077","2","5","7","53","51","119","395","549","674","C0001430"
"9060","2","3","2","68","18","63","69","102","143","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"11200","2","3","12","19","31","261","116","1","86","C0001618"
"5828","2","3","5","43","161","305","409","208","482","C0001618"
"2263","2","5","7","53","14","20","25","40","186","C0001618"
"27077","2","3","12","76","153","40","38","54","75","C0001621"
"2138","2","3","12","19","31","1","426","55","78","C0001621"
"54903","2","3","12","76","153","40","38","54","75","C0001623"
"6335","2","5","8","63","36","166","341","390","158","C0001623"
"1909","2","5","4","68","96","326","427","548","672","C0001623"
"3398","2","3","12","19","31","276","91","433","118","C0001623"
"7390","2","3","5","80","81","166","132","175","473","C0001623"
"5144","2","3","4","68","96","326","427","548","672","C0001623"
"2200","2","5","7","53","51","342","454","573","492","C0001623"
"54968","2","3","2","48","170","50","119","444","556","C0001623"
"4318","2","5","7","34","52","216","395","573","492","C0001623"
"2492","2","5","4","68","96","326","427","548","672","C0001624"
"4582","2","5","7","53","206","324","430","429","544","C0001624"
"3569","2","5","7","53","51","342","454","573","416","C0001624"
"5167","2","3","5","32","93","163","207","303","126","C0001624"
"6658","2","3","12","19","221","321","428","541","667","C0001624"
"2767","2","5","4","68","96","326","427","548","672","C0001624"
"7450","2","5","7","53","51","342","454","573","492","C0001624"
"5832","2","3","2","101","62","189","182","509","252","C0001624"
"5784","2","5","7","42","81","296","399","201","274","C0001624"
"4978","2","5","7","27","51","335","444","560","373","C0001624"
"54209","2","5","7","53","51","119","395","549","674","C0001624"
"3265","2","5","7","60","54","24","30","46","72","C0001627"
"4594","2","3","7","48","92","261","116","186","245","C0001627"
"641","2","3","12","19","31","261","116","1","86","C0001627"
"4292","2","3","12","19","31","261","116","1","86","C0001627"
"2138","2","3","12","19","31","1","426","55","78","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"5290","2","3","7","53","14","20","25","40","186","C0001627"
"3356","2","5","4","68","96","326","427","548","672","C0001627"
"51057","2","3","12","76","153","40","38","54","75","C0001627"
"7809","2","5","8","63","45","23","34","464","187","C0001627"
"421","2","5","7","42","51","335","444","560","373","C0001627"
"6103","2","3","12","76","153","40","38","54","75","C0001723"
"4221","2","3","12","19","31","342","454","573","492","C0001723"
"4330","2","3","12","19","31","101","91","433","118","C0001723"
"3767","2","5","8","63","36","166","106","110","158","C0001723"
"7314","2","3","12","41","219","261","409","208","482","C0001723"
"5346","2","3","3","19","151","276","91","433","118","C0001723"
"4843","2","3","5","43","161","305","409","489","416","C0001733"
"6926","2","5","7","53","51","335","259","560","373","C0001733"
"10913","2","3","12","41","219","339","156","568","697","C0001733"
"2121","2","3","12","41","116","268","434","568","605","C0001768"
"1493","2","5","7","53","51","119","25","40","186","C0001768"
"50","2","3","5","80","81","50","304","167","593","C0001768"
"7010","2","5","7","53","14","20","25","40","186","C0001768"
"5885","2","3","12","76","153","40","38","54","75","C0001768"
"3077","2","5","7","53","51","119","395","549","674","C0001768"
"50514","2","3","3","19","151","276","91","433","118","C0001768"
"695","2","5","7","53","14","20","25","40","186","C0001768"
"356","2","5","7","53","219","339","25","489","697","C0001768"
"5251","2","3","5","80","81","296","474","593","722","C0001768"
"1029","2","3","12","19","31","1","116","1","664","C0001768"
"3953","2","5","7","53","14","20","25","40","186","C0001768"
"22954","2","3","12","41","116","268","434","468","213","C0001768"
"5824","2","3","5","47","144","185","238","310","392","C0001768"
"5922","2","5","7","60","54","24","30","46","72","C0001768"
"331","2","3","12","41","219","339","156","568","697","C0001768"
"4513","2","3","2","48","170","110","141","359","532","C0001815"
"5172","2","5","8","45","94","199","240","415","666","C0001815"
"538","2","3","8","63","45","23","103","464","187","C0001816"
"3190","2","3","2","22","33","323","66","101","136","C0001816"
"3073","2","3","5","105","155","250","291","152","420","C0001816"
"5591","2","3","12","19","31","261","116","1","86","C0001818"
"940","2","5","7","53","14","20","25","40","186","C0001818"
"5864","2","5","7","60","54","24","30","46","72","C0001818"
"2719","2","5","7","53","51","342","454","573","492","C0001818"
"6774","2","3","12","53","14","276","25","489","416","C0001824"
"478","2","3","8","63","45","23","366","464","187","C0001824"
"4552","2","3","7","48","81","105","139","186","245","C0001824"
"4982","2","5","12","41","219","339","156","568","697","C0001824"
"7305","2","5","7","34","52","216","395","549","674","C0001883"
"7428","2","3","12","41","116","268","434","468","213","C0001883"
"7099","2","5","7","41","219","339","156","568","697","C0001883"
"242","2","3","5","11","142","223","142","220","298","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"28982","2","3","5","25","44","165","101","274","358","C0001916"
"796","2","5","4","68","96","326","427","548","672","C0001916"
"4638","2","5","7","53","45","23","103","464","187","C0001916"
"6165","2","3","2","110","85","237","433","547","671","C0001916"
"9896","2","3","5","80","81","296","399","201","274","C0001916"
"2707","2","3","12","76","153","40","38","54","75","C0001916"
"5308","2","3","3","19","221","321","428","541","667","C0001916"
"8818","2","3","2","61","77","142","176","280","363","C0001916"
"4582","2","5","7","53","206","324","430","429","544","C0001916"
"4867","2","5","7","76","153","40","38","54","75","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"54567","2","5","7","53","51","143","428","236","667","C0001925"
"4318","2","5","7","34","52","216","395","573","492","C0001925"
"6204","2","3","2","110","85","237","433","547","671","C0001925"
"1737","2","3","2","67","92","293","55","75","311","C0001925"
"1967","2","3","2","110","85","237","433","547","671","C0001925"
"4352","2","5","7","53","14","20","25","40","186","C0001925"
"1738","2","3","2","67","92","293","55","75","311","C0001925"
"2658","2","5","7","53","51","342","259","423","389","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"5015","2","3","3","19","221","321","428","541","667","C0001925"
"7466","2","5","7","53","51","342","454","573","492","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"8878","2","3","12","41","219","339","156","568","697","C0001925"
"59272","2","3","5","80","94","199","240","415","666","C0001925"
"9380","2","3","2","67","128","208","289","366","472","C0001925"
"51360","2","3","3","26","35","276","91","433","203","C0001925"
"51702","2","3","12","19","31","1","426","55","78","C0001925"
"3575","2","5","7","53","51","184","341","544","669","C0001925"
"6833","2","5","8","45","36","166","240","415","666","C0001925"
"10342","2","3","7","60","219","40","202","66","203","C0001956"
"6736","2","3","12","19","31","276","91","433","667","C0001956"
"79803","2","5","7","60","18","184","341","544","669","C0001956"
"207","2","3","7","53","14","20","34","489","416","C0001956"
"6335","2","5","8","63","36","166","341","390","158","C0001956"
"7291","2","3","12","19","151","276","91","489","416","C0001956"
"10479","2","5","7","27","36","150","341","223","628","C0001956"
"55131","2","3","2","110","85","237","433","547","671","C0001956"
"10806","2","3","12","76","153","40","38","54","75","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"2626","2","3","12","19","31","118","155","287","116","C0001956"
"3957","2","5","5","81","51","342","454","573","492","C0001956"
"1340","2","3","2","48","170","50","141","359","462","C0001957"
"50964","2","5","3","68","221","197","259","423","422","C0001957"
"2657","2","5","7","53","51","342","259","423","389","C0002018"
"6390","2","3","2","48","170","50","119","444","556","C0002018"
"3543","2","5","7","53","51","119","395","549","674","C0002018"
"8910","2","5","8","63","45","23","103","464","187","C0002018"
"3764","2","5","8","63","36","166","106","110","158","C0002018"
"3052","2","3","2","48","170","50","119","444","556","C0002018"
"2317","2","5","7","63","45","23","103","287","664","C0002063"
"3630","2","5","7","53","14","20","25","40","186","C0002063"
"1297","2","5","7","53","51","342","454","573","492","C0002064"
"2201","2","5","7","53","51","342","454","573","492","C0002064"
"5378","2","3","12","19","31","261","116","1","86","C0002064"
"3988","2","3","5","98","174","277","379","476","42","C0002064"
"23322","2","3","12","76","153","40","38","54","75","C0002064"
"249","2","3","5","27","51","335","444","560","373","C0002171"
"779","2","5","8","63","36","166","341","390","158","C0002171"
"2175","2","3","12","19","31","261","116","1","86","C0002171"
"9927","2","3","12","19","31","118","155","287","116","C0002171"
"4860","2","3","7","34","52","216","395","549","150","C0002171"
"158","2","3","4","96","177","61","373","341","142","C0002171"
"5020","2","5","4","68","96","326","427","548","672","C0002171"
"593","2","3","2","67","92","293","55","75","311","C0002171"
"2263","2","5","7","53","14","20","25","40","186","C0002171"
"1146","2","5","8","27","70","99","162","216","290","C0002171"
"1301","2","5","7","53","51","342","454","573","492","C0002171"
"7046","2","3","12","41","219","339","259","423","605","C0002312"
"1836","2","3","2","35","41","94","260","330","375","C0002312"
"6223","2","3","2","110","85","237","433","547","671","C0002312"
"8910","2","5","8","63","45","23","103","464","187","C0002382"
"3897","2","5","7","53","51","335","444","560","373","C0002382"
"25942","2","3","12","19","31","1","426","55","78","C0002418"
"3074","2","3","7","34","52","216","395","549","607","C0002418"
"657","2","5","7","53","221","342","259","423","389","C0002418"
"7157","2","3","12","19","31","261","402","489","551","C0002418"
"5428","2","3","2","48","170","50","119","167","593","C0002418"
"9499","2","5","7","53","51","23","103","464","187","C0002418"
"55315","2","3","5","80","81","296","62","94","150","C0002418"
"8200","2","5","7","53","51","342","259","423","389","C0002418"
"203","2","3","4","72","109","182","235","307","506","C0002418"
"5873","2","5","7","34","54","24","30","46","72","C0002418"
"8799","2","3","5","43","161","305","409","208","482","C0002418"
"9217","2","3","2","50","47","39","100","321","255","C0002418"
"3630","2","5","7","53","14","20","25","40","186","C0002418"
"2879","2","3","5","80","81","166","378","173","229","C0002418"
"7840","2","3","12","76","153","40","38","54","75","C0002418"
"3689","2","5","7","34","52","216","395","549","674","C0002418"
"3815","2","5","7","53","14","20","25","40","186","C0002418"
"51750","2","3","12","19","31","261","116","1","86","C0002418"
"5894","2","5","7","60","54","23","34","464","187","C0002418"
"10216","2","3","2","48","170","50","304","167","593","C0002448"
"25861","2","5","7","42","36","71","177","223","219","C0002448"
"1282","2","5","7","53","51","342","454","573","492","C0002452"
"6833","2","5","8","45","36","166","240","415","666","C0002452"
"8493","2","3","12","19","31","293","116","201","664","C0002452"
"2643","2","3","5","87","91","75","204","267","352","C0002452"
"7421","2","3","3","19","151","276","91","433","118","C0002452"
"10128","2","3","2","48","170","50","119","444","556","C0002452"
"9083","2","3","12","41","116","268","434","468","462","C0002452"
"50846","2","3","3","68","221","197","259","560","422","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"4621","2","5","8","63","45","23","103","464","187","C0002452"
"5696","2","3","12","41","116","268","156","568","116","C0002452"
"1380","2","5","7","53","51","119","395","549","674","C0002452"
"9927","2","3","12","19","31","118","155","287","116","C0002452"
"6606","2","3","2","22","33","323","66","101","136","C0002452"
"1565","2","3","5","91","214","226","326","413","530","C0002453"
"6638","2","3","2","22","33","323","66","101","136","C0002453"
"4784","2","3","2","22","33","261","116","159","211","C0002453"
"286","2","5","7","60","153","40","38","54","203","C0002453"
"5728","2","3","5","80","81","339","156","568","605","C0002453"
"11155","2","5","7","63","45","23","103","464","187","C0002453"
"51702","2","3","12","19","31","1","426","55","78","C0002514"
"5328","2","5","7","34","52","216","395","549","674","C0002514"
"10682","2","5","4","68","96","326","48","69","204","C0002514"
"6197","2","3","12","19","14","20","34","540","68","C0002514"
"7026","2","3","3","19","151","276","91","433","118","C0002514"
"6310","2","3","12","22","142","225","366","362","468","C0002514"
"1352","2","3","2","48","170","50","119","444","556","C0002514"
"51317","2","3","12","19","31","1","426","55","78","C0002514"
"2261","2","5","7","53","14","20","25","40","186","C0002514"
"1292","2","5","7","53","51","342","454","573","492","C0002514"
"51626","2","3","12","76","153","40","38","54","75","C0002514"
"9782","2","3","2","22","33","323","66","101","136","C0002514"
"5071","2","3","12","41","116","268","434","468","213","C0002514"
"1186","2","5","8","63","45","23","34","464","187","C0002622"
"50809","2","3","2","110","85","237","433","547","311","C0002622"
"9341","2","5","7","60","14","184","341","544","669","C0002622"
"4148","2","5","7","53","51","342","454","573","492","C0002622"
"3454","2","5","7","53","184","119","156","287","116","C0002622"
"26040","2","3","12","19","31","1","116","297","78","C0002622"
"2688","2","5","7","53","51","119","25","40","186","C0002622"
"5605","2","5","7","53","14","20","34","540","68","C0002622"
"8626","2","3","3","19","221","321","428","541","667","C0002622"
"54714","2","5","8","63","36","166","106","110","158","C0002622"
"1146","2","5","8","27","70","99","162","216","290","C0002622"
"6913","2","3","3","19","221","321","428","541","667","C0002622"
"22930","2","5","7","60","54","24","30","46","72","C0002622"
"959","2","5","7","53","51","119","395","549","674","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"6444","2","5","8","63","45","23","103","464","187","C0002622"
"25913","2","3","12","19","31","261","116","1","78","C0002622"
"175","2","3","7","34","52","216","395","549","674","C0002726"
"4534","2","3","5","80","81","296","399","362","468","C0002726"
"6439","2","5","5","68","96","185","238","310","272","C0002726"
"7048","2","5","7","53","51","342","259","423","389","C0002726"
"7915","2","3","5","87","39","74","191","250","285","C0002726"
"796","2","5","4","68","96","326","427","548","672","C0002726"
"1813","2","5","4","68","96","326","427","548","672","C0002726"
"8626","2","3","3","19","221","321","428","541","667","C0002726"
"3553","2","5","7","53","51","119","25","489","416","C0002726"
"3845","2","5","7","60","54","24","30","46","72","C0002768"
"2261","2","5","7","53","14","20","25","40","186","C0002768"
"3930","2","3","2","22","33","323","66","3","464","C0002768"
"23414","2","3","12","19","31","118","155","287","116","C0002768"
"3984","2","5","7","53","14","20","34","540","68","C0002768"
"2263","2","5","7","53","14","20","25","40","186","C0002768"
"7809","2","5","8","63","45","23","34","464","187","C0002792"
"1146","2","5","8","27","70","99","162","216","290","C0002792"
"4512","2","3","2","48","170","110","141","359","8","C0002792"
"6331","2","5","8","63","36","166","341","223","158","C0002792"
"3643","2","5","7","53","14","20","25","40","186","C0002793"
"974","2","5","7","53","51","119","395","549","674","C0002793"
"8988","2","3","8","63","45","160","103","464","187","C0002874"
"2146","2","3","12","19","31","1","426","55","78","C0002874"
"790","2","3","12","41","219","339","347","206","627","C0002874"
"9496","2","5","6","11","142","225","142","220","673","C0002874"
"5978","2","3","12","19","31","1","426","55","78","C0002874"
"1288","2","5","7","53","51","342","454","573","492","C0002874"
"3172","2","3","3","19","151","276","91","433","118","C0002874"
"23229","2","5","7","60","54","24","30","46","72","C0002874"
"1294","2","5","7","53","51","342","454","573","492","C0002874"
"90","2","5","7","53","51","342","259","423","389","C0002874"
"9401","2","3","12","76","31","261","116","1","86","C0002874"
"7015","2","3","12","19","31","1","426","55","78","C0002876"
"64135","2","3","12","41","219","339","156","568","605","C0002876"
"6609","2","3","5","105","155","250","291","152","420","C0002876"
"3767","2","5","8","63","36","166","106","110","158","C0002876"
"54476","2","3","12","41","219","339","156","568","697","C0002876"
"7015","2","3","12","19","31","1","426","55","78","C0002880"
"3295","2","3","5","43","161","305","409","208","482","C0002880"
"3239","2","3","3","19","221","321","428","541","667","C0002880"
"11253","2","3","2","41","116","268","423","536","445","C0002880"
"6655","2","5","7","60","54","24","30","46","72","C0002880"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"1376","2","3","2","19","151","276","91","433","118","C0002880"
"3501","2","5","7","53","51","119","395","549","674","C0002880"
"6945","2","3","12","19","31","110","141","488","102","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"6875","2","3","12","19","31","261","116","159","211","C0002880"
"10555","2","3","7","34","52","216","395","549","622","C0002880"
"5274","2","5","7","68","51","342","454","573","492","C0002880"
"4854","2","5","7","53","51","143","428","236","667","C0002880"
"3479","2","5","7","53","51","342","454","573","492","C0002880"
"9419","2","5","7","60","36","71","341","223","219","C0002881"
"2969","2","3","12","19","31","276","91","433","118","C0002881"
"8573","2","5","7","53","36","71","341","223","219","C0002881"
"4540","2","3","2","48","170","50","119","444","556","C0002882"
"5979","2","5","7","53","14","20","25","40","186","C0002882"
"7051","2","1","6","11","142","225","142","220","298","C0002882"
"5447","2","3","5","91","214","271","372","471","586","C0002884"
"10804","2","3","12","76","153","40","38","54","75","C0002884"
"27113","2","3","12","41","219","339","402","489","551","C0002886"
"1278","2","5","7","53","51","342","454","573","492","C0002886"
"579","2","3","3","19","221","321","428","541","667","C0002886"
"1062","2","3","12","76","153","40","38","54","75","C0002886"
"9896","2","3","5","80","81","296","399","201","274","C0002886"
"7403","2","3","12","19","31","1","426","55","78","C0002886"
"7545","2","5","3","34","52","216","142","220","298","C0002886"
"54714","2","5","8","63","36","166","106","110","158","C0002886"
"55612","2","5","7","60","36","71","177","560","701","C0002886"
"2200","2","5","7","53","51","342","454","573","492","C0002886"
"8076","2","5","7","53","51","342","454","573","492","C0002886"
"7850","2","3","12","41","219","119","156","568","697","C0002886"
"7248","2","3","2","48","57","110","141","359","462","C0002886"
"1758","2","5","7","53","51","342","454","573","492","C0002886"
"5663","2","5","7","34","52","216","395","549","667","C0002886"
"10087","2","3","7","50","47","39","100","321","255","C0002886"
"2767","2","5","4","68","96","326","427","548","672","C0002886"
"8195","2","3","12","76","153","76","38","54","75","C0002888"
"51626","2","3","12","76","153","40","38","54","75","C0002888"
"8200","2","5","7","53","51","342","259","423","389","C0002888"
"183","2","5","4","68","96","326","427","548","672","C0002888"
"11280","2","5","8","63","36","166","341","390","158","C0002888"
"2006","2","5","7","53","51","342","454","573","492","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"51741","2","3","2","22","33","323","66","101","127","C0002888"
"5663","2","5","7","34","52","216","395","549","667","C0002888"
"9049","2","3","3","41","151","276","378","271","356","C0002888"
"5376","2","5","7","53","51","342","454","573","492","C0002888"
"23090","2","3","12","19","151","276","91","433","118","C0002888"
"1421","2","3","6","63","45","160","362","177","673","C0002888"
"7040","2","5","7","53","51","342","454","573","492","C0002888"
"1736","2","3","2","110","85","237","433","547","671","C0002888"
"8573","2","5","7","53","36","71","341","223","219","C0002888"
"2068","2","3","12","19","31","261","116","159","211","C0002893"
"9215","2","5","2","27","36","150","430","215","628","C0002893"
"3988","2","3","5","98","174","277","379","476","42","C0002893"
"5781","2","5","7","53","14","20","25","40","186","C0002893"
"8626","2","3","3","19","221","321","428","541","667","C0002893"
"1285","2","5","7","53","51","342","454","573","492","C0002893"
"43","2","3","5","85","143","286","51","488","389","C0002895"
"2629","2","3","5","80","81","250","291","152","420","C0002895"
"116844","2","5","7","34","52","216","395","549","674","C0002895"
"3257","2","5","7","60","54","24","30","46","72","C0002895"
"1482","2","3","3","19","221","321","428","541","667","C0002895"
"6390","2","3","2","48","170","50","119","444","556","C0002895"
"6638","2","3","2","22","33","323","66","101","136","C0002895"
"6513","2","5","7","90","216","337","448","565","562","C0002895"
"8050","2","3","2","67","92","293","55","75","311","C0002896"
"23314","2","3","3","19","221","321","428","541","667","C0002896"
"6329","2","5","8","63","36","166","341","390","158","C0002896"
"8626","2","3","3","19","221","321","428","541","667","C0002896"
"9420","2","3","5","79","159","256","215","282","366","C0002896"
"6899","2","5","7","53","184","335","259","560","373","C0002896"
"23373","2","3","3","19","151","276","91","433","118","C0002896"
"567","2","5","7","34","52","119","395","549","674","C0002896"
"6497","2","5","3","19","221","342","259","423","389","C0002896"
"23414","2","3","12","19","31","118","155","287","116","C0002896"
"7040","2","5","7","53","51","342","454","573","492","C0002896"
"6223","2","3","2","110","85","237","433","547","671","C0002896"
"6281","2","5","7","34","52","216","395","572","327","C0002902"
"5573","2","3","12","19","184","118","155","287","116","C0002902"
"650","2","5","7","53","51","342","259","423","389","C0002902"
"8314","2","3","12","41","31","1","426","55","78","C0002902"
"4261","2","3","12","53","184","119","156","287","116","C0002902"
"5745","2","5","4","68","96","326","427","548","672","C0002902"
"8314","2","3","12","41","31","1","426","55","78","C0002902"
"25913","2","3","12","19","31","261","116","1","78","C0002938"
"1311","2","5","7","53","51","342","454","573","492","C0002938"
"3643","2","5","7","53","14","20","25","40","186","C0002938"
"7516","2","3","12","19","31","261","116","1","86","C0002938"
"2904","2","5","7","53","14","20","25","223","219","C0002940"
"7466","2","5","7","53","51","342","454","573","492","C0002940"
"3575","2","5","7","53","51","184","341","544","669","C0002940"
"6696","2","5","7","53","51","342","454","573","492","C0002940"
"4283","2","5","4","68","96","326","427","548","672","C0002940"
"5961","2","5","7","27","51","326","126","414","702","C0002940"
"7051","2","1","6","11","142","225","142","220","298","C0002940"
"8106","2","3","2","22","33","323","66","101","136","C0002949"
"8200","2","5","7","53","51","342","259","423","389","C0002949"
"3778","2","5","8","63","36","166","106","110","158","C0002949"
"6352","2","5","4","68","96","326","427","548","672","C0002949"
"595","2","3","12","19","31","1","426","489","416","C0002949"
"1737","2","3","2","67","92","293","55","75","311","C0002949"
"10806","2","3","12","76","153","40","38","54","75","C0002949"
"1581","2","3","5","19","151","276","91","433","118","C0002949"
"1786","2","3","12","19","31","1","426","55","78","C0002962"
"25978","2","3","2","48","57","110","141","359","462","C0002962"
"5913","2","5","7","27","36","71","341","223","219","C0002962"
