"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6696","2","5","7","53","51","342","454","573","492","C0001430"
"3852","2","1","6","11","142","225","142","220","298","C0001430"
"2071","2","3","12","19","31","261","116","159","211","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
"7048","2","5","7","53","51","342","259","423","389","C0001430"
"8864","2","3","3","19","151","276","91","433","118","C0001430"
"4982","2","5","12","41","219","339","156","568","697","C0001430"
"9927","2","3","12","19","31","118","155","287","116","C0001430"
"6792","2","5","7","53","14","20","34","540","68","C0001430"
"1026","2","3","12","19","31","1","116","489","416","C0001430"
"883","2","3","5","80","81","189","182","509","290","C0001430"
"4318","2","5","7","34","52","216","395","573","492","C0001430"
"5116","2","3","12","76","153","40","38","54","75","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"4508","2","3","2","48","170","50","119","444","556","C0001430"
"3516","2","3","12","19","31","143","428","236","667","C0001430"
"9409","2","3","5","43","161","305","409","208","482","C0001430"
"50618","2","5","7","60","54","24","30","544","669","C0001430"
"5979","2","5","7","53","14","20","25","40","186","C0001618"
"4089","2","3","12","19","219","339","259","423","605","C0001618"
"1340","2","3","2","48","170","50","141","359","462","C0001618"
"94","2","5","7","53","51","342","259","423","389","C0001621"
"6390","2","3","2","48","170","50","119","444","556","C0001621"
"79602","2","3","2","48","57","110","141","359","462","C0001623"
"3630","2","5","7","53","14","20","25","40","186","C0001623"
"3815","2","5","7","53","14","20","25","40","186","C0001623"
"23224","2","3","12","19","31","1","426","55","78","C0001623"
"1736","2","3","2","110","85","237","433","547","671","C0001623"
"326","2","3","12","19","31","261","377","370","269","C0001623"
"4292","2","3","12","19","31","261","116","1","86","C0001623"
"3832","2","3","12","76","153","40","38","54","75","C0001623"
"1758","2","5","7","53","51","342","454","573","492","C0001623"
"7068","2","3","3","19","151","276","91","433","118","C0001624"
"146227","2","3","12","34","52","216","347","61","83","C0001624"
"2056","2","5","7","53","51","119","25","40","186","C0001624"
"1294","2","5","7","53","51","342","454","573","492","C0001624"
"1285","2","5","7","53","51","342","454","573","492","C0001624"
"54880","2","3","12","19","31","1","426","55","78","C0001624"
"4916","2","5","7","53","14","20","25","447","186","C0001624"
"6648","2","3","2","95","151","160","378","173","229","C0001624"
"4089","2","3","12","19","219","339","259","423","605","C0001624"
"5116","2","3","12","76","153","40","38","54","75","C0001624"
"2538","2","3","5","90","216","333","438","561","689","C0001624"
"1026","2","3","12","19","31","1","116","489","416","C0001627"
"472","2","3","12","19","31","261","116","1","86","C0001627"
"25978","2","3","2","48","57","110","141","359","462","C0001627"
"3766","2","5","8","63","36","166","106","110","158","C0001627"
"1636","2","3","5","80","81","166","397","418","568","C0001627"
"2175","2","3","12","19","31","261","116","1","86","C0001627"
"9569","2","3","12","19","31","276","91","433","118","C0001627"
"1130","2","5","7","60","54","326","141","359","462","C0001627"
"2147","2","5","7","68","51","342","454","573","492","C0001627"
"3458","2","5","7","53","184","119","156","287","116","C0001627"
"3691","2","5","7","53","51","342","454","573","492","C0001627"
"4624","2","5","8","63","45","23","103","464","187","C0001723"
"261734","2","3","12","76","153","40","38","54","75","C0001723"
"9394","2","3","2","74","58","112","148","193","263","C0001723"
"5195","2","3","5","43","161","305","409","208","482","C0001723"
"55135","2","3","12","76","137","76","136","472","435","C0001723"
"1487","2","3","12","19","31","1","426","55","340","C0001723"
"5913","2","5","7","27","36","71","341","223","219","C0001733"
"1356","2","3","7","53","51","342","454","573","492","C0001733"
"324","2","3","12","41","219","197","70","255","422","C0001733"
"201294","2","5","7","34","52","216","395","549","674","C0001768"
"8398","2","3","5","116","183","40","38","352","455","C0001768"
"4436","2","3","12","19","31","261","116","1","86","C0001768"
"1548","2","3","5","91","214","226","326","447","586","C0001768"
"4627","2","5","7","63","45","184","103","572","658","C0001768"
"4803","2","5","7","60","54","24","30","46","72","C0001768"
"5663","2","5","7","34","52","216","395","549","667","C0001768"
"114548","2","3","12","41","219","339","156","568","697","C0001768"
"1639","2","3","12","76","153","40","38","54","75","C0001768"
"9927","2","3","12","19","31","118","155","287","116","C0001768"
"2201","2","5","7","53","51","342","454","573","492","C0001768"
"1954","2","5","7","53","51","342","454","573","492","C0001768"
"6154","2","3","2","110","85","237","433","547","671","C0001768"
"51360","2","3","3","26","35","276","91","433","203","C0001768"
"2705","2","3","12","76","153","40","38","54","75","C0001768"
"348","2","5","7","53","51","342","454","573","492","C0001768"
"3861","2","1","6","11","142","225","142","220","298","C0001815"
"843","2","3","12","41","219","339","156","568","697","C0001815"
"3691","2","5","7","53","51","342","454","573","492","C0001816"
"6736","2","3","12","19","31","276","91","433","667","C0001816"
"8878","2","3","12","41","219","339","156","568","697","C0001816"
"26277","2","3","12","19","31","1","426","1","78","C0001818"
"595","2","3","12","19","31","1","426","489","416","C0001818"
"5290","2","3","7","53","14","20","25","40","186","C0001818"
"55651","2","3","2","110","85","237","433","547","671","C0001818"
"4057","2","5","7","34","52","216","395","549","674","C0001824"
"3248","2","3","2","69","83","133","167","224","301","C0001824"
"23418","2","5","7","53","36","71","177","560","373","C0001824"
"1586","2","3","5","79","98","256","335","425","540","C0001824"
"5002","2","5","8","45","94","199","240","415","666","C0001883"
"4846","2","3","5","41","219","75","243","44","64","C0001883"
"7840","2","3","12","76","153","40","38","54","75","C0001883"
"26281","2","5","7","53","14","20","25","40","186","C0001916"
"1280","2","5","7","53","51","342","454","573","492","C0001916"
"23533","2","3","2","53","14","20","25","362","468","C0001916"
"2067","2","3","12","19","31","261","116","1","86","C0001916"
"3208","2","5","7","27","36","150","341","223","628","C0001916"
"5428","2","3","2","48","170","50","119","167","593","C0001916"
"9990","2","5","8","45","94","199","240","415","666","C0001916"
"55145","2","3","2","22","33","225","142","220","140","C0001916"
"170680","2","1","6","11","142","225","142","220","298","C0001916"
"2177","2","3","2","110","90","261","431","545","443","C0001916"
"10165","2","3","2","48","170","50","304","167","593","C0001916"
"6654","2","5","7","60","54","24","30","46","72","C0001925"
"23426","2","5","7","42","36","71","177","223","219","C0001925"
"3339","2","5","7","53","51","342","454","573","492","C0001925"
"1716","2","3","2","27","36","150","221","138","188","C0001925"
"2563","2","5","8","27","70","99","162","216","290","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"8635","2","5","7","34","52","216","395","549","674","C0001925"
"779","2","5","8","63","36","166","341","390","158","C0001925"
"2688","2","5","7","53","51","119","25","40","186","C0001925"
"1813","2","5","4","68","96","326","427","548","672","C0001925"
"1106","2","3","12","19","31","1","426","55","78","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"26277","2","3","12","19","31","1","426","1","78","C0001925"
"2688","2","5","7","53","51","119","25","40","186","C0001925"
"4282","2","5","7","34","52","216","395","549","674","C0001925"
"5982","2","3","12","19","31","261","116","1","86","C0001925"
"4284","2","3","5","80","81","166","397","374","486","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"3239","2","3","3","19","221","321","428","541","667","C0001925"
"3558","2","5","7","53","14","20","25","40","186","C0001925"
"2736","2","3","12","41","116","321","428","54","667","C0001956"
"2317","2","5","7","63","45","23","103","287","664","C0001956"
"1041","2","1","6","11","142","225","142","220","298","C0001956"
"3949","2","5","7","60","14","184","341","544","669","C0001956"
"116228","2","3","2","48","170","50","119","444","556","C0001956"
"613","2","5","7","60","54","24","30","46","72","C0001956"
"6496","2","3","3","19","221","321","428","541","667","C0001956"
"4214","2","3","12","41","219","339","34","540","117","C0001956"
"5728","2","3","5","80","81","339","156","568","605","C0001956"
"4137","2","3","7","27","36","150","341","223","628","C0001956"
"4038","2","5","7","53","51","342","454","573","492","C0001956"
"7305","2","5","7","34","52","216","395","549","674","C0001956"
"26191","2","5","7","53","14","20","25","40","186","C0001957"
"10907","2","3","2","22","33","323","66","101","136","C0001957"
"5644","2","5","7","68","51","119","395","549","674","C0002018"
"23431","2","5","7","60","18","184","341","544","669","C0002018"
"4868","2","5","7","53","51","335","25","560","373","C0002018"
"7084","2","3","2","72","109","115","62","268","353","C0002018"
"4297","2","3","12","19","31","1","426","55","78","C0002018"
"3479","2","5","7","53","51","342","454","573","492","C0002018"
"6662","2","3","3","19","221","321","428","541","667","C0002063"
"966","2","5","7","34","52","216","395","549","674","C0002063"
"7432","2","5","4","68","96","326","427","548","672","C0002064"
"3703","2","3","2","78","26","54","283","118","124","C0002064"
"4000","2","3","12","26","105","178","226","297","156","C0002064"
"4695","2","3","2","48","170","50","119","444","556","C0002064"
"6654","2","5","7","60","54","24","30","46","72","C0002064"
"3549","2","5","3","53","51","197","259","560","422","C0002171"
"3594","2","5","7","53","51","119","25","560","373","C0002171"
"2294","2","3","3","19","221","321","428","541","667","C0002171"
"2132","2","3","2","74","58","112","148","193","263","C0002171"
"6662","2","3","3","19","221","321","428","541","667","C0002171"
"2176","2","3","12","19","31","261","116","1","86","C0002171"
"182","2","5","7","53","51","143","428","236","667","C0002171"
"55806","2","3","12","19","31","1","426","55","78","C0002171"
"729262","2","3","12","22","142","225","366","362","468","C0002171"
"5290","2","3","7","53","14","20","25","40","186","C0002171"
"9244","2","5","7","53","51","119","25","40","416","C0002171"
"257","2","3","3","19","221","321","428","541","667","C0002312"
"6335","2","5","8","63","36","166","341","390","158","C0002312"
"4513","2","3","2","48","170","110","141","359","532","C0002312"
"7248","2","3","2","48","57","110","141","359","462","C0002382"
"2147","2","5","7","68","51","342","454","573","492","C0002382"
"6299","2","3","12","19","221","321","428","541","667","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"26503","2","3","2","89","124","204","272","347","442","C0002418"
"6469","2","5","3","53","221","197","259","560","422","C0002418"
"5071","2","3","12","41","116","268","434","468","213","C0002418"
"5429","2","3","12","19","31","261","116","1","86","C0002418"
"3458","2","5","7","53","184","119","156","287","116","C0002418"
"7879","2","5","7","34","54","24","30","46","72","C0002418"
"51360","2","3","3","26","35","276","91","433","203","C0002418"
"4163","2","3","2","110","167","266","367","500","577","C0002418"
"81839","2","3","2","41","36","71","259","64","422","C0002418"
"8856","2","3","3","19","151","276","91","433","118","C0002418"
"5468","2","3","3","19","151","276","91","433","118","C0002418"
"1758","2","5","7","53","51","342","454","573","492","C0002418"
"10908","2","3","2","97","173","275","377","473","592","C0002418"
"2132","2","3","2","74","58","112","148","193","263","C0002418"
"5205","2","3","8","63","45","23","103","464","619","C0002418"
"4536","2","3","2","48","170","50","119","444","556","C0002418"
"3479","2","5","7","53","51","342","454","573","492","C0002418"
"10083","2","5","7","42","36","71","177","223","219","C0002448"
"7389","2","3","2","17","24","51","132","210","123","C0002448"
"8452","2","3","12","41","116","268","434","468","213","C0002452"
"6103","2","3","12","76","153","40","38","54","75","C0002452"
"2108","2","3","2","48","170","50","119","444","556","C0002452"
"9184","2","3","12","76","153","40","38","54","75","C0002452"
"950","2","5","7","60","14","184","341","544","669","C0002452"
"55275","2","5","7","60","54","24","98","66","203","C0002452"
"10013","2","3","12","19","31","143","91","236","311","C0002452"
"78989","2","5","7","53","51","119","395","573","674","C0002452"
"3284","2","3","2","69","98","169","299","183","243","C0002452"
"8722","2","3","7","76","153","40","38","54","75","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"10262","2","3","2","22","33","323","66","101","136","C0002452"
"10165","2","3","2","48","170","50","304","167","593","C0002452"
"9469","2","3","2","103","189","303","29","475","467","C0002452"
"673","2","5","7","53","14","20","34","540","68","C0002453"
"4321","2","5","7","53","51","342","454","573","492","C0002453"
"50964","2","5","3","68","221","197","259","423","422","C0002453"
"9742","2","3","12","76","153","40","38","54","75","C0002453"
"4854","2","5","7","53","51","143","428","236","667","C0002453"
"7403","2","3","12","19","31","1","426","55","78","C0002453"
"6899","2","5","7","53","184","335","259","560","373","C0002514"
"4582","2","5","7","53","206","324","430","429","544","C0002514"
"6218","2","3","2","110","85","237","433","547","671","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"5566","2","3","12","76","14","20","34","540","75","C0002514"
"26050","2","5","7","53","51","335","444","560","373","C0002514"
"2201","2","5","7","53","51","342","454","573","492","C0002514"
"959","2","5","7","53","51","119","395","549","674","C0002514"
"147138","2","3","12","41","219","339","156","568","697","C0002514"
"2153","2","5","7","53","51","342","454","573","492","C0002514"
"2697","2","3","7","76","153","40","38","54","75","C0002514"
"2705","2","3","12","76","153","40","38","54","75","C0002514"
"3858","2","1","6","11","142","225","142","220","298","C0002514"
"23384","2","3","12","63","45","184","103","572","658","C0002622"
"6399","2","5","7","60","54","24","30","46","72","C0002622"
"50","2","3","5","80","81","50","304","167","593","C0002622"
"2301","2","5","6","11","142","225","142","220","673","C0002622"
"1292","2","5","7","53","51","342","454","573","492","C0002622"
"9180","2","5","7","53","51","119","25","549","416","C0002622"
"652","2","5","7","53","51","342","454","573","492","C0002622"
"1312","2","3","2","87","79","105","426","129","25","C0002622"
"54345","2","5","3","19","221","321","428","541","667","C0002622"
"9990","2","5","8","45","94","199","240","415","666","C0002622"
"1747","2","3","3","19","221","321","428","541","667","C0002622"
"7020","2","3","12","19","31","276","91","433","664","C0002622"
"7140","2","5","8","63","45","23","103","464","187","C0002622"
"5194","2","3","5","43","161","305","409","208","482","C0002622"
"9049","2","3","3","41","151","276","378","271","356","C0002622"
"27031","2","3","6","11","142","225","38","331","506","C0002622"
"2488","2","5","4","68","96","326","427","548","672","C0002622"
"94","2","5","7","53","51","342","259","423","389","C0002726"
"23385","2","5","7","34","52","216","395","549","674","C0002726"
"2255","2","5","7","53","14","20","25","40","186","C0002726"
"2593","2","3","2","19","31","1","426","55","78","C0002726"
"2623","2","3","12","19","31","1","155","287","116","C0002726"
"23483","2","3","2","28","191","306","143","452","258","C0002726"
"4998","2","3","12","76","31","261","116","1","86","C0002726"
"5781","2","5","7","53","14","20","25","40","186","C0002726"
"687","2","3","3","19","221","321","428","541","667","C0002726"
"5125","2","5","6","11","51","225","142","220","298","C0002768"
"4487","2","3","3","19","221","321","428","541","667","C0002768"
"7428","2","3","12","41","116","268","434","468","213","C0002768"
"701","2","3","12","76","153","40","38","54","75","C0002768"
"6833","2","5","8","45","36","166","240","415","666","C0002768"
"2778","2","5","4","68","96","326","427","548","672","C0002768"
"51025","2","3","2","48","170","50","304","167","593","C0002792"
"1760","2","5","8","63","14","20","34","540","68","C0002792"
"81858","2","5","7","60","36","71","341","223","219","C0002792"
"959","2","5","7","53","51","119","395","549","674","C0002792"
"411","2","3","7","34","52","216","395","549","674","C0002793"
"1380","2","5","7","53","51","119","395","549","674","C0002793"
"5627","2","5","7","53","51","342","454","573","702","C0002874"
"9499","2","5","7","53","51","23","103","464","187","C0002874"
"1584","2","3","5","79","159","256","276","353","456","C0002874"
"208","2","5","7","53","14","20","34","540","68","C0002874"
"1727","2","3","7","34","52","216","395","549","197","C0002874"
"51119","2","3","2","110","85","237","433","547","671","C0002874"
"5308","2","3","3","19","221","321","428","541","667","C0002874"
"3239","2","3","3","19","221","321","428","541","667","C0002874"
"9533","2","3","2","19","31","1","426","55","78","C0002874"
"1063","2","3","12","76","153","40","38","54","75","C0002874"
"6648","2","3","2","95","151","160","378","173","229","C0002874"
"4137","2","3","7","27","36","150","341","223","628","C0002876"
"2263","2","5","7","53","14","20","25","40","186","C0002876"
"23347","2","3","12","41","116","268","434","468","213","C0002876"
"10686","2","5","6","42","36","71","177","64","219","C0002876"
"8604","2","3","2","48","170","50","304","167","593","C0002876"
"54757","2","5","7","53","51","342","454","573","492","C0002880"
"2778","2","5","4","68","96","326","427","548","672","C0002880"
"5818","2","5","7","53","51","335","444","560","373","C0002880"
"3636","2","3","5","80","14","20","25","40","186","C0002880"
"51085","2","3","2","48","57","110","141","359","462","C0002880"
"5313","2","3","2","90","167","321","428","541","115","C0002880"
"5648","2","5","7","53","51","119","395","549","674","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"540","2","5","8","63","45","23","103","464","187","C0002880"
"4088","2","3","12","19","219","339","259","423","605","C0002880"
"9968","2","4","3","24","119","330","214","454","144","C0002880"
"10815","2","5","7","60","36","71","341","223","666","C0002880"
"10982","2","3","12","76","153","40","38","54","75","C0002880"
"51","2","3","5","43","151","276","91","433","482","C0002880"
"1311","2","5","7","53","51","342","454","573","492","C0002880"
"846","2","5","4","68","96","326","427","548","672","C0002881"
"9533","2","3","2","19","31","1","426","55","78","C0002881"
"4683","2","3","12","19","31","261","116","1","86","C0002881"
"51098","2","3","12","76","153","40","38","54","75","C0002882"
"2348","2","3","7","60","153","40","38","54","203","C0002882"
"55670","2","3","5","43","161","305","409","208","482","C0002882"
"226","2","5","7","34","52","216","395","549","702","C0002884"
"3663","2","3","12","53","184","119","156","287","116","C0002884"
"5604","2","5","7","53","14","20","34","540","68","C0002886"
"4204","2","3","12","19","31","1","426","55","78","C0002886"
"5624","2","5","7","53","51","342","454","573","492","C0002886"
"1548","2","3","5","91","214","226","326","447","586","C0002886"
"7979","2","3","12","41","116","268","434","468","605","C0002886"
"2817","2","5","7","53","51","342","454","573","492","C0002886"
"6390","2","3","2","48","170","50","119","444","556","C0002886"
"2218","2","5","2","53","123","194","255","560","373","C0002886"
"3329","2","3","2","48","170","50","304","167","593","C0002886"
"22930","2","5","7","60","54","24","30","46","72","C0002886"
"4089","2","3","12","19","219","339","259","423","605","C0002886"
"8867","2","3","5","60","14","184","341","544","669","C0002886"
"2122","2","3","12","19","31","1","426","55","78","C0002886"
"847","2","3","7","34","52","216","395","549","674","C0002886"
"4625","2","3","8","63","45","23","103","464","187","C0002886"
"27130","2","3","12","48","45","143","38","236","69","C0002886"
"3930","2","3","2","22","33","323","66","3","464","C0002886"
"3977","2","5","7","53","51","119","25","40","416","C0002888"
"8450","2","3","12","41","116","268","434","468","213","C0002888"
"7474","2","5","3","68","221","184","259","544","669","C0002888"
"5130","2","3","2","85","143","286","51","488","102","C0002888"
"6834","2","3","2","48","170","50","119","444","556","C0002888"
"8647","2","3","5","46","158","252","352","449","563","C0002888"
"7169","2","5","8","63","45","23","103","464","187","C0002888"
"51447","2","3","12","53","184","119","156","287","116","C0002888"
"10908","2","3","2","97","173","275","377","473","592","C0002888"
"2166","2","3","2","11","142","152","142","570","298","C0002888"
"26040","2","3","12","19","31","1","116","297","78","C0002888"
"1487","2","3","12","19","31","1","426","55","340","C0002888"
"5167","2","3","5","32","93","163","207","303","126","C0002888"
"1001","2","5","7","53","51","335","444","560","373","C0002888"
"6331","2","5","8","63","36","166","341","223","158","C0002888"
"3784","2","5","8","63","36","166","106","110","158","C0002888"
"3553","2","5","7","53","51","119","25","489","416","C0002893"
"658","2","5","7","53","51","342","259","423","389","C0002893"
"3977","2","5","7","53","51","119","25","40","416","C0002893"
"5290","2","3","7","53","14","20","25","40","186","C0002893"
"11251","2","5","4","68","96","326","427","548","672","C0002893"
"55670","2","3","5","43","161","305","409","208","482","C0002893"
"1978","2","3","2","48","57","110","141","359","462","C0002895"
"7291","2","3","12","19","151","276","91","489","416","C0002895"
"2218","2","5","2","53","123","194","255","560","373","C0002895"
"2290","2","3","3","19","221","321","428","541","667","C0002895"
"55704","2","3","12","76","153","40","38","54","75","C0002895"
"10084","2","3","2","22","33","323","66","101","136","C0002895"
"4286","2","3","12","19","31","261","116","1","664","C0002895"
"4255","2","3","12","19","31","261","116","1","86","C0002895"
"6662","2","3","3","19","221","321","428","541","667","C0002896"
"6548","2","3","2","45","94","199","240","415","326","C0002896"
"6916","2","3","5","91","175","119","167","224","301","C0002896"
"51524","2","5","7","45","94","199","240","415","666","C0002896"
"9321","2","3","12","76","153","40","38","54","203","C0002896"
"23426","2","5","7","42","36","71","177","223","219","C0002896"
"4852","2","5","4","68","96","326","427","548","672","C0002896"
"55212","2","3","12","76","153","76","38","54","75","C0002896"
"1258","2","5","4","68","45","272","106","518","621","C0002896"
"1834","2","5","7","53","51","342","454","573","492","C0002896"
"55624","2","3","2","78","123","194","255","215","412","C0002896"
"10342","2","3","7","60","219","40","202","66","203","C0002896"
"4693","2","5","7","53","51","342","454","573","492","C0002902"
"3887","2","1","6","11","142","225","142","220","298","C0002902"
"4353","2","3","7","34","52","216","395","549","674","C0002902"
"5444","2","3","5","80","147","236","328","411","229","C0002902"
"5159","2","5","7","53","14","20","25","40","186","C0002902"
"4893","2","5","7","34","52","24","30","46","72","C0002902"
"1588","2","3","5","79","159","256","350","27","44","C0002902"
"2138","2","3","12","19","31","1","426","55","78","C0002938"
"6338","2","5","8","63","45","23","34","464","187","C0002938"
"23435","2","3","2","22","33","323","66","101","136","C0002938"
"7840","2","3","12","76","153","40","38","54","75","C0002938"
"5657","2","5","7","34","52","216","395","549","674","C0002940"
"2719","2","5","7","53","51","342","454","573","492","C0002940"
"6595","2","3","12","19","31","1","426","55","78","C0002940"
"2259","2","5","8","63","36","166","341","223","158","C0002940"
"6845","2","5","7","60","14","184","341","544","669","C0002940"
"1535","2","5","7","34","52","216","395","549","674","C0002940"
"2626","2","3","12","19","31","118","155","287","116","C0002940"
"6660","2","3","3","19","221","321","428","541","667","C0002949"
"4647","2","5","7","60","83","101","126","170","224","C0002949"
"3897","2","5","7","53","51","335","444","560","373","C0002949"
"1028","2","3","12","19","31","1","116","1","86","C0002949"
"4763","2","5","7","60","54","24","30","46","214","C0002949"
"4361","2","3","12","19","31","261","116","1","86","C0002949"
"59","2","5","8","63","45","23","103","464","187","C0002949"
"4286","2","3","12","19","31","261","116","1","664","C0002949"
"10269","2","3","2","48","182","50","119","444","556","C0002962"
"554","2","5","4","68","96","326","427","548","672","C0002962"
"6578","2","3","5","35","41","77","40","57","80","C0002962"
