"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8493","2","3","12","19","31","293","116","201","664","C0001126"
"6658","2","3","12","19","221","321","428","541","667","C0001126"
"2068","2","3","12","19","31","261","116","159","211","C0001126"
"1387","2","3","12","19","31","276","91","433","118","C0001126"
"6390","2","3","2","48","170","50","119","444","556","C0001126"
"846","2","5","4","68","96","326","427","548","672","C0001126"
"5373","2","3","2","90","167","123","158","207","278","C0001126"
"2628","2","3","8","45","94","199","240","415","666","C0001175"
"4540","2","3","2","48","170","50","119","444","556","C0001175"
"1144","2","5","8","27","70","99","162","216","290","C0001175"
"4163","2","3","2","110","167","266","367","500","577","C0001202"
"23064","2","3","6","11","31","261","142","220","664","C0001202"
"1080","2","3","12","41","219","339","156","544","669","C0001206"
"675","2","3","12","19","31","261","116","1","86","C0001206"
"6324","2","5","7","63","36","166","341","223","158","C0001206"
"19","2","3","3","19","151","276","91","433","118","C0001206"
"6638","2","3","2","22","33","323","66","101","136","C0001206"
"6929","2","3","12","19","31","1","426","55","78","C0001206"
"4854","2","5","7","53","51","143","428","236","667","C0001206"
"1373","2","3","8","84","97","167","210","271","536","C0001206"
"3026","2","5","7","68","51","119","395","549","674","C0001206"
"3592","2","5","7","53","51","119","25","489","416","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"50640","2","3","5","116","183","295","398","243","327","C0001206"
"26608","2","3","2","22","170","50","119","463","153","C0001206"
"4709","2","3","2","48","170","50","119","444","556","C0001206"
"1798","2","3","2","48","69","99","162","216","290","C0001206"
"6197","2","3","12","19","14","20","34","540","68","C0001206"
"23746","2","3","12","41","83","101","126","271","356","C0001206"
"1583","2","3","5","79","152","273","375","100","589","C0001339"
"54209","2","5","7","53","51","119","395","549","674","C0001339"
"410","2","3","7","34","52","216","395","549","674","C0001339"
"10483","2","3","7","60","54","24","30","46","72","C0001403"
"9782","2","3","2","22","33","323","66","101","136","C0001403"
"2260","2","5","7","53","14","20","25","40","186","C0001403"
"3248","2","3","2","69","83","133","167","224","301","C0001403"
"6736","2","3","12","19","31","276","91","433","667","C0001403"
"4436","2","3","12","19","31","261","116","1","86","C0001403"
"2625","2","3","12","19","31","339","155","287","116","C0001403"
"3930","2","3","2","22","33","323","66","3","464","C0001403"
"23592","2","3","12","26","105","342","259","423","389","C0001403"
"51520","2","3","2","110","85","237","433","547","154","C0001403"
"2110","2","3","2","48","170","50","119","444","556","C0001403"
"8260","2","3","12","41","85","266","76","287","78","C0001403"
"4125","2","3","7","34","52","216","395","549","674","C0001403"
"3265","2","5","7","60","54","24","30","46","72","C0001403"
"2760","2","3","7","34","52","216","395","549","674","C0001403"
"7401","2","5","7","60","83","101","126","170","224","C0001403"
"6885","2","3","12","41","219","339","156","568","697","C0001403"
"9895","2","3","2","48","57","110","141","359","462","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"3766","2","5","8","63","36","166","106","110","158","C0001430"
"2492","2","5","4","68","96","326","427","548","672","C0001430"
"3832","2","3","12","76","153","40","38","54","75","C0001430"
"4854","2","5","7","53","51","143","428","236","667","C0001430"
"6575","2","3","8","45","94","199","240","415","666","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"10060","2","3","8","41","45","23","423","464","445","C0001430"
"355","2","3","7","41","219","339","156","568","697","C0001430"
"348","2","5","7","53","51","342","454","573","492","C0001430"
"4148","2","5","7","53","51","342","454","573","492","C0001430"
"2353","2","3","12","19","31","1","91","489","416","C0001430"
"7038","2","5","7","60","18","184","98","66","203","C0001430"
"4609","2","3","12","19","31","1","160","107","416","C0001430"
"4771","2","5","7","60","36","71","177","64","215","C0001430"
"6335","2","5","8","63","36","166","341","390","158","C0001430"
"4693","2","5","7","53","51","342","454","573","492","C0001430"
"950","2","5","7","60","14","184","341","544","669","C0001430"
"26047","2","5","7","27","36","335","341","223","373","C0001430"
"54968","2","3","2","48","170","50","119","444","556","C0001430"
"1536","2","5","7","34","52","216","395","549","674","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"3565","2","5","7","53","51","119","25","489","416","C0001430"
"54968","2","3","2","48","170","50","119","444","556","C0001430"
"348","2","5","7","53","51","342","454","573","492","C0001430"
"51626","2","3","12","76","153","40","38","54","75","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"1387","2","3","12","19","31","276","91","433","118","C0001430"
"540","2","5","8","63","45","23","103","464","187","C0001430"
"3954","2","3","2","48","170","67","119","444","593","C0001430"
"4541","2","3","2","48","170","50","119","444","24","C0001618"
"4882","2","3","4","68","96","326","427","548","672","C0001618"
"6843","2","5","7","60","36","71","341","223","203","C0001618"
"1289","2","5","7","53","51","342","454","573","492","C0001621"
"1848","2","3","5","42","81","296","399","201","274","C0001621"
"6905","2","3","12","76","153","40","38","54","75","C0001623"
"2993","2","5","7","53","51","119","454","573","492","C0001623"
"974","2","5","7","53","51","119","395","549","674","C0001623"
"6392","2","3","2","48","170","50","119","444","556","C0001623"
"2717","2","3","7","34","52","216","395","549","674","C0001623"
"6496","2","3","3","19","221","321","428","541","667","C0001623"
"8842","2","5","5","53","82","147","184","179","328","C0001623"
"54209","2","5","7","53","51","119","395","549","674","C0001623"
"53339","2","3","12","41","116","268","434","468","213","C0001623"
"1131","2","5","4","68","96","326","427","548","672","C0001624"
"2767","2","5","4","68","96","326","427","548","672","C0001624"
"2697","2","3","7","76","153","40","38","54","75","C0001624"
"1001","2","5","7","53","51","335","444","560","373","C0001624"
"1302","2","5","7","53","51","342","454","573","492","C0001624"
"421","2","5","7","42","51","335","444","560","373","C0001624"
"7227","2","3","12","19","31","276","91","433","118","C0001624"
"3476","2","3","12","76","137","76","136","472","435","C0001624"
"10262","2","3","2","22","33","323","66","101","136","C0001624"
"26040","2","3","12","19","31","1","116","297","78","C0001624"
"7170","2","5","8","63","45","23","103","464","187","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"7040","2","5","7","53","51","342","454","573","492","C0001627"
"3440","2","3","12","19","184","118","155","287","116","C0001627"
"26191","2","5","7","53","14","20","25","40","186","C0001627"
"9368","2","5","7","42","36","71","177","223","219","C0001627"
"23347","2","3","12","41","116","268","434","468","213","C0001627"
"10262","2","3","2","22","33","323","66","101","136","C0001627"
"6017","2","3","2","69","83","101","126","170","224","C0001627"
"4724","2","3","2","48","170","50","119","444","556","C0001627"
"55806","2","3","12","19","31","1","426","55","78","C0001627"
"2707","2","3","12","76","153","40","38","54","75","C0001627"
"3872","2","1","6","11","142","225","142","220","298","C0001723"
"5621","2","5","8","27","36","342","454","573","628","C0001723"
"6519","2","3","5","45","94","199","240","415","666","C0001723"
"54809","2","5","7","50","30","193","306","148","624","C0001723"
"2720","2","3","7","34","52","216","395","21","599","C0001723"
"3481","2","5","7","53","51","342","454","573","492","C0001723"
"673","2","5","7","53","14","20","34","540","68","C0001733"
"5696","2","3","12","41","116","268","156","568","116","C0001733"
"472","2","3","12","19","31","261","116","1","86","C0001733"
"5728","2","3","5","80","81","339","156","568","605","C0001768"
"5604","2","5","7","53","14","20","34","540","68","C0001768"
"5727","2","3","12","68","221","197","259","560","422","C0001768"
"3248","2","3","2","69","83","133","167","224","301","C0001768"
"26012","2","3","12","19","31","261","116","159","211","C0001768"
"613","2","5","7","60","54","24","30","46","72","C0001768"
"24","2","3","12","41","116","268","423","536","445","C0001768"
"2697","2","3","7","76","153","40","38","54","75","C0001768"
"9420","2","3","5","79","159","256","215","282","366","C0001768"
"2064","2","5","7","53","14","20","25","40","186","C0001768"
"4519","2","3","2","48","170","50","119","508","312","C0001768"
"773","2","5","8","27","36","166","341","223","628","C0001768"
"8813","2","3","2","48","116","142","136","280","363","C0001768"
"2562","2","5","8","27","70","99","162","216","290","C0001768"
"2108","2","3","2","48","170","50","119","444","556","C0001768"
"1917","2","3","12","41","219","339","347","572","658","C0001768"
"672","2","3","12","19","31","261","116","1","86","C0001815"
"9533","2","3","2","19","31","1","426","55","78","C0001815"
"1280","2","5","7","53","51","342","454","573","492","C0001816"
"4015","2","5","7","53","51","342","454","573","492","C0001816"
"7547","2","3","3","19","221","321","428","541","667","C0001816"
"8260","2","3","12","41","85","266","76","287","78","C0001818"
"3977","2","5","7","53","51","119","25","40","416","C0001818"
"2261","2","5","7","53","14","20","25","40","186","C0001818"
"26249","2","3","12","41","116","268","434","468","213","C0001818"
"6391","2","3","2","48","170","50","119","444","556","C0001824"
"9096","2","5","7","53","51","335","259","560","373","C0001824"
"7422","2","5","7","53","51","342","454","573","702","C0001824"
"4292","2","3","12","19","31","261","116","1","86","C0001824"
"343637","2","3","3","68","221","197","259","499","422","C0001883"
"2260","2","5","7","53","14","20","25","40","186","C0001883"
"1281","2","5","7","53","51","342","454","573","492","C0001883"
"7227","2","3","12","19","31","276","91","433","118","C0001916"
"440","2","3","2","101","62","189","182","509","154","C0001916"
"5019","2","3","2","67","92","293","55","75","311","C0001916"
"27077","2","3","12","76","153","40","38","54","75","C0001916"
"10631","2","5","7","53","51","342","454","573","492","C0001916"
"1814","2","5","4","68","96","326","427","548","672","C0001916"
"5321","2","3","5","116","183","295","398","243","327","C0001916"
"9963","2","3","8","45","142","71","142","220","219","C0001916"
"2645","2","3","2","90","167","266","367","101","664","C0001916"
"4221","2","3","12","19","31","342","454","573","492","C0001916"
"10397","2","3","2","110","81","148","402","51","383","C0001916"
"1471","2","5","7","34","52","216","395","549","492","C0001925"
"3984","2","5","7","53","14","20","34","540","68","C0001925"
"1828","2","5","7","34","52","216","142","220","298","C0001925"
"9573","2","5","7","53","51","342","259","423","389","C0001925"
"1855","2","5","12","76","153","197","259","560","422","C0001925"
"4621","2","5","8","63","45","23","103","464","187","C0001925"
"55651","2","3","2","110","85","237","433","547","671","C0001925"
"5443","2","5","4","68","96","326","427","548","672","C0001925"
"1302","2","5","7","53","51","342","454","573","492","C0001925"
"4292","2","3","12","19","31","261","116","1","86","C0001925"
"6016","2","5","7","60","54","24","30","46","72","C0001925"
"57054","2","3","2","22","33","323","66","101","136","C0001925"
"5339","2","5","7","53","51","342","454","573","492","C0001925"
"7428","2","3","12","41","116","268","434","468","213","C0001925"
"6712","2","5","7","60","153","40","341","223","203","C0001925"
"2688","2","5","7","53","51","119","25","40","186","C0001925"
"22","2","3","2","48","170","279","423","274","154","C0001925"
"1299","2","5","7","53","51","342","454","573","492","C0001925"
"3559","2","5","7","53","14","20","25","40","186","C0001925"
"1778","2","3","7","76","153","40","38","54","75","C0001925"
"51091","2","3","2","110","85","237","433","547","671","C0001925"
"3909","2","5","7","53","51","342","454","573","492","C0001956"
"3691","2","5","7","53","51","342","454","573","492","C0001956"
"51062","2","5","7","27","36","150","402","489","373","C0001956"
"7353","2","3","12","41","219","339","156","568","605","C0001956"
"2645","2","3","2","90","167","266","367","101","664","C0001956"
"6469","2","5","3","53","221","197","259","560","422","C0001956"
"2245","2","5","7","60","54","24","30","46","72","C0001956"
"4488","2","3","3","19","221","321","428","541","667","C0001956"
"5339","2","5","7","53","51","342","454","573","492","C0001956"
"6335","2","5","8","63","36","166","341","390","158","C0001956"
"1832","2","5","7","34","52","225","142","220","298","C0001956"
"4625","2","3","8","63","45","23","103","464","187","C0001956"
"7454","2","5","7","60","14","20","25","40","215","C0001957"
"2131","2","3","2","74","58","112","148","181","416","C0001957"
"4722","2","3","2","48","170","50","119","444","556","C0002018"
"2067","2","3","12","19","31","261","116","1","86","C0002018"
"3190","2","3","2","22","33","323","66","101","136","C0002018"
"8233","2","3","2","22","33","323","66","101","136","C0002018"
"29995","2","5","5","68","96","185","238","310","272","C0002018"
"10046","2","3","12","19","31","143","428","236","667","C0002018"
"2261","2","5","7","53","14","20","25","40","186","C0002063"
"3172","2","3","3","19","151","276","91","433","118","C0002063"
"3439","2","3","12","19","184","118","155","287","116","C0002064"
"10280","2","3","2","110","85","52","57","86","119","C0002064"
"7498","2","3","5","80","157","187","159","209","282","C0002064"
"4893","2","5","7","34","52","24","30","46","72","C0002064"
"1583","2","3","5","79","152","273","375","100","589","C0002064"
"1147","2","3","12","41","219","339","156","568","697","C0002171"
"3238","2","5","6","11","142","225","142","220","673","C0002171"
"8820","2","3","3","19","221","321","428","541","667","C0002171"
"9927","2","3","12","19","31","118","155","287","116","C0002171"
"776","2","5","8","63","36","166","341","390","158","C0002171"
"7096","2","5","9","70","100","238","156","568","536","C0002171"
"472","2","3","12","19","31","261","116","1","86","C0002171"
"6401","2","5","7","53","51","119","454","573","492","C0002171"
"2218","2","5","2","53","123","194","255","560","373","C0002171"
"23426","2","5","7","42","36","71","177","223","219","C0002171"
"1280","2","5","7","53","51","342","454","573","492","C0002171"
"5173","2","5","4","68","96","326","427","548","672","C0002312"
"8216","2","3","12","41","119","330","214","454","144","C0002312"
"2890","2","5","8","63","36","166","106","110","158","C0002312"
"8878","2","3","12","41","219","339","156","568","697","C0002382"
"2175","2","3","12","19","31","261","116","1","86","C0002382"
"335","2","5","7","53","51","342","454","573","492","C0002418"
"2475","2","3","2","48","57","110","141","359","462","C0002418"
"5167","2","3","5","32","93","163","207","303","126","C0002418"
"8314","2","3","12","41","31","1","426","55","78","C0002418"
"4552","2","3","7","48","81","105","139","186","245","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"4976","2","3","2","48","170","50","119","444","556","C0002418"
"112802","2","1","6","11","142","225","142","220","298","C0002418"
"1947","2","5","7","53","51","20","25","560","373","C0002418"
"715","2","5","7","53","51","119","395","549","674","C0002418"
"7474","2","5","3","68","221","184","259","544","669","C0002418"
"7476","2","5","3","68","221","197","259","560","422","C0002418"
"100","2","3","5","33","21","47","56","80","199","C0002418"
"51702","2","3","12","19","31","1","426","55","78","C0002418"
"10262","2","3","2","22","33","323","66","101","136","C0002418"
"3105","2","5","7","53","51","119","156","287","116","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"2245","2","5","7","60","54","24","30","46","72","C0002418"
"10019","2","5","7","53","14","20","25","40","116","C0002418"
"4538","2","3","2","48","170","50","119","444","556","C0002448"
"4089","2","3","12","19","219","339","259","423","605","C0002448"
"8200","2","5","7","53","51","342","259","423","389","C0002452"
"8243","2","3","12","76","31","40","38","54","75","C0002452"
"710","2","5","7","53","51","342","454","573","702","C0002452"
"3594","2","5","7","53","51","119","25","560","373","C0002452"
"3800","2","5","7","27","36","150","341","223","628","C0002452"
"51807","2","3","12","76","153","40","38","54","75","C0002452"
"4502","2","5","7","53","184","119","156","287","116","C0002452"
"4645","2","3","4","67","92","293","55","75","311","C0002452"
"554","2","5","4","68","96","326","427","548","672","C0002452"
"673","2","5","7","53","14","20","34","540","68","C0002452"
"50940","2","3","4","68","96","326","427","548","672","C0002452"
"4041","2","5","3","68","221","197","259","560","422","C0002452"
"9380","2","3","2","67","128","208","289","366","472","C0002452"
"27032","2","5","8","63","45","23","103","464","187","C0002452"
"1280","2","5","7","53","51","342","454","573","492","C0002453"
"6310","2","3","12","22","142","225","366","362","468","C0002453"
"1807","2","3","5","80","23","186","79","560","273","C0002453"
"633","2","5","7","53","51","342","454","573","492","C0002453"
"1588","2","3","5","79","159","256","350","27","44","C0002453"
"3265","2","5","7","60","54","24","30","46","72","C0002453"
"7552","2","4","3","24","119","330","214","454","144","C0002514"
"55670","2","3","5","43","161","305","409","208","482","C0002514"
"8139","2","3","12","41","116","268","434","468","213","C0002514"
"4763","2","5","7","60","54","24","30","46","214","C0002514"
"2488","2","5","4","68","96","326","427","548","672","C0002514"
"6683","2","3","12","76","153","40","38","54","75","C0002514"
"10717","2","5","7","60","18","184","341","544","669","C0002514"
"6323","2","5","8","63","36","166","341","390","158","C0002514"
"9968","2","4","3","24","119","330","214","454","144","C0002514"
"1413","2","3","6","63","45","160","362","177","673","C0002514"
"5255","2","3","7","34","45","23","103","464","187","C0002514"
"8085","2","3","12","19","31","1","426","55","78","C0002514"
"8481","2","3","12","76","153","40","38","54","75","C0002514"
"22995","2","3","12","76","153","40","38","54","75","C0002622"
"3767","2","5","8","63","36","166","106","110","158","C0002622"
"2658","2","5","7","53","51","342","259","423","389","C0002622"
"7518","2","3","12","19","31","261","116","1","86","C0002622"
"4308","2","5","8","63","45","193","306","390","158","C0002622"
"6794","2","3","12","53","14","20","34","540","68","C0002622"
"5156","2","5","7","53","14","20","25","40","186","C0002622"
"5663","2","5","7","34","52","216","395","549","667","C0002622"
"816","2","5","7","53","14","20","34","540","68","C0002622"
"2563","2","5","8","27","70","99","162","216","290","C0002622"
"1312","2","3","2","87","79","105","426","129","25","C0002622"
"23426","2","5","7","42","36","71","177","223","219","C0002622"
"2146","2","3","12","19","31","1","426","55","78","C0002622"
"21","2","3","5","47","144","185","238","310","272","C0002622"
"5023","2","5","7","34","52","216","395","549","674","C0002622"
"55532","2","3","7","25","44","165","101","274","358","C0002622"
"54476","2","3","12","41","219","339","156","568","697","C0002622"
"2099","2","3","12","19","151","276","91","433","118","C0002726"
"8260","2","3","12","41","85","266","76","287","78","C0002726"
"773","2","5","8","27","36","166","341","223","628","C0002726"
"2657","2","5","7","53","51","342","259","423","389","C0002726"
"9839","2","3","3","19","221","321","428","541","667","C0002726"
"2188","2","3","12","19","31","261","116","1","86","C0002726"
"2581","2","3","5","80","81","250","291","152","420","C0002726"
"10461","2","5","7","53","14","20","25","40","186","C0002726"
"1736","2","3","2","110","85","237","433","547","671","C0002726"
"55315","2","3","5","80","81","296","62","94","150","C0002768"
"7428","2","3","12","41","116","268","434","468","213","C0002768"
"3605","2","5","7","53","51","119","25","489","416","C0002768"
"1493","2","5","7","53","51","119","25","40","186","C0002768"
"7305","2","5","7","34","52","216","395","549","674","C0002768"
"6635","2","3","2","22","33","323","66","101","136","C0002768"
"154064","2","5","5","27","51","335","444","560","373","C0002792"
"6709","2","5","7","34","52","216","395","572","158","C0002792"
"5830","2","3","5","43","161","305","409","208","482","C0002792"
"5308","2","3","3","19","221","321","428","541","667","C0002792"
"5828","2","3","5","43","161","305","409","208","482","C0002793"
"4683","2","3","12","19","31","261","116","1","86","C0002793"
"567","2","5","7","34","52","119","395","549","674","C0002874"
"23746","2","3","12","41","83","101","126","271","356","C0002874"
"6309","2","3","5","19","151","76","48","69","204","C0002874"
"1406","2","3","3","19","221","321","428","541","667","C0002874"
"4998","2","3","12","76","31","261","116","1","86","C0002874"
"60681","2","3","12","48","124","75","136","271","212","C0002874"
"9997","2","3","2","48","170","50","119","444","556","C0002874"
"242","2","3","5","11","142","223","142","220","298","C0002874"
"3759","2","5","8","63","36","166","106","110","158","C0002874"
"54187","2","3","5","80","81","296","272","452","148","C0002874"
"974","2","5","7","53","51","119","395","549","674","C0002874"
"7518","2","3","12","19","31","261","116","1","86","C0002876"
"10102","2","3","2","48","182","67","76","463","153","C0002876"
"4893","2","5","7","34","52","24","30","46","72","C0002876"
"3043","2","5","7","34","52","216","395","549","116","C0002876"
"2253","2","5","7","53","14","20","25","40","186","C0002876"
"10312","2","3","7","34","52","216","395","549","674","C0002880"
"26040","2","3","12","19","31","1","116","297","78","C0002880"
"6584","2","3","8","45","94","199","240","415","666","C0002880"
"4204","2","3","12","19","31","1","426","55","78","C0002880"
"1131","2","5","4","68","96","326","427","548","672","C0002880"
"5447","2","3","5","91","214","271","372","471","586","C0002880"
"3945","2","3","2","62","137","76","136","212","286","C0002880"
"1387","2","3","12","19","31","276","91","433","118","C0002880"
"726","2","5","7","53","51","342","454","573","492","C0002880"
"5972","2","5","5","34","52","216","397","418","568","C0002880"
"25959","2","3","3","19","151","276","91","433","118","C0002880"
"5566","2","3","12","76","14","20","34","540","75","C0002880"
"658","2","5","7","53","51","342","259","423","389","C0002880"
"6005","2","3","2","16","197","45","155","78","695","C0002880"
"5830","2","3","5","43","161","305","409","208","482","C0002880"
"54487","2","3","2","22","33","323","66","101","136","C0002881"
"9841","2","3","6","11","142","225","142","220","298","C0002881"
"2733","2","3","2","22","33","323","66","101","664","C0002881"
"51098","2","3","12","76","153","40","38","54","75","C0002882"
"208","2","5","7","53","14","20","34","540","68","C0002882"
"10815","2","5","7","60","36","71","341","223","666","C0002882"
"54982","2","3","2","48","170","50","399","167","593","C0002884"
"4998","2","3","12","76","31","261","116","1","86","C0002884"
"6885","2","3","12","41","219","339","156","568","697","C0002886"
"673","2","5","7","53","14","20","34","540","68","C0002886"
"2833","2","5","4","68","96","326","427","548","672","C0002886"
"2296","2","3","3","19","221","321","428","541","667","C0002886"
"5818","2","5","7","53","51","335","444","560","373","C0002886"
"54903","2","3","12","76","153","40","38","54","75","C0002886"
"4669","2","3","5","80","81","166","454","453","492","C0002886"
"259232","2","5","8","63","45","23","34","464","187","C0002886"
"860","2","3","12","19","31","276","91","433","118","C0002886"
"2253","2","5","7","53","14","20","25","40","186","C0002886"
"2737","2","3","12","19","116","321","428","54","667","C0002886"
"435","2","3","8","84","97","167","210","278","360","C0002886"
"2741","2","5","8","27","70","99","162","216","290","C0002886"
"1062","2","3","12","76","153","40","38","54","75","C0002886"
"6662","2","3","3","19","221","321","428","541","667","C0002886"
"8722","2","3","7","76","153","40","38","54","75","C0002886"
"5538","2","3","2","115","18","340","269","342","444","C0002886"
"90","2","5","7","53","51","342","259","423","389","C0002888"
"5743","2","3","5","53","175","119","167","489","416","C0002888"
"3981","2","3","12","19","31","261","116","1","86","C0002888"
"919","2","5","7","53","14","119","25","40","186","C0002888"
"8626","2","3","3","19","221","321","428","541","667","C0002888"
"2035","2","5","7","60","36","71","341","223","219","C0002888"
"7422","2","5","7","53","51","342","454","573","702","C0002888"
"1954","2","5","7","53","51","342","454","573","492","C0002888"
"2956","2","3","12","19","31","261","116","1","86","C0002888"
"1583","2","3","5","79","152","273","375","100","589","C0002888"
"9150","2","3","12","19","31","261","116","159","211","C0002888"
"8626","2","3","3","19","221","321","428","541","667","C0002888"
"1836","2","3","2","35","41","94","260","330","375","C0002888"
"3315","2","3","12","41","181","160","362","402","215","C0002888"
"3909","2","5","7","53","51","342","454","573","492","C0002888"
"2736","2","3","12","41","116","321","428","54","667","C0002888"
"7084","2","3","2","72","109","115","62","268","353","C0002893"
"10847","2","3","12","19","31","1","426","55","78","C0002893"
"2778","2","5","4","68","96","326","427","548","672","C0002893"
"7469","2","3","12","19","31","261","116","159","211","C0002893"
"7369","2","5","7","53","51","119","395","549","674","C0002893"
"177","2","5","7","53","51","339","156","568","697","C0002893"
"2304","2","3","12","19","221","321","428","541","667","C0002895"
"3593","2","5","7","53","51","119","25","489","416","C0002895"
"54567","2","5","7","53","51","143","428","236","667","C0002895"
"1528","2","3","5","91","214","271","372","471","586","C0002895"
"8626","2","3","3","19","221","321","428","541","667","C0002895"
"7248","2","3","2","48","57","110","141","359","462","C0002895"
"5244","2","3","3","41","151","276","91","433","118","C0002895"
"6452","2","5","7","53","14","20","25","40","186","C0002895"
"10165","2","3","2","48","170","50","304","167","593","C0002896"
"103","2","3","2","110","184","119","156","287","116","C0002896"
"3759","2","5","8","63","36","166","106","110","158","C0002896"
"3265","2","5","7","60","54","24","30","46","72","C0002896"
"57502","2","5","7","60","36","71","341","223","219","C0002896"
"1278","2","5","7","53","51","342","454","573","492","C0002896"
"658","2","5","7","53","51","342","259","423","389","C0002896"
"5594","2","5","7","34","14","20","34","540","274","C0002896"
"6198","2","3","7","53","14","20","34","540","68","C0002896"
"55109","2","5","7","42","81","184","118","543","214","C0002896"
"5193","2","3","5","43","161","305","409","208","482","C0002896"
"2099","2","3","12","19","151","276","91","433","118","C0002896"
"2626","2","3","12","19","31","118","155","287","116","C0002902"
"7020","2","3","12","19","31","276","91","433","664","C0002902"
"6628","2","3","2","22","33","323","66","101","136","C0002902"
"3930","2","3","2","22","33","323","66","3","464","C0002902"
"1030","2","3","12","19","31","1","426","55","78","C0002902"
"1277","2","5","7","53","51","342","454","573","492","C0002902"
"10049","2","3","12","22","219","339","347","271","356","C0002902"
"2720","2","3","7","34","52","216","395","21","599","C0002938"
"1401","2","5","7","53","51","119","395","573","492","C0002938"
"56899","2","5","7","50","30","193","306","148","624","C0002938"
"7473","2","5","3","68","221","197","259","560","422","C0002938"
"4041","2","5","3","68","221","197","259","560","422","C0002940"
"1128","2","5","4","68","96","326","427","548","672","C0002940"
"8050","2","3","2","67","92","293","55","75","311","C0002940"
"2626","2","3","12","19","31","118","155","287","116","C0002940"
"3718","2","5","7","53","14","20","25","40","186","C0002940"
"2033","2","3","12","19","31","1","91","433","118","C0002940"
"5443","2","5","4","68","96","326","427","548","672","C0002940"
"11232","2","3","3","19","151","276","91","433","118","C0002949"
"1373","2","3","8","84","97","167","210","271","536","C0002949"
"8878","2","3","12","41","219","339","156","568","697","C0002949"
"3977","2","5","7","53","51","119","25","40","416","C0002949"
"54567","2","5","7","53","51","143","428","236","667","C0002949"
"1298","2","5","7","53","51","342","454","573","492","C0002949"
"2261","2","5","7","53","14","20","25","40","186","C0002949"
"3949","2","5","7","60","14","184","341","544","669","C0002949"
"2719","2","5","7","53","51","342","454","573","492","C0002962"
"57369","2","3","12","76","153","40","38","54","75","C0002962"
"5781","2","5","7","53","14","20","25","40","186","C0002962"
