"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10907","2","3","2","22","33","323","66","101","136","C0001206"
"183","2","5","4","68","96","326","427","548","672","C0001339"
"10020","2","3","2","89","124","204","42","452","258","C0001339"
"3764","2","5","8","63","36","166","106","110","158","C0001339"
"388531","2","5","4","68","45","272","427","518","621","C0001403"
"4720","2","3","2","48","170","50","119","444","556","C0001403"
"3045","2","3","12","19","31","118","155","287","116","C0001403"
"5116","2","3","12","76","153","40","38","54","75","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"440","2","3","2","101","62","189","182","509","154","C0001403"
"3026","2","5","7","68","51","119","395","549","674","C0001403"
"6335","2","5","8","63","36","166","341","390","158","C0001403"
"8891","2","3","2","110","85","237","433","547","671","C0001403"
"55650","2","3","2","61","77","142","176","235","557","C0001403"
"2812","2","5","7","53","51","342","454","573","492","C0001403"
"1184","2","5","8","63","45","23","34","464","187","C0001403"
"9896","2","3","5","80","81","296","399","201","274","C0001403"
"6239","2","3","12","19","119","330","214","454","144","C0001403"
"1289","2","5","7","53","51","342","454","573","492","C0001403"
"54714","2","5","8","63","36","166","106","110","158","C0001403"
"5080","2","3","3","19","221","321","428","541","667","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001403"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"8398","2","3","5","116","183","40","38","352","455","C0001430"
"11152","2","3","2","48","57","110","141","359","462","C0001430"
"2892","2","5","8","63","36","166","106","110","158","C0001430"
"3458","2","5","7","53","184","119","156","287","116","C0001430"
"6611","2","3","2","58","55","25","46","329","198","C0001430"
"4747","2","5","7","27","36","150","341","223","628","C0001430"
"50484","2","3","5","80","109","182","235","307","506","C0001430"
"4864","2","3","5","48","152","184","341","544","669","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"1759","2","5","7","60","14","184","341","544","669","C0001430"
"1289","2","5","7","53","51","342","454","573","492","C0001430"
"6335","2","5","8","63","36","166","341","390","158","C0001430"
"10483","2","3","7","60","54","24","30","46","72","C0001430"
"10484","2","3","7","60","153","40","38","54","203","C0001430"
"627","2","5","7","53","51","335","444","423","373","C0001430"
"6657","2","3","12","19","221","321","428","541","667","C0001430"
"2821","2","5","7","34","52","216","395","549","577","C0001430"
"59067","2","5","7","53","51","119","25","40","186","C0001430"
"1476","2","5","7","34","52","216","395","549","674","C0001430"
"3000","2","5","4","68","96","326","427","548","672","C0001430"
"7305","2","5","7","34","52","216","395","549","674","C0001430"
"6440","2","5","5","68","96","185","238","310","272","C0001430"
"1723","2","3","2","48","170","50","119","444","556","C0001430"
"1290","2","5","7","53","51","342","454","573","492","C0001430"
"5550","2","3","2","68","96","326","427","548","672","C0001430"
"1789","2","3","12","19","31","1","426","55","78","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"7169","2","5","8","63","45","23","103","464","187","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"23411","2","3","12","19","31","1","91","433","118","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001618"
"5336","2","3","7","53","14","20","25","40","215","C0001618"
"8139","2","3","12","41","116","268","434","468","213","C0001618"
"2548","2","3","7","34","52","216","395","549","674","C0001621"
"3674","2","5","7","53","51","342","454","573","492","C0001621"
"54820","2","3","12","76","153","40","38","54","75","C0001623"
"25782","2","5","7","60","54","24","30","46","72","C0001623"
"1387","2","3","12","19","31","276","91","433","118","C0001623"
"7136","2","5","8","63","45","23","103","464","187","C0001623"
"6010","2","5","4","68","96","326","427","548","672","C0001623"
"7461","2","3","7","60","153","40","38","93","75","C0001623"
"301","2","5","4","68","96","326","427","548","672","C0001623"
"30062","2","3","3","19","221","321","428","541","667","C0001623"
"55624","2","3","2","78","123","194","255","215","412","C0001623"
"3981","2","3","12","19","31","261","116","1","86","C0001624"
"1277","2","5","7","53","51","342","454","573","492","C0001624"
"10806","2","3","12","76","153","40","38","54","75","C0001624"
"1387","2","3","12","19","31","276","91","433","118","C0001624"
"4508","2","3","2","48","170","50","119","444","556","C0001624"
"51360","2","3","3","26","35","276","91","433","203","C0001624"
"2184","2","3","5","76","153","138","236","332","407","C0001624"
"5589","2","5","7","53","51","342","454","573","492","C0001624"
"23209","2","5","8","63","45","23","103","464","187","C0001624"
"4088","2","3","12","19","219","339","259","423","605","C0001624"
"2178","2","3","12","19","31","261","116","1","86","C0001624"
"23729","2","3","2","90","167","148","36","51","383","C0001627"
"8647","2","3","5","46","158","252","352","449","563","C0001627"
"2627","2","3","12","19","31","118","155","287","116","C0001627"
"9966","2","5","12","41","219","339","156","568","697","C0001627"
"1836","2","3","2","35","41","94","260","330","375","C0001627"
"3636","2","3","5","80","14","20","25","40","186","C0001627"
"10265","2","3","3","19","221","321","428","541","667","C0001627"
"1758","2","5","7","53","51","342","454","573","492","C0001627"
"2773","2","5","4","68","96","326","427","548","672","C0001627"
"23230","2","5","7","11","142","71","341","560","219","C0001627"
"6497","2","5","3","19","221","342","259","423","389","C0001627"
"1644","2","3","2","88","79","239","333","258","345","C0001723"
"27086","2","3","12","19","221","321","428","541","667","C0001723"
"27232","2","3","2","19","31","105","106","14","7","C0001723"
"4621","2","5","8","63","45","23","103","464","187","C0001723"
"367","2","3","12","19","31","276","91","433","118","C0001723"
"5193","2","3","5","43","161","305","409","208","482","C0001723"
"6392","2","3","2","48","170","50","119","444","556","C0001733"
"10855","2","5","7","34","52","216","395","549","674","C0001733"
"1293","2","5","7","53","51","342","454","573","492","C0001733"
"4689","2","5","7","60","14","20","25","40","215","C0001768"
"55505","2","3","2","110","85","237","433","547","671","C0001768"
"4893","2","5","7","34","52","24","30","46","72","C0001768"
"5297","2","3","2","11","54","225","181","441","555","C0001768"
"324","2","3","12","41","219","197","70","255","422","C0001768"
"3630","2","5","7","53","14","20","25","40","186","C0001768"
"2629","2","3","5","80","81","250","291","152","420","C0001768"
"2006","2","5","7","53","51","342","454","573","492","C0001768"
"1294","2","5","7","53","51","342","454","573","492","C0001768"
"4541","2","3","2","48","170","50","119","444","24","C0001768"
"7403","2","3","12","19","31","1","426","55","78","C0001768"
"190","2","3","3","19","151","276","91","433","118","C0001768"
"2517","2","3","7","34","52","216","395","549","674","C0001768"
"4023","2","3","5","24","51","342","91","20","27","C0001768"
"5077","2","3","3","19","221","321","428","541","667","C0001768"
"7054","2","3","5","80","81","166","34","258","345","C0001768"
"2697","2","3","7","76","153","40","38","54","75","C0001815"
"71","2","5","7","60","14","184","103","544","669","C0001815"
"2033","2","3","12","19","31","1","91","433","118","C0001816"
"5313","2","3","2","90","167","321","428","541","115","C0001816"
"4914","2","3","2","22","18","266","202","252","252","C0001816"
"8518","2","3","12","19","31","1","426","55","78","C0001818"
"410","2","3","7","34","52","216","395","549","674","C0001818"
"8557","2","5","8","63","45","23","103","464","187","C0001818"
"351","2","5","4","68","96","326","188","145","193","C0001818"
"3655","2","5","7","53","51","342","454","573","492","C0001824"
"1201","2","3","2","48","170","50","304","167","593","C0001824"
"2317","2","5","7","63","45","23","103","287","664","C0001824"
"55135","2","3","12","76","137","76","136","472","435","C0001824"
"51057","2","3","12","76","153","40","38","54","75","C0001883"
"2516","2","3","3","19","151","276","91","433","118","C0001883"
"4920","2","5","7","53","14","20","259","560","373","C0001883"
"5244","2","3","3","41","151","276","91","433","118","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"6335","2","5","8","63","36","166","341","390","158","C0001916"
"53834","2","5","7","53","51","342","454","573","492","C0001916"
"4853","2","3","12","19","124","143","428","236","667","C0001916"
"3852","2","1","6","11","142","225","142","220","298","C0001916"
"1140","2","5","8","27","70","99","162","216","290","C0001916"
"2516","2","3","3","19","151","276","91","433","118","C0001916"
"270","2","3","5","33","21","47","84","261","246","C0001916"
"3709","2","5","8","63","45","23","306","390","158","C0001916"
"3339","2","5","7","53","51","342","454","573","492","C0001916"
"658","2","5","7","53","51","342","259","423","389","C0001925"
"26123","2","3","2","76","153","40","38","54","75","C0001925"
"5015","2","3","3","19","221","321","428","541","667","C0001925"
"4893","2","5","7","34","52","24","30","46","72","C0001925"
"1268","2","5","4","68","96","326","427","548","672","C0001925"
"412","2","3","5","105","155","250","291","152","420","C0001925"
"7124","2","3","12","41","219","339","156","568","697","C0001925"
"7319","2","3","12","41","116","268","434","468","213","C0001925"
"5468","2","3","3","19","151","276","91","433","118","C0001925"
"2218","2","5","2","53","123","194","255","560","373","C0001925"
"6885","2","3","12","41","219","339","156","568","697","C0001925"
"5831","2","3","2","101","62","189","182","566","409","C0001925"
"55605","2","3","12","76","153","40","38","54","75","C0001925"
"6311","2","3","2","22","33","323","66","362","468","C0001925"
"22999","2","5","7","60","36","71","341","223","219","C0001925"
"710","2","5","7","53","51","342","454","573","702","C0001925"
"9101","2","3","12","41","219","339","156","568","605","C0001925"
"261734","2","3","12","76","153","40","38","54","75","C0001925"
"3984","2","5","7","53","14","20","34","540","68","C0001925"
"54968","2","3","2","48","170","50","119","444","556","C0001925"
"1717","2","3","2","19","151","276","48","69","204","C0001925"
"2316","2","5","7","53","51","342","454","573","702","C0001956"
"55215","2","3","12","76","31","261","116","1","86","C0001956"
"1487","2","3","12","19","31","1","426","55","340","C0001956"
"9394","2","3","2","74","58","112","148","193","263","C0001956"
"5447","2","3","5","91","214","271","372","471","586","C0001956"
"8518","2","3","12","19","31","1","426","55","78","C0001956"
"50717","2","3","12","41","116","268","434","468","213","C0001956"
"9049","2","3","3","41","151","276","378","271","356","C0001956"
"176","2","5","7","53","51","342","454","573","492","C0001956"
"94","2","5","7","53","51","342","259","423","389","C0001956"
"1244","2","3","12","41","116","268","423","536","445","C0001956"
"5190","2","3","5","43","161","305","409","208","482","C0001956"
"70","2","5","8","63","45","23","103","464","187","C0001957"
"4952","2","3","5","60","54","184","30","544","669","C0001957"
"23218","2","5","7","34","52","216","395","549","674","C0002018"
"10555","2","3","7","34","52","216","395","549","622","C0002018"
"9968","2","4","3","24","119","330","214","454","144","C0002018"
"54809","2","5","7","50","30","193","306","148","624","C0002018"
"1129","2","5","4","68","96","326","427","548","672","C0002018"
"23554","2","5","3","68","221","197","259","518","492","C0002018"
"2617","2","3","2","110","85","237","433","252","154","C0002063"
"29887","2","3","7","60","18","110","141","198","270","C0002063"
"4286","2","3","12","19","31","261","116","1","664","C0002064"
"6390","2","3","2","48","170","50","119","444","556","C0002064"
"3040","2","5","5","53","51","342","40","78","178","C0002064"
"6608","2","3","3","68","221","321","428","560","667","C0002064"
"384","2","3","5","80","81","166","210","278","360","C0002064"
"2737","2","3","12","19","116","321","428","54","667","C0002171"
"1654","2","3","7","34","52","216","395","549","674","C0002171"
"308","2","5","7","53","51","342","454","573","702","C0002171"
"26277","2","3","12","19","31","1","426","1","78","C0002171"
"5921","2","5","7","60","14","24","25","40","215","C0002171"
"1026","2","3","12","19","31","1","116","489","416","C0002171"
"2067","2","3","12","19","31","261","116","1","86","C0002171"
"4688","2","5","7","60","14","20","25","40","215","C0002171"
"1513","2","5","7","53","51","342","454","573","492","C0002171"
"9031","2","3","12","19","31","1","426","55","78","C0002171"
"2619","2","5","3","53","221","197","259","560","422","C0002171"
"7157","2","3","12","19","31","261","402","489","551","C0002312"
"1836","2","3","2","35","41","94","260","330","375","C0002312"
"1280","2","5","7","53","51","342","454","573","492","C0002312"
"6335","2","5","8","63","36","166","341","390","158","C0002382"
"9860","2","5","7","53","219","184","156","568","697","C0002382"
"60482","2","5","8","45","94","199","240","415","666","C0002418"
"940","2","5","7","53","14","20","25","40","186","C0002418"
"330","2","3","12","41","219","339","156","568","697","C0002418"
"29893","2","3","12","19","31","1","426","55","78","C0002418"
"7305","2","5","7","34","52","216","395","549","674","C0002418"
"3360","2","5","4","68","96","326","427","548","672","C0002418"
"5213","2","3","2","90","167","266","367","500","577","C0002418"
"8890","2","3","2","110","85","237","433","547","671","C0002418"
"3798","2","3","7","76","153","40","38","54","75","C0002418"
"60","2","3","12","60","45","184","155","287","78","C0002418"
"1145","2","5","8","27","70","99","162","216","290","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"631","2","3","12","27","45","23","103","540","664","C0002418"
"1584","2","3","5","79","159","256","276","353","456","C0002418"
"9401","2","3","12","76","31","261","116","1","86","C0002418"
"7274","2","3","5","43","161","99","162","216","290","C0002418"
"4851","2","3","12","19","221","143","428","236","667","C0002418"
"368","2","3","12","41","116","268","423","536","445","C0002418"
"9533","2","3","2","19","31","1","426","55","78","C0002418"
"3908","2","5","7","53","51","342","454","573","492","C0002448"
"5396","2","3","3","19","221","321","428","541","667","C0002448"
"355","2","3","7","41","219","339","156","568","697","C0002452"
"2253","2","5","7","53","14","20","25","40","186","C0002452"
"5352","2","5","7","53","51","342","454","573","492","C0002452"
"103","2","3","2","110","184","119","156","287","116","C0002452"
"27089","2","3","2","48","170","50","119","444","542","C0002452"
"2896","2","5","7","34","52","216","395","549","674","C0002452"
"6786","2","5","8","63","45","23","103","464","187","C0002452"
"79048","2","3","2","110","85","237","433","547","671","C0002452"
"4763","2","5","7","60","54","24","30","46","214","C0002452"
"3914","2","5","7","53","51","342","454","573","492","C0002452"
"4043","2","5","7","60","51","342","454","544","669","C0002452"
"5160","2","3","2","67","92","293","55","75","311","C0002452"
"6945","2","3","12","19","31","110","141","488","102","C0002452"
"10300","2","3","12","76","153","40","38","54","75","C0002452"
"57545","2","3","12","76","153","40","38","54","75","C0002453"
"3663","2","3","12","53","184","119","156","287","116","C0002453"
"3043","2","5","7","34","52","216","395","549","116","C0002453"
"1594","2","3","5","92","163","96","363","460","487","C0002453"
"410","2","3","7","34","52","216","395","549","674","C0002453"
"3507","2","5","7","53","51","119","395","549","674","C0002453"
"4535","2","3","2","48","170","50","119","444","556","C0002514"
"2652","2","5","4","68","96","326","427","548","672","C0002514"
"5296","2","5","7","53","14","20","25","40","186","C0002514"
"3630","2","5","7","53","14","20","25","40","186","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"5813","2","3","12","19","31","1","116","159","211","C0002514"
"9247","2","5","7","53","221","197","259","423","389","C0002514"
"8626","2","3","3","19","221","321","428","541","667","C0002514"
"1301","2","5","7","53","51","342","454","573","492","C0002514"
"5631","2","3","2","72","119","109","266","336","452","C0002514"
"3861","2","1","6","11","142","225","142","220","298","C0002514"
"2767","2","5","4","68","96","326","427","548","672","C0002514"
"4088","2","3","12","19","219","339","259","423","605","C0002514"
"1432","2","3","7","34","52","216","34","540","68","C0002622"
"1278","2","5","7","53","51","342","454","573","492","C0002622"
"6469","2","5","3","53","221","197","259","560","422","C0002622"
"579","2","3","3","19","221","321","428","541","667","C0002622"
"229","2","3","2","90","167","266","367","500","577","C0002622"
"5147","2","3","5","60","54","24","30","46","72","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"2879","2","3","5","80","81","166","378","173","229","C0002622"
"5830","2","3","5","43","161","305","409","208","482","C0002622"
"4615","2","3","12","41","219","339","156","568","697","C0002622"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"2121","2","3","12","41","116","268","434","568","605","C0002622"
"1030","2","3","12","19","31","1","426","55","78","C0002622"
"1184","2","5","8","63","45","23","34","464","187","C0002622"
"6138","2","3","2","110","85","237","433","547","671","C0002622"
"7473","2","5","3","68","221","197","259","560","422","C0002622"
"5446","2","3","5","80","147","236","328","411","528","C0002622"
"2539","2","3","2","48","57","110","141","359","383","C0002726"
"6774","2","3","12","53","14","276","25","489","416","C0002726"
"6948","2","5","7","48","51","105","139","186","245","C0002726"
"118856","2","5","7","53","51","342","454","573","492","C0002726"
"779","2","5","8","63","36","166","341","390","158","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"4148","2","5","7","53","51","342","454","573","492","C0002726"
"2176","2","3","12","19","31","261","116","1","86","C0002726"
"3479","2","5","7","53","51","342","454","573","492","C0002726"
"4308","2","5","8","63","45","193","306","390","158","C0002768"
"5406","2","3","5","80","81","166","454","76","106","C0002768"
"51251","2","3","5","80","81","296","62","94","150","C0002768"
"2301","2","5","6","11","142","225","142","220","673","C0002768"
"4125","2","3","7","34","52","216","395","549","674","C0002768"
"716","2","5","7","53","51","119","395","549","674","C0002768"
"7157","2","3","12","19","31","261","402","489","551","C0002792"
"596","2","3","12","19","219","339","402","489","416","C0002792"
"701","2","3","12","76","153","40","38","54","75","C0002792"
"6571","2","3","8","60","36","71","341","223","624","C0002792"
"1639","2","3","12","76","153","40","38","54","75","C0002793"
"111","2","5","4","68","96","326","427","548","672","C0002793"
"6443","2","5","8","63","45","23","103","464","187","C0002874"
"55163","2","3","5","80","81","166","120","161","228","C0002874"
"7317","2","3","12","41","116","268","434","468","213","C0002874"
"4803","2","5","7","60","54","24","30","46","72","C0002874"
"2717","2","3","7","34","52","216","395","549","674","C0002874"
"25814","2","3","2","48","170","110","119","444","462","C0002874"
"9581","2","3","5","27","36","150","76","223","628","C0002874"
"3155","2","3","5","43","161","305","409","208","482","C0002874"
"538","2","3","8","63","45","23","103","464","187","C0002874"
"26040","2","3","12","19","31","1","116","297","78","C0002874"
"1786","2","3","12","19","31","1","426","55","78","C0002874"
"5885","2","3","12","76","153","40","38","54","75","C0002876"
"23093","2","3","12","76","153","40","38","54","75","C0002876"
"1026","2","3","12","19","31","1","116","489","416","C0002876"
"5495","2","3","12","41","219","339","347","287","664","C0002876"
"2189","2","3","12","19","31","261","116","1","86","C0002876"
"3728","2","5","7","34","52","225","142","220","298","C0002880"
"3181","2","3","2","22","33","323","66","101","136","C0002880"
"1312","2","3","2","87","79","105","426","129","25","C0002880"
"9570","2","3","7","60","153","40","38","66","203","C0002880"
"8772","2","3","12","41","219","339","156","568","697","C0002880"
"9469","2","3","2","103","189","303","29","475","467","C0002880"
"1282","2","5","7","53","51","342","454","573","492","C0002880"
"6926","2","5","7","53","51","335","259","560","373","C0002880"
"2146","2","3","12","19","31","1","426","55","78","C0002880"
"8799","2","3","5","43","161","305","409","208","482","C0002880"
"51592","2","3","12","19","31","1","259","423","389","C0002880"
"3208","2","5","7","27","36","150","341","223","628","C0002880"
"421","2","5","7","42","51","335","444","560","373","C0002880"
"26608","2","3","2","22","170","50","119","463","153","C0002880"
"24","2","3","12","41","116","268","423","536","445","C0002880"
"79955","2","5","7","42","36","71","177","223","219","C0002881"
"81848","2","5","7","53","14","20","25","40","186","C0002881"
"4158","2","5","4","68","96","326","427","548","672","C0002881"
"7040","2","5","7","53","51","342","454","573","492","C0002882"
"7157","2","3","12","19","31","261","402","489","551","C0002882"
"3872","2","1","6","11","142","225","142","220","298","C0002882"
"2006","2","5","7","53","51","342","454","573","492","C0002884"
"8626","2","3","3","19","221","321","428","541","667","C0002884"
"2521","2","3","2","22","33","323","66","101","136","C0002886"
"6399","2","5","7","60","54","24","30","46","72","C0002886"
"4893","2","5","7","34","52","24","30","46","72","C0002886"
"2055","2","3","2","27","36","150","402","223","628","C0002886"
"760","2","3","5","35","41","77","40","78","178","C0002886"
"331","2","3","12","41","219","339","156","568","697","C0002886"
"7020","2","3","12","19","31","276","91","433","664","C0002886"
"3977","2","5","7","53","51","119","25","40","416","C0002886"
"22931","2","5","7","34","54","24","30","46","72","C0002886"
"5290","2","3","7","53","14","20","25","40","186","C0002886"
"8799","2","3","5","43","161","305","409","208","482","C0002886"
"2328","2","3","5","91","214","226","326","413","530","C0002886"
"3845","2","5","7","60","54","24","30","46","72","C0002886"
"1301","2","5","7","53","51","342","454","573","492","C0002886"
"5328","2","5","7","34","52","216","395","549","674","C0002886"
"4538","2","3","2","48","170","50","119","444","556","C0002886"
"5144","2","3","4","68","96","326","427","548","672","C0002886"
"1261","2","5","8","63","36","166","106","110","158","C0002888"
"54820","2","3","12","76","153","40","38","54","75","C0002888"
"6578","2","3","5","35","41","77","40","57","80","C0002888"
"7490","2","3","3","19","221","321","428","541","667","C0002888"
"5781","2","5","7","53","14","20","25","40","186","C0002888"
"4893","2","5","7","34","52","24","30","46","72","C0002888"
"9719","2","5","7","53","51","342","454","573","492","C0002888"
"2200","2","5","7","53","51","342","454","573","492","C0002888"
"4882","2","3","4","68","96","326","427","548","672","C0002888"
"4292","2","3","12","19","31","261","116","1","86","C0002888"
"55869","2","3","12","19","153","40","38","54","75","C0002888"
"4254","2","5","7","53","14","20","25","40","186","C0002888"
"29954","2","5","2","27","206","324","430","215","290","C0002888"
"94","2","5","7","53","51","342","259","423","389","C0002888"
"8575","2","3","2","22","33","323","66","101","194","C0002888"
"6329","2","5","8","63","36","166","341","390","158","C0002888"
"10195","2","3","2","48","69","99","162","216","290","C0002893"
"56301","2","3","8","45","94","199","240","415","666","C0002893"
"356","2","5","7","53","219","339","25","489","697","C0002893"
"4607","2","5","7","53","51","23","103","464","187","C0002893"
"2248","2","5","7","53","14","20","25","40","186","C0002893"
"54332","2","3","2","60","170","40","98","66","203","C0002893"
"5828","2","3","5","43","161","305","409","208","482","C0002895"
"55505","2","3","2","110","85","237","433","547","671","C0002895"
"7153","2","3","12","19","31","261","116","1","86","C0002895"
"9197","2","3","2","67","92","293","55","75","311","C0002895"
"10815","2","5","7","60","36","71","341","223","666","C0002895"
"9096","2","5","7","53","51","335","259","560","373","C0002895"
"4286","2","3","12","19","31","261","116","1","664","C0002895"
"10235","2","3","12","41","116","268","434","568","158","C0002895"
"5648","2","5","7","53","51","119","395","549","674","C0002896"
"4791","2","3","12","41","219","339","156","568","697","C0002896"
"2187","2","3","12","19","31","261","116","1","86","C0002896"
"3977","2","5","7","53","51","119","25","40","416","C0002896"
"55109","2","5","7","42","81","184","118","543","214","C0002896"
"1840","2","3","12","41","124","143","428","236","667","C0002896"
"4750","2","5","12","76","14","20","34","540","68","C0002896"
"54386","2","3","12","19","31","261","116","1","78","C0002896"
"5077","2","3","3","19","221","321","428","541","667","C0002896"
"1836","2","3","2","35","41","94","260","330","375","C0002896"
"5727","2","3","12","68","221","197","259","560","422","C0002896"
"1836","2","3","2","35","41","94","260","330","375","C0002896"
"2260","2","5","7","53","14","20","25","40","186","C0002902"
"5922","2","5","7","60","54","24","30","46","72","C0002902"
"5625","2","3","2","101","103","177","225","271","356","C0002902"
"983","2","3","12","76","153","40","38","54","75","C0002902"
"11200","2","3","12","19","31","261","116","1","86","C0002902"
"7076","2","5","7","53","51","342","454","573","492","C0002902"
"6908","2","3","12","19","31","1","116","159","211","C0002902"
"6833","2","5","8","45","36","166","240","415","666","C0002938"
"1299","2","5","7","53","51","342","454","573","492","C0002938"
"2006","2","5","7","53","51","342","454","573","492","C0002938"
"5518","2","3","12","76","153","40","38","54","435","C0002938"
"8929","2","3","3","19","221","321","428","541","667","C0002940"
"6595","2","3","12","19","31","1","426","55","78","C0002940"
"26137","2","5","7","63","45","184","103","572","658","C0002940"
"7297","2","5","7","53","184","119","25","40","186","C0002940"
"23600","2","3","5","80","81","305","409","208","482","C0002940"
"9451","2","3","2","110","51","335","226","297","380","C0002940"
"5290","2","3","7","53","14","20","25","40","186","C0002940"
"207","2","3","7","53","14","20","34","489","416","C0002949"
"1031","2","3","12","19","31","1","426","55","78","C0002949"
"283","2","5","7","53","51","335","444","560","373","C0002949"
"2271","2","3","5","80","81","166","170","226","305","C0002949"
"1291","2","5","7","53","51","342","454","573","492","C0002949"
"3549","2","5","3","53","51","197","259","560","422","C0002949"
"585","2","3","12","76","153","40","38","54","75","C0002949"
"3552","2","3","12","53","51","119","156","489","416","C0002949"
"825","2","5","7","53","51","342","454","573","492","C0002962"
"7291","2","3","12","19","151","276","91","489","416","C0002962"
"23426","2","5","7","42","36","71","177","223","219","C0002962"
