"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5256","2","3","7","34","45","23","103","464","187","C0001623"
"1674","2","5","8","63","45","23","103","464","187","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001624"
"4882","2","3","4","68","96","326","427","548","672","C0001624"
"1908","2","5","4","68","96","326","427","548","672","C0001624"
"6786","2","5","8","63","45","23","103","464","187","C0001624"
"4705","2","3","2","48","170","50","119","444","556","C0001624"
"190","2","3","3","19","151","276","91","433","118","C0001624"
"7084","2","3","2","72","109","115","62","268","353","C0001624"
"3383","2","5","7","53","51","119","454","287","116","C0001624"
"1490","2","5","7","53","51","342","454","573","492","C0001624"
"4594","2","3","7","48","92","261","116","186","245","C0001627"
"3119","2","5","7","53","153","119","156","287","116","C0001627"
"3064","2","3","12","48","170","50","444","91","439","C0001627"
"1293","2","5","7","53","51","342","454","573","492","C0001627"
"1303","2","5","7","53","51","342","454","573","492","C0001627"
"6648","2","3","2","95","151","160","378","173","229","C0001627"
"7490","2","3","3","19","221","321","428","541","667","C0001627"
"4952","2","3","5","60","54","184","30","544","669","C0001627"
"4166","2","3","2","89","60","99","7","211","217","C0001627"
"359","2","3","5","80","81","166","397","374","486","C0001627"
"6469","2","5","3","53","221","197","259","560","422","C0001627"
"23522","2","3","12","19","31","1","426","55","78","C0001723"
"10558","2","3","2","50","47","39","100","321","209","C0001723"
"26580","2","5","8","27","70","99","162","216","290","C0001723"
"3655","2","5","7","53","51","342","454","573","492","C0001723"
"7124","2","3","12","41","219","339","156","568","697","C0001723"
"5193","2","3","5","43","161","305","409","208","482","C0001723"
"1593","2","3","5","79","152","273","157","333","277","C0001733"
"6390","2","3","2","48","170","50","119","444","556","C0001733"
"974","2","5","7","53","51","119","395","549","674","C0001733"
"2876","2","3","5","80","81","110","378","173","229","C0001768"
"7390","2","3","5","80","81","166","132","175","473","C0001768"
"10653","2","5","7","68","51","114","162","321","475","C0001768"
"6524","2","5","8","45","94","199","240","415","666","C0001768"
"55690","2","3","2","48","57","110","141","359","462","C0001768"
"10907","2","3","2","22","33","323","66","101","136","C0001768"
"5506","2","3","12","76","137","76","136","82","658","C0001768"
"2317","2","5","7","63","45","23","103","287","664","C0001768"
"3481","2","5","7","53","51","342","454","573","492","C0001768"
"4843","2","3","5","43","161","305","409","489","416","C0001768"
"6647","2","3","2","95","2","342","378","173","702","C0001768"
"1837","2","5","8","63","45","23","103","464","187","C0001768"
"2072","2","3","12","19","31","261","116","1","86","C0001768"
"9126","2","3","12","76","153","40","38","54","75","C0001768"
"4179","2","5","7","53","51","119","395","549","674","C0001768"
"6870","2","5","4","68","96","326","427","548","672","C0001768"
"4615","2","3","12","41","219","339","156","568","697","C0001815"
"2121","2","3","12","41","116","268","434","568","605","C0001815"
"5116","2","3","12","76","153","40","38","54","75","C0001816"
"10484","2","3","7","60","153","40","38","54","203","C0001816"
"6772","2","3","12","53","184","119","156","287","116","C0001816"
"5122","2","5","4","27","36","184","141","359","411","C0001818"
"6591","2","3","12","19","31","1","426","55","78","C0001818"
"215","2","3","5","47","144","185","238","310","392","C0001818"
"7486","2","3","12","19","31","261","116","1","86","C0001818"
"5727","2","3","12","68","221","197","259","560","422","C0001824"
"633","2","5","7","53","51","342","454","573","492","C0001824"
"2736","2","3","12","41","116","321","428","54","667","C0001824"
"23742","2","5","5","68","96","326","427","447","586","C0001824"
"1280","2","5","7","53","51","342","454","573","492","C0001883"
"2074","2","3","12","19","31","1","426","55","78","C0001883"
"4204","2","3","12","19","31","1","426","55","78","C0001883"
"6899","2","5","7","53","184","335","259","560","373","C0001916"
"2354","2","3","12","19","31","1","426","55","78","C0001916"
"23165","2","3","12","22","33","323","66","101","664","C0001916"
"617","2","3","2","48","170","50","304","167","593","C0001916"
"2741","2","5","8","27","70","99","162","216","290","C0001916"
"291","2","3","2","48","170","50","304","167","593","C0001916"
"7840","2","3","12","76","153","40","38","54","75","C0001916"
"1261","2","5","8","63","36","166","106","110","158","C0001916"
"5734","2","5","4","68","96","326","427","548","672","C0001916"
"7157","2","3","12","19","31","261","402","489","551","C0001916"
"9469","2","3","2","103","189","303","29","475","467","C0001916"
"5788","2","5","7","34","52","216","395","549","674","C0001925"
"547","2","3","7","76","153","40","38","54","75","C0001925"
"7056","2","5","7","53","51","119","454","573","492","C0001925"
"10747","2","5","7","53","51","119","395","549","674","C0001925"
"55636","2","3","3","19","221","321","428","423","389","C0001925"
"2736","2","3","12","41","116","321","428","54","667","C0001925"
"3516","2","3","12","19","31","143","428","236","667","C0001925"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"1230","2","5","4","68","96","326","427","548","672","C0001925"
"242","2","3","5","11","142","223","142","220","298","C0001925"
"51082","2","3","2","19","31","1","426","55","78","C0001925"
"2077","2","3","12","76","153","40","38","54","75","C0001925"
"6234","2","3","2","110","85","237","433","547","671","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"9842","2","3","5","76","155","76","291","152","420","C0001925"
"5443","2","5","4","68","96","326","427","548","672","C0001925"
"7391","2","3","12","19","31","1","426","55","78","C0001925"
"10491","2","5","7","53","51","342","454","573","492","C0001925"
"7040","2","5","7","53","51","342","454","573","492","C0001925"
"4322","2","5","7","53","51","342","454","573","492","C0001925"
"1031","2","3","12","19","31","1","426","55","78","C0001956"
"6521","2","5","8","35","41","199","40","415","666","C0001956"
"6247","2","5","7","53","51","342","454","573","492","C0001956"
"1144","2","5","8","27","70","99","162","216","290","C0001956"
"846","2","5","4","68","96","326","427","548","672","C0001956"
"23411","2","3","12","19","31","1","91","433","118","C0001956"
"29123","2","3","12","19","151","276","91","433","118","C0001956"
"6331","2","5","8","63","36","166","341","223","158","C0001956"
"64072","2","5","7","53","51","335","444","560","373","C0001956"
"6331","2","5","8","63","36","166","341","223","158","C0001956"
"2218","2","5","2","53","123","194","255","560","373","C0001956"
"847","2","3","7","34","52","216","395","549","674","C0001956"
"2316","2","5","7","53","51","342","454","573","702","C0001957"
"6689","2","3","12","19","31","276","91","433","118","C0001957"
"3295","2","3","5","43","161","305","409","208","482","C0002018"
"4000","2","3","12","26","105","178","226","297","156","C0002018"
"5621","2","5","8","27","36","342","454","573","628","C0002018"
"9094","2","5","7","27","36","150","341","331","624","C0002018"
"91147","2","3","12","76","153","40","38","54","75","C0002018"
"6863","2","5","4","68","96","326","427","548","672","C0002018"
"9733","2","3","2","22","33","323","66","101","136","C0002063"
"4094","2","3","12","19","31","276","91","433","118","C0002063"
"291","2","3","2","48","170","50","304","167","593","C0002064"
"2554","2","5","8","27","70","99","162","216","290","C0002064"
"477","2","3","8","63","45","23","103","464","187","C0002064"
"857","2","5","7","53","45","23","57","83","422","C0002064"
"3350","2","5","4","68","96","326","427","548","672","C0002064"
"6663","2","3","3","19","221","321","428","541","667","C0002171"
"5657","2","5","7","34","52","216","395","549","674","C0002171"
"56652","2","3","3","19","151","276","91","433","118","C0002171"
"374654","2","3","12","76","153","40","38","54","75","C0002171"
"55835","2","3","12","76","153","40","38","54","75","C0002171"
"4921","2","5","7","53","14","20","25","573","186","C0002171"
"23171","2","3","5","116","183","295","398","552","622","C0002171"
"5256","2","3","7","34","45","23","103","464","187","C0002171"
"2990","2","3","7","34","52","216","395","549","674","C0002171"
"5351","2","5","7","53","51","342","454","573","492","C0002171"
"843","2","3","12","41","219","339","156","568","697","C0002171"
"51360","2","3","3","26","35","276","91","433","203","C0002312"
"55624","2","3","2","78","123","194","255","215","412","C0002312"
"84676","2","3","12","41","116","268","434","468","213","C0002312"
"9049","2","3","3","41","151","276","378","271","356","C0002382"
"7428","2","3","12","41","116","268","434","468","213","C0002382"
"9820","2","3","12","41","116","268","434","468","213","C0002418"
"514","2","3","2","48","170","50","119","444","556","C0002418"
"8314","2","3","12","41","31","1","426","55","78","C0002418"
"1028","2","3","12","19","31","1","116","1","86","C0002418"
"5465","2","3","3","19","151","276","91","433","118","C0002418"
"567","2","5","7","34","52","119","395","549","674","C0002418"
"5244","2","3","3","41","151","276","91","433","118","C0002418"
"4137","2","3","7","27","36","150","341","223","628","C0002418"
"5428","2","3","2","48","170","50","119","167","593","C0002418"
"5290","2","3","7","53","14","20","25","40","186","C0002418"
"4882","2","3","4","68","96","326","427","548","672","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"4137","2","3","7","27","36","150","341","223","628","C0002418"
"4297","2","3","12","19","31","1","426","55","78","C0002418"
"10102","2","3","2","48","182","67","76","463","153","C0002418"
"6462","2","5","7","63","45","23","444","464","373","C0002418"
"2554","2","5","8","27","70","99","162","216","290","C0002418"
"23193","2","3","2","41","116","178","423","536","342","C0002418"
"5054","2","5","7","53","51","342","454","573","492","C0002418"
"5732","2","5","4","68","96","326","427","548","672","C0002448"
"4352","2","5","7","53","14","20","25","40","186","C0002448"
"29954","2","5","2","27","206","324","430","215","290","C0002452"
"4536","2","3","2","48","170","50","119","444","556","C0002452"
"4329","2","3","2","67","92","293","229","381","496","C0002452"
"51259","2","3","2","76","153","40","38","54","75","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"2138","2","3","12","19","31","1","426","55","78","C0002452"
"871","2","5","7","53","51","342","454","573","492","C0002452"
"1499","2","3","12","19","221","197","259","560","422","C0002452"
"2296","2","3","3","19","221","321","428","541","667","C0002452"
"2253","2","5","7","53","14","20","25","40","186","C0002452"
"627","2","5","7","53","51","335","444","423","373","C0002452"
"6772","2","3","12","53","184","119","156","287","116","C0002452"
"5222","2","5","5","68","96","185","238","310","272","C0002452"
"650","2","5","7","53","51","342","259","423","389","C0002452"
"3908","2","5","7","53","51","342","454","573","492","C0002453"
"5075","2","3","3","19","221","321","428","541","667","C0002453"
"60681","2","3","12","48","124","75","136","271","212","C0002453"
"5832","2","3","2","101","62","189","182","509","252","C0002453"
"8878","2","3","12","41","219","339","156","568","697","C0002453"
"7507","2","3","12","19","31","261","116","1","86","C0002453"
"1103","2","3","2","67","92","293","55","75","311","C0002514"
"23742","2","5","5","68","96","326","427","447","586","C0002514"
"8260","2","3","12","41","85","266","76","287","78","C0002514"
"23479","2","3","2","48","170","50","119","100","556","C0002514"
"5573","2","3","12","19","184","118","155","287","116","C0002514"
"4626","2","5","8","63","45","23","103","464","187","C0002514"
"25914","2","3","12","41","116","339","409","359","187","C0002514"
"4221","2","3","12","19","31","342","454","573","492","C0002514"
"7248","2","3","2","48","57","110","141","359","462","C0002514"
"6342","2","3","5","80","161","305","409","208","482","C0002514"
"657","2","5","7","53","221","342","259","423","389","C0002514"
"6899","2","5","7","53","184","335","259","560","373","C0002514"
"270","2","3","5","33","21","47","84","261","246","C0002514"
"3872","2","1","6","11","142","225","142","220","298","C0002622"
"10060","2","3","8","41","45","23","423","464","445","C0002622"
"1978","2","3","2","48","57","110","141","359","462","C0002622"
"1583","2","3","5","79","152","273","375","100","589","C0002622"
"5176","2","5","7","53","51","342","454","573","492","C0002622"
"23479","2","3","2","48","170","50","119","100","556","C0002622"
"6899","2","5","7","53","184","335","259","560","373","C0002622"
"4771","2","5","7","60","36","71","177","64","215","C0002622"
"10019","2","5","7","53","14","20","25","40","116","C0002622"
"11128","2","3","2","22","33","261","116","159","211","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"1896","2","5","12","41","219","339","156","568","697","C0002622"
"345","2","5","7","53","51","342","454","573","492","C0002622"
"2707","2","3","12","76","153","40","38","54","75","C0002622"
"80746","2","3","12","22","33","323","66","101","664","C0002622"
"4210","2","3","12","41","219","339","156","568","697","C0002622"
"421","2","5","7","42","51","335","444","560","373","C0002622"
"440","2","3","2","101","62","189","182","509","154","C0002726"
"598","2","3","12","41","219","339","402","489","416","C0002726"
"6736","2","3","12","19","31","276","91","433","667","C0002726"
"4920","2","5","7","53","14","20","259","560","373","C0002726"
"36","2","3","2","48","170","50","119","444","556","C0002726"
"23545","2","3","5","29","88","132","85","222","346","C0002726"
"51119","2","3","2","110","85","237","433","547","671","C0002726"
"6687","2","3","2","48","170","50","119","444","593","C0002726"
"1487","2","3","12","19","31","1","426","55","340","C0002726"
"5021","2","5","4","68","96","326","427","548","672","C0002768"
"4286","2","3","12","19","31","261","116","1","664","C0002768"
"23545","2","3","5","29","88","132","85","222","346","C0002768"
"4810","2","3","2","76","57","110","444","560","373","C0002768"
"348","2","5","7","53","51","342","454","573","492","C0002768"
"4627","2","5","7","63","45","184","103","572","658","C0002768"
"4609","2","3","12","19","31","1","160","107","416","C0002792"
"7319","2","3","12","41","116","268","434","468","213","C0002792"
"843","2","3","12","41","219","339","156","568","697","C0002792"
"204","2","3","4","72","109","182","235","307","506","C0002792"
"652","2","5","7","53","51","342","454","573","492","C0002793"
"118429","2","5","8","53","51","197","454","540","422","C0002793"
"5897","2","3","12","41","116","268","141","568","605","C0002874"
"3655","2","5","7","53","51","342","454","573","492","C0002874"
"2629","2","3","5","80","81","250","291","152","420","C0002874"
"55624","2","3","2","78","123","194","255","215","412","C0002874"
"5020","2","5","4","68","96","326","427","548","672","C0002874"
"5873","2","5","7","34","54","24","30","46","72","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"23236","2","3","4","68","96","326","427","548","672","C0002874"
"6696","2","5","7","53","51","342","454","573","492","C0002874"
"1807","2","3","5","80","23","186","79","560","273","C0002874"
"10265","2","3","3","19","221","321","428","541","667","C0002874"
"54941","2","3","12","41","116","268","434","468","213","C0002876"
"3569","2","5","7","53","51","342","454","573","416","C0002876"
"3845","2","5","7","60","54","24","30","46","72","C0002876"
"7015","2","3","12","19","31","1","426","55","78","C0002876"
"8842","2","5","5","53","82","147","184","179","328","C0002876"
"9793","2","3","12","76","153","40","38","54","75","C0002880"
"8481","2","3","12","76","153","40","38","54","75","C0002880"
"9049","2","3","3","41","151","276","378","271","356","C0002880"
"5479","2","3","2","53","51","342","454","573","492","C0002880"
"8074","2","5","7","53","14","20","25","40","186","C0002880"
"8220","2","3","2","22","33","323","66","101","136","C0002880"
"1282","2","5","7","53","51","342","454","573","492","C0002880"
"8092","2","3","3","19","221","321","428","541","667","C0002880"
"8031","2","3","12","19","151","276","91","433","118","C0002880"
"11155","2","5","7","63","45","23","103","464","187","C0002880"
"2892","2","5","8","63","36","166","106","110","158","C0002880"
"183","2","5","4","68","96","326","427","548","672","C0002880"
"421","2","5","7","42","51","335","444","560","373","C0002880"
"51594","2","3","7","76","153","40","38","54","75","C0002880"
"5073","2","3","2","110","85","323","433","146","194","C0002880"
"6710","2","5","7","60","14","20","25","40","186","C0002881"
"7473","2","5","3","68","221","197","259","560","422","C0002881"
"1280","2","5","7","53","51","342","454","573","492","C0002881"
"875","2","3","5","80","137","44","21","451","316","C0002882"
"6927","2","3","3","19","221","321","428","541","667","C0002882"
"6949","2","3","2","110","85","237","164","390","311","C0002882"
"3655","2","5","7","53","51","342","454","573","492","C0002884"
"54968","2","3","2","48","170","50","119","444","556","C0002884"
"8328","2","3","12","19","31","1","426","55","78","C0002886"
"54101","2","3","2","48","170","50","347","167","593","C0002886"
"2074","2","3","12","19","31","1","426","55","78","C0002886"
"5595","2","3","7","53","14","20","34","540","68","C0002886"
"11093","2","5","7","53","51","342","454","573","492","C0002886"
"23384","2","3","12","63","45","184","103","572","658","C0002886"
"5906","2","5","7","34","52","216","30","46","72","C0002886"
"3586","2","5","7","53","51","119","25","489","416","C0002886"
"54903","2","3","12","76","153","40","38","54","75","C0002886"
"5373","2","3","2","90","167","123","158","207","278","C0002886"
"1301","2","5","7","53","51","342","454","573","492","C0002886"
"3482","2","5","7","34","52","216","395","544","669","C0002886"
"3784","2","5","8","63","36","166","106","110","158","C0002886"
"4920","2","5","7","53","14","20","259","560","373","C0002886"
"3106","2","5","7","34","52","119","395","549","674","C0002886"
"6548","2","3","2","45","94","199","240","415","326","C0002886"
"1145","2","5","8","27","70","99","162","216","290","C0002886"
"4860","2","3","7","34","52","216","395","549","150","C0002888"
"2623","2","3","12","19","31","1","155","287","116","C0002888"
"6557","2","5","8","45","94","199","240","415","666","C0002888"
"6929","2","3","12","19","31","1","426","55","78","C0002888"
"6774","2","3","12","53","14","276","25","489","416","C0002888"
"9211","2","5","7","27","36","150","341","223","628","C0002888"
"1586","2","3","5","79","98","256","335","425","540","C0002888"
"6195","2","3","12","19","14","20","34","540","68","C0002888"
"3613","2","3","5","80","81","296","399","162","216","C0002888"
"9896","2","3","5","80","81","296","399","201","274","C0002888"
"5015","2","3","3","19","221","321","428","541","667","C0002888"
"5573","2","3","12","19","184","118","155","287","116","C0002888"
"26040","2","3","12","19","31","1","116","297","78","C0002888"
"7042","2","5","7","53","51","342","454","573","492","C0002888"
"93","2","5","7","53","14","20","259","423","389","C0002888"
"3952","2","5","3","53","151","276","91","433","118","C0002888"
"1301","2","5","7","53","51","342","454","573","492","C0002893"
"26762","2","5","7","53","51","119","395","549","674","C0002893"
"5580","2","5","7","34","52","216","395","287","116","C0002893"
"4000","2","3","12","26","105","178","226","297","156","C0002893"
"7295","2","3","2","48","57","110","141","359","229","C0002893"
"51","2","3","5","43","151","276","91","433","482","C0002893"
"4665","2","3","3","11","221","321","428","541","667","C0002895"
"3035","2","3","2","110","85","237","433","547","154","C0002895"
"7353","2","3","12","41","219","339","156","568","605","C0002895"
"3845","2","5","7","60","54","24","30","46","72","C0002895"
"3617","2","5","7","86","221","321","454","311","518","C0002895"
"3190","2","3","2","22","33","323","66","101","136","C0002895"
"4763","2","5","7","60","54","24","30","46","214","C0002895"
"5167","2","3","5","32","93","163","207","303","126","C0002895"
"7157","2","3","12","19","31","261","402","489","551","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"8398","2","3","5","116","183","40","38","352","455","C0002896"
"3425","2","3","5","80","81","166","454","573","492","C0002896"
"7140","2","5","8","63","45","23","103","464","187","C0002896"
"3543","2","5","7","53","51","119","395","549","674","C0002896"
"1497","2","5","2","63","182","50","103","297","628","C0002896"
"3284","2","3","2","69","98","169","299","183","243","C0002896"
"5657","2","5","7","34","52","216","395","549","674","C0002896"
"2969","2","3","12","19","31","276","91","433","118","C0002896"
"2706","2","3","12","76","153","40","38","54","75","C0002896"
"335","2","5","7","53","51","342","454","573","492","C0002896"
"3586","2","5","7","53","51","119","25","489","416","C0002902"
"6786","2","5","8","63","45","23","103","464","187","C0002902"
"7140","2","5","8","63","45","23","103","464","187","C0002902"
"4853","2","3","12","19","124","143","428","236","667","C0002902"
"3371","2","5","7","53","51","342","454","573","492","C0002902"
"2512","2","3","7","34","52","216","395","544","358","C0002902"
"2131","2","3","2","74","58","112","148","181","416","C0002902"
"2488","2","5","4","68","96","326","427","548","672","C0002938"
"8139","2","3","12","41","116","268","434","468","213","C0002938"
"2239","2","3","2","74","51","342","454","573","492","C0002938"
"94","2","5","7","53","51","342","259","423","389","C0002938"
"29887","2","3","7","60","18","110","141","198","270","C0002940"
"7490","2","3","3","19","221","321","428","541","667","C0002940"
"4000","2","3","12","26","105","178","226","297","156","C0002940"
"641","2","3","12","19","31","261","116","1","86","C0002940"
"4893","2","5","7","34","52","24","30","46","72","C0002940"
"317","2","5","7","34","52","216","395","549","674","C0002940"
"4358","2","3","5","43","161","305","409","208","482","C0002940"
"1244","2","3","12","41","116","268","423","536","445","C0002949"
"1487","2","3","12","19","31","1","426","55","340","C0002949"
"26040","2","3","12","19","31","1","116","297","78","C0002949"
"5319","2","3","5","116","183","295","398","243","327","C0002949"
"538","2","3","8","63","45","23","103","464","187","C0002949"
"10243","2","3","2","27","91","71","204","267","352","C0002949"
"25939","2","3","12","53","184","119","156","287","116","C0002949"
"6473","2","3","3","19","221","321","428","541","667","C0002949"
"9897","2","3","12","76","18","75","38","1","212","C0002962"
"6495","2","3","3","19","221","321","428","541","667","C0002962"
"10516","2","5","7","53","51","342","454","573","492","C0002962"
