"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5167","2","3","5","32","93","163","207","303","126","C0001956"
"1280","2","5","7","53","51","342","454","573","492","C0001956"
"5108","2","3","12","76","153","40","38","54","75","C0001956"
"55102","2","3","12","76","153","266","367","500","462","C0001956"
"4137","2","3","7","27","36","150","341","223","628","C0001956"
"6559","2","5","8","45","94","199","240","415","666","C0001956"
"5395","2","3","12","19","31","261","116","1","86","C0001957"
"115352","2","5","7","34","52","20","25","40","186","C0001957"
"2099","2","3","12","19","151","276","91","433","118","C0002018"
"4615","2","3","12","41","219","339","156","568","697","C0002018"
"1387","2","3","12","19","31","276","91","433","118","C0002018"
"7415","2","3","7","34","52","216","395","536","445","C0002018"
"8314","2","3","12","41","31","1","426","55","78","C0002018"
"5468","2","3","3","19","151","276","91","433","118","C0002018"
"3115","2","5","7","53","184","119","156","287","116","C0002063"
"5096","2","3","2","48","40","130","166","127","173","C0002063"
"6392","2","3","2","48","170","50","119","444","556","C0002064"
"5913","2","5","7","27","36","71","341","223","219","C0002064"
"348","2","5","7","53","51","342","454","573","492","C0002064"
"2073","2","3","12","19","31","261","116","1","86","C0002064"
"10935","2","3","5","80","81","110","378","173","229","C0002064"
"1387","2","3","12","19","31","276","91","433","118","C0002171"
"585","2","3","12","76","153","40","38","54","75","C0002171"
"538","2","3","8","63","45","23","103","464","187","C0002171"
"4627","2","5","7","63","45","184","103","572","658","C0002171"
"23600","2","3","5","80","81","305","409","208","482","C0002171"
"771","2","3","5","35","41","77","40","241","212","C0002171"
"54903","2","3","12","76","153","40","38","54","75","C0002171"
"3553","2","5","7","53","51","119","25","489","416","C0002171"
"8822","2","5","7","53","14","20","25","40","186","C0002171"
"5781","2","5","7","53","14","20","25","40","186","C0002171"
"9786","2","3","12","76","153","40","38","54","75","C0002171"
"7068","2","3","3","19","151","276","91","433","118","C0002312"
"8742","2","3","12","41","219","339","156","568","697","C0002312"
"1147","2","3","12","41","219","339","156","568","697","C0002312"
"116519","2","5","7","53","51","342","454","573","492","C0002382"
"3845","2","5","7","60","54","24","30","46","72","C0002382"
"5256","2","3","7","34","45","23","103","464","187","C0002418"
"2517","2","3","7","34","52","216","395","549","674","C0002418"
"23020","2","3","2","22","33","323","66","101","136","C0002418"
"1302","2","5","7","53","51","342","454","573","492","C0002418"
"2776","2","5","4","68","96","326","427","548","672","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"6845","2","5","7","60","14","184","341","544","669","C0002418"
"7015","2","3","12","19","31","1","426","55","78","C0002418"
"9420","2","3","5","79","159","256","215","282","366","C0002418"
"25937","2","3","12","19","36","143","177","236","321","C0002418"
"25939","2","3","12","53","184","119","156","287","116","C0002418"
"7124","2","3","12","41","219","339","156","568","697","C0002418"
"3758","2","5","8","63","36","166","106","110","158","C0002418"
"185","2","5","4","68","96","326","427","548","672","C0002418"
"2187","2","3","12","19","31","261","116","1","86","C0002418"
"2566","2","5","8","27","70","99","162","216","290","C0002418"
"1131","2","5","4","68","96","326","427","548","672","C0002418"
"30813","2","3","3","19","221","321","428","541","667","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"5818","2","5","7","53","51","335","444","560","373","C0002448"
"6928","2","3","3","19","221","321","428","541","667","C0002448"
"54658","2","3","2","78","205","207","67","355","138","C0002452"
"1280","2","5","7","53","51","342","454","573","492","C0002452"
"1749","2","3","3","19","221","321","428","541","667","C0002452"
"4688","2","5","7","60","14","20","25","40","215","C0002452"
"10082","2","3","2","74","51","342","454","573","492","C0002452"
"9907","2","3","5","27","142","335","444","560","214","C0002452"
"2969","2","3","12","19","31","276","91","433","118","C0002452"
"652","2","5","7","53","51","342","454","573","492","C0002452"
"3753","2","5","8","63","36","166","341","223","158","C0002452"
"9343","2","3","2","22","33","323","66","101","136","C0002452"
"2903","2","5","7","53","14","20","25","223","219","C0002452"
"940","2","5","7","53","14","20","25","40","186","C0002452"
"2651","2","3","2","78","184","202","124","337","434","C0002452"
"2542","2","3","5","80","81","296","399","500","577","C0002452"
"7290","2","3","12","19","31","1","426","55","78","C0002453"
"4359","2","5","7","53","51","342","454","573","492","C0002453"
"410","2","3","7","34","52","216","395","549","674","C0002453"
"25836","2","3","12","76","153","40","38","54","75","C0002453"
"3759","2","5","8","63","36","166","106","110","158","C0002453"
"4846","2","3","5","41","219","75","243","44","64","C0002453"
"8314","2","3","12","41","31","1","426","55","78","C0002514"
"1415","2","3","6","63","45","160","362","177","673","C0002514"
"25915","2","3","2","48","170","50","119","444","556","C0002514"
"2073","2","3","12","19","31","261","116","1","86","C0002514"
"960","2","5","7","34","52","216","454","573","492","C0002514"
"6899","2","5","7","53","184","335","259","560","373","C0002514"
"103","2","3","2","110","184","119","156","287","116","C0002514"
"6476","2","3","5","80","81","337","448","565","562","C0002514"
"3460","2","5","7","53","184","119","156","287","116","C0002514"
"50484","2","3","5","80","109","182","235","307","506","C0002514"
"54209","2","5","7","53","51","119","395","549","674","C0002514"
"5130","2","3","2","85","143","286","51","488","102","C0002514"
"4322","2","5","7","53","51","342","454","573","492","C0002514"
"1316","2","3","12","19","31","276","91","433","118","C0002622"
"658","2","5","7","53","51","342","259","423","389","C0002622"
"10345","2","5","8","63","45","23","34","464","187","C0002622"
"6323","2","5","8","63","36","166","341","390","158","C0002622"
"3593","2","5","7","53","51","119","25","489","416","C0002622"
"55630","2","3","5","27","81","99","162","216","290","C0002622"
"4352","2","5","7","53","14","20","25","40","186","C0002622"
"4535","2","3","2","48","170","50","119","444","556","C0002622"
"834","2","5","12","41","219","339","156","568","697","C0002622"
"4854","2","5","7","53","51","143","428","236","667","C0002622"
"23556","2","3","2","61","77","142","176","235","317","C0002622"
"8573","2","5","7","53","36","71","341","223","219","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"2184","2","3","5","76","153","138","236","332","407","C0002622"
"5205","2","3","8","63","45","23","103","464","619","C0002622"
"2166","2","3","2","11","142","152","142","570","298","C0002622"
"5828","2","3","5","43","161","305","409","208","482","C0002622"
"335","2","5","7","53","51","342","454","573","492","C0002726"
"9343","2","3","2","22","33","323","66","101","136","C0002726"
"8820","2","3","3","19","221","321","428","541","667","C0002726"
"478","2","3","8","63","45","23","366","464","187","C0002726"
"1509","2","5","7","34","52","216","395","549","568","C0002726"
"54101","2","3","2","48","170","50","347","167","593","C0002726"
"3851","2","3","12","76","153","40","38","54","75","C0002726"
"3693","2","5","7","53","51","342","454","573","492","C0002726"
"2688","2","5","7","53","51","119","25","40","186","C0002726"
"2261","2","5","7","53","14","20","25","40","186","C0002768"
"3887","2","1","6","11","142","225","142","220","298","C0002768"
"51086","2","3","2","68","45","232","321","406","520","C0002768"
"29851","2","5","7","53","14","20","25","40","186","C0002768"
"5255","2","3","7","34","45","23","103","464","187","C0002768"
"9401","2","3","12","76","31","261","116","1","86","C0002768"
"847","2","3","7","34","52","216","395","549","674","C0002792"
"6772","2","3","12","53","184","119","156","287","116","C0002792"
"1278","2","5","7","53","51","342","454","573","492","C0002792"
"1586","2","3","5","79","98","256","335","425","540","C0002792"
"6655","2","5","7","60","54","24","30","46","72","C0002793"
"4952","2","3","5","60","54","184","30","544","669","C0002793"
"51752","2","3","2","41","153","119","156","536","116","C0002874"
"4952","2","3","5","60","54","184","30","544","669","C0002874"
"9469","2","3","2","103","189","303","29","475","467","C0002874"
"7849","2","3","3","19","221","321","428","541","667","C0002874"
"4853","2","3","12","19","124","143","428","236","667","C0002874"
"7518","2","3","12","19","31","261","116","1","86","C0002874"
"2677","2","5","7","53","51","342","454","573","492","C0002874"
"6888","2","3","2","90","167","266","367","500","577","C0002874"
"4983","2","5","7","60","54","24","30","46","72","C0002874"
"3845","2","5","7","60","54","24","30","46","72","C0002874"
"4214","2","3","12","41","219","339","34","540","117","C0002874"
"1717","2","3","2","19","151","276","48","69","204","C0002876"
"11232","2","3","3","19","151","276","91","433","118","C0002876"
"7422","2","5","7","53","51","342","454","573","702","C0002876"
"7555","2","3","2","110","85","237","433","547","671","C0002876"
"2774","2","2","1","9","15","21","28","42","62","C0002876"
"8241","2","3","2","22","33","323","66","101","136","C0002880"
"213","2","5","7","53","51","342","454","573","492","C0002880"
"3914","2","5","7","53","51","342","454","573","492","C0002880"
"23363","2","3","12","41","116","268","434","468","213","C0002880"
"8398","2","3","5","116","183","40","38","352","455","C0002880"
"9101","2","3","12","41","219","339","156","568","605","C0002880"
"26503","2","3","2","89","124","204","272","347","442","C0002880"
"5961","2","5","7","27","51","326","126","414","702","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"1776","2","5","7","105","219","261","402","129","215","C0002880"
"10312","2","3","7","34","52","216","395","549","674","C0002880"
"4860","2","3","7","34","52","216","395","549","150","C0002880"
"3651","2","3","3","19","221","321","428","541","667","C0002880"
"55212","2","3","12","76","153","76","38","54","75","C0002880"
"1406","2","3","3","19","221","321","428","541","667","C0002880"
"8643","2","5","3","68","221","197","259","560","422","C0002881"
"1031","2","3","12","19","31","1","426","55","78","C0002881"
"3954","2","3","2","48","170","67","119","444","593","C0002881"
"5824","2","3","5","47","144","185","238","310","392","C0002882"
"4541","2","3","2","48","170","50","119","444","24","C0002882"
"4915","2","5","7","53","14","20","25","40","186","C0002882"
"3651","2","3","3","19","221","321","428","541","667","C0002884"
"10293","2","3","12","41","116","268","434","468","213","C0002884"
"5130","2","3","2","85","143","286","51","488","102","C0002886"
"7177","2","3","5","80","51","119","454","549","674","C0002886"
"5327","2","5","7","53","51","342","454","573","492","C0002886"
"699","2","3","12","76","153","40","38","54","75","C0002886"
"72","2","5","8","63","45","23","103","464","187","C0002886"
"7737","2","3","12","22","33","268","434","468","213","C0002886"
"1536","2","5","7","34","52","216","395","549","674","C0002886"
"5354","2","5","7","27","36","150","341","223","628","C0002886"
"6913","2","3","3","19","221","321","428","541","667","C0002886"
"356","2","5","7","53","219","339","25","489","697","C0002886"
"23503","2","3","6","11","142","225","142","220","298","C0002886"
"64240","2","3","5","47","144","185","238","310","392","C0002886"
"3481","2","5","7","53","51","342","454","573","492","C0002886"
"8795","2","5","7","41","219","339","156","568","697","C0002886"
"23729","2","3","2","90","167","148","36","51","383","C0002886"
"3861","2","1","6","11","142","225","142","220","298","C0002886"
"1584","2","3","5","79","159","256","276","353","456","C0002886"
"2146","2","3","12","19","31","1","426","55","78","C0002888"
"5696","2","3","12","41","116","268","156","568","116","C0002888"
"120","2","5","2","63","182","50","103","297","628","C0002888"
"153090","2","5","7","60","54","24","30","46","72","C0002888"
"4998","2","3","12","76","31","261","116","1","86","C0002888"
"3984","2","5","7","53","14","20","34","540","68","C0002888"
"3239","2","3","3","19","221","321","428","541","667","C0002888"
"139411","2","3","12","19","151","276","91","433","118","C0002888"
"3106","2","5","7","34","52","119","395","549","674","C0002888"
"9487","2","3","5","80","81","142","176","235","317","C0002888"
"5034","2","5","7","53","51","342","454","573","492","C0002888"
"11311","2","3","12","19","31","118","155","287","116","C0002888"
"5429","2","3","12","19","31","261","116","1","86","C0002888"
"59","2","5","8","63","45","23","103","464","187","C0002888"
"11141","2","5","7","53","36","335","444","223","373","C0002888"
"2354","2","3","12","19","31","1","426","55","78","C0002888"
"158","2","3","4","96","177","61","373","341","142","C0002893"
"2969","2","3","12","19","31","276","91","433","118","C0002893"
"1314","2","3","7","76","153","40","38","54","203","C0002893"
"2253","2","5","7","53","14","20","25","40","186","C0002893"
"6683","2","3","12","76","153","40","38","54","75","C0002893"
"4598","2","3","2","19","151","276","198","259","427","C0002893"
"2812","2","5","7","53","51","342","454","573","492","C0002895"
"5091","2","3","2","35","40","130","166","57","435","C0002895"
"1836","2","3","2","35","41","94","260","330","375","C0002895"
"3575","2","5","7","53","51","184","341","544","669","C0002895"
"2316","2","5","7","53","51","342","454","573","702","C0002895"
"54209","2","5","7","53","51","119","395","549","674","C0002895"
"5159","2","5","7","53","14","20","25","40","186","C0002895"
"916","2","5","7","53","51","119","25","549","674","C0002895"
"8890","2","3","2","110","85","237","433","547","671","C0002896"
"123041","2","5","8","45","94","199","240","415","666","C0002896"
"6567","2","5","8","35","41","77","40","57","80","C0002896"
"3691","2","5","7","53","51","342","454","573","492","C0002896"
"5860","2","3","2","69","91","75","204","267","352","C0002896"
"9197","2","3","2","67","92","293","55","75","311","C0002896"
"7372","2","3","2","68","119","109","266","182","182","C0002896"
"4729","2","3","2","48","170","50","119","444","556","C0002896"
"7592","2","4","3","24","119","330","214","454","144","C0002896"
"4854","2","5","7","53","51","143","428","236","667","C0002896"
"4488","2","3","3","19","221","321","428","541","667","C0002896"
"7373","2","5","7","53","51","342","454","573","492","C0002896"
"3798","2","3","7","76","153","40","38","54","75","C0002902"
"2645","2","3","2","90","167","266","367","101","664","C0002902"
"4221","2","3","12","19","31","342","454","573","492","C0002902"
"6648","2","3","2","95","151","160","378","173","229","C0002902"
"11041","2","3","2","27","36","150","341","223","628","C0002902"
"3439","2","3","12","19","184","118","155","287","116","C0002902"
"6774","2","3","12","53","14","276","25","489","416","C0002902"
"2184","2","3","5","76","153","138","236","332","407","C0002938"
"207","2","3","7","53","14","20","34","489","416","C0002938"
"9992","2","5","8","63","36","166","341","110","158","C0002938"
"5015","2","3","3","19","221","321","428","541","667","C0002938"
"1593","2","3","5","79","152","273","157","333","277","C0002940"
"51062","2","5","7","27","36","150","402","489","373","C0002940"
"4982","2","5","12","41","219","339","156","568","697","C0002940"
"4920","2","5","7","53","14","20","259","560","373","C0002940"
"132","2","3","2","110","85","237","433","80","394","C0002940"
"3052","2","3","2","48","170","50","119","444","556","C0002940"
"6597","2","3","12","19","31","1","426","55","78","C0002940"
"4017","2","3","2","53","51","342","454","573","492","C0002949"
"7157","2","3","12","19","31","261","402","489","551","C0002949"
"70","2","5","8","63","45","23","103","464","187","C0002949"
"25885","2","3","12","19","31","1","426","55","78","C0002949"
"2260","2","5","7","53","14","20","25","40","186","C0002949"
"5116","2","3","12","76","153","40","38","54","75","C0002949"
"23096","2","5","7","60","54","24","30","46","72","C0002949"
"3576","2","5","4","68","96","326","427","548","672","C0002949"
"1355","2","3","2","48","170","50","119","444","556","C0002962"
"2178","2","3","12","19","31","261","116","1","86","C0002962"
"6891","2","3","12","41","116","119","156","568","116","C0002962"
