"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"50","5290","2","3","7","53","14","20","25","40","186","C0001126"
"51","2072","2","3","12","19","31","261","116","1","86","C0001126"
"52","4688","2","5","7","60","14","20","25","40","215","C0001126"
"53","8022","2","3","3","110","85","321","428","541","667","C0001126"
"54","5327","2","5","7","53","51","342","454","573","492","C0001175"
"55","2719","2","5","7","53","51","342","454","573","492","C0001175"
"56","673","2","5","7","53","14","20","34","540","68","C0001175"
"57","4880","2","3","4","19","96","326","427","548","672","C0001202"
"58","2512","2","3","7","34","52","216","395","544","358","C0001202"
"59","5663","2","5","7","34","52","216","395","549","667","C0001206"
"60","776","2","5","8","63","36","166","341","390","158","C0001206"
"61","916","2","5","7","53","51","119","25","549","674","C0001206"
"62","54585","2","3","12","76","153","76","38","54","75","C0001206"
"63","5339","2","5","7","53","51","342","454","573","492","C0001206"
"64","9254","2","5","8","63","36","166","341","223","158","C0001206"
"65","4540","2","3","2","48","170","50","119","444","556","C0001206"
"66","23476","2","3","12","19","31","1","426","159","211","C0001206"
"67","23556","2","3","2","61","77","142","176","235","317","C0001206"
"68","23204","2","3","2","48","57","110","141","359","462","C0001206"
"69","4879","2","5","4","68","96","326","427","548","672","C0001206"
"70","7305","2","5","7","34","52","216","395","549","674","C0001206"
"71","1292","2","5","7","53","51","342","454","573","492","C0001206"
"72","100","2","3","5","33","21","47","56","80","199","C0001206"
"73","7098","2","5","7","41","219","339","156","568","697","C0001206"
"74","3239","2","3","3","19","221","321","428","541","667","C0001206"
"75","4547","2","5","7","53","51","342","454","573","492","C0001206"
"76","1311","2","5","7","53","51","342","454","573","492","C0001339"
"77","2317","2","5","7","63","45","23","103","287","664","C0001339"
"78","4524","2","3","2","15","166","104","369","117","583","C0001339"
"79","6532","2","5","8","45","94","199","240","415","666","C0001403"
"80","10558","2","3","2","50","47","39","100","321","209","C0001403"
"81","4929","2","3","3","19","151","276","91","433","118","C0001403"
"82","3991","2","3","5","80","81","166","57","83","658","C0001403"
"83","6495","2","3","3","19","221","321","428","541","667","C0001403"
"84","9569","2","3","12","19","31","276","91","433","118","C0001403"
"85","3930","2","3","2","22","33","323","66","3","464","C0001403"
"86","83394","2","5","7","68","89","273","399","92","129","C0001403"
"87","55112","2","3","12","76","153","40","38","54","75","C0001403"
"88","3858","2","1","6","11","142","225","142","220","298","C0001403"
"89","26005","2","3","12","76","153","40","38","54","75","C0001403"
"90","2253","2","5","7","53","14","20","25","40","186","C0001403"
"91","2132","2","3","2","74","58","112","148","193","263","C0001403"
"92","10564","2","5","7","60","54","24","30","46","72","C0001403"
"93","1896","2","5","12","41","219","339","156","568","697","C0001403"
"94","6913","2","3","3","19","221","321","428","541","667","C0001403"
"95","291","2","3","2","48","170","50","304","167","593","C0001403"
"96","551","2","5","4","68","96","326","427","548","672","C0001403"
"97","8089","2","3","12","19","31","1","426","55","78","C0001430"
"98","5589","2","5","7","53","51","342","454","573","492","C0001430"
"99","2706","2","3","12","76","153","40","38","54","75","C0001430"
"100","6999","2","3","5","91","214","183","307","391","507","C0001430"
"101","6655","2","5","7","60","54","24","30","46","72","C0001430"
"102","1728","2","3","2","41","116","268","434","568","605","C0001430"
"103","3586","2","5","7","53","51","119","25","489","416","C0001430"
"104","3909","2","5","7","53","51","342","454","573","492","C0001430"
"105","7026","2","3","3","19","151","276","91","433","118","C0001430"
"106","4810","2","3","2","76","57","110","444","560","373","C0001430"
"107","4541","2","3","2","48","170","50","119","444","24","C0001430"
"108","6519","2","3","5","45","94","199","240","415","666","C0001430"
"109","2879","2","3","5","80","81","166","378","173","229","C0001430"
"110","1487","2","3","12","19","31","1","426","55","340","C0001430"
"111","3514","2","5","7","53","51","119","395","549","674","C0001430"
"112","8220","2","3","2","22","33","323","66","101","136","C0001430"
"113","7157","2","3","12","19","31","261","402","489","551","C0001430"
"114","3939","2","3","2","62","37","28","52","105","349","C0001430"
"115","2969","2","3","12","19","31","276","91","433","118","C0001430"
"116","5922","2","5","7","60","54","24","30","46","72","C0001430"
"117","2147","2","5","7","68","51","342","454","573","492","C0001430"
"118","5076","2","3","3","19","221","321","428","541","667","C0001430"
"119","2130","2","3","2","22","33","323","66","491","609","C0001430"
"120","2629","2","3","5","80","81","250","291","152","420","C0001430"
"121","2697","2","3","7","76","153","40","38","54","75","C0001430"
"122","1031","2","3","12","19","31","1","426","55","78","C0001430"
"123","10320","2","5","7","19","119","143","214","236","389","C0001430"
"124","5192","2","3","5","43","161","305","409","208","482","C0001430"
"125","5832","2","3","2","101","62","189","182","509","252","C0001430"
"126","5932","2","3","12","19","31","261","116","1","86","C0001430"
"127","5972","2","5","5","34","52","216","397","418","568","C0001430"
"128","51422","2","3","2","48","57","110","141","359","462","C0001430"
"129","3123","2","5","7","53","51","119","156","287","116","C0001618"
"130","5449","2","3","3","19","221","321","428","541","667","C0001618"
"131","7443","2","3","12","19","31","261","34","540","68","C0001618"
"132","5627","2","5","7","53","51","342","454","573","702","C0001621"
"133","6392","2","3","2","48","170","50","119","444","556","C0001621"
"134","6154","2","3","2","110","85","237","433","547","671","C0001623"
"135","4267","2","5","7","53","51","119","454","549","492","C0001623"
"136","23363","2","3","12","41","116","268","434","468","213","C0001623"
"137","2812","2","5","7","53","51","342","454","573","492","C0001623"
"138","1387","2","3","12","19","31","276","91","433","118","C0001623"
"139","8514","2","5","7","34","52","216","395","549","674","C0001623"
"140","4597","2","3","3","72","151","276","91","433","118","C0001623"
"141","547","2","3","7","76","153","40","38","54","75","C0001623"
"142","5728","2","3","5","80","81","339","156","568","605","C0001623"
"143","7169","2","5","8","63","45","23","103","464","187","C0001624"
"144","8878","2","3","12","41","219","339","156","568","697","C0001624"
"145","26119","2","5","7","60","14","184","341","544","669","C0001624"
"146","668","2","3","12","19","221","321","428","541","664","C0001624"
"147","10165","2","3","2","48","170","50","304","167","593","C0001624"
"148","1535","2","5","7","34","52","216","395","549","674","C0001624"
"149","8626","2","3","3","19","221","321","428","541","667","C0001624"
"150","5743","2","3","5","53","175","119","167","489","416","C0001624"
"151","554","2","5","4","68","96","326","427","548","672","C0001624"
"152","10262","2","3","2","22","33","323","66","101","136","C0001624"
"153","1462","2","5","7","53","51","342","454","573","492","C0001624"
"154","3717","2","5","7","53","14","20","25","40","186","C0001627"
"155","8202","2","3","12","19","151","276","91","433","118","C0001627"
"156","5743","2","3","5","53","175","119","167","489","416","C0001627"
"157","3043","2","5","7","34","52","216","395","549","116","C0001627"
"158","1308","2","5","7","53","51","119","454","573","492","C0001627"
"159","1031","2","3","12","19","31","1","426","55","78","C0001627"
"160","3075","2","5","7","53","51","119","395","549","674","C0001627"
"161","7248","2","3","2","48","57","110","141","359","462","C0001627"
"162","6352","2","5","4","68","96","326","427","548","672","C0001627"
"163","6890","2","3","12","41","184","119","156","568","116","C0001627"
"164","5657","2","5","7","34","52","216","395","549","674","C0001627"
"165","2243","2","5","7","53","51","342","454","573","492","C0001723"
"166","1586","2","3","5","79","98","256","335","425","540","C0001723"
"167","19","2","3","3","19","151","276","91","433","118","C0001723"
"168","3954","2","3","2","48","170","67","119","444","593","C0001723"
"169","1778","2","3","7","76","153","40","38","54","75","C0001723"
"170","23513","2","5","7","42","36","71","177","223","219","C0001723"
"171","1908","2","5","4","68","96","326","427","548","672","C0001733"
"172","51364","2","3","6","11","142","225","142","220","298","C0001733"
"173","7066","2","5","7","53","51","119","25","573","416","C0001733"
"174","1280","2","5","7","53","51","342","454","573","492","C0001768"
"175","5743","2","3","5","53","175","119","167","489","416","C0001768"
"176","26137","2","5","7","63","45","184","103","572","658","C0001768"
"177","18","2","3","8","67","94","199","182","509","666","C0001768"
"178","7849","2","3","3","19","221","321","428","541","667","C0001768"
"179","7290","2","3","12","19","31","1","426","55","78","C0001768"
"180","3990","2","3","5","26","35","178","9","414","220","C0001768"
"181","7066","2","5","7","53","51","119","25","573","416","C0001768"
"182","2629","2","3","5","80","81","250","291","152","420","C0001768"
"183","5310","2","5","7","53","51","335","444","560","373","C0001768"
"184","1293","2","5","7","53","51","342","454","573","492","C0001768"
"185","5429","2","3","12","19","31","261","116","1","86","C0001768"
"186","1291","2","5","7","53","51","342","454","573","492","C0001768"
"187","5449","2","3","3","19","221","321","428","541","667","C0001768"
"188","10908","2","3","2","97","173","275","377","473","592","C0001768"
"189","7273","2","5","7","53","51","342","103","464","702","C0001768"
"190","5053","2","3","5","80","81","166","236","308","390","C0001815"
"191","207","2","3","7","53","14","20","34","489","416","C0001815"
"192","5443","2","5","4","68","96","326","427","548","672","C0001816"
"193","6495","2","3","3","19","221","321","428","541","667","C0001816"
"194","4000","2","3","12","26","105","178","226","297","156","C0001816"
"195","8626","2","3","3","19","221","321","428","541","667","C0001818"
"196","55612","2","5","7","60","36","71","177","560","701","C0001818"
"197","10013","2","3","12","19","31","143","91","236","311","C0001818"
"198","4867","2","5","7","76","153","40","38","54","75","C0001818"
"199","9839","2","3","3","19","221","321","428","541","667","C0001824"
"200","1536","2","5","7","34","52","216","395","549","674","C0001824"
"201","788","2","3","2","45","151","199","240","415","666","C0001824"
"202","2717","2","3","7","34","52","216","395","549","674","C0001824"
"203","51524","2","5","7","45","94","199","240","415","666","C0001883"
"204","5173","2","5","4","68","96","326","427","548","672","C0001883"
"205","3074","2","3","7","34","52","216","395","549","607","C0001883"
"206","7508","2","3","12","19","31","261","116","1","664","C0001916"
"207","1848","2","3","5","42","81","296","399","201","274","C0001916"
"208","3273","2","5","7","53","51","342","454","573","702","C0001916"
"209","6663","2","3","3","19","221","321","428","541","667","C0001916"
"210","4318","2","5","7","34","52","216","395","573","492","C0001916"
"211","1281","2","5","7","53","51","342","454","573","492","C0001916"
"212","1356","2","3","7","53","51","342","454","573","492","C0001916"
"213","1028","2","3","12","19","31","1","116","1","86","C0001916"
"214","9569","2","3","12","19","31","276","91","433","118","C0001916"
"215","2692","2","5","4","68","96","326","427","548","672","C0001916"
"216","3073","2","3","5","105","155","250","291","152","420","C0001916"
"217","5654","2","5","7","53","51","342","454","573","492","C0001925"
"218","3694","2","5","7","53","51","342","454","573","492","C0001925"
"219","646960","2","3","2","48","184","50","119","444","116","C0001925"
"220","5551","2","5","7","53","51","119","395","549","674","C0001925"
"221","1161","2","3","12","41","116","268","434","468","213","C0001925"
"222","5160","2","3","2","67","92","293","55","75","311","C0001925"
"223","26119","2","5","7","60","14","184","341","544","669","C0001925"
"224","1749","2","3","3","19","221","321","428","541","667","C0001925"
"225","410","2","3","7","34","52","216","395","549","674","C0001925"
"226","4893","2","5","7","34","52","24","30","46","72","C0001925"
"227","1650","2","5","7","34","52","216","395","549","674","C0001925"
"228","1440","2","5","7","53","51","119","25","489","416","C0001925"
"229","51651","2","3","12","41","219","339","156","568","605","C0001925"
"230","2260","2","5","7","53","14","20","25","40","186","C0001925"
"231","4976","2","3","2","48","170","50","119","444","556","C0001925"
"232","9227","2","3","2","69","51","101","126","170","224","C0001925"
"233","5994","2","3","12","19","31","276","91","491","118","C0001925"
"234","183","2","5","4","68","96","326","427","548","672","C0001925"
"235","2260","2","5","7","53","14","20","25","40","186","C0001925"
"236","19","2","3","3","19","151","276","91","433","118","C0001925"
"237","2697","2","3","7","76","153","40","38","54","75","C0001925"
"238","6144","2","3","2","110","85","237","433","547","671","C0001956"
"239","1374","2","3","2","19","151","276","91","433","118","C0001956"
"240","627","2","5","7","53","51","335","444","423","373","C0001956"
"241","331","2","3","12","41","219","339","156","568","697","C0001956"
"242","7124","2","3","12","41","219","339","156","568","697","C0001956"
"243","9820","2","3","12","41","116","268","434","468","213","C0001956"
"244","491","2","3","8","63","45","23","103","464","187","C0001956"
"245","79443","2","3","2","48","57","110","141","359","462","C0001956"
"246","2263","2","5","7","53","14","20","25","40","186","C0001956"
"247","1299","2","5","7","53","51","342","454","573","492","C0001956"
"248","1440","2","5","7","53","51","119","25","489","416","C0001956"
"249","1280","2","5","7","53","51","342","454","573","492","C0001956"
"250","53834","2","5","7","53","51","342","454","573","492","C0001957"
"251","4998","2","3","12","76","31","261","116","1","86","C0001957"
"252","23418","2","5","7","53","36","71","177","560","373","C0002018"
"253","30008","2","5","7","53","51","342","454","573","492","C0002018"
"254","2067","2","3","12","19","31","261","116","1","86","C0002018"
"255","5896","2","3","12","41","116","268","434","568","605","C0002018"
"256","1501","2","5","7","27","36","150","341","223","628","C0002018"
"257","54332","2","3","2","60","170","40","98","66","203","C0002018"
"258","5468","2","3","3","19","151","276","91","433","118","C0002063"
"259","673","2","5","7","53","14","20","34","540","68","C0002063"
"260","8291","2","5","8","63","45","23","103","464","187","C0002064"
"261","7015","2","3","12","19","31","1","426","55","78","C0002064"
"262","4983","2","5","7","60","54","24","30","46","72","C0002064"
"263","55109","2","5","7","42","81","184","118","543","214","C0002064"
"264","2068","2","3","12","19","31","261","116","159","211","C0002064"
"265","1610","2","3","5","80","81","305","409","208","482","C0002171"
"266","4792","2","3","12","41","219","339","156","568","605","C0002171"
"267","3848","2","5","7","34","52","225","142","220","298","C0002171"
"268","57521","2","3","2","48","57","110","141","359","462","C0002171"
"269","4952","2","3","5","60","54","184","30","544","669","C0002171"
"270","4853","2","3","12","19","124","143","428","236","667","C0002171"
"271","2623","2","3","12","19","31","1","155","287","116","C0002171"
"272","22868","2","3","2","48","182","67","76","463","153","C0002171"
"273","2936","2","3","2","48","57","110","141","359","229","C0002171"
"274","51010","2","3","2","110","85","237","433","547","671","C0002171"
"275","2260","2","5","7","53","14","20","25","40","186","C0002171"
"276","7428","2","3","12","41","116","268","434","468","213","C0002312"
"277","392255","2","5","7","53","51","342","259","423","389","C0002312"
"278","25978","2","3","2","48","57","110","141","359","462","C0002312"
"279","10560","2","3","2","65","196","310","127","527","648","C0002382"
"280","6310","2","3","12","22","142","225","366","362","468","C0002382"
"281","6908","2","3","12","19","31","1","116","159","211","C0002418"
"282","10084","2","3","2","22","33","323","66","101","136","C0002418"
"283","9968","2","4","3","24","119","330","214","454","144","C0002418"
"284","9150","2","3","12","19","31","261","116","159","211","C0002418"
"285","8220","2","3","2","22","33","323","66","101","136","C0002418"
"286","5961","2","5","7","27","51","326","126","414","702","C0002418"
"287","1145","2","5","8","27","70","99","162","216","290","C0002418"
"288","538","2","3","8","63","45","23","103","464","187","C0002418"
"289","8085","2","3","12","19","31","1","426","55","78","C0002418"
"290","5476","2","3","7","34","52","216","395","152","310","C0002418"
"291","1583","2","3","5","79","152","273","375","100","589","C0002418"
"292","1493","2","5","7","53","51","119","25","40","186","C0002418"
"293","3576","2","5","4","68","96","326","427","548","672","C0002418"
"294","1636","2","3","5","80","81","166","397","418","568","C0002418"
"295","7401","2","5","7","60","83","101","126","170","224","C0002418"
"296","919","2","5","7","53","14","119","25","40","186","C0002418"
"297","5648","2","5","7","53","51","119","395","549","674","C0002418"
"298","23600","2","3","5","80","81","305","409","208","482","C0002418"
"299","1302","2","5","7","53","51","342","454","573","492","C0002418"
"300","5450","2","3","12","19","221","261","116","159","211","C0002448"
"301","51816","2","5","7","34","52","216","395","549","674","C0002448"
"302","846","2","5","4","68","96","326","427","548","672","C0002452"
"303","3417","2","3","7","34","52","216","395","549","319","C0002452"
"304","2131","2","3","2","74","58","112","148","181","416","C0002452"
"305","132","2","3","2","110","85","237","433","80","394","C0002452"
"306","2316","2","5","7","53","51","342","454","573","702","C0002452"
"307","54903","2","3","12","76","153","40","38","54","75","C0002452"
"308","5194","2","3","5","43","161","305","409","208","482","C0002452"
"309","5189","2","3","5","43","161","305","409","208","482","C0002452"
"310","54790","2","3","12","19","31","1","426","55","78","C0002452"
"311","7390","2","3","5","80","81","166","132","175","473","C0002452"
"312","10611","2","5","7","60","36","71","177","223","219","C0002452"
"313","2074","2","3","12","19","31","1","426","55","78","C0002452"
"314","2072","2","3","12","19","31","261","116","1","86","C0002452"
"315","51025","2","3","2","48","170","50","304","167","593","C0002452"
"316","4893","2","5","7","34","52","24","30","46","72","C0002453"
"317","54757","2","5","7","53","51","342","454","573","492","C0002453"
"318","4668","2","3","5","21","111","188","242","313","396","C0002453"
"319","59","2","5","8","63","45","23","103","464","187","C0002453"
"320","4860","2","3","7","34","52","216","395","549","150","C0002453"
"321","2068","2","3","12","19","31","261","116","159","211","C0002453"
"322","4000","2","3","12","26","105","178","226","297","156","C0002514"
"323","8085","2","3","12","19","31","1","426","55","78","C0002514"
"324","5551","2","5","7","53","51","119","395","549","674","C0002514"
"325","5428","2","3","2","48","170","50","119","167","593","C0002514"
"326","3265","2","5","7","60","54","24","30","46","72","C0002514"
"327","6390","2","3","2","48","170","50","119","444","556","C0002514"
"328","9241","2","5","7","53","51","342","259","423","389","C0002514"
"329","6499","2","3","2","110","85","237","433","547","671","C0002514"
"330","23414","2","3","12","19","31","118","155","287","116","C0002514"
"331","22845","2","3","2","48","68","125","161","214","288","C0002514"
"332","1786","2","3","12","19","31","1","426","55","78","C0002514"
"333","26229","2","3","2","74","205","191","396","408","257","C0002514"
"334","1175","2","5","7","60","14","184","341","544","669","C0002514"
"335","3077","2","5","7","53","51","119","395","549","674","C0002622"
"336","23556","2","3","2","61","77","142","176","235","317","C0002622"
"337","2244","2","5","7","53","51","342","454","573","492","C0002622"
"338","3857","2","1","6","11","142","225","142","220","298","C0002622"
"339","1471","2","5","7","34","52","216","395","549","492","C0002622"
"340","975","2","5","7","53","51","119","395","549","674","C0002622"
"341","5424","2","3","12","19","31","261","116","1","86","C0002622"
"342","6868","2","5","7","53","51","342","454","236","492","C0002622"
"343","7809","2","5","8","63","45","23","34","464","187","C0002622"
"344","4313","2","5","7","53","51","342","454","573","492","C0002622"
"345","51364","2","3","6","11","142","225","142","220","298","C0002622"
"346","3845","2","5","7","60","54","24","30","46","72","C0002622"
"347","7486","2","3","12","19","31","261","116","1","86","C0002622"
"348","83550","2","3","4","68","221","197","259","499","422","C0002622"
"349","50485","2","3","12","19","31","261","116","1","86","C0002622"
"350","2263","2","5","7","53","14","20","25","40","186","C0002622"
"351","1736","2","3","2","110","85","237","433","547","671","C0002622"
"352","1584","2","3","5","79","159","256","276","353","456","C0002726"
"353","7048","2","5","7","53","51","342","259","423","389","C0002726"
"354","10577","2","5","7","34","52","216","395","549","674","C0002726"
"355","8893","2","3","2","110","85","237","433","547","671","C0002726"
"356","55534","2","3","12","19","31","143","428","236","667","C0002726"
"357","5727","2","3","12","68","221","197","259","560","422","C0002726"
"358","4089","2","3","12","19","219","339","259","423","605","C0002726"
"359","7248","2","3","2","48","57","110","141","359","462","C0002726"
"360","9627","2","3","12","19","31","1","426","55","78","C0002726"
"361","2492","2","5","4","68","96","326","427","548","672","C0002768"
"362","26608","2","3","2","22","170","50","119","463","153","C0002768"
"363","1081","2","5","4","68","96","326","427","548","672","C0002768"
"364","5095","2","3","2","48","40","130","166","127","173","C0002768"
"365","1300","2","5","7","53","51","342","454","573","492","C0002768"
"366","5290","2","3","7","53","14","20","25","40","186","C0002768"
"367","7507","2","3","12","19","31","261","116","1","86","C0002792"
"368","51085","2","3","2","48","57","110","141","359","462","C0002792"
"369","27019","2","3","12","76","153","40","38","54","75","C0002792"
"370","23373","2","3","3","19","151","276","91","433","118","C0002792"
"371","213","2","5","7","53","51","342","454","573","492","C0002793"
"372","3920","2","5","7","34","52","216","395","549","674","C0002793"
"373","3081","2","3","2","91","51","3","267","308","429","C0002874"
"374","215","2","3","5","47","144","185","238","310","392","C0002874"
"375","3077","2","5","7","53","51","119","395","549","674","C0002874"
"376","8314","2","3","12","41","31","1","426","55","78","C0002874"
"377","80169","2","3","12","19","31","261","116","1","86","C0002874"
"378","3394","2","5","7","53","184","119","156","287","116","C0002874"
"379","355","2","3","7","41","219","339","156","568","697","C0002874"
"380","27443","2","3","12","19","31","1","426","55","78","C0002874"
"381","6390","2","3","2","48","170","50","119","444","556","C0002874"
"382","5194","2","3","5","43","161","305","409","208","482","C0002874"
"383","788","2","3","2","45","151","199","240","415","666","C0002874"
"384","2717","2","3","7","34","52","216","395","549","674","C0002876"
"385","4914","2","3","2","22","18","266","202","252","252","C0002876"
"386","1131","2","5","4","68","96","326","427","548","672","C0002876"
"387","4000","2","3","12","26","105","178","226","297","156","C0002876"
"388","8799","2","3","5","43","161","305","409","208","482","C0002876"
"389","5125","2","5","6","11","51","225","142","220","298","C0002880"
"390","8820","2","3","3","19","221","321","428","541","667","C0002880"
"391","54880","2","3","12","19","31","1","426","55","78","C0002880"
"392","54101","2","3","2","48","170","50","347","167","593","C0002880"
"393","4882","2","3","4","68","96","326","427","548","672","C0002880"
"394","207","2","3","7","53","14","20","34","489","416","C0002880"
"395","410","2","3","7","34","52","216","395","549","674","C0002880"
"396","3043","2","5","7","34","52","216","395","549","116","C0002880"
"397","545","2","3","12","19","31","261","116","1","86","C0002880"
"398","10491","2","5","7","53","51","342","454","573","492","C0002880"
"399","154064","2","5","5","27","51","335","444","560","373","C0002880"
"400","9187","2","5","8","45","94","199","240","415","666","C0002880"
"401","5654","2","5","7","53","51","342","454","573","492","C0002880"
"402","3586","2","5","7","53","51","119","25","489","416","C0002880"
"403","249","2","3","5","27","51","335","444","560","373","C0002880"
"404","9993","2","5","7","53","51","342","454","573","492","C0002881"
"405","6683","2","3","12","76","153","40","38","54","75","C0002881"
"406","7518","2","3","12","19","31","261","116","1","86","C0002881"
"407","50814","2","3","2","69","221","73","360","86","119","C0002882"
"408","2719","2","5","7","53","51","342","454","573","492","C0002882"
"409","6335","2","5","8","63","36","166","341","390","158","C0002882"
"410","1387","2","3","12","19","31","276","91","433","118","C0002884"
"411","23592","2","3","12","26","105","342","259","423","389","C0002884"
"412","7468","2","3","12","19","31","1","426","55","78","C0002886"
"413","7473","2","5","3","68","221","197","259","560","422","C0002886"
"414","7124","2","3","12","41","219","339","156","568","697","C0002886"
"415","9509","2","5","7","53","51","342","454","573","492","C0002886"
"416","5979","2","5","7","53","14","20","25","40","186","C0002886"
"417","7053","2","3","6","11","142","225","142","220","298","C0002886"
"418","2208","2","5","7","53","51","119","25","489","416","C0002886"
"419","7468","2","3","12","19","31","1","426","55","78","C0002886"
"420","5896","2","3","12","41","116","268","434","568","605","C0002886"
"421","26277","2","3","12","19","31","1","426","1","78","C0002886"
"422","5336","2","3","7","53","14","20","25","40","215","C0002886"
"423","6867","2","3","12","76","153","40","38","54","75","C0002886"
"424","3239","2","3","3","19","221","321","428","541","667","C0002886"
"425","1636","2","3","5","80","81","166","397","418","568","C0002886"
"426","100288687","2","3","2","110","85","237","433","547","671","C0002886"
"427","7249","2","3","7","60","57","110","141","359","462","C0002886"
"428","8575","2","3","2","22","33","323","66","101","194","C0002886"
"429","7428","2","3","12","41","116","268","434","468","213","C0002888"
"430","2796","2","5","4","68","96","326","427","548","672","C0002888"
"431","51750","2","3","12","19","31","261","116","1","86","C0002888"
"432","5077","2","3","3","19","221","321","428","541","667","C0002888"
"433","51604","2","3","2","61","77","142","176","235","317","C0002888"
"434","7518","2","3","12","19","31","261","116","1","86","C0002888"
"435","3767","2","5","8","63","36","166","106","110","158","C0002888"
"436","4023","2","3","5","24","51","342","91","20","27","C0002888"
"437","2318","2","5","7","53","45","23","103","464","187","C0002888"
"438","6239","2","3","12","19","119","330","214","454","144","C0002888"
"439","1278","2","5","7","53","51","342","454","573","492","C0002888"
"440","673","2","5","7","53","14","20","34","540","68","C0002888"
"441","1301","2","5","7","53","51","342","454","573","492","C0002888"
"442","1293","2","5","7","53","51","342","454","573","492","C0002888"
"443","9895","2","3","2","48","57","110","141","359","462","C0002888"
"444","9381","2","5","7","53","33","342","34","540","492","C0002888"
"445","50939","2","3","12","76","153","40","38","472","435","C0002893"
"446","4703","2","5","7","60","45","23","103","464","187","C0002893"
"447","55729","2","3","12","19","31","1","426","55","78","C0002893"
"448","6916","2","3","5","91","175","119","167","224","301","C0002893"
"449","10733","2","3","12","76","153","40","38","54","75","C0002893"
"450","3845","2","5","7","60","54","24","30","46","72","C0002893"
"451","51364","2","3","6","11","142","225","142","220","298","C0002895"
"452","3481","2","5","7","53","51","342","454","573","492","C0002895"
"453","6909","2","5","7","53","51","335","444","560","373","C0002895"
"454","1301","2","5","7","53","51","342","454","573","492","C0002895"
"455","7040","2","5","7","53","51","342","454","573","492","C0002895"
"456","6736","2","3","12","19","31","276","91","433","667","C0002895"
"457","79139","2","3","12","41","116","268","423","536","445","C0002895"
"458","22930","2","5","7","60","54","24","30","46","72","C0002895"
"459","2253","2","5","7","53","14","20","25","40","186","C0002896"
"460","411","2","3","7","34","52","216","395","549","674","C0002896"
"461","26277","2","3","12","19","31","1","426","1","78","C0002896"
"462","6261","2","5","8","63","45","23","34","464","187","C0002896"
"463","7157","2","3","12","19","31","261","402","489","551","C0002896"
"464","6575","2","3","8","45","94","199","240","415","666","C0002896"
"465","1161","2","3","12","41","116","268","434","468","213","C0002896"
