"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"52","1910","2","5","4","68","96","326","427","548","672","C0001126"
"53","5727","2","3","12","68","221","197","259","560","422","C0001126"
"54","547","2","3","7","76","153","40","38","54","75","C0001175"
"55","6576","2","3","2","45","94","199","240","569","666","C0001175"
"56","4791","2","3","12","41","219","339","156","568","697","C0001175"
"57","22931","2","5","7","34","54","24","30","46","72","C0001202"
"58","1495","2","5","7","53","51","335","444","560","373","C0001202"
"59","3315","2","3","12","41","181","160","362","402","215","C0001206"
"60","5979","2","5","7","53","14","20","25","40","186","C0001206"
"61","5732","2","5","4","68","96","326","427","548","672","C0001206"
"62","4337","2","3","2","80","91","75","204","267","352","C0001206"
"63","545","2","3","12","19","31","261","116","1","86","C0001206"
"64","1001","2","5","7","53","51","335","444","560","373","C0001206"
"65","55159","2","3","12","41","116","268","434","468","213","C0001206"
"66","175","2","3","7","34","52","216","395","549","674","C0001206"
"67","4352","2","5","7","53","14","20","25","40","186","C0001206"
"68","3115","2","5","7","53","184","119","156","287","116","C0001206"
"69","51364","2","3","6","11","142","225","142","220","298","C0001206"
"70","55130","2","3","12","76","153","76","38","54","75","C0001206"
"71","6911","2","5","6","19","142","335","259","560","373","C0001206"
"72","8659","2","3","2","67","103","177","225","295","378","C0001206"
"73","1184","2","5","8","63","45","23","34","464","187","C0001206"
"74","695","2","5","7","53","14","20","25","40","186","C0001206"
"75","22796","2","5","7","60","153","40","38","66","203","C0001206"
"76","7292","2","5","12","41","219","339","156","568","697","C0001339"
"77","2131","2","3","2","74","58","112","148","181","416","C0001339"
"78","1294","2","5","7","53","51","342","454","573","492","C0001339"
"79","7476","2","5","3","68","221","197","259","560","422","C0001403"
"80","6926","2","5","7","53","51","335","259","560","373","C0001403"
"81","5781","2","5","7","53","14","20","25","40","186","C0001403"
"82","7337","2","3","12","41","116","268","434","468","213","C0001403"
"83","4982","2","5","12","41","219","339","156","568","697","C0001403"
"84","5295","2","5","7","53","14","20","25","40","186","C0001403"
"85","2898","2","5","8","63","36","71","106","223","219","C0001403"
"86","1649","2","3","12","19","31","276","91","433","118","C0001403"
"87","6736","2","3","12","19","31","276","91","433","667","C0001403"
"88","4921","2","5","7","53","14","20","25","573","186","C0001403"
"89","4481","2","5","7","53","51","342","454","573","492","C0001403"
"90","6683","2","3","12","76","153","40","38","54","75","C0001403"
"91","10262","2","3","2","22","33","323","66","101","136","C0001403"
"92","5144","2","3","4","68","96","326","427","548","672","C0001403"
"93","3909","2","5","7","53","51","342","454","573","492","C0001403"
"94","8856","2","3","3","19","151","276","91","433","118","C0001403"
"95","1794","2","5","7","34","52","216","395","549","674","C0001403"
"96","54101","2","3","2","48","170","50","347","167","593","C0001403"
"97","5781","2","5","7","53","14","20","25","40","186","C0001430"
"98","271","2","3","5","33","6","241","233","304","386","C0001430"
"99","4540","2","3","2","48","170","50","119","444","556","C0001430"
"100","60401","2","3","12","41","219","339","156","568","697","C0001430"
"101","6775","2","5","7","53","14","119","25","40","186","C0001430"
"102","4591","2","3","12","41","116","268","434","468","213","C0001430"
"103","1947","2","5","7","53","51","20","25","560","373","C0001430"
"104","6768","2","1","6","11","142","225","142","220","298","C0001430"
"105","54476","2","3","12","41","219","339","156","568","697","C0001430"
"106","2934","2","5","7","34","52","216","395","549","674","C0001430"
"107","7353","2","3","12","41","219","339","156","568","605","C0001430"
"108","9499","2","5","7","53","51","23","103","464","187","C0001430"
"109","5108","2","3","12","76","153","40","38","54","75","C0001430"
"110","5961","2","5","7","27","51","326","126","414","702","C0001430"
"111","2673","2","3","2","110","94","178","226","297","380","C0001430"
"112","5906","2","5","7","34","52","216","30","46","72","C0001430"
"113","1308","2","5","7","53","51","119","454","573","492","C0001430"
"114","4842","2","3","5","63","45","71","177","464","219","C0001430"
"115","54567","2","5","7","53","51","143","428","236","667","C0001430"
"116","5443","2","5","4","68","96","326","427","548","672","C0001430"
"117","54443","2","5","7","76","153","184","38","572","75","C0001430"
"118","1536","2","5","7","34","52","216","395","549","674","C0001430"
"119","5824","2","3","5","47","144","185","238","310","392","C0001430"
"120","8842","2","5","5","53","82","147","184","179","328","C0001430"
"121","10060","2","3","8","41","45","23","423","464","445","C0001430"
"122","1071","2","5","7","53","51","342","454","573","492","C0001430"
"123","87","2","5","7","53","51","342","454","573","702","C0001430"
"124","23171","2","3","5","116","183","295","398","552","622","C0001430"
"125","55630","2","3","5","27","81","99","162","216","290","C0001430"
"126","5351","2","5","7","53","51","342","454","573","492","C0001430"
"127","3592","2","5","7","53","51","119","25","489","416","C0001430"
"128","207","2","3","7","53","14","20","34","489","416","C0001430"
"129","7080","2","3","3","19","221","321","428","541","667","C0001618"
"130","257","2","3","3","19","221","321","428","541","667","C0001618"
"131","4893","2","5","7","34","52","24","30","46","72","C0001618"
"132","1290","2","5","7","53","51","342","454","573","492","C0001621"
"133","3552","2","3","12","53","51","119","156","489","416","C0001621"
"134","9987","2","3","2","22","33","323","66","101","136","C0001623"
"135","950","2","5","7","60","14","184","341","544","669","C0001623"
"136","3205","2","3","3","19","221","321","428","541","667","C0001623"
"137","2260","2","5","7","53","14","20","25","40","186","C0001623"
"138","10804","2","3","12","76","153","40","38","54","75","C0001623"
"139","3229","2","3","3","19","221","321","428","541","667","C0001623"
"140","6469","2","5","3","53","221","197","259","560","422","C0001623"
"141","6197","2","3","12","19","14","20","34","540","68","C0001623"
"142","767","2","3","5","35","41","87","93","149","196","C0001623"
"143","4935","2","5","4","68","96","326","427","548","672","C0001624"
"144","78989","2","5","7","53","51","119","395","573","674","C0001624"
"145","4688","2","5","7","60","14","20","25","40","215","C0001624"
"146","7067","2","3","3","19","151","276","91","433","118","C0001624"
"147","2071","2","3","12","19","31","261","116","159","211","C0001624"
"148","7078","2","5","7","53","51","342","454","573","702","C0001624"
"149","1965","2","3","2","110","85","237","433","547","671","C0001624"
"150","3181","2","3","2","22","33","323","66","101","136","C0001624"
"151","3559","2","5","7","53","14","20","25","40","186","C0001624"
"152","998","2","5","7","60","54","24","30","46","72","C0001624"
"153","4758","2","3","7","34","52","216","395","549","517","C0001624"
"154","4625","2","3","8","63","45","23","103","464","187","C0001627"
"155","7507","2","3","12","19","31","261","116","1","86","C0001627"
"156","150094","2","3","3","53","14","20","34","540","68","C0001627"
"157","2706","2","3","12","76","153","40","38","54","75","C0001627"
"158","2657","2","5","7","53","51","342","259","423","389","C0001627"
"159","7287","2","5","7","11","142","71","341","560","219","C0001627"
"160","5979","2","5","7","53","14","20","25","40","186","C0001627"
"161","9394","2","3","2","74","58","112","148","193","263","C0001627"
"162","5745","2","5","4","68","96","326","427","548","672","C0001627"
"163","3425","2","3","5","80","81","166","454","573","492","C0001627"
"164","2705","2","3","12","76","153","40","38","54","75","C0001627"
"165","8241","2","3","2","22","33","323","66","101","136","C0001723"
"166","6913","2","3","3","19","221","321","428","541","667","C0001723"
"167","240","2","3","7","34","52","216","395","489","416","C0001723"
"168","2299","2","3","3","19","221","321","428","541","667","C0001723"
"169","150","2","5","4","68","96","326","427","548","672","C0001723"
"170","7157","2","3","12","19","31","261","402","489","551","C0001723"
"171","3265","2","5","7","60","54","24","30","46","72","C0001733"
"172","177","2","5","7","53","51","339","156","568","697","C0001733"
"173","3553","2","5","7","53","51","119","25","489","416","C0001733"
"174","5346","2","3","3","19","151","276","91","433","118","C0001768"
"175","54361","2","5","3","68","221","197","259","560","422","C0001768"
"176","1282","2","5","7","53","51","342","454","573","492","C0001768"
"177","1294","2","5","7","53","51","342","454","573","492","C0001768"
"178","4000","2","3","12","26","105","178","226","297","156","C0001768"
"179","6497","2","5","3","19","221","342","259","423","389","C0001768"
"180","5077","2","3","3","19","221","321","428","541","667","C0001768"
"181","4539","2","3","2","53","184","86","107","560","195","C0001768"
"182","540","2","5","8","63","45","23","103","464","187","C0001768"
"183","3592","2","5","7","53","51","119","25","489","416","C0001768"
"184","54808","2","3","12","76","153","40","38","54","75","C0001768"
"185","4512","2","3","2","48","170","110","141","359","8","C0001768"
"186","9632","2","3","7","60","153","40","38","54","203","C0001768"
"187","7249","2","3","7","60","57","110","141","359","462","C0001768"
"188","2146","2","3","12","19","31","1","426","55","78","C0001768"
"189","1356","2","3","7","53","51","342","454","573","492","C0001768"
"190","8910","2","5","8","63","45","23","103","464","187","C0001815"
"191","7042","2","5","7","53","51","342","454","573","492","C0001815"
"192","9652","2","3","2","110","85","237","433","547","671","C0001816"
"193","367","2","3","12","19","31","276","91","433","118","C0001816"
"194","2717","2","3","7","34","52","216","395","549","674","C0001816"
"195","7097","2","5","7","34","52","216","395","549","674","C0001818"
"196","8893","2","3","2","110","85","237","433","547","671","C0001818"
"197","6647","2","3","2","95","2","342","378","173","702","C0001818"
"198","4854","2","5","7","53","51","143","428","236","667","C0001818"
"199","359787","2","3","2","22","33","323","104","146","194","C0001824"
"200","51360","2","3","3","26","35","276","91","433","203","C0001824"
"201","3845","2","5","7","60","54","24","30","46","72","C0001824"
"202","10140","2","3","12","19","31","198","261","146","118","C0001824"
"203","973","2","5","7","53","14","20","25","40","186","C0001883"
"204","53335","2","3","12","19","31","1","426","55","78","C0001883"
"205","2260","2","5","7","53","14","20","25","40","186","C0001883"
"206","2332","2","3","2","22","33","71","373","466","609","C0001916"
"207","7508","2","3","12","19","31","261","116","1","664","C0001916"
"208","6309","2","3","5","19","151","76","48","69","204","C0001916"
"209","5155","2","5","7","53","51","342","454","573","186","C0001916"
"210","3431","2","3","12","53","184","119","156","287","116","C0001916"
"211","10456","2","3","2","41","170","150","304","167","593","C0001916"
"212","55670","2","3","5","43","161","305","409","208","482","C0001916"
"213","1643","2","3","12","41","116","268","434","468","213","C0001916"
"214","1301","2","5","7","53","51","342","454","573","492","C0001916"
"215","2263","2","5","7","53","14","20","25","40","186","C0001916"
"216","3827","2","5","4","68","96","326","427","548","672","C0001916"
"217","89795","2","5","5","27","36","150","105","52","628","C0001925"
"218","2263","2","5","7","53","14","20","25","40","186","C0001925"
"219","3592","2","5","7","53","51","119","25","489","416","C0001925"
"220","846","2","5","4","68","96","326","427","548","672","C0001925"
"221","2155","2","5","7","53","51","119","454","549","674","C0001925"
"222","26040","2","3","12","19","31","1","116","297","78","C0001925"
"223","1585","2","3","5","79","159","256","351","100","589","C0001925"
"224","2261","2","5","7","53","14","20","25","40","186","C0001925"
"225","55112","2","3","12","76","153","40","38","54","75","C0001925"
"226","7157","2","3","12","19","31","261","402","489","551","C0001925"
"227","598","2","3","12","41","219","339","402","489","416","C0001925"
"228","547","2","3","7","76","153","40","38","54","75","C0001925"
"229","7298","2","3","12","76","153","40","38","54","75","C0001925"
"230","4038","2","5","7","53","51","342","454","573","492","C0001925"
"231","9469","2","3","2","103","189","303","29","475","467","C0001925"
"232","58","2","5","8","63","45","23","103","464","187","C0001925"
"233","3553","2","5","7","53","51","119","25","489","416","C0001925"
"234","344","2","5","7","53","51","342","454","573","492","C0001925"
"235","5048","2","3","12","76","153","40","38","54","75","C0001925"
"236","641","2","3","12","19","31","261","116","1","86","C0001925"
"237","2492","2","5","4","68","96","326","427","548","672","C0001925"
"238","728294","2","3","2","48","170","152","119","252","154","C0001956"
"239","8929","2","3","3","19","221","321","428","541","667","C0001956"
"240","5728","2","3","5","80","81","339","156","568","605","C0001956"
"241","84464","2","3","12","19","31","261","116","1","86","C0001956"
"242","5828","2","3","5","43","161","305","409","208","482","C0001956"
"243","2273","2","5","8","63","45","23","103","464","187","C0001956"
"244","10907","2","3","2","22","33","323","66","101","136","C0001956"
"245","435","2","3","8","84","97","167","210","278","360","C0001956"
"246","4000","2","3","12","26","105","178","226","297","156","C0001956"
"247","2261","2","5","7","53","14","20","25","40","186","C0001956"
"248","1301","2","5","7","53","51","342","454","573","492","C0001956"
"249","1387","2","3","12","19","31","276","91","433","118","C0001956"
"250","10804","2","3","12","76","153","40","38","54","75","C0001957"
"251","7737","2","3","12","22","33","268","434","468","213","C0001957"
"252","6197","2","3","12","19","14","20","34","540","68","C0002018"
"253","3549","2","5","3","53","51","197","259","560","422","C0002018"
"254","7704","2","3","12","41","116","268","434","468","213","C0002018"
"255","7421","2","3","3","19","151","276","91","433","118","C0002018"
"256","210","2","3","7","34","52","216","395","549","674","C0002018"
"257","29887","2","3","7","60","18","110","141","198","270","C0002018"
"258","2799","2","3","7","34","52","216","395","549","33","C0002063"
"259","4694","2","3","2","48","170","50","119","444","556","C0002063"
"260","9968","2","4","3","24","119","330","214","454","144","C0002064"
"261","2316","2","5","7","53","51","342","454","573","702","C0002064"
"262","5745","2","5","4","68","96","326","427","548","672","C0002064"
"263","3752","2","5","8","63","36","166","106","110","158","C0002064"
"264","2121","2","3","12","41","116","268","434","568","605","C0002064"
"265","593","2","3","2","67","92","293","55","75","311","C0002171"
"266","6443","2","5","8","63","45","23","103","464","187","C0002171"
"267","5073","2","3","2","110","85","323","433","146","194","C0002171"
"268","25978","2","3","2","48","57","110","141","359","462","C0002171"
"269","5189","2","3","5","43","161","305","409","208","482","C0002171"
"270","1188","2","5","8","63","45","23","34","464","187","C0002171"
"271","3636","2","3","5","80","14","20","25","40","186","C0002171"
"272","2697","2","3","7","76","153","40","38","54","75","C0002171"
"273","50","2","3","5","80","81","50","304","167","593","C0002171"
"274","3718","2","5","7","53","14","20","25","40","186","C0002171"
"275","3814","2","5","4","68","96","326","427","548","672","C0002171"
"276","6648","2","3","2","95","151","160","378","173","229","C0002312"
"277","1441","2","5","7","53","51","119","25","40","186","C0002312"
"278","778","2","5","8","63","36","166","341","223","158","C0002312"
"279","2121","2","3","12","41","116","268","434","568","605","C0002382"
"280","959","2","5","7","53","51","119","395","549","674","C0002382"
"281","9516","2","3","2","48","116","110","141","152","462","C0002418"
"282","55704","2","3","12","76","153","40","38","54","75","C0002418"
"283","673","2","5","7","53","14","20","34","540","68","C0002418"
"284","8398","2","3","5","116","183","40","38","352","455","C0002418"
"285","10743","2","3","3","19","151","276","91","433","118","C0002418"
"286","857","2","5","7","53","45","23","57","83","422","C0002418"
"287","55612","2","5","7","60","36","71","177","560","701","C0002418"
"288","9632","2","3","7","60","153","40","38","54","203","C0002418"
"289","2273","2","5","8","63","45","23","103","464","187","C0002418"
"290","1293","2","5","7","53","51","342","454","573","492","C0002418"
"291","2736","2","3","12","41","116","321","428","54","667","C0002418"
"292","1280","2","5","7","53","51","342","454","573","492","C0002418"
"293","2243","2","5","7","53","51","342","454","573","492","C0002418"
"294","1896","2","5","12","41","219","339","156","568","697","C0002418"
"295","2074","2","3","12","19","31","1","426","55","78","C0002418"
"296","9581","2","3","5","27","36","150","76","223","628","C0002418"
"297","1028","2","3","12","19","31","1","116","1","86","C0002418"
"298","54941","2","3","12","41","116","268","434","468","213","C0002418"
"299","7401","2","5","7","60","83","101","126","170","224","C0002418"
"300","9742","2","3","12","76","153","40","38","54","75","C0002448"
"301","7305","2","5","7","34","52","216","395","549","674","C0002448"
"302","23141","2","3","12","76","105","40","226","489","435","C0002452"
"303","4541","2","3","2","48","170","50","119","444","24","C0002452"
"304","6331","2","5","8","63","36","166","341","223","158","C0002452"
"305","51750","2","3","12","19","31","261","116","1","86","C0002452"
"306","641339","2","4","3","24","119","330","214","454","144","C0002452"
"307","5476","2","3","7","34","52","216","395","152","310","C0002452"
"308","3576","2","5","4","68","96","326","427","548","672","C0002452"
"309","3145","2","3","5","80","81","166","132","175","473","C0002452"
"310","4864","2","3","5","48","152","184","341","544","669","C0002452"
"311","23600","2","3","5","80","81","305","409","208","482","C0002452"
"312","3861","2","1","6","11","142","225","142","220","298","C0002452"
"313","26608","2","3","2","22","170","50","119","463","153","C0002452"
"314","5395","2","3","12","19","31","261","116","1","86","C0002452"
"315","7046","2","3","12","41","219","339","259","423","605","C0002452"
"316","7474","2","5","3","68","221","184","259","544","669","C0002453"
"317","9321","2","3","12","76","153","40","38","54","203","C0002453"
"318","673","2","5","7","53","14","20","34","540","68","C0002453"
"319","8792","2","3","12","41","219","339","156","568","697","C0002453"
"320","4703","2","5","7","60","45","23","103","464","187","C0002453"
"321","4704","2","3","2","48","170","50","119","444","556","C0002453"
"322","7052","2","3","7","34","109","342","454","573","383","C0002514"
"323","1717","2","3","2","19","151","276","48","69","204","C0002514"
"324","10518","2","3","2","22","170","50","119","444","556","C0002514"
"325","123624","2","3","12","76","153","40","38","54","75","C0002514"
"326","64220","2","3","2","69","83","101","126","170","224","C0002514"
"327","23522","2","3","12","19","31","1","426","55","78","C0002514"
"328","1289","2","5","7","53","51","342","454","573","492","C0002514"
"329","5053","2","3","5","80","81","166","236","308","390","C0002514"
"330","5727","2","3","12","68","221","197","259","560","422","C0002514"
"331","7137","2","5","8","63","45","23","103","464","187","C0002514"
"332","3785","2","5","8","63","36","166","106","110","158","C0002514"
"333","6647","2","3","2","95","2","342","378","173","702","C0002514"
"334","26119","2","5","7","60","14","184","341","544","669","C0002514"
"335","9401","2","3","12","76","31","261","116","1","86","C0002622"
"336","2876","2","3","5","80","81","110","378","173","229","C0002622"
"337","10743","2","3","3","19","151","276","91","433","118","C0002622"
"338","26580","2","5","8","27","70","99","162","216","290","C0002622"
"339","627","2","5","7","53","51","335","444","423","373","C0002622"
"340","1277","2","5","7","53","51","342","454","573","492","C0002622"
"341","6389","2","3","2","48","170","50","119","444","556","C0002622"
"342","5195","2","3","5","43","161","305","409","208","482","C0002622"
"343","4094","2","3","12","19","31","276","91","433","118","C0002622"
"344","1001","2","5","7","53","51","335","444","560","373","C0002622"
"345","4548","2","3","2","15","85","105","139","186","245","C0002622"
"346","238","2","5","7","53","14","20","25","40","186","C0002622"
"347","8200","2","5","7","53","51","342","259","423","389","C0002622"
"348","50617","2","3","5","29","88","100","125","168","223","C0002622"
"349","3209","2","3","3","19","221","321","428","541","667","C0002622"
"350","701","2","3","12","76","153","40","38","54","75","C0002622"
"351","3600","2","5","7","53","51","119","25","40","186","C0002622"
"352","567","2","5","7","34","52","119","395","549","674","C0002726"
"353","3284","2","3","2","69","98","169","299","183","243","C0002726"
"354","1836","2","3","2","35","41","94","260","330","375","C0002726"
"355","5096","2","3","2","48","40","130","166","127","173","C0002726"
"356","6532","2","5","8","45","94","199","240","415","666","C0002726"
"357","6915","2","5","4","68","96","326","427","548","672","C0002726"
"358","10011","2","3","12","19","31","276","91","433","118","C0002726"
"359","9517","2","3","2","50","47","39","100","321","638","C0002726"
"360","7124","2","3","12","41","219","339","156","568","697","C0002726"
"361","23530","2","3","2","88","34","234","322","505","523","C0002768"
"362","55315","2","3","5","80","81","296","62","94","150","C0002768"
"363","9731","2","3","12","76","153","40","38","54","75","C0002768"
"364","5194","2","3","5","43","161","305","409","208","482","C0002768"
"365","10758","2","3","12","41","219","339","156","568","697","C0002768"
"366","8815","2","3","12","22","33","323","66","444","664","C0002768"
"367","5566","2","3","12","76","14","20","34","540","75","C0002792"
"368","6524","2","5","8","45","94","199","240","415","666","C0002792"
"369","6899","2","5","7","53","184","335","259","560","373","C0002792"
"370","5428","2","3","2","48","170","50","119","167","593","C0002792"
"371","6557","2","5","8","45","94","199","240","415","666","C0002793"
"372","5244","2","3","3","41","151","276","91","433","118","C0002793"
"373","1834","2","5","7","53","51","342","454","573","492","C0002874"
"374","2876","2","3","5","80","81","110","378","173","229","C0002874"
"375","4313","2","5","7","53","51","342","454","573","492","C0002874"
"376","5896","2","3","12","41","116","268","434","568","605","C0002874"
"377","2109","2","3","2","48","170","50","119","444","556","C0002874"
"378","56848","2","3","2","50","47","39","100","321","255","C0002874"
"379","8050","2","3","2","67","92","293","55","75","311","C0002874"
"380","10371","2","5","7","53","51","342","79","560","373","C0002874"
"381","93986","2","3","12","19","221","321","428","541","667","C0002874"
"382","4256","2","5","7","53","51","342","454","573","492","C0002874"
"383","2006","2","5","7","53","51","342","454","573","492","C0002874"
"384","4625","2","3","8","63","45","23","103","464","187","C0002876"
"385","26040","2","3","12","19","31","1","116","297","78","C0002876"
"386","5621","2","5","8","27","36","342","454","573","628","C0002876"
"387","701","2","3","12","76","153","40","38","54","75","C0002876"
"388","5621","2","5","8","27","36","342","454","573","628","C0002876"
"389","11160","2","3","12","41","116","268","423","536","445","C0002880"
"390","7297","2","5","7","53","184","119","25","40","186","C0002880"
"391","2245","2","5","7","60","54","24","30","46","72","C0002880"
"392","5339","2","5","7","53","51","342","454","573","492","C0002880"
"393","2261","2","5","7","53","14","20","25","40","186","C0002880"
"394","5095","2","3","2","48","40","130","166","127","173","C0002880"
"395","1536","2","5","7","34","52","216","395","549","674","C0002880"
"396","23418","2","5","7","53","36","71","177","560","373","C0002880"
"397","1690","2","5","7","27","51","342","454","573","492","C0002880"
"398","5573","2","3","12","19","184","118","155","287","116","C0002880"
"399","1509","2","5","7","34","52","216","395","549","568","C0002880"
"400","51259","2","3","2","76","153","40","38","54","75","C0002880"
"401","2260","2","5","7","53","14","20","25","40","186","C0002880"
"402","4938","2","5","7","53","184","119","156","287","116","C0002880"
"403","5243","2","3","12","41","116","268","423","536","445","C0002880"
"404","55120","2","3","12","19","31","261","116","1","86","C0002881"
"405","84991","2","3","2","22","33","323","66","101","136","C0002881"
"406","7403","2","3","12","19","31","1","426","55","78","C0002881"
"407","50846","2","3","3","68","221","197","259","560","422","C0002882"
"408","8517","2","3","12","41","219","339","156","568","697","C0002882"
"409","1277","2","5","7","53","51","342","454","573","492","C0002882"
"410","1559","2","3","5","91","214","226","11","348","172","C0002884"
"411","4907","2","3","5","80","81","296","62","94","150","C0002884"
"412","51360","2","3","3","26","35","276","91","433","203","C0002886"
"413","4286","2","3","12","19","31","261","116","1","664","C0002886"
"414","23204","2","3","2","48","57","110","141","359","462","C0002886"
"415","2969","2","3","12","19","31","276","91","433","118","C0002886"
"416","846","2","5","4","68","96","326","427","548","672","C0002886"
"417","673","2","5","7","53","14","20","34","540","68","C0002886"
"418","1813","2","5","4","68","96","326","427","548","672","C0002886"
"419","54880","2","3","12","19","31","1","426","55","78","C0002886"
"420","8792","2","3","12","41","219","339","156","568","697","C0002886"
"421","3590","2","5","7","53","51","119","25","40","416","C0002886"
"422","843","2","3","12","41","219","339","156","568","697","C0002886"
"423","5268","2","3","6","11","142","225","142","220","298","C0002886"
"424","3709","2","5","8","63","45","23","306","390","158","C0002886"
"425","5317","2","5","7","34","52","216","142","220","298","C0002886"
"426","3620","2","3","5","91","214","183","307","391","507","C0002886"
"427","2626","2","3","12","19","31","118","155","287","116","C0002886"
"428","10161","2","5","4","68","96","326","427","548","672","C0002886"
"429","51085","2","3","2","48","57","110","141","359","462","C0002888"
"430","1585","2","3","5","79","159","256","351","100","589","C0002888"
"431","55624","2","3","2","78","123","194","255","215","412","C0002888"
"432","673","2","5","7","53","14","20","34","540","68","C0002888"
"433","6662","2","3","3","19","221","321","428","541","667","C0002888"
"434","3479","2","5","7","53","51","342","454","573","492","C0002888"
"435","4538","2","3","2","48","170","50","119","444","556","C0002888"
"436","1636","2","3","5","80","81","166","397","418","568","C0002888"
"437","3339","2","5","7","53","51","342","454","573","492","C0002888"
"438","57054","2","3","2","22","33","323","66","101","136","C0002888"
"439","84197","2","5","2","53","14","20","25","215","186","C0002888"
"440","8626","2","3","3","19","221","321","428","541","667","C0002888"
"441","3861","2","1","6","11","142","225","142","220","298","C0002888"
"442","9896","2","3","5","80","81","296","399","201","274","C0002888"
"443","4683","2","3","12","19","31","261","116","1","86","C0002888"
"444","3479","2","5","7","53","51","342","454","573","492","C0002888"
"445","6555","2","5","8","45","94","199","240","415","666","C0002893"
"446","26278","2","3","12","41","116","268","347","271","356","C0002893"
"447","2200","2","5","7","53","51","342","454","573","492","C0002893"
"448","6335","2","5","8","63","36","166","341","390","158","C0002893"
"449","3425","2","3","5","80","81","166","454","573","492","C0002893"
"450","3559","2","5","7","53","14","20","25","40","186","C0002893"
"451","5595","2","3","7","53","14","20","34","540","68","C0002895"
"452","2290","2","3","3","19","221","321","428","541","667","C0002895"
"453","1289","2","5","7","53","51","342","454","573","492","C0002895"
"454","27077","2","3","12","76","153","40","38","54","75","C0002895"
"455","22856","2","3","2","78","189","303","251","320","403","C0002895"
"456","5428","2","3","2","48","170","50","119","167","593","C0002895"
"457","1893","2","5","7","53","51","342","454","573","702","C0002895"
"458","6103","2","3","12","76","153","40","38","54","75","C0002895"
"459","7020","2","3","12","19","31","276","91","433","664","C0002896"
"460","19","2","3","3","19","151","276","91","433","118","C0002896"
"461","26191","2","5","7","53","14","20","25","40","186","C0002896"
"462","55112","2","3","12","76","153","40","38","54","75","C0002896"
"463","1026","2","3","12","19","31","1","116","489","416","C0002896"
"464","51204","2","3","2","48","170","50","119","444","556","C0002896"
"465","112752","2","3","12","76","153","40","38","54","75","C0002896"
