"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9775","2","3","2","22","33","323","66","101","136","C0001126"
"6341","2","3","2","48","170","50","119","444","556","C0001126"
"7039","2","3","12","19","31","1","426","55","203","C0001126"
"23426","2","5","7","42","36","71","177","223","219","C0001175"
"9896","2","3","5","80","81","296","399","201","274","C0001175"
"3651","2","3","3","19","221","321","428","541","667","C0001175"
"7337","2","3","12","41","116","268","434","468","213","C0001202"
"6571","2","3","8","60","36","71","341","223","624","C0001202"
"11311","2","3","12","19","31","118","155","287","116","C0001206"
"6495","2","3","3","19","221","321","428","541","667","C0001206"
"2192","2","5","7","53","51","342","454","573","492","C0001206"
"5159","2","5","7","53","14","20","25","40","186","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"25885","2","3","12","19","31","1","426","55","78","C0001206"
"6938","2","3","12","19","31","1","426","55","78","C0001206"
"18","2","3","8","67","94","199","182","509","666","C0001206"
"9255","2","3","2","110","85","237","433","547","154","C0001206"
"1807","2","3","5","80","23","186","79","560","273","C0001206"
"8802","2","3","8","67","92","293","55","75","311","C0001206"
"6909","2","5","7","53","51","335","444","560","373","C0001206"
"4598","2","3","2","19","151","276","198","259","427","C0001206"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"6678","2","5","7","53","51","342","454","573","492","C0001206"
"10491","2","5","7","53","51","342","454","573","492","C0001206"
"238","2","5","7","53","14","20","25","40","186","C0001339"
"10269","2","3","2","48","182","50","119","444","556","C0001339"
"3207","2","3","3","19","221","321","428","541","667","C0001339"
"2521","2","3","2","22","33","323","66","101","136","C0001403"
"9126","2","3","12","76","153","40","38","54","75","C0001403"
"10483","2","3","7","60","54","24","30","46","72","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"6295","2","3","4","68","45","272","427","518","621","C0001403"
"1499","2","3","12","19","221","197","259","560","422","C0001403"
"9939","2","3","2","22","33","323","66","101","136","C0001403"
"5354","2","5","7","27","36","150","341","223","628","C0001403"
"2629","2","3","5","80","81","250","291","152","420","C0001403"
"115352","2","5","7","34","52","20","25","40","186","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"6885","2","3","12","41","219","339","156","568","697","C0001403"
"8644","2","3","2","46","175","227","167","224","301","C0001403"
"5745","2","5","4","68","96","326","427","548","672","C0001403"
"7355","2","3","2","78","206","324","430","429","544","C0001403"
"6473","2","3","3","19","221","321","428","541","667","C0001403"
"9179","2","5","7","60","18","184","341","544","669","C0001403"
"4843","2","3","5","43","161","305","409","489","416","C0001403"
"51057","2","3","12","76","153","40","38","54","75","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"5818","2","5","7","53","51","335","444","560","373","C0001430"
"7353","2","3","12","41","219","339","156","568","605","C0001430"
"2740","2","5","4","68","96","326","427","548","672","C0001430"
"2184","2","3","5","76","153","138","236","332","407","C0001430"
"1289","2","5","7","53","51","342","454","573","492","C0001430"
"10855","2","5","7","34","52","216","395","549","674","C0001430"
"6785","2","3","5","67","7","5","239","311","393","C0001430"
"4284","2","3","5","80","81","166","397","374","486","C0001430"
"6125","2","3","2","110","85","237","433","547","671","C0001430"
"10806","2","3","12","76","153","40","38","54","75","C0001430"
"10060","2","3","8","41","45","23","423","464","445","C0001430"
"9791","2","3","8","45","94","199","240","415","666","C0001430"
"6390","2","3","2","48","170","50","119","444","556","C0001430"
"1297","2","5","7","53","51","342","454","573","492","C0001430"
"25978","2","3","2","48","57","110","141","359","462","C0001430"
"1482","2","3","3","19","221","321","428","541","667","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"5624","2","5","7","53","51","342","454","573","492","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"9990","2","5","8","45","94","199","240","415","666","C0001430"
"8195","2","3","12","76","153","76","38","54","75","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"3418","2","3","2","67","151","276","33","48","155","C0001430"
"5187","2","3","3","19","151","276","91","433","118","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"3145","2","3","5","80","81","166","132","175","473","C0001430"
"7516","2","3","12","19","31","261","116","1","86","C0001430"
"10483","2","3","7","60","54","24","30","46","72","C0001430"
"7043","2","5","7","53","51","342","454","573","492","C0001430"
"27031","2","3","6","11","142","225","38","331","506","C0001618"
"3845","2","5","7","60","54","24","30","46","72","C0001618"
"5193","2","3","5","43","161","305","409","208","482","C0001618"
"540","2","5","8","63","45","23","103","464","187","C0001621"
"3930","2","3","2","22","33","323","66","3","464","C0001621"
"10342","2","3","7","60","219","40","202","66","203","C0001623"
"4329","2","3","2","67","92","293","229","381","496","C0001623"
"5328","2","5","7","34","52","216","395","549","674","C0001623"
"57805","2","3","12","41","219","339","347","271","356","C0001623"
"2138","2","3","12","19","31","1","426","55","78","C0001623"
"10661","2","3","12","19","31","1","426","55","78","C0001623"
"5073","2","3","2","110","85","323","433","146","194","C0001623"
"445","2","3","2","84","97","167","210","278","360","C0001623"
"8195","2","3","12","76","153","76","38","54","75","C0001623"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"5327","2","5","7","53","51","342","454","573","492","C0001624"
"3552","2","3","12","53","51","119","156","489","416","C0001624"
"2516","2","3","3","19","151","276","91","433","118","C0001624"
"8216","2","3","12","41","119","330","214","454","144","C0001624"
"5015","2","3","3","19","221","321","428","541","667","C0001624"
"3977","2","5","7","53","51","119","25","40","416","C0001624"
"768","2","3","5","35","41","77","40","370","303","C0001624"
"5660","2","5","7","34","52","326","427","548","702","C0001624"
"9759","2","3","12","19","31","276","91","433","118","C0001624"
"2706","2","3","12","76","153","40","38","54","75","C0001624"
"9401","2","3","12","76","31","261","116","1","86","C0001627"
"658","2","5","7","53","51","342","259","423","389","C0001627"
"2121","2","3","12","41","116","268","434","568","605","C0001627"
"22953","2","5","8","63","45","23","306","390","158","C0001627"
"9895","2","3","2","48","57","110","141","359","462","C0001627"
"207","2","3","7","53","14","20","34","489","416","C0001627"
"23414","2","3","12","19","31","118","155","287","116","C0001627"
"1301","2","5","7","53","51","342","454","573","492","C0001627"
"421","2","5","7","42","51","335","444","560","373","C0001627"
"10913","2","3","12","41","219","339","156","568","697","C0001627"
"3736","2","5","8","63","36","166","106","110","158","C0001627"
"55209","2","3","12","11","142","225","142","220","298","C0001723"
"3689","2","5","7","34","52","216","395","549","674","C0001723"
"64072","2","5","7","53","51","335","444","560","373","C0001723"
"5538","2","3","2","115","18","340","269","342","444","C0001723"
"695","2","5","7","53","14","20","25","40","186","C0001723"
"5277","2","3","2","61","77","142","176","235","317","C0001723"
"175","2","3","7","34","52","216","395","549","674","C0001733"
"4256","2","5","7","53","51","342","454","573","492","C0001733"
"594","2","3","2","67","92","293","55","75","311","C0001733"
"22926","2","3","12","19","31","276","91","433","118","C0001768"
"4643","2","5","7","60","14","20","25","40","215","C0001768"
"1293","2","5","7","53","51","342","454","573","492","C0001768"
"5314","2","3","12","76","153","40","38","54","75","C0001768"
"5621","2","5","8","27","36","342","454","573","628","C0001768"
"8945","2","3","12","41","116","268","434","468","213","C0001768"
"7841","2","3","2","41","116","178","423","536","445","C0001768"
"2512","2","3","7","34","52","216","395","544","358","C0001768"
"22845","2","3","2","48","68","125","161","214","288","C0001768"
"1499","2","3","12","19","221","197","259","560","422","C0001768"
"9096","2","5","7","53","51","335","259","560","373","C0001768"
"4846","2","3","5","41","219","75","243","44","64","C0001768"
"5917","2","3","2","110","85","237","433","547","154","C0001768"
"2316","2","5","7","53","51","342","454","573","702","C0001768"
"1991","2","5","7","34","52","216","395","549","674","C0001768"
"4626","2","5","8","63","45","23","103","464","187","C0001768"
"9333","2","1","6","11","142","225","142","220","298","C0001815"
"3115","2","5","7","53","184","119","156","287","116","C0001815"
"6469","2","5","3","53","221","197","259","560","422","C0001816"
"54714","2","5","8","63","36","166","106","110","158","C0001816"
"847","2","3","7","34","52","216","395","549","674","C0001816"
"5429","2","3","12","19","31","261","116","1","86","C0001818"
"4352","2","5","7","53","14","20","25","40","186","C0001818"
"2645","2","3","2","90","167","266","367","101","664","C0001818"
"2626","2","3","12","19","31","118","155","287","116","C0001818"
"5130","2","3","2","85","143","286","51","488","102","C0001824"
"9215","2","5","2","27","36","150","430","215","628","C0001824"
"627","2","5","7","53","51","335","444","423","373","C0001824"
"27130","2","3","12","48","45","143","38","236","69","C0001824"
"1280","2","5","7","53","51","342","454","573","492","C0001883"
"346288","2","3","12","76","108","225","141","305","387","C0001883"
"3851","2","3","12","76","153","40","38","54","75","C0001883"
"554","2","5","4","68","96","326","427","548","672","C0001916"
"4851","2","3","12","19","221","143","428","236","667","C0001916"
"6655","2","5","7","60","54","24","30","46","72","C0001916"
"5813","2","3","12","19","31","1","116","159","211","C0001916"
"2632","2","3","2","28","22","48","232","82","114","C0001916"
"613","2","5","7","60","54","24","30","46","72","C0001916"
"5592","2","5","4","53","14","20","34","540","68","C0001916"
"5696","2","3","12","41","116","268","156","568","116","C0001916"
"5063","2","5","7","53","14","20","34","540","68","C0001916"
"1030","2","3","12","19","31","1","426","55","78","C0001916"
"3172","2","3","3","19","151","276","91","433","118","C0001916"
"5604","2","5","7","53","14","20","34","540","68","C0001925"
"1812","2","5","4","68","96","326","427","548","672","C0001925"
"5932","2","3","12","19","31","261","116","1","86","C0001925"
"50674","2","3","3","19","221","321","428","541","667","C0001925"
"26580","2","5","8","27","70","99","162","216","290","C0001925"
"4598","2","3","2","19","151","276","198","259","427","C0001925"
"182","2","5","7","53","51","143","428","236","667","C0001925"
"2969","2","3","12","19","31","276","91","433","118","C0001925"
"2697","2","3","7","76","153","40","38","54","75","C0001925"
"9361","2","3","2","48","170","50","119","444","556","C0001925"
"3549","2","5","3","53","51","197","259","560","422","C0001925"
"6329","2","5","8","63","36","166","341","390","158","C0001925"
"9496","2","5","6","11","142","225","142","220","673","C0001925"
"3039","2","3","5","35","41","118","155","287","116","C0001925"
"4508","2","3","2","48","170","50","119","444","556","C0001925"
"5447","2","3","5","91","214","271","372","471","586","C0001925"
"8547","2","5","7","53","51","342","454","573","492","C0001925"
"26277","2","3","12","19","31","1","426","1","78","C0001925"
"6772","2","3","12","53","184","119","156","287","116","C0001925"
"2892","2","5","8","63","36","166","106","110","158","C0001925"
"5663","2","5","7","34","52","216","395","549","667","C0001925"
"2562","2","5","8","27","70","99","162","216","290","C0001956"
"7124","2","3","12","41","219","339","156","568","697","C0001956"
"4535","2","3","2","48","170","50","119","444","556","C0001956"
"2074","2","3","12","19","31","1","426","55","78","C0001956"
"25782","2","5","7","60","54","24","30","46","72","C0001956"
"3576","2","5","4","68","96","326","427","548","672","C0001956"
"3636","2","3","5","80","14","20","25","40","186","C0001956"
"2146","2","3","12","19","31","1","426","55","78","C0001956"
"3984","2","5","7","53","14","20","34","540","68","C0001956"
"10019","2","5","7","53","14","20","25","40","116","C0001956"
"8481","2","3","12","76","153","40","38","54","75","C0001956"
"22930","2","5","7","60","54","24","30","46","72","C0001956"
"2263","2","5","7","53","14","20","25","40","186","C0001957"
"355","2","3","7","41","219","339","156","568","697","C0001957"
"55703","2","3","2","22","33","261","116","159","211","C0002018"
"6557","2","5","8","45","94","199","240","415","666","C0002018"
"51","2","3","5","43","151","276","91","433","482","C0002018"
"1440","2","5","7","53","51","119","25","489","416","C0002018"
"2022","2","5","7","53","51","342","259","423","389","C0002018"
"9897","2","3","12","76","18","75","38","1","212","C0002018"
"4000","2","3","12","26","105","178","226","297","156","C0002063"
"1535","2","5","7","34","52","216","395","549","674","C0002063"
"3763","2","5","8","63","36","166","106","110","158","C0002064"
"3775","2","5","8","63","36","166","106","110","158","C0002064"
"207","2","3","7","53","14","20","34","489","416","C0002064"
"1636","2","3","5","80","81","166","397","418","568","C0002064"
"2182","2","3","2","67","92","265","284","147","235","C0002064"
"3887","2","1","6","11","142","225","142","220","298","C0002171"
"5002","2","5","8","45","94","199","240","415","666","C0002171"
"1910","2","5","4","68","96","326","427","548","672","C0002171"
"11231","2","3","2","110","105","178","226","297","380","C0002171"
"9968","2","4","3","24","119","330","214","454","144","C0002171"
"4893","2","5","7","34","52","24","30","46","72","C0002171"
"8836","2","3","7","34","52","216","395","549","674","C0002171"
"8139","2","3","12","41","116","268","434","468","213","C0002171"
"658","2","5","7","53","51","342","259","423","389","C0002171"
"8626","2","3","3","19","221","321","428","541","667","C0002171"
"51715","2","5","7","60","54","24","30","46","72","C0002171"
"6567","2","5","8","35","41","77","40","57","80","C0002312"
"2668","2","5","7","53","14","20","25","40","186","C0002312"
"9131","2","3","12","41","219","339","347","271","356","C0002312"
"3683","2","5","7","53","51","119","395","549","674","C0002382"
"25913","2","3","12","19","31","261","116","1","78","C0002382"
"3835","2","3","12","76","153","40","38","54","75","C0002418"
"11285","2","3","2","74","205","191","396","408","620","C0002418"
"4286","2","3","12","19","31","261","116","1","664","C0002418"
"367","2","3","12","19","31","276","91","433","118","C0002418"
"8322","2","5","3","68","221","184","259","544","669","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"4221","2","3","12","19","31","342","454","573","492","C0002418"
"8220","2","3","2","22","33","323","66","101","136","C0002418"
"1103","2","3","2","67","92","293","55","75","311","C0002418"
"9321","2","3","12","76","153","40","38","54","203","C0002418"
"9855","2","5","7","60","54","24","30","46","72","C0002418"
"9719","2","5","7","53","51","342","454","573","492","C0002418"
"2731","2","3","2","106","104","214","234","67","53","C0002418"
"183","2","5","4","68","96","326","427","548","672","C0002418"
"6595","2","3","12","19","31","1","426","55","78","C0002418"
"1893","2","5","7","53","51","342","454","573","702","C0002418"
"2273","2","5","8","63","45","23","103","464","187","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"8813","2","3","2","48","116","142","136","280","363","C0002418"
"7518","2","3","12","19","31","261","116","1","86","C0002448"
"6253","2","5","4","27","36","326","402","489","187","C0002448"
"9896","2","3","5","80","81","296","399","201","274","C0002452"
"2316","2","5","7","53","51","342","454","573","702","C0002452"
"2776","2","5","4","68","96","326","427","548","672","C0002452"
"1161","2","3","12","41","116","268","434","468","213","C0002452"
"3758","2","5","8","63","36","166","106","110","158","C0002452"
"652","2","5","7","53","51","342","454","573","492","C0002452"
"9896","2","3","5","80","81","296","399","201","274","C0002452"
"2903","2","5","7","53","14","20","25","223","219","C0002452"
"6875","2","3","12","19","31","261","116","159","211","C0002452"
"1537","2","3","2","48","170","50","304","167","593","C0002452"
"1634","2","5","7","53","51","342","454","573","492","C0002452"
"6495","2","3","3","19","221","321","428","541","667","C0002452"
"8029","2","5","7","53","51","105","139","186","245","C0002452"
"8216","2","3","12","41","119","330","214","454","144","C0002452"
"6772","2","3","12","53","184","119","156","287","116","C0002453"
"2731","2","3","2","106","104","214","234","67","53","C0002453"
"6792","2","5","7","53","14","20","34","540","68","C0002453"
"2317","2","5","7","63","45","23","103","287","664","C0002453"
"9652","2","3","2","110","85","237","433","547","671","C0002453"
"2074","2","3","12","19","31","1","426","55","78","C0002453"
"7274","2","3","5","43","161","99","162","216","290","C0002514"
"10585","2","5","2","27","206","324","430","215","290","C0002514"
"3123","2","5","7","53","51","119","156","287","116","C0002514"
"4313","2","5","7","53","51","342","454","573","492","C0002514"
"3643","2","5","7","53","14","20","25","40","186","C0002514"
"4538","2","3","2","48","170","50","119","444","556","C0002514"
"1513","2","5","7","53","51","342","454","573","492","C0002514"
"5982","2","3","12","19","31","261","116","1","86","C0002514"
"3664","2","5","7","53","184","119","156","287","116","C0002514"
"3674","2","5","7","53","51","342","454","573","492","C0002514"
"8924","2","3","12","41","116","268","434","468","213","C0002514"
"5144","2","3","4","68","96","326","427","548","672","C0002514"
"6845","2","5","7","60","14","184","341","544","669","C0002514"
"6391","2","3","2","48","170","50","119","444","556","C0002622"
"3352","2","5","4","68","96","326","427","548","672","C0002622"
"3798","2","3","7","76","153","40","38","54","75","C0002622"
"2896","2","5","7","34","52","216","395","549","674","C0002622"
"805","2","5","8","53","45","20","34","464","187","C0002622"
"4842","2","3","5","63","45","71","177","464","219","C0002622"
"658","2","5","7","53","51","342","259","423","389","C0002622"
"55112","2","3","12","76","153","40","38","54","75","C0002622"
"2317","2","5","7","63","45","23","103","287","664","C0002622"
"2562","2","5","8","27","70","99","162","216","290","C0002622"
"4886","2","5","4","68","96","326","427","548","672","C0002622"
"2316","2","5","7","53","51","342","454","573","702","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"2645","2","3","2","90","167","266","367","101","664","C0002622"
"4758","2","3","7","34","52","216","395","549","517","C0002622"
"5290","2","3","7","53","14","20","25","40","186","C0002622"
"5979","2","5","7","53","14","20","25","40","186","C0002622"
"3930","2","3","2","22","33","323","66","3","464","C0002726"
"9420","2","3","5","79","159","256","215","282","366","C0002726"
"2737","2","3","12","19","116","321","428","54","667","C0002726"
"23322","2","3","12","76","153","40","38","54","75","C0002726"
"157","2","5","4","68","14","326","427","548","672","C0002726"
"930","2","5","7","53","14","119","25","40","186","C0002726"
"857","2","5","7","53","45","23","57","83","422","C0002726"
"9569","2","3","12","19","31","276","91","433","118","C0002726"
"1019","2","3","12","19","31","1","116","1","86","C0002726"
"3265","2","5","7","60","54","24","30","46","72","C0002768"
"6499","2","3","2","110","85","237","433","547","671","C0002768"
"5604","2","5","7","53","14","20","34","540","68","C0002768"
"5015","2","3","3","19","221","321","428","541","667","C0002768"
"3953","2","5","7","53","14","20","25","40","186","C0002768"
"4534","2","3","5","80","81","296","399","362","468","C0002768"
"2175","2","3","12","19","31","261","116","1","86","C0002792"
"4810","2","3","2","76","57","110","444","560","373","C0002792"
"701","2","3","12","76","153","40","38","54","75","C0002792"
"8867","2","3","5","60","14","184","341","544","669","C0002792"
"1545","2","3","5","91","175","271","372","443","558","C0002793"
"5913","2","5","7","27","36","71","341","223","219","C0002793"
"3117","2","5","7","53","153","119","156","287","116","C0002874"
"356","2","5","7","53","219","339","25","489","697","C0002874"
"1786","2","3","12","19","31","1","426","55","78","C0002874"
"7020","2","3","12","19","31","276","91","433","664","C0002874"
"6664","2","3","3","19","221","321","428","541","667","C0002874"
"10982","2","3","12","76","153","40","38","54","75","C0002874"
"6473","2","3","3","19","221","321","428","541","667","C0002874"
"5824","2","3","5","47","144","185","238","310","392","C0002874"
"857","2","5","7","53","45","23","57","83","422","C0002874"
"3954","2","3","2","48","170","67","119","444","593","C0002874"
"7508","2","3","12","19","31","261","116","1","664","C0002874"
"10225","2","5","7","53","51","119","395","549","674","C0002876"
"26227","2","3","2","41","137","44","208","81","108","C0002876"
"182","2","5","7","53","51","143","428","236","667","C0002876"
"8314","2","3","12","41","31","1","426","55","78","C0002876"
"10084","2","3","2","22","33","323","66","101","136","C0002876"
"51684","2","3","12","41","116","268","38","54","75","C0002880"
"183","2","5","4","68","96","326","427","548","672","C0002880"
"54808","2","3","12","76","153","40","38","54","75","C0002880"
"2247","2","5","7","53","14","20","25","40","186","C0002880"
"5396","2","3","3","19","221","321","428","541","667","C0002880"
"7456","2","5","7","60","14","20","25","40","215","C0002880"
"356","2","5","7","53","219","339","25","489","697","C0002880"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"547","2","3","7","76","153","40","38","54","75","C0002880"
"695","2","5","7","53","14","20","25","40","186","C0002880"
"846","2","5","4","68","96","326","427","548","672","C0002880"
"190","2","3","3","19","151","276","91","433","118","C0002880"
"1482","2","3","3","19","221","321","428","541","667","C0002880"
"10654","2","3","3","72","151","276","91","433","118","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"54716","2","5","8","45","94","199","240","415","666","C0002881"
"1583","2","3","5","79","152","273","375","100","589","C0002881"
"54820","2","3","12","76","153","40","38","54","75","C0002881"
"7468","2","3","12","19","31","1","426","55","78","C0002882"
"26281","2","5","7","53","14","20","25","40","186","C0002882"
"4604","2","5","8","63","45","23","103","464","187","C0002882"
"1401","2","5","7","53","51","119","395","573","492","C0002884"
"11222","2","3","2","48","182","67","76","463","153","C0002884"
"7416","2","3","2","48","170","339","304","167","593","C0002886"
"22954","2","3","12","41","116","268","434","468","213","C0002886"
"95681","2","3","12","76","153","40","38","54","75","C0002886"
"1027","2","3","12","19","31","1","116","1","86","C0002886"
"6664","2","3","3","19","221","321","428","541","667","C0002886"
"4221","2","3","12","19","31","342","454","573","492","C0002886"
"7461","2","3","7","60","153","40","38","93","75","C0002886"
"23554","2","5","3","68","221","197","259","518","492","C0002886"
"9370","2","5","3","41","151","276","91","433","118","C0002886"
"5589","2","5","7","53","51","342","454","573","492","C0002886"
"10058","2","3","5","44","50","209","68","11","141","C0002886"
"3257","2","5","7","60","54","24","30","46","72","C0002886"
"7227","2","3","12","19","31","276","91","433","118","C0002886"
"1956","2","5","7","53","14","184","45","544","669","C0002886"
"5158","2","3","4","68","45","272","259","518","621","C0002886"
"2353","2","3","12","19","31","1","91","489","416","C0002886"
"26608","2","3","2","22","170","50","119","463","153","C0002886"
"1952","2","5","7","53","51","335","444","560","373","C0002888"
"23064","2","3","6","11","31","261","142","220","664","C0002888"
"23529","2","5","7","53","51","119","25","40","416","C0002888"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"7461","2","3","7","60","153","40","38","93","75","C0002888"
"388552","2","5","7","60","18","184","341","544","669","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"1959","2","3","3","19","151","276","91","433","118","C0002888"
"6774","2","3","12","53","14","276","25","489","416","C0002888"
"4882","2","3","4","68","96","326","427","548","672","C0002888"
"1278","2","5","7","53","51","342","454","573","492","C0002888"
"85358","2","5","7","60","14","71","341","223","219","C0002888"
"2260","2","5","7","53","14","20","25","40","186","C0002888"
"183","2","5","4","68","96","326","427","548","672","C0002888"
"23090","2","3","12","19","151","276","91","433","118","C0002888"
"2212","2","5","7","34","52","216","395","549","674","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002893"
"27429","2","3","12","41","219","339","156","568","697","C0002893"
"1130","2","5","7","60","54","326","141","359","462","C0002893"
"5443","2","5","4","68","96","326","427","548","672","C0002893"
"23503","2","3","6","11","142","225","142","220","298","C0002893"
"6870","2","5","4","68","96","326","427","548","672","C0002893"
"5728","2","3","5","80","81","339","156","568","605","C0002895"
"4771","2","5","7","60","36","71","177","64","215","C0002895"
"4915","2","5","7","53","14","20","25","40","186","C0002895"
"8842","2","5","5","53","82","147","184","179","328","C0002895"
"7291","2","3","12","19","151","276","91","489","416","C0002895"
"9640","2","3","12","19","31","261","116","159","211","C0002895"
"27249","2","3","2","48","182","50","119","186","245","C0002895"
"4929","2","3","3","19","151","276","91","433","118","C0002895"
"915","2","5","7","53","51","119","341","544","669","C0002896"
"1312","2","3","2","87","79","105","426","129","25","C0002896"
"1759","2","5","7","60","14","184","341","544","669","C0002896"
"2218","2","5","2","53","123","194","255","560","373","C0002896"
"4693","2","5","7","53","51","342","454","573","492","C0002896"
"1413","2","3","6","63","45","160","362","177","673","C0002896"
"7167","2","3","2","90","167","266","367","500","577","C0002896"
"151","2","5","4","68","96","326","427","548","672","C0002896"
"1277","2","5","7","53","51","342","454","573","492","C0002896"
"7466","2","5","7","53","51","342","454","573","492","C0002896"
"5617","2","5","12","19","31","1","426","55","78","C0002896"
"2224","2","3","3","19","151","276","91","433","118","C0002896"
"5159","2","5","7","53","14","20","25","40","186","C0002902"
"5896","2","3","12","41","116","268","434","568","605","C0002902"
"5828","2","3","5","43","161","305","409","208","482","C0002902"
"5660","2","5","7","34","52","326","427","548","702","C0002902"
"6736","2","3","12","19","31","276","91","433","667","C0002902"
"2896","2","5","7","34","52","216","395","549","674","C0002902"
"10049","2","3","12","22","219","339","347","271","356","C0002902"
"7248","2","3","2","48","57","110","141","359","462","C0002938"
"5308","2","3","3","19","221","321","428","541","667","C0002938"
"3758","2","5","8","63","36","166","106","110","158","C0002938"
"6928","2","3","3","19","221","321","428","541","667","C0002938"
"8851","2","3","12","19","31","261","116","1","86","C0002940"
"8600","2","5","7","41","219","339","156","568","697","C0002940"
"9786","2","3","12","76","153","40","38","54","75","C0002940"
"7124","2","3","12","41","219","339","156","568","697","C0002940"
"3861","2","1","6","11","142","225","142","220","298","C0002940"
"1031","2","3","12","19","31","1","426","55","78","C0002940"
"1513","2","5","7","53","51","342","454","573","492","C0002940"
"5307","2","3","3","19","221","321","428","541","667","C0002949"
"23483","2","3","2","28","191","306","143","452","258","C0002949"
"1106","2","3","12","19","31","1","426","55","78","C0002949"
"2218","2","5","2","53","123","194","255","560","373","C0002949"
"22948","2","3","12","76","137","76","136","472","435","C0002949"
"3105","2","5","7","53","51","119","156","287","116","C0002949"
"4221","2","3","12","19","31","342","454","573","492","C0002949"
"6597","2","3","12","19","31","1","426","55","78","C0002949"
"2706","2","3","12","76","153","40","38","54","75","C0002962"
"3918","2","5","7","53","51","342","454","573","492","C0002962"
"55120","2","3","12","19","31","261","116","1","86","C0002962"
