"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"94","10195","2","3","2","48","69","99","162","216","290","C0001403"
"95","4512","2","3","2","48","170","110","141","359","8","C0001403"
"96","8526","2","3","2","63","30","193","306","390","158","C0001403"
"97","7415","2","3","7","34","52","216","395","536","445","C0001430"
"98","54101","2","3","2","48","170","50","347","167","593","C0001430"
"99","701","2","3","12","76","153","40","38","54","75","C0001430"
"100","3778","2","5","8","63","36","166","106","110","158","C0001430"
"101","5956","2","5","4","68","96","326","427","548","672","C0001430"
"102","8803","2","3","8","67","92","293","55","75","311","C0001430"
"103","1340","2","3","2","48","170","50","141","359","462","C0001430"
"104","7030","2","3","12","19","31","276","259","423","389","C0001430"
"105","6440","2","5","5","68","96","185","238","310","272","C0001430"
"106","356","2","5","7","53","219","339","25","489","697","C0001430"
"107","3265","2","5","7","60","54","24","30","46","72","C0001430"
"108","4137","2","3","7","27","36","150","341","223","628","C0001430"
"109","1041","2","1","6","11","142","225","142","220","298","C0001430"
"110","53335","2","3","12","19","31","1","426","55","78","C0001430"
"111","128674","2","5","4","68","96","326","427","548","672","C0001430"
"112","5631","2","3","2","72","119","109","266","336","452","C0001430"
"113","5830","2","3","5","43","161","305","409","208","482","C0001430"
"114","6911","2","5","6","19","142","335","259","560","373","C0001430"
"115","51308","2","2","1","9","15","21","28","42","62","C0001430"
"116","7274","2","3","5","43","161","99","162","216","290","C0001430"
"117","7879","2","5","7","34","54","24","30","46","72","C0001430"
"118","4000","2","3","12","26","105","178","226","297","156","C0001430"
"119","6834","2","3","2","48","170","50","119","444","556","C0001430"
"120","5314","2","3","12","76","153","40","38","54","75","C0001430"
"121","8626","2","3","3","19","221","321","428","541","667","C0001430"
"122","3456","2","3","12","19","31","118","155","287","116","C0001430"
"123","54345","2","5","3","19","221","321","428","541","667","C0001430"
"124","1806","2","3","2","49","23","186","149","195","61","C0001430"
"125","10381","2","3","12","76","153","40","38","54","75","C0001430"
"126","2074","2","3","12","19","31","1","426","55","78","C0001430"
"127","8287","2","3","12","41","219","339","156","568","605","C0001430"
"128","4487","2","3","3","19","221","321","428","541","667","C0001430"
"129","11277","2","3","12","19","31","261","116","1","86","C0001618"
"130","2121","2","3","12","41","116","268","434","568","605","C0001618"
"131","23461","2","3","5","47","144","185","238","310","392","C0001618"
"132","182","2","5","7","53","51","143","428","236","667","C0001621"
"133","695","2","5","7","53","14","20","25","40","186","C0001621"
"134","4056","2","3","5","80","175","271","372","471","229","C0001623"
"135","55670","2","3","5","43","161","305","409","208","482","C0001623"
"136","54714","2","5","8","63","36","166","106","110","158","C0001623"
"137","7461","2","3","7","60","153","40","38","93","75","C0001623"
"138","6239","2","3","12","19","119","330","214","454","144","C0001623"
"139","551","2","5","4","68","96","326","427","548","672","C0001623"
"140","4750","2","5","12","76","14","20","34","540","68","C0001623"
"141","3859","2","1","6","11","142","225","142","220","298","C0001623"
"142","10262","2","3","2","22","33","323","66","101","136","C0001623"
"143","1629","2","3","2","67","92","293","55","75","311","C0001624"
"144","335","2","5","7","53","51","342","454","573","492","C0001624"
"145","1536","2","5","7","34","52","216","395","549","674","C0001624"
"146","2316","2","5","7","53","51","342","454","573","702","C0001624"
"147","51360","2","3","3","26","35","276","91","433","203","C0001624"
"148","356","2","5","7","53","219","339","25","489","697","C0001624"
"149","2593","2","3","2","19","31","1","426","55","78","C0001624"
"150","4723","2","3","2","48","170","50","119","444","556","C0001624"
"151","1593","2","3","5","79","152","273","157","333","277","C0001624"
"152","1282","2","5","7","53","51","342","454","573","492","C0001624"
"153","5194","2","3","5","43","161","305","409","208","482","C0001624"
"154","3240","2","5","7","34","52","216","395","549","674","C0001627"
"155","22930","2","5","7","60","54","24","30","46","72","C0001627"
"156","23495","2","3","12","41","219","339","156","568","697","C0001627"
"157","7015","2","3","12","19","31","1","426","55","78","C0001627"
"158","19","2","3","3","19","151","276","91","433","118","C0001627"
"159","10735","2","3","12","76","153","40","38","54","75","C0001627"
"160","5168","2","3","5","32","93","163","207","324","415","C0001627"
"161","1295","2","5","7","53","51","342","454","573","492","C0001627"
"162","6253","2","5","4","27","36","326","402","489","187","C0001627"
"163","1314","2","3","7","76","153","40","38","54","203","C0001627"
"164","7466","2","5","7","53","51","342","454","573","492","C0001627"
"165","3265","2","5","7","60","54","24","30","46","72","C0001723"
"166","3981","2","3","12","19","31","261","116","1","86","C0001723"
"167","7043","2","5","7","53","51","342","454","573","492","C0001723"
"168","22845","2","3","2","48","68","125","161","214","288","C0001723"
"169","6324","2","5","7","63","36","166","341","223","158","C0001723"
"170","8313","2","3","12","41","219","339","156","568","605","C0001723"
"171","3981","2","3","12","19","31","261","116","1","86","C0001733"
"172","2033","2","3","12","19","31","1","91","433","118","C0001733"
"173","9247","2","5","7","53","221","197","259","423","389","C0001733"
"174","5828","2","3","5","43","161","305","409","208","482","C0001768"
"175","6261","2","5","8","63","45","23","34","464","187","C0001768"
"176","1487","2","3","12","19","31","1","426","55","340","C0001768"
"177","3630","2","5","7","53","14","20","25","40","186","C0001768"
"178","846","2","5","4","68","96","326","427","548","672","C0001768"
"179","1584","2","3","5","79","159","256","276","353","456","C0001768"
"180","9499","2","5","7","53","51","23","103","464","187","C0001768"
"181","7305","2","5","7","34","52","216","395","549","674","C0001768"
"182","54209","2","5","7","53","51","119","395","549","674","C0001768"
"183","23169","2","3","2","78","205","112","430","429","544","C0001768"
"184","4709","2","3","2","48","170","50","119","444","556","C0001768"
"185","8431","2","3","3","19","151","276","91","433","118","C0001768"
"186","4286","2","3","12","19","31","261","116","1","664","C0001768"
"187","1584","2","3","5","79","159","256","276","353","456","C0001768"
"188","11235","2","3","2","76","137","76","136","472","435","C0001768"
"189","6323","2","5","8","63","36","166","341","390","158","C0001768"
"190","4519","2","3","2","48","170","50","119","508","312","C0001815"
"191","3458","2","5","7","53","184","119","156","287","116","C0001815"
"192","5506","2","3","12","76","137","76","136","82","658","C0001816"
"193","54714","2","5","8","63","36","166","106","110","158","C0001816"
"194","3651","2","3","3","19","221","321","428","541","667","C0001816"
"195","1380","2","5","7","53","51","119","395","549","674","C0001818"
"196","2730","2","3","2","83","171","97","381","478","597","C0001818"
"197","579","2","3","3","19","221","321","428","541","667","C0001818"
"198","611","2","5","4","68","96","326","427","548","672","C0001818"
"199","3280","2","3","12","19","31","143","428","236","667","C0001824"
"200","27229","2","3","12","76","153","40","38","54","75","C0001824"
"201","1896","2","5","12","41","219","339","156","568","697","C0001824"
"202","23767","2","5","7","53","14","20","25","40","186","C0001824"
"203","9031","2","3","12","19","31","1","426","55","78","C0001883"
"204","22858","2","3","7","53","14","20","34","540","68","C0001883"
"205","652","2","5","7","53","51","342","454","573","492","C0001883"
"206","9968","2","4","3","24","119","330","214","454","144","C0001916"
"207","2571","2","3","2","67","142","71","152","197","219","C0001916"
"208","6899","2","5","7","53","184","335","259","560","373","C0001916"
"209","54187","2","3","5","80","81","296","272","452","148","C0001916"
"210","411","2","3","7","34","52","216","395","549","674","C0001916"
"211","26119","2","5","7","60","14","184","341","544","669","C0001916"
"212","4853","2","3","12","19","124","143","428","236","667","C0001916"
"213","4089","2","3","12","19","219","339","259","423","605","C0001916"
"214","1290","2","5","7","53","51","342","454","573","492","C0001916"
"215","5189","2","3","5","43","161","305","409","208","482","C0001916"
"216","4830","2","3","2","72","109","182","235","307","506","C0001916"
"217","3955","2","5","8","89","124","143","428","236","667","C0001925"
"218","9897","2","3","12","76","18","75","38","1","212","C0001925"
"219","23426","2","5","7","42","36","71","177","223","219","C0001925"
"220","23418","2","5","7","53","36","71","177","560","373","C0001925"
"221","79228","2","3","2","22","33","323","66","101","136","C0001925"
"222","4000","2","3","12","26","105","178","226","297","156","C0001925"
"223","6005","2","3","2","16","197","45","155","78","695","C0001925"
"224","2706","2","3","12","76","153","40","38","54","75","C0001925"
"225","348","2","5","7","53","51","342","454","573","492","C0001925"
"226","2706","2","3","12","76","153","40","38","54","75","C0001925"
"227","2132","2","3","2","74","58","112","148","193","263","C0001925"
"228","1302","2","5","7","53","51","342","454","573","492","C0001925"
"229","6531","2","5","8","45","94","199","240","415","666","C0001925"
"230","4288","2","3","12","76","153","40","38","54","75","C0001925"
"231","408","2","3","4","68","219","184","341","544","669","C0001925"
"232","4763","2","5","7","60","54","24","30","46","214","C0001925"
"233","7054","2","3","5","80","81","166","34","258","345","C0001925"
"234","650","2","5","7","53","51","342","259","423","389","C0001925"
"235","6909","2","5","7","53","51","335","444","560","373","C0001925"
"236","4843","2","3","5","43","161","305","409","489","416","C0001925"
"237","54209","2","5","7","53","51","119","395","549","674","C0001925"
"238","5327","2","5","7","53","51","342","454","573","492","C0001956"
"239","23400","2","5","8","63","45","23","103","464","187","C0001956"
"240","4519","2","3","2","48","170","50","119","508","312","C0001956"
"241","207","2","3","7","53","14","20","34","489","416","C0001956"
"242","1832","2","5","7","34","52","225","142","220","298","C0001956"
"243","843","2","3","12","41","219","339","156","568","697","C0001956"
"244","54209","2","5","7","53","51","119","395","549","674","C0001956"
"245","23600","2","3","5","80","81","305","409","208","482","C0001956"
"246","1285","2","5","7","53","51","342","454","573","492","C0001956"
"247","3662","2","5","7","53","184","119","156","287","116","C0001956"
"248","949","2","5","5","45","94","199","240","415","666","C0001956"
"249","5189","2","3","5","43","161","305","409","208","482","C0001956"
"250","2184","2","3","5","76","153","138","236","332","407","C0001957"
"251","4539","2","3","2","53","184","86","107","560","195","C0001957"
"252","4924","2","5","7","53","51","342","454","573","492","C0002018"
"253","8243","2","3","12","76","31","40","38","54","75","C0002018"
"254","5932","2","3","12","19","31","261","116","1","86","C0002018"
"255","6913","2","3","3","19","221","321","428","541","667","C0002018"
"256","5781","2","5","7","53","14","20","25","40","186","C0002018"
"257","26119","2","5","7","60","14","184","341","544","669","C0002018"
"258","4688","2","5","7","60","14","20","25","40","215","C0002063"
"259","473","2","3","12","19","31","1","426","55","78","C0002063"
"260","2673","2","3","2","110","94","178","226","297","380","C0002064"
"261","51119","2","3","2","110","85","237","433","547","671","C0002064"
"262","8260","2","3","12","41","85","266","76","287","78","C0002064"
"263","2159","2","5","7","68","51","119","454","549","674","C0002064"
"264","540","2","5","8","63","45","23","103","464","187","C0002064"
"265","9499","2","5","7","53","51","23","103","464","187","C0002171"
"266","3930","2","3","2","22","33","323","66","3","464","C0002171"
"267","2780","2","5","4","68","96","326","427","548","672","C0002171"
"268","114548","2","3","12","41","219","339","156","568","697","C0002171"
"269","338382","2","5","7","60","54","24","30","46","72","C0002171"
"270","23090","2","3","12","19","151","276","91","433","118","C0002171"
"271","8481","2","3","12","76","153","40","38","54","75","C0002171"
"272","25894","2","5","7","60","54","24","30","46","72","C0002171"
"273","54463","2","3","2","48","57","110","141","359","462","C0002171"
"274","2261","2","5","7","53","14","20","25","40","186","C0002171"
"275","2317","2","5","7","63","45","23","103","287","664","C0002171"
"276","7428","2","3","12","41","116","268","434","468","213","C0002312"
"277","51085","2","3","2","48","57","110","141","359","462","C0002312"
"278","338","2","5","7","53","51","342","454","573","492","C0002312"
"279","8200","2","5","7","53","51","342","259","423","389","C0002382"
"280","7297","2","5","7","53","184","119","25","40","186","C0002382"
"281","29123","2","3","12","19","151","276","91","433","118","C0002418"
"282","2184","2","3","5","76","153","138","236","332","407","C0002418"
"283","27077","2","3","12","76","153","40","38","54","75","C0002418"
"284","6916","2","3","5","91","175","119","167","224","301","C0002418"
"285","6913","2","3","3","19","221","321","428","541","667","C0002418"
"286","9469","2","3","2","103","189","303","29","475","467","C0002418"
"287","128178","2","3","12","41","219","339","156","568","697","C0002418"
"288","7518","2","3","12","19","31","261","116","1","86","C0002418"
"289","5116","2","3","12","76","153","40","38","54","75","C0002418"
"290","51750","2","3","12","19","31","261","116","1","86","C0002418"
"291","3284","2","3","2","69","98","169","299","183","243","C0002418"
"292","343035","2","5","4","68","96","326","427","330","304","C0002418"
"293","3845","2","5","7","60","54","24","30","46","72","C0002418"
"294","5468","2","3","3","19","151","276","91","433","118","C0002418"
"295","51626","2","3","12","76","153","40","38","54","75","C0002418"
"296","1286","2","5","7","53","51","342","454","573","492","C0002418"
"297","3553","2","5","7","53","51","119","25","489","416","C0002418"
"298","3848","2","5","7","34","52","225","142","220","298","C0002418"
"299","367","2","3","12","19","31","276","91","433","118","C0002418"
"300","7915","2","3","5","87","39","74","191","250","285","C0002448"
"301","6342","2","3","5","80","161","305","409","208","482","C0002448"
"302","5972","2","5","5","34","52","216","397","418","568","C0002452"
"303","1292","2","5","7","53","51","342","454","573","492","C0002452"
"304","23426","2","5","7","42","36","71","177","223","219","C0002452"
"305","3418","2","3","2","67","151","276","33","48","155","C0002452"
"306","54567","2","5","7","53","51","143","428","236","667","C0002452"
"307","538","2","3","8","63","45","23","103","464","187","C0002452"
"308","5146","2","3","5","86","72","258","318","403","518","C0002452"
"309","2273","2","5","8","63","45","23","103","464","187","C0002452"
"310","54487","2","3","2","22","33","323","66","101","136","C0002452"
"311","5987","2","3","12","41","116","225","142","220","298","C0002452"
"312","54361","2","5","3","68","221","197","259","560","422","C0002452"
"313","54620","2","3","12","41","116","268","434","468","213","C0002452"
"314","2121","2","3","12","41","116","268","434","568","605","C0002452"
"315","26353","2","3","12","76","45","160","347","271","356","C0002452"
"316","2064","2","5","7","53","14","20","25","40","186","C0002453"
"317","57728","2","3","12","76","153","40","38","54","75","C0002453"
"318","54756","2","5","7","41","219","238","118","543","214","C0002453"
"319","3592","2","5","7","53","51","119","25","489","416","C0002453"
"320","1029","2","3","12","19","31","1","116","1","664","C0002453"
"321","9897","2","3","12","76","18","75","38","1","212","C0002453"
"322","1736","2","3","2","110","85","237","433","547","671","C0002514"
"323","2132","2","3","2","74","58","112","148","193","263","C0002514"
"324","27019","2","3","12","76","153","40","38","54","75","C0002514"
"325","673","2","5","7","53","14","20","34","540","68","C0002514"
"326","8722","2","3","7","76","153","40","38","54","75","C0002514"
"327","5993","2","3","12","19","31","1","426","55","78","C0002514"
"328","5745","2","5","4","68","96","326","427","548","672","C0002514"
"329","7390","2","3","5","80","81","166","132","175","473","C0002514"
"330","10020","2","3","2","89","124","204","42","452","258","C0002514"
"331","54903","2","3","12","76","153","40","38","54","75","C0002514"
"332","25814","2","3","2","48","170","110","119","444","462","C0002514"
"333","6491","2","3","12","76","153","40","38","54","75","C0002514"
"334","5264","2","3","5","43","161","305","409","208","482","C0002514"
"335","5604","2","5","7","53","14","20","34","540","68","C0002622"
"336","3930","2","3","2","22","33","323","66","3","464","C0002622"
"337","8626","2","3","3","19","221","321","428","541","667","C0002622"
"338","2737","2","3","12","19","116","321","428","54","667","C0002622"
"339","3845","2","5","7","60","54","24","30","46","72","C0002622"
"340","5970","2","3","12","19","31","276","91","433","118","C0002622"
"341","2736","2","3","12","41","116","321","428","54","667","C0002622"
"342","5189","2","3","5","43","161","305","409","208","482","C0002622"
"343","51741","2","3","2","22","33","323","66","101","127","C0002622"
"344","5982","2","3","12","19","31","261","116","1","86","C0002622"
"345","145282","2","3","6","11","142","225","79","220","298","C0002622"
"346","4625","2","3","8","63","45","23","103","464","187","C0002622"
"347","344","2","5","7","53","51","342","454","573","492","C0002622"
"348","9126","2","3","12","76","153","40","38","54","75","C0002622"
"349","2033","2","3","12","19","31","1","91","433","118","C0002622"
"350","50939","2","3","12","76","153","40","38","472","435","C0002622"
"351","1075","2","5","7","34","52","216","395","549","674","C0002622"
"352","3909","2","5","7","53","51","342","454","573","492","C0002726"
"353","6557","2","5","8","45","94","199","240","415","666","C0002726"
"354","2796","2","5","4","68","96","326","427","548","672","C0002726"
"355","2200","2","5","7","53","51","342","454","573","492","C0002726"
"356","5624","2","5","7","53","51","342","454","573","492","C0002726"
"357","3569","2","5","7","53","51","342","454","573","416","C0002726"
"358","3239","2","3","3","19","221","321","428","541","667","C0002726"
"359","2798","2","5","4","68","96","326","427","548","672","C0002726"
"360","1026","2","3","12","19","31","1","116","489","416","C0002726"
"361","368","2","3","12","41","116","268","423","536","445","C0002768"
"362","3605","2","5","7","53","51","119","25","489","416","C0002768"
"363","10891","2","3","3","19","151","276","91","433","118","C0002768"
"364","6389","2","3","2","48","170","50","119","444","556","C0002768"
"365","6663","2","3","3","19","221","321","428","541","667","C0002768"
"366","54499","2","3","2","48","170","50","119","444","593","C0002768"
"367","950","2","5","7","60","14","184","341","544","669","C0002792"
"368","2516","2","3","3","19","151","276","91","433","118","C0002792"
"369","25974","2","3","7","48","51","105","139","186","245","C0002792"
"370","7879","2","5","7","34","54","24","30","46","72","C0002792"
"371","4091","2","3","12","53","219","342","259","423","389","C0002793"
"372","1302","2","5","7","53","51","342","454","573","492","C0002793"
"373","8813","2","3","2","48","116","142","136","280","363","C0002874"
"374","22954","2","3","12","41","116","268","434","468","213","C0002874"
"375","7428","2","3","12","41","116","268","434","468","213","C0002874"
"376","1991","2","5","7","34","52","216","395","549","674","C0002874"
"377","7036","2","3","5","29","88","132","85","222","346","C0002874"
"378","6785","2","3","5","67","7","5","239","311","393","C0002874"
"379","3257","2","5","7","60","54","24","30","46","72","C0002874"
"380","7291","2","3","12","19","151","276","91","489","416","C0002874"
"381","5091","2","3","2","35","40","130","166","57","435","C0002874"
"382","10585","2","5","2","27","206","324","430","215","290","C0002874"
"383","5627","2","5","7","53","51","342","454","573","702","C0002874"
"384","1954","2","5","7","53","51","342","454","573","492","C0002876"
"385","54551","2","3","12","41","219","197","156","568","422","C0002876"
"386","9702","2","3","12","76","153","40","38","54","75","C0002876"
"387","2934","2","5","7","34","52","216","395","549","674","C0002876"
"388","1015","2","5","7","53","51","335","444","560","373","C0002876"
"389","6638","2","3","2","22","33","323","66","101","136","C0002880"
"390","54","2","3","5","80","81","178","195","256","342","C0002880"
"391","1303","2","5","7","53","51","342","454","573","492","C0002880"
"392","5830","2","3","5","43","161","305","409","208","482","C0002880"
"393","2707","2","3","12","76","153","40","38","54","75","C0002880"
"394","54820","2","3","12","76","153","40","38","54","75","C0002880"
"395","9896","2","3","5","80","81","296","399","201","274","C0002880"
"396","2273","2","5","8","63","45","23","103","464","187","C0002880"
"397","4893","2","5","7","34","52","24","30","46","72","C0002880"
"398","6499","2","3","2","110","85","237","433","547","671","C0002880"
"399","3759","2","5","8","63","36","166","106","110","158","C0002880"
"400","4143","2","3","5","80","81","105","426","129","2","C0002880"
"401","10484","2","3","7","60","153","40","38","54","203","C0002880"
"402","9321","2","3","12","76","153","40","38","54","203","C0002880"
"403","275","2","3","5","106","104","214","70","377","488","C0002880"
"404","3636","2","3","5","80","14","20","25","40","186","C0002881"
"405","4313","2","5","7","53","51","342","454","573","492","C0002881"
"406","3043","2","5","7","34","52","216","395","549","116","C0002881"
"407","5743","2","3","5","53","175","119","167","489","416","C0002882"
"408","3146","2","5","7","34","52","216","395","549","674","C0002882"
"409","1513","2","5","7","53","51","342","454","573","492","C0002882"
"410","7077","2","5","7","34","52","216","395","549","674","C0002884"
"411","10312","2","3","7","34","52","216","395","549","674","C0002884"
"412","9401","2","3","12","76","31","261","116","1","86","C0002886"
"413","860","2","3","12","19","31","276","91","433","118","C0002886"
"414","4593","2","5","7","53","14","20","454","573","492","C0002886"
"415","348","2","5","7","53","51","342","454","573","492","C0002886"
"416","2316","2","5","7","53","51","342","454","573","702","C0002886"
"417","3778","2","5","8","63","36","166","106","110","158","C0002886"
"418","51259","2","3","2","76","153","40","38","54","75","C0002886"
"419","2260","2","5","7","53","14","20","25","40","186","C0002886"
"420","2916","2","5","4","68","96","326","427","548","672","C0002886"
"421","7468","2","3","12","19","31","1","426","55","78","C0002886"
"422","3984","2","5","7","53","14","20","34","540","68","C0002886"
"423","55699","2","3","2","110","85","67","76","252","154","C0002886"
"424","3576","2","5","4","68","96","326","427","548","672","C0002886"
"425","6017","2","3","2","69","83","101","126","170","224","C0002886"
"426","26277","2","3","12","19","31","1","426","1","78","C0002886"
"427","7072","2","3","2","22","33","323","66","101","136","C0002886"
"428","9897","2","3","12","76","18","75","38","1","212","C0002886"
"429","26762","2","5","7","53","51","119","395","549","674","C0002888"
"430","2200","2","5","7","53","51","342","454","573","492","C0002888"
"431","2138","2","3","12","19","31","1","426","55","78","C0002888"
"432","7036","2","3","5","29","88","132","85","222","346","C0002888"
"433","51715","2","5","7","60","54","24","30","46","72","C0002888"
"434","889","2","5","7","60","45","23","306","64","436","C0002888"
"435","1545","2","3","5","91","175","271","372","443","558","C0002888"
"436","3077","2","5","7","53","51","119","395","549","674","C0002888"
"437","2317","2","5","7","63","45","23","103","287","664","C0002888"
"438","7136","2","5","8","63","45","23","103","464","187","C0002888"
"439","1758","2","5","7","53","51","342","454","573","492","C0002888"
"440","5333","2","3","5","18","16","40","417","103","58","C0002888"
"441","2022","2","5","7","53","51","342","259","423","389","C0002888"
"442","4210","2","3","12","41","219","339","156","568","697","C0002888"
"443","3425","2","3","5","80","81","166","454","573","492","C0002888"
"444","2773","2","5","4","68","96","326","427","548","672","C0002888"
"445","4952","2","3","5","60","54","184","30","544","669","C0002893"
"446","6638","2","3","2","22","33","323","66","101","136","C0002893"
"447","2317","2","5","7","63","45","23","103","287","664","C0002893"
"448","2556","2","5","8","27","70","99","162","216","290","C0002893"
"449","112476","2","3","2","48","170","50","119","444","556","C0002893"
"450","2317","2","5","7","63","45","23","103","287","664","C0002893"
"451","6655","2","5","7","60","54","24","30","46","72","C0002895"
"452","10804","2","3","12","76","153","40","38","54","75","C0002895"
"453","6597","2","3","12","19","31","1","426","55","78","C0002895"
"454","26047","2","5","7","27","36","335","341","223","373","C0002895"
"455","6135","2","3","2","110","85","237","433","547","671","C0002895"
"456","2100","2","3","3","19","151","276","91","433","118","C0002895"
"457","4041","2","5","3","68","221","197","259","560","422","C0002895"
"458","845","2","5","8","63","45","23","34","464","187","C0002895"
"459","8626","2","3","3","19","221","321","428","541","667","C0002896"
"460","3048","2","3","12","19","31","118","155","287","116","C0002896"
"461","10262","2","3","2","22","33","323","66","101","136","C0002896"
"462","183","2","5","4","68","96","326","427","548","672","C0002896"
"463","23630","2","5","8","63","36","166","106","110","158","C0002896"
"464","3043","2","5","7","34","52","216","395","549","116","C0002896"
"465","5745","2","5","4","68","96","326","427","548","672","C0002896"
