"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"115650","2","3","12","41","219","339","156","568","697","C0001623"
"28952","2","3","12","41","116","268","434","468","213","C0001623"
"6833","2","5","8","45","36","166","240","415","666","C0001623"
"4318","2","5","7","34","52","216","395","573","492","C0001623"
"2483","2","3","2","22","33","323","66","101","136","C0001623"
"6926","2","5","7","53","51","335","259","560","373","C0001623"
"2916","2","5","4","68","96","326","427","548","672","C0001624"
"2623","2","3","12","19","31","1","155","287","116","C0001624"
"7849","2","3","3","19","221","321","428","541","667","C0001624"
"6341","2","3","2","48","170","50","119","444","556","C0001624"
"1186","2","5","8","63","45","23","34","464","187","C0001624"
"4647","2","5","7","60","83","101","126","170","224","C0001624"
"8313","2","3","12","41","219","339","156","568","605","C0001624"
"7473","2","5","3","68","221","197","259","560","422","C0001624"
"4041","2","5","3","68","221","197","259","560","422","C0001624"
"8792","2","3","12","41","219","339","156","568","697","C0001624"
"4724","2","3","2","48","170","50","119","444","556","C0001624"
"695","2","5","7","53","14","20","25","40","186","C0001627"
"7170","2","5","8","63","45","23","103","464","187","C0001627"
"3115","2","5","7","53","184","119","156","287","116","C0001627"
"9997","2","3","2","48","170","50","119","444","556","C0001627"
"18","2","3","8","67","94","199","182","509","666","C0001627"
"3949","2","5","7","60","14","184","341","544","669","C0001627"
"673","2","5","7","53","14","20","34","540","68","C0001627"
"6392","2","3","2","48","170","50","119","444","556","C0001627"
"5310","2","5","7","53","51","335","444","560","373","C0001627"
"1594","2","3","5","92","163","96","363","460","487","C0001627"
"2033","2","3","12","19","31","1","91","433","118","C0001627"
"8653","2","3","12","110","85","237","136","472","127","C0001723"
"2261","2","5","7","53","14","20","25","40","186","C0001723"
"10891","2","3","3","19","151","276","91","433","118","C0001723"
"23230","2","5","7","11","142","71","341","560","219","C0001723"
"2255","2","5","7","53","14","20","25","40","186","C0001723"
"5080","2","3","3","19","221","321","428","541","667","C0001723"
"5328","2","5","7","34","52","216","395","549","674","C0001733"
"183","2","5","4","68","96","326","427","548","672","C0001733"
"410","2","3","7","34","52","216","395","549","674","C0001733"
"2776","2","5","4","68","96","326","427","548","672","C0001768"
"4541","2","3","2","48","170","50","119","444","24","C0001768"
"8289","2","3","12","19","31","1","426","55","78","C0001768"
"2317","2","5","7","63","45","23","103","287","664","C0001768"
"2296","2","3","3","19","221","321","428","541","667","C0001768"
"23274","2","5","7","53","51","119","395","549","674","C0001768"
"55704","2","3","12","76","153","40","38","54","75","C0001768"
"3783","2","5","8","63","36","166","106","110","158","C0001768"
"7498","2","3","5","80","157","187","159","209","282","C0001768"
"6469","2","5","3","53","221","197","259","560","422","C0001768"
"3930","2","3","2","22","33","323","66","3","464","C0001768"
"7015","2","3","12","19","31","1","426","55","78","C0001768"
"4261","2","3","12","53","184","119","156","287","116","C0001768"
"5048","2","3","12","76","153","40","38","54","75","C0001768"
"3663","2","3","12","53","184","119","156","287","116","C0001768"
"567","2","5","7","34","52","119","395","549","674","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001815"
"3162","2","3","5","53","51","119","402","489","416","C0001815"
"4000","2","3","12","26","105","178","226","297","156","C0001816"
"55275","2","5","7","60","54","24","98","66","203","C0001816"
"10804","2","3","12","76","153","40","38","54","75","C0001816"
"1073","2","3","8","63","45","184","103","572","658","C0001818"
"3426","2","5","7","53","51","119","395","549","674","C0001818"
"3043","2","5","7","34","52","216","395","549","116","C0001818"
"6253","2","5","4","27","36","326","402","489","187","C0001818"
"1188","2","5","8","63","45","23","34","464","187","C0001824"
"5906","2","5","7","34","52","216","30","46","72","C0001824"
"5521","2","3","12","76","137","76","136","472","435","C0001824"
"7020","2","3","12","19","31","276","91","433","664","C0001824"
"7124","2","3","12","41","219","339","156","568","697","C0001883"
"8481","2","3","12","76","153","40","38","54","75","C0001883"
"4668","2","3","5","21","111","188","242","313","396","C0001883"
"6392","2","3","2","48","170","50","119","444","556","C0001916"
"596","2","3","12","19","219","339","402","489","416","C0001916"
"5740","2","3","5","91","175","279","167","224","301","C0001916"
"5193","2","3","5","43","161","305","409","208","482","C0001916"
"1805","2","5","7","53","51","342","454","573","492","C0001916"
"238","2","5","7","53","14","20","25","40","186","C0001916"
"3630","2","5","7","53","14","20","25","40","186","C0001916"
"1816","2","5","4","68","96","326","427","548","672","C0001916"
"10661","2","3","12","19","31","1","426","55","78","C0001916"
"7337","2","3","12","41","116","268","434","468","213","C0001916"
"5189","2","3","5","43","161","305","409","208","482","C0001916"
"4719","2","3","2","48","170","50","119","444","556","C0001925"
"22954","2","3","12","41","116","268","434","468","213","C0001925"
"4049","2","3","12","41","219","339","156","568","697","C0001925"
"3756","2","5","8","63","36","166","106","110","158","C0001925"
"10804","2","3","12","76","153","40","38","54","75","C0001925"
"6833","2","5","8","45","36","166","240","415","666","C0001925"
"2033","2","3","12","19","31","1","91","433","118","C0001925"
"2071","2","3","12","19","31","261","116","159","211","C0001925"
"9719","2","5","7","53","51","342","454","573","492","C0001925"
"8195","2","3","12","76","153","76","38","54","75","C0001925"
"1678","2","3","2","48","170","50","304","167","593","C0001925"
"2702","2","3","12","76","153","40","38","54","75","C0001925"
"3082","2","5","7","53","51","342","25","40","186","C0001925"
"6329","2","5","8","63","36","166","341","390","158","C0001925"
"6335","2","5","8","63","36","166","341","390","158","C0001925"
"9321","2","3","12","76","153","40","38","54","203","C0001925"
"54808","2","3","12","76","153","40","38","54","75","C0001925"
"2780","2","5","4","68","96","326","427","548","672","C0001925"
"5994","2","3","12","19","31","276","91","491","118","C0001925"
"9247","2","5","7","53","221","197","259","423","389","C0001925"
"4538","2","3","2","48","170","50","119","444","556","C0001925"
"2898","2","5","8","63","36","71","106","223","219","C0001956"
"11285","2","3","2","74","205","191","396","408","620","C0001956"
"65057","2","3","12","19","31","1","426","55","78","C0001956"
"3756","2","5","8","63","36","166","106","110","158","C0001956"
"5274","2","5","7","68","51","342","454","573","492","C0001956"
"1130","2","5","7","60","54","326","141","359","462","C0001956"
"10269","2","3","2","48","182","50","119","444","556","C0001956"
"4261","2","3","12","53","184","119","156","287","116","C0001956"
"6469","2","5","3","53","221","197","259","560","422","C0001956"
"861","2","3","12","19","31","1","426","55","78","C0001956"
"1134","2","5","8","27","70","99","162","216","290","C0001956"
"538","2","3","8","63","45","23","103","464","187","C0001956"
"1717","2","3","2","19","151","276","48","69","204","C0001957"
"999","2","5","7","53","51","342","444","560","373","C0001957"
"3977","2","5","7","53","51","119","25","40","416","C0002018"
"2247","2","5","7","53","14","20","25","40","186","C0002018"
"406","2","3","3","19","151","276","91","433","118","C0002018"
"1340","2","3","2","48","170","50","141","359","462","C0002018"
"1387","2","3","12","19","31","276","91","433","118","C0002018"
"1723","2","3","2","48","170","50","119","444","556","C0002018"
"768","2","3","5","35","41","77","40","370","303","C0002063"
"7414","2","5","7","34","52","216","395","549","702","C0002063"
"7737","2","3","12","22","33","268","434","468","213","C0002064"
"90993","2","3","12","26","35","276","91","433","156","C0002064"
"5982","2","3","12","19","31","261","116","1","86","C0002064"
"5337","2","3","7","34","52","216","395","552","98","C0002064"
"5443","2","5","4","68","96","326","427","548","672","C0002064"
"4323","2","5","7","53","51","342","454","573","492","C0002171"
"9897","2","3","12","76","18","75","38","1","212","C0002171"
"3664","2","5","7","53","184","119","156","287","116","C0002171"
"1583","2","3","5","79","152","273","375","100","589","C0002171"
"1585","2","3","5","79","159","256","351","100","589","C0002171"
"7508","2","3","12","19","31","261","116","1","664","C0002171"
"2138","2","3","12","19","31","1","426","55","78","C0002171"
"9382","2","5","7","60","153","40","38","66","203","C0002171"
"1487","2","3","12","19","31","1","426","55","340","C0002171"
"8050","2","3","2","67","92","293","55","75","311","C0002171"
"26353","2","3","12","76","45","160","347","271","356","C0002171"
"1806","2","3","2","49","23","186","149","195","61","C0002312"
"2260","2","5","7","53","14","20","25","40","186","C0002312"
"2158","2","5","7","68","51","119","395","549","674","C0002312"
"3172","2","3","3","19","151","276","91","433","118","C0002382"
"9640","2","3","12","19","31","261","116","159","211","C0002382"
"57505","2","3","2","110","85","67","76","252","154","C0002418"
"2934","2","5","7","34","52","216","395","549","674","C0002418"
"6496","2","3","3","19","221","321","428","541","667","C0002418"
"54756","2","5","7","41","219","238","118","543","214","C0002418"
"2483","2","3","2","22","33","323","66","101","136","C0002418"
"477","2","3","8","63","45","23","103","464","187","C0002418"
"7337","2","3","12","41","116","268","434","468","213","C0002418"
"1723","2","3","2","48","170","50","119","444","556","C0002418"
"1311","2","5","7","53","51","342","454","573","492","C0002418"
"5077","2","3","3","19","221","321","428","541","667","C0002418"
"331","2","3","12","41","219","339","156","568","697","C0002418"
"5075","2","3","3","19","221","321","428","541","667","C0002418"
"5130","2","3","2","85","143","286","51","488","102","C0002418"
"8243","2","3","12","76","31","40","38","54","75","C0002418"
"7879","2","5","7","34","54","24","30","46","72","C0002418"
"358","2","3","5","80","81","166","397","374","486","C0002418"
"5194","2","3","5","43","161","305","409","208","482","C0002418"
"54361","2","5","3","68","221","197","259","560","422","C0002418"
"3663","2","3","12","53","184","119","156","287","116","C0002418"
"125","2","3","2","75","120","200","263","251","425","C0002448"
"3315","2","3","12","41","181","160","362","402","215","C0002448"
"2313","2","3","12","19","31","276","91","433","118","C0002452"
"26191","2","5","7","53","14","20","25","40","186","C0002452"
"4534","2","3","5","80","81","296","399","362","468","C0002452"
"11315","2","3","2","48","170","50","399","201","229","C0002452"
"9409","2","3","5","43","161","305","409","208","482","C0002452"
"4208","2","3","12","19","151","276","91","433","118","C0002452"
"2177","2","3","2","110","90","261","431","545","443","C0002452"
"1758","2","5","7","53","51","342","454","573","492","C0002452"
"1300","2","5","7","53","51","342","454","573","492","C0002452"
"1184","2","5","8","63","45","23","34","464","187","C0002452"
"25836","2","3","12","76","153","40","38","54","75","C0002452"
"5506","2","3","12","76","137","76","136","82","658","C0002452"
"9915","2","3","3","27","151","276","91","433","118","C0002452"
"6949","2","3","2","110","85","237","164","390","311","C0002452"
"26227","2","3","2","41","137","44","208","81","108","C0002453"
"116519","2","5","7","53","51","342","454","573","492","C0002453"
"83932","2","3","12","19","31","261","116","1","86","C0002453"
"2263","2","5","7","53","14","20","25","40","186","C0002453"
"10664","2","3","12","19","31","1","426","55","78","C0002453"
"35","2","3","2","67","148","70","456","575","704","C0002453"
"2560","2","5","8","27","70","99","162","216","290","C0002514"
"51062","2","5","7","27","36","150","402","489","373","C0002514"
"3593","2","5","7","53","51","119","25","489","416","C0002514"
"4157","2","5","4","68","96","326","427","548","672","C0002514"
"641","2","3","12","19","31","261","116","1","86","C0002514"
"100","2","3","5","33","21","47","56","80","199","C0002514"
"860","2","3","12","19","31","276","91","433","118","C0002514"
"4284","2","3","5","80","81","166","397","374","486","C0002514"
"4536","2","3","2","48","170","50","119","444","556","C0002514"
"7148","2","5","7","53","51","342","454","573","492","C0002514"
"207","2","3","7","53","14","20","34","489","416","C0002514"
"4621","2","5","8","63","45","23","103","464","187","C0002514"
"5605","2","5","7","53","14","20","34","540","68","C0002514"
"1736","2","3","2","110","85","237","433","547","671","C0002622"
"54209","2","5","7","53","51","119","395","549","674","C0002622"
"4621","2","5","8","63","45","23","103","464","187","C0002622"
"4629","2","5","8","63","45","23","103","464","187","C0002622"
"6899","2","5","7","53","184","335","259","560","373","C0002622"
"6775","2","5","7","53","14","119","25","40","186","C0002622"
"4854","2","5","7","53","51","143","428","236","667","C0002622"
"2131","2","3","2","74","58","112","148","181","416","C0002622"
"3708","2","5","8","63","45","23","306","390","158","C0002622"
"7468","2","3","12","19","31","1","426","55","78","C0002622"
"2627","2","3","12","19","31","118","155","287","116","C0002622"
"25778","2","3","2","41","51","138","79","160","385","C0002622"
"23431","2","5","7","60","18","184","341","544","669","C0002622"
"53630","2","3","5","91","51","342","454","573","492","C0002622"
"4038","2","5","7","53","51","342","454","573","492","C0002622"
"53834","2","5","7","53","51","342","454","573","492","C0002622"
"8626","2","3","3","19","221","321","428","541","667","C0002622"
"1906","2","5","4","68","96","326","427","548","672","C0002726"
"5663","2","5","7","34","52","216","395","549","667","C0002726"
"8243","2","3","12","76","31","40","38","54","75","C0002726"
"8504","2","3","5","47","144","185","238","310","392","C0002726"
"182","2","5","7","53","51","143","428","236","667","C0002726"
"1674","2","5","8","63","45","23","103","464","187","C0002726"
"3791","2","5","7","53","51","342","454","573","492","C0002726"
"9215","2","5","2","27","36","150","430","215","628","C0002726"
"9897","2","3","12","76","18","75","38","1","212","C0002726"
"1311","2","5","7","53","51","342","454","573","492","C0002768"
"5728","2","3","5","80","81","339","156","568","605","C0002768"
"189","2","3","5","43","161","305","409","208","482","C0002768"
"2099","2","3","12","19","151","276","91","433","118","C0002768"
"7432","2","5","4","68","96","326","427","548","672","C0002768"
"5336","2","3","7","53","14","20","25","40","215","C0002768"
"9056","2","3","8","45","94","199","240","415","666","C0002792"
"1062","2","3","12","76","153","40","38","54","75","C0002792"
"1585","2","3","5","79","159","256","351","100","589","C0002792"
"5520","2","3","2","110","85","237","433","547","671","C0002792"
"7468","2","3","12","19","31","1","426","55","78","C0002793"
"3476","2","3","12","76","137","76","136","472","435","C0002793"
"2778","2","5","4","68","96","326","427","548","672","C0002874"
"4000","2","3","12","26","105","178","226","297","156","C0002874"
"4072","2","5","7","53","51","119","454","573","492","C0002874"
"54345","2","5","3","19","221","321","428","541","667","C0002874"
"3115","2","5","7","53","184","119","156","287","116","C0002874"
"5781","2","5","7","53","14","20","25","40","186","C0002874"
"212","2","3","2","67","92","293","55","487","116","C0002874"
"2799","2","3","7","34","52","216","395","549","33","C0002874"
"5897","2","3","12","41","116","268","141","568","605","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"10269","2","3","2","48","182","50","119","444","556","C0002874"
"2260","2","5","7","53","14","20","25","40","186","C0002876"
"11107","2","3","12","19","31","1","426","55","78","C0002876"
"940","2","5","7","53","14","20","25","40","186","C0002876"
"11277","2","3","12","19","31","261","116","1","86","C0002876"
"1594","2","3","5","92","163","96","363","460","487","C0002876"
"3845","2","5","7","60","54","24","30","46","72","C0002880"
"9841","2","3","6","11","142","225","142","220","298","C0002880"
"8910","2","5","8","63","45","23","103","464","187","C0002880"
"7415","2","3","7","34","52","216","395","536","445","C0002880"
"477","2","3","8","63","45","23","103","464","187","C0002880"
"3273","2","5","7","53","51","342","454","573","702","C0002880"
"999","2","5","7","53","51","342","444","560","373","C0002880"
"8642","2","5","7","53","51","335","444","560","373","C0002880"
"1832","2","5","7","34","52","225","142","220","298","C0002880"
"701","2","3","12","76","153","40","38","54","75","C0002880"
"1289","2","5","7","53","51","342","454","573","492","C0002880"
"25782","2","5","7","60","54","24","30","46","72","C0002880"
"7531","2","3","2","48","170","110","329","251","533","C0002880"
"2914","2","5","4","68","96","326","427","548","672","C0002880"
"3798","2","3","7","76","153","40","38","54","75","C0002880"
"2182","2","3","2","67","92","265","284","147","235","C0002881"
"2554","2","5","8","27","70","99","162","216","290","C0002881"
"4790","2","3","7","34","52","216","166","129","697","C0002881"
"2313","2","3","12","19","31","276","91","433","118","C0002882"
"5048","2","3","12","76","153","40","38","54","75","C0002882"
"2623","2","3","12","19","31","1","155","287","116","C0002882"
"9499","2","5","7","53","51","23","103","464","187","C0002884"
"51360","2","3","3","26","35","276","91","433","203","C0002884"
"7468","2","3","12","19","31","1","426","55","78","C0002886"
"549","2","3","5","80","81","166","114","155","202","C0002886"
"55209","2","3","12","11","142","225","142","220","298","C0002886"
"26608","2","3","2","22","170","50","119","463","153","C0002886"
"950","2","5","7","60","14","184","341","544","669","C0002886"
"3053","2","5","7","53","51","342","454","573","492","C0002886"
"54820","2","3","12","76","153","40","38","54","75","C0002886"
"9200","2","3","5","80","81","166","35","49","174","C0002886"
"2879","2","3","5","80","81","166","378","173","229","C0002886"
"5333","2","3","5","18","16","40","417","103","58","C0002886"
"26276","2","3","7","60","81","184","341","66","203","C0002886"
"3730","2","5","7","53","14","20","25","40","186","C0002886"
"2316","2","5","7","53","51","342","454","573","702","C0002886"
"4204","2","3","12","19","31","1","426","55","78","C0002886"
"2200","2","5","7","53","51","342","454","573","492","C0002886"
"6223","2","3","2","110","85","237","433","547","671","C0002886"
"9254","2","5","8","63","36","166","341","223","158","C0002886"
"5972","2","5","5","34","52","216","397","418","568","C0002888"
"726","2","5","7","53","51","342","454","573","492","C0002888"
"3984","2","5","7","53","14","20","34","540","68","C0002888"
"3481","2","5","7","53","51","342","454","573","492","C0002888"
"54187","2","3","5","80","81","296","272","452","148","C0002888"
"3265","2","5","7","60","54","24","30","46","72","C0002888"
"3651","2","3","3","19","221","321","428","541","667","C0002888"
"675","2","3","12","19","31","261","116","1","86","C0002888"
"242","2","3","5","11","142","223","142","220","298","C0002888"
"617","2","3","2","48","170","50","304","167","593","C0002888"
"10815","2","5","7","60","36","71","341","223","666","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"54106","2","5","7","53","219","20","156","40","697","C0002888"
"5468","2","3","3","19","151","276","91","433","118","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"10225","2","5","7","53","51","119","395","549","674","C0002888"
"23229","2","5","7","60","54","24","30","46","72","C0002893"
"9968","2","4","3","24","119","330","214","454","144","C0002893"
"2121","2","3","12","41","116","268","434","568","605","C0002893"
"3952","2","5","3","53","151","276","91","433","118","C0002893"
"5660","2","5","7","34","52","326","427","548","702","C0002893"
"673","2","5","7","53","14","20","34","540","68","C0002893"
"8878","2","3","12","41","219","339","156","568","697","C0002895"
"6794","2","3","12","53","14","20","34","540","68","C0002895"
"5805","2","3","2","43","91","75","204","267","352","C0002895"
"5913","2","5","7","27","36","71","341","223","219","C0002895"
"4038","2","5","7","53","51","342","454","573","492","C0002895"
"1019","2","3","12","19","31","1","116","1","86","C0002895"
"9790","2","3","2","110","85","237","433","547","671","C0002895"
"338","2","5","7","53","51","342","454","573","492","C0002895"
"11234","2","3","5","60","18","184","341","544","669","C0002896"
"1296","2","5","7","53","51","342","454","573","492","C0002896"
"4729","2","3","2","48","170","50","119","444","556","C0002896"
"5428","2","3","2","48","170","50","119","167","593","C0002896"
"5654","2","5","7","53","51","342","454","573","492","C0002896"
"2737","2","3","12","19","116","321","428","54","667","C0002896"
"5016","2","5","7","11","51","342","454","573","617","C0002896"
"3033","2","3","2","67","80","145","179","239","618","C0002896"
"1991","2","5","7","34","52","216","395","549","674","C0002896"
"10243","2","3","2","27","91","71","204","267","352","C0002896"
"7473","2","5","3","68","221","197","259","560","422","C0002896"
"3691","2","5","7","53","51","342","454","573","492","C0002896"
"4000","2","3","12","26","105","178","226","297","156","C0002902"
"5027","2","5","8","63","45","23","306","390","158","C0002902"
"2121","2","3","12","41","116","268","434","568","605","C0002902"
"8626","2","3","3","19","221","321","428","541","667","C0002902"
"6276","2","5","7","34","52","216","395","572","697","C0002902"
"10587","2","3","2","95","2","60","378","37","55","C0002902"
"6331","2","5","8","63","36","166","341","223","158","C0002902"
"2261","2","5","7","53","14","20","25","40","186","C0002938"
"81839","2","3","2","41","36","71","259","64","422","C0002938"
"9652","2","3","2","110","85","237","433","547","671","C0002938"
"338","2","5","7","53","51","342","454","573","492","C0002938"
"54982","2","3","2","48","170","50","399","167","593","C0002940"
"2033","2","3","12","19","31","1","91","433","118","C0002940"
"6899","2","5","7","53","184","335","259","560","373","C0002940"
"7157","2","3","12","19","31","261","402","489","551","C0002940"
"4157","2","5","4","68","96","326","427","548","672","C0002940"
"3998","2","3","7","60","153","40","202","66","203","C0002940"
"54903","2","3","12","76","153","40","38","54","75","C0002940"
"5982","2","3","12","19","31","261","116","1","86","C0002949"
"1290","2","5","7","53","51","342","454","573","492","C0002949"
"189","2","3","5","43","161","305","409","208","482","C0002949"
"10324","2","3","12","41","116","268","434","468","213","C0002949"
"4000","2","3","12","26","105","178","226","297","156","C0002949"
"10002","2","3","3","19","151","276","91","433","118","C0002949"
"4593","2","5","7","53","14","20","454","573","492","C0002949"
"10804","2","3","12","76","153","40","38","54","75","C0002949"
"2946","2","3","5","91","175","271","372","471","586","C0002962"
"26608","2","3","2","22","170","50","119","463","153","C0002962"
"6016","2","5","7","60","54","24","30","46","72","C0002962"
