"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6678","2","5","7","53","51","342","454","573","492","C0001175"
"1804","2","5","7","27","36","150","341","223","628","C0001175"
"5824","2","3","5","47","144","185","238","310","392","C0001175"
"55703","2","3","2","22","33","261","116","159","211","C0001202"
"249","2","3","5","27","51","335","444","560","373","C0001202"
"8220","2","3","2","22","33","323","66","101","136","C0001206"
"23321","2","5","7","53","184","119","156","287","116","C0001206"
"2719","2","5","7","53","51","342","454","573","492","C0001206"
"64421","2","3","12","19","31","261","116","1","86","C0001206"
"7461","2","3","7","60","153","40","38","93","75","C0001206"
"4508","2","3","2","48","170","50","119","444","556","C0001206"
"54902","2","3","2","48","182","50","119","444","556","C0001206"
"7020","2","3","12","19","31","276","91","433","664","C0001206"
"5468","2","3","3","19","151","276","91","433","118","C0001206"
"6655","2","5","7","60","54","24","30","46","72","C0001206"
"11128","2","3","2","22","33","261","116","159","211","C0001206"
"5498","2","3","5","80","81","166","132","175","473","C0001206"
"84676","2","3","12","41","116","268","434","468","213","C0001206"
"871","2","5","7","53","51","342","454","573","492","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"324","2","3","12","41","219","197","70","255","422","C0001206"
"478","2","3","8","63","45","23","366","464","187","C0001206"
"7468","2","3","12","19","31","1","426","55","78","C0001339"
"9049","2","3","3","41","151","276","378","271","356","C0001339"
"8910","2","5","8","63","45","23","103","464","187","C0001339"
"51199","2","3","12","76","153","40","38","54","75","C0001403"
"478","2","3","8","63","45","23","366","464","187","C0001403"
"1401","2","5","7","53","51","119","395","573","492","C0001403"
"1716","2","3","2","27","36","150","221","138","188","C0001403"
"4998","2","3","12","76","31","261","116","1","86","C0001403"
"2321","2","5","7","53","14","20","25","40","186","C0001403"
"1140","2","5","8","27","70","99","162","216","290","C0001403"
"1413","2","3","6","63","45","160","362","177","673","C0001403"
"3073","2","3","5","105","155","250","291","152","420","C0001403"
"4072","2","5","7","53","51","119","454","573","492","C0001403"
"4990","2","3","3","19","221","321","428","541","667","C0001403"
"2720","2","3","7","34","52","216","395","21","599","C0001403"
"6578","2","3","5","35","41","77","40","57","80","C0001403"
"54982","2","3","2","48","170","50","399","167","593","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"567","2","5","7","34","52","119","395","549","674","C0001403"
"7469","2","3","12","19","31","261","116","159","211","C0001403"
"2243","2","5","7","53","51","342","454","573","492","C0001403"
"2736","2","3","12","41","116","321","428","54","667","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"6521","2","5","8","35","41","199","40","415","666","C0001430"
"4784","2","3","2","22","33","261","116","159","211","C0001430"
"7290","2","3","12","19","31","1","426","55","78","C0001430"
"7018","2","5","7","53","51","342","454","573","669","C0001430"
"148014","2","3","12","41","219","339","347","271","356","C0001430"
"3752","2","5","8","63","36","166","106","110","158","C0001430"
"26229","2","3","2","74","205","191","396","408","257","C0001430"
"5332","2","3","4","68","96","326","427","548","672","C0001430"
"551","2","5","4","68","96","326","427","548","672","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"7504","2","5","4","68","96","326","427","548","672","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"9414","2","5","7","42","36","71","177","223","219","C0001430"
"8260","2","3","12","41","85","266","76","287","78","C0001430"
"24","2","3","12","41","116","268","423","536","445","C0001430"
"7415","2","3","7","34","52","216","395","536","445","C0001430"
"4942","2","3","2","67","94","199","182","509","666","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"10149","2","5","5","63","36","166","332","220","158","C0001430"
"6885","2","3","12","41","219","339","156","568","697","C0001430"
"6938","2","3","12","19","31","1","426","55","78","C0001430"
"9742","2","3","12","76","153","40","38","54","75","C0001430"
"4338","2","3","2","110","85","75","204","267","352","C0001430"
"846","2","5","4","68","96","326","427","548","672","C0001430"
"324","2","3","12","41","219","197","70","255","422","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"3045","2","3","12","19","31","118","155","287","116","C0001430"
"4358","2","3","5","43","161","305","409","208","482","C0001430"
"699","2","3","12","76","153","40","38","54","75","C0001430"
"3547","2","5","7","53","51","119","395","549","674","C0001618"
"51741","2","3","2","22","33","323","66","101","127","C0001618"
"7547","2","3","3","19","221","321","428","541","667","C0001618"
"9150","2","3","12","19","31","261","116","159","211","C0001621"
"3931","2","3","5","116","183","295","454","243","327","C0001621"
"4626","2","5","8","63","45","23","103","464","187","C0001623"
"128178","2","3","12","41","219","339","156","568","697","C0001623"
"25974","2","3","7","48","51","105","139","186","245","C0001623"
"10020","2","3","2","89","124","204","42","452","258","C0001623"
"2705","2","3","12","76","153","40","38","54","75","C0001623"
"579","2","3","3","19","221","321","428","541","667","C0001623"
"3784","2","5","8","63","36","166","106","110","158","C0001623"
"3920","2","5","7","34","52","216","395","549","674","C0001623"
"1312","2","3","2","87","79","105","426","129","25","C0001623"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"54888","2","3","2","110","85","152","129","252","154","C0001624"
"7428","2","3","12","41","116","268","434","468","213","C0001624"
"27019","2","3","12","76","153","40","38","54","75","C0001624"
"7466","2","5","7","53","51","342","454","573","492","C0001624"
"2027","2","3","5","80","81","266","367","500","577","C0001624"
"2290","2","3","3","19","221","321","428","541","667","C0001624"
"4351","2","3","2","90","167","266","367","500","577","C0001624"
"11253","2","3","2","41","116","268","423","536","445","C0001624"
"595","2","3","12","19","31","1","426","489","416","C0001624"
"10483","2","3","7","60","54","24","30","46","72","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"25974","2","3","7","48","51","105","139","186","245","C0001627"
"10371","2","5","7","53","51","342","79","560","373","C0001627"
"2779","2","5","4","68","96","326","427","548","672","C0001627"
"10686","2","5","6","42","36","71","177","64","219","C0001627"
"8878","2","3","12","41","219","339","156","568","697","C0001627"
"3763","2","5","8","63","36","166","106","110","158","C0001627"
"10516","2","5","7","53","51","342","454","573","492","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001627"
"5333","2","3","5","18","16","40","417","103","58","C0001627"
"56925","2","3","5","80","81","166","397","418","568","C0001627"
"2033","2","3","12","19","31","1","91","433","118","C0001723"
"10312","2","3","7","34","52","216","395","549","674","C0001723"
"5913","2","5","7","27","36","71","341","223","219","C0001723"
"5080","2","3","3","19","221","321","428","541","667","C0001723"
"3691","2","5","7","53","51","342","454","573","492","C0001723"
"7422","2","5","7","53","51","342","454","573","702","C0001723"
"3439","2","3","12","19","184","118","155","287","116","C0001733"
"338","2","5","7","53","51","342","454","573","492","C0001733"
"1311","2","5","7","53","51","342","454","573","492","C0001733"
"3105","2","5","7","53","51","119","156","287","116","C0001768"
"5993","2","3","12","19","31","1","426","55","78","C0001768"
"54919","2","3","2","41","96","279","304","370","257","C0001768"
"8822","2","5","7","53","14","20","25","40","186","C0001768"
"3105","2","5","7","53","51","119","156","287","116","C0001768"
"26191","2","5","7","53","14","20","25","40","186","C0001768"
"10815","2","5","7","60","36","71","341","223","666","C0001768"
"25978","2","3","2","48","57","110","141","359","462","C0001768"
"55005","2","3","2","68","96","326","427","429","544","C0001768"
"4072","2","5","7","53","51","119","454","573","492","C0001768"
"6716","2","3","2","69","98","169","299","50","494","C0001768"
"8243","2","3","12","76","31","40","38","54","75","C0001768"
"5959","2","3","2","69","83","101","126","170","224","C0001768"
"84631","2","5","7","53","51","335","444","560","373","C0001768"
"51360","2","3","3","26","35","276","91","433","203","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"9907","2","3","5","27","142","335","444","560","214","C0001815"
"22930","2","5","7","60","54","24","30","46","72","C0001815"
"2067","2","3","12","19","31","261","116","1","86","C0001816"
"2521","2","3","2","22","33","323","66","101","136","C0001816"
"8450","2","3","12","41","116","268","434","468","213","C0001816"
"5296","2","5","7","53","14","20","25","40","186","C0001818"
"10599","2","3","8","35","41","77","40","57","80","C0001818"
"26229","2","3","2","74","205","191","396","408","257","C0001818"
"1828","2","5","7","34","52","216","142","220","298","C0001818"
"8292","2","5","5","27","51","342","454","573","492","C0001824"
"2261","2","5","7","53","14","20","25","40","186","C0001824"
"23600","2","3","5","80","81","305","409","208","482","C0001824"
"1139","2","5","8","27","70","99","162","216","290","C0001824"
"50485","2","3","12","19","31","261","116","1","86","C0001883"
"7291","2","3","12","19","151","276","91","489","416","C0001883"
"2318","2","5","7","53","45","23","103","464","187","C0001883"
"6660","2","3","3","19","221","321","428","541","667","C0001916"
"1727","2","3","7","34","52","216","395","549","197","C0001916"
"9409","2","3","5","43","161","305","409","208","482","C0001916"
"2998","2","3","2","28","22","48","232","82","114","C0001916"
"1145","2","5","8","27","70","99","162","216","290","C0001916"
"2022","2","5","7","53","51","342","259","423","389","C0001916"
"712","2","5","7","53","51","119","395","549","674","C0001916"
"1001","2","5","7","53","51","335","444","560","373","C0001916"
"6885","2","3","12","41","219","339","156","568","697","C0001916"
"9992","2","5","8","63","36","166","341","110","158","C0001916"
"2178","2","3","12","19","31","261","116","1","86","C0001916"
"710","2","5","7","53","51","342","454","573","702","C0001925"
"5328","2","5","7","34","52","216","395","549","674","C0001925"
"176","2","5","7","53","51","342","454","573","492","C0001925"
"5340","2","5","7","53","51","342","454","573","492","C0001925"
"51660","2","3","2","62","37","154","196","257","344","C0001925"
"79648","2","3","12","19","31","1","426","55","78","C0001925"
"4855","2","5","7","53","51","143","428","236","667","C0001925"
"5727","2","3","12","68","221","197","259","560","422","C0001925"
"7249","2","3","7","60","57","110","141","359","462","C0001925"
"4968","2","3","12","19","31","261","116","1","86","C0001925"
"4893","2","5","7","34","52","24","30","46","72","C0001925"
"767","2","3","5","35","41","87","93","149","196","C0001925"
"2072","2","3","12","19","31","261","116","1","86","C0001925"
"2130","2","3","2","22","33","323","66","491","609","C0001925"
"421","2","5","7","42","51","335","444","560","373","C0001925"
"8924","2","3","12","41","116","268","434","468","213","C0001925"
"51626","2","3","12","76","153","40","38","54","75","C0001925"
"1144","2","5","8","27","70","99","162","216","290","C0001925"
"2778","2","5","4","68","96","326","427","548","672","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"28976","2","3","2","48","170","50","247","322","446","C0001925"
"2625","2","3","12","19","31","339","155","287","116","C0001956"
"7461","2","3","7","60","153","40","38","93","75","C0001956"
"1387","2","3","12","19","31","276","91","433","118","C0001956"
"22909","2","3","12","19","31","261","116","1","86","C0001956"
"7098","2","5","7","41","219","339","156","568","697","C0001956"
"6239","2","3","12","19","119","330","214","454","144","C0001956"
"435","2","3","8","84","97","167","210","278","360","C0001956"
"132","2","3","2","110","85","237","433","80","394","C0001956"
"6620","2","5","7","27","36","150","341","223","628","C0001956"
"51684","2","3","12","41","116","268","38","54","75","C0001956"
"9632","2","3","7","60","153","40","38","54","203","C0001956"
"3458","2","5","7","53","184","119","156","287","116","C0001956"
"2261","2","5","7","53","14","20","25","40","186","C0001957"
"3418","2","3","2","67","151","276","33","48","155","C0001957"
"5896","2","3","12","41","116","268","434","568","605","C0002018"
"2131","2","3","2","74","58","112","148","181","416","C0002018"
"9531","2","3","12","41","219","339","347","271","356","C0002018"
"8643","2","5","3","68","221","197","259","560","422","C0002018"
"83259","2","5","7","53","51","335","444","560","373","C0002018"
"8822","2","5","7","53","14","20","25","40","186","C0002018"
"3728","2","5","7","34","52","225","142","220","298","C0002063"
"2263","2","5","7","53","14","20","25","40","186","C0002063"
"6890","2","3","12","41","184","119","156","568","116","C0002064"
"4292","2","3","12","19","31","261","116","1","86","C0002064"
"10195","2","3","2","48","69","99","162","216","290","C0002064"
"9993","2","5","7","53","51","342","454","573","492","C0002064"
"8314","2","3","12","41","31","1","426","55","78","C0002064"
"4621","2","5","8","63","45","23","103","464","187","C0002171"
"585","2","3","12","76","153","40","38","54","75","C0002171"
"5290","2","3","7","53","14","20","25","40","186","C0002171"
"3552","2","3","12","53","51","119","156","489","416","C0002171"
"51062","2","5","7","27","36","150","402","489","373","C0002171"
"6674","2","3","12","48","57","50","38","54","462","C0002171"
"388","2","5","7","60","54","24","30","46","72","C0002171"
"8659","2","3","2","67","103","177","225","295","378","C0002171"
"2990","2","3","7","34","52","216","395","549","674","C0002171"
"6347","2","5","7","53","51","119","427","489","416","C0002171"
"5743","2","3","5","53","175","119","167","489","416","C0002171"
"5130","2","3","2","85","143","286","51","488","102","C0002312"
"8106","2","3","2","22","33","323","66","101","136","C0002312"
"4000","2","3","12","26","105","178","226","297","156","C0002312"
"2812","2","5","7","53","51","342","454","573","492","C0002382"
"5193","2","3","5","43","161","305","409","208","482","C0002382"
"6239","2","3","12","19","119","330","214","454","144","C0002418"
"5771","2","5","7","53","14","296","25","40","186","C0002418"
"54880","2","3","12","19","31","1","426","55","78","C0002418"
"259","2","5","7","53","51","119","395","549","674","C0002418"
"9215","2","5","2","27","36","150","430","215","628","C0002418"
"658","2","5","7","53","51","342","259","423","389","C0002418"
"3835","2","3","12","76","153","40","38","54","75","C0002418"
"4771","2","5","7","60","36","71","177","64","215","C0002418"
"10312","2","3","7","34","52","216","395","549","674","C0002418"
"125","2","3","2","75","120","200","263","251","425","C0002418"
"2332","2","3","2","22","33","71","373","466","609","C0002418"
"6440","2","5","5","68","96","185","238","310","272","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"3565","2","5","7","53","51","119","25","489","416","C0002418"
"716","2","5","7","53","51","119","395","549","674","C0002418"
"6658","2","3","12","19","221","321","428","541","667","C0002418"
"5649","2","5","7","53","51","342","444","560","373","C0002418"
"4512","2","3","2","48","170","110","141","359","8","C0002418"
"7373","2","5","7","53","51","342","454","573","492","C0002418"
"5538","2","3","2","115","18","340","269","342","444","C0002448"
"7248","2","3","2","48","57","110","141","359","462","C0002448"
"6295","2","3","4","68","45","272","427","518","621","C0002452"
"5190","2","3","5","43","161","305","409","208","482","C0002452"
"2629","2","3","5","80","81","250","291","152","420","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"6736","2","3","12","19","31","276","91","433","667","C0002452"
"5192","2","3","5","43","161","305","409","208","482","C0002452"
"26281","2","5","7","53","14","20","25","40","186","C0002452"
"7099","2","5","7","41","219","339","156","568","697","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"2821","2","5","7","34","52","216","395","549","577","C0002452"
"6391","2","3","2","48","170","50","119","444","556","C0002452"
"11277","2","3","12","19","31","261","116","1","86","C0002452"
"4539","2","3","2","53","184","86","107","560","195","C0002452"
"1340","2","3","2","48","170","50","141","359","462","C0002452"
"4157","2","5","4","68","96","326","427","548","672","C0002453"
"8625","2","3","12","19","31","276","91","236","118","C0002453"
"22948","2","3","12","76","137","76","136","472","435","C0002453"
"3663","2","3","12","53","184","119","156","287","116","C0002453"
"4935","2","5","4","68","96","326","427","548","672","C0002453"
"2316","2","5","7","53","51","342","454","573","702","C0002453"
"7248","2","3","2","48","57","110","141","359","462","C0002514"
"6535","2","5","8","45","94","199","240","415","666","C0002514"
"6916","2","3","5","91","175","119","167","224","301","C0002514"
"2245","2","5","7","60","54","24","30","46","72","C0002514"
"3549","2","5","3","53","51","197","259","560","422","C0002514"
"51085","2","3","2","48","57","110","141","359","462","C0002514"
"3481","2","5","7","53","51","342","454","573","492","C0002514"
"3053","2","5","7","53","51","342","454","573","492","C0002514"
"1278","2","5","7","53","51","342","454","573","492","C0002514"
"2177","2","3","2","110","90","261","431","545","443","C0002514"
"4921","2","5","7","53","14","20","25","573","186","C0002514"
"7518","2","3","12","19","31","261","116","1","86","C0002514"
"5216","2","5","7","76","153","342","38","54","702","C0002514"
"7468","2","3","12","19","31","1","426","55","78","C0002622"
"335","2","5","7","53","51","342","454","573","492","C0002622"
"658","2","5","7","53","51","342","259","423","389","C0002622"
"176","2","5","7","53","51","342","454","573","492","C0002622"
"1437","2","5","7","53","14","20","25","40","186","C0002622"
"5518","2","3","12","76","153","40","38","54","435","C0002622"
"2934","2","5","7","34","52","216","395","549","674","C0002622"
"5626","2","3","3","19","221","321","428","541","667","C0002622"
"8912","2","5","8","63","36","166","306","390","158","C0002622"
"7490","2","3","3","19","221","321","428","541","667","C0002622"
"23509","2","3","2","89","124","143","428","236","667","C0002622"
"6662","2","3","3","19","221","321","428","541","667","C0002622"
"4851","2","3","12","19","221","143","428","236","667","C0002622"
"378884","2","3","12","41","116","268","434","468","213","C0002622"
"5167","2","3","5","32","93","163","207","303","126","C0002622"
"5605","2","5","7","53","14","20","34","540","68","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"4852","2","5","4","68","96","326","427","548","672","C0002726"
"26229","2","3","2","74","205","191","396","408","257","C0002726"
"1292","2","5","7","53","51","342","454","573","492","C0002726"
"27077","2","3","12","76","153","40","38","54","75","C0002726"
"1723","2","3","2","48","170","50","119","444","556","C0002726"
"5307","2","3","3","19","221","321","428","541","667","C0002726"
"11128","2","3","2","22","33","261","116","159","211","C0002726"
"3984","2","5","7","53","14","20","34","540","68","C0002726"
"6513","2","5","7","90","216","337","448","565","562","C0002726"
"8526","2","3","2","63","30","193","306","390","158","C0002768"
"5830","2","3","5","43","161","305","409","208","482","C0002768"
"3766","2","5","8","63","36","166","106","110","158","C0002768"
"3039","2","3","5","35","41","118","155","287","116","C0002768"
"673","2","5","7","53","14","20","34","540","68","C0002768"
"3295","2","3","5","43","161","305","409","208","482","C0002768"
"1371","2","3","5","17","24","261","116","164","6","C0002792"
"3766","2","5","8","63","36","166","106","110","158","C0002792"
"103","2","3","2","110","184","119","156","287","116","C0002792"
"1146","2","5","8","27","70","99","162","216","290","C0002792"
"3315","2","3","12","41","181","160","362","402","215","C0002793"
"8815","2","3","12","22","33","323","66","444","664","C0002793"
"4976","2","3","2","48","170","50","119","444","556","C0002874"
"472","2","3","12","19","31","261","116","1","86","C0002874"
"7259","2","3","12","19","31","1","426","55","78","C0002874"
"5979","2","5","7","53","14","20","25","40","186","C0002874"
"8878","2","3","12","41","219","339","156","568","697","C0002874"
"6658","2","3","12","19","221","321","428","541","667","C0002874"
"27031","2","3","6","11","142","225","38","331","506","C0002874"
"25942","2","3","12","19","31","1","426","55","78","C0002874"
"2581","2","3","5","80","81","250","291","152","420","C0002874"
"2121","2","3","12","41","116","268","434","568","605","C0002874"
"25836","2","3","12","76","153","40","38","54","75","C0002874"
"4047","2","3","3","19","151","276","91","433","118","C0002876"
"3670","2","3","2","110","85","237","433","547","671","C0002876"
"5052","2","3","5","80","81","110","141","359","229","C0002876"
"3123","2","5","7","53","51","119","156","287","116","C0002876"
"4625","2","3","8","63","45","23","103","464","187","C0002876"
"5592","2","5","4","53","14","20","34","540","68","C0002880"
"4088","2","3","12","19","219","339","259","423","605","C0002880"
"3762","2","5","8","63","36","166","106","110","158","C0002880"
"4893","2","5","7","34","52","24","30","46","72","C0002880"
"9215","2","5","2","27","36","150","430","215","628","C0002880"
"3606","2","5","7","53","51","119","156","489","416","C0002880"
"5521","2","3","12","76","137","76","136","472","435","C0002880"
"9993","2","5","7","53","51","342","454","573","492","C0002880"
"7403","2","3","12","19","31","1","426","55","78","C0002880"
"6696","2","5","7","53","51","342","454","573","492","C0002880"
"4758","2","3","7","34","52","216","395","549","517","C0002880"
"57728","2","3","12","76","153","40","38","54","75","C0002880"
"1290","2","5","7","53","51","342","454","573","492","C0002880"
"9451","2","3","2","110","51","335","226","297","380","C0002880"
"1717","2","3","2","19","151","276","48","69","204","C0002880"
"1062","2","3","12","76","153","40","38","54","75","C0002881"
"8742","2","3","12","41","219","339","156","568","697","C0002881"
"7157","2","3","12","19","31","261","402","489","551","C0002881"
"6324","2","5","7","63","36","166","341","223","158","C0002882"
"5525","2","3","12","76","153","40","38","54","75","C0002882"
"6868","2","5","7","53","51","342","454","236","492","C0002882"
"50940","2","3","4","68","96","326","427","548","672","C0002884"
"4000","2","3","12","26","105","178","226","297","156","C0002884"
"6556","2","3","7","34","52","216","395","549","674","C0002886"
"2294","2","3","3","19","221","321","428","541","667","C0002886"
"3593","2","5","7","53","51","119","25","489","416","C0002886"
"182","2","5","7","53","51","143","428","236","667","C0002886"
"28952","2","3","12","41","116","268","434","468","213","C0002886"
"1184","2","5","8","63","45","23","34","464","187","C0002886"
"5443","2","5","4","68","96","326","427","548","672","C0002886"
"4041","2","5","3","68","221","197","259","560","422","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"4548","2","3","2","15","85","105","139","186","245","C0002886"
"51626","2","3","12","76","153","40","38","54","75","C0002886"
"5443","2","5","4","68","96","326","427","548","672","C0002886"
"10060","2","3","8","41","45","23","423","464","445","C0002886"
"596","2","3","12","19","219","339","402","489","416","C0002886"
"9495","2","5","4","68","96","326","427","223","158","C0002886"
"3479","2","5","7","53","51","342","454","573","492","C0002886"
"27077","2","3","12","76","153","40","38","54","75","C0002886"
"10019","2","5","7","53","14","20","25","40","116","C0002888"
"22999","2","5","7","60","36","71","341","223","219","C0002888"
"10804","2","3","12","76","153","40","38","54","75","C0002888"
"5194","2","3","5","43","161","305","409","208","482","C0002888"
"3479","2","5","7","53","51","342","454","573","492","C0002888"
"778","2","5","8","63","36","166","341","223","158","C0002888"
"5354","2","5","7","27","36","150","341","223","628","C0002888"
"10483","2","3","7","60","54","24","30","46","72","C0002888"
"6498","2","5","7","53","221","342","259","423","389","C0002888"
"1289","2","5","7","53","51","342","454","573","492","C0002888"
"1646","2","3","2","46","136","227","168","225","490","C0002888"
"5034","2","5","7","53","51","342","454","573","492","C0002888"
"3767","2","5","8","63","36","166","106","110","158","C0002888"
"5009","2","3","2","48","97","50","304","167","593","C0002888"
"538","2","3","8","63","45","23","103","464","187","C0002888"
"7469","2","3","12","19","31","261","116","159","211","C0002888"
"23426","2","5","7","42","36","71","177","223","219","C0002893"
"3920","2","5","7","34","52","216","395","549","674","C0002893"
"4625","2","3","8","63","45","23","103","464","187","C0002893"
"2065","2","5","7","53","14","20","25","40","186","C0002893"
"3239","2","3","3","19","221","321","428","541","667","C0002893"
"6326","2","5","8","63","36","166","341","390","158","C0002893"
"5728","2","3","5","80","81","339","156","568","605","C0002895"
"5741","2","5","4","68","96","326","427","548","672","C0002895"
"2006","2","5","7","53","51","342","454","573","492","C0002895"
"1499","2","3","12","19","221","197","259","560","422","C0002895"
"3479","2","5","7","53","51","342","454","573","492","C0002895"
"51684","2","3","12","41","116","268","38","54","75","C0002895"
"387357","2","5","7","53","14","20","25","40","186","C0002895"
"7515","2","3","12","19","31","261","116","1","86","C0002895"
"7518","2","3","12","19","31","261","116","1","86","C0002896"
"10082","2","3","2","74","51","342","454","573","492","C0002896"
"1019","2","3","12","19","31","1","116","1","86","C0002896"
"8701","2","3","12","76","153","40","38","54","75","C0002896"
"5048","2","3","12","76","153","40","38","54","75","C0002896"
"1356","2","3","7","53","51","342","454","573","492","C0002896"
"472","2","3","12","19","31","261","116","1","86","C0002896"
"10084","2","3","2","22","33","323","66","101","136","C0002896"
"3586","2","5","7","53","51","119","25","489","416","C0002896"
"2517","2","3","7","34","52","216","395","549","674","C0002896"
"547","2","3","7","76","153","40","38","54","75","C0002896"
"9210","2","5","7","53","51","342","454","573","492","C0002896"
"6326","2","5","8","63","36","166","341","390","158","C0002902"
"1493","2","5","7","53","51","119","25","40","186","C0002902"
"2108","2","3","2","48","170","50","119","444","556","C0002902"
"5580","2","5","7","34","52","216","395","287","116","C0002902"
"2798","2","5","4","68","96","326","427","548","672","C0002902"
"4221","2","3","12","19","31","342","454","573","492","C0002902"
"8139","2","3","12","41","116","268","434","468","213","C0002902"
"4763","2","5","7","60","54","24","30","46","214","C0002938"
"9487","2","3","5","80","81","142","176","235","317","C0002938"
"2304","2","3","12","19","221","321","428","541","667","C0002938"
"1440","2","5","7","53","51","119","25","489","416","C0002938"
"5447","2","3","5","91","214","271","372","471","586","C0002940"
"2629","2","3","5","80","81","250","291","152","420","C0002940"
"5566","2","3","12","76","14","20","34","540","75","C0002940"
"2731","2","3","2","106","104","214","234","67","53","C0002940"
"257019","2","5","7","60","36","71","378","64","436","C0002940"
"54880","2","3","12","19","31","1","426","55","78","C0002940"
"166379","2","3","12","76","153","76","38","54","75","C0002940"
"7353","2","3","12","41","219","339","156","568","605","C0002949"
"7048","2","5","7","53","51","342","259","423","389","C0002949"
"1187","2","5","8","63","45","23","34","464","187","C0002949"
"627","2","5","7","53","51","335","444","423","373","C0002949"
"4358","2","3","5","43","161","305","409","208","482","C0002949"
"1001","2","5","7","53","51","335","444","560","373","C0002949"
"3090","2","3","12","19","31","1","426","55","664","C0002949"
"2705","2","3","12","76","153","40","38","54","75","C0002949"
"5728","2","3","5","80","81","339","156","568","605","C0002962"
"4512","2","3","2","48","170","110","141","359","8","C0002962"
"7421","2","3","3","19","151","276","91","433","118","C0002962"
