"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6945","2","3","12","19","31","110","141","488","102","C0001403"
"7273","2","5","7","53","51","342","103","464","702","C0001403"
"3565","2","5","7","53","51","119","25","489","416","C0001403"
"4868","2","5","7","53","51","335","25","560","373","C0001403"
"2294","2","3","3","19","221","321","428","541","667","C0001403"
"79147","2","3","2","27","36","150","430","215","628","C0001403"
"2253","2","5","7","53","14","20","25","40","186","C0001403"
"51524","2","5","7","45","94","199","240","415","666","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"7015","2","3","12","19","31","1","426","55","78","C0001403"
"2677","2","5","7","53","51","342","454","573","492","C0001403"
"51360","2","3","3","26","35","276","91","433","203","C0001403"
"3026","2","5","7","68","51","119","395","549","674","C0001403"
"2720","2","3","7","34","52","216","395","21","599","C0001403"
"4128","2","3","5","80","81","119","402","489","416","C0001403"
"26119","2","5","7","60","14","184","341","544","669","C0001403"
"26160","2","3","12","76","153","40","38","54","75","C0001403"
"4668","2","3","5","21","111","188","242","313","396","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"5520","2","3","2","110","85","237","433","547","671","C0001430"
"3156","2","3","2","19","151","276","91","433","118","C0001430"
"7297","2","5","7","53","184","119","25","40","186","C0001430"
"2066","2","5","7","53","14","20","25","40","186","C0001430"
"5518","2","3","12","76","153","40","38","54","435","C0001430"
"10087","2","3","7","50","47","39","100","321","255","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"1301","2","5","7","53","51","342","454","573","492","C0001430"
"2516","2","3","3","19","151","276","91","433","118","C0001430"
"4255","2","3","12","19","31","261","116","1","86","C0001430"
"1301","2","5","7","53","51","342","454","573","492","C0001430"
"5594","2","5","7","34","14","20","34","540","274","C0001430"
"6338","2","5","8","63","45","23","34","464","187","C0001430"
"4536","2","3","2","48","170","50","119","444","556","C0001430"
"51119","2","3","2","110","85","237","433","547","671","C0001430"
"845","2","5","8","63","45","23","34","464","187","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"7136","2","5","8","63","45","23","103","464","187","C0001430"
"54894","2","3","12","41","221","197","259","499","422","C0001430"
"7293","2","3","12","41","219","339","156","568","697","C0001430"
"6331","2","5","8","63","36","166","341","223","158","C0001430"
"2395","2","3","2","48","170","50","304","167","593","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"3630","2","5","7","53","14","20","25","40","186","C0001430"
"114","2","5","4","68","96","326","427","548","672","C0001430"
"50846","2","3","3","68","221","197","259","560","422","C0001430"
"1585","2","3","5","79","159","256","351","100","589","C0001430"
"5932","2","3","12","19","31","261","116","1","86","C0001430"
"8647","2","3","5","46","158","252","352","449","563","C0001430"
"2556","2","5","8","27","70","99","162","216","290","C0001618"
"10491","2","5","7","53","51","342","454","573","492","C0001618"
"27031","2","3","6","11","142","225","38","331","506","C0001618"
"26137","2","5","7","63","45","184","103","572","658","C0001621"
"5314","2","3","12","76","153","40","38","54","75","C0001621"
"6285","2","5","7","41","219","339","156","568","697","C0001623"
"51750","2","3","12","19","31","261","116","1","86","C0001623"
"27031","2","3","6","11","142","225","38","331","506","C0001623"
"3735","2","3","2","110","85","237","433","252","154","C0001623"
"6440","2","5","5","68","96","185","238","310","272","C0001623"
"9855","2","5","7","60","54","24","30","46","72","C0001623"
"1311","2","5","7","53","51","342","454","573","492","C0001623"
"4921","2","5","7","53","14","20","25","573","186","C0001623"
"10939","2","3","2","48","170","50","119","444","593","C0001623"
"9968","2","4","3","24","119","330","214","454","144","C0001624"
"2632","2","3","2","28","22","48","232","82","114","C0001624"
"55651","2","3","2","110","85","237","433","547","671","C0001624"
"50485","2","3","12","19","31","261","116","1","86","C0001624"
"26137","2","5","7","63","45","184","103","572","658","C0001624"
"9247","2","5","7","53","221","197","259","423","389","C0001624"
"5660","2","5","7","34","52","326","427","548","702","C0001624"
"5327","2","5","7","53","51","342","454","573","492","C0001624"
"7809","2","5","8","63","45","23","34","464","187","C0001624"
"8988","2","3","8","63","45","160","103","464","187","C0001624"
"816","2","5","7","53","14","20","34","540","68","C0001624"
"11200","2","3","12","19","31","261","116","1","86","C0001627"
"9896","2","3","5","80","81","296","399","201","274","C0001627"
"54888","2","3","2","110","85","152","129","252","154","C0001627"
"26580","2","5","8","27","70","99","162","216","290","C0001627"
"23322","2","3","12","76","153","40","38","54","75","C0001627"
"6658","2","3","12","19","221","321","428","541","667","C0001627"
"50939","2","3","12","76","153","40","38","472","435","C0001627"
"3123","2","5","7","53","51","119","156","287","116","C0001627"
"5889","2","3","12","19","31","261","116","1","86","C0001627"
"695","2","5","7","53","14","20","25","40","186","C0001627"
"3889","2","1","6","11","142","225","142","220","298","C0001627"
"55612","2","5","7","60","36","71","177","560","701","C0001723"
"358","2","3","5","80","81","166","397","374","486","C0001723"
"8139","2","3","12","41","116","268","434","468","213","C0001723"
"2736","2","3","12","41","116","321","428","54","667","C0001723"
"6885","2","3","12","41","219","339","156","568","697","C0001723"
"54880","2","3","12","19","31","1","426","55","78","C0001723"
"6845","2","5","7","60","14","184","341","544","669","C0001733"
"5994","2","3","12","19","31","276","91","491","118","C0001733"
"55636","2","3","3","19","221","321","428","423","389","C0001733"
"3122","2","5","7","53","184","119","156","287","116","C0001768"
"6648","2","3","2","95","151","160","378","173","229","C0001768"
"50964","2","5","3","68","221","197","259","423","422","C0001768"
"2057","2","5","7","53","14","20","25","40","186","C0001768"
"6329","2","5","8","63","36","166","341","390","158","C0001768"
"55704","2","3","12","76","153","40","38","54","75","C0001768"
"6905","2","3","12","76","153","40","38","54","75","C0001768"
"10516","2","5","7","53","51","342","454","573","492","C0001768"
"1019","2","3","12","19","31","1","116","1","86","C0001768"
"1644","2","3","2","88","79","239","333","258","345","C0001768"
"23111","2","3","12","41","219","339","156","568","697","C0001768"
"10483","2","3","7","60","54","24","30","46","72","C0001768"
"11128","2","3","2","22","33","261","116","159","211","C0001768"
"5020","2","5","4","68","96","326","427","548","672","C0001768"
"3691","2","5","7","53","51","342","454","573","492","C0001768"
"4512","2","3","2","48","170","110","141","359","8","C0001768"
"2074","2","3","12","19","31","1","426","55","78","C0001815"
"5190","2","3","5","43","161","305","409","208","482","C0001815"
"1610","2","3","5","80","81","305","409","208","482","C0001816"
"7401","2","5","7","60","83","101","126","170","224","C0001816"
"3240","2","5","7","34","52","216","395","549","674","C0001816"
"3039","2","3","5","35","41","118","155","287","116","C0001818"
"3549","2","5","3","53","51","197","259","560","422","C0001818"
"8893","2","3","2","110","85","237","433","547","671","C0001818"
"3643","2","5","7","53","14","20","25","40","186","C0001818"
"10269","2","3","2","48","182","50","119","444","556","C0001824"
"1585","2","3","5","79","159","256","351","100","589","C0001824"
"5396","2","3","3","19","221","321","428","541","667","C0001824"
"7306","2","5","5","23","18","138","250","332","407","C0001824"
"538","2","3","8","63","45","23","103","464","187","C0001883"
"4868","2","5","7","53","51","335","25","560","373","C0001883"
"5096","2","3","2","48","40","130","166","127","173","C0001883"
"1268","2","5","4","68","96","326","427","548","672","C0001916"
"54567","2","5","7","53","51","143","428","236","667","C0001916"
"1062","2","3","12","76","153","40","38","54","75","C0001916"
"2671","2","3","2","48","170","50","304","167","593","C0001916"
"2261","2","5","7","53","14","20","25","40","186","C0001916"
"2259","2","5","8","63","36","166","341","223","158","C0001916"
"10806","2","3","12","76","153","40","38","54","75","C0001916"
"5728","2","3","5","80","81","339","156","568","605","C0001916"
"10370","2","3","12","19","31","276","91","433","118","C0001916"
"9842","2","3","5","76","155","76","291","152","420","C0001916"
"4552","2","3","7","48","81","105","139","186","245","C0001916"
"26275","2","3","2","67","92","67","76","155","153","C0001925"
"3763","2","5","8","63","36","166","106","110","158","C0001925"
"3145","2","3","5","80","81","166","132","175","473","C0001925"
"857","2","5","7","53","45","23","57","83","422","C0001925"
"8323","2","5","3","68","221","197","259","560","422","C0001925"
"11277","2","3","12","19","31","261","116","1","86","C0001925"
"1896","2","5","12","41","219","339","156","568","697","C0001925"
"51099","2","3","2","67","92","293","55","75","311","C0001925"
"23414","2","3","12","19","31","118","155","287","116","C0001925"
"26191","2","5","7","53","14","20","25","40","186","C0001925"
"2896","2","5","7","34","52","216","395","549","674","C0001925"
"1286","2","5","7","53","51","342","454","573","492","C0001925"
"2304","2","3","12","19","221","321","428","541","667","C0001925"
"16","2","3","2","110","85","237","433","547","154","C0001925"
"2022","2","5","7","53","51","342","259","423","389","C0001925"
"10142","2","3","12","76","153","40","38","54","75","C0001925"
"29925","2","3","2","68","66","123","158","207","278","C0001925"
"5605","2","5","7","53","14","20","34","540","68","C0001925"
"182","2","5","7","53","51","143","428","236","667","C0001925"
"9573","2","5","7","53","51","342","259","423","389","C0001925"
"26608","2","3","2","22","170","50","119","463","153","C0001925"
"8260","2","3","12","41","85","266","76","287","78","C0001956"
"5238","2","3","2","80","141","221","111","385","501","C0001956"
"2645","2","3","2","90","167","266","367","101","664","C0001956"
"2068","2","3","12","19","31","261","116","159","211","C0001956"
"5328","2","5","7","34","52","216","395","549","674","C0001956"
"5032","2","5","4","68","96","326","427","548","672","C0001956"
"6935","2","3","3","19","221","321","428","541","667","C0001956"
"2812","2","5","7","53","51","342","454","573","492","C0001956"
"51715","2","5","7","60","54","24","30","46","72","C0001956"
"2332","2","3","2","22","33","71","373","466","609","C0001956"
"348","2","5","7","53","51","342","454","573","492","C0001956"
"10908","2","3","2","97","173","275","377","473","592","C0001956"
"3759","2","5","8","63","36","166","106","110","158","C0001957"
"583","2","3","12","76","153","40","38","54","75","C0001957"
"5308","2","3","3","19","221","321","428","541","667","C0002018"
"7681","2","3","12","41","116","268","434","468","213","C0002018"
"5648","2","5","7","53","51","119","395","549","674","C0002018"
"2796","2","5","4","68","96","326","427","548","672","C0002018"
"9095","2","5","7","53","51","335","444","560","373","C0002018"
"8867","2","3","5","60","14","184","341","544","669","C0002018"
"23405","2","3","2","22","33","323","66","146","194","C0002063"
"1301","2","5","7","53","51","342","454","573","492","C0002063"
"10479","2","5","7","27","36","150","341","223","628","C0002064"
"6324","2","5","7","63","36","166","341","223","158","C0002064"
"1581","2","3","5","19","151","276","91","433","118","C0002064"
"3767","2","5","8","63","36","166","106","110","158","C0002064"
"8200","2","5","7","53","51","342","259","423","389","C0002064"
"23111","2","3","12","41","219","339","156","568","697","C0002171"
"9343","2","3","2","22","33","323","66","101","136","C0002171"
"7809","2","5","8","63","45","23","34","464","187","C0002171"
"358","2","3","5","80","81","166","397","374","486","C0002171"
"4591","2","3","12","41","116","268","434","468","213","C0002171"
"55869","2","3","12","19","153","40","38","54","75","C0002171"
"4221","2","3","12","19","31","342","454","573","492","C0002171"
"4724","2","3","2","48","170","50","119","444","556","C0002171"
"2239","2","3","2","74","51","342","454","573","492","C0002171"
"538","2","3","8","63","45","23","103","464","187","C0002171"
"2767","2","5","4","68","96","326","427","548","672","C0002171"
"23321","2","5","7","53","184","119","156","287","116","C0002312"
"3265","2","5","7","60","54","24","30","46","72","C0002312"
"2022","2","5","7","53","51","342","259","423","389","C0002312"
"2245","2","5","7","60","54","24","30","46","72","C0002382"
"3440","2","3","12","19","184","118","155","287","116","C0002382"
"8985","2","5","7","53","51","342","454","573","492","C0002418"
"22800","2","5","7","60","54","24","30","46","72","C0002418"
"6556","2","3","7","34","52","216","395","549","674","C0002418"
"4893","2","5","7","34","52","24","30","46","72","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"4512","2","3","2","48","170","110","141","359","8","C0002418"
"9469","2","3","2","103","189","303","29","475","467","C0002418"
"8504","2","3","5","47","144","185","238","310","392","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002418"
"1717","2","3","2","19","151","276","48","69","204","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"301","2","5","4","68","96","326","427","548","672","C0002418"
"2255","2","5","7","53","14","20","25","40","186","C0002418"
"5940","2","3","2","22","33","323","66","101","136","C0002418"
"1261","2","5","8","63","36","166","106","110","158","C0002418"
"7424","2","5","7","53","51","342","454","573","702","C0002418"
"3627","2","5","4","68","96","326","427","548","672","C0002418"
"6785","2","3","5","67","7","5","239","311","393","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002448"
"7468","2","3","12","19","31","1","426","55","78","C0002448"
"1584","2","3","5","79","159","256","276","353","456","C0002452"
"8030","2","3","12","76","137","76","136","472","435","C0002452"
"27031","2","3","6","11","142","225","38","331","506","C0002452"
"7046","2","3","12","41","219","339","259","423","605","C0002452"
"10804","2","3","12","76","153","40","38","54","75","C0002452"
"5885","2","3","12","76","153","40","38","54","75","C0002452"
"3694","2","5","7","53","51","342","454","573","492","C0002452"
"4361","2","3","12","19","31","261","116","1","86","C0002452"
"4609","2","3","12","19","31","1","160","107","416","C0002452"
"1298","2","5","7","53","51","342","454","573","492","C0002452"
"1352","2","3","2","48","170","50","119","444","556","C0002452"
"1131","2","5","4","68","96","326","427","548","672","C0002452"
"367","2","3","12","19","31","276","91","433","118","C0002452"
"51604","2","3","2","61","77","142","176","235","317","C0002452"
"3914","2","5","7","53","51","342","454","573","492","C0002453"
"6392","2","3","2","48","170","50","119","444","556","C0002453"
"4624","2","5","8","63","45","23","103","464","187","C0002453"
"55651","2","3","2","110","85","237","433","547","671","C0002453"
"28952","2","3","12","41","116","268","434","468","213","C0002453"
"8573","2","5","7","53","36","71","341","223","219","C0002453"
"2074","2","3","12","19","31","1","426","55","78","C0002514"
"1896","2","5","12","41","219","339","156","568","697","C0002514"
"8924","2","3","12","41","116","268","434","468","213","C0002514"
"1131","2","5","4","68","96","326","427","548","672","C0002514"
"261734","2","3","12","76","153","40","38","54","75","C0002514"
"6929","2","3","12","19","31","1","426","55","78","C0002514"
"23129","2","5","7","53","51","342","79","560","373","C0002514"
"5213","2","3","2","90","167","266","367","500","577","C0002514"
"10060","2","3","8","41","45","23","423","464","445","C0002514"
"8838","2","5","7","53","51","342","259","423","389","C0002514"
"30008","2","5","7","53","51","342","454","573","492","C0002514"
"64170","2","3","12","41","219","339","156","568","697","C0002514"
"5244","2","3","3","41","151","276","91","433","118","C0002514"
"6495","2","3","3","19","221","321","428","541","667","C0002622"
"974","2","5","7","53","51","119","395","549","674","C0002622"
"182","2","5","7","53","51","143","428","236","667","C0002622"
"3655","2","5","7","53","51","342","454","573","492","C0002622"
"5444","2","3","5","80","147","236","328","411","229","C0002622"
"1736","2","3","2","110","85","237","433","547","671","C0002622"
"6718","2","3","2","46","136","227","168","225","490","C0002622"
"5194","2","3","5","43","161","305","409","208","482","C0002622"
"7850","2","3","12","41","219","119","156","568","697","C0002622"
"4261","2","3","12","53","184","119","156","287","116","C0002622"
"3091","2","3","12","41","116","276","91","433","605","C0002622"
"6309","2","3","5","19","151","76","48","69","204","C0002622"
"5308","2","3","3","19","221","321","428","541","667","C0002622"
"7274","2","3","5","43","161","99","162","216","290","C0002622"
"27077","2","3","12","76","153","40","38","54","75","C0002622"
"9469","2","3","2","103","189","303","29","475","467","C0002622"
"3991","2","3","5","80","81","166","57","83","658","C0002622"
"9968","2","4","3","24","119","330","214","454","144","C0002726"
"9897","2","3","12","76","18","75","38","1","212","C0002726"
"7287","2","5","7","11","142","71","341","560","219","C0002726"
"54880","2","3","12","19","31","1","426","55","78","C0002726"
"190","2","3","3","19","151","276","91","433","118","C0002726"
"1967","2","3","2","110","85","237","433","547","671","C0002726"
"177","2","5","7","53","51","339","156","568","697","C0002726"
"3064","2","3","12","48","170","50","444","91","439","C0002726"
"23090","2","3","12","19","151","276","91","433","118","C0002726"
"1311","2","5","7","53","51","342","454","573","492","C0002768"
"1717","2","3","2","19","151","276","48","69","204","C0002768"
"4535","2","3","2","48","170","50","119","444","556","C0002768"
"3481","2","5","7","53","51","342","454","573","492","C0002768"
"1407","2","3","3","19","151","276","91","433","118","C0002768"
"2206","2","3","12","41","14","20","25","40","186","C0002768"
"8985","2","5","7","53","51","342","454","573","492","C0002792"
"54902","2","3","2","48","182","50","119","444","556","C0002792"
"6338","2","5","8","63","45","23","34","464","187","C0002792"
"4261","2","3","12","53","184","119","156","287","116","C0002792"
"23064","2","3","6","11","31","261","142","220","664","C0002793"
"3930","2","3","2","22","33","323","66","3","464","C0002793"
"1280","2","5","7","53","51","342","454","573","492","C0002874"
"5076","2","3","3","19","221","321","428","541","667","C0002874"
"2657","2","5","7","53","51","342","259","423","389","C0002874"
"3796","2","3","12","76","153","40","38","54","75","C0002874"
"25814","2","3","2","48","170","110","119","444","462","C0002874"
"8517","2","3","12","41","219","339","156","568","697","C0002874"
"1027","2","3","12","19","31","1","116","1","86","C0002874"
"55640","2","3","5","80","81","104","369","117","583","C0002874"
"4983","2","5","7","60","54","24","30","46","72","C0002874"
"4968","2","3","12","19","31","261","116","1","86","C0002874"
"26270","2","3","12","41","116","268","434","468","213","C0002874"
"9343","2","3","2","22","33","323","66","101","136","C0002876"
"51473","2","5","7","60","36","20","25","64","215","C0002876"
"5336","2","3","7","53","14","20","25","40","215","C0002876"
"25782","2","5","7","60","54","24","30","46","72","C0002876"
"23322","2","3","12","76","153","40","38","54","75","C0002876"
"7461","2","3","7","60","153","40","38","93","75","C0002880"
"3014","2","3","12","19","31","1","426","55","78","C0002880"
"1161","2","3","12","41","116","268","434","468","213","C0002880"
"1545","2","3","5","91","175","271","372","443","558","C0002880"
"11019","2","3","2","67","92","293","55","75","311","C0002880"
"5828","2","3","5","43","161","305","409","208","482","C0002880"
"2673","2","3","2","110","94","178","226","297","380","C0002880"
"7132","2","3","12","41","219","339","156","568","697","C0002880"
"9790","2","3","2","110","85","237","433","547","671","C0002880"
"3709","2","5","8","63","45","23","306","390","158","C0002880"
"538","2","3","8","63","45","23","103","464","187","C0002880"
"7157","2","3","12","19","31","261","402","489","551","C0002880"
"1482","2","3","3","19","221","321","428","541","667","C0002880"
"54101","2","3","2","48","170","50","347","167","593","C0002880"
"1311","2","5","7","53","51","342","454","573","492","C0002880"
"8777","2","5","7","42","36","71","177","223","219","C0002881"
"153","2","5","4","68","96","326","427","548","672","C0002881"
"1586","2","3","5","79","98","256","335","425","540","C0002881"
"3569","2","5","7","53","51","342","454","573","416","C0002882"
"4929","2","3","3","19","151","276","91","433","118","C0002882"
"3845","2","5","7","60","54","24","30","46","72","C0002882"
"5354","2","5","7","27","36","150","341","223","628","C0002884"
"2074","2","3","12","19","31","1","426","55","78","C0002884"
"25913","2","3","12","19","31","261","116","1","78","C0002886"
"27010","2","3","2","72","196","95","115","158","322","C0002886"
"6144","2","3","2","110","85","237","433","547","671","C0002886"
"9096","2","5","7","53","51","335","259","560","373","C0002886"
"2121","2","3","12","41","116","268","434","568","605","C0002886"
"9569","2","3","12","19","31","276","91","433","118","C0002886"
"9215","2","5","2","27","36","150","430","215","628","C0002886"
"3981","2","3","12","19","31","261","116","1","86","C0002886"
"7504","2","5","4","68","96","326","427","548","672","C0002886"
"29925","2","3","2","68","66","123","158","207","278","C0002886"
"4851","2","3","12","19","221","143","428","236","667","C0002886"
"2182","2","3","2","67","92","265","284","147","235","C0002886"
"9321","2","3","12","76","153","40","38","54","203","C0002886"
"54982","2","3","2","48","170","50","399","167","593","C0002886"
"3371","2","5","7","53","51","342","454","573","492","C0002886"
"3479","2","5","7","53","51","342","454","573","492","C0002886"
"5119","2","3","2","48","57","110","141","359","462","C0002886"
"8216","2","3","12","41","119","330","214","454","144","C0002888"
"3040","2","5","5","53","51","342","40","78","178","C0002888"
"6786","2","5","8","63","45","23","103","464","187","C0002888"
"3356","2","5","4","68","96","326","427","548","672","C0002888"
"5625","2","3","2","101","103","177","225","271","356","C0002888"
"6323","2","5","8","63","36","166","341","390","158","C0002888"
"23493","2","3","12","19","221","143","428","236","667","C0002888"
"6299","2","3","12","19","221","321","428","541","667","C0002888"
"7040","2","5","7","53","51","342","454","573","492","C0002888"
"1593","2","3","5","79","152","273","157","333","277","C0002888"
"356","2","5","7","53","219","339","25","489","697","C0002888"
"9723","2","5","7","53","51","342","79","560","373","C0002888"
"4041","2","5","3","68","221","197","259","560","422","C0002888"
"10686","2","5","6","42","36","71","177","64","219","C0002888"
"9896","2","3","5","80","81","296","399","201","274","C0002888"
"8076","2","5","7","53","51","342","454","573","492","C0002888"
"286","2","5","7","60","153","40","38","54","203","C0002893"
"440275","2","3","2","110","85","237","433","547","671","C0002893"
"3456","2","3","12","19","31","118","155","287","116","C0002893"
"23171","2","3","5","116","183","295","398","552","622","C0002893"
"1528","2","3","5","91","214","271","372","471","586","C0002893"
"2697","2","3","7","76","153","40","38","54","75","C0002893"
"23259","2","3","5","116","183","295","398","552","622","C0002895"
"6499","2","3","2","110","85","237","433","547","671","C0002895"
"8647","2","3","5","46","158","252","352","449","563","C0002895"
"10084","2","3","2","22","33","323","66","101","136","C0002895"
"10002","2","3","3","19","151","276","91","433","118","C0002895"
"773","2","5","8","27","36","166","341","223","628","C0002895"
"55650","2","3","2","61","77","142","176","235","557","C0002895"
"6495","2","3","3","19","221","321","428","541","667","C0002895"
"1026","2","3","12","19","31","1","116","489","416","C0002896"
"3425","2","3","5","80","81","166","454","573","492","C0002896"
"54714","2","5","8","63","36","166","106","110","158","C0002896"
"2668","2","5","7","53","14","20","25","40","186","C0002896"
"6567","2","5","8","35","41","77","40","57","80","C0002896"
"2239","2","3","2","74","51","342","454","573","492","C0002896"
"1297","2","5","7","53","51","342","454","573","492","C0002896"
"81620","2","3","12","76","31","261","116","1","86","C0002896"
"3126","2","5","7","53","153","119","156","287","116","C0002896"
"8091","2","3","12","110","109","22","262","129","638","C0002896"
"5657","2","5","7","34","52","216","395","549","674","C0002896"
"2260","2","5","7","53","14","20","25","40","186","C0002896"
"1501","2","5","7","27","36","150","341","223","628","C0002902"
"9719","2","5","7","53","51","342","454","573","492","C0002902"
"54463","2","3","2","48","57","110","141","359","462","C0002902"
"2149","2","5","4","68","96","326","427","548","672","C0002902"
"5950","2","5","7","53","51","101","126","170","224","C0002902"
"5743","2","3","5","53","175","119","167","489","416","C0002902"
"3440","2","3","12","19","184","118","155","287","116","C0002902"
"1134","2","5","8","27","70","99","162","216","290","C0002938"
"6557","2","5","8","45","94","199","240","415","666","C0002938"
"2248","2","5","7","53","14","20","25","40","186","C0002938"
"8820","2","3","3","19","221","321","428","541","667","C0002938"
"540","2","5","8","63","45","23","103","464","187","C0002940"
"7518","2","3","12","19","31","261","116","1","86","C0002940"
"3756","2","5","8","63","36","166","106","110","158","C0002940"
"5728","2","3","5","80","81","339","156","568","605","C0002940"
"4921","2","5","7","53","14","20","25","573","186","C0002940"
"4893","2","5","7","34","52","24","30","46","72","C0002940"
"3106","2","5","7","34","52","119","395","549","674","C0002940"
"4613","2","3","12","19","31","1","426","55","78","C0002949"
"6390","2","3","2","48","170","50","119","444","556","C0002949"
"1191","2","5","7","53","51","342","454","573","702","C0002949"
"29887","2","3","7","60","18","110","141","198","270","C0002949"
"549","2","3","5","80","81","166","114","155","202","C0002949"
"1513","2","5","7","53","51","342","454","573","492","C0002949"
"4487","2","3","3","19","221","321","428","541","667","C0002949"
"10749","2","3","7","76","153","40","38","54","75","C0002949"
"2879","2","3","5","80","81","166","378","173","229","C0002962"
"6926","2","5","7","53","51","335","259","560","373","C0002962"
