"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"296","3115","2","5","7","53","184","119","156","287","116","C0002418"
"297","1828","2","5","7","34","52","216","142","220","298","C0002418"
"298","367","2","3","12","19","31","276","91","433","118","C0002418"
"299","8864","2","3","3","19","151","276","91","433","118","C0002418"
"300","92482","2","3","12","76","153","76","38","54","75","C0002448"
"301","3930","2","3","2","22","33","323","66","3","464","C0002448"
"302","6929","2","3","12","19","31","1","426","55","78","C0002452"
"303","472","2","3","12","19","31","261","116","1","86","C0002452"
"304","4668","2","3","5","21","111","188","242","313","396","C0002452"
"305","26229","2","3","2","74","205","191","396","408","257","C0002452"
"306","9149","2","5","7","53","14","20","34","540","68","C0002452"
"307","668","2","3","12","19","221","321","428","541","664","C0002452"
"308","9640","2","3","12","19","31","261","116","159","211","C0002452"
"309","22999","2","5","7","60","36","71","341","223","219","C0002452"
"310","2944","2","3","5","91","175","271","372","471","586","C0002452"
"311","1387","2","3","12","19","31","276","91","433","118","C0002452"
"312","2316","2","5","7","53","51","342","454","573","702","C0002452"
"313","25914","2","3","12","41","116","339","409","359","187","C0002452"
"314","8742","2","3","12","41","219","339","156","568","697","C0002452"
"315","6239","2","3","12","19","119","330","214","454","144","C0002452"
"316","6938","2","3","12","19","31","1","426","55","78","C0002453"
"317","8893","2","3","2","110","85","237","433","547","671","C0002453"
"318","50940","2","3","4","68","96","326","427","548","672","C0002453"
"319","1513","2","5","7","53","51","342","454","573","492","C0002453"
"320","5805","2","3","2","43","91","75","204","267","352","C0002453"
"321","5582","2","5","7","53","14","20","34","540","68","C0002453"
"322","6309","2","3","5","19","151","76","48","69","204","C0002514"
"323","3918","2","5","7","53","51","342","454","573","492","C0002514"
"324","51741","2","3","2","22","33","323","66","101","127","C0002514"
"325","23556","2","3","2","61","77","142","176","235","317","C0002514"
"326","3440","2","3","12","19","184","118","155","287","116","C0002514"
"327","2115","2","3","12","19","31","276","91","433","118","C0002514"
"328","2146","2","3","12","19","31","1","426","55","78","C0002514"
"329","3664","2","5","7","53","184","119","156","287","116","C0002514"
"330","10682","2","5","4","68","96","326","48","69","204","C0002514"
"331","4598","2","3","2","19","151","276","198","259","427","C0002514"
"332","2072","2","3","12","19","31","261","116","1","86","C0002514"
"333","7546","2","5","3","19","221","321","79","560","373","C0002514"
"334","22802","2","5","8","63","45","23","34","464","187","C0002514"
"335","10262","2","3","2","22","33","323","66","101","136","C0002622"
"336","374291","2","3","2","48","170","50","119","444","556","C0002622"
"337","6197","2","3","12","19","14","20","34","540","68","C0002622"
"338","3440","2","3","12","19","184","118","155","287","116","C0002622"
"339","3239","2","3","3","19","221","321","428","541","667","C0002622"
"340","547","2","3","7","76","153","40","38","54","75","C0002622"
"341","5190","2","3","5","43","161","305","409","208","482","C0002622"
"342","10166","2","3","2","84","97","167","210","278","360","C0002622"
"343","8838","2","5","7","53","51","342","259","423","389","C0002622"
"344","641","2","3","12","19","31","261","116","1","86","C0002622"
"345","5828","2","3","5","43","161","305","409","208","482","C0002622"
"346","11041","2","3","2","27","36","150","341","223","628","C0002622"
"347","4313","2","5","7","53","51","342","454","573","492","C0002622"
"348","5982","2","3","12","19","31","261","116","1","86","C0002622"
"349","9663","2","3","5","80","81","296","51","488","102","C0002622"
"350","9640","2","3","12","19","31","261","116","159","211","C0002622"
"351","116068","2","5","2","45","94","199","240","415","666","C0002622"
"352","57054","2","3","2","22","33","323","66","101","136","C0002726"
"353","55612","2","5","7","60","36","71","177","560","701","C0002726"
"354","554","2","5","4","68","96","326","427","548","672","C0002726"
"355","3240","2","5","7","34","52","216","395","549","674","C0002726"
"356","1152","2","3","2","72","115","66","72","507","152","C0002726"
"357","3891","2","1","6","11","142","225","142","220","298","C0002726"
"358","2645","2","3","2","90","167","266","367","101","664","C0002726"
"359","2517","2","3","7","34","52","216","395","549","674","C0002726"
"360","6335","2","5","8","63","36","166","341","390","158","C0002726"
"361","6495","2","3","3","19","221","321","428","541","667","C0002768"
"362","94","2","5","7","53","51","342","259","423","389","C0002768"
"363","9445","2","3","12","19","31","1","426","55","78","C0002768"
"364","3752","2","5","8","63","36","166","106","110","158","C0002768"
"365","7545","2","5","3","34","52","216","142","220","298","C0002768"
"366","8216","2","3","12","41","119","330","214","454","144","C0002768"
"367","23314","2","3","3","19","221","321","428","541","667","C0002792"
"368","51360","2","3","3","26","35","276","91","433","203","C0002792"
"369","4784","2","3","2","22","33","261","116","159","211","C0002792"
"370","5257","2","3","7","34","45","23","103","464","187","C0002792"
"371","4867","2","5","7","76","153","40","38","54","75","C0002793"
"372","25923","2","3","2","48","184","50","119","444","116","C0002793"
"373","10290","2","5","7","53","14","20","34","540","68","C0002874"
"374","5959","2","3","2","69","83","101","126","170","224","C0002874"
"375","2626","2","3","12","19","31","118","155","287","116","C0002874"
"376","2902","2","5","7","60","14","20","341","223","219","C0002874"
"377","1387","2","3","12","19","31","276","91","433","118","C0002874"
"378","7291","2","3","12","19","151","276","91","489","416","C0002874"
"379","3717","2","5","7","53","14","20","25","40","186","C0002874"
"380","5696","2","3","12","41","116","268","156","568","116","C0002874"
"381","6444","2","5","8","63","45","23","103","464","187","C0002874"
"382","26012","2","3","12","19","31","261","116","159","211","C0002874"
"383","9187","2","5","8","45","94","199","240","415","666","C0002874"
"384","54949","2","3","2","48","170","50","119","444","556","C0002876"
"385","7555","2","3","2","110","85","237","433","547","671","C0002876"
"386","9968","2","4","3","24","119","330","214","454","144","C0002876"
"387","6469","2","5","3","53","221","197","259","560","422","C0002876"
"388","6007","2","3","2","69","83","101","126","487","116","C0002876"
"389","6664","2","3","3","19","221","321","428","541","667","C0002880"
"390","7098","2","5","7","41","219","339","156","568","697","C0002880"
"391","421","2","5","7","42","51","335","444","560","373","C0002880"
"392","2915","2","5","4","68","96","326","427","548","672","C0002880"
"393","4041","2","5","3","68","221","197","259","560","422","C0002880"
"394","2245","2","5","7","60","54","24","30","46","72","C0002880"
"395","2263","2","5","7","53","14","20","25","40","186","C0002880"
"396","5580","2","5","7","34","52","216","395","287","116","C0002880"
"397","4099","2","5","7","27","51","150","444","223","628","C0002880"
"398","65062","2","3","2","48","170","50","119","444","556","C0002880"
"399","2673","2","3","2","110","94","178","226","297","380","C0002880"
"400","23259","2","3","5","116","183","295","398","552","622","C0002880"
"401","375790","2","5","7","53","51","342","454","573","492","C0002880"
"402","4221","2","3","12","19","31","342","454","573","492","C0002880"
"403","2702","2","3","12","76","153","40","38","54","75","C0002880"
"404","10008","2","5","8","63","36","166","341","223","158","C0002881"
"405","652","2","5","7","53","51","342","454","573","492","C0002881"
"406","7415","2","3","7","34","52","216","395","536","445","C0002881"
"407","51317","2","3","12","19","31","1","426","55","78","C0002882"
"408","9990","2","5","8","45","94","199","240","415","666","C0002882"
"409","10512","2","5","3","53","51","342","79","560","373","C0002882"
"410","51738","2","5","4","68","96","326","427","548","672","C0002884"
"411","5159","2","5","7","53","14","20","25","40","186","C0002884"
"412","2218","2","5","2","53","123","194","255","560","373","C0002886"
"413","1280","2","5","7","53","51","342","454","573","492","C0002886"
"414","2895","2","5","4","68","36","71","427","223","219","C0002886"
"415","2705","2","3","12","76","153","40","38","54","75","C0002886"
"416","4126","2","3","7","34","52","216","395","549","674","C0002886"
"417","8314","2","3","12","41","31","1","426","55","78","C0002886"
"418","23414","2","3","12","19","31","118","155","287","116","C0002886"
"419","51684","2","3","12","41","116","268","38","54","75","C0002886"
"420","1144","2","5","8","27","70","99","162","216","290","C0002886"
"421","275","2","3","5","106","104","214","70","377","488","C0002886"
"422","4853","2","3","12","19","124","143","428","236","667","C0002886"
"423","3845","2","5","7","60","54","24","30","46","72","C0002886"
"424","2702","2","3","12","76","153","40","38","54","75","C0002886"
"425","8626","2","3","3","19","221","321","428","541","667","C0002886"
"426","5663","2","5","7","34","52","216","395","549","667","C0002886"
"427","5080","2","3","3","19","221","321","428","541","667","C0002886"
"428","3064","2","3","12","48","170","50","444","91","439","C0002886"
"429","5447","2","3","5","91","214","271","372","471","586","C0002888"
"430","6622","2","3","7","27","36","150","341","223","628","C0002888"
"431","3172","2","3","3","19","151","276","91","433","118","C0002888"
"432","3549","2","5","3","53","51","197","259","560","422","C0002888"
"433","1289","2","5","7","53","51","342","454","573","492","C0002888"
"434","7040","2","5","7","53","51","342","454","573","492","C0002888"
"435","2658","2","5","7","53","51","342","259","423","389","C0002888"
"436","2109","2","3","2","48","170","50","119","444","556","C0002888"
"437","93","2","5","7","53","14","20","259","423","389","C0002888"
"438","7290","2","3","12","19","31","1","426","55","78","C0002888"
"439","338","2","5","7","53","51","342","454","573","492","C0002888"
"440","6399","2","5","7","60","54","24","30","46","72","C0002888"
"441","55135","2","3","12","76","137","76","136","472","435","C0002888"
"442","2261","2","5","7","53","14","20","25","40","186","C0002888"
"443","580","2","3","12","19","31","261","116","1","86","C0002888"
"444","5625","2","3","2","101","103","177","225","271","356","C0002888"
"445","8878","2","3","12","41","219","339","156","568","697","C0002893"
"446","3845","2","5","7","60","54","24","30","46","72","C0002893"
"447","84987","2","3","2","48","170","50","119","444","556","C0002893"
"448","4261","2","3","12","53","184","119","156","287","116","C0002893"
"449","1855","2","5","12","76","153","197","259","560","422","C0002893"
"450","3663","2","3","12","53","184","119","156","287","116","C0002893"
"451","5428","2","3","2","48","170","50","119","167","593","C0002895"
"452","10460","2","3","12","76","153","40","38","54","75","C0002895"
"453","23746","2","3","12","41","83","101","126","271","356","C0002895"
"454","55636","2","3","3","19","221","321","428","423","389","C0002895"
"455","2263","2","5","7","53","14","20","25","40","186","C0002895"
"456","8878","2","3","12","41","219","339","156","568","697","C0002895"
"457","2896","2","5","7","34","52","216","395","549","674","C0002895"
"458","6658","2","3","12","19","221","321","428","541","667","C0002895"
"459","1952","2","5","7","53","51","335","444","560","373","C0002896"
"460","4512","2","3","2","48","170","110","141","359","8","C0002896"
"461","5339","2","5","7","53","51","342","454","573","492","C0002896"
"462","635","2","3","8","45","94","199","240","415","666","C0002896"
"463","23493","2","3","12","19","221","143","428","236","667","C0002896"
"464","331","2","3","12","41","219","339","156","568","697","C0002896"
"465","5130","2","3","2","85","143","286","51","488","102","C0002896"
