"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"59341","2","5","8","63","45","193","306","390","158","C0001430"
"6154","2","3","2","110","85","237","433","547","671","C0001430"
"1030","2","3","12","19","31","1","426","55","78","C0001430"
"54101","2","3","2","48","170","50","347","167","593","C0001430"
"3162","2","3","5","53","51","119","402","489","416","C0001430"
"1028","2","3","12","19","31","1","116","1","86","C0001430"
"2719","2","5","7","53","51","342","454","573","492","C0001430"
"7010","2","5","7","53","14","20","25","40","186","C0001430"
"1235","2","5","4","68","96","326","427","548","672","C0001430"
"2984","2","3","4","68","96","326","427","548","672","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"2717","2","3","7","34","52","216","395","549","674","C0001430"
"55703","2","3","2","22","33","261","116","159","211","C0001430"
"8398","2","3","5","116","183","40","38","352","455","C0001430"
"1544","2","3","5","91","214","271","372","471","586","C0001430"
"1376","2","3","2","19","151","276","91","433","118","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"1299","2","5","7","53","51","342","454","573","492","C0001430"
"1187","2","5","8","63","45","23","34","464","187","C0001430"
"7169","2","5","8","63","45","23","103","464","187","C0001618"
"59344","2","5","5","68","184","223","155","447","586","C0001618"
"94","2","5","7","53","51","342","259","423","389","C0001618"
"2316","2","5","7","53","51","342","454","573","702","C0001621"
"6341","2","3","2","48","170","50","119","444","556","C0001621"
"6663","2","3","3","19","221","321","428","541","667","C0001623"
"6913","2","3","3","19","221","321","428","541","667","C0001623"
"5277","2","3","2","61","77","142","176","235","317","C0001623"
"3954","2","3","2","48","170","67","119","444","593","C0001623"
"1723","2","3","2","48","170","50","119","444","556","C0001623"
"2296","2","3","3","19","221","321","428","541","667","C0001623"
"9569","2","3","12","19","31","276","91","433","118","C0001623"
"3198","2","3","3","19","221","321","428","541","667","C0001623"
"5339","2","5","7","53","51","342","454","573","492","C0001623"
"3557","2","3","12","41","219","339","156","568","697","C0001624"
"3784","2","5","8","63","36","166","106","110","158","C0001624"
"4803","2","5","7","60","54","24","30","46","72","C0001624"
"2626","2","3","12","19","31","118","155","287","116","C0001624"
"1947","2","5","7","53","51","20","25","560","373","C0001624"
"23545","2","3","5","29","88","132","85","222","346","C0001624"
"3594","2","5","7","53","51","119","25","560","373","C0001624"
"7681","2","3","12","41","116","268","434","468","213","C0001624"
"2812","2","5","7","53","51","342","454","573","492","C0001624"
"1674","2","5","8","63","45","23","103","464","187","C0001624"
"6575","2","3","8","45","94","199","240","415","666","C0001624"
"4222","2","3","3","19","221","321","428","541","667","C0001627"
"10195","2","3","2","48","69","99","162","216","290","C0001627"
"3718","2","5","7","53","14","20","25","40","186","C0001627"
"5743","2","3","5","53","175","119","167","489","416","C0001627"
"5167","2","3","5","32","93","163","207","303","126","C0001627"
"3977","2","5","7","53","51","119","25","40","416","C0001627"
"7273","2","5","7","53","51","342","103","464","702","C0001627"
"4810","2","3","2","76","57","110","444","560","373","C0001627"
"779","2","5","8","63","36","166","341","390","158","C0001627"
"5604","2","5","7","53","14","20","34","540","68","C0001627"
"10225","2","5","7","53","51","119","395","549","674","C0001627"
"5351","2","5","7","53","51","342","454","573","492","C0001723"
"10060","2","3","8","41","45","23","423","464","445","C0001723"
"7167","2","3","2","90","167","266","367","500","577","C0001723"
"4683","2","3","12","19","31","261","116","1","86","C0001723"
"10907","2","3","2","22","33","323","66","101","136","C0001723"
"1736","2","3","2","110","85","237","433","547","671","C0001723"
"23322","2","3","12","76","153","40","38","54","75","C0001733"
"23229","2","5","7","60","54","24","30","46","72","C0001733"
"958","2","5","7","53","51","119","156","568","697","C0001733"
"7461","2","3","7","60","153","40","38","93","75","C0001768"
"1908","2","5","4","68","96","326","427","548","672","C0001768"
"7140","2","5","8","63","45","23","103","464","187","C0001768"
"2316","2","5","7","53","51","342","454","573","702","C0001768"
"50514","2","3","3","19","151","276","91","433","118","C0001768"
"3339","2","5","7","53","51","342","454","573","492","C0001768"
"6571","2","3","8","60","36","71","341","223","624","C0001768"
"55729","2","3","12","19","31","1","426","55","78","C0001768"
"6855","2","5","7","27","36","150","341","223","628","C0001768"
"2677","2","5","7","53","51","342","454","573","492","C0001768"
"3908","2","5","7","53","51","342","454","573","492","C0001768"
"7036","2","3","5","29","88","132","85","222","346","C0001768"
"4976","2","3","2","48","170","50","119","444","556","C0001768"
"3920","2","5","7","34","52","216","395","549","674","C0001768"
"1294","2","5","7","53","51","342","454","573","492","C0001768"
"3146","2","5","7","34","52","216","395","549","674","C0001768"
"23229","2","5","7","60","54","24","30","46","72","C0001815"
"4784","2","3","2","22","33","261","116","159","211","C0001815"
"5830","2","3","5","43","161","305","409","208","482","C0001816"
"3945","2","3","2","62","137","76","136","212","286","C0001816"
"10907","2","3","2","22","33","323","66","101","136","C0001816"
"1441","2","5","7","53","51","119","25","40","186","C0001818"
"4625","2","3","8","63","45","23","103","464","187","C0001818"
"5314","2","3","12","76","153","40","38","54","75","C0001818"
"1308","2","5","7","53","51","119","454","573","492","C0001818"
"9569","2","3","12","19","31","276","91","433","118","C0001824"
"6559","2","5","8","45","94","199","240","415","666","C0001824"
"27235","2","3","2","48","170","50","304","167","593","C0001824"
"2775","2","5","4","68","36","150","341","223","628","C0001824"
"6440","2","5","5","68","96","185","238","310","272","C0001883"
"2798","2","5","4","68","96","326","427","548","672","C0001883"
"5578","2","5","7","53","14","20","34","540","621","C0001883"
"51750","2","3","12","19","31","261","116","1","86","C0001916"
"2033","2","3","12","19","31","1","91","433","118","C0001916"
"3479","2","5","7","53","51","342","454","573","492","C0001916"
"87","2","5","7","53","51","342","454","573","702","C0001916"
"7092","2","5","7","53","51","342","454","573","492","C0001916"
"3239","2","3","3","19","221","321","428","541","667","C0001916"
"26154","2","3","5","47","144","185","238","310","392","C0001916"
"7507","2","3","12","19","31","261","116","1","86","C0001916"
"2109","2","3","2","48","170","50","119","444","556","C0001916"
"7504","2","5","4","68","96","326","427","548","672","C0001916"
"26040","2","3","12","19","31","1","116","297","78","C0001916"
"6731","2","3","2","110","85","237","433","547","671","C0001925"
"10585","2","5","2","27","206","324","430","215","290","C0001925"
"6403","2","5","7","53","51","342","454","573","702","C0001925"
"3643","2","5","7","53","14","20","25","40","186","C0001925"
"55129","2","5","8","63","45","23","34","464","187","C0001925"
"3897","2","5","7","53","51","335","444","560","373","C0001925"
"27030","2","3","12","19","31","1","426","55","78","C0001925"
"4128","2","3","5","80","81","119","402","489","416","C0001925"
"3295","2","3","5","43","161","305","409","208","482","C0001925"
"6567","2","5","8","35","41","77","40","57","80","C0001925"
"7507","2","3","12","19","31","261","116","1","86","C0001925"
"1733","2","3","5","69","83","101","126","57","224","C0001925"
"4072","2","5","7","53","51","119","454","573","492","C0001925"
"7124","2","3","12","41","219","339","156","568","697","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"23432","2","3","12","41","116","268","38","54","75","C0001925"
"4513","2","3","2","48","170","110","141","359","532","C0001925"
"7507","2","3","12","19","31","261","116","1","86","C0001925"
"3239","2","3","3","19","221","321","428","541","667","C0001925"
"6327","2","5","7","63","36","166","341","223","158","C0001925"
"23322","2","3","12","76","153","40","38","54","75","C0001956"
"3748","2","5","8","63","36","166","106","110","158","C0001956"
"6786","2","5","8","63","45","23","103","464","187","C0001956"
"2261","2","5","7","53","14","20","25","40","186","C0001956"
"5077","2","3","3","19","221","321","428","541","667","C0001956"
"1278","2","5","7","53","51","342","454","573","492","C0001956"
"10982","2","3","12","76","153","40","38","54","75","C0001956"
"3000","2","5","4","68","96","326","427","548","672","C0001956"
"355","2","3","7","41","219","339","156","568","697","C0001956"
"8675","2","5","7","60","54","24","98","66","203","C0001956"
"2068","2","3","12","19","31","261","116","159","211","C0001956"
"6311","2","3","2","22","33","323","66","362","468","C0001956"
"51702","2","3","12","19","31","1","426","55","78","C0001957"
"3759","2","5","8","63","36","166","106","110","158","C0001957"
"10560","2","3","2","65","196","310","127","527","648","C0002018"
"3439","2","3","12","19","184","118","155","287","116","C0002018"
"2990","2","3","7","34","52","216","395","549","674","C0002018"
"8864","2","3","3","19","151","276","91","433","118","C0002018"
"7174","2","3","12","41","116","268","434","468","213","C0002018"
"1387","2","3","12","19","31","276","91","433","118","C0002018"
"4318","2","5","7","34","52","216","395","573","492","C0002063"
"8517","2","3","12","41","219","339","156","568","697","C0002063"
"3861","2","1","6","11","142","225","142","220","298","C0002064"
"3552","2","3","12","53","51","119","156","489","416","C0002064"
"55687","2","3","2","48","170","152","119","252","154","C0002064"
"4683","2","3","12","19","31","261","116","1","86","C0002064"
"8842","2","5","5","53","82","147","184","179","328","C0002064"
"50484","2","3","5","80","109","182","235","307","506","C0002171"
"2273","2","5","8","63","45","23","103","464","187","C0002171"
"5993","2","3","12","19","31","1","426","55","78","C0002171"
"54902","2","3","2","48","182","50","119","444","556","C0002171"
"7403","2","3","12","19","31","1","426","55","78","C0002171"
"3081","2","3","2","91","51","3","267","308","429","C0002171"
"4683","2","3","12","19","31","261","116","1","86","C0002171"
"1509","2","5","7","34","52","216","395","549","568","C0002171"
"7157","2","3","12","19","31","261","402","489","551","C0002171"
"1584","2","3","5","79","159","256","276","353","456","C0002171"
"5913","2","5","7","27","36","71","341","223","219","C0002171"
"23522","2","3","12","19","31","1","426","55","78","C0002312"
"6569","2","3","8","45","94","199","240","415","666","C0002312"
"7494","2","3","2","110","105","178","226","297","380","C0002312"
"1387","2","3","12","19","31","276","91","433","118","C0002382"
"5551","2","5","7","53","51","119","395","549","674","C0002382"
"2623","2","3","12","19","31","1","155","287","116","C0002418"
"2628","2","3","8","45","94","199","240","415","666","C0002418"
"3106","2","5","7","34","52","119","395","549","674","C0002418"
"9131","2","3","12","41","219","339","347","271","356","C0002418"
"7248","2","3","2","48","57","110","141","359","462","C0002418"
"3868","2","1","6","11","142","225","142","220","298","C0002418"
"1959","2","3","3","19","151","276","91","433","118","C0002418"
"7372","2","3","2","68","119","109","266","182","182","C0002418"
"8629","2","3","12","19","221","1","428","541","667","C0002418"
"2619","2","5","3","53","221","197","259","560","422","C0002418"
"7421","2","3","3","19","151","276","91","433","118","C0002418"
"675","2","3","12","19","31","261","116","1","86","C0002418"
"7157","2","3","12","19","31","261","402","489","551","C0002418"
"6845","2","5","7","60","14","184","341","544","669","C0002418"
"51","2","3","5","43","151","276","91","433","482","C0002418"
"5595","2","3","7","53","14","20","34","540","68","C0002418"
"3248","2","3","2","69","83","133","167","224","301","C0002418"
"4137","2","3","7","27","36","150","341","223","628","C0002418"
"715","2","5","7","53","51","119","395","549","674","C0002418"
"3039","2","3","5","35","41","118","155","287","116","C0002448"
"8928","2","3","12","19","221","321","259","423","389","C0002448"
"2215","2","5","7","34","52","216","395","549","674","C0002452"
"1188","2","5","8","63","45","23","34","464","187","C0002452"
"2625","2","3","12","19","31","339","155","287","116","C0002452"
"9632","2","3","7","60","153","40","38","54","203","C0002452"
"5149","2","3","5","68","38","16","477","596","725","C0002452"
"5627","2","5","7","53","51","342","454","573","702","C0002452"
"2260","2","5","7","53","14","20","25","40","186","C0002452"
"6499","2","3","2","110","85","237","433","547","671","C0002452"
"2321","2","5","7","53","14","20","25","40","186","C0002452"
"6654","2","5","7","60","54","24","30","46","72","C0002452"
"5824","2","3","5","47","144","185","238","310","392","C0002452"
"55612","2","5","7","60","36","71","177","560","701","C0002452"
"2492","2","5","4","68","96","326","427","548","672","C0002452"
"5727","2","3","12","68","221","197","259","560","422","C0002452"
"6448","2","3","5","74","160","294","376","453","567","C0002453"
"5568","2","3","12","53","14","20","34","540","68","C0002453"
"2068","2","3","12","19","31","261","116","159","211","C0002453"
"4089","2","3","12","19","219","339","259","423","605","C0002453"
"6785","2","3","5","67","7","5","239","311","393","C0002453"
"3516","2","3","12","19","31","143","428","236","667","C0002453"
"5566","2","3","12","76","14","20","34","540","75","C0002514"
"5095","2","3","2","48","40","130","166","127","173","C0002514"
"6444","2","5","8","63","45","23","103","464","187","C0002514"
"6774","2","3","12","53","14","276","25","489","416","C0002514"
"208","2","5","7","53","14","20","34","540","68","C0002514"
"57379","2","3","5","22","137","261","104","146","194","C0002514"
"5830","2","3","5","43","161","305","409","208","482","C0002514"
"5896","2","3","12","41","116","268","434","568","605","C0002514"
"2146","2","3","12","19","31","1","426","55","78","C0002514"
"6655","2","5","7","60","54","24","30","46","72","C0002514"
"695","2","5","7","53","14","20","25","40","186","C0002514"
"9517","2","3","2","50","47","39","100","321","638","C0002514"
"7305","2","5","7","34","52","216","395","549","674","C0002514"
"6261","2","5","8","63","45","23","34","464","187","C0002622"
"730","2","5","7","53","51","119","395","549","674","C0002622"
"3887","2","1","6","11","142","225","142","220","298","C0002622"
"8517","2","3","12","41","219","339","156","568","697","C0002622"
"673","2","5","7","53","14","20","34","540","68","C0002622"
"25793","2","3","12","41","116","268","434","468","213","C0002622"
"5607","2","5","7","53","14","20","34","540","68","C0002622"
"10654","2","3","3","72","151","276","91","433","118","C0002622"
"54551","2","3","12","41","219","197","156","568","422","C0002622"
"5831","2","3","2","101","62","189","182","566","409","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"526","2","3","5","29","88","132","172","199","308","C0002622"
"3440","2","3","12","19","184","118","155","287","116","C0002622"
"26276","2","3","7","60","81","184","341","66","203","C0002622"
"8481","2","3","12","76","153","40","38","54","75","C0002622"
"2010","2","3","12","26","105","296","226","488","156","C0002622"
"3248","2","3","2","69","83","133","167","224","301","C0002622"
"5420","2","5","7","34","52","342","454","64","492","C0002726"
"2266","2","5","7","53","51","342","454","573","492","C0002726"
"4137","2","3","7","27","36","150","341","223","628","C0002726"
"4763","2","5","7","60","54","24","30","46","214","C0002726"
"6495","2","3","3","19","221","321","428","541","667","C0002726"
"26278","2","3","12","41","116","268","347","271","356","C0002726"
"2263","2","5","7","53","14","20","25","40","186","C0002726"
"6497","2","5","3","19","221","342","259","423","389","C0002726"
"1277","2","5","7","53","51","342","454","573","492","C0002726"
"2316","2","5","7","53","51","342","454","573","702","C0002768"
"4878","2","3","12","19","31","1","426","55","78","C0002768"
"1294","2","5","7","53","51","342","454","573","492","C0002768"
"9401","2","3","12","76","31","261","116","1","86","C0002768"
"25978","2","3","2","48","57","110","141","359","462","C0002768"
"3766","2","5","8","63","36","166","106","110","158","C0002768"
"2071","2","3","12","19","31","261","116","159","211","C0002792"
"5122","2","5","4","27","36","184","141","359","411","C0002792"
"54345","2","5","3","19","221","321","428","541","667","C0002792"
"5447","2","3","5","91","214","271","372","471","586","C0002792"
"4621","2","5","8","63","45","23","103","464","187","C0002793"
"7401","2","5","7","60","83","101","126","170","224","C0002793"
"3265","2","5","7","60","54","24","30","46","72","C0002874"
"2077","2","3","12","76","153","40","38","54","75","C0002874"
"8200","2","5","7","53","51","342","259","423","389","C0002874"
"1280","2","5","7","53","51","342","454","573","492","C0002874"
"23767","2","5","7","53","14","20","25","40","186","C0002874"
"1301","2","5","7","53","51","342","454","573","492","C0002874"
"5449","2","3","3","19","221","321","428","541","667","C0002874"
"3981","2","3","12","19","31","261","116","1","86","C0002874"
"1836","2","3","2","35","41","94","260","330","375","C0002874"
"8526","2","3","2","63","30","193","306","390","158","C0002874"
"2530","2","5","2","68","67","320","98","180","279","C0002874"
"1812","2","5","4","68","96","326","427","548","672","C0002876"
"79728","2","3","12","19","31","261","116","1","86","C0002876"
"7545","2","5","3","34","52","216","142","220","298","C0002876"
"23426","2","5","7","42","36","71","177","223","219","C0002876"
"2741","2","5","8","27","70","99","162","216","290","C0002876"
"7043","2","5","7","53","51","342","454","573","492","C0002880"
"55704","2","3","12","76","153","40","38","54","75","C0002880"
"1829","2","1","6","11","142","225","142","220","298","C0002880"
"4629","2","5","8","63","45","23","103","464","187","C0002880"
"1908","2","5","4","68","96","326","427","548","672","C0002880"
"4638","2","5","7","53","45","23","103","464","187","C0002880"
"1807","2","3","5","80","23","186","79","560","273","C0002880"
"58484","2","3","12","41","219","339","156","568","697","C0002880"
"221496","2","3","5","27","105","99","226","216","156","C0002880"
"6927","2","3","3","19","221","321","428","541","667","C0002880"
"213","2","5","7","53","51","342","454","573","492","C0002880"
"5663","2","5","7","34","52","216","395","549","667","C0002880"
"1524","2","5","4","68","96","326","427","548","672","C0002880"
"10491","2","5","7","53","51","342","454","573","492","C0002880"
"836","2","3","12","41","219","339","402","489","697","C0002880"
"1406","2","3","3","19","221","321","428","541","667","C0002881"
"3636","2","3","5","80","14","20","25","40","186","C0002881"
"4487","2","3","3","19","221","321","428","541","667","C0002881"
"23545","2","3","5","29","88","132","85","222","346","C0002882"
"2395","2","3","2","48","170","50","304","167","593","C0002882"
"547","2","3","7","76","153","40","38","54","75","C0002882"
"30835","2","5","7","53","51","119","395","549","674","C0002884"
"2776","2","5","4","68","96","326","427","548","672","C0002884"
"4233","2","5","7","53","14","20","25","40","186","C0002886"
"4867","2","5","7","76","153","40","38","54","75","C0002886"
"1290","2","5","7","53","51","342","454","573","492","C0002886"
"6891","2","3","12","41","116","119","156","568","116","C0002886"
"7461","2","3","7","60","153","40","38","93","75","C0002886"
"3818","2","5","7","68","51","119","395","549","674","C0002886"
"2130","2","3","2","22","33","323","66","491","609","C0002886"
"2492","2","5","4","68","96","326","427","548","672","C0002886"
"2033","2","3","12","19","31","1","91","433","118","C0002886"
"9076","2","5","6","42","36","71","177","64","219","C0002886"
"51684","2","3","12","41","116","268","38","54","75","C0002886"
"4591","2","3","12","41","116","268","434","468","213","C0002886"
"51010","2","3","2","110","85","237","433","547","671","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"6535","2","5","8","45","94","199","240","415","666","C0002886"
"5663","2","5","7","34","52","216","395","549","667","C0002886"
"805","2","5","8","53","45","20","34","464","187","C0002886"
"6299","2","3","12","19","221","321","428","541","667","C0002888"
"2760","2","3","7","34","52","216","395","549","674","C0002888"
"1410","2","3","12","63","45","23","38","54","187","C0002888"
"5832","2","3","2","101","62","189","182","509","252","C0002888"
"5422","2","3","12","19","31","261","116","1","86","C0002888"
"4693","2","5","7","53","51","342","454","573","492","C0002888"
"23479","2","3","2","48","170","50","119","100","556","C0002888"
"6736","2","3","12","19","31","276","91","433","667","C0002888"
"2022","2","5","7","53","51","342","259","423","389","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"1813","2","5","4","68","96","326","427","548","672","C0002888"
"2033","2","3","12","19","31","1","91","433","118","C0002888"
"5885","2","3","12","76","153","40","38","54","75","C0002888"
"331","2","3","12","41","219","339","156","568","697","C0002888"
"10939","2","3","2","48","170","50","119","444","593","C0002888"
"6473","2","3","3","19","221","321","428","541","667","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002893"
"9968","2","4","3","24","119","330","214","454","144","C0002893"
"4654","2","3","12","19","31","276","91","433","118","C0002893"
"25978","2","3","2","48","57","110","141","359","462","C0002893"
"10749","2","3","7","76","153","40","38","54","75","C0002893"
"10166","2","3","2","84","97","167","210","278","360","C0002893"
"2317","2","5","7","63","45","23","103","287","664","C0002895"
"11141","2","5","7","53","36","335","444","223","373","C0002895"
"3717","2","5","7","53","14","20","25","40","186","C0002895"
"3786","2","5","8","63","36","166","106","110","158","C0002895"
"5189","2","3","5","43","161","305","409","208","482","C0002895"
"79848","2","3","12","76","153","40","38","54","75","C0002895"
"538","2","3","8","63","45","23","103","464","187","C0002895"
"712","2","5","7","53","51","119","395","549","674","C0002895"
"9096","2","5","7","53","51","335","259","560","373","C0002896"
"5447","2","3","5","91","214","271","372","471","586","C0002896"
"2056","2","5","7","53","51","119","25","40","186","C0002896"
"6335","2","5","8","63","36","166","341","390","158","C0002896"
"9419","2","5","7","60","36","71","341","223","219","C0002896"
"3482","2","5","7","34","52","216","395","544","669","C0002896"
"9562","2","3","5","80","81","296","248","317","405","C0002896"
"667","2","5","7","53","51","342","454","573","492","C0002896"
"633","2","5","7","53","51","342","454","573","492","C0002896"
"58495","2","5","3","19","221","321","259","560","422","C0002896"
"5144","2","3","4","68","96","326","427","548","672","C0002896"
"1956","2","5","7","53","14","184","45","544","669","C0002896"
"54902","2","3","2","48","182","50","119","444","556","C0002902"
"8878","2","3","12","41","219","339","156","568","697","C0002902"
"5192","2","3","5","43","161","305","409","208","482","C0002902"
"2184","2","3","5","76","153","138","236","332","407","C0002902"
"1832","2","5","7","34","52","225","142","220","298","C0002902"
"1373","2","3","8","84","97","167","210","271","536","C0002902"
"50","2","3","5","80","81","50","304","167","593","C0002902"
"3965","2","5","7","53","51","342","454","573","492","C0002938"
"4593","2","5","7","53","14","20","454","573","492","C0002938"
"5896","2","3","12","41","116","268","434","568","605","C0002938"
"10939","2","3","2","48","170","50","119","444","593","C0002938"
"3930","2","3","2","22","33","323","66","3","464","C0002940"
"2705","2","3","12","76","153","40","38","54","75","C0002940"
"1145","2","5","8","27","70","99","162","216","290","C0002940"
"54","2","3","5","80","81","178","195","256","342","C0002940"
"3973","2","5","4","68","96","326","427","548","672","C0002940"
"1908","2","5","4","68","96","326","427","548","672","C0002940"
"760","2","3","5","35","41","77","40","78","178","C0002940"
"1294","2","5","7","53","51","342","454","573","492","C0002949"
"3908","2","5","7","53","51","342","454","573","492","C0002949"
"7508","2","3","12","19","31","261","116","1","664","C0002949"
"6303","2","3","2","67","118","160","261","188","423","C0002949"
"3981","2","3","12","19","31","261","116","1","86","C0002949"
"5189","2","3","5","43","161","305","409","208","482","C0002949"
"29760","2","5","7","53","14","20","25","40","186","C0002949"
"7080","2","3","3","19","221","321","428","541","667","C0002949"
"23384","2","3","12","63","45","184","103","572","658","C0002962"
"843","2","3","12","41","219","339","156","568","697","C0002962"
