"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1832","2","5","7","34","52","225","142","220","298","C0001957"
"2517","2","3","7","34","52","216","395","549","674","C0002018"
"3767","2","5","8","63","36","166","106","110","158","C0002018"
"411","2","3","7","34","52","216","395","549","674","C0002018"
"7507","2","3","12","19","31","261","116","1","86","C0002018"
"3827","2","5","4","68","96","326","427","548","672","C0002018"
"6340","2","5","8","63","45","23","34","464","187","C0002018"
"4771","2","5","7","60","36","71","177","64","215","C0002063"
"9742","2","3","12","76","153","40","38","54","75","C0002063"
"10342","2","3","7","60","219","40","202","66","203","C0002064"
"79188","2","3","2","48","182","50","119","444","666","C0002064"
"8200","2","5","7","53","51","342","259","423","389","C0002064"
"3000","2","5","4","68","96","326","427","548","672","C0002064"
"80184","2","5","7","34","52","216","38","54","75","C0002064"
"477","2","3","8","63","45","23","103","464","187","C0002171"
"9414","2","5","7","42","36","71","177","223","219","C0002171"
"26128","2","3","12","76","153","40","38","54","154","C0002171"
"196","2","3","3","19","151","276","91","433","118","C0002171"
"1311","2","5","7","53","51","342","454","573","492","C0002171"
"545","2","3","12","19","31","261","116","1","86","C0002171"
"2626","2","3","12","19","31","118","155","287","116","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"57822","2","3","12","19","31","1","426","55","78","C0002171"
"4089","2","3","12","19","219","339","259","423","605","C0002171"
"412","2","3","5","105","155","250","291","152","420","C0002171"
"51360","2","3","3","26","35","276","91","433","203","C0002312"
"3815","2","5","7","53","14","20","25","40","186","C0002312"
"367","2","3","12","19","31","276","91","433","118","C0002312"
"3766","2","5","8","63","36","166","106","110","158","C0002382"
"6628","2","3","2","22","33","323","66","101","136","C0002382"
"2153","2","5","7","53","51","342","454","573","492","C0002418"
"9248","2","5","4","68","96","326","427","548","672","C0002418"
"1528","2","3","5","91","214","271","372","471","586","C0002418"
"4210","2","3","12","41","219","339","156","568","697","C0002418"
"2294","2","3","3","19","221","321","428","541","667","C0002418"
"4540","2","3","2","48","170","50","119","444","556","C0002418"
"3454","2","5","7","53","184","119","156","287","116","C0002418"
"5627","2","5","7","53","51","342","454","573","702","C0002418"
"2719","2","5","7","53","51","342","454","573","492","C0002418"
"3291","2","3","2","69","83","101","94","133","318","C0002418"
"6690","2","5","7","68","51","119","395","549","674","C0002418"
"5573","2","3","12","19","184","118","155","287","116","C0002418"
"9254","2","5","8","63","36","166","341","223","158","C0002418"
"51715","2","5","7","60","54","24","30","46","72","C0002418"
"1130","2","5","7","60","54","326","141","359","462","C0002418"
"1026","2","3","12","19","31","1","116","489","416","C0002418"
"5095","2","3","2","48","40","130","166","127","173","C0002418"
"4137","2","3","7","27","36","150","341","223","628","C0002418"
"3560","2","5","7","53","14","20","25","40","186","C0002418"
"1605","2","5","7","53","51","342","454","573","492","C0002448"
"9791","2","3","8","45","94","199","240","415","666","C0002448"
"3481","2","5","7","53","51","342","454","573","492","C0002452"
"2200","2","5","7","53","51","342","454","573","492","C0002452"
"1717","2","3","2","19","151","276","48","69","204","C0002452"
"1289","2","5","7","53","51","342","454","573","492","C0002452"
"5771","2","5","7","53","14","296","25","40","186","C0002452"
"1723","2","3","2","48","170","50","119","444","556","C0002452"
"6262","2","5","8","63","45","23","34","464","187","C0002452"
"8643","2","5","3","68","221","197","259","560","422","C0002452"
"4070","2","5","6","42","36","71","177","64","219","C0002452"
"973","2","5","7","53","14","20","25","40","186","C0002452"
"5696","2","3","12","41","116","268","156","568","116","C0002452"
"3856","2","1","6","11","142","225","142","220","298","C0002452"
"23556","2","3","2","61","77","142","176","235","317","C0002452"
"7473","2","5","3","68","221","197","259","560","422","C0002452"
"4853","2","3","12","19","124","143","428","236","667","C0002453"
"658","2","5","7","53","51","342","259","423","389","C0002453"
"5428","2","3","2","48","170","50","119","167","593","C0002453"
"6925","2","3","12","19","31","225","142","220","298","C0002453"
"6326","2","5","8","63","36","166","341","390","158","C0002453"
"1537","2","3","2","48","170","50","304","167","593","C0002453"
"3784","2","5","8","63","36","166","106","110","158","C0002514"
"5167","2","3","5","32","93","163","207","303","126","C0002514"
"3815","2","5","7","53","14","20","25","40","186","C0002514"
"4322","2","5","7","53","51","342","454","573","492","C0002514"
"593","2","3","2","67","92","293","55","75","311","C0002514"
"2255","2","5","7","53","14","20","25","40","186","C0002514"
"7287","2","5","7","11","142","71","341","560","219","C0002514"
"801","2","5","8","63","45","23","103","464","187","C0002514"
"1281","2","5","7","53","51","342","454","573","492","C0002514"
"7124","2","3","12","41","219","339","156","568","697","C0002514"
"8085","2","3","12","19","31","1","426","55","78","C0002514"
"7048","2","5","7","53","51","342","259","423","389","C0002514"
"10518","2","3","2","22","170","50","119","444","556","C0002514"
"5830","2","3","5","43","161","305","409","208","482","C0002622"
"91252","2","5","4","68","96","326","427","548","672","C0002622"
"6311","2","3","2","22","33","323","66","362","468","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"2301","2","5","6","11","142","225","142","220","673","C0002622"
"444","2","5","8","63","45","23","34","464","187","C0002622"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"7290","2","3","12","19","31","1","426","55","78","C0002622"
"23479","2","3","2","48","170","50","119","100","556","C0002622"
"4538","2","3","2","48","170","50","119","444","556","C0002622"
"2318","2","5","7","53","45","23","103","464","187","C0002622"
"3207","2","3","3","19","221","321","428","541","667","C0002622"
"4535","2","3","2","48","170","50","119","444","556","C0002622"
"22930","2","5","7","60","54","24","30","46","72","C0002622"
"25894","2","5","7","60","54","24","30","46","72","C0002622"
"6948","2","5","7","48","51","105","139","186","245","C0002622"
"9401","2","3","12","76","31","261","116","1","86","C0002622"
"5444","2","3","5","80","147","236","328","411","229","C0002726"
"2175","2","3","12","19","31","261","116","1","86","C0002726"
"4935","2","5","4","68","96","326","427","548","672","C0002726"
"2260","2","5","7","53","14","20","25","40","186","C0002726"
"1308","2","5","7","53","51","119","454","573","492","C0002726"
"29851","2","5","7","53","14","20","25","40","186","C0002726"
"10743","2","3","3","19","151","276","91","433","118","C0002726"
"11222","2","3","2","48","182","67","76","463","153","C0002726"
"9101","2","3","12","41","219","339","156","568","605","C0002726"
"1356","2","3","7","53","51","342","454","573","492","C0002768"
"582","2","3","12","76","153","76","38","54","75","C0002768"
"54345","2","5","3","19","221","321","428","541","667","C0002768"
"4514","2","3","2","48","57","110","141","359","5","C0002768"
"2072","2","3","12","19","31","261","116","1","86","C0002768"
"6866","2","5","4","68","96","326","427","548","672","C0002768"
"22948","2","3","12","76","137","76","136","472","435","C0002792"
"3845","2","5","7","60","54","24","30","46","72","C0002792"
"23345","2","3","12","19","31","1","426","55","78","C0002792"
"3106","2","5","7","34","52","119","395","549","674","C0002792"
"7428","2","3","12","41","116","268","434","468","213","C0002793"
"2717","2","3","7","34","52","216","395","549","674","C0002793"
"5982","2","3","12","19","31","261","116","1","86","C0002874"
"4998","2","3","12","76","31","261","116","1","86","C0002874"
"27032","2","5","8","63","45","23","103","464","187","C0002874"
"23522","2","3","12","19","31","1","426","55","78","C0002874"
"4692","2","5","7","53","51","119","402","489","416","C0002874"
"6197","2","3","12","19","14","20","34","540","68","C0002874"
"875","2","3","5","80","137","44","21","451","316","C0002874"
"3845","2","5","7","60","54","24","30","46","72","C0002874"
"4629","2","5","8","63","45","23","103","464","187","C0002874"
"10265","2","3","3","19","221","321","428","541","667","C0002874"
"2492","2","5","4","68","96","326","427","548","672","C0002874"
"1462","2","5","7","53","51","342","454","573","492","C0002876"
"8642","2","5","7","53","51","335","444","560","373","C0002876"
"1291","2","5","7","53","51","342","454","573","492","C0002876"
"55505","2","3","2","110","85","237","433","547","671","C0002876"
"55505","2","3","2","110","85","237","433","547","671","C0002876"
"6399","2","5","7","60","54","24","30","46","72","C0002880"
"1639","2","3","12","76","153","40","38","54","75","C0002880"
"351","2","5","4","68","96","326","188","145","193","C0002880"
"2556","2","5","8","27","70","99","162","216","290","C0002880"
"5740","2","3","5","91","175","279","167","224","301","C0002880"
"2673","2","3","2","110","94","178","226","297","380","C0002880"
"5605","2","5","7","53","14","20","34","540","68","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"767","2","3","5","35","41","87","93","149","196","C0002880"
"23169","2","3","2","78","205","112","430","429","544","C0002880"
"8086","2","3","12","22","33","323","66","101","664","C0002880"
"6319","2","3","5","19","151","340","45","22","698","C0002880"
"1859","2","3","7","53","14","20","34","540","68","C0002880"
"1073","2","3","8","63","45","184","103","572","658","C0002880"
"9314","2","3","3","19","151","276","91","433","118","C0002880"
"64241","2","3","5","47","144","185","238","310","392","C0002881"
"26276","2","3","7","60","81","184","341","66","203","C0002881"
"2177","2","3","2","110","90","261","431","545","443","C0002881"
"55651","2","3","2","110","85","237","433","547","671","C0002882"
"1390","2","3","12","19","151","276","91","433","118","C0002882"
"81037","2","3","2","48","170","50","119","444","556","C0002882"
"9723","2","5","7","53","51","342","79","560","373","C0002884"
"338","2","5","7","53","51","342","454","573","492","C0002884"
"4292","2","3","12","19","31","261","116","1","86","C0002886"
"11005","2","1","6","11","142","225","142","220","298","C0002886"
"10312","2","3","7","34","52","216","395","549","674","C0002886"
"55505","2","3","2","110","85","237","433","547","671","C0002886"
"58484","2","3","12","41","219","339","156","568","697","C0002886"
"7291","2","3","12","19","151","276","91","489","416","C0002886"
"8216","2","3","12","41","119","330","214","454","144","C0002886"
"4351","2","3","2","90","167","266","367","500","577","C0002886"
"51317","2","3","12","19","31","1","426","55","78","C0002886"
"5290","2","3","7","53","14","20","25","40","186","C0002886"
"5155","2","5","7","53","51","342","454","573","186","C0002886"
"1410","2","3","12","63","45","23","38","54","187","C0002886"
"2969","2","3","12","19","31","276","91","433","118","C0002886"
"7351","2","3","2","20","29","98","123","166","221","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"859","2","5","8","63","45","23","103","464","187","C0002886"
"2784","2","5","4","68","96","326","427","548","672","C0002886"
"55129","2","5","8","63","45","23","34","464","187","C0002888"
"1268","2","5","4","68","96","326","427","548","672","C0002888"
"1959","2","3","3","19","151","276","91","433","118","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"1647","2","3","12","19","31","1","116","1","86","C0002888"
"6948","2","5","7","48","51","105","139","186","245","C0002888"
"50617","2","3","5","29","88","100","125","168","223","C0002888"
"79001","2","5","2","48","52","342","240","569","666","C0002888"
"4214","2","3","12","41","219","339","34","540","117","C0002888"
"27077","2","3","12","76","153","40","38","54","75","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002888"
"4540","2","3","2","48","170","50","119","444","556","C0002888"
"53632","2","3","2","48","57","110","141","359","462","C0002888"
"4952","2","3","5","60","54","184","30","544","669","C0002888"
"6885","2","3","12","41","219","339","156","568","697","C0002888"
"7166","2","3","5","80","81","166","307","258","345","C0002888"
"3172","2","3","3","19","151","276","91","433","118","C0002893"
"25953","2","3","2","67","92","293","137","75","664","C0002893"
"5573","2","3","12","19","184","118","155","287","116","C0002893"
"4724","2","3","2","48","170","50","119","444","556","C0002893"
"3659","2","3","12","19","184","119","156","287","116","C0002893"
"9049","2","3","3","41","151","276","378","271","356","C0002893"
"959","2","5","7","53","51","119","395","549","674","C0002895"
"207","2","3","7","53","14","20","34","489","416","C0002895"
"6584","2","3","8","45","94","199","240","415","666","C0002895"
"5824","2","3","5","47","144","185","238","310","392","C0002895"
"3265","2","5","7","60","54","24","30","46","72","C0002895"
"4089","2","3","12","19","219","339","259","423","605","C0002895"
"7249","2","3","7","60","57","110","141","359","462","C0002895"
"1736","2","3","2","110","85","237","433","547","671","C0002895"
"5449","2","3","3","19","221","321","428","541","667","C0002896"
"10269","2","3","2","48","182","50","119","444","556","C0002896"
"7124","2","3","12","41","219","339","156","568","697","C0002896"
"7432","2","5","4","68","96","326","427","548","672","C0002896"
"3606","2","5","7","53","51","119","156","489","416","C0002896"
"5696","2","3","12","41","116","268","156","568","116","C0002896"
"8878","2","3","12","41","219","339","156","568","697","C0002896"
"2200","2","5","7","53","51","342","454","573","492","C0002896"
"1073","2","3","8","63","45","184","103","572","658","C0002896"
"8842","2","5","5","53","82","147","184","179","328","C0002896"
"4976","2","3","2","48","170","50","119","444","556","C0002896"
"9993","2","5","7","53","51","342","454","573","492","C0002896"
"2260","2","5","7","53","14","20","25","40","186","C0002902"
"3481","2","5","7","53","51","342","454","573","492","C0002902"
"4952","2","3","5","60","54","184","30","544","669","C0002902"
"1586","2","3","5","79","98","256","335","425","540","C0002902"
"139411","2","3","12","19","151","276","91","433","118","C0002902"
"2978","2","3","5","80","81","272","223","518","621","C0002902"
"144568","2","3","6","11","142","225","142","220","298","C0002902"
"6261","2","5","8","63","45","23","34","464","187","C0002938"
"261734","2","3","12","76","153","40","38","54","75","C0002938"
"5424","2","3","12","19","31","261","116","1","86","C0002938"
"2260","2","5","7","53","14","20","25","40","186","C0002938"
"55699","2","3","2","110","85","67","76","252","154","C0002940"
"3931","2","3","5","116","183","295","454","243","327","C0002940"
"9871","2","3","7","60","153","40","38","54","203","C0002940"
"8242","2","3","12","19","31","1","426","55","78","C0002940"
"7979","2","3","12","41","116","268","434","468","605","C0002940"
"1482","2","3","3","19","221","321","428","541","667","C0002940"
"2263","2","5","7","53","14","20","25","40","186","C0002940"
"3053","2","5","7","53","51","342","454","573","492","C0002949"
"78989","2","5","7","53","51","119","395","573","674","C0002949"
"2147","2","5","7","68","51","342","454","573","492","C0002949"
"5982","2","3","12","19","31","261","116","1","86","C0002949"
"3375","2","5","4","68","96","326","427","548","672","C0002949"
"1280","2","5","7","53","51","342","454","573","492","C0002949"
"5979","2","5","7","53","14","20","25","40","186","C0002949"
"790","2","3","12","41","219","339","347","206","627","C0002949"
"673","2","5","7","53","14","20","34","540","68","C0002962"
"8626","2","3","3","19","221","321","428","541","667","C0002962"
"9782","2","3","2","22","33","323","66","101","136","C0002962"
