"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6622","2","3","7","27","36","150","341","223","628","C0001623"
"5110","2","3","2","41","75","139","175","111","312","C0001624"
"627","2","5","7","53","51","335","444","423","373","C0001624"
"11200","2","3","12","19","31","261","116","1","86","C0001624"
"4524","2","3","2","15","166","104","369","117","583","C0001624"
"2492","2","5","4","68","96","326","427","548","672","C0001624"
"9927","2","3","12","19","31","118","155","287","116","C0001624"
"4068","2","5","7","53","51","119","25","549","674","C0001624"
"5159","2","5","7","53","14","20","25","40","186","C0001624"
"1717","2","3","2","19","151","276","48","69","204","C0001624"
"4512","2","3","2","48","170","110","141","359","8","C0001624"
"9451","2","3","2","110","51","335","226","297","380","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"2657","2","5","7","53","51","342","259","423","389","C0001627"
"3239","2","3","3","19","221","321","428","541","667","C0001627"
"5979","2","5","7","53","14","20","25","40","186","C0001627"
"2625","2","3","12","19","31","339","155","287","116","C0001627"
"3561","2","5","7","53","14","20","25","40","186","C0001627"
"23590","2","3","2","48","170","50","119","444","556","C0001627"
"1493","2","5","7","53","51","119","25","40","186","C0001627"
"348","2","5","7","53","51","342","454","573","492","C0001627"
"6514","2","5","7","90","216","337","448","565","562","C0001627"
"6144","2","3","2","110","85","237","433","547","671","C0001627"
"6868","2","5","7","53","51","342","454","236","492","C0001723"
"1736","2","3","2","110","85","237","433","547","671","C0001723"
"8820","2","3","3","19","221","321","428","541","667","C0001723"
"1147","2","3","12","41","219","339","156","568","697","C0001723"
"5644","2","5","7","68","51","119","395","549","674","C0001723"
"6890","2","3","12","41","184","119","156","568","116","C0001723"
"2296","2","3","3","19","221","321","428","541","667","C0001733"
"9896","2","3","5","80","81","296","399","201","274","C0001733"
"2022","2","5","7","53","51","342","259","423","389","C0001733"
"595","2","3","12","19","31","1","426","489","416","C0001768"
"50618","2","5","7","60","54","24","30","544","669","C0001768"
"1294","2","5","7","53","51","342","454","573","492","C0001768"
"760","2","3","5","35","41","77","40","78","178","C0001768"
"5130","2","3","2","85","143","286","51","488","102","C0001768"
"4286","2","3","12","19","31","261","116","1","664","C0001768"
"2022","2","5","7","53","51","342","259","423","389","C0001768"
"7474","2","5","3","68","221","184","259","544","669","C0001768"
"2239","2","3","2","74","51","342","454","573","492","C0001768"
"6299","2","3","12","19","221","321","428","541","667","C0001768"
"4694","2","3","2","48","170","50","119","444","556","C0001768"
"5956","2","5","4","68","96","326","427","548","672","C0001768"
"27019","2","3","12","76","153","40","38","54","75","C0001768"
"9342","2","5","7","34","52","216","395","549","674","C0001768"
"8089","2","3","12","19","31","1","426","55","78","C0001768"
"5961","2","5","7","27","51","326","126","414","702","C0001768"
"2521","2","3","2","22","33","323","66","101","136","C0001815"
"10165","2","3","2","48","170","50","304","167","593","C0001815"
"111","2","5","4","68","96","326","427","548","672","C0001816"
"25970","2","5","7","53","14","20","25","40","116","C0001816"
"7480","2","5","3","68","221","197","259","560","422","C0001816"
"4088","2","3","12","19","219","339","259","423","605","C0001818"
"4088","2","3","12","19","219","339","259","423","605","C0001818"
"5167","2","3","5","32","93","163","207","303","126","C0001818"
"2563","2","5","8","27","70","99","162","216","290","C0001818"
"54345","2","5","3","19","221","321","428","541","667","C0001824"
"7015","2","3","12","19","31","1","426","55","78","C0001824"
"2627","2","3","12","19","31","118","155","287","116","C0001824"
"51741","2","3","2","22","33","323","66","101","127","C0001824"
"9445","2","3","12","19","31","1","426","55","78","C0001883"
"2316","2","5","7","53","51","342","454","573","702","C0001883"
"2638","2","5","8","63","45","23","103","464","187","C0001883"
"1317","2","3","7","25","44","165","101","274","358","C0001916"
"1301","2","5","7","53","51","342","454","573","492","C0001916"
"2261","2","5","7","53","14","20","25","40","186","C0001916"
"51185","2","3","2","22","33","323","66","101","136","C0001916"
"5627","2","5","7","53","51","342","454","573","702","C0001916"
"6753","2","5","4","68","96","326","427","548","672","C0001916"
"2053","2","3","5","80","81","305","409","208","482","C0001916"
"2956","2","3","12","19","31","261","116","1","86","C0001916"
"2033","2","3","12","19","31","1","91","433","118","C0001916"
"2778","2","5","4","68","96","326","427","548","672","C0001916"
"2626","2","3","12","19","31","118","155","287","116","C0001916"
"3920","2","5","7","34","52","216","395","549","674","C0001925"
"2239","2","3","2","74","51","342","454","573","492","C0001925"
"51524","2","5","7","45","94","199","240","415","666","C0001925"
"4921","2","5","7","53","14","20","25","573","186","C0001925"
"3569","2","5","7","53","51","342","454","573","416","C0001925"
"6916","2","3","5","91","175","119","167","224","301","C0001925"
"2495","2","3","7","34","52","216","395","274","358","C0001925"
"8518","2","3","12","19","31","1","426","55","78","C0001925"
"1947","2","5","7","53","51","20","25","560","373","C0001925"
"4893","2","5","7","34","52","24","30","46","72","C0001925"
"1281","2","5","7","53","51","342","454","573","492","C0001925"
"5290","2","3","7","53","14","20","25","40","186","C0001925"
"3854","2","1","6","11","142","225","142","220","298","C0001925"
"26277","2","3","12","19","31","1","426","1","78","C0001925"
"7274","2","3","5","43","161","99","162","216","290","C0001925"
"4598","2","3","2","19","151","276","198","259","427","C0001925"
"55215","2","3","12","76","31","261","116","1","86","C0001925"
"1487","2","3","12","19","31","1","426","55","340","C0001925"
"374654","2","3","12","76","153","40","38","54","75","C0001925"
"3280","2","3","12","19","31","143","428","236","667","C0001925"
"2153","2","5","7","53","51","342","454","573","492","C0001925"
"26229","2","3","2","74","205","191","396","408","257","C0001956"
"8481","2","3","12","76","153","40","38","54","75","C0001956"
"5339","2","5","7","53","51","342","454","573","492","C0001956"
"9343","2","3","2","22","33","323","66","101","136","C0001956"
"652","2","5","7","53","51","342","454","573","492","C0001956"
"5190","2","3","5","43","161","305","409","208","482","C0001956"
"6491","2","3","12","76","153","40","38","54","75","C0001956"
"5077","2","3","3","19","221","321","428","541","667","C0001956"
"775","2","5","8","63","36","166","341","223","158","C0001956"
"8195","2","3","12","76","153","76","38","54","75","C0001956"
"6696","2","5","7","53","51","342","454","573","492","C0001956"
"2296","2","3","3","19","221","321","428","541","667","C0001956"
"1482","2","3","3","19","221","321","428","541","667","C0001957"
"1292","2","5","7","53","51","342","454","573","492","C0001957"
"5970","2","3","12","19","31","276","91","433","118","C0002018"
"58","2","5","8","63","45","23","103","464","187","C0002018"
"338","2","5","7","53","51","342","454","573","492","C0002018"
"5660","2","5","7","34","52","326","427","548","702","C0002018"
"1297","2","5","7","53","51","342","454","573","492","C0002018"
"6392","2","3","2","48","170","50","119","444","556","C0002018"
"1499","2","3","12","19","221","197","259","560","422","C0002063"
"2244","2","5","7","53","51","342","454","573","492","C0002063"
"7461","2","3","7","60","153","40","38","93","75","C0002064"
"10908","2","3","2","97","173","275","377","473","592","C0002064"
"3880","2","1","6","11","142","225","142","220","298","C0002064"
"9060","2","3","2","68","18","63","69","102","143","C0002064"
"9095","2","5","7","53","51","335","444","560","373","C0002064"
"6648","2","3","2","95","151","160","378","173","229","C0002171"
"215","2","3","5","47","144","185","238","310","392","C0002171"
"2896","2","5","7","34","52","216","395","549","674","C0002171"
"11285","2","3","2","74","205","191","396","408","620","C0002171"
"4292","2","3","12","19","31","261","116","1","86","C0002171"
"2538","2","3","5","90","216","333","438","561","689","C0002171"
"5327","2","5","7","53","51","342","454","573","492","C0002171"
"667","2","5","7","53","51","342","454","573","492","C0002171"
"54806","2","5","7","76","153","40","38","54","75","C0002171"
"3990","2","3","5","26","35","178","9","414","220","C0002171"
"23321","2","5","7","53","184","119","156","287","116","C0002171"
"6299","2","3","12","19","221","321","428","541","667","C0002312"
"3000","2","5","4","68","96","326","427","548","672","C0002312"
"1201","2","3","2","48","170","50","304","167","593","C0002312"
"5328","2","5","7","34","52","216","395","549","674","C0002382"
"10269","2","3","2","48","182","50","119","444","556","C0002382"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"1308","2","5","7","53","51","119","454","573","492","C0002418"
"9842","2","3","5","76","155","76","291","152","420","C0002418"
"4538","2","3","2","48","170","50","119","444","556","C0002418"
"2147","2","5","7","68","51","342","454","573","492","C0002418"
"5885","2","3","12","76","153","40","38","54","75","C0002418"
"5885","2","3","12","76","153","40","38","54","75","C0002418"
"4976","2","3","2","48","170","50","119","444","556","C0002418"
"7466","2","5","7","53","51","342","454","573","492","C0002418"
"54941","2","3","12","41","116","268","434","468","213","C0002418"
"673","2","5","7","53","14","20","34","540","68","C0002418"
"54982","2","3","2","48","170","50","399","167","593","C0002418"
"2332","2","3","2","22","33","71","373","466","609","C0002418"
"8890","2","3","2","110","85","237","433","547","671","C0002418"
"9180","2","5","7","53","51","119","25","549","416","C0002418"
"3766","2","5","8","63","36","166","106","110","158","C0002418"
"26610","2","3","12","19","31","1","426","55","78","C0002418"
"5476","2","3","7","34","52","216","395","152","310","C0002418"
"1293","2","5","7","53","51","342","454","573","492","C0002418"
"55670","2","3","5","43","161","305","409","208","482","C0002448"
"9049","2","3","3","41","151","276","378","271","356","C0002448"
"6648","2","3","2","95","151","160","378","173","229","C0002452"
"27249","2","3","2","48","182","50","119","186","245","C0002452"
"2162","2","5","7","53","51","342","454","573","702","C0002452"
"8573","2","5","7","53","36","71","341","223","219","C0002452"
"10743","2","3","3","19","151","276","91","433","118","C0002452"
"8813","2","3","2","48","116","142","136","280","363","C0002452"
"6663","2","3","3","19","221","321","428","541","667","C0002452"
"1286","2","5","7","53","51","342","454","573","492","C0002452"
"2767","2","5","4","68","96","326","427","548","672","C0002452"
"7305","2","5","7","34","52","216","395","549","674","C0002452"
"26154","2","3","5","47","144","185","238","310","392","C0002452"
"55612","2","5","7","60","36","71","177","560","701","C0002452"
"9049","2","3","3","41","151","276","378","271","356","C0002452"
"2317","2","5","7","63","45","23","103","287","664","C0002452"
"2521","2","3","2","22","33","323","66","101","136","C0002453"
"445","2","3","2","84","97","167","210","278","360","C0002453"
"641","2","3","12","19","31","261","116","1","86","C0002453"
"720","2","5","7","53","51","342","454","573","492","C0002453"
"207","2","3","7","53","14","20","34","489","416","C0002453"
"26146","2","3","12","76","153","40","38","54","75","C0002453"
"7038","2","5","7","60","18","184","98","66","203","C0002514"
"4763","2","5","7","60","54","24","30","46","214","C0002514"
"27185","2","3","12","76","153","40","38","54","75","C0002514"
"29078","2","3","2","48","170","50","119","444","556","C0002514"
"5241","2","3","3","19","151","276","91","433","118","C0002514"
"54714","2","5","8","63","36","166","106","110","158","C0002514"
"55112","2","3","12","76","153","40","38","54","75","C0002514"
"29887","2","3","7","60","18","110","141","198","270","C0002514"
"10060","2","3","8","41","45","23","423","464","445","C0002514"
"8200","2","5","7","53","51","342","259","423","389","C0002514"
"11200","2","3","12","19","31","261","116","1","86","C0002514"
"472","2","3","12","19","31","261","116","1","86","C0002514"
"10324","2","3","12","41","116","268","434","468","213","C0002514"
"5728","2","3","5","80","81","339","156","568","605","C0002622"
"6138","2","3","2","110","85","237","433","547","671","C0002622"
"6926","2","5","7","53","51","335","259","560","373","C0002622"
"80184","2","5","7","34","52","216","38","54","75","C0002622"
"2702","2","3","12","76","153","40","38","54","75","C0002622"
"1146","2","5","8","27","70","99","162","216","290","C0002622"
"3587","2","5","7","53","51","119","395","549","674","C0002622"
"1776","2","5","7","105","219","261","402","129","215","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"22868","2","3","2","48","182","67","76","463","153","C0002622"
"3178","2","3","2","22","33","323","66","101","136","C0002622"
"4838","2","5","3","53","221","321","259","423","389","C0002622"
"8504","2","3","5","47","144","185","238","310","392","C0002622"
"1630","2","5","7","53","51","335","444","560","373","C0002622"
"6774","2","3","12","53","14","276","25","489","416","C0002622"
"3703","2","3","2","78","26","54","283","118","124","C0002622"
"4722","2","3","2","48","170","50","119","444","556","C0002622"
"1591","2","3","5","92","163","262","136","460","566","C0002726"
"6578","2","3","5","35","41","77","40","57","80","C0002726"
"1543","2","3","5","91","151","276","91","433","118","C0002726"
"2811","2","5","7","53","51","1","454","573","78","C0002726"
"6696","2","5","7","53","51","342","454","573","492","C0002726"
"9056","2","3","8","45","94","199","240","415","666","C0002726"
"7704","2","3","12","41","116","268","434","468","213","C0002726"
"7039","2","3","12","19","31","1","426","55","203","C0002726"
"701","2","3","12","76","153","40","38","54","75","C0002726"
"3043","2","5","7","34","52","216","395","549","116","C0002768"
"6622","2","3","7","27","36","150","341","223","628","C0002768"
"4952","2","3","5","60","54","184","30","544","669","C0002768"
"6495","2","3","3","19","221","321","428","541","667","C0002768"
"60","2","3","12","60","45","184","155","287","78","C0002768"
"1300","2","5","7","53","51","342","454","573","492","C0002768"
"6134","2","3","2","110","85","237","433","547","671","C0002792"
"658","2","5","7","53","51","342","259","423","389","C0002792"
"4514","2","3","2","48","57","110","141","359","5","C0002792"
"4744","2","3","6","27","36","150","399","223","628","C0002792"
"4437","2","3","12","19","31","261","116","1","86","C0002793"
"4099","2","5","7","27","51","150","444","223","628","C0002793"
"3106","2","5","7","34","52","119","395","549","674","C0002874"
"4313","2","5","7","53","51","342","454","573","492","C0002874"
"9897","2","3","12","76","18","75","38","1","212","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"7067","2","3","3","19","151","276","91","433","118","C0002874"
"3892","2","1","6","11","142","225","142","220","298","C0002874"
"3930","2","3","2","22","33","323","66","3","464","C0002874"
"10654","2","3","3","72","151","276","91","433","118","C0002874"
"50640","2","3","5","116","183","295","398","243","327","C0002874"
"4621","2","5","8","63","45","23","103","464","187","C0002874"
"11160","2","3","12","41","116","268","423","536","445","C0002874"
"1639","2","3","12","76","153","40","38","54","75","C0002876"
"5830","2","3","5","43","161","305","409","208","482","C0002876"
"57082","2","3","12","76","153","40","38","54","75","C0002876"
"4535","2","3","2","48","170","50","119","444","556","C0002876"
"538","2","3","8","63","45","23","103","464","187","C0002876"
"596","2","3","12","19","219","339","402","489","416","C0002880"
"6608","2","3","3","68","221","321","428","560","667","C0002880"
"4089","2","3","12","19","219","339","259","423","605","C0002880"
"2318","2","5","7","53","45","23","103","464","187","C0002880"
"9949","2","3","2","22","33","225","142","220","298","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"2760","2","3","7","34","52","216","395","549","674","C0002880"
"3458","2","5","7","53","184","119","156","287","116","C0002880"
"846","2","5","4","68","96","326","427","548","672","C0002880"
"3952","2","5","3","53","151","276","91","433","118","C0002880"
"5573","2","3","12","19","184","118","155","287","116","C0002880"
"1504","2","5","7","53","51","342","454","186","245","C0002880"
"29110","2","3","12","41","219","339","156","568","697","C0002880"
"208","2","5","7","53","14","20","34","540","68","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"51134","2","3","12","76","153","40","38","54","75","C0002881"
"2155","2","5","7","53","51","119","454","549","674","C0002881"
"3239","2","3","3","19","221","321","428","541","667","C0002881"
"1031","2","3","12","19","31","1","426","55","78","C0002882"
"5116","2","3","12","76","153","40","38","54","75","C0002882"
"4621","2","5","8","63","45","23","103","464","187","C0002882"
"6469","2","5","3","53","221","197","259","560","422","C0002884"
"10020","2","3","2","89","124","204","42","452","258","C0002884"
"55636","2","3","3","19","221","321","428","423","389","C0002886"
"8314","2","3","12","41","31","1","426","55","78","C0002886"
"7097","2","5","7","34","52","216","395","549","674","C0002886"
"860","2","3","12","19","31","276","91","433","118","C0002886"
"1612","2","3","12","53","14","20","34","540","68","C0002886"
"8200","2","5","7","53","51","342","259","423","389","C0002886"
"3043","2","5","7","34","52","216","395","549","116","C0002886"
"5885","2","3","12","76","153","40","38","54","75","C0002886"
"1786","2","3","12","19","31","1","426","55","78","C0002886"
"1593","2","3","5","79","152","273","157","333","277","C0002886"
"8601","2","5","4","68","96","326","427","548","672","C0002886"
"114548","2","3","12","41","219","339","156","568","697","C0002886"
"65057","2","3","12","19","31","1","426","55","78","C0002886"
"2260","2","5","7","53","14","20","25","40","186","C0002886"
"8924","2","3","12","41","116","268","434","468","213","C0002886"
"3000","2","5","4","68","96","326","427","548","672","C0002886"
"3921","2","3","2","110","85","237","433","547","671","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"440","2","3","2","101","62","189","182","509","154","C0002888"
"5243","2","3","12","41","116","268","423","536","445","C0002888"
"5468","2","3","3","19","151","276","91","433","118","C0002888"
"5896","2","3","12","41","116","268","434","568","605","C0002888"
"26154","2","3","5","47","144","185","238","310","392","C0002888"
"4292","2","3","12","19","31","261","116","1","86","C0002888"
"5573","2","3","12","19","184","118","155","287","116","C0002888"
"207","2","3","7","53","14","20","34","489","416","C0002888"
"5781","2","5","7","53","14","20","25","40","186","C0002888"
"5339","2","5","7","53","51","342","454","573","492","C0002888"
"5159","2","5","7","53","14","20","25","40","186","C0002888"
"5830","2","3","5","43","161","305","409","208","482","C0002888"
"6532","2","5","8","45","94","199","240","415","666","C0002888"
"5449","2","3","3","19","221","321","428","541","667","C0002888"
"10128","2","3","2","48","170","50","119","444","556","C0002888"
"5728","2","3","5","80","81","339","156","568","605","C0002893"
"8815","2","3","12","22","33","323","66","444","664","C0002893"
"3643","2","5","7","53","14","20","25","40","186","C0002893"
"9755","2","3","2","110","85","237","177","568","697","C0002893"
"1147","2","3","12","41","219","339","156","568","697","C0002893"
"3199","2","3","3","19","221","321","428","541","667","C0002893"
"8878","2","3","12","41","219","339","156","568","697","C0002895"
"3239","2","3","3","19","221","321","428","541","667","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002895"
"3014","2","3","12","19","31","1","426","55","78","C0002895"
"2261","2","5","7","53","14","20","25","40","186","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002895"
"3586","2","5","7","53","51","119","25","489","416","C0002895"
"7474","2","5","3","68","221","184","259","544","669","C0002895"
"8085","2","3","12","19","31","1","426","55","78","C0002896"
"5192","2","3","5","43","161","305","409","208","482","C0002896"
"54790","2","3","12","19","31","1","426","55","78","C0002896"
"335","2","5","7","53","51","342","454","573","492","C0002896"
"5339","2","5","7","53","51","342","454","573","492","C0002896"
"6891","2","3","12","41","116","119","156","568","116","C0002896"
"3589","2","5","7","53","51","119","25","40","416","C0002896"
"2353","2","3","12","19","31","1","91","489","416","C0002896"
"3145","2","3","5","80","81","166","132","175","473","C0002896"
"5195","2","3","5","43","161","305","409","208","482","C0002896"
"9731","2","3","12","76","153","40","38","54","75","C0002896"
"50640","2","3","5","116","183","295","398","243","327","C0002896"
"5184","2","3","5","80","81","166","52","105","349","C0002902"
"3767","2","5","8","63","36","166","106","110","158","C0002902"
"1021","2","3","12","19","31","1","426","55","78","C0002902"
"5506","2","3","12","76","137","76","136","82","658","C0002902"
"50484","2","3","5","80","109","182","235","307","506","C0002902"
"4053","2","5","7","53","51","342","454","573","492","C0002902"
"374","2","5","7","60","153","40","202","66","203","C0002902"
"5167","2","3","5","32","93","163","207","303","126","C0002938"
"10269","2","3","2","48","182","50","119","444","556","C0002938"
"4519","2","3","2","48","170","50","119","508","312","C0002938"
"401","2","3","3","19","221","321","428","541","667","C0002938"
"3064","2","3","12","48","170","50","444","91","439","C0002940"
"25913","2","3","12","19","31","261","116","1","78","C0002940"
"6635","2","3","2","22","33","323","66","101","136","C0002940"
"6913","2","3","3","19","221","321","428","541","667","C0002940"
"1487","2","3","12","19","31","1","426","55","340","C0002940"
"207","2","3","7","53","14","20","34","489","416","C0002940"
"472","2","3","12","19","31","261","116","1","86","C0002940"
"1906","2","5","4","68","96","326","427","548","672","C0002949"
"2316","2","5","7","53","51","342","454","573","702","C0002949"
"3643","2","5","7","53","14","20","25","40","186","C0002949"
"9217","2","3","2","50","47","39","100","321","255","C0002949"
"8604","2","3","2","48","170","50","304","167","593","C0002949"
"6794","2","3","12","53","14","20","34","540","68","C0002949"
"10395","2","5","7","60","54","24","30","46","72","C0002949"
"5428","2","3","2","48","170","50","119","167","593","C0002949"
"27031","2","3","6","11","142","225","38","331","506","C0002962"
"103","2","3","2","110","184","119","156","287","116","C0002962"
"10522","2","3","12","19","221","197","259","236","422","C0002962"
