"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5828","2","3","5","43","161","305","409","208","482","C0001206"
"7248","2","3","2","48","57","110","141","359","462","C0001206"
"4536","2","3","2","48","170","50","119","444","556","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"774","2","5","8","63","36","166","341","390","158","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"2798","2","5","4","68","96","326","427","548","672","C0001206"
"1278","2","5","7","53","51","342","454","573","492","C0001206"
"3756","2","5","8","63","36","166","106","110","158","C0001206"
"5155","2","5","7","53","51","342","454","573","186","C0001206"
"3315","2","3","12","41","181","160","362","402","215","C0001206"
"4436","2","3","12","19","31","261","116","1","86","C0001206"
"7249","2","3","7","60","57","110","141","359","462","C0001339"
"29078","2","3","2","48","170","50","119","444","556","C0001339"
"1815","2","5","4","68","96","326","427","548","672","C0001339"
"7468","2","3","12","19","31","1","426","55","78","C0001403"
"83481","2","3","2","41","219","339","304","167","593","C0001403"
"6794","2","3","12","53","14","20","34","540","68","C0001403"
"197322","2","3","2","67","92","265","35","49","174","C0001403"
"8869","2","3","2","89","124","204","272","347","451","C0001403"
"6775","2","5","7","53","14","119","25","40","186","C0001403"
"2902","2","5","7","60","14","20","341","223","219","C0001403"
"8200","2","5","7","53","51","342","259","423","389","C0001403"
"6938","2","3","12","19","31","1","426","55","78","C0001403"
"54101","2","3","2","48","170","50","347","167","593","C0001403"
"54361","2","5","3","68","221","197","259","560","422","C0001403"
"435","2","3","8","84","97","167","210","278","360","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"1736","2","3","2","110","85","237","433","547","671","C0001403"
"25942","2","3","12","19","31","1","426","55","78","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"860","2","3","12","19","31","276","91","433","118","C0001403"
"6011","2","5","7","53","14","20","34","540","68","C0001403"
"3559","2","5","7","53","14","20","25","40","186","C0001430"
"9640","2","3","12","19","31","261","116","159","211","C0001430"
"9742","2","3","12","76","153","40","38","54","75","C0001430"
"6514","2","5","7","90","216","337","448","565","562","C0001430"
"5932","2","3","12","19","31","261","116","1","86","C0001430"
"2737","2","3","12","19","116","321","428","54","667","C0001430"
"5744","2","5","4","68","96","326","427","548","672","C0001430"
"3561","2","5","7","53","14","20","25","40","186","C0001430"
"1145","2","5","8","27","70","99","162","216","290","C0001430"
"6310","2","3","12","22","142","225","366","362","468","C0001430"
"94","2","5","7","53","51","342","259","423","389","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"10128","2","3","2","48","170","50","119","444","556","C0001430"
"5932","2","3","12","19","31","261","116","1","86","C0001430"
"3891","2","1","6","11","142","225","142","220","298","C0001430"
"6239","2","3","12","19","119","330","214","454","144","C0001430"
"144811","2","3","6","11","142","225","417","128","298","C0001430"
"8398","2","3","5","116","183","40","38","352","455","C0001430"
"55036","2","3","12","76","153","40","38","54","75","C0001430"
"2073","2","3","12","19","31","261","116","1","86","C0001430"
"641","2","3","12","19","31","261","116","1","86","C0001430"
"4287","2","3","12","41","116","268","434","468","215","C0001430"
"8481","2","3","12","76","153","40","38","54","75","C0001430"
"23169","2","3","2","78","205","112","430","429","544","C0001430"
"10020","2","3","2","89","124","204","42","452","258","C0001430"
"8243","2","3","12","76","31","40","38","54","75","C0001430"
"2138","2","3","12","19","31","1","426","55","78","C0001430"
"5582","2","5","7","53","14","20","34","540","68","C0001430"
"3984","2","5","7","53","14","20","34","540","68","C0001430"
"53947","2","3","2","78","114","192","254","319","408","C0001430"
"6336","2","5","8","63","36","166","341","390","158","C0001430"
"3764","2","5","8","63","36","166","106","110","158","C0001618"
"3689","2","5","7","34","52","216","395","549","674","C0001618"
"54205","2","3","2","48","170","50","119","444","556","C0001618"
"477","2","3","8","63","45","23","103","464","187","C0001621"
"2767","2","5","4","68","96","326","427","548","672","C0001621"
"29925","2","3","2","68","66","123","158","207","278","C0001623"
"3043","2","5","7","34","52","216","395","549","116","C0001623"
"7415","2","3","7","34","52","216","395","536","445","C0001623"
"10516","2","5","7","53","51","342","454","573","492","C0001623"
"10804","2","3","12","76","153","40","38","54","75","C0001623"
"1300","2","5","7","53","51","342","454","573","492","C0001623"
"3284","2","3","2","69","98","169","299","183","243","C0001623"
"1371","2","3","5","17","24","261","116","164","6","C0001623"
"538","2","3","8","63","45","23","103","464","187","C0001623"
"3240","2","5","7","34","52","216","395","549","674","C0001624"
"23169","2","3","2","78","205","112","430","429","544","C0001624"
"6335","2","5","8","63","36","166","341","390","158","C0001624"
"23451","2","3","2","22","33","323","66","101","136","C0001624"
"2068","2","3","12","19","31","261","116","159","211","C0001624"
"51422","2","3","2","48","57","110","141","359","462","C0001624"
"1294","2","5","7","53","51","342","454","573","492","C0001624"
"4508","2","3","2","48","170","50","119","444","556","C0001624"
"7040","2","5","7","53","51","342","454","573","492","C0001624"
"4683","2","3","12","19","31","261","116","1","86","C0001624"
"4582","2","5","7","53","206","324","430","429","544","C0001624"
"7476","2","5","3","68","221","197","259","560","422","C0001627"
"54463","2","3","2","48","57","110","141","359","462","C0001627"
"5314","2","3","12","76","153","40","38","54","75","C0001627"
"7450","2","5","7","53","51","342","454","573","492","C0001627"
"6794","2","3","12","53","14","20","34","540","68","C0001627"
"2796","2","5","4","68","96","326","427","548","672","C0001627"
"695","2","5","7","53","14","20","25","40","186","C0001627"
"3759","2","5","8","63","36","166","106","110","158","C0001627"
"6392","2","3","2","48","170","50","119","444","556","C0001627"
"10907","2","3","2","22","33","323","66","101","136","C0001627"
"2131","2","3","2","74","58","112","148","181","416","C0001627"
"11277","2","3","12","19","31","261","116","1","86","C0001723"
"4137","2","3","7","27","36","150","341","223","628","C0001723"
"1280","2","5","7","53","51","342","454","573","492","C0001723"
"79797","2","3","2","11","142","225","214","220","144","C0001723"
"7547","2","3","3","19","221","321","428","541","667","C0001723"
"1297","2","5","7","53","51","342","454","573","492","C0001723"
"9897","2","3","12","76","18","75","38","1","212","C0001733"
"9451","2","3","2","110","51","335","226","297","380","C0001733"
"8626","2","3","3","19","221","321","428","541","667","C0001733"
"10342","2","3","7","60","219","40","202","66","203","C0001768"
"3664","2","5","7","53","184","119","156","287","116","C0001768"
"4210","2","3","12","41","219","339","156","568","697","C0001768"
"2073","2","3","12","19","31","261","116","1","86","C0001768"
"6609","2","3","5","105","155","250","291","152","420","C0001768"
"2664","2","5","7","60","54","24","30","46","72","C0001768"
"3265","2","5","7","60","54","24","30","46","72","C0001768"
"4647","2","5","7","60","83","101","126","170","224","C0001768"
"2617","2","3","2","110","85","237","433","252","154","C0001768"
"9927","2","3","12","19","31","118","155","287","116","C0001768"
"1956","2","5","7","53","14","184","45","544","669","C0001768"
"23334","2","3","5","48","179","289","133","179","476","C0001768"
"7403","2","3","12","19","31","1","426","55","78","C0001768"
"2730","2","3","2","83","171","97","381","478","597","C0001768"
"23639","2","3","12","41","219","261","136","271","356","C0001768"
"5994","2","3","12","19","31","276","91","491","118","C0001768"
"2068","2","3","12","19","31","261","116","159","211","C0001815"
"3954","2","3","2","48","170","67","119","444","593","C0001815"
"5077","2","3","3","19","221","321","428","541","667","C0001816"
"3759","2","5","8","63","36","166","106","110","158","C0001816"
"2516","2","3","3","19","151","276","91","433","118","C0001816"
"4361","2","3","12","19","31","261","116","1","86","C0001818"
"1280","2","5","7","53","51","342","454","573","492","C0001818"
"28960","2","3","2","22","33","323","433","146","194","C0001818"
"10149","2","5","5","63","36","166","332","220","158","C0001818"
"3748","2","5","8","63","36","166","106","110","158","C0001824"
"1186","2","5","8","63","45","23","34","464","187","C0001824"
"3694","2","5","7","53","51","342","454","573","492","C0001824"
"7421","2","3","3","19","151","276","91","433","118","C0001824"
"25836","2","3","12","76","153","40","38","54","75","C0001883"
"9427","2","5","5","53","51","119","252","489","416","C0001883"
"8625","2","3","12","19","31","276","91","236","118","C0001883"
"2157","2","5","7","53","51","342","454","573","702","C0001916"
"3569","2","5","7","53","51","342","454","573","416","C0001916"
"5243","2","3","12","41","116","268","423","536","445","C0001916"
"6338","2","5","8","63","45","23","34","464","187","C0001916"
"7077","2","5","7","34","52","216","395","549","674","C0001916"
"26040","2","3","12","19","31","1","116","297","78","C0001916"
"1357","2","3","5","80","81","166","397","418","568","C0001916"
"4137","2","3","7","27","36","150","341","223","628","C0001916"
"5864","2","5","7","60","54","24","30","46","72","C0001916"
"51715","2","5","7","60","54","24","30","46","72","C0001916"
"6424","2","5","7","53","51","342","454","573","492","C0001916"
"10436","2","3","2","110","85","237","433","547","671","C0001925"
"1717","2","3","2","19","151","276","48","69","204","C0001925"
"23590","2","3","2","48","170","50","119","444","556","C0001925"
"1415","2","3","6","63","45","160","362","177","673","C0001925"
"4017","2","3","2","53","51","342","454","573","492","C0001925"
"8838","2","5","7","53","51","342","259","423","389","C0001925"
"10653","2","5","7","68","51","114","162","321","475","C0001925"
"4535","2","3","2","48","170","50","119","444","556","C0001925"
"3643","2","5","7","53","14","20","25","40","186","C0001925"
"5805","2","3","2","43","91","75","204","267","352","C0001925"
"4255","2","3","12","19","31","261","116","1","86","C0001925"
"1535","2","5","7","34","52","216","395","549","674","C0001925"
"7042","2","5","7","53","51","342","454","573","492","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"6392","2","3","2","48","170","50","119","444","556","C0001925"
"5824","2","3","5","47","144","185","238","310","392","C0001925"
"3620","2","3","5","91","214","183","307","391","507","C0001925"
"5894","2","5","7","60","54","23","34","464","187","C0001925"
"5660","2","5","7","34","52","326","427","548","702","C0001925"
"190","2","3","3","19","151","276","91","433","118","C0001925"
"2332","2","3","2","22","33","71","373","466","609","C0001925"
"7681","2","3","12","41","116","268","434","468","213","C0001956"
"538","2","3","8","63","45","23","103","464","187","C0001956"
"81693","2","5","7","48","51","105","139","186","245","C0001956"
"6709","2","5","7","34","52","216","395","572","158","C0001956"
"5156","2","5","7","53","14","20","25","40","186","C0001956"
"5830","2","3","5","43","161","305","409","208","482","C0001956"
"1493","2","5","7","53","51","119","25","40","186","C0001956"
"2147","2","5","7","68","51","342","454","573","492","C0001956"
"1482","2","3","3","19","221","321","428","541","667","C0001956"
"6863","2","5","4","68","96","326","427","548","672","C0001956"
"3559","2","5","7","53","14","20","25","40","186","C0001956"
"26580","2","5","8","27","70","99","162","216","290","C0001956"
"8036","2","5","7","60","54","296","399","359","658","C0001957"
"4703","2","5","7","60","45","23","103","464","187","C0001957"
"1419","2","3","6","63","45","160","362","177","673","C0002018"
"1031","2","3","12","19","31","1","426","55","78","C0002018"
"3115","2","5","7","53","184","119","156","287","116","C0002018"
"3549","2","5","3","53","51","197","259","560","422","C0002018"
"55131","2","3","2","110","85","237","433","547","671","C0002018"
"2495","2","3","7","34","52","216","395","274","358","C0002018"
"7249","2","3","7","60","57","110","141","359","462","C0002063"
"673","2","5","7","53","14","20","34","540","68","C0002063"
"6597","2","3","12","19","31","1","426","55","78","C0002064"
"3295","2","3","5","43","161","305","409","208","482","C0002064"
"3593","2","5","7","53","51","119","25","489","416","C0002064"
"10913","2","3","12","41","219","339","156","568","697","C0002064"
"5251","2","3","5","80","81","296","474","593","722","C0002064"
"6772","2","3","12","53","184","119","156","287","116","C0002171"
"785","2","5","8","63","36","166","106","110","158","C0002171"
"51151","2","3","5","23","18","138","250","332","407","C0002171"
"4952","2","3","5","60","54","184","30","544","669","C0002171"
"2879","2","3","5","80","81","166","378","173","229","C0002171"
"4099","2","5","7","27","51","150","444","223","628","C0002171"
"6495","2","3","3","19","221","321","428","541","667","C0002171"
"6121","2","3","2","69","83","101","126","170","224","C0002171"
"9928","2","3","12","76","153","40","38","54","75","C0002171"
"6556","2","3","7","34","52","216","395","549","674","C0002171"
"5244","2","3","3","41","151","276","91","433","118","C0002171"
"2158","2","5","7","68","51","119","395","549","674","C0002312"
"1583","2","3","5","79","152","273","375","100","589","C0002312"
"164656","2","5","7","53","51","342","454","573","492","C0002312"
"10484","2","3","7","60","153","40","38","54","203","C0002382"
"3845","2","5","7","60","54","24","30","46","72","C0002382"
"10","2","3","12","91","214","261","116","1","86","C0002418"
"10243","2","3","2","27","91","71","204","267","352","C0002418"
"4621","2","5","8","63","45","23","103","464","187","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002418"
"10265","2","3","3","19","221","321","428","541","667","C0002418"
"6389","2","3","2","48","170","50","119","444","556","C0002418"
"6929","2","3","12","19","31","1","426","55","78","C0002418"
"51062","2","5","7","27","36","150","402","489","373","C0002418"
"6556","2","3","7","34","52","216","395","549","674","C0002418"
"54187","2","3","5","80","81","296","272","452","148","C0002418"
"7422","2","5","7","53","51","342","454","573","702","C0002418"
"7020","2","3","12","19","31","276","91","433","664","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"25782","2","5","7","60","54","24","30","46","72","C0002418"
"1586","2","3","5","79","98","256","335","425","540","C0002418"
"3730","2","5","7","53","14","20","25","40","186","C0002418"
"9533","2","3","2","19","31","1","426","55","78","C0002418"
"25970","2","5","7","53","14","20","25","40","116","C0002418"
"2516","2","3","3","19","151","276","91","433","118","C0002418"
"26276","2","3","7","60","81","184","341","66","203","C0002448"
"7415","2","3","7","34","52","216","395","536","445","C0002448"
"8573","2","5","7","53","36","71","341","223","219","C0002452"
"8242","2","3","12","19","31","1","426","55","78","C0002452"
"55636","2","3","3","19","221","321","428","423","389","C0002452"
"51204","2","3","2","48","170","50","119","444","556","C0002452"
"3908","2","5","7","53","51","342","454","573","492","C0002452"
"2314","2","3","12","63","45","184","103","572","658","C0002452"
"6557","2","5","8","45","94","199","240","415","666","C0002452"
"9378","2","5","7","27","36","71","341","223","219","C0002452"
"4771","2","5","7","60","36","71","177","64","215","C0002452"
"136647","2","3","2","22","33","323","66","463","153","C0002452"
"5727","2","3","12","68","221","197","259","560","422","C0002452"
"2936","2","3","2","48","57","110","141","359","229","C0002452"
"2239","2","3","2","74","51","342","454","573","492","C0002452"
"7026","2","3","3","19","151","276","91","433","118","C0002452"
"11232","2","3","3","19","151","276","91","433","118","C0002453"
"55505","2","3","2","110","85","237","433","547","671","C0002453"
"1292","2","5","7","53","51","342","454","573","492","C0002453"
"23451","2","3","2","22","33","323","66","101","136","C0002453"
"54880","2","3","12","19","31","1","426","55","78","C0002453"
"6495","2","3","3","19","221","321","428","541","667","C0002453"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"2657","2","5","7","53","51","342","259","423","389","C0002514"
"2100","2","3","3","19","151","276","91","433","118","C0002514"
"1621","2","3","5","53","51","239","333","422","537","C0002514"
"3265","2","5","7","60","54","24","30","46","72","C0002514"
"5290","2","3","7","53","14","20","25","40","186","C0002514"
"773","2","5","8","27","36","166","341","223","628","C0002514"
"2074","2","3","12","19","31","1","426","55","78","C0002514"
"4548","2","3","2","15","85","105","139","186","245","C0002514"
"6662","2","3","3","19","221","321","428","541","667","C0002514"
"5193","2","3","5","43","161","305","409","208","482","C0002514"
"8820","2","3","3","19","221","321","428","541","667","C0002514"
"55624","2","3","2","78","123","194","255","215","412","C0002514"
"10758","2","3","12","41","219","339","156","568","697","C0002622"
"4292","2","3","12","19","31","261","116","1","86","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"22858","2","3","7","53","14","20","34","540","68","C0002622"
"23305","2","3","2","67","92","265","284","126","171","C0002622"
"10733","2","3","12","76","153","40","38","54","75","C0002622"
"1311","2","5","7","53","51","342","454","573","492","C0002622"
"5328","2","5","7","34","52","216","395","549","674","C0002622"
"6521","2","5","8","35","41","199","40","415","666","C0002622"
"9652","2","3","2","110","85","237","433","547","671","C0002622"
"9466","2","5","7","53","51","119","395","549","674","C0002622"
"5428","2","3","2","48","170","50","119","167","593","C0002622"
"6575","2","3","8","45","94","199","240","415","666","C0002622"
"54880","2","3","12","19","31","1","426","55","78","C0002622"
"4920","2","5","7","53","14","20","259","560","373","C0002622"
"27286","2","5","7","53","51","342","444","560","492","C0002622"
"1497","2","5","2","63","182","50","103","297","628","C0002622"
"22948","2","3","12","76","137","76","136","472","435","C0002726"
"2719","2","5","7","53","51","342","454","573","492","C0002726"
"2261","2","5","7","53","14","20","25","40","186","C0002726"
"2317","2","5","7","63","45","23","103","287","664","C0002726"
"5970","2","3","12","19","31","276","91","433","118","C0002726"
"10161","2","5","4","68","96","326","427","548","672","C0002726"
"11285","2","3","2","74","205","191","396","408","620","C0002726"
"22796","2","5","7","60","153","40","38","66","203","C0002726"
"6391","2","3","2","48","170","50","119","444","556","C0002726"
"4638","2","5","7","53","45","23","103","464","187","C0002768"
"1594","2","3","5","92","163","96","363","460","487","C0002768"
"5993","2","3","12","19","31","1","426","55","78","C0002768"
"6638","2","3","2","22","33","323","66","101","136","C0002768"
"338","2","5","7","53","51","342","454","573","492","C0002768"
"23639","2","3","12","41","219","261","136","271","356","C0002768"
"4643","2","5","7","60","14","20","25","40","215","C0002792"
"2121","2","3","12","41","116","268","434","568","605","C0002792"
"8924","2","3","12","41","116","268","434","468","213","C0002792"
"9820","2","3","12","41","116","268","434","468","213","C0002792"
"79026","2","5","7","42","36","71","177","223","219","C0002793"
"4000","2","3","12","26","105","178","226","297","156","C0002793"
"2706","2","3","12","76","153","40","38","54","75","C0002874"
"7439","2","5","8","63","45","23","34","464","187","C0002874"
"23529","2","5","7","53","51","119","25","40","416","C0002874"
"5824","2","3","5","47","144","185","238","310","392","C0002874"
"1630","2","5","7","53","51","335","444","560","373","C0002874"
"338","2","5","7","53","51","342","454","573","492","C0002874"
"2778","2","5","4","68","96","326","427","548","672","C0002874"
"7053","2","3","6","11","142","225","142","220","298","C0002874"
"3295","2","3","5","43","161","305","409","208","482","C0002874"
"7051","2","1","6","11","142","225","142","220","298","C0002874"
"5125","2","5","6","11","51","225","142","220","298","C0002874"
"6662","2","3","3","19","221","321","428","541","667","C0002876"
"7957","2","3","5","42","81","296","399","201","274","C0002876"
"5663","2","5","7","34","52","216","395","549","667","C0002876"
"1591","2","3","5","92","163","262","136","460","566","C0002876"
"1298","2","5","7","53","51","342","454","573","492","C0002876"
"1663","2","3","12","76","105","178","226","297","380","C0002880"
"26053","2","3","12","19","31","1","426","55","78","C0002880"
"4137","2","3","7","27","36","150","341","223","628","C0002880"
"6392","2","3","2","48","170","50","119","444","556","C0002880"
"6473","2","3","3","19","221","321","428","541","667","C0002880"
"1278","2","5","7","53","51","342","454","573","492","C0002880"
"8195","2","3","12","76","153","76","38","54","75","C0002880"
"8074","2","5","7","53","14","20","25","40","186","C0002880"
"9241","2","5","7","53","51","342","259","423","389","C0002880"
"861","2","3","12","19","31","1","426","55","78","C0002880"
"2516","2","3","3","19","151","276","91","433","118","C0002880"
"10133","2","3","12","76","153","40","38","54","75","C0002880"
"51750","2","3","12","19","31","261","116","1","86","C0002880"
"3796","2","3","12","76","153","40","38","54","75","C0002880"
"9241","2","5","7","53","51","342","259","423","389","C0002880"
"6144","2","3","2","110","85","237","433","547","671","C0002881"
"60","2","3","12","60","45","184","155","287","78","C0002881"
"650","2","5","7","53","51","342","259","423","389","C0002881"
"3110","2","3","3","19","221","321","428","541","667","C0002882"
"5173","2","5","4","68","96","326","427","548","672","C0002882"
"55630","2","3","5","27","81","99","162","216","290","C0002882"
"8220","2","3","2","22","33","323","66","101","136","C0002884"
"9971","2","3","3","19","151","276","91","433","118","C0002884"
"1947","2","5","7","53","51","20","25","560","373","C0002886"
"3918","2","5","7","53","51","342","454","573","492","C0002886"
"7039","2","3","12","19","31","1","426","55","203","C0002886"
"1031","2","3","12","19","31","1","426","55","78","C0002886"
"5818","2","5","7","53","51","335","444","560","373","C0002886"
"54903","2","3","12","76","153","40","38","54","75","C0002886"
"1536","2","5","7","34","52","216","395","549","674","C0002886"
"846","2","5","4","68","96","326","427","548","672","C0002886"
"54757","2","5","7","53","51","342","454","573","492","C0002886"
"4609","2","3","12","19","31","1","160","107","416","C0002886"
"5727","2","3","12","68","221","197","259","560","422","C0002886"
"5897","2","3","12","41","116","268","141","568","605","C0002886"
"526","2","3","5","29","88","132","172","199","308","C0002886"
"287","2","5","7","76","153","40","38","54","203","C0002886"
"22995","2","3","12","76","153","40","38","54","75","C0002886"
"659","2","5","7","53","14","20","259","423","389","C0002886"
"5885","2","3","12","76","153","40","38","54","75","C0002886"
"990","2","3","12","76","31","261","116","1","86","C0002888"
"440275","2","3","2","110","85","237","433","547","671","C0002888"
"1075","2","5","7","34","52","216","395","549","674","C0002888"
"3908","2","5","7","53","51","342","454","573","492","C0002888"
"6584","2","3","8","45","94","199","240","415","666","C0002888"
"1154","2","3","12","41","116","268","434","468","213","C0002888"
"1991","2","5","7","34","52","216","395","549","674","C0002888"
"7248","2","3","2","48","57","110","141","359","462","C0002888"
"54903","2","3","12","76","153","40","38","54","75","C0002888"
"9365","2","3","7","53","14","20","25","40","186","C0002888"
"5119","2","3","2","48","57","110","141","359","462","C0002888"
"843","2","3","12","41","219","339","156","568","697","C0002888"
"7507","2","3","12","19","31","261","116","1","86","C0002888"
"5573","2","3","12","19","184","118","155","287","116","C0002888"
"2876","2","3","5","80","81","110","378","173","229","C0002888"
"7531","2","3","2","48","170","110","329","251","533","C0002888"
"183","2","5","4","68","96","326","427","548","672","C0002893"
"6663","2","3","3","19","221","321","428","541","667","C0002893"
"9652","2","3","2","110","85","237","433","547","671","C0002893"
"2068","2","3","12","19","31","261","116","159","211","C0002893"
"2290","2","3","3","19","221","321","428","541","667","C0002893"
"26525","2","5","7","53","219","119","156","568","697","C0002893"
"6532","2","5","8","45","94","199","240","415","666","C0002895"
"186","2","5","4","68","96","326","427","548","672","C0002895"
"6736","2","3","12","19","31","276","91","433","667","C0002895"
"2072","2","3","12","19","31","261","116","1","86","C0002895"
"25978","2","3","2","48","57","110","141","359","462","C0002895"
"9451","2","3","2","110","51","335","226","297","380","C0002895"
"2623","2","3","12","19","31","1","155","287","116","C0002895"
"9187","2","5","8","45","94","199","240","415","666","C0002895"
"4306","2","3","3","19","151","276","91","433","118","C0002896"
"2697","2","3","7","76","153","40","38","54","75","C0002896"
"367","2","3","12","19","31","276","91","433","118","C0002896"
"4514","2","3","2","48","57","110","141","359","5","C0002896"
"1026","2","3","12","19","31","1","116","489","416","C0002896"
"2033","2","3","12","19","31","1","91","433","118","C0002896"
"8517","2","3","12","41","219","339","156","568","697","C0002896"
"54463","2","3","2","48","57","110","141","359","462","C0002896"
"54345","2","5","3","19","221","321","428","541","667","C0002896"
"6392","2","3","2","48","170","50","119","444","556","C0002896"
"857","2","5","7","53","45","23","57","83","422","C0002896"
"29078","2","3","2","48","170","50","119","444","556","C0002896"
"5538","2","3","2","115","18","340","269","342","444","C0002902"
"6204","2","3","2","110","85","237","433","547","671","C0002902"
"7259","2","3","12","19","31","1","426","55","78","C0002902"
"5339","2","5","7","53","51","342","454","573","492","C0002902"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"2645","2","3","2","90","167","266","367","101","664","C0002902"
"2700","2","3","6","76","153","40","38","54","75","C0002902"
"3636","2","3","5","80","14","20","25","40","186","C0002938"
"4908","2","5","7","53","51","342","259","423","389","C0002938"
"3845","2","5","7","60","54","24","30","46","72","C0002938"
"540","2","5","8","63","45","23","103","464","187","C0002938"
"6654","2","5","7","60","54","24","30","46","72","C0002940"
"51626","2","3","12","76","153","40","38","54","75","C0002940"
"64135","2","3","12","41","219","339","156","568","605","C0002940"
"8675","2","5","7","60","54","24","98","66","203","C0002940"
"51067","2","3","2","110","85","67","76","252","154","C0002940"
"7428","2","3","12","41","116","268","434","468","213","C0002940"
"54790","2","3","12","19","31","1","426","55","78","C0002940"
"6121","2","3","2","69","83","101","126","170","224","C0002949"
"7547","2","3","3","19","221","321","428","541","667","C0002949"
"8085","2","3","12","19","31","1","426","55","78","C0002949"
"5376","2","5","7","53","51","342","454","573","492","C0002949"
"4688","2","5","7","60","14","20","25","40","215","C0002949"
"2733","2","3","2","22","33","323","66","101","664","C0002949"
"2065","2","5","7","53","14","20","25","40","186","C0002949"
"9401","2","3","12","76","31","261","116","1","86","C0002949"
"6948","2","5","7","48","51","105","139","186","245","C0002962"
"23451","2","3","2","22","33","323","66","101","136","C0002962"
"4148","2","5","7","53","51","342","454","573","492","C0002962"
