"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"123","3674","2","5","7","53","51","342","454","573","492","C0001430"
"124","5739","2","5","4","68","96","326","427","548","672","C0001430"
"125","11081","2","3","2","89","60","342","430","429","544","C0001430"
"126","1758","2","5","7","53","51","342","454","573","492","C0001430"
"127","3848","2","5","7","34","52","225","142","220","298","C0001430"
"128","7124","2","3","12","41","219","339","156","568","697","C0001430"
"129","5604","2","5","7","53","14","20","34","540","68","C0001618"
"130","11093","2","5","7","53","51","342","454","573","492","C0001618"
"131","2263","2","5","7","53","14","20","25","40","186","C0001618"
"132","5468","2","3","3","19","151","276","91","433","118","C0001621"
"133","5213","2","3","2","90","167","266","367","500","577","C0001621"
"134","5728","2","3","5","80","81","339","156","568","605","C0001623"
"135","2937","2","3","2","83","171","97","381","478","597","C0001623"
"136","2778","2","5","4","68","96","326","427","548","672","C0001623"
"137","5159","2","5","7","53","14","20","25","40","186","C0001623"
"138","4694","2","3","2","48","170","50","119","444","556","C0001623"
"139","6663","2","3","3","19","221","321","428","541","667","C0001623"
"140","26154","2","3","5","47","144","185","238","310","392","C0001623"
"141","5332","2","3","4","68","96","326","427","548","672","C0001623"
"142","4148","2","5","7","53","51","342","454","573","492","C0001623"
"143","5339","2","5","7","53","51","342","454","573","492","C0001624"
"144","4921","2","5","7","53","14","20","25","573","186","C0001624"
"145","2153","2","5","7","53","51","342","454","573","492","C0001624"
"146","5261","2","5","7","53","14","20","34","540","68","C0001624"
"147","8842","2","5","5","53","82","147","184","179","328","C0001624"
"148","9742","2","3","12","76","153","40","38","54","75","C0001624"
"149","94","2","5","7","53","51","342","259","423","389","C0001624"
"150","3832","2","3","12","76","153","40","38","54","75","C0001624"
"151","2296","2","3","3","19","221","321","428","541","667","C0001624"
"152","4292","2","3","12","19","31","261","116","1","86","C0001624"
"153","1175","2","5","7","60","14","184","341","544","669","C0001624"
"154","2588","2","3","7","34","52","216","395","549","674","C0001627"
"155","2641","2","5","4","68","96","326","427","548","672","C0001627"
"156","7124","2","3","12","41","219","339","156","568","697","C0001627"
"157","1376","2","3","2","19","151","276","91","433","118","C0001627"
"158","23363","2","3","12","41","116","268","434","468","213","C0001627"
"159","3516","2","3","12","19","31","143","428","236","667","C0001627"
"160","5696","2","3","12","41","116","268","156","568","116","C0001627"
"161","5894","2","5","7","60","54","23","34","464","187","C0001627"
"162","2290","2","3","3","19","221","321","428","541","667","C0001627"
"163","673","2","5","7","53","14","20","34","540","68","C0001627"
"164","9517","2","3","2","50","47","39","100","321","638","C0001627"
"165","5727","2","3","12","68","221","197","259","560","422","C0001723"
"166","860","2","3","12","19","31","276","91","433","118","C0001723"
"167","2517","2","3","7","34","52","216","395","549","674","C0001723"
"168","114902","2","5","7","41","219","339","156","568","697","C0001723"
"169","1650","2","5","7","34","52","216","395","549","674","C0001723"
"170","9640","2","3","12","19","31","261","116","159","211","C0001723"
"171","26580","2","5","8","27","70","99","162","216","290","C0001733"
"172","6448","2","3","5","74","160","294","376","453","567","C0001733"
"173","3651","2","3","3","19","221","321","428","541","667","C0001733"
"174","80184","2","5","7","34","52","216","38","54","75","C0001768"
"175","1417","2","5","6","11","142","225","142","177","673","C0001768"
"176","6444","2","5","8","63","45","23","103","464","187","C0001768"
"177","6892","2","3","12","41","116","119","156","568","116","C0001768"
"178","3459","2","5","7","53","184","119","156","287","116","C0001768"
"179","2752","2","3","2","101","62","189","182","509","409","C0001768"
"180","7066","2","5","7","53","51","119","25","573","416","C0001768"
"181","6310","2","3","12","22","142","225","366","362","468","C0001768"
"182","7737","2","3","12","22","33","268","434","468","213","C0001768"
"183","2911","2","5","4","68","96","326","427","548","672","C0001768"
"184","6253","2","5","4","27","36","326","402","489","187","C0001768"
"185","5896","2","3","12","41","116","268","434","568","605","C0001768"
"186","50964","2","5","3","68","221","197","259","423","422","C0001768"
"187","63976","2","3","12","19","31","1","426","55","78","C0001768"
"188","23209","2","5","8","63","45","23","103","464","187","C0001768"
"189","545","2","3","12","19","31","261","116","1","86","C0001768"
"190","2992","2","3","7","34","52","216","395","549","674","C0001815"
"191","26137","2","5","7","63","45","184","103","572","658","C0001815"
"192","1027","2","3","12","19","31","1","116","1","86","C0001816"
"193","8626","2","3","3","19","221","321","428","541","667","C0001816"
"194","84560","2","5","6","27","184","261","116","287","116","C0001816"
"195","5914","2","3","3","19","151","276","91","433","118","C0001818"
"196","4867","2","5","7","76","153","40","38","54","75","C0001818"
"197","1401","2","5","7","53","51","119","395","573","492","C0001818"
"198","26608","2","3","2","22","170","50","119","463","153","C0001818"
"199","9469","2","3","2","103","189","303","29","475","467","C0001824"
"200","26012","2","3","12","19","31","261","116","159","211","C0001824"
"201","2296","2","3","3","19","221","321","428","541","667","C0001824"
"202","9928","2","3","12","76","153","40","38","54","75","C0001824"
"203","1287","2","5","2","53","51","342","454","573","492","C0001883"
"204","1487","2","3","12","19","31","1","426","55","340","C0001883"
"205","440","2","3","2","101","62","189","182","509","154","C0001883"
"206","10165","2","3","2","48","170","50","304","167","593","C0001916"
"207","1280","2","5","7","53","51","342","454","573","492","C0001916"
"208","7403","2","3","12","19","31","1","426","55","78","C0001916"
"209","8292","2","5","5","27","51","342","454","573","492","C0001916"
"210","5657","2","5","7","34","52","216","395","549","674","C0001916"
"211","5443","2","5","4","68","96","326","427","548","672","C0001916"
"212","182","2","5","7","53","51","143","428","236","667","C0001916"
"213","6144","2","3","2","110","85","237","433","547","671","C0001916"
"214","2483","2","3","2","22","33","323","66","101","136","C0001916"
"215","3887","2","1","6","11","142","225","142","220","298","C0001916"
"216","1499","2","3","12","19","221","197","259","560","422","C0001916"
"217","2317","2","5","7","63","45","23","103","287","664","C0001925"
"218","7415","2","3","7","34","52","216","395","536","445","C0001925"
"219","3273","2","5","7","53","51","342","454","573","702","C0001925"
"220","1356","2","3","7","53","51","342","454","573","492","C0001925"
"221","23411","2","3","12","19","31","1","91","433","118","C0001925"
"222","1736","2","3","2","110","85","237","433","547","671","C0001925"
"223","3784","2","5","8","63","36","166","106","110","158","C0001925"
"224","3845","2","5","7","60","54","24","30","46","72","C0001925"
"225","7287","2","5","7","11","142","71","341","560","219","C0001925"
"226","3161","2","3","12","76","153","40","38","54","75","C0001925"
"227","421","2","5","7","42","51","335","444","560","373","C0001925"
"228","7140","2","5","8","63","45","23","103","464","187","C0001925"
"229","9255","2","3","2","110","85","237","433","547","154","C0001925"
"230","4358","2","3","5","43","161","305","409","208","482","C0001925"
"231","5982","2","3","12","19","31","261","116","1","86","C0001925"
"232","3481","2","5","7","53","51","342","454","573","492","C0001925"
"233","6326","2","5","8","63","36","166","341","390","158","C0001925"
"234","9663","2","3","5","80","81","296","51","488","102","C0001925"
"235","3559","2","5","7","53","14","20","25","40","186","C0001925"
"236","7507","2","3","12","19","31","261","116","1","86","C0001925"
"237","51308","2","2","1","9","15","21","28","42","62","C0001925"
"238","673","2","5","7","53","14","20","34","540","68","C0001956"
"239","368","2","3","12","41","116","268","423","536","445","C0001956"
"240","83605","2","5","7","76","137","76","136","472","435","C0001956"
"241","9939","2","3","2","22","33","323","66","101","136","C0001956"
"242","55630","2","3","5","27","81","99","162","216","290","C0001956"
"243","51119","2","3","2","110","85","237","433","547","671","C0001956"
"244","3762","2","5","8","63","36","166","106","110","158","C0001956"
"245","6331","2","5","8","63","36","166","341","223","158","C0001956"
"246","7155","2","3","12","19","31","261","116","1","664","C0001956"
"247","4535","2","3","2","48","170","50","119","444","556","C0001956"
"248","7157","2","3","12","19","31","261","402","489","551","C0001956"
"249","3106","2","5","7","34","52","119","395","549","674","C0001956"
"250","3778","2","5","8","63","36","166","106","110","158","C0001957"
"251","10594","2","3","2","22","33","323","66","101","136","C0001957"
"252","2621","2","5","7","53","51","342","454","573","492","C0002018"
"253","1836","2","3","2","35","41","94","260","330","375","C0002018"
"254","6519","2","3","5","45","94","199","240","415","666","C0002018"
"255","4038","2","5","7","53","51","342","454","573","492","C0002018"
"256","6638","2","3","2","22","33","323","66","101","136","C0002018"
"257","10293","2","3","12","41","116","268","434","468","213","C0002018"
"258","2188","2","3","12","19","31","261","116","1","86","C0002063"
"259","55193","2","3","12","19","31","1","426","55","78","C0002063"
"260","6299","2","3","12","19","221","321","428","541","667","C0002064"
"261","6794","2","3","12","53","14","20","34","540","68","C0002064"
"262","5077","2","3","3","19","221","321","428","541","667","C0002064"
"263","3849","2","1","6","11","142","225","142","220","298","C0002064"
"264","5332","2","3","4","68","96","326","427","548","672","C0002064"
"265","5743","2","3","5","53","175","119","167","489","416","C0002171"
"266","8481","2","3","12","76","153","40","38","54","75","C0002171"
"267","875","2","3","5","80","137","44","21","451","316","C0002171"
"268","6121","2","3","2","69","83","101","126","170","224","C0002171"
"269","26277","2","3","12","19","31","1","426","1","78","C0002171"
"270","5828","2","3","5","43","161","305","409","208","482","C0002171"
"271","54808","2","3","12","76","153","40","38","54","75","C0002171"
"272","10560","2","3","2","65","196","310","127","527","648","C0002171"
"273","4758","2","3","7","34","52","216","395","549","517","C0002171"
"274","2187","2","3","12","19","31","261","116","1","86","C0002171"
"275","4128","2","3","5","80","81","119","402","489","416","C0002171"
"276","6899","2","5","7","53","184","335","259","560","373","C0002312"
"277","6275","2","3","12","34","52","216","156","572","697","C0002312"
"278","408","2","3","4","68","219","184","341","544","669","C0002312"
"279","54551","2","3","12","41","219","197","156","568","422","C0002382"
"280","3763","2","5","8","63","36","166","106","110","158","C0002382"
"281","4893","2","5","7","34","52","24","30","46","72","C0002418"
"282","5961","2","5","7","27","51","326","126","414","702","C0002418"
"283","50846","2","3","3","68","221","197","259","560","422","C0002418"
"284","4308","2","5","8","63","45","193","306","390","158","C0002418"
"285","5318","2","1","6","11","142","225","142","220","298","C0002418"
"286","27235","2","3","2","48","170","50","304","167","593","C0002418"
"287","10484","2","3","7","60","153","40","38","54","203","C0002418"
"288","3033","2","3","2","67","80","145","179","239","618","C0002418"
"289","23410","2","3","2","48","151","276","91","433","118","C0002418"
"290","8050","2","3","2","67","92","293","55","75","311","C0002418"
"291","51594","2","3","7","76","153","40","38","54","75","C0002418"
"292","836","2","3","12","41","219","339","402","489","697","C0002418"
"293","9569","2","3","12","19","31","276","91","433","118","C0002418"
"294","846","2","5","4","68","96","326","427","548","672","C0002418"
"295","3265","2","5","7","60","54","24","30","46","72","C0002418"
"296","2623","2","3","12","19","31","1","155","287","116","C0002418"
"297","4000","2","3","12","26","105","178","226","297","156","C0002418"
"298","9289","2","5","4","68","96","326","427","548","672","C0002418"
"299","3852","2","1","6","11","142","225","142","220","298","C0002418"
"300","4255","2","3","12","19","31","261","116","1","86","C0002448"
"301","6154","2","3","2","110","85","237","433","547","671","C0002448"
"302","5932","2","3","12","19","31","261","116","1","86","C0002452"
"303","9968","2","4","3","24","119","330","214","454","144","C0002452"
"304","2314","2","3","12","63","45","184","103","572","658","C0002452"
"305","4540","2","3","2","48","170","50","119","444","556","C0002452"
"306","9056","2","3","8","45","94","199","240","415","666","C0002452"
"307","8787","2","5","4","68","96","326","427","548","672","C0002452"
"308","3561","2","5","7","53","14","20","25","40","186","C0002452"
"309","1380","2","5","7","53","51","119","395","549","674","C0002452"
"310","3690","2","5","7","53","51","342","454","573","492","C0002452"
"311","55315","2","3","5","80","81","296","62","94","150","C0002452"
"312","26276","2","3","7","60","81","184","341","66","203","C0002452"
"313","55315","2","3","5","80","81","296","62","94","150","C0002452"
"314","4538","2","3","2","48","170","50","119","444","556","C0002452"
"315","4683","2","3","12","19","31","261","116","1","86","C0002452"
"316","2697","2","3","7","76","153","40","38","54","75","C0002453"
"317","11200","2","3","12","19","31","261","116","1","86","C0002453"
"318","9049","2","3","3","41","151","276","378","271","356","C0002453"
"319","1161","2","3","12","41","116","268","434","468","213","C0002453"
"320","6598","2","3","12","19","31","1","426","55","78","C0002453"
"321","4693","2","5","7","53","51","342","454","573","492","C0002453"
"322","4644","2","5","7","60","54","184","141","359","411","C0002514"
"323","4854","2","5","7","53","51","143","428","236","667","C0002514"
"324","9187","2","5","8","45","94","199","240","415","666","C0002514"
"325","2073","2","3","12","19","31","261","116","1","86","C0002514"
"326","4694","2","3","2","48","170","50","119","444","556","C0002514"
"327","23322","2","3","12","76","153","40","38","54","75","C0002514"
"328","5781","2","5","7","53","14","20","25","40","186","C0002514"
"329","51574","2","3","2","22","33","323","66","101","136","C0002514"
"330","9241","2","5","7","53","51","342","259","423","389","C0002514"
"331","4535","2","3","2","48","170","50","119","444","556","C0002514"
"332","590","2","3","5","85","143","286","51","488","604","C0002514"
"333","4221","2","3","12","19","31","342","454","573","492","C0002514"
"334","4312","2","5","7","53","51","342","454","573","492","C0002514"
"335","1292","2","5","7","53","51","342","454","573","492","C0002622"
"336","9227","2","3","2","69","51","101","126","170","224","C0002622"
"337","6715","2","3","2","69","98","85","189","247","333","C0002622"
"338","9487","2","3","5","80","81","142","176","235","317","C0002622"
"339","26608","2","3","2","22","170","50","119","463","153","C0002622"
"340","6575","2","3","8","45","94","199","240","415","666","C0002622"
"341","1678","2","3","2","48","170","50","304","167","593","C0002622"
"342","8626","2","3","3","19","221","321","428","541","667","C0002622"
"343","57447","2","3","2","63","45","148","402","51","383","C0002622"
"344","54187","2","3","5","80","81","296","272","452","148","C0002622"
"345","392255","2","5","7","53","51","342","259","423","389","C0002622"
"346","6926","2","5","7","53","51","335","259","560","373","C0002622"
"347","5332","2","3","4","68","96","326","427","548","672","C0002622"
"348","8626","2","3","3","19","221","321","428","541","667","C0002622"
"349","2483","2","3","2","22","33","323","66","101","136","C0002622"
"350","4330","2","3","12","19","31","101","91","433","118","C0002622"
"351","6392","2","3","2","48","170","50","119","444","556","C0002622"
"352","613","2","5","7","60","54","24","30","46","72","C0002726"
"353","3425","2","3","5","80","81","166","454","573","492","C0002726"
"354","78989","2","5","7","53","51","119","395","573","674","C0002726"
"355","6557","2","5","8","45","94","199","240","415","666","C0002726"
"356","147372","2","5","3","19","221","342","428","541","667","C0002726"
"357","51196","2","3","7","60","54","24","30","46","72","C0002726"
"358","3766","2","5","8","63","36","166","106","110","158","C0002726"
"359","6134","2","3","2","110","85","237","433","547","671","C0002726"
"360","3081","2","3","2","91","51","3","267","308","429","C0002726"
"361","2189","2","3","12","19","31","261","116","1","86","C0002768"
"362","7432","2","5","4","68","96","326","427","548","672","C0002768"
"363","5190","2","3","5","43","161","305","409","208","482","C0002768"
"364","1302","2","5","7","53","51","342","454","573","492","C0002768"
"365","9928","2","3","12","76","153","40","38","54","75","C0002768"
"366","5156","2","5","7","53","14","20","25","40","186","C0002768"
"367","3914","2","5","7","53","51","342","454","573","492","C0002792"
"368","348","2","5","7","53","51","342","454","573","492","C0002792"
"369","3845","2","5","7","60","54","24","30","46","72","C0002792"
"370","8292","2","5","5","27","51","342","454","573","492","C0002792"
"371","25974","2","3","7","48","51","105","139","186","245","C0002793"
"372","9700","2","3","12","76","153","40","38","54","75","C0002793"
"373","2067","2","3","12","19","31","261","116","1","86","C0002874"
"374","51135","2","3","12","53","219","20","156","568","697","C0002874"
"375","6204","2","3","2","110","85","237","433","547","671","C0002874"
"376","10815","2","5","7","60","36","71","341","223","666","C0002874"
"377","1528","2","3","5","91","214","271","372","471","586","C0002874"
"378","6663","2","3","3","19","221","321","428","541","667","C0002874"
"379","5190","2","3","5","43","161","305","409","208","482","C0002874"
"380","5167","2","3","5","32","93","163","207","303","126","C0002874"
"381","25836","2","3","12","76","153","40","38","54","75","C0002874"
"382","3636","2","3","5","80","14","20","25","40","186","C0002874"
"383","351","2","5","4","68","96","326","188","145","193","C0002874"
"384","26191","2","5","7","53","14","20","25","40","186","C0002876"
"385","8322","2","5","3","68","221","184","259","544","669","C0002876"
"386","23522","2","3","12","19","31","1","426","55","78","C0002876"
"387","4038","2","5","7","53","51","342","454","573","492","C0002876"
"388","9487","2","3","5","80","81","142","176","235","317","C0002876"
"389","3630","2","5","7","53","14","20","25","40","186","C0002880"
"390","6622","2","3","7","27","36","150","341","223","628","C0002880"
"391","699","2","3","12","76","153","40","38","54","75","C0002880"
"392","4536","2","3","2","48","170","50","119","444","556","C0002880"
"393","2263","2","5","7","53","14","20","25","40","186","C0002880"
"394","10128","2","3","2","48","170","50","119","444","556","C0002880"
"395","51364","2","3","6","11","142","225","142","220","298","C0002880"
"396","374654","2","3","12","76","153","40","38","54","75","C0002880"
"397","9569","2","3","12","19","31","276","91","433","118","C0002880"
"398","3091","2","3","12","41","116","276","91","433","605","C0002880"
"399","6331","2","5","8","63","36","166","341","223","158","C0002880"
"400","25894","2","5","7","60","54","24","30","46","72","C0002880"
"401","7299","2","3","5","23","18","138","250","332","407","C0002880"
"402","6785","2","3","5","67","7","5","239","311","393","C0002880"
"403","3845","2","5","7","60","54","24","30","46","72","C0002880"
"404","1301","2","5","7","53","51","342","454","573","492","C0002881"
"405","9095","2","5","7","53","51","335","444","560","373","C0002881"
"406","2261","2","5","7","53","14","20","25","40","186","C0002881"
"407","3984","2","5","7","53","14","20","34","540","68","C0002882"
"408","8626","2","3","3","19","221","321","428","541","667","C0002882"
"409","23345","2","3","12","19","31","1","426","55","78","C0002882"
"410","185","2","5","4","68","96","326","427","548","672","C0002884"
"411","10804","2","3","12","76","153","40","38","54","75","C0002884"
"412","7157","2","3","12","19","31","261","402","489","551","C0002886"
"413","2626","2","3","12","19","31","118","155","287","116","C0002886"
"414","5566","2","3","12","76","14","20","34","540","75","C0002886"
"415","54487","2","3","2","22","33","323","66","101","136","C0002886"
"416","2737","2","3","12","19","116","321","428","54","667","C0002886"
"417","4000","2","3","12","26","105","178","226","297","156","C0002886"
"418","7372","2","3","2","68","119","109","266","182","182","C0002886"
"419","11277","2","3","12","19","31","261","116","1","86","C0002886"
"420","1893","2","5","7","53","51","342","454","573","702","C0002886"
"421","9775","2","3","2","22","33","323","66","101","136","C0002886"
"422","846","2","5","4","68","96","326","427","548","672","C0002886"
"423","1906","2","5","4","68","96","326","427","548","672","C0002886"
"424","10165","2","3","2","48","170","50","304","167","593","C0002886"
"425","26123","2","3","2","76","153","40","38","54","75","C0002886"
"426","6790","2","3","12","76","153","40","34","540","68","C0002886"
"427","5308","2","3","3","19","221","321","428","541","667","C0002886"
"428","595","2","3","12","19","31","1","426","489","416","C0002886"
"429","5428","2","3","2","48","170","50","119","167","593","C0002888"
"430","6392","2","3","2","48","170","50","119","444","556","C0002888"
"431","2737","2","3","12","19","116","321","428","54","667","C0002888"
"432","26281","2","5","7","53","14","20","25","40","186","C0002888"
"433","4000","2","3","12","26","105","178","226","297","156","C0002888"
"434","5189","2","3","5","43","161","305","409","208","482","C0002888"
"435","6323","2","5","8","63","36","166","341","390","158","C0002888"
"436","5728","2","3","5","80","81","339","156","568","605","C0002888"
"437","4129","2","3","5","63","63","120","197","203","350","C0002888"
"438","6622","2","3","7","27","36","150","341","223","628","C0002888"
"439","359","2","3","5","80","81","166","397","374","486","C0002888"
"440","6571","2","3","8","60","36","71","341","223","624","C0002888"
"441","4843","2","3","5","43","161","305","409","489","416","C0002888"
"442","488","2","5","8","63","45","23","103","464","187","C0002888"
"443","9241","2","5","7","53","51","342","259","423","389","C0002888"
"444","4170","2","3","12","41","219","339","402","489","416","C0002888"
"445","23594","2","3","12","76","153","261","116","1","86","C0002893"
"446","7372","2","3","2","68","119","109","266","182","182","C0002893"
"447","2253","2","5","7","53","14","20","25","40","186","C0002893"
"448","7169","2","5","8","63","45","23","103","464","187","C0002893"
"449","1030","2","3","12","19","31","1","426","55","78","C0002893"
"450","1312","2","3","2","87","79","105","426","129","25","C0002893"
"451","5982","2","3","12","19","31","261","116","1","86","C0002895"
"452","5159","2","5","7","53","14","20","25","40","186","C0002895"
"453","7468","2","3","12","19","31","1","426","55","78","C0002895"
"454","54903","2","3","12","76","153","40","38","54","75","C0002895"
"455","11277","2","3","12","19","31","261","116","1","86","C0002895"
"456","5159","2","5","7","53","14","20","25","40","186","C0002895"
"457","8626","2","3","3","19","221","321","428","541","667","C0002895"
"458","2556","2","5","8","27","70","99","162","216","290","C0002895"
"459","5728","2","3","5","80","81","339","156","568","605","C0002896"
"460","9509","2","5","7","53","51","342","454","573","492","C0002896"
"461","7048","2","5","7","53","51","342","259","423","389","C0002896"
"462","56475","2","3","12","19","31","1","116","489","551","C0002896"
"463","5506","2","3","12","76","137","76","136","82","658","C0002896"
"464","3426","2","5","7","53","51","119","395","549","674","C0002896"
"465","860","2","3","12","19","31","276","91","433","118","C0002896"
