"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7450","2","5","7","53","51","342","454","573","492","C0001623"
"6628","2","3","2","22","33","323","66","101","136","C0001623"
"6833","2","5","8","45","36","166","240","415","666","C0001623"
"10019","2","5","7","53","14","20","25","40","116","C0001623"
"55120","2","3","12","19","31","261","116","1","86","C0001623"
"1419","2","3","6","63","45","160","362","177","673","C0001623"
"5618","2","5","7","53","51","119","25","40","186","C0001624"
"3440","2","3","12","19","184","118","155","287","116","C0001624"
"23426","2","5","7","42","36","71","177","223","219","C0001624"
"3835","2","3","12","76","153","40","38","54","75","C0001624"
"6335","2","5","8","63","36","166","341","390","158","C0001624"
"3569","2","5","7","53","51","342","454","573","416","C0001624"
"2626","2","3","12","19","31","118","155","287","116","C0001624"
"3630","2","5","7","53","14","20","25","40","186","C0001624"
"9992","2","5","8","63","36","166","341","110","158","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001624"
"5728","2","3","5","80","81","339","156","568","605","C0001624"
"25974","2","3","7","48","51","105","139","186","245","C0001627"
"9993","2","5","7","53","51","342","454","573","492","C0001627"
"249","2","3","5","27","51","335","444","560","373","C0001627"
"1630","2","5","7","53","51","335","444","560","373","C0001627"
"8139","2","3","12","41","116","268","434","468","213","C0001627"
"720","2","5","7","53","51","342","454","573","492","C0001627"
"10084","2","3","2","22","33","323","66","101","136","C0001627"
"4524","2","3","2","15","166","104","369","117","583","C0001627"
"9927","2","3","12","19","31","118","155","287","116","C0001627"
"549","2","3","5","80","81","166","114","155","202","C0001627"
"11160","2","3","12","41","116","268","423","536","445","C0001627"
"3458","2","5","7","53","184","119","156","287","116","C0001723"
"2488","2","5","4","68","96","326","427","548","672","C0001723"
"1123","2","5","7","60","54","24","30","46","72","C0001723"
"34","2","3","2","19","151","276","91","433","118","C0001723"
"58","2","5","8","63","45","23","103","464","187","C0001723"
"3930","2","3","2","22","33","323","66","3","464","C0001723"
"6295","2","3","4","68","45","272","427","518","621","C0001733"
"4000","2","3","12","26","105","178","226","297","156","C0001733"
"4322","2","5","7","53","51","342","454","573","492","C0001733"
"2588","2","3","7","34","52","216","395","549","674","C0001768"
"2796","2","5","4","68","96","326","427","548","672","C0001768"
"5144","2","3","4","68","96","326","427","548","672","C0001768"
"5145","2","3","4","68","45","272","259","518","621","C0001768"
"51119","2","3","2","110","85","237","433","547","671","C0001768"
"2239","2","3","2","74","51","342","454","573","492","C0001768"
"3815","2","5","7","53","14","20","25","40","186","C0001768"
"1144","2","5","8","27","70","99","162","216","290","C0001768"
"6310","2","3","12","22","142","225","366","362","468","C0001768"
"55135","2","3","12","76","137","76","136","472","435","C0001768"
"8742","2","3","12","41","219","339","156","568","697","C0001768"
"4337","2","3","2","80","91","75","204","267","352","C0001768"
"1147","2","3","12","41","219","339","156","568","697","C0001768"
"4436","2","3","12","19","31","261","116","1","86","C0001768"
"7274","2","3","5","43","161","99","162","216","290","C0001768"
"81622","2","3","2","48","219","50","156","444","697","C0001768"
"2317","2","5","7","63","45","23","103","287","664","C0001815"
"4358","2","3","5","43","161","305","409","208","482","C0001815"
"51684","2","3","12","41","116","268","38","54","75","C0001816"
"3418","2","3","2","67","151","276","33","48","155","C0001816"
"10083","2","5","7","42","36","71","177","223","219","C0001816"
"4292","2","3","12","19","31","261","116","1","86","C0001818"
"4621","2","5","8","63","45","23","103","464","187","C0001818"
"8643","2","5","3","68","221","197","259","560","422","C0001818"
"6868","2","5","7","53","51","342","454","236","492","C0001818"
"93","2","5","7","53","14","20","259","423","389","C0001824"
"8289","2","3","12","19","31","1","426","55","78","C0001824"
"6559","2","5","8","45","94","199","240","415","666","C0001824"
"207","2","3","7","53","14","20","34","489","416","C0001824"
"8600","2","5","7","41","219","339","156","568","697","C0001883"
"10484","2","3","7","60","153","40","38","54","203","C0001883"
"2316","2","5","7","53","51","342","454","573","702","C0001883"
"4867","2","5","7","76","153","40","38","54","75","C0001916"
"9364","2","5","7","60","54","24","30","46","72","C0001916"
"7480","2","5","3","68","221","197","259","560","422","C0001916"
"3861","2","1","6","11","142","225","142","220","298","C0001916"
"9197","2","3","2","67","92","293","55","75","311","C0001916"
"207","2","3","7","53","14","20","34","489","416","C0001916"
"8085","2","3","12","19","31","1","426","55","78","C0001916"
"4654","2","3","12","19","31","276","91","433","118","C0001916"
"54903","2","3","12","76","153","40","38","54","75","C0001916"
"10232","2","5","7","53","51","342","454","573","492","C0001916"
"859","2","5","8","63","45","23","103","464","187","C0001916"
"540","2","5","8","63","45","23","103","464","187","C0001925"
"1031","2","3","12","19","31","1","426","55","78","C0001925"
"1756","2","5","8","63","45","23","103","464","187","C0001925"
"4621","2","5","8","63","45","23","103","464","187","C0001925"
"1410","2","3","12","63","45","23","38","54","187","C0001925"
"4313","2","5","7","53","51","342","454","573","492","C0001925"
"7225","2","5","8","63","45","193","306","390","158","C0001925"
"9786","2","3","12","76","153","40","38","54","75","C0001925"
"1290","2","5","7","53","51","342","454","573","492","C0001925"
"2752","2","3","2","101","62","189","182","509","409","C0001925"
"5784","2","5","7","42","81","296","399","201","274","C0001925"
"1837","2","5","8","63","45","23","103","464","187","C0001925"
"3952","2","5","3","53","151","276","91","433","118","C0001925"
"59272","2","3","5","80","94","199","240","415","666","C0001925"
"1947","2","5","7","53","51","20","25","560","373","C0001925"
"23639","2","3","12","41","219","261","136","271","356","C0001925"
"2138","2","3","12","19","31","1","426","55","78","C0001925"
"5743","2","3","5","53","175","119","167","489","416","C0001925"
"50964","2","5","3","68","221","197","259","423","422","C0001925"
"2121","2","3","12","41","116","268","434","568","605","C0001925"
"7422","2","5","7","53","51","342","454","573","702","C0001925"
"3872","2","1","6","11","142","225","142","220","298","C0001956"
"2057","2","5","7","53","14","20","25","40","186","C0001956"
"23218","2","5","7","34","52","216","395","549","674","C0001956"
"6928","2","3","3","19","221","321","428","541","667","C0001956"
"5476","2","3","7","34","52","216","395","152","310","C0001956"
"2876","2","3","5","80","81","110","378","173","229","C0001956"
"9575","2","3","3","19","151","276","91","433","118","C0001956"
"23529","2","5","7","53","51","119","25","40","416","C0001956"
"5896","2","3","12","41","116","268","434","568","605","C0001956"
"29089","2","3","12","41","116","268","434","468","213","C0001956"
"23426","2","5","7","42","36","71","177","223","219","C0001956"
"23363","2","3","12","41","116","268","434","468","213","C0001956"
"9719","2","5","7","53","51","342","454","573","492","C0001957"
"51151","2","3","5","23","18","138","250","332","407","C0001957"
"2821","2","5","7","34","52","216","395","549","577","C0002018"
"6774","2","3","12","53","14","276","25","489","416","C0002018"
"5328","2","5","7","34","52","216","395","549","674","C0002018"
"10743","2","3","3","19","151","276","91","433","118","C0002018"
"51364","2","3","6","11","142","225","142","220","298","C0002018"
"55703","2","3","2","22","33","261","116","159","211","C0002018"
"5993","2","3","12","19","31","1","426","55","78","C0002063"
"3458","2","5","7","53","184","119","156","287","116","C0002063"
"10585","2","5","2","27","206","324","430","215","290","C0002064"
"2109","2","3","2","48","170","50","119","444","556","C0002064"
"5566","2","3","12","76","14","20","34","540","75","C0002064"
"801","2","5","8","63","45","23","103","464","187","C0002064"
"1289","2","5","7","53","51","342","454","573","492","C0002064"
"54880","2","3","12","19","31","1","426","55","78","C0002171"
"4791","2","3","12","41","219","339","156","568","697","C0002171"
"1311","2","5","7","53","51","342","454","573","492","C0002171"
"3458","2","5","7","53","184","119","156","287","116","C0002171"
"2108","2","3","2","48","170","50","119","444","556","C0002171"
"2263","2","5","7","53","14","20","25","40","186","C0002171"
"5604","2","5","7","53","14","20","34","540","68","C0002171"
"4089","2","3","12","19","219","339","259","423","605","C0002171"
"51604","2","3","2","61","77","142","176","235","317","C0002171"
"6794","2","3","12","53","14","20","34","540","68","C0002171"
"6916","2","3","5","91","175","119","167","224","301","C0002171"
"1436","2","5","7","53","14","20","25","40","186","C0002312"
"8777","2","5","7","42","36","71","177","223","219","C0002312"
"8890","2","3","2","110","85","237","433","547","671","C0002312"
"100","2","3","5","33","21","47","56","80","199","C0002382"
"4854","2","5","7","53","51","143","428","236","667","C0002382"
"6329","2","5","8","63","36","166","341","390","158","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"3284","2","3","2","69","98","169","299","183","243","C0002418"
"9031","2","3","12","19","31","1","426","55","78","C0002418"
"22861","2","3","12","41","219","339","156","568","697","C0002418"
"4313","2","5","7","53","51","342","454","573","492","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"7466","2","5","7","53","51","342","454","573","492","C0002418"
"8600","2","5","7","41","219","339","156","568","697","C0002418"
"3858","2","1","6","11","142","225","142","220","298","C0002418"
"183","2","5","4","68","96","326","427","548","672","C0002418"
"1146","2","5","8","27","70","99","162","216","290","C0002418"
"23461","2","3","5","47","144","185","238","310","392","C0002418"
"860","2","3","12","19","31","276","91","433","118","C0002418"
"8425","2","5","7","53","51","342","454","573","492","C0002418"
"10157","2","3","5","71","102","175","222","290","371","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"23534","2","3","2","22","33","323","66","101","136","C0002418"
"1776","2","5","7","105","219","261","402","129","215","C0002418"
"4214","2","3","12","41","219","339","34","540","117","C0002448"
"10049","2","3","12","22","219","339","347","271","356","C0002448"
"6144","2","3","2","110","85","237","433","547","671","C0002452"
"26873","2","3","5","83","171","97","237","77","391","C0002452"
"7390","2","3","5","80","81","166","132","175","473","C0002452"
"90678","2","3","12","41","116","268","434","468","213","C0002452"
"4541","2","3","2","48","170","50","119","444","24","C0002452"
"5956","2","5","4","68","96","326","427","548","672","C0002452"
"2263","2","5","7","53","14","20","25","40","186","C0002452"
"4976","2","3","2","48","170","50","119","444","556","C0002452"
"10617","2","3","12","48","57","110","141","359","462","C0002452"
"2778","2","5","4","68","96","326","427","548","672","C0002452"
"2244","2","5","7","53","51","342","454","573","492","C0002452"
"1717","2","3","2","19","151","276","48","69","204","C0002452"
"51082","2","3","2","19","31","1","426","55","78","C0002452"
"4166","2","3","2","89","60","99","7","211","217","C0002452"
"3553","2","5","7","53","51","119","25","489","416","C0002453"
"6774","2","3","12","53","14","276","25","489","416","C0002453"
"2395","2","3","2","48","170","50","304","167","593","C0002453"
"3592","2","5","7","53","51","119","25","489","416","C0002453"
"5745","2","5","4","68","96","326","427","548","672","C0002453"
"6439","2","5","5","68","96","185","238","310","272","C0002453"
"3181","2","3","2","22","33","323","66","101","136","C0002514"
"6495","2","3","3","19","221","321","428","541","667","C0002514"
"2592","2","3","2","68","117","196","257","326","419","C0002514"
"3759","2","5","8","63","36","166","106","110","158","C0002514"
"9210","2","5","7","53","51","342","454","573","492","C0002514"
"3854","2","1","6","11","142","225","142","220","298","C0002514"
"6239","2","3","12","19","119","330","214","454","144","C0002514"
"2263","2","5","7","53","14","20","25","40","186","C0002514"
"79001","2","5","2","48","52","342","240","569","666","C0002514"
"55636","2","3","3","19","221","321","428","423","389","C0002514"
"7468","2","3","12","19","31","1","426","55","78","C0002514"
"7292","2","5","12","41","219","339","156","568","697","C0002514"
"5792","2","5","7","53","51","335","444","560","373","C0002514"
"859","2","5","8","63","45","23","103","464","187","C0002622"
"55636","2","3","3","19","221","321","428","423","389","C0002622"
"9487","2","3","5","80","81","142","176","235","317","C0002622"
"3040","2","5","5","53","51","342","40","78","178","C0002622"
"5447","2","3","5","91","214","271","372","471","586","C0002622"
"3620","2","3","5","91","214","183","307","391","507","C0002622"
"5582","2","5","7","53","14","20","34","540","68","C0002622"
"7067","2","3","3","19","151","276","91","433","118","C0002622"
"3149","2","3","2","48","57","110","378","370","664","C0002622"
"3039","2","3","5","35","41","118","155","287","116","C0002622"
"1749","2","3","3","19","221","321","428","541","667","C0002622"
"3329","2","3","2","48","170","50","304","167","593","C0002622"
"9210","2","5","7","53","51","342","454","573","492","C0002622"
"5264","2","3","5","43","161","305","409","208","482","C0002622"
"5292","2","5","7","53","14","20","34","540","68","C0002622"
"91942","2","3","2","48","170","50","119","444","556","C0002622"
"5251","2","3","5","80","81","296","474","593","722","C0002622"
"1203","2","3","2","41","170","342","423","536","342","C0002726"
"4705","2","3","2","48","170","50","119","444","556","C0002726"
"22995","2","3","12","76","153","40","38","54","75","C0002726"
"4358","2","3","5","43","161","305","409","208","482","C0002726"
"51651","2","3","12","41","219","339","156","568","605","C0002726"
"6655","2","5","7","60","54","24","30","46","72","C0002726"
"8626","2","3","3","19","221","321","428","541","667","C0002726"
"4627","2","5","7","63","45","184","103","572","658","C0002726"
"5781","2","5","7","53","14","20","25","40","186","C0002726"
"1186","2","5","8","63","45","23","34","464","187","C0002768"
"652","2","5","7","53","51","342","454","573","492","C0002768"
"3481","2","5","7","53","51","342","454","573","492","C0002768"
"7443","2","3","12","19","31","261","34","540","68","C0002768"
"2245","2","5","7","60","54","24","30","46","72","C0002768"
"7305","2","5","7","34","52","216","395","549","674","C0002768"
"1487","2","3","12","19","31","1","426","55","340","C0002792"
"54209","2","5","7","53","51","119","395","549","674","C0002792"
"4810","2","3","2","76","57","110","444","560","373","C0002792"
"4038","2","5","7","53","51","342","454","573","492","C0002792"
"2261","2","5","7","53","14","20","25","40","186","C0002793"
"7547","2","3","3","19","221","321","428","541","667","C0002793"
"3113","2","5","7","53","184","119","156","287","116","C0002874"
"1308","2","5","7","53","51","119","454","573","492","C0002874"
"51085","2","3","2","48","57","110","141","359","462","C0002874"
"25978","2","3","2","48","57","110","141","359","462","C0002874"
"23247","2","3","12","76","153","71","34","540","68","C0002874"
"4179","2","5","7","53","51","119","395","549","674","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"5582","2","5","7","53","14","20","34","540","68","C0002874"
"27249","2","3","2","48","182","50","119","186","245","C0002874"
"2879","2","3","5","80","81","166","378","173","229","C0002874"
"4893","2","5","7","34","52","24","30","46","72","C0002874"
"825","2","5","7","53","51","342","454","573","492","C0002876"
"404672","2","3","12","19","31","1","116","159","211","C0002876"
"2629","2","3","5","80","81","250","291","152","420","C0002876"
"27077","2","3","12","76","153","40","38","54","75","C0002876"
"2632","2","3","2","28","22","48","232","82","114","C0002876"
"2737","2","3","12","19","116","321","428","54","667","C0002880"
"10060","2","3","8","41","45","23","423","464","445","C0002880"
"51156","2","5","7","53","51","342","454","573","492","C0002880"
"10516","2","5","7","53","51","342","454","573","492","C0002880"
"16","2","3","2","110","85","237","433","547","154","C0002880"
"2313","2","3","12","19","31","276","91","433","118","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"5277","2","3","2","61","77","142","176","235","317","C0002880"
"54332","2","3","2","60","170","40","98","66","203","C0002880"
"5076","2","3","3","19","221","321","428","541","667","C0002880"
"3479","2","5","7","53","51","342","454","573","492","C0002880"
"22926","2","3","12","19","31","276","91","433","118","C0002880"
"30061","2","3","5","25","44","165","101","274","358","C0002880"
"1103","2","3","2","67","92","293","55","75","311","C0002880"
"1030","2","3","12","19","31","1","426","55","78","C0002880"
"1161","2","3","12","41","116","268","434","468","213","C0002881"
"4254","2","5","7","53","14","20","25","40","186","C0002881"
"2316","2","5","7","53","51","342","454","573","702","C0002881"
"103","2","3","2","110","184","119","156","287","116","C0002882"
"4038","2","5","7","53","51","342","454","573","492","C0002882"
"213","2","5","7","53","51","342","454","573","492","C0002882"
"6548","2","3","2","45","94","199","240","415","326","C0002884"
"51371","2","3","12","41","116","268","434","568","605","C0002884"
"9463","2","5","7","42","36","71","177","223","219","C0002886"
"4221","2","3","12","19","31","342","454","573","492","C0002886"
"7403","2","3","12","19","31","1","426","55","78","C0002886"
"5293","2","3","7","53","14","20","25","40","186","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"10269","2","3","2","48","182","50","119","444","556","C0002886"
"9469","2","3","2","103","189","303","29","475","467","C0002886"
"3479","2","5","7","53","51","342","454","573","492","C0002886"
"5580","2","5","7","34","52","216","395","287","116","C0002886"
"5429","2","3","12","19","31","261","116","1","86","C0002886"
"54658","2","3","2","78","205","207","67","355","138","C0002886"
"6591","2","3","12","19","31","1","426","55","78","C0002886"
"9215","2","5","2","27","36","150","430","215","628","C0002886"
"958","2","5","7","53","51","119","156","568","697","C0002886"
"2301","2","5","6","11","142","225","142","220","673","C0002886"
"5251","2","3","5","80","81","296","474","593","722","C0002886"
"9401","2","3","12","76","31","261","116","1","86","C0002886"
"6314","2","3","12","19","31","1","426","568","78","C0002888"
"6772","2","3","12","53","184","119","156","287","116","C0002888"
"7138","2","5","8","63","45","23","103","464","187","C0002888"
"5830","2","3","5","43","161","305","409","208","482","C0002888"
"2146","2","3","12","19","31","1","426","55","78","C0002888"
"25836","2","3","12","76","153","40","38","54","75","C0002888"
"6326","2","5","8","63","36","166","341","390","158","C0002888"
"5617","2","5","12","19","31","1","426","55","78","C0002888"
"3930","2","3","2","22","33","323","66","3","464","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"4629","2","5","8","63","45","23","103","464","187","C0002888"
"3953","2","5","7","53","14","20","25","40","186","C0002888"
"6845","2","5","7","60","14","184","341","544","669","C0002888"
"4513","2","3","2","48","170","110","141","359","532","C0002888"
"2626","2","3","12","19","31","118","155","287","116","C0002888"
"3043","2","5","7","34","52","216","395","549","116","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002893"
"54795","2","5","8","63","45","193","306","390","158","C0002893"
"3040","2","5","5","53","51","342","40","78","178","C0002893"
"23495","2","3","12","41","219","339","156","568","697","C0002893"
"7099","2","5","7","41","219","339","156","568","697","C0002893"
"8626","2","3","3","19","221","321","428","541","667","C0002893"
"1482","2","3","3","19","221","321","428","541","667","C0002895"
"3423","2","3","5","74","3","342","374","294","590","C0002895"
"5447","2","3","5","91","214","271","372","471","586","C0002895"
"5295","2","5","7","53","14","20","25","40","186","C0002895"
"4803","2","5","7","60","54","24","30","46","72","C0002895"
"26258","2","5","7","60","18","184","341","544","669","C0002895"
"2121","2","3","12","41","116","268","434","568","605","C0002895"
"58","2","5","8","63","45","23","103","464","187","C0002895"
"3458","2","5","7","53","184","119","156","287","116","C0002896"
"3918","2","5","7","53","51","342","454","573","492","C0002896"
"26608","2","3","2","22","170","50","119","463","153","C0002896"
"2653","2","3","2","67","104","214","234","306","388","C0002896"
"673","2","5","7","53","14","20","34","540","68","C0002896"
"5828","2","3","5","43","161","305","409","208","482","C0002896"
"440","2","3","2","101","62","189","182","509","154","C0002896"
"7399","2","5","7","53","51","342","454","573","492","C0002896"
"1027","2","3","12","19","31","1","116","1","86","C0002896"
"5354","2","5","7","27","36","150","341","223","628","C0002896"
"5885","2","3","12","76","153","40","38","54","75","C0002896"
"8106","2","3","2","22","33","323","66","101","136","C0002896"
"5824","2","3","5","47","144","185","238","310","392","C0002902"
"1080","2","3","12","41","219","339","156","544","669","C0002902"
"8481","2","3","12","76","153","40","38","54","75","C0002902"
"6736","2","3","12","19","31","276","91","433","667","C0002902"
"54101","2","3","2","48","170","50","347","167","593","C0002902"
"10599","2","3","8","35","41","77","40","57","80","C0002902"
"6239","2","3","12","19","119","330","214","454","144","C0002902"
"10020","2","3","2","89","124","204","42","452","258","C0002938"
"5824","2","3","5","47","144","185","238","310","392","C0002938"
"4598","2","3","2","19","151","276","198","259","427","C0002938"
"9368","2","5","7","42","36","71","177","223","219","C0002938"
"7461","2","3","7","60","153","40","38","93","75","C0002940"
"4322","2","5","7","53","51","342","454","573","492","C0002940"
"6654","2","5","7","60","54","24","30","46","72","C0002940"
"3309","2","3","12","41","219","342","347","271","702","C0002940"
"5605","2","5","7","53","14","20","34","540","68","C0002940"
"1161","2","3","12","41","116","268","434","468","213","C0002940"
"6925","2","3","12","19","31","225","142","220","298","C0002940"
"6295","2","3","4","68","45","272","427","518","621","C0002949"
"3909","2","5","7","53","51","342","454","573","492","C0002949"
"4148","2","5","7","53","51","342","454","573","492","C0002949"
"9414","2","5","7","42","36","71","177","223","219","C0002949"
"1967","2","3","2","110","85","237","433","547","671","C0002949"
"590","2","3","5","85","143","286","51","488","604","C0002949"
"7415","2","3","7","34","52","216","395","536","445","C0002949"
"11155","2","5","7","63","45","23","103","464","187","C0002949"
"4125","2","3","7","34","52","216","395","549","674","C0002962"
"5649","2","5","7","53","51","342","444","560","373","C0002962"
