"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3070","2","3","12","76","31","1","426","55","78","C0001916"
"356","2","5","7","53","219","339","25","489","697","C0001925"
"5024","2","5","8","63","45","23","306","390","158","C0001925"
"5970","2","3","12","19","31","276","91","433","118","C0001925"
"11236","2","3","12","41","116","268","434","468","213","C0001925"
"668","2","3","12","19","221","321","428","541","664","C0001925"
"773","2","5","8","27","36","166","341","223","628","C0001925"
"6514","2","5","7","90","216","337","448","565","562","C0001925"
"3664","2","5","7","53","184","119","156","287","116","C0001925"
"5340","2","5","7","53","51","342","454","573","492","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"10161","2","5","4","68","96","326","427","548","672","C0001925"
"4204","2","3","12","19","31","1","426","55","78","C0001925"
"10483","2","3","7","60","54","24","30","46","72","C0001925"
"2488","2","5","4","68","96","326","427","548","672","C0001925"
"1134","2","5","8","27","70","99","162","216","290","C0001925"
"7518","2","3","12","19","31","261","116","1","86","C0001925"
"23512","2","3","12","19","31","1","426","55","78","C0001925"
"1147","2","3","12","41","219","339","156","568","697","C0001925"
"1806","2","3","2","49","23","186","149","195","61","C0001925"
"5818","2","5","7","53","51","335","444","560","373","C0001925"
"351","2","5","4","68","96","326","188","145","193","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001956"
"10891","2","3","3","19","151","276","91","433","118","C0001956"
"4705","2","3","2","48","170","50","119","444","556","C0001956"
"29110","2","3","12","41","219","339","156","568","697","C0001956"
"1186","2","5","8","63","45","23","34","464","187","C0001956"
"3565","2","5","7","53","51","119","25","489","416","C0001956"
"9031","2","3","12","19","31","1","426","55","78","C0001956"
"2068","2","3","12","19","31","261","116","159","211","C0001956"
"4625","2","3","8","63","45","23","103","464","187","C0001956"
"7290","2","3","12","19","31","1","426","55","78","C0001956"
"3730","2","5","7","53","14","20","25","40","186","C0001956"
"3561","2","5","7","53","14","20","25","40","186","C0001956"
"5190","2","3","5","43","161","305","409","208","482","C0001957"
"8878","2","3","12","41","219","339","156","568","697","C0001957"
"3040","2","5","5","53","51","342","40","78","178","C0002018"
"10892","2","5","7","53","219","119","156","568","697","C0002018"
"9533","2","3","2","19","31","1","426","55","78","C0002018"
"3663","2","3","12","53","184","119","156","287","116","C0002018"
"1029","2","3","12","19","31","1","116","1","664","C0002018"
"54977","2","3","2","110","85","118","155","287","116","C0002018"
"2517","2","3","7","34","52","216","395","549","674","C0002063"
"54806","2","5","7","76","153","40","38","54","75","C0002063"
"2706","2","3","12","76","153","40","38","54","75","C0002064"
"7048","2","5","7","53","51","342","259","423","389","C0002064"
"673","2","5","7","53","14","20","34","540","68","C0002064"
"57084","2","3","5","10","180","176","224","292","159","C0002064"
"51128","2","5","7","60","153","24","38","46","72","C0002064"
"8547","2","5","7","53","51","342","454","573","492","C0002171"
"170302","2","3","3","19","221","321","428","541","667","C0002171"
"2690","2","5","7","53","14","20","25","40","186","C0002171"
"9049","2","3","3","41","151","276","378","271","356","C0002171"
"2255","2","5","7","53","14","20","25","40","186","C0002171"
"355","2","3","7","41","219","339","156","568","697","C0002171"
"8200","2","5","7","53","51","342","259","423","389","C0002171"
"286077","2","3","12","76","153","40","38","54","75","C0002171"
"3949","2","5","7","60","14","184","341","544","669","C0002171"
"10804","2","3","12","76","153","40","38","54","75","C0002171"
"4524","2","3","2","15","166","104","369","117","583","C0002171"
"1408","2","3","3","19","151","276","91","433","118","C0002312"
"5193","2","3","5","43","161","305","409","208","482","C0002312"
"10329","2","3","2","63","123","194","423","536","544","C0002312"
"6100","2","3","2","22","33","323","66","101","136","C0002382"
"10535","2","3","12","76","153","40","38","54","75","C0002382"
"100","2","3","5","33","21","47","56","80","199","C0002418"
"5243","2","3","12","41","116","268","423","536","445","C0002418"
"2554","2","5","8","27","70","99","162","216","290","C0002418"
"8820","2","3","3","19","221","321","428","541","667","C0002418"
"2780","2","5","4","68","96","326","427","548","672","C0002418"
"4256","2","5","7","53","51","342","454","573","492","C0002418"
"4625","2","3","8","63","45","23","103","464","187","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"6326","2","5","8","63","36","166","341","390","158","C0002418"
"4338","2","3","2","110","85","75","204","267","352","C0002418"
"3891","2","1","6","11","142","225","142","220","298","C0002418"
"25886","2","3","12","76","153","76","136","472","435","C0002418"
"1139","2","5","8","27","70","99","162","216","290","C0002418"
"8302","2","5","7","53","51","119","395","549","674","C0002418"
"26119","2","5","7","60","14","184","341","544","669","C0002418"
"51098","2","3","12","76","153","40","38","54","75","C0002418"
"3783","2","5","8","63","36","166","106","110","158","C0002418"
"5034","2","5","7","53","51","342","454","573","492","C0002418"
"5314","2","3","12","76","153","40","38","54","75","C0002418"
"8398","2","3","5","116","183","40","38","352","455","C0002448"
"2213","2","5","7","53","51","119","395","549","674","C0002448"
"177","2","5","7","53","51","339","156","568","697","C0002452"
"3617","2","5","7","86","221","321","454","311","518","C0002452"
"10585","2","5","2","27","206","324","430","215","290","C0002452"
"672","2","3","12","19","31","261","116","1","86","C0002452"
"7403","2","3","12","19","31","1","426","55","78","C0002452"
"23384","2","3","12","63","45","184","103","572","658","C0002452"
"79026","2","5","7","42","36","71","177","223","219","C0002452"
"4137","2","3","7","27","36","150","341","223","628","C0002452"
"23203","2","3","5","80","81","50","304","167","593","C0002452"
"23236","2","3","4","68","96","326","427","548","672","C0002452"
"4535","2","3","2","48","170","50","119","444","556","C0002452"
"242","2","3","5","11","142","223","142","220","298","C0002452"
"7157","2","3","12","19","31","261","402","489","551","C0002452"
"6885","2","3","12","41","219","339","156","568","697","C0002452"
"26128","2","3","12","76","153","40","38","54","154","C0002453"
"472","2","3","12","19","31","261","116","1","86","C0002453"
"2626","2","3","12","19","31","118","155","287","116","C0002453"
"973","2","5","7","53","14","20","25","40","186","C0002453"
"1896","2","5","12","41","219","339","156","568","697","C0002453"
"22930","2","5","7","60","54","24","30","46","72","C0002453"
"3758","2","5","8","63","36","166","106","110","158","C0002514"
"7403","2","3","12","19","31","1","426","55","78","C0002514"
"1497","2","5","2","63","182","50","103","297","628","C0002514"
"4952","2","3","5","60","54","184","30","544","669","C0002514"
"1188","2","5","8","63","45","23","34","464","187","C0002514"
"5160","2","3","2","67","92","293","55","75","311","C0002514"
"7249","2","3","7","60","57","110","141","359","462","C0002514"
"6622","2","3","7","27","36","150","341","223","628","C0002514"
"1312","2","3","2","87","79","105","426","129","25","C0002514"
"242","2","3","5","11","142","223","142","220","298","C0002514"
"4893","2","5","7","34","52","24","30","46","72","C0002514"
"1281","2","5","7","53","51","342","454","573","492","C0002514"
"5745","2","5","4","68","96","326","427","548","672","C0002514"
"5144","2","3","4","68","96","326","427","548","672","C0002622"
"6845","2","5","7","60","14","184","341","544","669","C0002622"
"440","2","3","2","101","62","189","182","509","154","C0002622"
"7299","2","3","5","23","18","138","250","332","407","C0002622"
"8575","2","3","2","22","33","323","66","101","194","C0002622"
"7421","2","3","3","19","151","276","91","433","118","C0002622"
"8831","2","5","7","60","54","24","30","46","72","C0002622"
"51741","2","3","2","22","33","323","66","101","127","C0002622"
"9568","2","5","4","68","96","326","427","548","672","C0002622"
"2492","2","5","4","68","96","326","427","548","672","C0002622"
"6736","2","3","12","19","31","276","91","433","667","C0002622"
"5167","2","3","5","32","93","163","207","303","126","C0002622"
"4519","2","3","2","48","170","50","119","508","312","C0002622"
"2316","2","5","7","53","51","342","454","573","702","C0002622"
"3557","2","3","12","41","219","339","156","568","697","C0002622"
"2153","2","5","7","53","51","342","454","573","492","C0002622"
"2483","2","3","2","22","33","323","66","101","136","C0002622"
"5354","2","5","7","27","36","150","341","223","628","C0002726"
"6310","2","3","12","22","142","225","366","362","468","C0002726"
"5290","2","3","7","53","14","20","25","40","186","C0002726"
"4920","2","5","7","53","14","20","259","560","373","C0002726"
"7546","2","5","3","19","221","321","79","560","373","C0002726"
"3117","2","5","7","53","153","119","156","287","116","C0002726"
"8604","2","3","2","48","170","50","304","167","593","C0002726"
"2147","2","5","7","68","51","342","454","573","492","C0002726"
"6658","2","3","12","19","221","321","428","541","667","C0002726"
"590","2","3","5","85","143","286","51","488","604","C0002768"
"2316","2","5","7","53","51","342","454","573","702","C0002768"
"1436","2","5","7","53","14","20","25","40","186","C0002768"
"7545","2","5","3","34","52","216","142","220","298","C0002768"
"8842","2","5","5","53","82","147","184","179","328","C0002768"
"6310","2","3","12","22","142","225","366","362","468","C0002768"
"8518","2","3","12","19","31","1","426","55","78","C0002792"
"26580","2","5","8","27","70","99","162","216","290","C0002792"
"1499","2","3","12","19","221","197","259","560","422","C0002792"
"10269","2","3","2","48","182","50","119","444","556","C0002792"
"2516","2","3","3","19","151","276","91","433","118","C0002793"
"1811","2","5","8","35","41","199","40","415","666","C0002793"
"29887","2","3","7","60","18","110","141","198","270","C0002874"
"6775","2","5","7","53","14","119","25","40","186","C0002874"
"55650","2","3","2","61","77","142","176","235","557","C0002874"
"6323","2","5","8","63","36","166","341","390","158","C0002874"
"26137","2","5","7","63","45","184","103","572","658","C0002874"
"473","2","3","12","19","31","1","426","55","78","C0002874"
"1586","2","3","5","79","98","256","335","425","540","C0002874"
"1281","2","5","7","53","51","342","454","573","492","C0002874"
"5573","2","3","12","19","184","118","155","287","116","C0002874"
"3643","2","5","7","53","14","20","25","40","186","C0002874"
"4638","2","5","7","53","45","23","103","464","187","C0002874"
"5264","2","3","5","43","161","305","409","208","482","C0002876"
"2521","2","3","2","22","33","323","66","101","136","C0002876"
"1678","2","3","2","48","170","50","304","167","593","C0002876"
"4854","2","5","7","53","51","143","428","236","667","C0002876"
"4853","2","3","12","19","124","143","428","236","667","C0002876"
"8626","2","3","3","19","221","321","428","541","667","C0002880"
"4854","2","5","7","53","51","143","428","236","667","C0002880"
"1493","2","5","7","53","51","119","25","40","186","C0002880"
"7124","2","3","12","41","219","339","156","568","697","C0002880"
"5025","2","5","8","63","45","23","306","390","158","C0002880"
"1387","2","3","12","19","31","276","91","433","118","C0002880"
"974","2","5","7","53","51","119","395","549","674","C0002880"
"4763","2","5","7","60","54","24","30","46","214","C0002880"
"7306","2","5","5","23","18","138","250","332","407","C0002880"
"3594","2","5","7","53","51","119","25","560","373","C0002880"
"7040","2","5","7","53","51","342","454","573","492","C0002880"
"4141","2","3","2","110","85","237","433","547","154","C0002880"
"6016","2","5","7","60","54","24","30","46","72","C0002880"
"3308","2","3","12","41","219","339","347","271","356","C0002880"
"3730","2","5","7","53","14","20","25","40","186","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002881"
"5071","2","3","12","41","116","268","434","468","213","C0002881"
"1674","2","5","8","63","45","23","103","464","187","C0002881"
"6310","2","3","12","22","142","225","366","362","468","C0002882"
"547","2","3","7","76","153","40","38","54","75","C0002882"
"111","2","5","4","68","96","326","427","548","672","C0002882"
"7169","2","5","8","63","45","23","103","464","187","C0002884"
"1836","2","3","2","35","41","94","260","330","375","C0002884"
"7305","2","5","7","34","52","216","395","549","674","C0002886"
"6559","2","5","8","45","94","199","240","415","666","C0002886"
"4763","2","5","7","60","54","24","30","46","214","C0002886"
"54880","2","3","12","19","31","1","426","55","78","C0002886"
"10456","2","3","2","41","170","150","304","167","593","C0002886"
"1536","2","5","7","34","52","216","395","549","674","C0002886"
"23600","2","3","5","80","81","305","409","208","482","C0002886"
"4719","2","3","2","48","170","50","119","444","556","C0002886"
"866","2","5","7","68","51","342","454","573","492","C0002886"
"2645","2","3","2","90","167","266","367","101","664","C0002886"
"1956","2","5","7","53","14","184","45","544","669","C0002886"
"6016","2","5","7","60","54","24","30","46","72","C0002886"
"6323","2","5","8","63","36","166","341","390","158","C0002886"
"5277","2","3","2","61","77","142","176","235","317","C0002886"
"50964","2","5","3","68","221","197","259","423","422","C0002886"
"23218","2","5","7","34","52","216","395","549","674","C0002886"
"3295","2","3","5","43","161","305","409","208","482","C0002886"
"1029","2","3","12","19","31","1","116","1","664","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"3040","2","5","5","53","51","342","40","78","178","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"5626","2","3","3","19","221","321","428","541","667","C0002888"
"6774","2","3","12","53","14","276","25","489","416","C0002888"
"5727","2","3","12","68","221","197","259","560","422","C0002888"
"51135","2","3","12","53","219","20","156","568","697","C0002888"
"2720","2","3","7","34","52","216","395","21","599","C0002888"
"26137","2","5","7","63","45","184","103","572","658","C0002888"
"3691","2","5","7","53","51","342","454","573","492","C0002888"
"3458","2","5","7","53","184","119","156","287","116","C0002888"
"7253","2","5","4","68","96","326","427","548","672","C0002888"
"25782","2","5","7","60","54","24","30","46","72","C0002888"
"3052","2","3","2","48","170","50","119","444","556","C0002888"
"3190","2","3","2","22","33","323","66","101","136","C0002888"
"54332","2","3","2","60","170","40","98","66","203","C0002893"
"2516","2","3","3","19","151","276","91","433","118","C0002893"
"26503","2","3","2","89","124","204","272","347","442","C0002893"
"11285","2","3","2","74","205","191","396","408","620","C0002893"
"3265","2","5","7","60","54","24","30","46","72","C0002893"
"6635","2","3","2","22","33","323","66","101","136","C0002893"
"4010","2","3","3","19","221","321","428","541","667","C0002895"
"23435","2","3","2","22","33","323","66","101","136","C0002895"
"7461","2","3","7","60","153","40","38","93","75","C0002895"
"5727","2","3","12","68","221","197","259","560","422","C0002895"
"5660","2","5","7","34","52","326","427","548","702","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002895"
"2200","2","5","7","53","51","342","454","573","492","C0002895"
"1828","2","5","7","34","52","216","142","220","298","C0002895"
"9652","2","3","2","110","85","237","433","547","671","C0002896"
"2334","2","5","7","53","14","20","25","40","186","C0002896"
"3887","2","1","6","11","142","225","142","220","298","C0002896"
"81704","2","3","12","19","31","118","155","287","116","C0002896"
"3914","2","5","7","53","51","342","454","573","492","C0002896"
"1462","2","5","7","53","51","342","454","573","492","C0002896"
"23316","2","3","12","60","31","268","91","148","215","C0002896"
"8626","2","3","3","19","221","321","428","541","667","C0002896"
"2773","2","5","4","68","96","326","427","548","672","C0002896"
"1028","2","3","12","19","31","1","116","1","86","C0002896"
"6885","2","3","12","41","219","339","156","568","697","C0002896"
"7086","2","3","2","90","167","266","367","500","577","C0002896"
"1499","2","3","12","19","221","197","259","560","422","C0002902"
"7248","2","3","2","48","57","110","141","359","462","C0002902"
"9939","2","3","2","22","33","323","66","101","136","C0002902"
"3300","2","3","12","41","116","268","347","271","356","C0002902"
"125","2","3","2","75","120","200","263","251","425","C0002902"
"5193","2","3","5","43","161","305","409","208","482","C0002902"
"7274","2","3","5","43","161","99","162","216","290","C0002902"
"2138","2","3","12","19","31","1","426","55","78","C0002938"
"5913","2","5","7","27","36","71","341","223","219","C0002938"
"5897","2","3","12","41","116","268","141","568","605","C0002938"
"2263","2","5","7","53","14","20","25","40","186","C0002938"
"3040","2","5","5","53","51","342","40","78","178","C0002940"
"1145","2","5","8","27","70","99","162","216","290","C0002940"
"3784","2","5","8","63","36","166","106","110","158","C0002940"
"19","2","3","3","19","151","276","91","433","118","C0002940"
"1293","2","5","7","53","51","342","454","573","492","C0002940"
"7253","2","5","4","68","96","326","427","548","672","C0002940"
"6662","2","3","3","19","221","321","428","541","667","C0002940"
"1769","2","3","12","76","153","40","38","54","75","C0002949"
"1026","2","3","12","19","31","1","116","489","416","C0002949"
"3663","2","3","12","53","184","119","156","287","116","C0002949"
"4318","2","5","7","34","52","216","395","573","492","C0002949"
"51025","2","3","2","48","170","50","304","167","593","C0002949"
"8924","2","3","12","41","116","268","434","468","213","C0002949"
"10262","2","3","2","22","33","323","66","101","136","C0002949"
"1029","2","3","12","19","31","1","116","1","664","C0002949"
"6655","2","5","7","60","54","24","30","46","72","C0002962"
"5173","2","5","4","68","96","326","427","548","672","C0002962"
"2263","2","5","7","53","14","20","25","40","186","C0002962"
