"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"73","3265","2","5","7","60","54","24","30","46","72","C0001206"
"74","6197","2","3","12","19","14","20","34","540","68","C0001206"
"75","7547","2","3","3","19","221","321","428","541","667","C0001206"
"76","55212","2","3","12","76","153","76","38","54","75","C0001339"
"77","55624","2","3","2","78","123","194","255","215","412","C0001339"
"78","2896","2","5","7","34","52","216","395","549","674","C0001339"
"79","2138","2","3","12","19","31","1","426","55","78","C0001403"
"80","2911","2","5","4","68","96","326","427","548","672","C0001403"
"81","4054","2","5","7","53","51","342","454","573","492","C0001403"
"82","1906","2","5","4","68","96","326","427","548","672","C0001403"
"83","2299","2","3","3","19","221","321","428","541","667","C0001403"
"84","10585","2","5","2","27","206","324","430","215","290","C0001403"
"85","7015","2","3","12","19","31","1","426","55","78","C0001403"
"86","6790","2","3","12","76","153","40","34","540","68","C0001403"
"87","10528","2","3","2","110","85","237","433","547","671","C0001403"
"88","4593","2","5","7","53","14","20","454","573","492","C0001403"
"89","2811","2","5","7","53","51","1","454","573","78","C0001403"
"90","54567","2","5","7","53","51","143","428","236","667","C0001403"
"91","29851","2","5","7","53","14","20","25","40","186","C0001403"
"92","55650","2","3","2","61","77","142","176","235","557","C0001403"
"93","3897","2","5","7","53","51","335","444","560","373","C0001403"
"94","1493","2","5","7","53","51","119","25","40","186","C0001403"
"95","50846","2","3","3","68","221","197","259","560","422","C0001403"
"96","22807","2","3","12","19","119","330","214","454","144","C0001403"
"97","55275","2","5","7","60","54","24","98","66","203","C0001430"
"98","2796","2","5","4","68","96","326","427","548","672","C0001430"
"99","1280","2","5","7","53","51","342","454","573","492","C0001430"
"100","9401","2","3","12","76","31","261","116","1","86","C0001430"
"101","6843","2","5","7","60","36","71","341","223","203","C0001430"
"102","4843","2","3","5","43","161","305","409","489","416","C0001430"
"103","6654","2","5","7","60","54","24","30","46","72","C0001430"
"104","5743","2","3","5","53","175","119","167","489","416","C0001430"
"105","10043","2","5","7","34","52","216","395","549","674","C0001430"
"106","6231","2","3","2","110","85","237","433","547","671","C0001430"
"107","3553","2","5","7","53","51","119","25","489","416","C0001430"
"108","2201","2","5","7","53","51","342","454","573","492","C0001430"
"109","23305","2","3","2","67","92","265","284","126","171","C0001430"
"110","5479","2","3","2","53","51","342","454","573","492","C0001430"
"111","5015","2","3","3","19","221","321","428","541","667","C0001430"
"112","5743","2","3","5","53","175","119","167","489","416","C0001430"
"113","6208","2","3","2","110","85","237","433","547","671","C0001430"
"114","26580","2","5","8","27","70","99","162","216","290","C0001430"
"115","4261","2","3","12","53","184","119","156","287","116","C0001430"
"116","8022","2","3","3","110","85","321","428","541","667","C0001430"
"117","3861","2","1","6","11","142","225","142","220","298","C0001430"
"118","26154","2","3","5","47","144","185","238","310","392","C0001430"
"119","3248","2","3","2","69","83","133","167","224","301","C0001430"
"120","3930","2","3","2","22","33","323","66","3","464","C0001430"
"121","7043","2","5","7","53","51","342","454","573","492","C0001430"
"122","355","2","3","7","41","219","339","156","568","697","C0001430"
"123","4204","2","3","12","19","31","1","426","55","78","C0001430"
"124","5244","2","3","3","41","151","276","91","433","118","C0001430"
"125","26278","2","3","12","41","116","268","347","271","356","C0001430"
"126","6710","2","5","7","60","14","20","25","40","186","C0001430"
"127","3549","2","5","3","53","51","197","259","560","422","C0001430"
"128","5173","2","5","4","68","96","326","427","548","672","C0001430"
"129","25942","2","3","12","19","31","1","426","55","78","C0001618"
"130","4036","2","5","7","60","14","184","341","544","669","C0001618"
"131","54820","2","3","12","76","153","40","38","54","75","C0001618"
"132","11234","2","3","5","60","18","184","341","544","669","C0001621"
"133","3000","2","5","4","68","96","326","427","548","672","C0001621"
"134","207","2","3","7","53","14","20","34","489","416","C0001623"
"135","1490","2","5","7","53","51","342","454","573","492","C0001623"
"136","7051","2","1","6","11","142","225","142","220","298","C0001623"
"137","6905","2","3","12","76","153","40","38","54","75","C0001623"
"138","9132","2","5","8","63","36","166","106","110","158","C0001623"
"139","249","2","3","5","27","51","335","444","560","373","C0001623"
"140","55636","2","3","3","19","221","321","428","423","389","C0001623"
"141","11200","2","3","12","19","31","261","116","1","86","C0001623"
"142","7704","2","3","12","41","116","268","434","468","213","C0001623"
"143","4047","2","3","3","19","151","276","91","433","118","C0001624"
"144","2022","2","5","7","53","51","342","259","423","389","C0001624"
"145","6913","2","3","3","19","221","321","428","541","667","C0001624"
"146","6399","2","5","7","60","54","24","30","46","72","C0001624"
"147","2077","2","3","12","76","153","40","38","54","75","C0001624"
"148","6910","2","3","12","19","51","335","444","560","373","C0001624"
"149","5139","2","3","4","68","96","326","427","548","672","C0001624"
"150","4000","2","3","12","26","105","178","226","297","156","C0001624"
"151","659","2","5","7","53","14","20","259","423","389","C0001624"
"152","4609","2","3","12","19","31","1","160","107","416","C0001624"
"153","860","2","3","12","19","31","276","91","433","118","C0001624"
"154","54","2","3","5","80","81","178","195","256","342","C0001627"
"155","5307","2","3","3","19","221","321","428","541","667","C0001627"
"156","6335","2","5","8","63","36","166","341","390","158","C0001627"
"157","6505","2","3","2","45","94","199","240","415","666","C0001627"
"158","5979","2","5","7","53","14","20","25","40","186","C0001627"
"159","3887","2","1","6","11","142","225","142","220","298","C0001627"
"160","6598","2","3","12","19","31","1","426","55","78","C0001627"
"161","4907","2","3","5","80","81","296","62","94","150","C0001627"
"162","4878","2","3","12","19","31","1","426","55","78","C0001627"
"163","6297","2","3","12","41","116","266","402","489","416","C0001627"
"164","3576","2","5","4","68","96","326","427","548","672","C0001627"
"165","8292","2","5","5","27","51","342","454","573","492","C0001723"
"166","51684","2","3","12","41","116","268","38","54","75","C0001723"
"167","1294","2","5","7","53","51","342","454","573","492","C0001723"
"168","5908","2","5","7","34","52","216","30","46","72","C0001723"
"169","5805","2","3","2","43","91","75","204","267","352","C0001723"
"170","25793","2","3","12","41","116","268","434","468","213","C0001723"
"171","3594","2","5","7","53","51","119","25","560","373","C0001733"
"172","1719","2","3","2","76","153","40","116","54","75","C0001733"
"173","6574","2","3","8","45","94","199","240","415","666","C0001733"
"174","10243","2","3","2","27","91","71","204","267","352","C0001768"
"175","5818","2","5","7","53","51","335","444","560","373","C0001768"
"176","4000","2","3","12","26","105","178","226","297","156","C0001768"
"177","29123","2","3","12","19","151","276","91","433","118","C0001768"
"178","3988","2","3","5","98","174","277","379","476","42","C0001768"
"179","3930","2","3","2","22","33","323","66","3","464","C0001768"
"180","7050","2","3","12","19","31","321","428","541","667","C0001768"
"181","55636","2","3","3","19","221","321","428","423","389","C0001768"
"182","1594","2","3","5","92","163","96","363","460","487","C0001768"
"183","5015","2","3","3","19","221","321","428","541","667","C0001768"
"184","6905","2","3","12","76","153","40","38","54","75","C0001768"
"185","5130","2","3","2","85","143","286","51","488","102","C0001768"
"186","10225","2","5","7","53","51","119","395","549","674","C0001768"
"187","5077","2","3","3","19","221","321","428","541","667","C0001768"
"188","1832","2","5","7","34","52","225","142","220","298","C0001768"
"189","7681","2","3","12","41","116","268","434","468","213","C0001768"
"190","7319","2","3","12","41","116","268","434","468","213","C0001815"
"191","940","2","5","7","53","14","20","25","40","186","C0001815"
"192","546","2","3","12","19","31","261","426","1","86","C0001816"
"193","9775","2","3","2","22","33","323","66","101","136","C0001816"
"194","4041","2","5","3","68","221","197","259","560","422","C0001816"
"195","7298","2","3","12","76","153","40","38","54","75","C0001818"
"196","284086","2","5","7","53","14","20","34","540","68","C0001818"
"197","2706","2","3","12","76","153","40","38","54","75","C0001818"
"198","2261","2","5","7","53","14","20","25","40","186","C0001818"
"199","10459","2","3","12","76","31","261","116","1","86","C0001824"
"200","3043","2","5","7","34","52","216","395","549","116","C0001824"
"201","10484","2","3","7","60","153","40","38","54","203","C0001824"
"202","7512","2","5","5","27","51","335","444","560","373","C0001824"
"203","10686","2","5","6","42","36","71","177","64","219","C0001883"
"204","3359","2","5","8","27","70","99","162","216","290","C0001883"
"205","2317","2","5","7","63","45","23","103","287","664","C0001883"
"206","6899","2","5","7","53","184","335","259","560","373","C0001916"
"207","10804","2","3","12","76","153","40","38","54","75","C0001916"
"208","5771","2","5","7","53","14","296","25","40","186","C0001916"
"209","7157","2","3","12","19","31","261","402","489","551","C0001916"
"210","8912","2","5","8","63","36","166","306","390","158","C0001916"
"211","558","2","5","7","53","14","20","25","40","186","C0001916"
"212","540","2","5","8","63","45","23","103","464","187","C0001916"
"213","23729","2","3","2","90","167","148","36","51","383","C0001916"
"214","7381","2","3","2","48","170","50","119","58","81","C0001916"
"215","5009","2","3","2","48","97","50","304","167","593","C0001916"
"216","8195","2","3","12","76","153","76","38","54","75","C0001916"
"217","10262","2","3","2","22","33","323","66","101","136","C0001925"
"218","7253","2","5","4","68","96","326","427","548","672","C0001925"
"219","50485","2","3","12","19","31","261","116","1","86","C0001925"
"220","3784","2","5","8","63","36","166","106","110","158","C0001925"
"221","4524","2","3","2","15","166","104","369","117","583","C0001925"
"222","8777","2","5","7","42","36","71","177","223","219","C0001925"
"223","285590","2","5","7","60","14","20","25","40","215","C0001925"
"224","54714","2","5","8","63","36","166","106","110","158","C0001925"
"225","5922","2","5","7","60","54","24","30","46","72","C0001925"
"226","7099","2","5","7","41","219","339","156","568","697","C0001925"
"227","7037","2","5","7","60","14","184","341","544","669","C0001925"
"228","3552","2","3","12","53","51","119","156","489","416","C0001925"
"229","1528","2","3","5","91","214","271","372","471","586","C0001925"
"230","8085","2","3","12","19","31","1","426","55","78","C0001925"
"231","4952","2","3","5","60","54","184","30","544","669","C0001925"
"232","5739","2","5","4","68","96","326","427","548","672","C0001925"
"233","4867","2","5","7","76","153","40","38","54","75","C0001925"
"234","6833","2","5","8","45","36","166","240","415","666","C0001925"
"235","3853","2","1","6","11","142","225","142","220","298","C0001925"
"236","4535","2","3","2","48","170","50","119","444","556","C0001925"
"237","94","2","5","7","53","51","342","259","423","389","C0001925"
"238","673","2","5","7","53","14","20","34","540","68","C0001956"
"239","8425","2","5","7","53","51","342","454","573","492","C0001956"
"240","3674","2","5","7","53","51","342","454","573","492","C0001956"
"241","3115","2","5","7","53","184","119","156","287","116","C0001956"
"242","7112","2","3","12","76","153","40","38","54","75","C0001956"
"243","6566","2","3","2","67","37","316","422","535","660","C0001956"
"244","3081","2","3","2","91","51","3","267","308","429","C0001956"
"245","4312","2","5","7","53","51","342","454","573","492","C0001956"
"246","9569","2","3","12","19","31","276","91","433","118","C0001956"
"247","23545","2","3","5","29","88","132","85","222","346","C0001956"
"248","355","2","3","7","41","219","339","156","568","697","C0001956"
"249","55651","2","3","2","110","85","237","433","547","671","C0001956"
"250","5889","2","3","12","19","31","261","116","1","86","C0001957"
"251","633","2","5","7","53","51","342","454","573","492","C0001957"
"252","3845","2","5","7","60","54","24","30","46","72","C0002018"
"253","7248","2","3","2","48","57","110","141","359","462","C0002018"
"254","2707","2","3","12","76","153","40","38","54","75","C0002018"
"255","22796","2","5","7","60","153","40","38","66","203","C0002018"
"256","23411","2","3","12","19","31","1","91","433","118","C0002018"
"257","2671","2","3","2","48","170","50","304","167","593","C0002018"
"258","55505","2","3","2","110","85","237","433","547","671","C0002063"
"259","54499","2","3","2","48","170","50","119","444","593","C0002063"
"260","351","2","5","4","68","96","326","188","145","193","C0002064"
"261","4204","2","3","12","19","31","1","426","55","78","C0002064"
"262","10269","2","3","2","48","182","50","119","444","556","C0002064"
"263","3818","2","5","7","68","51","119","395","549","674","C0002064"
"264","1312","2","3","2","87","79","105","426","129","25","C0002064"
"265","2982","2","3","4","68","96","326","427","548","672","C0002171"
"266","55714","2","5","7","53","51","342","454","573","254","C0002171"
"267","6736","2","3","12","19","31","276","91","433","667","C0002171"
"268","5277","2","3","2","61","77","142","176","235","317","C0002171"
"269","9150","2","3","12","19","31","261","116","159","211","C0002171"
"270","6229","2","3","2","110","85","237","433","547","671","C0002171"
"271","1763","2","3","12","19","31","261","116","1","86","C0002171"
"272","9569","2","3","12","19","31","276","91","433","118","C0002171"
"273","3757","2","5","8","63","36","166","106","110","158","C0002171"
"274","1184","2","5","8","63","45","23","34","464","187","C0002171"
"275","50945","2","3","3","48","170","335","347","560","373","C0002171"
"276","22999","2","5","7","60","36","71","341","223","219","C0002312"
"277","4982","2","5","12","41","219","339","156","568","697","C0002312"
"278","2068","2","3","12","19","31","261","116","159","211","C0002312"
"279","8260","2","3","12","41","85","266","76","287","78","C0002382"
"280","652","2","5","7","53","51","342","454","573","492","C0002382"
"281","7293","2","3","12","41","219","339","156","568","697","C0002418"
"282","8086","2","3","12","22","33","323","66","101","664","C0002418"
"283","8517","2","3","12","41","219","339","156","568","697","C0002418"
"284","9636","2","3","12","41","184","119","156","287","116","C0002418"
"285","9049","2","3","3","41","151","276","378","271","356","C0002418"
"286","2200","2","5","7","53","51","342","454","573","492","C0002418"
"287","1401","2","5","7","53","51","119","395","573","492","C0002418"
"288","4318","2","5","7","34","52","216","395","573","492","C0002418"
"289","3954","2","3","2","48","170","67","119","444","593","C0002418"
"290","3730","2","5","7","53","14","20","25","40","186","C0002418"
"291","348","2","5","7","53","51","342","454","573","492","C0002418"
"292","54840","2","3","12","19","31","261","116","1","86","C0002418"
"293","2879","2","3","5","80","81","166","378","173","229","C0002418"
"294","5015","2","3","3","19","221","321","428","541","667","C0002418"
"295","4952","2","3","5","60","54","184","30","544","669","C0002418"
"296","5468","2","3","3","19","151","276","91","433","118","C0002418"
"297","3561","2","5","7","53","14","20","25","40","186","C0002418"
"298","8989","2","5","8","63","45","193","306","390","158","C0002418"
"299","9496","2","5","6","11","142","225","142","220","673","C0002418"
"300","22948","2","3","12","76","137","76","136","472","435","C0002448"
"301","5307","2","3","3","19","221","321","428","541","667","C0002448"
"302","4000","2","3","12","26","105","178","226","297","156","C0002452"
"303","183","2","5","4","68","96","326","427","548","672","C0002452"
"304","9966","2","5","12","41","219","339","156","568","697","C0002452"
"305","7015","2","3","12","19","31","1","426","55","78","C0002452"
"306","1201","2","3","2","48","170","50","304","167","593","C0002452"
"307","55131","2","3","2","110","85","237","433","547","671","C0002452"
"308","8643","2","5","3","68","221","197","259","560","422","C0002452"
"309","4000","2","3","12","26","105","178","226","297","156","C0002452"
"310","3257","2","5","7","60","54","24","30","46","72","C0002452"
"311","1452","2","3","12","41","116","197","34","540","422","C0002452"
"312","10686","2","5","6","42","36","71","177","64","219","C0002452"
"313","4488","2","3","3","19","221","321","428","541","667","C0002452"
"314","4952","2","3","5","60","54","184","30","544","669","C0002452"
"315","1906","2","5","4","68","96","326","427","548","672","C0002452"
"316","9723","2","5","7","53","51","342","79","560","373","C0002453"
"317","8022","2","3","3","110","85","321","428","541","667","C0002453"
"318","2187","2","3","12","19","31","261","116","1","86","C0002453"
"319","1991","2","5","7","34","52","216","395","549","674","C0002453"
"320","2263","2","5","7","53","14","20","25","40","186","C0002453"
"321","5277","2","3","2","61","77","142","176","235","317","C0002453"
"322","3553","2","5","7","53","51","119","25","489","416","C0002514"
"323","1289","2","5","7","53","51","342","454","573","492","C0002514"
"324","1978","2","3","2","48","57","110","141","359","462","C0002514"
"325","8314","2","3","12","41","31","1","426","55","78","C0002514"
"326","4852","2","5","4","68","96","326","427","548","672","C0002514"
"327","5621","2","5","8","27","36","342","454","573","628","C0002514"
"328","2969","2","3","12","19","31","276","91","433","118","C0002514"
"329","26119","2","5","7","60","14","184","341","544","669","C0002514"
"330","5970","2","3","12","19","31","276","91","433","118","C0002514"
"331","1073","2","3","8","63","45","184","103","572","658","C0002514"
"332","51715","2","5","7","60","54","24","30","46","72","C0002514"
"333","23742","2","5","5","68","96","326","427","447","586","C0002514"
"334","6657","2","3","12","19","221","321","428","541","667","C0002514"
"335","3077","2","5","7","53","51","119","395","549","674","C0002622"
"336","7066","2","5","7","53","51","119","25","573","416","C0002622"
"337","94","2","5","7","53","51","342","259","423","389","C0002622"
"338","6898","2","3","8","67","94","199","182","509","666","C0002622"
"339","7253","2","5","4","68","96","326","427","548","672","C0002622"
"340","238","2","5","7","53","14","20","25","40","186","C0002622"
"341","2316","2","5","7","53","51","342","454","573","702","C0002622"
"342","10528","2","3","2","110","85","237","433","547","671","C0002622"
"343","1717","2","3","2","19","151","276","48","69","204","C0002622"
"344","1302","2","5","7","53","51","342","454","573","492","C0002622"
"345","8626","2","3","3","19","221","321","428","541","667","C0002622"
"346","3762","2","5","8","63","36","166","106","110","158","C0002622"
"347","889","2","5","7","60","45","23","306","64","436","C0002622"
"348","1031","2","3","12","19","31","1","426","55","78","C0002622"
"349","7957","2","3","5","42","81","296","399","201","274","C0002622"
"350","2033","2","3","12","19","31","1","91","433","118","C0002622"
"351","801","2","5","8","63","45","23","103","464","187","C0002622"
"352","596","2","3","12","19","219","339","402","489","416","C0002726"
"353","25836","2","3","12","76","153","40","38","54","75","C0002726"
"354","2253","2","5","7","53","14","20","25","40","186","C0002726"
"355","3106","2","5","7","34","52","119","395","549","674","C0002726"
"356","9031","2","3","12","19","31","1","426","55","78","C0002726"
"357","9401","2","3","12","76","31","261","116","1","86","C0002726"
"358","55651","2","3","2","110","85","237","433","547","671","C0002726"
"359","4089","2","3","12","19","219","339","259","423","605","C0002726"
"360","5145","2","3","4","68","45","272","259","518","621","C0002726"
"361","9051","2","5","7","60","14","20","25","40","215","C0002768"
"362","51816","2","5","7","34","52","216","395","549","674","C0002768"
"363","26277","2","3","12","19","31","1","426","1","78","C0002768"
"364","10133","2","3","12","76","153","40","38","54","75","C0002768"
"365","5354","2","5","7","27","36","150","341","223","628","C0002768"
"366","23411","2","3","12","19","31","1","91","433","118","C0002768"
"367","4000","2","3","12","26","105","178","226","297","156","C0002792"
"368","27229","2","3","12","76","153","40","38","54","75","C0002792"
"369","6335","2","5","8","63","36","166","341","390","158","C0002792"
"370","54808","2","3","12","76","153","40","38","54","75","C0002792"
"371","7291","2","3","12","19","151","276","91","489","416","C0002793"
"372","715","2","5","7","53","51","119","395","549","674","C0002793"
"373","3239","2","3","3","19","221","321","428","541","667","C0002874"
"374","1376","2","3","2","19","151","276","91","433","118","C0002874"
"375","5290","2","3","7","53","14","20","25","40","186","C0002874"
"376","4041","2","5","3","68","221","197","259","560","422","C0002874"
"377","481","2","3","8","63","45","23","103","464","187","C0002874"
"378","5116","2","3","12","76","153","40","38","54","75","C0002874"
"379","760","2","3","5","35","41","77","40","78","178","C0002874"
"380","4297","2","3","12","19","31","1","426","55","78","C0002874"
"381","3459","2","5","7","53","184","119","156","287","116","C0002874"
"382","8626","2","3","3","19","221","321","428","541","667","C0002874"
"383","1644","2","3","2","88","79","239","333","258","345","C0002874"
"384","55135","2","3","12","76","137","76","136","472","435","C0002876"
"385","27286","2","5","7","53","51","342","444","560","492","C0002876"
"386","1591","2","3","5","92","163","262","136","460","566","C0002876"
"387","55650","2","3","2","61","77","142","176","235","557","C0002876"
"388","1584","2","3","5","79","159","256","276","353","456","C0002876"
"389","4000","2","3","12","26","105","178","226","297","156","C0002880"
"390","9742","2","3","12","76","153","40","38","54","75","C0002880"
"391","4157","2","5","4","68","96","326","427","548","672","C0002880"
"392","4843","2","3","5","43","161","305","409","489","416","C0002880"
"393","51057","2","3","12","76","153","40","38","54","75","C0002880"
"394","4609","2","3","12","19","31","1","160","107","416","C0002880"
"395","3516","2","3","12","19","31","143","428","236","667","C0002880"
"396","4726","2","3","2","48","170","50","119","444","556","C0002880"
"397","1482","2","3","3","19","221","321","428","541","667","C0002880"
"398","3889","2","1","6","11","142","225","142","220","298","C0002880"
"399","335","2","5","7","53","51","342","454","573","492","C0002880"
"400","51626","2","3","12","76","153","40","38","54","75","C0002880"
"401","9820","2","3","12","41","116","268","434","468","213","C0002880"
"402","1282","2","5","7","53","51","342","454","573","492","C0002880"
"403","5728","2","3","5","80","81","339","156","568","605","C0002880"
"404","6125","2","3","2","110","85","237","433","547","671","C0002881"
"405","6310","2","3","12","22","142","225","366","362","468","C0002881"
"406","23064","2","3","6","11","31","261","142","220","664","C0002881"
"407","8490","2","5","4","68","96","326","427","548","672","C0002882"
"408","7253","2","5","4","68","96","326","427","548","672","C0002882"
"409","4534","2","3","5","80","81","296","399","362","468","C0002882"
"410","55505","2","3","2","110","85","237","433","547","671","C0002884"
"411","5000","2","3","12","76","31","261","116","1","86","C0002884"
"412","6261","2","5","8","63","45","23","34","464","187","C0002886"
"413","4784","2","3","2","22","33","261","116","159","211","C0002886"
"414","207","2","3","7","53","14","20","34","489","416","C0002886"
"415","10269","2","3","2","48","182","50","119","444","556","C0002886"
"416","9966","2","5","12","41","219","339","156","568","697","C0002886"
"417","6916","2","3","5","91","175","119","167","224","301","C0002886"
"418","5648","2","5","7","53","51","119","395","549","674","C0002886"
"419","356","2","5","7","53","219","339","25","489","697","C0002886"
"420","10087","2","3","7","50","47","39","100","321","255","C0002886"
"421","5506","2","3","12","76","137","76","136","82","658","C0002886"
"422","4644","2","5","7","60","54","184","141","359","411","C0002886"
"423","538","2","3","8","63","45","23","103","464","187","C0002886"
"424","5290","2","3","7","53","14","20","25","40","186","C0002886"
"425","930","2","5","7","53","14","119","25","40","186","C0002886"
"426","4771","2","5","7","60","36","71","177","64","215","C0002886"
"427","26137","2","5","7","63","45","184","103","572","658","C0002886"
"428","51360","2","3","3","26","35","276","91","433","203","C0002886"
"429","8242","2","3","12","19","31","1","426","55","78","C0002888"
"430","846","2","5","4","68","96","326","427","548","672","C0002888"
"431","22827","2","3","2","22","33","323","66","101","136","C0002888"
"432","4000","2","3","12","26","105","178","226","297","156","C0002888"
"433","538","2","3","8","63","45","23","103","464","187","C0002888"
"434","7291","2","3","12","19","151","276","91","489","416","C0002888"
"435","5604","2","5","7","53","14","20","34","540","68","C0002888"
"436","3248","2","3","2","69","83","133","167","224","301","C0002888"
"437","5781","2","5","7","53","14","20","25","40","186","C0002888"
"438","3045","2","3","12","19","31","118","155","287","116","C0002888"
"439","5696","2","3","12","41","116","268","156","568","116","C0002888"
"440","3845","2","5","7","60","54","24","30","46","72","C0002888"
"441","2324","2","5","7","53","14","20","25","40","186","C0002888"
"442","3949","2","5","7","60","14","184","341","544","669","C0002888"
"443","5551","2","5","7","53","51","119","395","549","674","C0002888"
"444","2812","2","5","7","53","51","342","454","573","492","C0002888"
"445","55343","2","3","4","68","69","306","410","520","639","C0002893"
"446","6716","2","3","2","69","98","169","299","50","494","C0002893"
"447","1836","2","3","2","35","41","94","260","330","375","C0002893"
"448","27445","2","5","7","60","36","71","341","223","624","C0002893"
"449","11093","2","5","7","53","51","342","454","573","492","C0002893"
"450","3119","2","5","7","53","153","119","156","287","116","C0002893"
"451","3848","2","5","7","34","52","225","142","220","298","C0002895"
"452","641339","2","4","3","24","119","330","214","454","144","C0002895"
"453","7306","2","5","5","23","18","138","250","332","407","C0002895"
"454","2516","2","3","3","19","151","276","91","433","118","C0002895"
"455","4803","2","5","7","60","54","24","30","46","72","C0002895"
"456","3329","2","3","2","48","170","50","304","167","593","C0002895"
"457","5443","2","5","4","68","96","326","427","548","672","C0002895"
"458","1186","2","5","8","63","45","23","34","464","187","C0002895"
"459","6473","2","3","3","19","221","321","428","541","667","C0002896"
"460","5832","2","3","2","101","62","189","182","509","252","C0002896"
"461","51360","2","3","3","26","35","276","91","433","203","C0002896"
"462","8242","2","3","12","19","31","1","426","55","78","C0002896"
"463","249","2","3","5","27","51","335","444","560","373","C0002896"
"464","7403","2","3","12","19","31","1","426","55","78","C0002896"
"465","4512","2","3","2","48","170","110","141","359","8","C0002896"
