"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"55505","2","3","2","110","85","237","433","547","671","C0001403"
"5130","2","3","2","85","143","286","51","488","102","C0001403"
"6399","2","5","7","60","54","24","30","46","72","C0001403"
"7941","2","3","5","7","218","338","450","567","696","C0001403"
"8518","2","3","12","19","31","1","426","55","78","C0001403"
"2812","2","5","7","53","51","342","454","573","492","C0001403"
"6519","2","3","5","45","94","199","240","415","666","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"11274","2","3","12","41","219","339","156","568","605","C0001403"
"4099","2","5","7","27","51","150","444","223","628","C0001403"
"1302","2","5","7","53","51","342","454","573","492","C0001430"
"1410","2","3","12","63","45","23","38","54","187","C0001430"
"547","2","3","7","76","153","40","38","54","75","C0001430"
"1284","2","5","7","53","51","342","454","573","492","C0001430"
"54453","2","5","7","60","54","24","30","46","72","C0001430"
"940","2","5","7","53","14","20","25","40","186","C0001430"
"726","2","5","7","53","51","342","454","573","492","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"5621","2","5","8","27","36","342","454","573","628","C0001430"
"4647","2","5","7","60","83","101","126","170","224","C0001430"
"3239","2","3","3","19","221","321","428","541","667","C0001430"
"8557","2","5","8","63","45","23","103","464","187","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"257","2","3","3","19","221","321","428","541","667","C0001430"
"4068","2","5","7","53","51","119","25","549","674","C0001430"
"331","2","3","12","41","219","339","156","568","697","C0001430"
"6134","2","3","2","110","85","237","433","547","671","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"54101","2","3","2","48","170","50","347","167","593","C0001430"
"3454","2","5","7","53","184","119","156","287","116","C0001430"
"54919","2","3","2","41","96","279","304","370","257","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"6557","2","5","8","45","94","199","240","415","666","C0001430"
"51750","2","3","12","19","31","261","116","1","86","C0001430"
"4352","2","5","7","53","14","20","25","40","186","C0001430"
"7050","2","3","12","19","31","321","428","541","667","C0001430"
"3000","2","5","4","68","96","326","427","548","672","C0001430"
"10516","2","5","7","53","51","342","454","573","492","C0001430"
"6165","2","3","2","110","85","237","433","547","671","C0001430"
"9939","2","3","2","22","33","323","66","101","136","C0001430"
"50940","2","3","4","68","96","326","427","548","672","C0001430"
"841","2","3","12","41","219","339","156","568","697","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001618"
"3913","2","5","7","53","51","342","454","573","492","C0001618"
"5428","2","3","2","48","170","50","119","167","593","C0001618"
"7490","2","3","3","19","221","321","428","541","667","C0001621"
"2737","2","3","12","19","116","321","428","54","667","C0001621"
"5648","2","5","7","53","51","119","395","549","674","C0001623"
"4688","2","5","7","60","14","20","25","40","215","C0001623"
"190","2","3","3","19","151","276","91","433","118","C0001623"
"3035","2","3","2","110","85","237","433","547","154","C0001623"
"2717","2","3","7","34","52","216","395","549","674","C0001623"
"857","2","5","7","53","45","23","57","83","422","C0001623"
"51259","2","3","2","76","153","40","38","54","75","C0001623"
"5172","2","5","8","45","94","199","240","415","666","C0001623"
"1144","2","5","8","27","70","99","162","216","290","C0001623"
"6595","2","3","12","19","31","1","426","55","78","C0001624"
"27077","2","3","12","76","153","40","38","54","75","C0001624"
"3082","2","5","7","53","51","342","25","40","186","C0001624"
"56267","2","3","2","67","94","183","182","509","666","C0001624"
"6497","2","5","3","19","221","342","259","423","389","C0001624"
"1588","2","3","5","79","159","256","350","27","44","C0001624"
"6663","2","3","3","19","221","321","428","541","667","C0001624"
"1493","2","5","7","53","51","119","25","40","186","C0001624"
"8313","2","3","12","41","219","339","156","568","605","C0001624"
"3418","2","3","2","67","151","276","33","48","155","C0001624"
"695","2","5","7","53","14","20","25","40","186","C0001624"
"6262","2","5","8","63","45","23","34","464","187","C0001627"
"54808","2","3","12","76","153","40","38","54","75","C0001627"
"10847","2","3","12","19","31","1","426","55","78","C0001627"
"590","2","3","5","85","143","286","51","488","604","C0001627"
"1855","2","5","12","76","153","197","259","560","422","C0001627"
"7015","2","3","12","19","31","1","426","55","78","C0001627"
"2778","2","5","4","68","96","326","427","548","672","C0001627"
"779","2","5","8","63","36","166","341","390","158","C0001627"
"2317","2","5","7","63","45","23","103","287","664","C0001627"
"1513","2","5","7","53","51","342","454","573","492","C0001627"
"4638","2","5","7","53","45","23","103","464","187","C0001627"
"25814","2","3","2","48","170","110","119","444","462","C0001723"
"1487","2","3","12","19","31","1","426","55","340","C0001723"
"2189","2","3","12","19","31","261","116","1","86","C0001723"
"51741","2","3","2","22","33","323","66","101","127","C0001723"
"3162","2","3","5","53","51","119","402","489","416","C0001723"
"3594","2","5","7","53","51","119","25","560","373","C0001723"
"1144","2","5","8","27","70","99","162","216","290","C0001733"
"3651","2","3","3","19","221","321","428","541","667","C0001733"
"5897","2","3","12","41","116","268","141","568","605","C0001733"
"5020","2","5","4","68","96","326","427","548","672","C0001768"
"2737","2","3","12","19","116","321","428","54","667","C0001768"
"763","2","3","5","35","41","77","40","526","647","C0001768"
"2073","2","3","12","19","31","261","116","1","86","C0001768"
"2260","2","5","7","53","14","20","25","40","186","C0001768"
"55163","2","3","5","80","81","166","120","161","228","C0001768"
"1184","2","5","8","63","45","23","34","464","187","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"3912","2","5","7","53","51","342","454","573","492","C0001768"
"1581","2","3","5","19","151","276","91","433","118","C0001768"
"10060","2","3","8","41","45","23","423","464","445","C0001768"
"2626","2","3","12","19","31","118","155","287","116","C0001768"
"4281","2","5","7","53","184","119","156","287","116","C0001768"
"6774","2","3","12","53","14","276","25","489","416","C0001768"
"4541","2","3","2","48","170","50","119","444","24","C0001768"
"421","2","5","7","42","51","335","444","560","373","C0001768"
"50939","2","3","12","76","153","40","38","472","435","C0001815"
"51360","2","3","3","26","35","276","91","433","203","C0001815"
"701","2","3","12","76","153","40","38","54","75","C0001816"
"4068","2","5","7","53","51","119","25","549","674","C0001816"
"80816","2","3","2","22","33","323","426","55","78","C0001816"
"3691","2","5","7","53","51","342","454","573","492","C0001818"
"1308","2","5","7","53","51","119","454","573","492","C0001818"
"23317","2","5","7","34","52","216","395","549","674","C0001818"
"1282","2","5","7","53","51","342","454","573","492","C0001818"
"92482","2","3","12","76","153","76","38","54","75","C0001824"
"7290","2","3","12","19","31","1","426","55","78","C0001824"
"7124","2","3","12","41","219","339","156","568","697","C0001824"
"429","2","3","3","19","221","321","428","541","667","C0001824"
"658","2","5","7","53","51","342","259","423","389","C0001883"
"4914","2","3","2","22","18","266","202","252","252","C0001883"
"9241","2","5","7","53","51","342","259","423","389","C0001883"
"6469","2","5","3","53","221","197","259","560","422","C0001916"
"23556","2","3","2","61","77","142","176","235","317","C0001916"
"5889","2","3","12","19","31","261","116","1","86","C0001916"
"4137","2","3","7","27","36","150","341","223","628","C0001916"
"6609","2","3","5","105","155","250","291","152","420","C0001916"
"2693","2","5","4","68","96","326","427","548","672","C0001916"
"2778","2","5","4","68","96","326","427","548","672","C0001916"
"8924","2","3","12","41","116","268","434","468","213","C0001916"
"1814","2","5","4","68","96","326","427","548","672","C0001916"
"8314","2","3","12","41","31","1","426","55","78","C0001916"
"2896","2","5","7","34","52","216","395","549","674","C0001916"
"4899","2","3","3","19","151","276","91","433","118","C0001925"
"6197","2","3","12","19","14","20","34","540","68","C0001925"
"10479","2","5","7","27","36","150","341","223","628","C0001925"
"6899","2","5","7","53","184","335","259","560","373","C0001925"
"7048","2","5","7","53","51","342","259","423","389","C0001925"
"7454","2","5","7","60","14","20","25","40","215","C0001925"
"673","2","5","7","53","14","20","34","540","68","C0001925"
"2177","2","3","2","110","90","261","431","545","443","C0001925"
"5147","2","3","5","60","54","24","30","46","72","C0001925"
"10733","2","3","12","76","153","40","38","54","75","C0001925"
"6647","2","3","2","95","2","342","378","173","702","C0001925"
"2074","2","3","12","19","31","1","426","55","78","C0001925"
"55315","2","3","5","80","81","296","62","94","150","C0001925"
"1497","2","5","2","63","182","50","103","297","628","C0001925"
"3588","2","5","7","53","51","119","25","40","186","C0001925"
"1130","2","5","7","60","54","326","141","359","462","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"7015","2","3","12","19","31","1","426","55","78","C0001925"
"7040","2","5","7","53","51","342","454","573","492","C0001925"
"7298","2","3","12","76","153","40","38","54","75","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"8139","2","3","12","41","116","268","434","468","213","C0001956"
"5551","2","5","7","53","51","119","395","549","674","C0001956"
"7043","2","5","7","53","51","342","454","573","492","C0001956"
"595","2","3","12","19","31","1","426","489","416","C0001956"
"8642","2","5","7","53","51","335","444","560","373","C0001956"
"6885","2","3","12","41","219","339","156","568","697","C0001956"
"5122","2","5","4","27","36","184","141","359","411","C0001956"
"9531","2","3","12","41","219","339","347","271","356","C0001956"
"8289","2","3","12","19","31","1","426","55","78","C0001956"
"857","2","5","7","53","45","23","57","83","422","C0001956"
"5378","2","3","12","19","31","261","116","1","86","C0001956"
"25793","2","3","12","41","116","268","434","468","213","C0001956"
"6223","2","3","2","110","85","237","433","547","671","C0001957"
"10560","2","3","2","65","196","310","127","527","648","C0001957"
"3207","2","3","3","19","221","321","428","541","667","C0002018"
"6595","2","3","12","19","31","1","426","55","78","C0002018"
"5728","2","3","5","80","81","339","156","568","605","C0002018"
"5159","2","5","7","53","14","20","25","40","186","C0002018"
"1290","2","5","7","53","51","342","454","573","492","C0002018"
"6812","2","5","7","27","36","150","341","223","628","C0002018"
"8085","2","3","12","19","31","1","426","55","78","C0002063"
"720","2","5","7","53","51","342","454","573","492","C0002063"
"7068","2","3","3","19","151","276","91","433","118","C0002064"
"9126","2","3","12","76","153","40","38","54","75","C0002064"
"10682","2","5","4","68","96","326","48","69","204","C0002064"
"8100","2","3","12","76","153","40","38","54","75","C0002064"
"5745","2","5","4","68","96","326","427","548","672","C0002064"
"4594","2","3","7","48","92","261","116","186","245","C0002171"
"9215","2","5","2","27","36","150","430","215","628","C0002171"
"3043","2","5","7","34","52","216","395","549","116","C0002171"
"6390","2","3","2","48","170","50","119","444","556","C0002171"
"5111","2","3","12","19","31","261","116","1","86","C0002171"
"4893","2","5","7","34","52","24","30","46","72","C0002171"
"10262","2","3","2","22","33","323","66","101","136","C0002171"
"2121","2","3","12","41","116","268","434","568","605","C0002171"
"3691","2","5","7","53","51","342","454","573","492","C0002171"
"5521","2","3","12","76","137","76","136","472","435","C0002171"
"7454","2","5","7","60","14","20","25","40","215","C0002171"
"4054","2","5","7","53","51","342","454","573","492","C0002312"
"25885","2","3","12","19","31","1","426","55","78","C0002312"
"10661","2","3","12","19","31","1","426","55","78","C0002312"
"22930","2","5","7","60","54","24","30","46","72","C0002382"
"2161","2","5","7","68","51","119","395","549","674","C0002382"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"207","2","3","7","53","14","20","34","489","416","C0002418"
"4541","2","3","2","48","170","50","119","444","24","C0002418"
"435","2","3","8","84","97","167","210","278","360","C0002418"
"23236","2","3","4","68","96","326","427","548","672","C0002418"
"1287","2","5","2","53","51","342","454","573","492","C0002418"
"2623","2","3","12","19","31","1","155","287","116","C0002418"
"6714","2","5","7","53","14","20","25","40","186","C0002418"
"1548","2","3","5","91","214","226","326","447","586","C0002418"
"51715","2","5","7","60","54","24","30","46","72","C0002418"
"2120","2","3","12","19","31","193","306","148","624","C0002418"
"7297","2","5","7","53","184","119","25","40","186","C0002418"
"4088","2","3","12","19","219","339","259","423","605","C0002418"
"551","2","5","4","68","96","326","427","548","672","C0002418"
"4846","2","3","5","41","219","75","243","44","64","C0002418"
"2243","2","5","7","53","51","342","454","573","492","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"8086","2","3","12","22","33","323","66","101","664","C0002418"
"4891","2","3","2","25","44","165","101","274","358","C0002418"
"23308","2","5","7","53","51","119","25","549","674","C0002448"
"57447","2","3","2","63","45","148","402","51","383","C0002448"
"95681","2","3","12","76","153","40","38","54","75","C0002452"
"8643","2","5","3","68","221","197","259","560","422","C0002452"
"5594","2","5","7","34","14","20","34","540","274","C0002452"
"8438","2","3","12","76","153","261","116","1","86","C0002452"
"5979","2","5","7","53","14","20","25","40","186","C0002452"
"342371","2","3","6","22","142","225","366","362","468","C0002452"
"2260","2","5","7","53","14","20","25","40","186","C0002452"
"55636","2","3","3","19","221","321","428","423","389","C0002452"
"2109","2","3","2","48","170","50","119","444","556","C0002452"
"5506","2","3","12","76","137","76","136","82","658","C0002452"
"2969","2","3","12","19","31","276","91","433","118","C0002452"
"9103","2","5","7","53","142","71","341","560","219","C0002452"
"10060","2","3","8","41","45","23","423","464","445","C0002452"
"6899","2","5","7","53","184","335","259","560","373","C0002452"
"6218","2","3","2","110","85","237","433","547","671","C0002453"
"9049","2","3","3","41","151","276","378","271","356","C0002453"
"54463","2","3","2","48","57","110","141","359","462","C0002453"
"2978","2","3","5","80","81","272","223","518","621","C0002453"
"4513","2","3","2","48","170","110","141","359","532","C0002453"
"3984","2","5","7","53","14","20","34","540","68","C0002453"
"1593","2","3","5","79","152","273","157","333","277","C0002514"
"5744","2","5","4","68","96","326","427","548","672","C0002514"
"1134","2","5","8","27","70","99","162","216","290","C0002514"
"1352","2","3","2","48","170","50","119","444","556","C0002514"
"6638","2","3","2","22","33","323","66","101","136","C0002514"
"8050","2","3","2","67","92","293","55","75","311","C0002514"
"1031","2","3","12","19","31","1","426","55","78","C0002514"
"1583","2","3","5","79","152","273","375","100","589","C0002514"
"1789","2","3","12","19","31","1","426","55","78","C0002514"
"9255","2","3","2","110","85","237","433","547","154","C0002514"
"3426","2","5","7","53","51","119","395","549","674","C0002514"
"3663","2","3","12","53","184","119","156","287","116","C0002514"
"54209","2","5","7","53","51","119","395","549","674","C0002514"
"2064","2","5","7","53","14","20","25","40","186","C0002622"
"326","2","3","12","19","31","261","377","370","269","C0002622"
"1282","2","5","7","53","51","342","454","573","492","C0002622"
"6833","2","5","8","45","36","166","240","415","666","C0002622"
"3479","2","5","7","53","51","342","454","573","492","C0002622"
"59","2","5","8","63","45","23","103","464","187","C0002622"
"2184","2","3","5","76","153","138","236","332","407","C0002622"
"1716","2","3","2","27","36","150","221","138","188","C0002622"
"9723","2","5","7","53","51","342","79","560","373","C0002622"
"5443","2","5","4","68","96","326","427","548","672","C0002622"
"6231","2","3","2","110","85","237","433","547","671","C0002622"
"7428","2","3","12","41","116","268","434","468","213","C0002622"
"53834","2","5","7","53","51","342","454","573","492","C0002622"
"54539","2","3","2","48","170","50","119","444","556","C0002622"
"1200","2","3","5","80","81","178","226","297","380","C0002622"
"2812","2","5","7","53","51","342","454","573","492","C0002622"
"7098","2","5","7","41","219","339","156","568","697","C0002622"
"3098","2","3","2","90","167","266","367","500","577","C0002726"
"3340","2","3","2","74","58","112","148","193","525","C0002726"
"538","2","3","8","63","45","23","103","464","187","C0002726"
"54714","2","5","8","63","36","166","106","110","158","C0002726"
"5444","2","3","5","80","147","236","328","411","229","C0002726"
"1497","2","5","2","63","182","50","103","297","628","C0002726"
"6338","2","5","8","63","45","23","34","464","187","C0002726"
"3835","2","3","12","76","153","40","38","54","75","C0002726"
"2243","2","5","7","53","51","342","454","573","492","C0002726"
"410","2","3","7","34","52","216","395","549","674","C0002768"
"3060","2","5","4","68","96","326","427","548","672","C0002768"
"5317","2","5","7","34","52","216","142","220","298","C0002768"
"1436","2","5","7","53","14","20","25","40","186","C0002768"
"7099","2","5","7","41","219","339","156","568","697","C0002768"
"10225","2","5","7","53","51","119","395","549","674","C0002768"
"1593","2","3","5","79","152","273","157","333","277","C0002792"
"5447","2","3","5","91","214","271","372","471","586","C0002792"
"55109","2","5","7","42","81","184","118","543","214","C0002792"
"30061","2","3","5","25","44","165","101","274","358","C0002792"
"3145","2","3","5","80","81","166","132","175","473","C0002793"
"51360","2","3","3","26","35","276","91","433","203","C0002793"
"595","2","3","12","19","31","1","426","489","416","C0002874"
"9487","2","3","5","80","81","142","176","235","317","C0002874"
"3745","2","5","8","63","36","166","106","110","158","C0002874"
"71","2","5","7","60","14","184","103","544","669","C0002874"
"1293","2","5","7","53","51","342","454","573","492","C0002874"
"4920","2","5","7","53","14","20","259","560","373","C0002874"
"112398","2","3","12","41","116","268","434","568","605","C0002874"
"10262","2","3","2","22","33","323","66","101","136","C0002874"
"54361","2","5","3","68","221","197","259","560","422","C0002874"
"208","2","5","7","53","14","20","34","540","68","C0002874"
"5568","2","3","12","53","14","20","34","540","68","C0002874"
"10269","2","3","2","48","182","50","119","444","556","C0002876"
"7476","2","5","3","68","221","197","259","560","422","C0002876"
"1586","2","3","5","79","98","256","335","425","540","C0002876"
"672","2","3","12","19","31","261","116","1","86","C0002876"
"25978","2","3","2","48","57","110","141","359","462","C0002876"
"54101","2","3","2","48","170","50","347","167","593","C0002880"
"1406","2","3","3","19","221","321","428","541","667","C0002880"
"1475","2","1","6","11","142","225","142","220","298","C0002880"
"974","2","5","7","53","51","119","395","549","674","C0002880"
"4541","2","3","2","48","170","50","119","444","24","C0002880"
"4512","2","3","2","48","170","110","141","359","8","C0002880"
"7048","2","5","7","53","51","342","259","423","389","C0002880"
"5096","2","3","2","48","40","130","166","127","173","C0002880"
"1441","2","5","7","53","51","119","25","40","186","C0002880"
"2138","2","3","12","19","31","1","426","55","78","C0002880"
"1235","2","5","4","68","96","326","427","548","672","C0002880"
"29978","2","5","7","60","116","268","341","544","669","C0002880"
"7461","2","3","7","60","153","40","38","93","75","C0002880"
"2776","2","5","4","68","96","326","427","548","672","C0002880"
"6664","2","3","3","19","221","321","428","541","667","C0002880"
"3930","2","3","2","22","33","323","66","3","464","C0002881"
"5781","2","5","7","53","14","20","25","40","186","C0002881"
"5993","2","3","12","19","31","1","426","55","78","C0002881"
"1501","2","5","7","27","36","150","341","223","628","C0002882"
"6899","2","5","7","53","184","335","259","560","373","C0002882"
"55650","2","3","2","61","77","142","176","235","557","C0002882"
"1586","2","3","5","79","98","256","335","425","540","C0002884"
"1142","2","5","8","27","70","99","162","216","290","C0002884"
"9968","2","4","3","24","119","330","214","454","144","C0002886"
"5296","2","5","7","53","14","20","25","40","186","C0002886"
"3105","2","5","7","53","51","119","156","287","116","C0002886"
"8924","2","3","12","41","116","268","434","468","213","C0002886"
"1788","2","3","12","19","31","1","426","55","78","C0002886"
"2332","2","3","2","22","33","71","373","466","609","C0002886"
"10194","2","5","7","53","221","321","259","423","389","C0002886"
"4352","2","5","7","53","14","20","25","40","186","C0002886"
"4878","2","3","12","19","31","1","426","55","78","C0002886"
"2162","2","5","7","53","51","342","454","573","702","C0002886"
"4723","2","3","2","48","170","50","119","444","556","C0002886"
"7051","2","1","6","11","142","225","142","220","298","C0002886"
"1832","2","5","7","34","52","225","142","220","298","C0002886"
"23556","2","3","2","61","77","142","176","235","317","C0002886"
"1027","2","3","12","19","31","1","116","1","86","C0002886"
"1062","2","3","12","76","153","40","38","54","75","C0002886"
"2131","2","3","2","74","58","112","148","181","416","C0002886"
"8557","2","5","8","63","45","23","103","464","187","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"84530","2","5","2","22","33","323","66","101","136","C0002888"
"26608","2","3","2","22","170","50","119","463","153","C0002888"
"10194","2","5","7","53","221","321","259","423","389","C0002888"
"4629","2","5","8","63","45","23","103","464","187","C0002888"
"54714","2","5","8","63","36","166","106","110","158","C0002888"
"861","2","3","12","19","31","1","426","55","78","C0002888"
"4015","2","5","7","53","51","342","454","573","492","C0002888"
"2296","2","3","3","19","221","321","428","541","667","C0002888"
"2110","2","3","2","48","170","50","119","444","556","C0002888"
"865","2","3","12","19","31","1","426","55","78","C0002888"
"1718","2","3","2","54","90","84","48","69","204","C0002888"
"4313","2","5","7","53","51","342","454","573","492","C0002888"
"5894","2","5","7","60","54","23","34","464","187","C0002888"
"26137","2","5","7","63","45","184","103","572","658","C0002888"
"6714","2","5","7","53","14","20","25","40","186","C0002893"
"3047","2","3","12","19","31","118","155","287","116","C0002893"
"673","2","5","7","53","14","20","34","540","68","C0002893"
"5530","2","3","4","63","45","23","402","518","621","C0002893"
"6310","2","3","12","22","142","225","366","362","468","C0002893"
"22931","2","5","7","34","54","24","30","46","72","C0002893"
"2566","2","5","8","27","70","99","162","216","290","C0002895"
"285590","2","5","7","60","14","20","25","40","215","C0002895"
"4867","2","5","7","76","153","40","38","54","75","C0002895"
"7461","2","3","7","60","153","40","38","93","75","C0002895"
"2629","2","3","5","80","81","250","291","152","420","C0002895"
"3557","2","3","12","41","219","339","156","568","697","C0002895"
"1378","2","5","7","34","52","216","395","549","674","C0002895"
"6925","2","3","12","19","31","225","142","220","298","C0002895"
"2138","2","3","12","19","31","1","426","55","78","C0002896"
"6197","2","3","12","19","14","20","34","540","68","C0002896"
"5354","2","5","7","27","36","150","341","223","628","C0002896"
"4318","2","5","7","34","52","216","395","573","492","C0002896"
"768","2","3","5","35","41","77","40","370","303","C0002896"
"3119","2","5","7","53","153","119","156","287","116","C0002896"
"5908","2","5","7","34","52","216","30","46","72","C0002896"
"8915","2","3","12","41","219","339","156","568","697","C0002896"
"7046","2","3","12","41","219","339","259","423","605","C0002896"
"7454","2","5","7","60","14","20","25","40","215","C0002896"
"1717","2","3","2","19","151","276","48","69","204","C0002896"
"9570","2","3","7","60","153","40","38","66","203","C0002896"
"1513","2","5","7","53","51","342","454","573","492","C0002902"
"3240","2","5","7","34","52","216","395","549","674","C0002902"
"6584","2","3","8","45","94","199","240","415","666","C0002902"
"8517","2","3","12","41","219","339","156","568","697","C0002902"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"4047","2","3","3","19","151","276","91","433","118","C0002902"
"2317","2","5","7","63","45","23","103","287","664","C0002902"
"23020","2","3","2","22","33","323","66","101","136","C0002938"
"4000","2","3","12","26","105","178","226","297","156","C0002938"
"5972","2","5","5","34","52","216","397","418","568","C0002938"
"207","2","3","7","53","14","20","34","489","416","C0002938"
"2697","2","3","7","76","153","40","38","54","75","C0002940"
"9213","2","5","7","68","96","184","219","380","666","C0002940"
"355","2","3","7","41","219","339","156","568","697","C0002940"
"5741","2","5","4","68","96","326","427","548","672","C0002940"
"6611","2","3","2","58","55","25","46","329","198","C0002940"
"2969","2","3","12","19","31","276","91","433","118","C0002940"
"4853","2","3","12","19","124","143","428","236","667","C0002940"
"4038","2","5","7","53","51","342","454","573","492","C0002949"
"3592","2","5","7","53","51","119","25","489","416","C0002949"
"50846","2","3","3","68","221","197","259","560","422","C0002949"
"26278","2","3","12","41","116","268","347","271","356","C0002949"
"60","2","3","12","60","45","184","155","287","78","C0002949"
"4591","2","3","12","41","116","268","434","468","213","C0002949"
"10262","2","3","2","22","33","323","66","101","136","C0002949"
"30008","2","5","7","53","51","342","454","573","492","C0002949"
"70","2","5","8","63","45","23","103","464","187","C0002962"
"224","2","3","5","50","47","39","202","19","233","C0002962"
"8742","2","3","12","41","219","339","156","568","697","C0002962"
